,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2005-12-31,252458.75,17148.78,6.1299146048896125,-2.3584983432604533e-05,27979.14,29005.98999999999,34212.31000000001,226.0,223452.76,21789.270000000004,73440.82,89317.56,23501.31,222014.0,305586.9,649806.66,1346.74,68114.65,23826.74,148011.33,223362.4,371373.72,27972.46,230816.8,31199.21,-45801.54,24432.039999999997,5206.32,9.213517420772789,27.39,1.61,30.57,6.75,0.22,10.555404147902822,17.365083571587846,29.717152255303912,34.7141254955345,19.67508083191916,9.2,8.9,0.0,1.5,1.34,12,2005,-0.06598031428802642,2797.5561007523715,85521.29
2006-03-31,281845.3,23722.79,8.48,9.25,36486.9,40823.06,46888.05,234.0,241022.24,29913.41,90951.02,100846.94,22325.19,250219.54,316052.7,691609.68,2163.38,74019.0,29533.66,163218.01,221962.38,385180.39,27972.46,254498.58,30134.54,-21083.36,9046.96,6064.99,6.8975,25.72,1.51,8.48,9.25,1.09,13.72,27.88,37.28,42.64,30.92,8.77,8.42,0.0,1.53,1.4,3,2006,25876.864091981133,2797.498820754717,23722.79
2006-06-30,332191.05,31658.15,11.31853973587303,-0.001592858864918153,36415.689999999995,48783.44,55919.16,226.0,283407.62,30334.74,62434.92,128316.89,17593.68,240957.02,298602.18,688714.43,1236.45,91150.42,26473.95,167806.49,209085.74,376892.23,27972.46,260220.8,9326.04,-9599.279999999999,-28131.32,7135.719999999999,4.989998826526503,24.29,1.45,19.8,9.25,0.47,18.384052419478614,35.053174575946166,48.65828799583395,56.24971262676293,39.32906736505375,9.49,9.02,0.0,1.44,1.33,6,2006,-4.455253597297997,2797.0171717171715,55380.94
2006-09-30,361648.88,24320.199999999997,8.690456573143118,5.004885015231005,36124.26000000001,39607.92999999999,46952.8,216.0,322040.94000000006,29317.870000000003,47045.51,131851.87,19437.6,231306.72,312676.96,702322.2,3093.94,96400.1,32692.92,177499.89,200177.62,377677.51,28046.0,272212.29,24451.92,-26300.940000000002,-13972.849999999999,7344.870000000003,6.210214566492052,22.25,1.39,28.48,14.25,0.5,13.853466587805391,25.070502529825795,35.73828208730765,40.01027618927408,30.050427082975222,8.54,8.17,0.0,1.3,1.19,9,2006,14006.146112458864,2798.495084269663,79701.14
2006-12-31,289791.69999999995,15559.460000000006,5.556681662723101,0.008346688686943896,32742.699999999983,31586.920000000013,37796.359999999986,210.0,258204.78000000003,23535.90999999999,86806.25,115884.3,15117.53,253429.66,337131.88,751453.47,1734.8,84788.53,21612.14,167575.92,229555.19,397131.11,28049.26,287832.18,40558.3,-20354.0,19870.989999999998,6209.439999999999,9.443738760856736,20.46,1.38,34.02,14.25,0.42,8.284388416617157,14.994220359729,21.625651150633114,23.997286004917044,17.993064431674803,7.85,7.53,0.0,1.51,1.42,12,2006,23.371856917445257,2800.135214579659,95260.6
2007-03-31,310257.6,22580.78,8.05,0.0,31429.63,37107.47,43468.59,208.0,273150.13,25509.23,104063.67,122539.5,13015.77,270881.29,358676.37,799860.0,2243.87,95031.2,14020.43,180599.49,241192.64,421792.13,28051.13,310359.41,38510.23,-27143.94,6014.56,6361.12,6.46,18.8,1.36,8.05,0.0,0.0,11.28,19.92,29.12,31.999999999999996,23.959999999999997,7.57,7.28,0.0,1.5,1.43,3,2007,0.0,2805.0658385093166,22580.78
2007-06-30,381340.72,26281.5,9.369675954539986,5.5,36178.51999999999,41441.149999999994,48829.14,270.0,339899.56999999995,28784.99,98743.63,146416.09,17082.56,291046.73,378796.91,850731.59,4022.17,122403.18,14698.28,197607.67,261887.94,459495.6,28055.41,321330.15,12558.779999999999,-23211.98,5389.29,7387.990000000001,7.204358008485055,23.57,1.43,17.42,5.5,0.32,12.349469570392541,21.94505045609824,32.723942886005325,36.144788986514754,25.882250684986456,7.33,7.07,0.0,1.47,1.39,6,2007,15427.241102181399,2804.952927669345,48862.28
2007-09-30,405834.9800000001,24484.119999999995,8.725921064973877,5.0018694522018565,41371.47,42787.41,51006.41000000002,336.0,363047.57000000007,33894.100000000006,80926.58,193230.19,20486.68,327053.78,394222.22,903365.78,3465.22,160609.32,10039.57,237682.84,258696.75,496379.59,28156.55,333949.21,28877.840000000004,-24060.020000000004,-22818.25,8219.0,9.623597254056916,28.33,1.49,26.14,10.5,0.4,10.842307428858128,20.17577158251802,29.322299401197604,32.3132807608826,24.341781333507843,6.91,6.68,0.0,1.38,1.29,9,2007,14034.778790703067,2805.906656465187,73346.4
2007-12-31,455619.76,24457.190000000002,8.707240253655312,0.010941953457566007,36047.82000000001,44098.76999999999,52632.29999999999,376.0,411520.99,26539.89,74958.29,194983.22,13522.24,315930.83,316227.43,892351.46,5768.06,162398.97,8611.83,244884.64,248815.31,493699.95,28173.88,361496.76,30196.309999999998,-26154.789999999994,15797.7,8533.529999999999,10.797221307926216,29.3,1.37,34.82,10.5,0.3,10.962820583579807,20.135180506155248,27.06696395909394,30.12775145779414,25.556575356794163,6.54,6.3,0.0,1.29,1.23,12,2007,30.73412779330465,2808.8337162550256,97803.59
2008-03-31,505770.81,26132.56,9.27,6.5,35639.59,42950.92,49942.74,316.0,462819.89,28045.45,93434.68,167573.87,14353.55,303011.18,324059.65,901143.44,4492.04,146231.08,13004.43,231790.04,238251.34,470041.38,28184.77,392674.76,43837.04,-19039.11,-6058.85,6991.82,8.5225,22.68,1.2,9.27,6.5,0.7,11.6,20.2,26.64,29.72,25.68,5.33,5.17,0.0,1.31,1.25,3,2008,18323.801510248115,2819.0463861920175,26132.56
2008-06-30,599409.21,29884.499999999996,10.60576652898242,-0.002968453248573748,43770.7,48759.57000000001,57066.35,302.0,550649.64,34787.21000000001,71004.21,190982.11,26892.67,320111.0,332383.0,940505.28,7644.77,172068.0,12048.78,249667.82,243629.22,493297.05,28190.53,404472.9,1814.5999999999985,-6634.309999999998,-17678.239999999998,8306.78,7.118231369104386,21.05,1.22,19.88,6.5,0.33,12.718384006586565,21.851720172390337,29.555305115977163,32.948296822432305,28.338949598568718,5.21,5.07,0.0,1.28,1.17,6,2008,-8.364387511697714,2817.7595573440644,56017.06
2008-09-30,590146.3599999999,17876.680000000008,6.340831886435849,6.003541612768261,51960.31000000001,41152.509999999995,52834.01000000001,228.0,548993.8499999999,43173.03,65043.19,181155.79,20530.56,301965.53,347520.5,933873.91,8190.75,147340.71,10731.49,235584.6,247636.5,483221.1,28240.57,406142.28,37888.2,-19386.21,-24372.969999999998,11681.499999999998,8.990421291872982,15.85,1.19,26.21,12.5,0.48,7.654480003312868,13.992892648281172,17.602400917858542,19.32490084275069,18.415266050953715,4.44,4.36,0.0,1.28,1.19,9,2008,16925.758985619177,2819.2956886684474,73893.74
2008-12-31,324572.4800000002,-22188.940000000002,-7.866257488666428,0.006554040124747142,39624.389999999985,-12452.220000000001,-889.5299999999988,175.0,337024.6900000002,27271.880000000005,90818.7,98091.06,14687.58,243196.25,375754.77,885204.73,6201.73,87715.06,10774.76,180046.25,274622.97,454669.22,28240.57,383578.55,42520.520000000004,-29688.590000000004,12648.099999999999,11562.690000000002,-5.56336670431305,12.88,1.19,18.33,12.5,0.68,-10.024864971917502,-23.259746638609958,-23.13958558586437,-23.82622017298201,-29.3192968699231,2.58,2.56,0.0,1.35,1.27,12,2008,18.4874704769245,2820.774686306602,51704.8
2009-03-31,309737.74,7448.71,2.64,2.0,27882.96,19395.93,30098.11,152.5,290341.81,18163.16,93830.06,104321.11,15680.8,257864.34,408208.58,945304.42,5265.38,91260.62,19877.59,211139.43,297294.09,508433.52,28240.57,390819.11,8611.23,-36729.55,31015.51,10702.18,14.4425,11.02,1.3,2.64,2.0,0.76,3.16,8.4,7.64,7.599999999999999,10.56,2.45,2.4,0.0,1.22,1.15,3,2009,5642.962121212121,2821.4810606060605,7448.71
2009-06-30,399888.63,19895.16,7.043083104183863,0.0023356849877749055,35522.11,35989.1,44882.11,234.0,363899.52999999997,27819.05,96434.38,136850.7,16542.6,294983.22,453961.53,1042480.35,5278.07,118243.38,31016.83,234905.24,347339.58,582244.82,28247.14,406117.98,5886.210000000001,-34566.619999999995,31953.140000000003,8893.009999999998,8.304800487907613,16.28,1.43,9.68,2.0,0.21,7.625156088000711,16.268939897680905,19.58675590543694,19.644963203818627,19.965103344917893,3.96,3.85,7.01,1.26,1.19,6,2009,6.597796143250889,2824.779958677686,27343.87
2009-09-30,454167.4900000001,16986.899999999998,6.012177568763185,4.000449910901485,40694.659999999996,31282.940000000002,42559.95,262.0,422884.54999999993,32794.049999999996,105054.89,133562.4,21981.97,311310.19,460191.33,1099084.14,5763.35,127895.56,29511.81,240565.13,384385.6,624950.73,28318.34,413667.51,40605.28,-42491.770000000004,11000.189999999995,11277.010000000002,10.895511526529267,17.94,1.51,15.69,6.0,0.38,6.176947253566766,13.074282896507324,16.430986242738395,16.568932955597205,15.480686665266584,3.91,3.81,8.29,1.29,1.2,9,2009,11302.933390484017,2825.415551306565,44330.77
2009-12-31,458284.18999999994,15216.82,5.381682603779598,0.004467534906155789,43610.81999999999,29555.740000000005,41833.3,246.0,428728.4500000002,33973.78,104055.91,128816.73,13118.69,294614.68,474586.64,1103589.72,4144.87,101981.67,33934.49,222681.98,382817.15,605499.13,28337.85,429179.94,40546.759999999995,-29108.690000000002,-13566.21,12277.560000000001,11.426760834392468,16.24,1.41,21.06,6.0,0.28,5.519674465414974,11.949073055685377,14.177386080612163,14.974672392283216,13.48231596274509,3.75,3.67,7.34,1.32,1.26,12,2009,12.632048285966448,2827.5208926875594,59547.59
2010-03-31,461085.22,23020.74,8.12,4.5,42282.95,41311.37,53315.45,262.0,419773.85,34781.37,114472.22,145788.29,18515.08,330980.72,486602.75,1160470.48,7454.42,124958.54,27133.74,247102.11,389504.09,636606.2,28354.16,452529.52,40221.21,-30643.7,1395.24,12004.08,8.0675,16.42,1.41,8.12,4.5,0.55,7.92,15.68,20.36,21.84,18.08,5.12,4.99,12.31,1.34,1.26,3,2010,12757.799261083746,2835.066502463055,23020.74
2010-06-30,501915.38,16684.569999999996,5.8829405940918225,0.0016296395829051148,42187.16,35290.29,48287.58,246.0,466625.08999999997,34381.68,87385.75,151303.46,16556.2,312895.58,499130.83,1153015.34,6157.14,123597.02,19048.3,222177.18,398745.03,620922.21,28390.66,456851.6,14733.400000000001,-25611.109999999997,-16534.420000000002,12997.289999999999,10.453105724330925,15.29,1.36,14.0,4.5,0.32,5.782090183907391,11.732264384788833,14.606501075045124,15.463729561612789,13.833314596964485,4.2,4.12,10.8,1.41,1.33,6,2010,4.621810344822734,2836.093571428571,39705.31
2010-09-30,476184.9700000001,21704.58,7.651929632181397,4.750620238915451,40926.770000000004,40027.34999999999,53559.369999999995,297.0,436157.6200000001,33213.770000000004,122011.67,129115.2,19360.37,325454.32,506702.64,1175488.58,10782.77,113116.38,17663.16,230919.54,401489.0,632408.54,28458.16,466938.76,44858.17999999999,-15977.790000000008,7840.92,13532.02,9.704676280305815,18.1,1.35,21.65,9.25,0.43,7.37978248129088,14.505089704606213,18.590831346546953,19.721832493104937,17.45983019998896,4.37,4.27,11.36,1.41,1.33,9,2010,13475.060799241179,2836.4845265588915,61409.89
2010-12-31,504673.0599999998,21677.83,7.6340198744170635,0.010262532949550986,45370.06,38451.259999999995,51140.45000000001,320.0,466221.80000000005,32918.23999999999,135631.98,140332.91,31268.57,364340.89,526796.09,1249147.52,8593.73,137147.96,28562.27,270494.71,407340.23,677834.94,28490.42,490925.05,52970.509999999995,-51577.5,11059.58,12689.190000000002,10.482825734863683,18.57,1.38,29.26,9.25,0.32,6.940018067651875,13.754802726564169,17.657910632281162,18.847628015307194,16.54124607101988,4.37,4.27,10.54,1.35,1.23,12,2010,29.14184771712462,2839.6349965823647,83087.72
2011-03-31,558938.77,34523.89,12.12,5.5,52940.64,54447.91,68087.6,354.0,504490.86,43271.65,104994.92,165253.63,24343.63,352502.05,547260.41,1321688.56,16352.96,153603.2,22078.16,297619.88,443256.14,740876.02,28521.13,506118.13,47767.0,-96153.34,17126.49,13639.69,7.3025,19.95,1.46,12.12,5.5,0.45,10.44,17.56,27.28,28.8,21.28,6.38,6.18,13.83,1.18,1.1,3,2011,15666.78176567657,2848.505775577558,34523.89
2011-06-30,659658.0,32528.190000000002,11.409982043808336,0.004529805358567443,58024.479999999996,56334.11,69241.44999999998,335.0,603323.9,48476.469999999994,97814.15,173725.5,43086.42,372648.93,564234.64,1357553.55,27245.78,156559.79,59787.0,323643.34,428621.04,752264.38,28543.83,525285.93,1992.449999999997,-8300.570000000007,-966.6100000000024,12907.339999999998,7.3384164566180905,18.2,1.43,23.52,5.5,0.23,9.585937295308366,17.134377797079523,24.760437224318768,26.487458315983638,20.78246729407947,5.66,5.5,13.09,1.15,1.02,6,2011,12.913812554723336,2850.8537414965986,67052.08
2011-09-30,652708.3599999999,21599.339999999997,7.572439191611368,6.002908824568984,53975.04000000001,40032.96000000001,52792.92000000001,260.0,612675.3899999999,44427.869999999995,97040.11,181235.82,31944.9,373706.13,582985.62,1366468.2,21635.86,156315.27,70521.93,335133.36,421102.49,756235.85,28563.0,529656.83,53101.36,-30117.570000000007,-33909.11,12759.96,8.58836873487801,14.02,1.43,31.08,11.5,0.37,6.324984601487488,11.568192175601922,16.314367061463873,17.33766965492487,14.248270396571197,4.84,4.74,10.89,1.12,1.02,9,2011,17122.47076668505,2852.362290862291,88651.42
2011-12-31,604189.44,16644.990000000005,5.834639385141432,0.0017166322112770701,54328.81,35683.25,51694.42000000001,318.0,568506.19,38742.46000000002,116132.05,171361.54,26000.29,381157.17,601341.41,1402412.09,15520.54,164300.73,54978.79,335515.9,422947.61,758463.52,28563.0,555920.21,74689.26999999999,-25882.649999999994,-27673.859999999997,16011.170000000006,13.632556315744251,16.34,1.36,36.91,11.5,0.31,4.748647172301507,8.896599961955022,11.975949060371578,12.722074714608034,11.052776640723083,4.34,4.25,10.05,1.14,1.06,12,2011,4.897188001566974,2852.7881332972097,105296.41
2012-03-31,709865.9,37385.78,13.09,7.0,57849.94,57438.94,72724.58,354.0,652426.96,47119.75,135776.35,228225.42,41731.89,476162.51,605152.58,1518209.75,24807.86,244979.4,57242.12,402506.5,435025.96,837532.46,28563.0,590344.76,28921.3,-32070.51,24682.67,15285.64,6.76,17.13,1.42,13.09,7.0,0.53,9.84,16.2,25.32,27.28,20.6,5.4,5.27,14.87,1.18,1.08,3,2012,19992.39572192513,2856.0565317035903,37385.78
2012-06-30,682133.5599999999,8513.660000000003,2.9807447803284757,0.00039827825052232544,58883.2,32146.059999999998,47688.78,323.0,649987.49,48666.22,96103.65,229052.77,35304.54,459993.05,622451.94,1495853.31,28629.51,231764.73,24023.35,338555.33,475747.39,814302.72,28563.0,582585.74,5759.829999999998,-27011.890000000003,-21482.409999999996,15542.720000000001,27.091131898619388,15.84,1.4,16.07,7.0,0.44,2.2777564345011623,4.659384497937232,5.846488828621876,6.150684313359816,5.74261719968697,3.34,3.3,9.98,1.36,1.25,6,2012,1.1375699230338796,2856.219041692595,45899.44
2012-09-30,705409.06,36054.16,12.621701187013139,5.000741027323709,58238.67,56852.73999999999,74521.06000000001,329.0,648556.3300000001,46115.16,89393.63,266683.11,57209.71,473192.56,625960.62,1603200.47,83849.83,261441.71,15355.86,419114.88,496692.99,915807.87,28563.0,592613.53,53022.99,-88022.69,31774.879999999997,17668.32,6.518025881063378,15.86,1.55,28.69,12.0,0.42,8.992247203295525,17.350989711251245,24.337138712637394,25.692134866558636,21.76792522598153,3.98,3.91,10.15,1.13,0.99,9,2012,14284.723940637028,2856.5214360404325,81953.6
2012-12-31,748309.27,22712.209999999992,7.950785212477692,0.00032842627160007624,57543.97,45457.32000000001,62198.06999999998,332.0,702851.95,42302.09,136917.58,243300.64,42254.08,472145.29,653138.67,1631319.94,17838.77,254703.61,39833.82,380896.58,518759.3,899655.89,28563.0,605783.87,89697.37,-33470.98000000001,-7264.439999999999,16740.75,10.437912455458985,15.65,1.49,36.64,12.0,0.33,5.572493565950522,10.980069098017772,14.99886118685748,15.641173529350217,13.323641158464255,3.75,3.68,9.48,1.24,1.13,12,2012,0.9381823619623901,2856.59961790393,104665.81
2013-03-31,720407.69,36105.45,12.64,8.0,55166.78,57511.78,75172.54,326.0,662895.9,45020.22,156130.85,245868.36,49577.68,501239.17,652338.21,1663096.93,24703.82,249544.56,38531.32,389193.64,521457.6,910651.25,28563.0,629761.02,43468.27,-30373.52,8205.26,17660.76,6.4475,14.79,1.45,12.64,8.0,0.63,8.68,14.48,22.919999999999998,23.68,18.04,5.16,5.01,13.18,1.29,1.16,3,2013,22851.55063291139,2856.4438291139236,36105.45
2013-06-30,670286.19,12278.200000000004,4.298822184766964,-0.0007454526791376273,42035.46000000001,36975.149999999994,55140.62000000001,335.0,633311.0499999999,30739.949999999997,110377.59,257710.93,30279.5,463311.4,683651.69,1653547.34,14786.23,244790.42,46106.52,357644.28,529447.88,887092.16,28563.0,638052.23,19063.890000000007,-17471.179999999997,-50774.47,18165.470000000005,19.486337512827607,15.0,1.39,16.94,8.0,0.47,2.974155608351169,6.0904210409921555,7.69423191512009,8.049506475844632,7.399861564805469,3.53,3.48,8.89,1.3,1.21,6,2013,-2.129145308084844,2856.177685950413,48383.65
2013-09-30,739358.3799999999,30877.019999999997,10.810371713991314,5.000175543797552,48985.31999999999,51747.580000000016,71421.06,316.0,687610.79,37315.06,162060.81,223271.13,31044.88,480353.04,701020.18,1694407.52,11671.79,219049.3,58839.39,363745.52,542651.67,906397.19,28563.0,656037.13,61399.69,-22381.25,11385.829999999998,19673.479999999996,7.309473447405224,13.76,1.38,27.75,13.0,0.47,7.292618323816843,13.821693276122947,18.823681485407576,19.78979758813545,17.125187046740834,3.79,3.72,10.34,1.32,1.24,9,2013,14281.70319708138,2856.2403603603602,79260.67
