,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,30242.87,226.46999999999997,0.05432346532872248,0.004941103232825714,1495.8099999999997,302.56000000000006,839.7699999999999,2.74,29940.31,532.79,2375.14,25818.36,12076.63,41914.12,15573.13,58172.04,18277.48,22214.7,796.85,42126.68,534.83,42661.51,4085.06,15510.54,1045.63,-650.3199999999999,261.56999999999994,537.21,12.60781129950987,0.72,2.75,0.12,0.08,0.67,1.5572726727567112,2.1186151478201767,5.848826433725788,5.921257720830751,8.27527455174206,0.83,0.83,4.97,0.99,0.71,6,2013,20.599047619047667,4168.916666666667,500.27
2013-09-30,30293.43,216.31000000000006,0.054335594071841256,0.07622372938122748,1357.96,317.54999999999995,878.1400000000001,3.04,29975.879999999997,307.87,2506.3,23811.36,13343.88,41665.52,15435.02,57913.27,17861.33,21844.29,803.6,41535.71,560.39,42096.1,4085.12,15817.17,1297.02,-197.49,-490.45000000000005,560.59,13.988068281632838,0.79,2.66,0.18,0.16,0.89,1.4972474810907368,2.1130508805716044,5.469783136565353,5.542230595327808,7.739803511122278,0.79,0.79,4.65,1.0,0.68,9,2013,303.44666666666666,3981.0000000000005,716.58
2013-12-31,31456.86,-255.09000000000003,-0.06080283429760126,0.008175258402132214,1305.7300000000005,-201.76999999999998,328.03999999999996,2.96,31658.64,-139.37,3525.44,25615.84,14069.13,44936.45,16578.85,62434.55,20089.18,23712.85,1233.79,46137.76,181.99,46319.75,4085.28,16114.8,958.2899999999997,-1739.3799999999999,2204.41,529.81,-12.170896448312359,0.75,2.87,0.11,0.16,1.45,-1.6361489956445427,-3.117527140349737,-6.32349476695053,-6.500375739452643,-11.519373334200091,0.38,0.38,2.89,0.97,0.67,12,2013,34.298181818181774,4195.363636363636,461.49
2014-03-31,31317.0,190.18,0.05,0.0,1191.04,379.65,938.99,2.74,30937.35,152.13,3326.85,22234.96,13737.3,41120.22,16795.66,58701.44,18472.19,22342.5,830.55,42451.96,225.49,42677.45,4086.38,16023.98,2208.55,-462.85,-2159.32,559.34,13.7,0.7,2.66,0.05,0.0,0.0,1.28,2.68,4.76,4.88,9.36,0.61,0.61,3.36,0.97,0.65,3,2014,0.0,3803.6,190.18
2014-06-30,33905.07,56.400000000000006,0.013723740773785385,0.0,1228.75,185.51,739.05,2.98,33719.560000000005,107.93,3152.54,25517.59,14378.54,45105.66,17462.92,63301.69,17598.27,26592.38,0.0,45359.22,1851.66,47210.88,4249.98,16090.81,1053.9899999999998,-1129.48,-101.83999999999969,553.5400000000001,54.28913386524823,0.79,2.93,0.06,0.0,0.0,0.35681726011842,0.8508719279746939,1.3998215589261094,1.42726904047368,2.881985562494931,0.38,0.38,2.87,0.99,0.68,6,2014,0.0,4109.666666666667,246.58
2014-09-30,39502.159999999996,213.49999999999997,0.05104547035298209,0.08,1768.9899999999998,383.9100000000001,1019.75,3.02,39118.25,733.1099999999999,2427.4,30139.57,16043.14,50587.21,17913.44,69267.12,20520.96,29375.01,0.0,51529.77,1847.36,53377.14,4250.86,15889.98,-1682.12,-1039.7400000000002,2103.02,635.8399999999999,14.788285714285717,0.81,3.36,0.11,0.08,0.73,1.2250912884715701,2.765736393670666,5.382976873587202,5.382976873587202,9.930664232307423,0.44,0.44,3.14,0.98,0.67,9,2014,334.6036363636363,4182.545454545454,460.08
2014-12-31,46001.81999999999,599.3800000000001,0.1414352594718064,0.001043825070404656,2032.46,681.7799999999999,1171.0900000000001,2.8,45320.04000000001,892.68,1808.74,35335.33,14506.71,53410.7,17531.53,71734.12,13023.83,34657.85,0.0,49057.5,6136.81,55194.31,4273.39,16539.81,2745.05,-295.6999999999998,-3193.44,489.3100000000002,4.9492609029330294,0.72,3.34,0.25,0.08,0.32,3.349186944292376,5.499002888263834,14.505600211428465,14.686637343552379,16.27071224963661,0.7,0.7,3.35,1.09,0.79,12,2014,4.423563636363667,4237.84,1059.46
2015-03-31,39941.31,319.22,0.07,0.0,1787.42,468.55,945.43,4.08,39472.77,584.02,2131.61,31612.17,14097.28,49665.1,17224.33,67647.94,11537.34,31090.54,0.0,44676.34,6056.34,50732.68,4287.98,16915.26,1906.1,-477.6,-1383.31,476.88,14.5725,1.03,3.0,0.07,0.0,0.0,1.8799999999999997,2.9600000000000004,7.56,7.76,8.16,0.8,0.8,4.07,1.11,0.8,3,2015,0.0,4560.285714285715,319.22
2015-06-30,36316.619999999995,298.55999999999995,0.06765903719770791,0.0,1666.6,419.77000000000004,923.1,3.46,35896.840000000004,530.4300000000001,3115.29,31433.15,15117.94,51659.86,17432.69,69838.19,13085.03,30874.33,0.0,46102.66,6280.06,52382.72,4552.09,17455.47,72.69000000000005,-681.09,1456.12,503.33000000000004,12.78247571677385,0.9,3.0,0.14,0.0,0.03,1.7011415066852276,2.571043413512901,6.8432283337110285,7.113864482501861,7.229851403412217,0.81,0.81,4.83,1.12,0.79,6,2015,0.0,4412.714285714285,617.78
2015-09-30,39476.05,479.24,0.10484549051065614,0.07,2325.69,618.34,1092.09,3.16,38857.71000000001,1189.03,3683.34,29165.27,16109.52,50772.2,17114.87,69072.12,10182.97,32663.77,0.0,44748.14,6728.79,51476.93,4552.09,17595.19,4676.25,-651.79,-3395.54,473.75,7.536804836824973,0.82,2.93,0.24,0.07,0.31,2.778405498532388,3.8093861552205066,10.886456764689797,11.445632714079963,10.816559771016026,0.96,0.95,5.34,1.13,0.77,9,2015,319.9641666666667,4570.916666666667,1097.02
2015-12-31,34871.759999999995,447.6700000000001,0.09853614641125405,-0.0004269572967175718,1890.8000000000002,517.98,1009.2000000000003,3.36,34353.78,871.54,3923.92,30796.3,11805.1,47859.88,16997.55,66048.61,14859.88,25409.42,0.0,41372.9,6703.13,48076.04,4552.09,17972.57,-4316.83,-117.70000000000005,4598.32,491.22,8.522760738937164,0.85,2.67,0.34,0.07,0.22,2.7126421482627583,3.4081914170480814,9.957947031443203,10.375276592714396,9.505840006732743,1.03,1.03,5.37,1.16,0.87,12,2015,-1.9397549019607823,4543.205882352941,1544.69
2016-03-31,24689.43,263.89,0.05999999999999999,0.05999999999999999,1422.07,419.99,986.01,3.16,24269.43,306.68,4277.04,17880.17,11766.41,35518.84,16952.04,53618.51,7949.33,18881.64,0.0,28637.07,6564.27,35201.33,4552.09,18211.32,7439.16,-839.32,-6754.67,566.02,13.1675,0.79,1.93,0.06,0.06,1.0,1.96,2.76,5.8,6.0,6.72,1.09,1.07,5.21,1.24,0.83,3,2016,263.89,4398.166666666667,263.89
2016-06-30,27692.550000000003,235.27000000000004,0.0518465021235676,0.0018465021235675927,1414.7900000000002,408.4,983.44,2.68,27284.15,310.04,4759.94,20493.94,11431.05,38697.44,17124.83,57126.85,8685.94,21715.93,1266.48,33692.91,5289.93,38982.84,4552.09,17848.17,1735.1499999999996,-772.6999999999999,500.7300000000005,575.04,12.92083308539125,0.68,2.18,0.11,0.06,0.55,1.640234794454684,2.4509255549322866,5.2789165798541555,5.335476400352594,6.6740588188156105,0.97,0.95,5.41,1.15,0.81,6,2016,8.379090909090905,4537.818181818182,499.16
2016-09-30,29121.55999999999,343.46999999999997,0.07744715948874357,0.05860754153931468,1667.8399999999997,491.12,1055.66,2.58,28630.449999999997,465.5899999999999,4137.68,23986.66,10554.16,40219.43,16681.54,58528.82,8509.32,23888.62,1249.2,35164.72,5216.37,40381.09,4552.09,17862.93,414.75,-624.4299999999998,-520.8500000000004,564.54,8.328904562261625,0.66,2.26,0.19,0.12,0.63,2.3478717823955946,3.3750656871936666,7.6958019534077815,7.744715948874357,9.212135812871605,1.05,1.03,5.64,1.14,0.84,9,2016,259.9182775119617,4434.894736842105,842.63
2016-12-31,27220.350000000006,325.92999999999995,0.07251814198671869,0.0015904054652960103,1650.4000000000005,527.2,1084.4599999999996,2.7,26693.149999999994,437.1700000000001,3839.02,21584.46,10436.74,37083.13,16491.51,55262.45,7634.81,22034.66,2579.81,33012.08,4080.28,37092.37,4552.09,17915.29,1356.6400000000012,-306.98,-1059.8000000000002,557.2600000000002,9.30387874697021,0.69,2.07,0.26,0.12,0.46,2.354050455261176,3.3916177175326894,7.274127473129321,7.262970835900594,9.260008899842541,1.09,1.07,5.65,1.12,0.81,12,2016,7.1480161943319445,4494.461538461538,1168.56
2017-03-31,25677.62,417.59,0.09,0.04,1118.51,593.54,1165.2,3.04,25084.08,438.72,3105.01,19767.79,11409.02,35343.48,16466.78,53827.87,7275.23,20381.34,0.0,31197.16,3934.27,35131.44,4552.09,18457.38,252.6,-813.3,-418.03,571.66,8.445,0.75,1.9,0.09,0.04,0.44,3.12,4.4,9.04,9.12,10.48,1.65,1.63,6.74,1.13,0.77,3,2017,185.59555555555556,4639.888888888889,417.59
2017-06-30,24566.390000000003,296.55,0.06644075391379842,-0.0015818871494229292,1141.43,397.33000000000004,986.8300000000002,3.0,24169.059999999998,505.55999999999995,8116.0,22530.81,13093.09,44885.0,16185.46,62998.56,17035.03,21278.96,2446.66,41577.88,2664.88,44242.76,4552.09,18543.89,-2826.22,-470.25,8211.130000000001,589.5000000000001,11.288252402630247,0.74,2.39,0.16,0.04,0.25,1.8769512980648053,2.7406810989441848,6.394922564203098,6.511193883552244,7.690517265522167,1.43,1.42,5.6,1.08,0.76,6,2017,-7.060555555555567,4463.375,714.14
2017-09-30,28246.269999999997,215.10000000000002,0.04629589772287031,0.06157397443071758,1189.2599999999998,348.06000000000006,946.8199999999997,3.52,27898.199999999997,458.21000000000004,3637.3,26252.12,14076.84,45063.09,16107.75,63142.92,15661.36,23177.22,2402.52,41699.88,2638.78,44338.67,4552.09,18603.09,-1917.4499999999998,-830.5000000000002,-1843.5600000000004,598.76,19.008163644816364,0.86,2.38,0.2,0.1,0.5,1.3610993930523871,2.0370194998062936,4.629589772287031,4.722181567732771,5.7777280358142145,1.19,1.18,4.63,1.08,0.74,9,2017,286.08500000000004,4646.2,929.24
