,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-03-31,84.77,-9.86,-0.9900000000000001,0.0,16.37,-6.76,3.44,5.5,91.53,-8.9,12.62,53.44,156.76,241.24,234.52,477.02,194.54,18.33,2.41,240.91,10.44,251.35,100.0,225.63,20.04,-1.11,-15.12,10.2,-1.39,2.44,1.11,-0.99,0.0,0.0,-8.28,-5.280000000000001,-17.48,-16.64,-11.44,-11.99,-11.63,0.0,1.0,0.35,3,2004,0.0,9.959595959595958,-9.86
2004-06-30,111.05,-2.870000000000001,-0.2863236449332287,0.0,33.05,0.08999999999999986,9.97,5.75,110.97,-2.67,10.9,70.47,146.32,253.78,226.4,481.57,204.89,20.3,2.92,254.6,4.17,258.77,100.0,222.76,-9.469999999999999,-1.76,9.509999999999998,9.879999999999999,-5.0232491289198595,2.58,1.16,-1.27,0.0,0.0,-2.3807698350353506,-1.1543126472898668,-5.149316575019641,-4.824666142969365,-2.651311861743913,-6.69,-6.5,0.0,1.0,0.42,6,2004,0.0,10.023622047244094,-12.73
2004-09-30,97.28000000000003,0.45000000000000107,0.04507328990228024,0.0,22.060000000000002,3.35,13.89,5.0,93.92000000000002,-1.4100000000000001,5.99,62.85,154.87,248.31,217.87,467.99,188.24,27.14,2.52,241.17,3.57,244.74,100.0,223.21,14.559999999999999,-2.0,-17.46,10.540000000000003,27.766444444444378,2.24,1.1,-1.23,0.0,0.0,0.38403908794788366,0.09820846905537484,0.8061889250814351,0.7754071661237804,0.21400651465798096,-4.35,-4.19,0.0,1.03,0.39,9,2004,0.0,9.983739837398373,-12.28
2004-12-31,93.39999999999998,0.2699999999999996,0.02697751873438797,0.0,25.560000000000002,3.03,11.749999999999996,5.0,90.37,2.460000000000001,11.02,67.7,152.5,255.85,217.69,475.24,200.89,20.89,2.52,248.93,2.96,251.89,100.0,223.3,0.5800000000000018,-8.54,12.98,8.720000000000002,46.371944444444516,2.24,1.13,-1.2,0.0,0.0,0.22751040799333852,0.005395503746877593,0.48379683597002426,0.4712073272273099,0.011690258118234787,-3.2,-3.11,0.0,1.03,0.42,12,2004,0.0,10.008333333333333,-12.01
2005-03-31,85.01,-0.14,-0.01,0.0,17.94,2.86,11.27,5.3,82.15,0.24,9.28,58.33,160.89,246.63,215.4,463.65,189.42,25.03,2.84,237.67,2.79,240.46,100.0,223.15,14.84,-5.84,-10.74,8.41,-132.5,2.38,1.08,-0.01,0.0,0.0,-0.12,2.44,-0.24,-0.24,5.08,-0.17,-0.16,0.0,1.04,0.36,3,2005,0.0,14.000000000000002,-0.14
2005-06-30,119.61,3.65,0.36396011396011396,0.0,33.510000000000005,6.540000000000001,14.46,6.1,113.07,1.69,8.43,82.97,145.75,252.7,210.08,464.53,171.8,26.95,4.32,229.46,8.17,237.64,100.0,226.85,15.830000000000002,-5.18,-11.499999999999998,7.919999999999998,4.19036301369863,2.69,1.05,0.35,0.0,0.0,3.1612535612535617,8.277492877492879,6.447293447293448,6.488888888888889,16.63817663817664,1.79,1.72,0.0,1.1,0.47,6,2005,0.0,10.028571428571428,3.51
2005-09-30,74.88999999999999,-4.71,-0.471,0.0,14.289999999999992,-2.1400000000000006,6.169999999999998,5.35,77.03,-3.62,5.26,51.41,145.7,215.44,215.44,432.42,152.99,22.78,2.41,200.59,9.64,210.23,100.0,222.15,30.29,-14.77,-18.680000000000003,8.310000000000002,-2.839490445859872,2.41,0.95,-0.12,0.0,0.0,-4.396000000000001,25.277,-8.478000000000002,-8.478000000000002,49.141,-0.45,-0.43,0.0,1.07,0.35,9,2005,0.0,10.0,-1.2
2005-12-31,85.79000000000002,-0.8800000000000001,-0.08884615384615385,0.0,24.120000000000005,1.7200000000000006,11.0,4.86,84.07,0.98,8.27,60.14,137.82,216.34,208.28,426.29,146.47,24.5,3.69,197.86,7.1,204.96,100.0,221.29,14.589999999999996,-2.789999999999999,-8.799999999999997,9.280000000000001,-13.673636363636362,2.2,0.93,-0.21,0.0,0.0,-0.8292307692307693,3.367692307692308,-1.5907692307692307,-1.5907692307692307,6.650769230769232,-0.59,-0.57,0.0,1.09,0.4,12,2005,0.0,9.904761904761905,-2.08
2006-03-31,80.3,-5.85,-0.58,0.0,15.7,-3.28,4.75,26.25,83.58,-6.5,6.5,46.72,139.33,203.71,200.18,405.58,137.15,19.96,3.11,183.68,6.43,190.11,100.0,215.43,10.95,-2.48,-10.24,8.03,-11.315,12.18,0.88,-0.58,0.0,0.0,-5.76,-3.0,-10.88,-10.68,-5.919999999999999,-7.62,-7.29,0.0,1.11,0.35,3,2006,0.0,10.086206896551724,-5.85
2006-06-30,110.23,13.629999999999999,1.366503856041131,0.0,41.519999999999996,16.59,24.65,8.7,93.64999999999999,15.24,22.28,68.09,138.76,239.34,193.58,434.54,144.25,19.63,2.65,199.74,5.8,205.54,100.0,228.96,9.379999999999999,0.8,5.59,8.06,1.5911041819515774,3.8,0.9,0.78,0.0,0.0,12.543804627249356,20.74282776349614,23.826221079691514,23.89629820051414,39.73372750642673,4.2,4.08,0.0,1.2,0.5,6,2006,0.0,9.974358974358974,7.78
2006-09-30,77.35999999999999,-2.8100000000000005,-0.2826961770623743,0.0,17.269999999999996,-0.11000000000000121,8.620000000000005,8.0,77.46000000000001,-2.67,19.53,55.57,123.47,216.28,188.19,405.74,126.5,18.42,2.61,174.75,4.83,179.58,100.0,226.11,19.190000000000005,-2.6800000000000006,-19.25,8.73,-7.074733096085407,3.54,0.79,0.5,0.0,0.0,-2.759114688128773,-7.123943661971833,-4.975452716297788,-5.020684104627768,-12.913561368209258,1.92,1.86,0.0,1.24,0.53,9,2006,0.0,9.94,4.97
2006-12-31,89.75,-0.02999999999999936,-0.002975708502024228,0.0,16.66000000000001,2.4300000000000015,9.689999999999998,6.8,87.32,-0.6800000000000006,20.0,64.33,113.43,210.14,181.16,392.41,115.76,15.93,2.46,162.04,4.28,166.32,100.0,226.04,12.959999999999994,-0.8899999999999997,-11.61,7.259999999999998,-571.3933333333456,3.01,0.74,0.49,0.0,0.0,-0.030607287449392055,-0.09279352226720448,-0.05319838056680048,-0.05368421052631464,-0.16469635627530013,1.42,1.38,0.0,1.3,0.6,12,2006,0.0,10.081632653061225,4.94
2007-03-31,84.93,5.89,0.59,0.0,30.82,8.0,15.57,6.15,76.92,7.46,15.16,49.53,124.38,198.85,174.5,374.34,80.2,27.62,2.31,138.7,3.76,142.46,100.0,231.83,32.64,-0.98,-36.5,7.57,2.605,2.65,0.61,0.59,0.0,0.0,6.28,8.2,10.16,10.52,13.6,6.98,6.94,0.0,1.43,0.54,3,2007,0.0,9.983050847457626,5.89
2007-06-30,114.94999999999999,6.070000000000001,0.6090301003344482,0.0,24.259999999999998,9.579999999999998,17.130000000000003,10.5,105.38000000000001,7.2,14.2,75.47,103.08,202.89,169.05,373.21,74.32,24.81,2.23,131.98,3.22,135.2,100.0,237.95,7.519999999999996,-1.88,-6.600000000000001,7.549999999999999,4.3101317957166385,4.41,0.57,1.2,0.0,0.0,6.4963210702341145,8.830936454849498,10.21140468227425,10.394113712374583,14.799431438127092,6.07,5.98,0.0,1.54,0.76,6,2007,0.0,9.966666666666669,11.96
2007-09-30,86.0,1.3399999999999999,0.13399999999999998,0.0,22.22,3.460000000000001,10.5,9.0,82.55000000000001,-0.5500000000000007,11.23,69.2,107.12,195.49,164.07,360.55,57.09,27.0,2.18,118.56,2.66,121.22,100.0,239.27,17.980000000000004,-3.0100000000000002,-17.939999999999998,7.040000000000001,16.798694029850747,3.76,0.51,1.33,0.0,0.0,1.4870977443609021,2.2125112781954885,2.240721804511278,2.3052030075187964,3.502135338345864,4.77,4.65,0.0,1.65,0.75,9,2007,0.0,10.0,13.3
2007-12-31,98.45999999999998,7.099999999999998,0.7099999999999997,0.0,27.99000000000001,10.420000000000002,17.159999999999997,7.5,88.02999999999997,6.039999999999999,17.94,74.87,119.87,221.72,159.28,381.89,52.64,40.97,2.23,133.6,1.92,135.52,100.0,246.31,13.679999999999993,-1.8899999999999997,-5.080000000000005,6.739999999999998,2.643380281690142,3.04,0.55,2.04,0.0,0.0,7.434117647058821,11.318235294117645,11.527058823529408,12.028235294117644,17.638627450980387,5.47,5.31,0.0,1.66,0.76,12,2007,0.0,10.0,20.4
2008-03-31,81.73,-1.5,-0.15,0.0,20.55,-0.56,5.62,11.2,82.29,-1.19,13.31,62.43,119.43,203.79,155.59,360.37,49.35,29.31,2.45,114.15,1.35,115.5,100.0,244.8,0.69,-1.32,-4.73,6.18,-18.6675,4.58,0.47,-0.15,0.0,0.0,-1.6799999999999997,-0.6,-2.44,-2.52,-0.9200000000000002,-1.86,-1.84,0.0,1.79,0.74,3,2008,0.0,10.0,-1.5
2008-06-30,103.90999999999998,5.4399999999999995,0.538477157360406,0.0,28.62,6.41,12.66,9.2,97.49,4.4,11.84,83.73,98.36,205.77,150.62,357.58,54.01,20.7,2.08,106.13,1.14,107.26,100.0,250.22,-3.51,-1.1500000000000001,3.1900000000000004,6.25,4.271351102941177,3.68,0.43,0.39,0.0,0.0,6.075126903553299,8.836548223350254,8.670862944162437,8.891776649746193,12.868223350253807,2.16,2.12,0.0,1.94,1.01,6,2008,0.0,10.102564102564102,3.94
2008-09-30,74.55000000000001,1.0900000000000003,0.1083499005964215,0.0,19.64,1.7400000000000002,7.890000000000001,9.15,72.82,1.7700000000000005,13.68,62.66,96.05,178.58,146.23,325.67,29.77,17.69,1.47,73.12,1.14,74.26,100.0,251.29,29.17,-1.7099999999999995,-25.61,6.149999999999999,21.112155963302747,3.64,0.3,0.5,0.0,0.0,1.3348707753479128,1.915626242544732,1.733598409542744,1.7769383697813124,2.60906560636183,1.96,1.93,0.0,2.44,1.13,9,2008,0.0,10.06,5.03
2008-12-31,82.57,3.6100000000000003,0.35932870370370373,0.0,17.97,4.210000000000001,10.269999999999996,7.15,78.35999999999999,0.39999999999999947,9.98,67.24,102.58,184.78,140.91,330.47,32.23,19.71,0.85,74.33,1.14,75.47,100.0,254.86,-0.2900000000000027,-4.74,1.3200000000000003,6.060000000000002,4.97218836565097,2.81,0.3,0.86,0.0,0.0,4.3620833333333335,5.531990740740741,5.665694444444445,5.7659722222222225,7.704675925925926,2.58,2.52,0.0,2.49,1.11,12,2008,0.0,10.046511627906977,8.64
2009-03-31,63.83,-3.35,-0.33,0.0,16.04,-2.84,2.94,5.05,66.67,-2.42,9.51,48.31,111.25,174.57,135.59,316.47,28.89,13.94,0.22,63.67,1.15,64.82,100.0,251.49,4.64,-0.71,-4.46,5.78,-3.825,2.01,0.26,-0.33,0.0,0.0,-4.24,-3.36,-5.32,-5.4,-4.48,-5.33,-5.25,0.0,2.74,0.99,3,2009,0.0,10.15151515151515,-3.35
2009-06-30,97.61999999999999,10.25,1.025,0.0,32.19,13.69,19.439999999999998,6.25,83.92999999999999,14.09,10.91,62.08,99.1,175.2,130.36,310.26,8.39,14.95,0.0,47.12,1.16,48.28,100.0,261.79,23.29,-0.51,-21.07,5.749999999999999,1.5247317073170734,2.39,0.18,0.69,0.0,0.0,13.191304347826089,19.31159420289855,15.68695652173913,16.043478260869566,24.481159420289856,4.33,4.27,13.07,3.72,1.62,6,2009,0.0,10.000000000000002,6.9
2009-09-30,67.03,-4.99,-0.49638743455497386,0.0,21.660000000000004,-3.5,2.0400000000000027,8.0,70.53,-3.84,25.55,47.2,104.68,181.12,126.6,312.67,12.12,19.54,0.0,54.46,1.16,55.62,100.0,256.84,12.380000000000003,-1.59,3.66,5.540000000000001,-4.029564128256513,3.11,0.22,0.19,0.0,0.0,-6.374659685863874,-24.03560209424084,-7.733193717277488,-7.837696335078535,-29.783246073298436,0.85,0.84,8.08,3.33,1.4,9,2009,0.0,10.052631578947368,1.91
2009-12-31,73.6,2.25,0.22716346153846154,0.0,18.980000000000004,3.4700000000000006,8.949999999999996,9.95,70.13,3.7699999999999996,26.14,48.12,99.62,175.82,122.42,303.02,3.57,14.05,0.0,42.52,1.16,43.69,100.0,259.09,10.119999999999997,-0.9100000000000001,-8.649999999999999,5.48,10.950044444444446,3.84,0.17,0.42,0.0,0.0,2.9639423076923075,7.399038461538462,3.483173076923077,3.5048076923076925,8.978365384615385,1.4,1.38,10.82,4.13,1.79,12,2009,0.0,9.904761904761905,4.16
2010-03-31,71.5,-2.45,-0.25,0.0,16.96,-2.16,3.96,10.1,73.66,-1.12,48.82,47.6,95.23,194.17,116.68,317.05,7.47,28.13,0.0,58.98,1.16,60.15,100.0,256.66,20.79,-1.71,3.86,6.12,-10.1,3.94,0.23,-0.25,0.0,0.0,-3.08,-2.72,-3.7999999999999994,-3.8400000000000003,-3.36,-3.46,-3.43,-54.0,3.29,1.68,3,2010,0.0,9.8,-2.45
2010-06-30,78.58000000000001,8.07,0.8041281138790036,0.35,23.33,10.4,15.369999999999997,9.0,68.19,10.649999999999999,42.35,54.58,82.57,182.62,112.26,305.12,0.1,17.99,0.0,42.46,1.17,43.63,100.0,261.23,8.7,-4.55,-10.89,4.97,2.797812887236679,3.45,0.17,0.56,0.35,0.63,10.568540925266904,15.393309608540926,12.349110320284698,12.349110320284698,18.03544483985765,3.8,3.74,137.33,4.3,2.36,6,2010,3.5124999999999993,10.035714285714285,5.62
2010-09-30,72.41,-1.7000000000000002,-0.16913265306122452,0.000542091836734714,15.46,0.6799999999999997,6.090000000000003,11.3,71.72,-3.9799999999999995,57.48,46.71,83.68,189.75,108.34,308.41,6.53,20.5,0.0,47.31,1.16,48.47,100.0,259.65,10.970000000000002,-1.5,6.42,5.41,-16.70035294117647,4.35,0.19,0.39,0.35,0.9,-2.203061224489796,-4.9785714285714295,-2.619387755102041,-2.636734693877551,-5.9326530612244905,1.83,1.76,127.43,4.01,2.24,9,2010,0.005448717948718151,10.051282051282051,3.92
2010-12-31,71.81,8.08,0.808,-0.0017948717948717441,29.22,10.450000000000001,14.82,10.6,61.360000000000014,11.719999999999999,55.36,48.86,77.2,183.63,105.0,298.99,0.1,9.57,0.0,29.8,1.16,30.96,100.0,267.72,4.710000000000001,-1.0299999999999994,-6.4399999999999995,4.370000000000001,3.2784653465346536,3.96,0.12,1.2,0.35,0.29,10.800266666666667,17.345066666666668,12.066133333333333,12.2816,19.392,4.21,4.08,215.22,6.16,3.57,12,2010,-0.01794871794871744,10.0,12.0
2011-03-31,69.63,-3.53,-0.35,0.0,19.37,-2.98,1.21,12.1,72.61,-1.76,67.95,45.69,66.64,185.42,103.37,299.16,0.0,13.44,0.0,33.64,11.72,45.36,100.0,253.48,15.21,-2.51,-0.1,4.19,-8.6425,4.77,0.18,-0.35,0.0,0.0,-4.72,-3.88,-5.56,-5.52,-4.48,-5.1,-5.07,0.0,5.51,3.53,3,2011,0.0,10.085714285714285,-3.53
2011-06-30,83.57,13.79,1.3843762183235866,0.5,31.99,18.07,19.759999999999998,11.3,65.50000000000001,15.31,62.4,54.9,83.83,203.72,104.55,319.38,0.0,28.49,0.0,47.4,9.42,56.82,100.0,262.23,2.6400000000000006,-3.3900000000000006,-5.0200000000000005,1.6899999999999995,2.040467730239304,4.31,0.22,1.03,0.5,0.49,17.25766081871345,25.967134502923976,21.02101364522417,21.074775828460037,29.838011695906427,6.77,6.7,754.5,4.3,2.53,6,2011,4.980582524271845,9.96116504854369,10.26
2011-09-30,65.54000000000002,0.5600000000000005,0.05589648798521263,0.0028623728083555532,17.349999999999994,-1.129999999999999,1.7000000000000028,11.6,66.66999999999999,-2.59,55.56,44.26,75.61,182.45,104.55,298.05,0.0,11.82,0.0,25.53,9.45,34.98,100.0,262.72,-4.270000000000001,-2.7699999999999996,-0.019999999999999574,2.830000000000001,51.878035714285666,4.42,0.13,1.08,0.5,0.46,0.7514972273567474,0.952310536044363,0.8529390018484295,0.8570794824399267,1.059963031423291,5.02,4.95,349.0,7.15,4.18,9,2011,0.028676734987413965,10.018518518518517,10.82
2011-12-31,65.94999999999999,4.029999999999999,0.4043569023569023,-0.002612545205137716,21.870000000000005,4.93,7.629999999999999,11.9,61.01000000000002,3.8199999999999985,60.18,57.25,69.13,189.72,102.94,303.53,0.0,20.25,2.93,28.24,8.15,36.39,100.0,266.77,6.970000000000001,-0.6999999999999993,0.0,2.6999999999999993,7.3605148883374705,4.46,0.14,1.49,0.5,0.34,5.308202020202019,6.806222222222221,6.046356902356902,6.035501683501683,7.446680134680134,5.29,5.22,472.25,6.72,4.27,12,2011,-0.02603778274919133,9.966442953020135,14.85
2012-03-31,60.91,3.84,0.38,0.0,23.07,4.92,7.61,16.0,55.99,4.25,60.92,50.6,82.83,198.48,105.76,315.63,0.0,28.72,0.0,37.06,7.56,44.62,100.0,270.63,6.61,-5.54,0.0,2.69,10.5275,5.91,0.16,0.38,0.0,0.0,4.88,6.4,5.68,5.88,7.08,6.37,6.3,0.0,5.36,3.12,3,2012,0.0,10.105263157894736,3.84
2012-06-30,77.99000000000001,6.98,0.6967097966728282,0.5,25.619999999999997,9.78,12.45,14.5,68.21000000000001,9.3,41.36,65.93,81.61,192.07,107.66,310.39,0.0,19.15,0.0,29.7,7.72,37.41,100.0,272.58,-10.38,-4.54,-5.02,2.6700000000000004,5.204606017191977,5.32,0.14,1.08,0.5,0.46,9.00561922365989,12.050499075785583,10.244214417744917,10.450646950092422,13.521330868761554,7.85,7.79,735.0,6.47,3.72,6,2012,5.009259259259259,10.018518518518517,10.82
2012-09-30,60.329999999999984,0.5800000000000001,0.057999999999999996,-0.0009259259259257744,16.39,0.5300000000000011,3.240000000000002,16.0,59.8,-2.0200000000000014,44.65,50.98,81.94,181.2,113.04,304.92,1.39,15.25,0.0,23.4,7.91,31.31,100.0,273.19,10.19,-8.06,1.3899999999999997,2.71,68.98965517241378,5.86,0.11,1.14,0.5,0.44,0.761122807017544,1.027719298245614,0.8486315789473684,0.8649122807017545,1.100982456140351,5.83,5.72,761.5,7.74,4.24,9,2012,-0.009259259259257746,10.000000000000002,11.4
2012-12-31,70.00000000000003,1.5199999999999996,0.15176470588235288,0.0007739938080494483,23.150000000000006,1.6799999999999997,4.379999999999999,16.2,68.32,0.45000000000000107,46.92,57.22,80.0,193.39,116.58,321.63,4.9,23.66,7.49,40.03,10.86,50.89,100.0,270.31,8.09,-4.489999999999998,-1.4800000000000004,2.6999999999999993,26.69000000000001,5.99,0.19,1.29,0.5,0.39,1.8917647058823523,2.5458823529411756,2.2494117647058816,2.263529411764705,2.8235294117647047,4.89,4.8,153.73,4.83,2.83,12,2012,0.00775193798449525,10.015503875968992,12.92
