,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,-3880.21,-322.68,-0.5462209056284384,0.0,-802.02,-460.7,-499.99,3.86,0.0,-3419.51,-256.32,743.52,585.76,679.33,2153.67,673.32,3709.87,0.0,548.48,0.0,848.61,57.12,905.73,593.13,2661.58,-307.99,-127.57,148.54,-39.29,-1.7666844861782571,0.86,0.34,0.04,0.0,0.0,-34.958137960220064,-51.890986034701655,-48.61366060093103,-49.159881506559465,-68.27761320355481,2.93,2.79,2.54,1.74,9,2012,0.0,590.75,23.63
2012-12-31,917.6800000000001,-12.86,-0.023881151346332403,0.19,155.15,-1.0300000000000011,10.340000000000003,3.1,3.87,918.7,-26.669999999999998,317.58,790.72,856.22,2093.29,733.53,3704.59,61.18,546.22,0.0,961.51,57.57,1019.08,593.13,2536.03,-303.28999999999996,-71.15,-51.5,11.37,-32.45237169517885,0.73,0.4,0.02,0.19,9.5,-1.3851067780872794,-4.489656453110491,-2.0060167130919218,-2.053779015784587,-6.065812441968431,0.64,0.61,2.18,1.29,12,2012,102.315,538.5,10.77
2013-03-31,2937.41,77.68,0.13,0.0,527.81,130.52,164.61,2.92,1.2,2806.9,30.23,333.38,849.93,651.31,1878.34,734.44,3544.1,64.76,449.39,0.0,716.8,57.72,774.52,593.13,2602.94,-360.12,-109.43,-57.38,34.09,5.615,0.67,0.3,0.13,0.0,0.0,8.76,14.520000000000001,11.92,11.92,18.48,2.75,2.64,2.62,1.71,3,2013,0.0,597.5384615384615,77.68
2013-06-30,792.2800000000002,-95.51,-0.16070106561974204,0.0,82.16000000000008,-89.97000000000001,-78.69000000000001,2.54,1.2,882.2399999999998,-129.82,450.93,699.23,502.5,1674.31,766.91,3355.81,1.08,420.07,0.0,612.44,56.57,669.02,593.13,2507.43,166.99,4.8700000000000045,-54.300000000000004,11.279999999999994,-3.9515917181446967,0.6,0.27,-0.03,0.0,0.0,-11.356208637128438,24.640830061693777,-15.213034212002244,-14.784498037016267,31.711676948962428,-0.5,-0.48,2.73,1.91,6,2013,0.0,594.3333333333333,-17.83
2013-09-30,-3046.8,-7.150000000000002,-0.011449159327461973,0.0,-542.0500000000001,-74.03,-105.56,2.08,0.0,-2972.7799999999997,10.61,463.42,578.24,451.43,1517.05,754.86,3289.44,0.0,378.84,0.0,527.88,56.49,584.37,593.13,2530.62,218.01,103.04,100.80000000000001,-31.529999999999998,-45.41818181818181,0.49,0.23,-0.04,0.0,0.0,-0.8701361088871099,-1.0991192954363493,-1.1334667734187354,-1.0991192954363493,-1.3853482786228988,-3.98,-3.66,2.87,2.02,9,2013,0.0,624.5,-24.98
2013-12-31,564.89,-164.5,-0.27781296179016257,0.0,58.03,-205.78,-192.29000000000002,2.34,0.0,770.68,-247.32999999999998,348.23,564.37,472.44,1411.58,746.14,3080.23,64.22,257.89,0.0,480.67,56.46,537.14,593.13,2366.12,-174.4,-4.9399999999999995,64.16,13.489999999999998,-2.105013373860182,0.59,0.23,-0.32,0.0,0.0,-21.356871437618747,-24.482267257758075,-27.816022799240024,-26.84367743297446,-31.94849060586869,-16.47,-15.19,2.94,1.95,12,2013,0.0,592.125,-189.48
2014-03-31,1822.62,-187.65,-0.32,0.0,224.76,-223.44,-182.51,2.1,0.0,2046.06,-361.43,276.35,573.26,421.63,1292.06,577.15,3039.51,106.88,192.54,0.0,449.73,39.18,488.9,593.13,2367.96,-196.24,-74.37,96.02,40.93,-1.64,0.53,0.21,-0.32,0.0,0.0,-24.68,-27.16,-31.679999999999996,-30.2,-34.52,-11.14,-10.3,2.87,1.94,3,2014,0.0,586.40625,-187.65
2014-06-30,509.0300000000002,-39.98999999999998,-0.06675540326831837,0.0,85.55000000000001,-23.80000000000001,-12.950000000000017,2.28,57.64,532.8299999999999,-17.899999999999977,333.08,450.4,390.22,1195.32,581.48,2911.46,53.46,184.0,0.0,356.63,24.45,381.08,593.13,2337.45,77.46000000000001,32.720000000000006,-53.44,10.850000000000001,-8.53863465866467,0.58,0.16,-0.38,0.0,0.0,-5.495023721665786,-5.544211913547705,-6.844185556141273,-6.6052714812862385,-6.802024248813913,-10.63,-9.76,3.35,2.26,6,2014,0.0,599.0526315789473,-227.64
2014-09-30,-1867.49,234.60999999999999,0.6731994261119081,0.0,-207.72,259.34000000000003,218.91,2.54,0.0,-2126.8199999999997,373.96,257.09,439.69,420.62,1135.74,572.09,2861.65,0.0,116.23,0.0,305.34,24.58,329.92,593.13,2344.42,107.86,39.85,-105.84,-40.43,0.9432568944205277,0.64,0.14,0.02,0.0,0.0,32.31357245337159,52.50955523672884,40.39196556671449,39.04556671449067,63.28074605451936,1.61,1.5,3.72,2.34,9,2014,0.0,348.5,6.97
2014-12-31,454.8,-21.61,-0.029521857923497267,0.0,78.16,-16.59,-5.199999999999999,2.24,0.0,471.38000000000005,-32.95,235.73,441.64,390.37,1088.84,562.51,2808.81,0.0,136.06,0.0,271.6,24.97,296.56,593.13,2322.82,-19.39,-1.9799999999999998,9.799999999999997,11.389999999999999,-18.968995835261452,0.57,0.13,-0.02,0.0,0.0,-3.0702732240437154,-0.8856557377049179,-3.7197540983606556,-3.660710382513661,-1.0627868852459017,-1.69,-1.59,4.01,2.57,12,2014,0.0,732.0,-14.64
2015-03-31,1355.78,-31.1,-0.05,0.0,274.17,-13.41,20.33,3.76,0.0,1369.19,-58.0,260.86,415.31,383.78,1091.37,550.04,2807.54,0.0,164.35,0.0,282.57,25.4,307.96,593.13,2306.35,-6.52,-2.44,-63.26,33.74,-18.8,0.97,0.13,-0.05,0.0,0.0,-4.44,-1.84,-5.4,-5.32,-2.12,-2.43,-2.29,3.86,2.5,3,2015,0.0,622.0,-31.1
2015-06-30,397.0799999999999,-27.93,-0.047314924614602745,0.0,41.25999999999999,-37.08,-26.06,3.32,0.0,434.15999999999985,-61.239999999999995,269.48,414.2,365.11,1100.77,541.39,2781.0,0.0,163.21,0.0,290.36,24.98,315.34,593.13,2278.42,-22.05,30.67,0.0,11.019999999999996,-17.542033655567494,0.86,0.14,-0.1,0.0,0.0,-4.0123056073183125,-3.349896662713874,-4.901826190072844,-4.8450482805353206,-3.841971878705742,-3.56,-3.37,3.79,2.53,6,2015,0.0,590.3,-59.03
2015-09-30,-1208.1999999999998,101.16,0.1680797531450273,0.0,-180.03,90.24000000000001,56.64,3.3,0.0,-1298.4399999999998,136.44,329.46,417.36,340.68,1129.35,533.55,2819.72,0.0,160.54,0.0,289.0,25.34,314.35,593.13,2320.56,91.63,-31.3,63.26,-33.599999999999994,4.908086694345592,0.84,0.14,0.07,0.0,0.0,14.310790410633752,13.44638025160218,17.480294327082838,17.384248753857108,15.07915499643959,8.11,7.74,3.91,2.73,9,2015,0.0,601.8571428571429,42.13
2015-12-31,518.64,15.29,0.026628352490421458,0.0,96.19,24.480000000000004,35.56,3.06,0.0,494.16,-25.759999999999998,379.52,491.66,324.12,1235.29,578.71,3088.35,24.0,161.11,0.0,339.1,225.88,564.98,593.13,2335.38,-37.36,-134.37,221.89,11.079999999999998,28.72877697841727,0.78,0.24,0.1,0.0,0.0,1.9811494252873563,2.321992337164751,2.620229885057471,2.63088122605364,2.492413793103448,5.8,5.4,3.64,2.69,12,2015,0.0,574.1999999999999,57.42
2016-03-31,460.32,8.61,0.02,0.0,110.18,19.01,29.78,2.94,0.0,441.31,-12.67,316.37,425.46,365.01,1164.0,595.6,3492.49,263.82,189.63,0.0,731.5,227.57,959.07,593.13,2343.99,64.28,-470.25,342.82,10.77,36.75,0.74,0.41,0.02,0.0,0.0,1.0,2.4,1.48,1.48,2.76,2.01,1.87,1.59,1.09,3,2016,0.0,430.49999999999994,8.61
2016-06-30,466.85999999999996,-64.38,-0.10389456697149003,0.01,86.0,-58.870000000000005,-48.650000000000006,2.58,0.0,525.72,-84.94,284.63,398.96,373.02,1143.19,587.56,3447.04,263.86,171.41,0.0,752.83,227.92,980.76,593.13,2272.5,-57.03,33.49000000000001,-8.199999999999989,10.219999999999999,-6.208938723205966,0.67,0.43,-0.09,0.01,-0.13,-7.480408821947283,-5.910446476600322,-11.312963959117804,-11.312963959117804,-6.8339537385691225,-6.43,-6.02,1.52,1.02,6,2016,6.196666666666667,619.6666666666667,-55.77
2016-09-30,495.23000000000013,0.8700000000000045,0.0014262295081967288,-0.00015846994535519127,108.77999999999997,2.039999999999999,12.39,2.56,0.0,493.19000000000005,-24.269999999999996,244.88,439.82,397.84,1154.92,581.93,3471.74,199.79,176.14,12.31,714.32,296.95,1011.28,593.13,2273.36,-67.25999999999999,-7.160000000000025,15.930000000000007,10.350000000000001,448.66551724137696,0.67,0.44,-0.09,0.01,-0.13,0.1001530054644814,0.0760655737704922,0.15276502732240518,0.15149726775956365,0.08684153005464527,-4.11,-3.86,1.62,1.06,9,2016,-0.09666666666666668,610.0,-54.9
2016-12-31,624.9499999999998,23.58,0.03764367816091954,0.0002618135376756062,125.98000000000002,43.84,55.230000000000004,2.76,0.0,581.1199999999999,-16.110000000000014,380.03,461.1,404.23,1300.42,1175.21,3618.86,385.33,173.44,5.78,853.34,286.3,1139.64,593.13,2289.05,63.03,-59.26999999999998,147.64,11.389999999999997,18.329770992366413,0.72,0.5,-0.05,0.01,-0.24,2.6199999999999997,-0.5420689655172414,4.1257471264367815,4.06551724137931,-0.6625287356321838,-1.65,-1.53,1.52,1.05,12,2016,0.1639999999999997,626.4,-31.32
2017-03-31,513.97,7.46,0.01,0.0,106.68,22.78,34.44,2.8,0.0,491.19,-14.0,235.05,411.6,404.49,1114.86,1172.8,3459.87,198.05,125.89,16.05,687.42,285.1,972.52,593.13,2296.07,-24.74,-10.36,-109.45,11.66,70.0,0.72,0.42,0.01,0.0,0.0,0.88,2.64,1.28,1.28,3.28,1.57,1.45,1.62,1.03,3,2017,0.0,746.0,7.46
2017-06-30,414.05999999999995,-40.49,-0.0735513169845595,0.01,71.85999999999999,-31.61,-20.349999999999998,2.74,2.16,445.68,-51.72,240.8,420.25,354.96,1067.51,1158.01,3369.88,194.76,141.77,5.78,662.47,274.2,936.67,593.13,2242.43,-1.110000000000003,30.34,-16.25,11.260000000000002,-9.31390528525562,0.72,0.42,-0.06,0.01,-0.17,-4.805352709657887,-1.2748894943990314,-7.20802906448683,-7.15899485316379,-1.6181289736603088,-3.81,-3.56,1.61,1.08,6,2017,5.505,550.5,-33.03
2017-09-30,355.6100000000001,-16.759999999999998,-0.026929102229363323,0.0011548503715605543,78.85,-9.17,1.9299999999999997,2.58,2.16,364.7700000000001,-33.55,335.34,308.41,356.24,1051.57,1145.8,3336.83,187.77,145.38,5.78,666.07,269.6,935.66,593.13,2212.74,115.72,-6.8100000000000005,-1.4500000000000028,11.100000000000001,-23.951782517899762,0.69,0.42,-0.08,0.01,-0.13,-2.0062181160875676,-0.7136212090781281,-3.0295240008033737,-2.989130347459329,-0.9021249246836714,-4.15,-3.88,1.58,1.04,9,2017,0.71875,622.375,-49.79
