,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,317.5300000000001,40.41999999999999,0.31125435877566826,0.0009799677934908236,200.55999999999995,98.47999999999999,143.26,29.0,219.05000000000007,91.69,508.87,85.72,22.52,626.43,2088.66,4298.21,114.24,78.32,0.0,413.22,10.52,423.74,1300.0,3874.47,61.139999999999986,-162.34,32.79,44.78,23.29413161801089,9.73,0.11,1.59,1.0,0.63,3.758543200309956,6.01366912049593,4.173549012010847,4.157888415342889,6.593111197210382,19.81,19.16,1.52,1.46,9,2002,0.12726022012577687,129.86163522012578,206.48
2002-12-31,429.3799999999999,223.29,1.7197335784256695,-0.0001675607385725772,287.12,217.94,268.78999999999996,30.0,211.41999999999996,227.38,579.32,120.86,21.67,728.3,2121.86,4752.35,221.3,89.43,0.0,516.72,76.87,593.59,1300.0,4158.75,186.18,-263.57,107.07,50.849999999999994,4.359483407228268,9.38,0.14,3.31,1.0,0.3,18.787180119598855,25.125775182074133,21.468094096842496,22.13312702143007,26.746792935756336,29.45,28.52,1.41,1.37,12,2002,-0.02175606604723157,129.83987915407855,429.77
2003-03-31,413.42,97.81,0.75,1.0,284.74,135.38,185.59,28.0,278.04,188.52,689.15,115.13,21.39,834.54,2147.12,4841.2,216.15,76.61,0.0,668.58,78.62,747.2,1300.0,4093.99,192.21,-62.31,-5.15,50.21,9.3325,8.89,0.18,0.75,1.0,1.33,8.08,11.6,9.56,9.76,12.96,24.17,23.66,1.25,1.22,3,2003,130.41333333333333,130.41333333333333,97.81
2003-06-30,203.61999999999995,-5.019999999999996,-0.038411466752882824,0.0021180443294896417,124.75999999999999,-1.4199999999999875,49.19999999999999,30.25,205.02999999999997,56.389999999999986,440.12,50.24,25.6,526.62,2176.38,4517.27,182.34,46.89,0.0,377.07,78.78,455.85,1300.0,4061.42,-13.830000000000013,-74.72999999999999,-163.81,50.62,-196.90148904382488,9.68,0.11,0.71,1.0,1.41,-0.44362539066709733,-0.6535359413729922,-0.49339799547364976,-0.502054100657398,-0.7011445198836076,15.38,15.04,1.4,1.33,6,2003,0.27680751173710405,130.69014084507043,92.79
2003-09-30,304.08000000000004,18.47,0.14276649289951465,-0.010188038169697735,198.64999999999998,30.22,85.28,30.25,273.87000000000006,107.96000000000001,446.69,87.18,26.19,572.32,2193.29,4636.03,175.28,76.8,0.0,399.71,78.69,478.4,1300.0,4157.62,88.50999999999999,-84.51000000000002,-7.060000000000002,55.05999999999999,52.9644585814835,9.46,0.12,0.86,1.0,1.16,1.5936724788783028,2.4436311342800643,1.7796009347474384,1.8393636527053745,2.5764371741865895,12.28,12.08,1.43,1.37,9,2003,-1.3180478218146163,129.37209302325581,111.26
2003-12-31,500.94999999999993,122.77,0.944263555954365,0.004957623202749675,318.34000000000003,167.64,225.43,31.0,333.30999999999995,196.49,520.34,145.84,26.2,785.27,2203.16,4882.8,169.72,96.17,0.0,482.97,78.97,561.94,1300.0,4320.86,204.40000000000003,-127.26999999999998,-5.560000000000002,57.79000000000002,8.206395292009448,9.33,0.13,1.8,1.0,0.56,10.051160962269794,14.457724223390162,11.373129940605905,11.58296628637354,15.8216604708798,17.07,16.46,1.63,1.57,12,2003,0.6445736434108369,130.01666666666665,234.03
2004-03-31,481.11,119.96,0.9200000000000002,1.0,310.23,161.91,221.36,28.5,319.2,205.16,744.28,145.68,22.21,1022.63,2316.34,5088.02,167.59,92.0,0.0,661.78,80.43,742.2,1300.0,4345.82,250.89,-26.62,-2.13,59.45,7.745,8.53,0.17,0.92,1.0,1.09,9.44,13.04,11.04,11.36,14.64,26.82,24.93,1.55,1.51,3,2004,130.39130434782606,130.39130434782606,119.96
2004-06-30,388.87,63.739999999999995,0.48924006532389763,-0.0008260159522850133,228.75,87.71000000000001,155.37,26.25,301.16,131.45000000000002,755.01,104.26,22.39,936.63,2214.22,5042.7,1.76,109.14,0.0,524.56,80.7,605.26,1300.0,4437.44,163.81,-23.56,-123.11,67.66,13.415806401004081,7.69,0.14,1.41,1.0,0.71,5.052010887316277,7.244916712030484,5.745968426782798,5.995793140990746,7.661291235710396,22.87,21.12,1.79,1.74,6,2004,-0.1076164045636574,130.2836879432624,183.7
2004-09-30,462.5899999999999,97.63,0.749585184658586,-0.00029419527759868647,281.77,138.99,213.30999999999995,29.5,323.6,176.60000000000002,649.47,131.21,24.72,861.24,2180.57,5017.39,1.72,90.64,0.0,313.18,80.75,393.94,1300.0,4623.46,110.32,-40.43,-172.76,74.32000000000001,9.840642732766568,8.29,0.09,2.16,1.0,0.46,7.787357196175311,11.174371734262255,8.439773930970746,8.897853766039882,11.465877083851703,23.1,21.11,2.75,2.67,9,2004,-0.03831757289205484,130.24537037037035,281.33
2004-12-31,599.71,150.3,1.1560734888677804,-0.0018178292278793332,365.4000000000001,219.41999999999996,303.09000000000003,28.0,380.28999999999996,240.2199999999999,974.27,156.3,24.14,1196.28,2150.82,5339.58,1.96,101.66,0.0,391.77,80.8,472.56,1300.0,4867.02,284.53999999999996,29.759999999999998,0.2400000000000091,83.67000000000002,6.052296906187624,7.48,0.1,3.32,1.0,0.3,11.254305771146585,16.57502953918866,12.35466487500869,13.0928804763339,17.118244792994002,24.69,22.34,3.05,2.99,12,2004,-0.2363342257920351,130.00903614457832,431.63
2005-03-31,542.56,147.69,1.14,0.0,388.4,195.56,269.52,29.25,347.0,270.52,1245.24,140.88,26.62,1447.11,2114.5,5562.14,1.49,84.53,0.0,643.88,80.78,724.66,1300.0,4837.48,293.31,-21.69,-0.47,73.96,6.415,7.86,0.15,1.14,0.0,0.0,10.64,14.68,12.2,12.88,15.92,27.61,27.22,2.25,2.21,3,2005,0.0,129.55263157894737,147.69
2005-06-30,434.48,82.92000000000002,0.6364355405229609,1.5,283.9200000000001,110.05000000000001,185.57,30.0,324.41999999999996,179.61,1099.34,115.39,29.39,1272.74,2088.68,5467.49,1.98,85.78,0.0,354.84,80.88,435.71,1300.0,5031.77,96.32,-41.92,-194.51,75.52,11.784971960926192,7.75,0.09,1.77,1.5,0.85,6.069509561597503,8.370745414335893,6.587287628463641,7.004386626772473,8.600868999609732,24.26,23.6,3.59,3.5,6,2005,195.43220338983053,130.28813559322035,230.61
2005-09-30,446.98,78.07999999999998,0.5994674268683793,-0.000451333162390829,189.89,119.25999999999999,196.19,31.0,327.73,82.04999999999995,1199.04,113.86,28.77,1367.37,2077.8,5589.1,1.91,84.58,0.0,349.45,80.9,430.35,1300.0,5158.75,156.37,-57.349999999999994,-0.0800000000000125,76.93,12.927975153688527,7.81,0.08,2.37,1.5,0.63,5.584911723735785,8.10419255563834,6.050321034047101,6.3842016262269565,8.20536849266254,24.28,21.68,3.91,3.83,9,2005,-0.058785668311571726,130.2489451476793,308.69
2005-12-31,616.5899999999999,175.86,1.3537463626044783,-0.003957998351595779,376.53999999999996,248.53999999999996,326.43000000000006,28.5,368.05000000000007,253.2700000000001,1434.73,173.61,29.85,1655.98,2172.85,5879.82,1.89,111.29,0.0,443.84,80.9,524.74,1300.0,5355.08,299.71000000000004,-65.15000000000002,-0.009999999999990905,77.89000000000001,5.2626549528033655,6.92,0.1,3.73,1.5,0.4,11.962327107625633,17.420864719843156,13.138235476215046,13.762483128676093,17.98704282323806,26.74,23.75,3.73,3.66,12,2005,-0.5141683917602506,129.90616621983915,484.55
2006-03-31,605.67,167.15,1.29,0.0,431.54,227.92,304.27,38.5,377.75,306.87,1710.11,150.93,30.06,1907.44,2172.55,6025.61,0.3,113.47,0.0,506.78,80.33,587.1,1300.0,5438.51,334.03,-62.27,-1.6,76.35,7.46,9.2,0.11,1.29,0.0,0.0,11.08,15.72,12.279999999999998,13.0,16.52,28.31,27.6,3.76,3.7,3,2006,0.0,129.57364341085272,167.15
2006-06-30,495.7800000000001,101.45000000000002,0.7818373045420699,2.5,326.08,142.16,219.89,39.0,353.62,204.21999999999997,1394.56,111.41,32.42,1561.11,2244.42,5846.62,0.0,118.73,0.0,444.05,80.44,524.5,1300.0,5322.12,157.61,-149.59,-323.4,77.73000000000002,12.47024149827501,9.53,0.1,2.07,2.5,1.21,6.934556962025317,9.880610573343262,7.629523454951601,7.841034996276993,10.348957557706628,25.4,24.39,3.52,3.44,6,2006,324.39613526570054,129.75845410628023,268.6
2006-09-30,523.3399999999999,132.63,1.021425865463699,0.001722059738766962,314.15999999999997,179.15000000000003,257.89,39.75,344.18999999999994,205.10000000000008,1451.91,120.17,29.45,1648.06,2287.32,5982.31,0.0,121.58,0.0,386.65,81.31,467.96,1300.0,5514.35,95.58000000000004,-39.44999999999999,0.0,78.73999999999998,9.725962828922567,9.37,0.08,3.09,2.5,0.81,8.872191012636144,12.548001894175409,9.625864466764698,9.943200657976721,12.984339157091942,26.46,24.69,4.26,4.19,9,2006,0.22360583462312889,129.84789644012946,401.23
2006-12-31,570.1300000000001,150.41999999999996,1.1561330553793163,0.004962018915304253,370.71000000000004,210.21000000000004,289.9100000000001,45.25,359.9200000000001,233.32999999999993,1586.46,158.21,32.55,1793.75,2527.23,6467.78,0.0,251.59,0.0,626.73,81.9,708.63,1300.0,5759.15,452.78,-318.94,0.0,79.69999999999999,9.78278403802686,10.21,0.12,4.24,2.5,0.59,9.30359902111846,13.415506208646784,10.448825160880991,10.830567207468501,14.178990301821804,26.93,25.13,2.86,2.81,12,2006,0.645589088355564,130.1061320754717,551.65
2007-03-31,637.77,174.28,1.34,0.0,457.72,255.77,333.43,55.0,382.0,331.34,761.81,139.44,30.84,1804.92,2660.15,6498.08,0.0,103.82,0.0,576.36,81.63,658.0,1300.0,5840.09,244.2,-1067.06,0.0,77.66,10.26,12.24,0.11,1.34,0.0,0.0,10.72,16.32,11.92,12.360000000000001,17.28,28.28,27.33,3.13,3.08,3,2007,0.0,130.0597014925373,174.28
2007-06-30,477.5899999999999,91.66,0.706561630442957,2.0,310.27,134.4,212.85999999999996,53.5,343.19000000000005,197.3,234.86,91.97,32.54,1309.69,2982.0,6269.74,0.0,180.98,0.0,569.43,81.77,651.2,1300.0,5618.54,215.5,-482.74,-260.0,78.46000000000001,18.931469561422652,12.38,0.12,2.05,2.0,0.98,5.845505001128074,8.878550048883207,6.521046852673536,6.700272241859067,9.430012784838686,24.99,23.84,2.3,2.24,6,2007,259.4536585365854,129.7268292682927,265.94
2007-09-30,463.57000000000016,66.56,0.512461954887218,0.0024019072070416707,301.6199999999999,151.11999999999995,229.04000000000008,54.5,312.45000000000005,192.33000000000004,673.02,140.06,32.52,1127.22,3163.46,6609.41,0.0,83.8,0.0,492.42,81.97,574.39,1300.0,6035.02,26.54000000000002,411.03999999999996,0.0,77.91999999999999,26.588510366586537,11.74,0.1,2.56,2.0,0.78,4.02763067669173,6.886207518796993,4.411977142857142,4.612157593984962,7.086387969924812,22.12,21.06,2.29,2.22,9,2007,0.311966463414592,129.8828125,332.5
2007-12-31,607.05,158.64999999999998,1.2210058027079302,0.0007857833655705394,401.01,164.0300000000001,240.82999999999993,51.0,443.02,275.18999999999994,717.52,178.76,37.05,1113.35,3675.84,7056.79,0.0,459.94,0.0,859.31,83.07,942.38,1300.0,6114.41,530.34,-486.4200000000001,-0.040000000000020464,76.79999999999998,10.440613772455091,10.84,0.15,3.78,2.0,0.53,8.992804642166345,13.476286266924562,10.37531914893617,10.685415860735008,14.70375241779497,23.69,22.47,1.3,1.25,12,2007,0.1020998677248599,129.93386243386243,491.15
2008-03-31,667.5,154.46,1.19,0.0,452.8,214.15,321.02,51.0,453.35,300.56,1055.1,165.81,37.88,1269.62,3634.46,6878.27,0.0,119.8,0.0,804.96,84.14,889.1,1300.0,5989.17,220.45,118.6,0.0,106.87,10.715,11.07,0.15,1.19,0.0,0.0,9.0,12.8,10.32,10.44,14.12,24.04,23.14,1.58,1.53,3,2008,0.0,129.7983193277311,154.46
2008-06-30,534.76,86.63,0.6647538263718943,2.0,365.14000000000004,121.97999999999999,234.96000000000004,50.5,412.78,221.92000000000002,790.54,144.27,37.74,986.52,3564.32,6524.3,0.0,204.43,0.0,612.27,84.54,696.82,1300.0,5827.48,33.04000000000002,-42.03999999999999,-260.0,112.97999999999999,18.993873369502484,11.27,0.12,1.85,2.0,1.08,5.318030610975154,7.545854245302583,5.950445062010036,6.051056451947405,8.178268696337467,20.51,20.05,1.61,1.55,6,2008,260.6378378378378,130.3189189189189,241.09
2008-09-30,403.3800000000001,32.099999999999994,0.24675134521761408,-0.0035120592242009734,208.15999999999985,10.560000000000002,128.65999999999997,48.0,392.82000000000005,90.18999999999994,781.3,54.94,37.6,893.87,3488.91,6011.56,12.01,94.13,0.0,433.44,83.84,517.28,1300.0,5494.28,26.44999999999999,-46.660000000000004,12.009999999999991,118.1,48.63803271028038,11.36,0.09,2.1,2.0,0.95,2.1338116329294627,2.5803140671327642,2.3359127347267465,2.2278121453933157,2.9234159376258275,17.97,17.01,2.06,1.98,9,2008,-0.456885456885459,130.09047619047618,273.19
2008-12-31,403.0799999999999,33.03000000000003,0.25455816079942545,-0.005182704000546934,201.75,37.839999999999975,152.59000000000003,40.0,365.24,88.13999999999999,739.36,76.74,37.17,868.23,3582.27,6026.5,14.89,71.7,0.0,474.95,81.22,556.17,1300.0,5470.33,277.68,-323.78,2.8799999999999955,114.75,39.285717529518585,9.51,0.1,2.36,2.0,0.85,2.191788909934036,2.5369525177976637,2.416145255045394,2.2823943569982386,2.9899797531186754,16.49,15.24,1.83,1.75,12,2008,-0.6724778046811366,129.7542372881356,306.22
2009-03-31,326.04,3.18,0.02,0.0,195.09,4.4,101.61,36.75,321.64,99.96,687.04,60.5,35.5,799.53,3575.95,5909.93,14.63,56.28,0.0,393.63,80.37,474.0,1300.0,5435.93,53.7,-104.69,-0.26,97.21,459.375,8.79,0.09,0.02,0.0,0.0,0.2,0.28,0.24,0.24,0.32,1.02,0.98,2.03,1.94,3,2009,0.0,159.0,3.18
2009-06-30,190.68,-97.27000000000001,-0.7443341481560208,1.0,87.39000000000001,-97.79,-0.39000000000000057,34.0,288.47,-21.279999999999987,378.89,27.74,33.86,462.96,3594.86,5695.79,3.66,44.72,0.0,294.67,79.03,373.7,1300.0,5322.09,-8.450000000000003,-158.06,-140.97,97.40000000000002,-11.41906497378431,8.31,0.07,-0.72,1.0,-1.39,-6.823063024763524,-6.326840259326177,-7.319285790200872,-6.98847061324264,-7.1538782017217555,-19.14,-18.21,1.57,1.46,6,2009,130.68055555555557,130.68055555555557,-94.09
2009-09-30,222.72000000000003,-72.07,-0.5551853635050553,-0.0066869951318676655,128.89,-71.89999999999999,21.64,32.0,294.63,40.099999999999994,154.57,49.05,33.41,290.52,3682.44,5809.91,8.68,82.22,0.0,329.48,79.65,409.14,1300.0,5400.77,-15.77,-213.18,5.030000000000001,93.53999999999996,-14.409601776051062,7.7,0.08,-1.28,1.0,-0.78,-4.9619691863264315,-4.8578719306692335,-5.343659123736157,-5.291610495907558,-5.23956186807896,-23.0,-22.47,0.88,0.78,9,2009,-0.8680555555555713,129.8125,-166.16
2009-12-31,396.90999999999985,18.909999999999997,0.14511578947368417,0.0038157894736843144,246.82000000000005,-38.76000000000002,124.36999999999999,33.0,435.6600000000001,164.02,664.25,102.76,36.84,848.43,3868.51,6583.9,0.37,100.99,0.0,887.63,279.06,1166.7,1300.0,5417.2,178.04000000000002,-358.21,690.28,163.13,56.844262295081975,7.92,0.22,-1.13,1.0,-0.88,1.1506526315789474,1.6643368421052631,1.3972210526315787,1.3869473684210525,1.83898947368421,-13.34,-12.96,0.96,0.91,12,2009,0.49723451327434987,130.30973451327435,-147.25
2010-03-31,452.54,39.94,0.31,0.0,298.91,58.46,186.54,32.0,394.08,182.77,580.84,104.15,35.37,756.58,3976.72,6544.15,0.0,95.94,0.0,829.23,279.36,1108.59,1300.0,5435.56,174.12,-257.17,0.0,128.08,25.8075,7.65,0.2,0.31,0.0,0.0,2.44,3.7599999999999993,2.92,2.92,4.08,9.16,8.83,0.91,0.87,3,2010,0.0,128.83870967741936,39.94
2010-06-30,230.10999999999996,-71.56,-0.5431499051233397,0.75,116.72999999999996,-97.45,31.47,33.5,327.56,22.94999999999999,355.41,59.57,33.6,487.63,3972.88,6281.5,0.0,51.0,0.0,771.82,277.64,1049.46,1300.0,5232.05,-7.6299999999999955,-120.28999999999996,-97.5,128.92,-15.418947736165457,8.32,0.2,-0.24,0.75,-3.13,-4.526249209361164,-5.8841239721695136,-5.431499051233397,-5.431499051233397,-6.427273877292853,-4.9,-4.63,0.63,0.59,6,2010,98.8125,131.75,-31.62
2010-09-30,243.72000000000003,-79.17,-0.607405903059843,-0.008106552937990834,143.89,-105.5,24.29000000000002,33.5,349.2199999999999,42.09,257.0,57.24,33.19,380.98,3992.69,6315.2,0.0,63.55,0.0,796.67,277.57,1074.24,1300.0,5240.96,51.0,-149.40000000000003,0.0,129.79000000000002,-13.78752652519894,8.31,0.2,-0.85,0.75,-0.88,-5.002166260492824,-6.802946114270241,-6.031183319794205,-5.945431898185756,-7.488957487137829,-12.37,-11.96,0.48,0.44,9,2010,-1.0566176470588289,130.34117647058824,-110.79
2010-12-31,392.4,-37.040000000000006,-0.28563620374754783,-0.003850408458045826,226.04000000000008,-52.48999999999998,108.47999999999996,32.75,444.8900000000001,95.56,309.09,107.8,33.53,473.85,4087.45,6594.5,0.0,100.25,70.0,1039.41,209.81,1249.22,1300.0,5345.28,90.70999999999998,-38.629999999999995,0.0,160.96999999999997,-28.666009044276457,7.96,0.23,-1.14,0.75,-0.66,-2.2450003382263413,-2.9966745586146253,-2.7761834539673953,-2.756138808090374,-3.5579246431712104,-11.7,-11.21,0.46,0.42,12,2010,-0.4993034055727321,129.67543859649126,-147.83
2011-03-31,485.39,17.28,0.13,0.0,319.07,32.24,188.2,31.5,453.15,193.89,424.74,97.0,29.71,574.55,3963.62,6544.79,0.0,120.45,140.0,1116.76,106.59,1223.35,1300.0,5321.44,198.27,-82.62,0.0,155.96,60.57750000000001,7.7,0.23,0.13,0.0,0.0,1.04,1.96,1.28,1.28,2.36,3.6,3.56,0.51,0.49,3,2011,0.0,132.92307692307693,17.28
2011-06-30,367.07000000000005,-40.67,-0.3129799059427105,0.75,201.33999999999997,-52.910000000000004,101.00999999999999,31.25,419.97,78.44,406.18,60.66,32.85,522.19,3840.48,6367.61,2.31,99.61,200.0,1147.57,47.81,1195.39,1300.0,5172.22,86.58000000000001,-9.949999999999989,-97.5,153.92,-24.9615066388001,7.85,0.23,-0.18,0.75,-4.17,-2.5733903377511758,-2.295185976913211,-3.1297990594271057,-3.1297990594271057,-2.7820436083796496,-2.88,-2.74,0.46,0.43,6,2011,97.45833333333334,129.94444444444446,-23.39
2011-09-30,389.54999999999995,-46.900000000000006,-0.36030729833546743,0.0012804097311138838,230.76,-52.33,106.87,31.0,441.89,104.78000000000003,431.45,90.61,34.57,578.1,3757.16,6179.8,0.0,86.72,200.0,1193.58,49.97,1243.55,1300.0,4936.25,95.21999999999997,-71.68,0.0,159.2,-21.51038859275053,8.16,0.25,-0.54,0.75,-1.39,-3.0425949637217244,-3.122663252240717,-3.78989898989899,-3.683141271873666,-3.8966567079243135,-5.93,-5.66,0.48,0.46,9,2011,0.1666666666666572,130.16666666666666,-70.29
2011-12-31,411.02,-155.69,-1.1987813080803613,-0.0016926276661653136,229.85000000000002,-95.44999999999999,85.05000000000001,30.5,506.47,38.370000000000005,432.44,112.21,44.16,594.27,3620.56,5953.14,0.0,110.9,70.0,988.27,236.54,1224.81,1300.0,4728.33,83.29000000000002,-78.25999999999999,0.0,180.50000000000006,-6.3610851692465795,8.39,0.26,-1.74,0.75,-0.43,-10.472112576334188,-7.3855951854146396,-13.172815293388798,-12.373627754668556,-9.342226745729711,-14.24,-13.67,0.6,0.56,12,2011,-0.2198275862069181,129.87356321839079,-225.98
2012-03-31,550.35,58.42,0.45,0.0,368.12,63.9,219.39,31.25,486.45,208.93,593.79,146.77,38.55,785.86,3485.98,6112.08,0.0,118.42,140.0,1020.92,167.34,1188.26,1300.0,4923.81,184.07,-22.72,0.0,155.49,17.36,8.25,0.24,0.45,0.0,0.0,3.8399999999999994,4.04,4.76,4.56,5.04,10.82,10.62,0.77,0.73,3,2012,0.0,129.82222222222222,58.42
2012-06-30,471.29999999999995,-12.100000000000001,-0.09404145077720207,0.75,286.87,-3.4399999999999977,152.09000000000003,30.5,474.72999999999996,134.32999999999998,513.96,149.07,37.76,703.97,3360.04,5938.62,0.0,193.59,679.48,1073.46,107.8,1181.26,1300.0,4757.35,127.59000000000003,-109.91999999999999,-97.5,155.52999999999997,-81.07914049586776,8.33,0.25,0.36,0.75,2.08,-0.8150259067357515,-1.0240069084628671,-1.0135578583765115,-0.9717616580310883,-1.2956822107081176,4.66,4.53,0.66,0.62,6,2012,96.50000000000001,128.66666666666669,46.32
2012-09-30,448.5000000000001,-27.57,-0.205856,0.029466666666666443,263.49,-43.760000000000005,112.70999999999998,32.75,492.2700000000001,106.18,405.18,139.32,37.73,585.92,3224.16,5915.41,0.0,107.17,200.0,593.74,573.24,1166.97,1300.0,4748.44,116.46999999999997,-226.32,0.0,156.47000000000003,-39.77319096844396,8.97,0.25,0.14,0.75,5.36,-1.882112,-1.646848,-2.293824,-2.293824,-1.823296,1.31,1.28,0.99,0.92,9,2012,3.946428571428541,133.92857142857142,18.75
2012-12-31,651.6100000000001,81.11,0.6254225916282796,-0.02452183056278788,418.4200000000001,114.89,265.27000000000004,38.5,536.72,243.66000000000003,650.12,196.87,38.2,1067.6,3113.28,6010.93,0.0,157.39,130.0,1129.64,52.31,1181.96,1300.0,4828.97,276.78999999999996,-30.79000000000002,0.0,150.38,15.389594378005178,10.36,0.24,0.77,0.75,0.97,5.39325455637893,7.147686761466053,6.725323452833967,6.79030242339275,8.77216102543561,4.83,4.71,0.95,0.91,12,2012,-3.1801948051948017,129.68831168831167,99.86
