,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,1296.08,424.73,1.15,1.0,470.46,431.43,470.17,93.25,0.0,864.65,436.65,660.0,629.26,117.3,5611.62,1627.43,8063.26,0.0,362.29,18.16,2943.4,252.4,3195.79,368.49,4867.47,911.85,-620.71,-5.09,38.74,20.2725,7.06,0.66,1.15,1.0,0.87,21.08,27.24,34.92,41.2,33.72,33.83,32.77,1.91,1.87,3,2013,369.33043478260873,369.33043478260873,424.73
2013-06-30,1306.7800000000002,486.25,0.3309348174493403,0.7486389716950784,492.09999999999997,596.8899999999999,634.0,75.75,0.0,709.88,463.38,612.71,983.11,157.54,5570.74,1815.74,8298.65,0.0,437.94,18.46,3099.8,249.0,3348.8,369.36,4949.86,-978.72,1301.95,-370.51000000000005,37.10999999999999,57.22546858611826,5.65,0.68,0.62,1.0,1.61,23.44299545544359,32.324858943116205,39.285165426244255,46.330874442907636,42.23155283321259,37.14,35.0,1.8,1.75,6,2013,1099.9921458625524,1469.3225806451612,910.98
2013-09-30,1362.1599999999999,386.79999999999995,0.26228174266824883,0.0036802301100788445,427.95000000000005,454.02,498.80999999999995,18.6,0.0,908.1499999999999,386.05999999999995,741.76,685.07,264.16,5774.46,2122.42,8781.69,0.0,435.45,18.23,3220.68,249.25,3469.93,369.36,5311.75,359.99,-225.29000000000002,-5.659999999999968,44.790000000000006,17.732076783867637,5.17,0.65,0.88,1.0,1.14,17.620564348348715,23.426528379232224,29.12519533356963,33.63167254850591,31.783778452434156,34.44,32.73,1.79,1.71,9,2013,5.427419354838776,1474.75,1297.78
2013-12-31,1984.98,610.74,0.41280919246327,0.0031922641628067097,640.55,680.53,737.8499999999999,15.7,0.0,1304.4500000000003,595.72,359.05,1005.62,825.86,7688.85,2240.14,10867.01,0.0,852.36,16.78,4652.56,303.65,4956.21,369.36,5910.8,-244.49,-132.95,-5.259999999999991,57.32000000000001,9.507600779382388,3.92,0.84,1.29,1.0,0.78,22.477300526062077,30.59268123991365,41.33212038647748,47.79626433047598,44.54499193092029,33.67,32.08,1.65,1.48,12,2013,4.722868217054156,1479.4728682170542,1908.52
2014-03-31,2791.53,495.38,0.34,0.34,642.43,564.13,626.79,21.7,0.0,2227.4,593.75,534.04,1562.28,618.04,8331.29,2336.49,11634.43,0.0,987.27,14.82,4914.12,287.19,5201.32,369.36,6433.11,-258.91,439.17,-5.28,62.66,15.955,4.98,0.81,0.34,0.34,1.0,17.04,22.92,30.8,35.08,33.56,18.18,17.75,1.7,1.57,3,2014,495.37999999999994,1456.9999999999998,495.38
2014-06-30,2699.07,576.5400000000001,0.3926358310321666,0.002635831032166671,633.7000000000002,671.0300000000001,736.6800000000001,19.9,0.0,2028.0399999999995,615.4200000000001,900.96,1296.49,665.43,8400.2,2386.56,11734.38,0.0,931.21,16.13,4898.7,309.03,5207.73,369.36,6526.65,761.44,100.12999999999994,-494.64000000000004,65.65,12.67064696291671,4.5,0.8,0.73,0.34,0.47,19.642548697664008,26.527122173296515,35.32646764683932,40.18869766400478,38.876325845212335,20.07,19.52,1.71,1.58,6,2014,3.8704109589042446,1468.3835616438357,1071.92
2014-09-30,3113.16,773.4499999999998,0.5239125487029701,0.001822282957547667,797.0499999999997,868.3999999999999,936.6400000000001,22.1,0.0,2244.76,761.29,336.54,1590.17,654.31,8253.8,2368.81,11647.59,0.0,801.26,13.86,4022.14,327.62,4349.77,369.36,7297.82,-478.26,-80.03999999999996,-6.1200000000000045,68.24000000000001,10.54565311267697,4.47,0.6,1.25,0.34,0.27,26.55607926865614,34.51955000894129,42.39919474143396,49.071744961714984,46.255191099887824,22.03,21.45,2.05,1.89,9,2014,2.6902290410957903,1476.2959999999998,1845.37
2014-12-31,3450.33,782.0799999999999,0.5298302156082895,-4.618135454528757e-05,974.7400000000002,954.0300000000002,1025.0699999999997,19.2,0.0,2496.3,930.1799999999998,602.21,1568.75,1124.06,10853.01,2360.91,14023.18,0.0,1408.04,13.09,5627.09,351.3,5978.39,369.36,8044.79,1399.89,-1129.1599999999999,-5.069999999999993,71.03999999999996,9.062431432845743,3.53,0.74,1.78,0.34,0.19,22.31240054044796,29.25377167976555,38.88596593655445,44.82720812955527,43.36273360102,22.39,21.8,1.93,1.73,12,2014,-0.06816808988764933,1476.0955056179773,2627.45
2015-03-31,2444.37,537.19,0.33,0.5,635.71,621.45,693.48,15.7,0.0,1822.92,593.41,512.61,320.13,1716.2,10669.31,2389.35,13900.03,0.0,1343.34,10.83,4940.53,376.51,5317.04,369.36,8582.99,-1314.89,1230.12,-4.82,72.03,11.895,2.7,0.62,0.33,0.5,1.52,15.44,19.48,25.04,28.6,27.76,22.65,21.98,2.16,1.81,3,2015,813.9242424242425,1627.848484848485,537.19
2015-06-30,5240.63,712.8,0.43908831270650167,-0.0013813443840884805,1013.8,829.1399999999999,904.5899999999999,17.1,0.0,4411.49,955.14,510.74,1343.69,233.96,7701.63,2338.24,10887.15,0.0,1171.94,16.16,1937.53,387.8,2325.34,406.3,8561.81,475.2600000000001,252.33000000000015,-729.4699999999999,75.44999999999999,9.737050329685747,3.25,0.27,0.77,0.5,0.65,26.18563028504228,29.242141137129096,33.302282418259345,37.79580956647653,36.97465739725918,16.52,16.27,3.97,3.85,6,2015,-2.242424242424363,1623.3636363636363,1249.99
2015-09-30,1866.1599999999999,571.8,0.35153118636066727,0.0009942768575760823,1017.0899999999999,655.7700000000002,732.1400000000001,15.0,0.0,1210.3900000000003,955.7,366.84,1417.79,1336.28,10064.81,2280.68,13157.22,0.0,1125.79,12.98,3625.45,395.11,4020.56,406.3,9136.66,-92.33000000000004,-47.11000000000013,-4.4500000000000455,76.37,10.665341072053167,2.67,0.44,1.12,0.5,0.45,17.388239039625862,21.317855515729036,25.034042342970377,27.833737148628547,27.745854352038382,19.37,19.07,2.78,2.41,9,2015,1.6172889610388665,1626.598214285714,1821.79
2015-12-31,4011.6399999999994,772.9900000000002,0.47664310654467834,-0.0014986131496971733,1264.7400000000002,969.8199999999997,1044.88,9.4,0.0,3041.8200000000006,1222.9499999999998,926.07,1782.8,1846.55,9766.58,2216.16,12740.22,0.0,1168.0,12.56,2621.3,225.98,2847.29,406.3,9892.93,768.96,-202.98000000000002,-6.759999999999991,75.06000000000003,4.934509631431195,1.54,0.29,1.6,0.5,0.31,24.273050200787743,27.395062548655382,31.25587171166728,34.47321268084385,36.224876097395544,19.42,19.13,3.73,3.02,12,2015,-2.4303571428570194,1621.7375,2594.78
2016-03-31,3894.64,576.81,0.36,0.37,834.96,680.83,756.85,10.1,0.0,3213.81,792.66,801.22,1530.82,1048.69,10314.16,2155.03,13221.62,0.0,1123.83,12.26,2518.26,223.15,2741.41,406.3,10480.21,716.83,-838.2,-3.48,76.02,7.015,1.57,0.26,0.36,0.37,1.03,17.44,20.08,22.0,24.2,25.44,15.09,14.81,4.1,3.68,3,2016,592.8325,1602.25,576.81
2016-06-30,3973.2000000000003,571.8300000000002,0.3534608754701212,0.0035570108998468253,603.03,680.43,756.11,10.0,0.0,3292.77,561.5100000000001,972.88,1233.64,157.88,9628.88,2090.29,12427.88,0.0,1170.06,12.18,1738.12,218.3,1956.42,406.3,10471.46,275.27,500.28000000000003,-603.89,75.67999999999999,7.070655264676563,1.55,0.19,0.71,0.37,0.52,18.399878813205188,23.25872127037192,21.84487776849144,24.035339531968244,25.349616590054328,14.84,14.6,5.54,5.45,6,2016,5.754542253521208,1617.8028169014087,1148.64
2016-09-30,1722.7000000000007,121.39999999999986,0.074558281628925,0.002375442539017251,150.6099999999999,155.07999999999993,228.96000000000004,8.45,0.0,1567.63,108.24000000000001,1535.27,1575.02,292.74,9542.81,2007.52,12141.74,0.0,1172.52,11.0,1319.18,216.93,1536.11,406.3,10605.63,942.84,-376.92,-3.5299999999999727,73.88000000000002,28.32482125205934,1.29,0.14,0.78,0.37,0.47,3.9993826966079773,4.584378444773388,4.580554943151392,4.920846587509049,5.3567257724166115,13.52,13.24,7.23,7.01,9,2016,3.867829541350602,1628.2564102564102,1270.04
2016-12-31,429.5199999999986,95.84000000000015,0.058940463291065184,-0.0005026007465460272,-48.299999999999955,125.30000000000018,194.33999999999992,11.1,0.0,304.21000000000004,-88.33000000000015,1970.33,1717.45,424.61,9028.1,2084.58,12565.23,0.0,760.26,11.96,905.5,422.87,1328.37,406.3,10678.99,166.44000000000005,271.95000000000005,-3.330000000000041,69.03999999999999,47.06613835559259,1.69,0.12,0.84,0.37,0.44,3.05087064749466,3.640275280405312,3.589754883298684,3.7272826309778364,3.9518177292295134,14.1,13.63,9.97,9.5,12,2016,-0.8172527472527236,1626.0476190476193,1365.88
2017-03-31,472.33,-230.78,-0.14,0.39,-81.18,-230.94,-160.7,9.7,0.0,703.27,-126.4,1584.78,1827.58,420.74,8650.63,2271.22,12480.01,0.0,909.94,6.1,1046.35,429.62,1475.97,406.3,10449.13,-288.18,-93.63,-3.74,70.24,-17.3225,1.51,0.14,-0.14,0.39,-2.79,-7.4,-7.2,-8.84,-8.84,-8.08,-53.74,-48.86,8.27,7.87,3,2017,642.8871428571429,1648.4285714285713,-230.78
2017-06-30,304.18,-1931.07,-1.1880209542752735,-0.0055130559474524535,-512.97,-1895.96,-1825.7,8.15,722.73,2200.13,-583.21,1575.27,988.29,148.94,5796.83,2244.74,9555.1,0.0,717.5,8.62,880.14,244.89,1125.04,406.3,7879.03,585.9200000000001,41.419999999999995,-636.85,70.26,-1.7156473483612713,1.68,0.14,-1.33,0.39,-0.29,-80.85688479774267,-69.13746004579411,-98.04299243703309,-84.17977047436223,-87.60984601151792,-322.25,-278.41,6.59,6.42,6,2017,-8.961203007518861,1625.4511278195487,-2161.85
2017-09-30,176.03999999999996,-162.21000000000004,-0.09980822353983979,-5.6235202603318684e-05,-121.72000000000003,-165.0999999999999,-93.48999999999978,6.7,722.7,341.1500000000001,-162.62,1684.58,839.84,139.69,5572.39,2224.34,9311.81,0.0,694.11,6.75,799.8,244.68,1044.48,406.3,7719.82,-167.36,279.86,-3.189999999999941,71.61000000000001,-16.79896646322668,1.41,0.14,-1.43,0.39,-0.27,-6.968428698054269,-5.96615870502483,-8.4062254847121,-7.0801022348820615,-7.518420866931148,-285.46,-243.98,6.97,6.79,9,2017,-0.09139439507850966,1625.2167832167831,-2324.06
