,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,2163.24,57.57000000000002,0.01179761465633838,0.0017976146563383727,799.2800000000002,218.24000000000007,243.63,1.06,0.0,1945.0100000000002,186.69000000000005,1083.26,46.62,13816.23,15082.8,374.71,23984.19,0.0,968.93,5768.42,7199.14,8428.31,15627.44,5520.8,8275.68,-32.52999999999997,-984.06,1136.25,25.39,22.46216779572693,0.71,1.89,0.05,0.04,0.8,0.9626853559572117,2.925808434771918,2.7842370588958576,2.9446846182220594,3.9262461576294125,3.81,3.74,2.1,0.18,9,2012,8.771999999999991,4879.8,243.99
2012-12-31,2781.1400000000003,-10.180000000000007,-0.0021769813096103687,-0.001741585047688295,961.4200000000001,147.15999999999997,188.4000000000001,1.05,0.0,2633.9699999999993,162.19999999999993,960.26,145.21,13421.47,14758.61,1095.36,25872.02,0.0,1447.47,5428.91,7409.86,10156.98,17566.84,5641.05,8270.55,-162.05,-1270.69,1302.0400000000002,41.239999999999995,-120.57981335952842,0.72,2.12,0.05,0.04,0.8,-0.15674265429194656,-0.6234874470724097,-0.49286856849578753,-0.5207339292588002,-0.7976459518412391,2.57,2.51,1.99,0.18,12,2012,-8.144000000000005,4676.2,233.81
2013-03-31,2468.56,83.42,0.01,0.0,896.65,276.22,318.49,1.74,0.0,2192.34,216.43,1440.78,155.28,15101.04,17037.54,1002.86,27580.42,0.0,1274.3,5858.33,7726.88,11059.1,18785.98,5641.05,8726.31,-760.81,-203.65,1358.13,42.27,43.5,1.12,2.15,0.01,0.0,0.0,1.2,4.52,3.84,4.12,5.56,3.46,3.38,2.2,0.25,3,2013,0.0,8342.0,83.42
2013-06-30,2507.4,2.9599999999999937,0.0006853438295901814,0.03,833.7400000000001,162.64,232.91999999999996,1.25,0.0,2344.76,78.40999999999997,2787.07,82.27,16083.73,19327.72,987.89,29854.59,0.0,1475.54,5616.95,7586.47,13563.59,21150.06,5682.8,8660.53,-319.3900000000001,-492.90999999999997,2167.43,70.28,455.97550675675774,0.82,2.44,0.02,0.03,1.65,0.03974994211623052,0.22753415142394026,0.1370687659180363,0.1411808288955774,0.2700254688585315,1.79,1.74,2.55,0.43,6,2013,129.57,4319.0,86.38
2013-09-30,2985.62,61.58000000000001,0.012485806974858073,0.0037287104622871076,953.53,256.22,329.09000000000003,1.01,0.0,2729.3999999999996,188.93,1448.45,117.92,16832.5,18931.0,994.76,30284.02,0.0,1878.66,5324.47,8187.9,13342.03,21529.93,5782.93,8720.87,-279.25,-741.99,-307.8499999999999,72.86999999999999,20.22496427411497,0.67,2.47,0.03,0.03,1.1,0.8157393890240606,4.261822114084889,2.8301162476344963,2.896707218167073,5.24403892944039,1.91,1.86,2.31,0.26,9,2013,18.390000000000015,4932.0,147.96
2013-12-31,3326.9799999999996,-65.03,-0.007841553117086699,0.012158446882913298,961.73,110.25999999999999,175.26999999999998,0.91,0.0,3216.7199999999993,102.65999999999997,1235.22,199.08,16961.1,19007.1,1048.49,30668.1,0.0,2664.6,5824.25,9012.55,13009.17,22021.72,5782.93,8629.1,327.29999999999995,-140.02999999999997,-340.4200000000001,65.01000000000002,-29.012109795479013,0.61,2.55,0.01,0.03,3.3,-0.8468877366453635,-8.939370553478836,-3.0111563969612924,-3.0738888218979863,-11.66823103822501,0.75,0.73,2.11,0.23,12,2013,100.82999999999998,8293.0,82.93
2014-03-31,2920.03,78.24,0.01,0.0,952.73,353.43,408.1,0.9,0.0,2566.6,293.94,769.79,185.32,16654.7,18151.38,1032.54,29976.58,0.0,2448.15,7717.96,10839.93,10388.46,21228.4,5782.93,8671.25,287.48,-237.48,-518.47,54.67,22.5,0.6,2.45,0.01,0.0,0.0,1.04,4.92,3.6,3.6,7.3999999999999995,2.74,2.68,1.67,0.14,3,2014,0.0,7823.999999999999,78.24
2014-06-30,2796.4999999999995,-15.419999999999995,-0.002454632282712511,0.0,780.01,143.12,197.64,1.36,0.0,2653.3799999999997,87.88,570.77,77.06,15877.63,18056.76,1027.83,29255.61,0.0,2043.93,9464.17,12326.04,8197.56,20523.61,5782.93,8659.2,729.27,-410.28,-519.53,54.519999999999996,-138.51361867704287,0.91,2.37,0.01,0.0,0.0,-0.2061891117478509,-1.6495128939828072,-0.7167526265520532,-0.7167526265520532,-2.876829035339063,1.12,1.1,1.46,0.18,6,2014,0.0,6282.0,62.82
2014-09-30,4269.21,313.62,0.058318457124641385,0.0,1383.53,625.6100000000001,675.3699999999999,1.39,0.0,3643.6000000000004,572.19,697.23,95.24,17060.53,18163.91,957.2,29256.49,0.0,2086.97,7791.78,10422.55,9790.66,20213.21,5782.93,8977.72,-1216.42,1322.28,22.91999999999996,49.75999999999999,5.959519801033097,0.9,2.25,0.07,0.0,0.0,4.298903410902136,12.563461906279887,13.96310487727128,14.163053873127193,19.86160025502072,3.83,3.77,1.74,0.11,9,2014,0.0,5377.714285714285,376.44
2014-12-31,2859.59,22.360000000000014,0.003924774322968909,0.0,815.4699999999998,145.54999999999995,206.16000000000008,1.16,0.0,2714.040000000001,-91.49000000000001,2490.53,191.43,17559.68,21650.98,963.2,31305.12,0.0,2411.47,11096.5,13941.21,8353.58,22294.8,5782.95,8952.39,-227.49000000000004,442.5999999999999,1579.62,60.610000000000014,73.88322898032196,0.75,2.49,0.07,0.0,0.0,0.28482647943831507,0.9172758274824478,0.9980140421263797,1.0181985957873627,1.6371915747241734,3.21,3.1,1.55,0.29,12,2014,0.0,5697.142857142857,398.8
2015-03-31,2492.29,97.81,0.02,0.0,907.62,297.59,351.77,1.05,0.0,2194.7,208.79,1626.19,173.41,18560.74,21716.83,887.34,31361.84,0.0,2078.14,11363.58,13914.44,8384.74,22299.18,5782.95,9002.52,-535.29,-456.83,128.62,54.18,13.125000000000002,0.67,2.48,0.02,0.0,0.0,1.24,3.88,4.36,4.44,6.84,4.07,3.92,1.56,0.23,3,2015,0.0,4890.5,97.81
2015-06-30,3051.9700000000003,422.68,0.07308728313704393,0.04,772.0300000000001,465.49000000000007,559.96,1.01,0.0,2586.4700000000003,-82.36999999999999,1757.93,149.6,21417.89,24828.32,4944.8,40861.91,338.42,3110.51,10697.6,15416.44,11735.77,27152.21,7590.59,10990.6,-691.19,-1689.1599999999999,2509.98,94.47,3.4540892637456233,0.7,2.47,0.09,0.04,0.49,4.125371092624258,7.081345655055813,15.397054314203924,17.216115583392572,9.744971084939191,10.61,9.39,1.61,0.22,6,2015,231.3288888888889,5783.222222222223,520.49
2015-09-30,3202.369999999999,-163.84000000000003,-0.0275631571568765,0.0010830412636104428,813.4699999999998,-48.389999999999986,126.16000000000008,0.89,0.0,3250.7699999999995,-145.72,2387.26,115.69,21648.95,25977.93,5099.04,43030.78,124.32,2800.72,8895.29,13135.23,16213.84,29349.08,7667.83,10962.62,-539.3799999999999,-1147.8900000000003,2321.1600000000003,174.54999999999998,-8.070555877685544,0.62,2.68,0.06,0.04,0.73,-1.5251613626804994,-3.6383367447076975,-5.972017383989908,-6.578406841441192,-4.391729706995656,4.45,4.08,1.98,0.33,9,2015,6.43777777777774,5944.166666666666,356.65
2015-12-31,4158.660000000002,4.090000000000032,0.0006802683373066527,0.00045351222487110654,1162.23,200.2399999999999,400.56999999999994,0.79,0.0,3958.420000000001,64.46,3040.54,257.81,21701.54,25571.05,5436.05,43277.02,372.02,2972.05,7663.88,11964.83,17648.69,29613.52,7667.83,10950.85,1140.2799999999997,-618.7799999999997,134.5699999999997,200.32999999999998,290.40011002444766,0.55,2.7,0.06,0.04,0.73,0.03764151466430145,0.11111049509341996,0.1492055219825925,0.16417142540333887,0.13242556966236171,3.0,2.8,2.14,0.32,12,2015,2.7266666666667163,6012.333333333334,360.74
2016-03-31,4363.48,367.32,0.05,0.0,1588.85,715.18,911.56,0.85,0.0,3648.31,641.98,2872.66,278.4,21501.14,25224.09,5430.23,44252.83,372.02,2391.46,5407.21,9187.08,20969.98,30157.06,7667.83,11355.11,188.75,-1442.34,1088.12,196.38,4.25,0.57,2.66,0.05,0.0,0.0,3.32,7.56,12.920000000000002,14.44,8.16,8.56,8.42,2.75,0.41,3,2016,0.0,7346.4,367.32
2016-06-30,3037.8,-21.599999999999966,-0.003123915307185,0.03,928.4700000000003,149.95000000000005,361.33000000000015,0.91,0.0,2887.8399999999997,71.76999999999998,3160.8,205.73,23883.01,27718.42,5614.66,46445.3,0.0,2488.0,5685.42,9270.17,23284.12,32554.29,7667.83,11203.61,-765.76,-889.3500000000001,1939.3000000000002,211.38,-72.8252777777779,0.62,2.91,0.05,0.03,0.6,-0.184935786185352,-0.494828184658104,-0.772231863936132,-0.7797292606733761,-0.582297813259284,4.77,4.67,2.99,0.41,6,2016,207.43200000000002,6914.400000000001,345.72
2016-09-30,3791.2400000000007,68.75,0.008293724515646488,0.00497623470938789,1135.0,320.65,507.03,0.93,0.0,3470.59,134.51999999999998,4307.69,198.22,25682.57,31294.89,6050.72,49872.9,20.0,2530.07,9173.25,12799.55,23148.85,35948.4,7667.83,11280.3,-1956.5400000000002,-223.48000000000002,3327.8199999999997,186.38,28.03324363636364,0.63,3.19,0.05,0.03,0.6,0.5507033078389267,1.6919198011918832,2.435037517793809,2.474847395468912,2.123193476005501,3.82,3.7,2.44,0.44,9,2016,41.24999999999997,8289.4,414.47
2016-12-31,4360.0,-14.970000000000027,-0.0018735919899874878,-0.0011241551939924904,1300.9999999999995,298.79999999999995,521.96,0.9,0.0,4061.1900000000005,214.97000000000003,2448.83,339.75,25358.52,29229.16,6417.34,48790.22,20.0,2863.65,9456.37,13356.06,21497.38,34853.44,7667.83,11388.66,642.0700000000002,-1074.4899999999998,-1420.6799999999994,223.15999999999997,-120.09018036072122,0.61,3.06,0.05,0.03,0.6,-0.12290763454317918,-0.4826372966207768,-0.5261046307884866,-0.5365967459324166,-0.628028035043806,2.64,2.57,2.19,0.29,12,2016,-8.982,7990.0,399.5
2017-03-31,3060.13,44.7,0.0,,1123.24,292.09,517.61,0.92,0.0,2768.04,226.64,2294.0,315.27,25503.44,29068.5,6514.73,48910.02,945.87,2265.53,8667.97,12950.31,21295.43,34245.74,8667.83,12130.13,-205.97,-562.9,614.68,225.52,0.0,0.66,2.82,0.0,0.0,0.0,0.36,2.52,1.48,1.5200000000000002,3.24,1.5,1.46,2.24,0.28,3,2017,,inf,44.7
2017-06-30,3301.4399999999996,-29.060000000000002,-0.0,,1015.7900000000002,219.93,442.40999999999997,0.88,0.0,3081.5200000000004,37.629999999999995,2580.68,200.96,24911.76,28829.21,6659.66,48670.46,945.87,2059.91,8347.92,12439.46,21555.75,33995.21,8667.83,12164.97,687.6,-390.59000000000003,-11.92999999999995,222.48,-0.0,0.63,2.79,0.0,0.04,0.0,-0.22296675191815857,-8.02680306905371,-0.9661892583120206,-0.9661892583120206,-10.479437340153453,0.26,0.25,2.32,0.31,6,2017,,inf,15.64
2017-09-30,4406.720000000001,126.67999999999999,0.01780213603147836,-inf,1387.1999999999998,453.97,673.6200000000001,0.85,0.0,3952.739999999999,284.23,3319.66,223.52,25677.38,29733.32,6866.02,49321.53,945.87,1987.33,8987.84,13486.69,21076.48,34563.17,8667.83,12269.64,1204.2199999999998,-609.21,100.65999999999997,219.64999999999998,11.93676981370382,0.6,2.82,0.02,0.04,2.0,1.0325238898257447,6.94283305227656,4.130095559302979,4.308116919617762,9.613153456998315,1.38,1.32,2.2,0.3,9,2017,-inf,7115.999999999999,142.32
