,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,2173.41,240.33000000000004,2.4037090395763046,2.0012216862899557,803.6700000000001,343.7099999999998,434.32000000000016,227.0,0.0,1829.6999999999998,285.81999999999994,827.42,793.33,107.7,2053.64,4872.26,7038.37,0.0,545.26,10.77,1202.37,474.19,1676.56,1000.0,5004.69,343.30999999999995,-227.52,-204.43,90.61000000000001,23.606517704822533,45.36,0.33,9.99,4.5,0.45,13.657109618253356,20.27873852407317,19.21042339537259,20.25948960283532,23.05058318232332,12.59,12.31,1.71,1.62,12,2012,200.08811380550515,99.98298298298299,998.83
2013-03-31,2120.29,283.81,2.84,2.25,771.1,375.35,468.87,247.0,0.0,1744.94,330.84,1004.34,859.08,94.15,2292.36,4979.28,7376.01,0.0,479.68,7.02,1209.55,803.17,2012.72,1000.0,4996.82,401.99,-219.62,-5.45,93.52,21.7425,49.43,0.4,2.84,2.25,0.79,15.4,21.559999999999995,22.720000000000002,23.32,24.36,13.64,13.39,1.9,1.82,3,2013,224.84947183098592,99.9330985915493,283.81
2013-06-30,2116.5299999999997,215.89,2.160196117670602,0.00015537491508994998,730.89,294.64,388.97,232.0,0.0,1821.8899999999999,252.8,799.78,805.91,103.32,2210.74,5061.52,7395.59,0.0,539.28,5.06,1226.85,820.85,2047.69,1000.0,4983.19,408.33000000000004,-347.74,-265.16,94.33,26.849414053453145,46.56,0.41,5.0,2.25,0.45,11.682340604362617,16.659432459475685,17.333413648188913,17.81729757854713,18.767783870322194,12.04,11.79,1.8,1.72,6,2013,0.015528169014089599,99.94,499.7
2013-09-30,2312.84,273.60999999999996,2.7350031681990403,0.002251425689567988,833.1299999999999,365.0999999999999,464.90999999999997,213.0,0.0,1947.7399999999998,313.28,644.82,816.23,120.72,2395.3,5193.21,7749.24,0.0,584.24,3.41,1289.41,820.04,2109.45,1000.0,5256.73,396.76999999999987,-548.92,-2.8000000000000114,99.81000000000003,19.466293720989732,40.52,0.4,7.73,2.25,0.29,14.124363062678615,19.983567780062327,20.818575215631505,21.35637661481165,22.672574775963067,12.06,11.81,1.86,1.76,9,2013,0.22523285899092116,100.04010349288485,773.31
2013-12-31,2325.7199999999993,231.0300000000001,2.3095178923472135,-0.00014032887694258713,801.44,306.10000000000014,418.71000000000004,191.0,0.0,2019.63,247.0200000000001,488.39,842.95,127.75,2473.82,5474.16,8068.41,0.0,693.3,2.12,1329.4,854.43,2183.82,1000.0,5487.76,252.20000000000005,-407.20000000000005,-1.4399999999999977,112.60999999999996,20.671067393844947,34.8,0.4,10.04,2.25,0.22,11.455576796702315,16.34144930999463,16.838317701176898,17.611224087460428,18.310520341716956,11.57,11.32,1.86,1.76,12,2013,-0.014037639867382268,100.03386454183268,1004.34
2014-03-31,2407.37,346.21,3.4599999999999995,5.5,884.01,462.65,574.77,196.0,0.0,1944.72,410.64,311.6,932.27,109.97,2720.24,5660.24,8506.04,0.0,612.87,1.23,1398.55,886.77,2285.32,1000.0,5833.98,541.22,-716.47,-1.54,112.12,14.162499999999998,33.6,0.39,3.46,5.5,1.59,16.28,23.32,23.719999999999995,25.56,26.040000000000003,14.7,14.38,1.95,1.87,3,2014,550.3338150289018,100.0606936416185,346.21
2014-06-30,2344.6099999999997,291.96999999999997,2.9188764925256194,-0.0017859222858645717,805.72,381.87,496.6200000000001,264.0,0.0,1962.74,317.25,305.06,870.48,106.23,2032.58,6100.37,8272.52,0.0,589.27,3.37,1363.98,928.46,2292.43,1000.0,5575.94,465.3299999999999,112.99000000000001,-584.86,114.75,22.611816624995722,47.35,0.41,6.38,5.5,0.86,14.109428061048607,19.727579052931773,20.953690181453506,22.124900811683222,22.362802970948636,13.77,13.43,1.49,1.41,6,2014,-0.1786426151086289,100.0282131661442,638.18
2014-09-30,2535.5,340.34000000000003,3.4050694927032663,-0.004250437324770754,898.7399999999998,450.5899999999999,567.8599999999999,323.0,0.0,2084.91,393.93999999999994,300.3,986.92,99.93,2391.54,6202.66,8748.5,0.0,629.18,3.45,1427.02,979.8,2406.82,1000.0,5916.28,544.06,-545.3299999999999,-3.490000000000009,117.26999999999998,23.712592407592407,54.6,0.41,9.79,5.5,0.56,15.568019457956916,21.84252953439889,23.0111744266852,24.374593467685894,24.611104933981938,13.75,13.43,1.68,1.61,9,2014,-0.424835335141438,99.95097037793667,978.52
2014-12-31,2567.59,302.6300000000001,3.0259456738086885,0.003340266184655119,856.9200000000001,391.01,522.7199999999998,302.0,0.0,2176.59,318.69000000000005,294.7,1010.24,130.5,2568.72,7001.08,9746.92,0.0,691.25,3.72,1444.68,1105.0,2549.68,1000.0,6755.73,417.8900000000001,-423.77,0.2799999999999727,131.71000000000004,24.955818160790393,44.7,0.38,12.81,5.5,0.43,12.415589743589749,17.886386137454636,17.914732232759636,19.776125824454596,19.190306521484604,13.33,13.0,1.78,1.69,12,2014,0.3340657316526858,100.01170960187353,1281.15
2015-03-31,2520.49,367.72,3.68,8.0,915.67,486.97,618.96,297.0,0.0,2033.52,424.51,293.79,1079.19,99.42,3007.38,7044.62,10207.11,0.0,608.02,3.75,1497.95,1154.85,2652.81,1000.0,7123.44,536.56,-539.38,1.91,131.99,20.1775,41.69,0.37,3.68,8.0,2.17,14.4,20.8,20.64,22.72,22.36,14.96,14.59,2.01,1.94,3,2015,799.3913043478261,99.92391304347827,367.72
2015-06-30,2410.59,259.87,2.600397711881961,0.0008645910477413052,795.9399999999999,341.5799999999999,472.98,310.0,0.0,2069.0099999999998,277.66999999999996,328.69,987.49,117.33,2480.32,7025.82,9700.59,0.0,633.18,3.79,1480.04,1192.68,2672.72,1000.0,6583.32,474.2600000000001,395.63,-835.0,131.39999999999998,29.801287566860353,47.09,0.41,6.28,8.0,1.27,10.716288659793815,15.271125416274957,15.784579741551012,17.093060118867413,16.69554709284724,12.98,12.73,1.68,1.6,6,2015,0.08640265854330664,99.93471337579618,627.59
2015-09-30,2560.8999999999996,342.0,3.4214461782815415,0.0018422653268051151,911.9300000000001,459.80999999999995,590.1099999999999,303.0,0.0,2101.09,398.0100000000001,788.29,1038.48,107.38,2811.16,7028.9,10023.91,0.0,613.2,3.83,1411.22,1214.39,2625.6,1000.0,6927.09,395.59000000000003,64.98,-0.9699999999999136,130.3,22.1418067251462,43.74,0.38,9.7,8.0,0.82,13.643457543910312,19.371734444455903,19.75267896739859,21.304675171979905,21.107148382305922,13.2,12.94,1.99,1.92,9,2015,0.18414866373370842,99.95773195876289,969.59
2015-12-31,2612.66,387.83000000000004,3.8771000132604505,5.005855681039546,900.19,516.9200000000001,648.2900000000002,300.0,0.0,2095.750000000001,407.14999999999986,917.31,973.89,103.91,2776.54,7034.03,9974.89,0.0,547.09,0.83,1584.23,1090.77,2675.0,1000.0,6822.7,647.9799999999998,-1.980000000000004,-516.97,131.36999999999995,19.34646378567929,43.97,0.39,13.57,13.0,0.96,15.554113833596086,20.92548304872479,22.742605825757686,22.84546183200483,24.594013938206302,13.76,13.43,1.75,1.69,12,2015,500.74050247285925,100.03095062638172,1357.42
2016-03-31,2513.44,351.88,3.52,5.0,905.23,467.6,604.55,349.0,0.0,2045.84,422.87,1351.51,1015.33,97.63,3097.0,7018.23,10272.91,0.0,546.78,0.84,1445.71,1189.24,2634.95,1000.0,7174.15,380.58,53.85,-0.23,136.95,24.7875,48.65,0.37,3.52,5.0,1.42,13.72,18.28,19.6,19.68,21.2,14.21,14.0,2.14,2.07,3,2016,499.8295454545455,99.9659090909091,351.88
2016-06-30,2394.2099999999996,285.25,2.851917975923281,0.002724397618296177,808.1600000000001,376.67999999999995,513.02,365.0,0.0,2017.5400000000002,335.27,918.85,900.18,104.79,2663.29,7084.43,9923.62,0.0,542.3,0.85,1293.88,1186.05,2479.93,1000.0,6959.52,320.01000000000005,-218.4,-534.26,136.34000000000003,31.99609903593339,52.45,0.36,6.37,5.0,0.78,11.497214069342206,15.401252491642209,16.386216313782118,16.85183557515735,17.514447600960555,13.17,12.98,2.06,1.98,6,2016,0.2724953617810115,100.0204081632653,637.13
2016-09-30,2640.8600000000006,368.28999999999996,3.6813615205585726,0.0010686974557080576,916.49,489.52,633.3800000000001,359.0,0.0,2151.3199999999997,440.2800000000001,783.16,904.33,100.65,3018.81,7064.92,10279.67,0.0,547.01,0.84,1271.91,1170.89,2442.8,1000.0,7327.52,595.9499999999999,-731.4100000000001,-0.2300000000000182,143.85999999999996,24.378616307800918,48.99,0.33,10.05,5.0,0.5,14.329837083010082,19.252971295577968,20.102798034652185,20.674233255753812,21.69988621670546,13.5,13.32,2.37,2.29,9,2016,0.10691440755402937,100.0417910447761,1005.42
2016-12-31,2662.17,361.17999999999995,3.612857163764086,4.996446350131386,899.44,458.8800000000001,604.6099999999999,360.0,0.0,2203.3,407.1399999999999,527.97,934.54,115.28,3083.87,7090.47,10393.19,0.0,587.65,0.84,1495.51,1142.85,2638.36,1000.0,7216.48,643.3,-398.40999999999985,-500.0899999999999,145.73000000000002,24.915723461985717,49.89,0.37,13.67,10.0,0.73,13.901703497731596,18.606082247914532,20.022681691789842,20.582978486755447,21.301849846333962,13.57,13.38,2.06,1.99,12,2016,499.4984332179628,99.97073884418434,1366.6
2017-03-31,2606.94,374.97,3.75,6.0,898.27,490.19,641.73,345.0,0.0,2116.75,448.99,887.52,928.66,105.04,3403.53,7098.63,10725.81,0.0,572.25,0.63,1454.96,1155.69,2610.66,1000.0,7591.0,471.18,-112.18,0.56,151.54,23.000000000000004,45.45,0.34,3.75,6.0,1.6,14.0,18.68,19.76,20.32,21.16,14.57,14.38,2.34,2.27,3,2017,599.952,99.992,374.97
2017-06-30,2598.53,345.18999999999994,3.451133081537436,0.0018129304598966064,873.3299999999999,442.48999999999995,593.01,349.0,0.0,2156.05,393.03999999999996,570.62,854.07,113.49,3022.27,7169.58,10399.07,0.0,593.48,0.42,1369.3,1152.1,2521.4,1000.0,7336.03,525.56,-208.51999999999998,-633.9599999999999,150.52,25.280392827138684,47.57,0.34,7.2,6.0,0.83,13.286862363919125,17.60077871584092,18.827848255943124,19.326345256609642,19.80566929571206,14.02,13.83,2.21,2.12,6,2017,0.1813333333332139,100.02222222222221,720.16
2017-09-30,2965.7,494.06000000000006,4.939704831084977,-0.00024597409585161016,1091.5,649.0100000000001,803.1800000000001,384.0,0.0,2316.6799999999994,595.01,932.42,1038.08,118.76,3667.9,7151.25,11042.64,0.0,642.48,0.52,1505.26,1148.16,2653.42,1000.0,7827.88,599.98,-227.64000000000004,-10.540000000000077,154.17000000000002,19.43376239727968,49.06,0.34,12.14,6.0,0.49,17.903378300472735,24.153284907183213,25.243763403666552,26.07382912487029,26.9852738383489,15.06,14.86,2.44,2.36,9,2017,-0.024601867105843667,100.0181219110379,1214.22
