,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-06-30,24313.809999999998,5043.959999999999,1.7173748581740862,2.1,11032.15,8389.110000000002,8389.110000000002,89.0,15924.71,8175.610000000001,14521.53,5578.63,1654.25,24669.05,11557.23,127421.09,60.0,5442.71,10036.06,34693.65,28964.14,63657.8,2942.63,63373.42,8101.359999999999,-1563.8399999999997,-9129.289999999999,0.0,12.95705762436657,4.13,1.0,3.43,2.1,0.61,15.84190685499361,26.757000705779344,31.84403527109967,33.74666630931004,36.810903665585656,20.91,20.73,0.0,0.71,0.66,6,2004,6167.736734693877,2937.01749271137,10073.97
2004-09-30,23976.930000000008,5269.1,1.792646582463614,2.151620356610376,10609.95,8106.829999999998,8106.829999999998,100.0,15870.099999999999,7969.549999999999,10364.8,5473.5,1443.74,20207.13,11229.53,122695.92,30.0,4869.15,19168.03,33322.19,26469.56,59791.74,2944.43,62384.04,7688.580000000002,-4160.75,-7674.460000000001,0.0,13.947980736748208,4.72,0.96,5.22,4.25,0.81,17.1709442764714,28.119138347149562,33.77868158067454,35.8391948938511,38.668966510613586,21.3,21.14,0.0,0.61,0.56,9,2004,6324.226387911487,2939.285440613027,15343.07
2004-12-31,24499.78,4914.98,1.6716422459219913,0.001337077618479237,30647.469999999998,7899.389999999999,7899.389999999999,107.0,16600.39,27791.82,9449.33,5761.0,1037.2,19117.89,11618.06,121167.6,0.0,4790.18,11090.78,27513.29,25567.14,53080.43,2945.19,67344.2,10420.330000000002,-4578.66,-6747.639999999999,0.0,16.0024820294284,4.68,0.79,6.89,4.25,0.62,16.22633286027036,26.066943817396048,29.1918715572328,31.05518250769447,34.2480434592668,21.01,20.87,0.0,0.69,0.66,12,2004,3.931289586216735,2940.210449927431,20258.05
2005-03-31,23901.5,5368.92,1.8200000000000003,2.6,10728.81,8524.46,8524.46,100.0,15377.05,8346.94,17703.94,5607.7,1051.3,27190.14,9701.98,128133.82,0.0,5086.85,4042.24,38165.99,24065.65,62231.64,2946.15,65139.14,13434.48,-3731.48,-1453.35,0.0,13.737500000000002,4.52,0.96,1.82,2.6,1.43,16.76,26.24,32.96,33.16,37.92,22.63,22.46,0.0,0.71,0.68,3,2005,7669.885714285714,2949.9560439560437,5368.92
2005-06-30,22427.309999999998,4169.280000000001,1.4162491036044538,-0.005358423422208611,9272.859999999999,6728.18,6728.18,98.0,15699.11,6620.23,13351.35,5360.22,1453.09,23010.76,9152.69,123254.36,0.0,5714.52,5010.59,30081.75,23060.07,53141.82,2947.66,69340.07,6133.119999999999,-2862.4599999999996,-7652.43,0.0,17.300981824199862,4.17,0.77,3.24,2.6,0.8,13.533046989998114,21.27870566773605,24.058750204441093,25.125308171353087,28.622219538277665,20.72,20.59,0.0,0.76,0.72,6,2005,-15.774603174601907,2943.888888888889,9538.2
2005-09-30,22365.180000000008,4415.259999999998,1.4998668717293056,2.999893168671664,22842.880000000005,6506.82,6506.82,108.0,15858.369999999999,20410.200000000004,7381.72,5098.05,1414.18,16595.18,8694.95,117120.47,1500.0,6304.5,4242.5,28726.81,22300.93,51027.74,2949.36,65200.12,7756.5,-5248.7,-8460.409999999998,0.0,17.997797343757792,4.89,0.78,4.74,5.6,1.18,15.074611343709728,22.972644491043788,27.086203421946948,27.681087328877563,31.161791039641773,20.44,20.31,0.0,0.58,0.53,9,2005,8830.989310829813,2943.767932489451,13953.46
2005-12-31,24445.039999999994,4955.049999999999,1.6823864492760137,0.0028194337438138596,14688.769999999997,7108.060000000001,7108.060000000001,108.0,17336.97,12088.93,11456.37,4526.26,1156.34,20346.58,8259.48,119013.89,0.0,4520.1,14240.94,36642.02,11290.75,47932.77,2950.64,70209.27,6266.720000000001,-4420.99,-2457.3700000000026,0.0,16.046313266263713,4.54,0.68,6.42,5.6,0.87,16.65614995576066,25.19910918417157,28.22845300872464,28.815453888222812,36.73996576144815,20.44,20.3,0.0,0.56,0.52,12,2005,8.303939429788443,2945.2507788161993,18908.51
2006-03-31,24977.9,5289.66,1.79,3.3,10565.42,8036.08,8036.08,91.5,16941.82,7748.7,20058.87,4151.83,1404.99,29294.13,8098.68,134301.79,0.0,3990.71,16494.56,41506.9,7535.16,49042.05,2952.68,84403.8,12683.68,-2486.49,-1422.12,0.0,12.780000000000001,3.2,0.58,1.79,3.3,1.84,15.76,24.480000000000004,25.08,28.28,34.64,21.43,21.18,0.0,0.71,0.67,3,2006,9751.887150837987,2955.117318435754,5289.66
2006-06-30,22775.14,4125.719999999999,1.3978242832471977,-0.0040110979241606585,8540.230000000001,6246.25,6246.25,90.0,16528.89,5981.150000000001,13817.41,3959.33,1584.08,22962.38,7762.11,128421.97,0.0,5793.94,16498.87,42265.52,6521.41,48786.92,2951.51,78855.7,7012.68,-2925.1900000000005,-10706.61,0.0,16.094637408743203,3.37,0.62,3.19,3.3,1.03,12.847714101820637,19.893800144019675,20.927927199964312,22.27755064585816,29.060723029766187,19.95,19.72,0.0,0.54,0.51,6,2006,-11.83887497591968,2951.529780564263,9415.38
2006-09-30,22162.999999999993,3653.3100000000013,1.238392164784688,2.9983367221910564,8027.369999999999,5664.6799999999985,5664.6799999999985,90.0,16498.32,5406.539999999999,13828.48,4285.55,1927.78,23234.74,7753.67,132367.6,0.0,6518.77,16499.27,40746.22,17169.96,57916.18,2952.72,73711.32,7959.540000000001,-6892.66,1859.5100000000002,0.0,18.17227259663154,3.61,0.79,4.43,6.3,1.42,11.03650624507889,17.879811029261546,19.8254565071174,21.044280398417904,24.342932214322943,18.91,18.69,0.0,0.57,0.52,9,2006,8845.221927298204,2950.0428893905196,13068.69
2006-12-31,22574.600000000006,3187.33,1.0783891136944959,0.011930342274339246,8339.560000000001,5159.690000000002,5159.690000000002,77.5,17414.910000000003,4915.41,12742.22,4898.18,2055.47,22892.9,7797.32,134300.77,1000.0,5759.71,6507.23,31038.66,25663.1,56701.76,2953.55,76937.95,7370.699999999997,-7614.860000000001,-527.8299999999999,0.0,17.96545398499685,2.98,0.74,5.5,6.3,1.15,9.489824200511563,15.544488897036297,16.571899616265235,17.324811288371937,19.065919530118688,17.78,17.58,0.0,0.74,0.67,12,2006,35.26179683972805,2955.64,16256.02
2007-03-31,23699.11,3983.79,1.35,3.3,9205.83,6268.83,6268.83,67.0,17430.29,6079.42,13248.34,5543.36,1530.77,25150.38,8368.97,137741.98,0.0,6670.82,3508.84,31205.09,24905.38,56110.48,2954.59,80986.65,9852.92,-4511.47,-4689.95,0.0,12.4075,2.44,0.69,1.35,3.3,2.44,11.56,18.44,19.68,19.28,23.52,16.95,16.81,0.0,0.81,0.76,3,2007,9738.153333333332,2950.9555555555553,3983.79
2007-06-30,22833.57,3663.4300000000003,1.240749409589367,0.001831890107342659,8950.38,5795.4400000000005,5795.4400000000005,85.0,17038.120000000003,5649.620000000001,8935.36,5120.3,1908.37,19842.45,8260.1,131125.9,3916.0,5113.12,2508.89,30661.82,24908.08,55569.9,2955.73,74913.33,8025.859999999999,-5196.4800000000005,-6848.840000000001,0.0,17.127511676216002,3.35,0.74,2.59,3.3,1.27,11.171535224565268,17.820802330781643,19.564558257772106,19.06634227863197,23.013745805665327,16.56,16.43,0.0,0.65,0.58,6,2007,5.408828828831247,2952.594594594595,7647.22
2007-09-30,22549.560000000005,3511.8,1.1895851069359138,2.9994713717716266,8423.310000000001,5593.139999999999,5593.139999999999,89.0,16956.42,5464.5,7470.31,5024.14,1298.29,16755.4,7966.22,126480.73,6936.59,4088.83,2515.83,32013.15,24159.82,56172.97,2957.26,69673.53,8933.68,-3699.3899999999994,-6532.110000000001,0.0,18.700049177060198,3.78,0.81,3.78,6.3,1.67,11.102794331401862,17.17030778688451,20.16629990805644,19.59983080951553,23.52734989273252,16.27,16.15,0.0,0.52,0.48,9,2007,8854.804504504502,2952.121693121693,11159.02
2007-12-31,40033.399999999994,5131.449999999999,1.7356337478292518,0.00938957971542141,11117.960000000003,7867.700000000001,7867.700000000001,97.0,32165.699999999997,7736.450000000001,8316.67,8054.19,1236.25,20585.62,8560.95,128941.65,3492.24,4218.18,1544.58,28156.56,25324.3,53480.85,2958.12,74884.3,7512.770000000004,-3768.9900000000016,-3331.8499999999985,0.0,13.96838476454024,3.83,0.71,5.51,6.3,1.14,15.913650987356409,24.43117123078708,27.40474338677766,27.039346808287295,31.915501148831183,15.02,14.93,0.0,0.73,0.69,12,2007,27.760556563825958,2956.5281306715065,16290.47
2008-03-31,28839.69,5123.73,1.73,0.0,10249.04,7718.57,12354.83,100.0,21121.12,7663.92,14717.52,5177.44,2051.41,26450.31,8265.11,132680.47,0.0,4155.58,3991.29,29699.89,22237.44,51937.34,2960.31,80236.21,14799.18,-3786.27,-4501.57,4636.26,14.450000000000001,3.69,0.65,1.73,0.0,0.0,15.440000000000001,22.84,25.56,25.44,29.999999999999996,17.89,17.77,0.0,0.89,0.82,3,2008,0.0,2961.6936416184967,5123.73
2008-06-30,30289.06,6332.59,2.139179361260859,3.3000000000000003,9939.099999999999,9309.119999999999,13996.22,92.5,20979.94,7326.85,12528.24,5417.29,1922.76,24162.31,8036.61,128951.69,0.0,4754.71,4020.54,25321.08,26271.87,51592.95,2961.39,76826.61,5928.560000000001,-2108.0899999999997,-6033.0,4687.1,10.809402156147799,3.57,0.67,3.87,3.3,0.85,19.63401832351052,28.942488722382055,32.96657806346192,33.38667530236586,36.32735597469345,20.1,19.38,0.0,0.95,0.88,6,2008,9768.95503875969,2960.2894056847545,11456.32
2008-09-30,27711.36,4532.530000000001,1.530795648217352,3.000678459720221,9460.32,6885.630000000001,11679.689999999999,80.5,20825.730000000003,6728.399999999998,13209.02,5306.06,2206.37,23533.77,8018.28,127227.37,0.0,4738.73,6906.81,28054.62,26144.05,54198.67,2961.74,72502.88,10522.989999999998,-2711.3,-7032.420000000002,4794.0599999999995,13.14904443544775,3.29,0.75,5.4,6.3,1.17,14.25340836895712,21.374442939923764,25.002995587550075,25.501921576598694,27.33887635445952,18.92,18.41,0.0,0.84,0.76,9,2008,8884.70329457364,2960.898148148148,15988.85
2008-12-31,26516.53,420.1900000000005,0.14186403348398216,0.0021747057313137546,9104.200000000004,2557.670000000002,7396.279999999999,79.5,23958.85,5828.09,16300.92,5790.42,1592.5,26958.32,8143.68,128081.29,0.0,4263.08,7037.68,24859.84,29785.81,54645.64,2961.74,72923.06,5470.759999999998,-3753.4400000000005,1440.0400000000009,4838.609999999999,140.0971727075845,3.23,0.75,5.54,6.3,1.14,1.3121142735955318,2.11003544387728,2.3046503634581943,2.273921691945418,2.6262771252919155,14.81,14.48,0.0,1.08,1.02,12,2008,6.4413056558405515,2961.9205776173285,16409.04
2009-03-31,26504.67,4567.27,1.54,0.0,9264.43,7037.11,11896.75,82.75,19467.56,6849.04,28759.94,5093.56,1265.75,38968.18,8234.42,137644.24,0.0,3825.64,3889.17,22553.04,37042.93,59595.97,2961.75,77534.75,12430.06,-2957.53,4288.79,4859.64,13.4325,3.16,0.77,1.54,0.0,0.0,13.28,20.84,23.56,23.159999999999997,24.44,17.37,17.23,0.0,1.73,1.67,3,2009,0.0,2965.7597402597403,4567.27
2009-06-30,25375.980000000003,4197.449999999999,1.4175526428682261,3.3,8728.91,6504.400000000001,11508.779999999999,90.5,18871.579999999998,6342.29,26272.01,5479.33,906.64,36161.7,8449.0,131698.05,0.0,3990.36,3923.08,22450.28,36752.34,59202.61,2962.46,71983.34,10231.180000000002,-2735.19,-9984.33,5004.38,15.958349140549624,3.72,0.82,2.96,3.3,1.11,12.757973785814036,19.903205350541715,23.33215025693918,22.565905585118518,23.753584826440544,17.02,16.89,13.41,1.61,1.57,6,2009,9771.478378378377,2961.0540540540537,8764.72
2009-09-30,25116.420000000006,4184.380000000001,1.4121244410808478,3.002368464718512,8672.84,6464.01,11608.230000000003,94.25,18652.4,6334.589999999998,21798.28,4825.47,740.12,30647.35,8340.3,123679.47,0.0,3274.75,498.28,18427.77,37231.19,55658.96,2963.39,67500.17,10479.679999999997,-2387.4699999999993,-12568.61,5144.219999999999,16.687782120648695,4.14,0.82,4.37,6.3,1.44,13.533128510861761,20.616370558571642,24.791347166984583,23.912404723108175,24.571611556015483,16.93,16.82,14.21,1.66,1.62,9,2009,8896.56052322345,2963.1807780320364,12949.1
2009-12-31,26214.559999999998,4106.269999999999,1.386784056868892,-0.004636256687866194,9469.93,6123.41,11225.89,86.5,20091.159999999996,6475.870000000003,24261.23,5772.88,629.39,33571.38,8167.49,125025.72,0.0,2728.77,497.44,16583.08,36631.62,53214.71,2965.44,71611.23,7772.580000000002,-4512.19,-796.4799999999996,5102.480000000001,15.596371975052788,3.58,0.74,5.76,6.3,1.09,13.135926760897004,19.88686859329348,22.939719607372922,22.72784982090684,23.199741618035837,16.65,16.52,13.77,2.02,1.99,12,2009,-13.727964101828547,2961.001736111111,17055.37
2010-03-31,27141.41,4972.2,1.68,0.0,10172.45,7686.04,12616.96,86.25,19455.38,7984.96,34701.84,5604.12,759.16,46098.88,7828.98,132653.07,0.0,3447.79,481.64,19764.14,35998.62,55762.77,2965.9,76660.98,13469.87,-2721.05,-305.8,4930.92,12.835,3.34,0.73,1.68,0.0,0.0,15.0,22.76,25.96,25.8,27.24,18.44,18.32,22.08,2.33,2.29,3,2010,0.0,2959.6428571428573,4972.2
2010-06-30,26662.99,4878.55,1.6442185620384235,8.3,10307.57,7567.919999999999,12437.940000000002,86.75,19095.06,7817.650000000001,18842.13,5188.83,1011.09,32998.59,7586.84,113497.13,0.0,2614.52,480.83,19913.8,36368.05,56281.85,2966.47,56952.12,11428.299999999997,-1966.7699999999995,-25323.65,4870.02,13.19039968330754,4.52,0.99,3.32,8.3,2.5,17.19496038372713,24.64346856838312,34.27106159429485,30.26946943126158,32.29007537497145,18.42,18.31,18.76,1.66,1.61,6,2010,24626.875,2967.093373493976,9850.75
2010-09-30,27792.489999999998,4892.030000000001,1.649172618732695,2.9979315468317385,10462.45,7607.959999999999,12419.839999999997,95.0,20184.53,7871.09,19053.71,5012.88,720.29,33843.03,7465.29,109907.73,0.0,2865.63,4443.45,24576.81,31970.41,56547.22,2968.18,53068.11,10856.39,-1490.8100000000004,-9153.8,4811.879999999999,14.397628683797931,5.31,1.07,4.97,11.3,2.27,17.799118565155286,25.975298308731464,36.872446960478285,32.465804631148266,35.55841807311783,18.17,18.07,19.19,1.38,1.35,9,2010,8892.926609657952,2966.3541247484914,14742.78
2010-12-31,30361.880000000005,5804.659999999998,1.9577277655999963,5.994833752772629,11634.559999999998,8906.870000000003,13660.93,85.0,21455.009999999995,9091.25,10451.4,5609.52,932.21,25902.94,7367.84,97457.42,0.0,3159.58,15882.67,35489.1,20488.64,55977.75,2970.08,41176.26,9469.620000000003,379.15999999999985,-18451.300000000003,4754.060000000001,10.858391740429244,6.13,1.36,6.93,17.3,2.5,23.820433650128667,32.27284559049691,56.38707965566512,41.177258169387514,57.93518184260422,18.46,18.35,18.92,0.73,0.7,12,2010,17774.67342641709,2964.998556998557,20547.44
2011-03-31,31319.08,6268.91,2.11,0.0,12366.34,9608.62,14129.47,90.0,21710.45,9845.9,27693.71,6251.89,1263.81,41757.25,7102.88,107984.47,0.0,2582.89,15735.57,50324.2,21728.86,72053.06,2970.69,35614.44,14130.46,3383.78,-271.88,4520.85,10.6625,7.51,2.02,2.11,0.0,0.0,23.24,31.96,70.4,44.68,66.64,20.13,20.02,26.48,0.83,0.8,3,2011,0.0,2971.047393364929,6268.91
2011-06-30,31306.879999999997,6116.27,2.059303611251512,3.9199999999999995,12174.46,9350.339999999998,13827.81,104.0,21956.55,9545.340000000002,25691.48,6413.92,1162.35,40642.57,7258.06,103430.8,0.0,2782.67,16243.48,39797.08,21484.1,61281.17,2973.1,41815.23,11858.720000000001,-1547.38,-12313.730000000001,4477.469999999999,12.625603071806838,7.39,1.47,4.17,3.92,0.94,23.644953694657648,34.52913872870641,58.50990212495903,49.54180774118745,58.84571182655399,19.89,19.78,22.65,1.02,0.99,6,2011,11642.663213429256,2970.0671462829737,12385.18
2011-09-30,31352.200000000004,6171.529999999999,2.0752788182819044,4.174962342365723,12416.289999999997,9490.630000000001,13913.5,128.0,21861.58,9596.329999999998,20010.47,6740.71,668.8,35800.62,7226.62,94872.37,0.0,2601.2,18021.12,42398.29,16509.17,58907.46,2973.1,35591.0,12610.220000000001,-1509.94,-16781.19,4422.870000000001,15.41749461235707,10.69,1.66,6.24,8.09,1.3,26.02080364461157,36.9692297179834,69.36220358026826,55.68664829056443,72.12924200464413,19.9,19.75,23.53,0.84,0.83,9,2011,12415.63548849382,2973.8317307692305,18556.71
2011-12-31,33345.8,3661.0,1.2325428678293129,-0.009667980650779872,13260.190000000002,9925.329999999998,14179.410000000003,140.5,23420.459999999992,10111.989999999998,18360.81,7037.32,1087.09,33177.86,7616.34,86672.32,0.0,3520.28,5469.18,29734.44,17474.32,47208.77,2973.1,39253.67,9617.04,-1907.41,-9359.320000000003,4254.08,28.49280208959301,10.64,1.2,7.48,8.09,1.08,16.893087541425288,27.471864562099334,37.305842951411286,36.41603927677515,44.42427234850037,17.57,17.45,21.96,1.12,1.08,12,2011,-28.716629730566638,2970.282085561497,22217.71
2012-03-31,35435.22,8925.93,3.0,0.0,14262.61,11949.34,15978.48,184.0,23485.88,11706.55,32055.27,7101.73,1484.32,46945.6,7912.98,98238.5,0.0,3517.21,5458.27,44984.39,17493.65,62478.04,2973.1,35515.59,15885.47,-1876.25,-313.67,4029.14,15.332499999999998,15.4,1.76,3.0,0.0,0.0,36.36,46.36,100.52,100.4,89.76,25.37,25.19,40.28,1.04,1.01,3,2012,0.0,2975.31,8925.93
