,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,16.53,53.22,0.03818964633521271,0.0,3.05,102.22,123.68,,0.0,-85.69,-5.649999999999977,73.6,4.57,118.81,5900.83,289.26,6191.16,0.24,39.05,0.0,3264.14,1986.43,5250.56,14009.37,940.59,-32.460000000000036,-0.5499999999999989,34.26999999999998,21.459999999999994,-0.0,0.0,5.58,-0.14,0.0,0.0,3.437068170169144,2.9787924141465916,22.630093285494617,21.735364428498208,5.4447524346488985,-613.52,-132.03,0.0,1.81,1.77,9,2002,0.0,1393.5714285714284,-195.1
2002-12-31,-626.45,-574.61,-0.41059035221057283,0.0,-2.01,-705.18,-684.69,,0.0,78.74000000000001,-62.08000000000004,78.99,14.48,103.57,207.86,269.18,478.04,0.0,31.53,0.0,128.15,0.0,128.15,14009.37,349.9,1643.56,-0.41000000000000014,-1638.02,20.49000000000001,0.0,0.0,0.37,-0.55,0.0,0.0,-480.7938371594496,-103.88682438840603,-656.8848413038677,-321.09658598693017,-726.5209650387809,-1594.26,160.8,0.0,1.62,0.81,12,2002,0.0,1399.4727272727273,-769.71
2003-03-31,41.24,-21.68,-0.02,0.0,-30.19,-21.68,-4.97,,0.0,62.92,-45.6,78.32,13.33,105.67,206.09,253.73,460.89,0.0,26.61,0.0,132.68,0.0,132.68,14009.37,328.22,9.32,-1.27,-8.72,16.71,0.0,0.0,0.4,-0.02,0.0,0.0,-18.8,-3.3999999999999995,-26.44,-12.639999999999999,-26.44,-126.49,-52.57,0.0,1.55,0.76,3,2003,0.0,1084.0,-21.68
2003-06-30,40.1,-85.28999999999999,-0.06378610825465084,0.0,2.580000000000002,-85.28999999999999,-69.1,,0.0,125.39,-10.11,84.43,1.08,74.16,199.56,238.02,438.95,0.0,39.32,0.0,196.03,0.0,196.03,14009.37,242.92,-45.36,-0.48,51.949999999999996,16.189999999999998,0.0,0.0,0.81,-0.08,0.0,0.0,-77.72337290829205,-10.429028699635412,-140.45701037674112,-57.94967934935028,-140.45701037674112,-191.33,-131.51,0.0,1.02,0.64,6,2003,0.0,1337.125,-106.97
2003-09-30,15.200000000000003,-38.620000000000005,-0.02652654715296381,0.0,-9.39,-38.620000000000005,-23.450000000000003,,0.0,53.81999999999999,-18.889999999999993,68.02,3.62,96.89,210.63,219.22,432.0,0.0,35.96,0.0,227.7,0.0,227.7,14009.37,204.3,-27.800000000000004,5.54,5.850000000000001,15.170000000000002,0.0,0.0,1.11,-0.1,0.0,0.0,-35.75778556219521,-4.66867229892163,-75.61127000480803,-26.98280376399478,-75.61127000480803,-275.9,-150.81,0.0,0.93,0.5,9,2003,0.0,1455.8999999999999,-145.59
2003-12-31,30.779999999999987,-14.990000000000009,-0.010268402042595597,0.0,15.39,-41.44999999999999,-28.200000000000003,,0.0,72.23000000000002,11.329999999999991,63.83,15.45,76.81,167.86,204.78,373.87,0.0,8.19,0.0,184.55,0.0,184.55,14009.37,189.32,-61.94,2.2800000000000002,55.480000000000004,13.25,0.0,0.0,0.97,-0.11,0.0,0.0,-16.03737700834476,-16.39583758874082,-31.671485863743946,-22.2394918420725,-36.89156806576163,-180.24,-126.12,0.0,0.91,0.49,12,2003,0.0,1459.818181818182,-160.58
2004-03-31,21.81,-11.92,-0.01,0.0,4.41,-11.92,1.89,,0.0,33.73,-3.88,11.45,10.03,64.0,105.06,186.61,292.64,0.0,9.04,0.0,115.23,0.0,115.23,14009.37,177.4,17.06,0.3,-69.75,13.81,0.0,0.0,0.65,-0.01,0.0,0.0,-16.28,-12.64,-26.88,-18.88,-26.88,-68.55,-54.65,0.0,0.91,0.36,3,2004,0.0,1192.0,-11.92
2004-06-30,88.62,-83.22,-0.06122976665965945,0.0,0.25,-83.21,-75.8,,0.0,171.83,-4.590000000000001,4.31,0.0,0.0,4.44,93.89,101.25,0.0,1.06,0.0,4.96,2.11,7.07,14009.37,94.18,-16.08,9.58,-0.6299999999999955,7.409999999999998,0.0,0.0,0.08,-0.07,0.0,0.0,-328.7863527433256,-123.22927895732603,-353.45320159764555,-197.50973302501575,-345.6857683413916,-116.17,-86.15,0.0,0.9,0.9,6,2004,0.0,1359.142857142857,-95.14
2004-09-30,-1.720000000000013,-16.840000000000003,-0.012030719771387751,0.0,0.0,-16.680000000000007,-13.200000000000003,,0.0,14.960000000000008,-13.47,3.23,0.0,0.0,6.98,90.95,101.56,4.12,1.55,0.21,12.34,11.88,24.21,14009.37,77.34,-13.34,-3.170000000000001,15.429999999999993,3.4800000000000004,0.0,0.0,0.31,-0.08,0.0,0.0,-66.32535809966066,-25.210373280943028,-87.0963957849616,-47.83414181103769,-75.38449008751563,-136.73,-103.01,0.0,0.57,0.57,9,2004,0.0,1399.75,-111.98
2004-12-31,15.300000000000011,8.25,0.005567338282078474,0.0,14.5,8.579999999999998,12.679999999999993,,0.0,6.719999999999999,3.330000000000002,1.04,4.82,0.0,7.6,298.3,309.51,11.6,0.0,0.21,13.66,0.36,14.02,14009.37,295.49,0.8399999999999999,-0.6399999999999997,-2.3799999999999955,4.100000000000001,-0.0,0.0,0.05,-0.07,0.0,0.0,10.660657476139978,9.610816542948038,11.166489925768822,13.612937433722163,11.099681866383882,-107.05,-83.65,0.0,0.56,0.56,12,2004,0.0,1481.8571428571427,-103.73
2005-03-31,20.25,6.68,0.01,0.0,19.26,6.92,10.3,,0.0,13.33,6.91,3.04,5.35,0.0,10.02,298.54,312.5,1.05,0.0,0.22,5.36,4.97,10.33,1400.94,302.17,16.02,-3.42,-10.6,3.38,0.0,0.0,0.03,0.01,0.0,0.0,8.56,9.16,8.84,11.16,9.0,33.0,32.99,0.0,1.87,1.87,3,2005,0.0,668.0,6.68
2005-06-30,26.6,9.7,0.0059218559218559225,0.0,23.149999999999995,9.72,12.98,,0.0,16.869999999999997,7.699999999999999,6.34,6.9,0.0,17.64,325.36,346.04,8.24,0.0,0.22,28.27,5.9,34.17,1400.94,311.87,12.46,-16.28,7.119999999999999,3.26,0.0,0.0,0.11,0.01,0.0,0.0,11.204151404151405,17.623443223443225,12.435897435897436,19.115750915750915,12.412210012210013,36.55,34.96,0.0,0.62,0.62,6,2005,0.0,1637.9999999999998,16.38
2005-09-30,16.92,1.1600000000000001,0.0006613454960091222,0.0,13.600000000000001,1.379999999999999,4.719999999999999,,0.0,15.540000000000003,-0.3099999999999987,30.24,0.25,0.0,37.59,350.39,391.0,0.0,0.0,11.47,33.59,44.39,77.98,1400.94,313.03,11.139999999999997,-28.74,41.489999999999995,3.3400000000000007,0.0,0.0,0.25,0.01,0.0,0.0,1.1877765108323834,1.9364196123147097,1.4814139110604334,2.378198403648803,1.3332725199543902,29.37,27.51,0.0,1.12,1.12,9,2005,0.0,1753.9999999999998,17.54
2005-12-31,18.859999999999992,1.370000000000001,0.0036224219989423614,1.0,10.68,2.16,6.549999999999997,2.56,0.0,16.699999999999996,-1.200000000000001,18.84,0.01,0.0,28.41,389.58,421.01,14.3,0.0,15.23,43.65,62.97,106.62,350.23,314.4,8.770000000000003,-52.31,32.15,4.389999999999999,176.9189233576641,2.86,0.34,0.05,1.0,20.0,1.3011739820200963,1.5996615547329467,1.741660497091487,1.7967213114754113,1.5503966155473305,25.2,22.89,0.0,0.65,0.65,12,2005,378.2,378.2,18.91
2006-03-31,17.12,-2.38,-0.01,0.0,10.96,-0.68,4.9,2.8,0.0,17.8,-2.05,17.24,0.35,0.0,26.3,395.64,429.53,0.0,0.0,15.23,36.06,81.46,117.51,350.23,312.02,6.32,-12.11,4.19,5.58,-69.9075,3.14,0.38,-0.01,0.0,0.0,-2.2,-0.72,-3.04,-3.1199999999999997,-0.68,-15.4,-13.9,0.0,0.73,0.73,3,2006,0.0,237.99999999999997,-2.38
2006-06-30,18.249999999999996,-0.41999999999999993,-0.0014999999999999998,0.0,11.599999999999998,1.2200000000000002,7.039999999999999,2.23,0.0,17.029999999999998,0.31999999999999984,7.42,5.08,0.0,22.13,390.0,420.18,0.0,0.98,15.23,30.94,77.65,108.58,350.23,311.6,-4.8500000000000005,-1.1500000000000004,-3.8200000000000003,5.82,-371.73333333333335,2.51,0.35,-0.01,0.0,0.0,-0.40199999999999997,0.084,-0.5399999999999999,-0.5399999999999999,0.084,-8.59,-7.92,0.0,0.72,0.72,6,2006,0.0,280.0,-2.8
2006-09-30,20.93,-15.34,-0.04228224917309813,0.0,10.190000000000001,-13.48,-7.47,1.3,9.29,34.41,-5.359999999999999,142.85,9.08,0.0,171.25,414.43,600.1,31.55,3.2,15.2,98.28,65.47,163.75,490.33,436.35,-24.24,-8.160000000000002,167.82999999999998,6.01,-7.686440677966101,1.46,0.38,-0.05,0.0,0.0,-10.215391400220506,-8.828533627342889,-14.071532524807056,-16.371686879823596,-8.727056229327452,-34.84,-32.22,0.0,1.74,1.74,9,2006,0.0,362.8,-18.14
2006-12-31,4.68,-14.159999999999997,-0.035071207430340555,0.0,-0.4200000000000017,-12.139999999999999,-5.47,1.12,0.0,16.820000000000007,-21.9,75.59,10.3,0.0,117.1,483.81,616.28,17.93,0.01,15.96,129.41,64.67,194.08,490.33,422.2,-17.930000000000003,-31.9,-17.42999999999998,6.669999999999998,-7.983757062146894,1.3,0.46,-0.08,0.0,0.0,-9.188656346749225,-8.487232198142413,-13.414736842105262,-15.378724458204333,-9.030835913312693,-57.53,-52.97,0.0,0.9,0.9,12,2006,0.0,403.74999999999994,-32.3
2007-03-31,10.02,-37.58,-0.08,0.0,-18.87,-35.64,-24.84,1.06,0.0,45.66,-36.29,18.43,6.13,0.0,48.53,517.39,580.09,25.44,4.42,17.5,130.04,65.43,195.47,490.33,384.62,-16.52,-44.03,3.39,10.8,-3.3125,1.35,0.51,-0.08,0.0,0.0,-25.92,-28.24,-39.08,-43.16,-31.679999999999996,-412.06,-375.05,0.0,0.37,0.37,3,2007,0.0,469.74999999999994,-37.58
2007-06-30,23.09,-36.620000000000005,-0.07402964959568734,0.0,-20.27,-34.31999999999999,-22.81,1.01,0.0,57.400000000000006,-35.059999999999995,3.83,17.4,0.01,42.55,516.95,574.99,31.95,18.16,4.35,213.1,13.9,226.99,490.33,348.0,-31.27,-6.869999999999997,23.54,11.509999999999998,-3.4091070453304204,1.42,0.65,-0.15,0.0,0.0,-25.466199460916446,-27.75618328840971,-42.08832345013477,-44.41778975741241,-38.159816711590295,-236.23,-224.1,0.0,0.2,0.2,6,2007,0.0,494.6666666666667,-74.2
2007-09-30,30.67,-38.67999999999999,-0.07881289865343727,0.0,-21.04,-35.74000000000001,-23.589999999999996,0.91,1.51,66.43,-35.02000000000001,2.73,21.32,0.01,46.93,507.47,573.29,32.08,36.23,9.9,230.92,33.05,263.97,490.33,309.32,-11.469999999999999,2.1599999999999966,8.200000000000003,12.150000000000002,-2.8891209927611174,1.44,0.85,-0.23,0.0,0.0,-26.988277817150955,-24.699277108433733,-50.015350815024796,-41.503557760453575,-42.3122466335932,-184.57,-176.98,0.0,0.2,0.2,9,2007,0.0,490.78260869565213,-112.88
2007-12-31,39.14,-34.99000000000001,-0.07098803002637454,0.0,-15.199999999999996,-27.040000000000006,-14.690000000000012,1.19,3.93,66.16999999999999,-27.329999999999984,2.34,24.15,0.01,46.12,523.37,591.8,32.24,43.28,10.27,261.45,29.64,291.09,490.33,300.71,-10.550000000000004,0.28999999999999915,9.869999999999997,12.350000000000001,-4.194369105458701,1.94,0.97,-0.3,0.0,0.0,-23.653211604787995,-20.80422533306283,-46.539752485291146,-38.721604111719756,-38.030653952796385,-151.54,-143.67,0.0,0.18,0.18,12,2007,0.0,492.90000000000003,-147.87
2008-03-31,35.84,-26.31,-0.05,0.0,-13.14,-20.52,-8.24,1.12,0.0,56.36,-21.85,6.88,20.96,0.08,41.8,514.38,579.76,32.63,49.8,10.9,275.16,30.2,305.36,490.33,274.4,5.92,0.07,-1.44,12.28,-5.6,2.0,1.11,-0.05,0.0,0.0,-18.16,-14.16,-38.36,-31.920000000000005,-26.96,-76.71,-73.41,0.0,0.15,0.15,3,2008,0.0,526.1999999999999,-26.31
2008-06-30,41.66,-18.790000000000003,-0.03749667405764967,0.0,1.2700000000000014,-12.379999999999999,-0.2599999999999998,0.83,0.0,54.03,-13.219999999999999,3.16,27.57,0.16,42.24,507.08,572.13,26.04,49.52,14.43,290.24,26.21,316.44,490.33,255.68,-5.49,0.51,1.25,12.12,-5.532490686535391,1.59,1.24,-0.09,0.0,0.0,-13.132168514412419,-9.565818181818182,-29.39739246119734,-24.89779157427938,-19.44827494456763,-60.05,-58.19,0.0,0.15,0.14,6,2008,0.0,501.11111111111114,-45.1
2008-09-30,36.230000000000004,-22.589999999999996,-0.046721820062047566,0.0,-0.010000000000001563,-16.42,-4.140000000000001,0.67,0.0,52.64999999999999,-18.32,6.89,21.54,0.31,43.29,498.04,566.05,5.4,46.97,15.38,308.08,24.79,332.87,490.48,233.18,8.33,-0.13999999999999996,-4.449999999999999,12.280000000000001,-3.5882591854803016,1.41,1.43,-0.14,0.0,0.0,-15.96551336977397,-11.560313192495197,-38.75241246860688,-33.30598315851676,-25.523462845324268,-62.14,-59.52,0.0,0.14,0.14,9,2008,0.0,483.49999999999994,-67.69
2008-12-31,22.89,-25.900000000000006,-0.052580403889304426,0.0,-7.040000000000001,-19.589999999999996,-8.52,0.37,0.0,42.5,-21.58,2.25,12.0,0.01,32.01,488.84,537.0,3.0,40.24,12.96,303.72,26.0,329.72,490.48,207.28,-0.39000000000000057,0.13999999999999996,-4.39,11.07,-1.7615878378378376,0.88,1.59,-0.19,0.0,0.0,-19.29424083769634,-13.515931189229622,-49.97905759162305,-40.7913238593867,-32.69947643979058,-72.28,-68.5,0.0,0.11,0.11,12,2008,0.0,492.57894736842104,-93.59
2009-03-31,23.12,-18.56,-0.04,0.0,-2.53,-13.18,-1.63,0.3,0.0,36.3,-17.62,2.07,14.94,0.01,31.9,479.84,526.16,4.69,39.45,14.89,315.97,21.46,337.44,490.48,188.72,-1.45,0.91,0.36,11.55,-1.875,0.78,1.79,-0.04,0.0,0.0,-14.12,-9.52,-39.32,-32.08,-25.08,-100.87,-80.28,0.0,0.1,0.1,3,2009,0.0,463.99999999999994,-18.56
2009-06-30,24.470000000000002,-17.640000000000004,-0.03411049723756907,0.0,-0.08000000000000007,-11.990000000000002,-1.8200000000000003,0.34,0.0,36.46000000000001,-12.439999999999998,4.7,15.75,0.01,29.32,470.75,514.38,2.01,37.12,16.55,324.77,18.53,343.3,490.48,171.08,3.09,0.0,-0.45999999999999996,10.169999999999998,-2.493367346938775,0.97,2.01,-0.07,0.0,0.0,-13.722165745856357,-9.024662983425417,-41.24446408839779,-33.0774364640884,-25.86550276243094,-85.74,-76.07,-15.16,0.09,0.09,6,2009,0.0,517.1428571428571,-36.2
2009-09-30,30.450000000000003,-13.79,-0.027585517103420682,0.0,3.3,-8.25,2.96,0.4,0.0,38.69999999999999,-9.000000000000004,1.2,14.99,0.01,29.83,456.91,501.33,0.0,35.96,16.17,328.55,15.5,344.04,490.48,157.29,0.72,1.83,-6.0600000000000005,11.21,-3.6250906453952143,1.25,2.19,-0.1,0.0,0.0,-11.001104220844168,-6.907413482696538,-35.066709341868375,-28.258603720744144,-21.340156031206238,-69.73,-64.06,-13.0,0.09,0.09,9,2009,0.0,499.9,-49.99
2009-12-31,16.179999999999993,-19.740000000000002,-0.03963286964004016,0.0,0.3500000000000001,-11.32,0.8300000000000001,0.34,0.0,27.500000000000014,-8.530000000000001,5.26,3.53,0.02,19.84,448.6,483.19,0.0,34.38,17.92,332.17,13.47,345.64,490.48,137.55,5.940000000000001,-0.33000000000000007,-1.5300000000000002,12.149999999999999,-2.1459460486322186,1.21,2.51,-0.14,0.0,0.0,-16.340065968736557,-9.930864764090062,-57.399718915818156,-45.79294994980639,-33.552055069553994,-82.45,-74.01,-24.18,0.06,0.06,12,2009,0.0,498.07142857142856,-69.73
2010-03-31,7.38,-16.84,-0.03,0.0,2.37,-12.73,-5.05,0.3,0.0,20.11,-12.66,2.79,1.11,0.01,17.33,441.86,469.06,0.0,34.14,0.37,203.23,145.12,348.35,490.48,120.71,-6.12,-0.6,4.24,7.68,-2.5,1.22,2.89,-0.03,0.0,0.0,-14.36,-10.24,-55.8,-43.52,-19.16,-256.32,-228.18,-6.18,0.09,0.09,3,2010,0.0,561.3333333333334,-16.84
2010-06-30,8.89,-96.94,-0.19595886799085957,0.0,2.92,-94.39999999999999,-87.74000000000001,0.31,0.0,103.29,-14.27,2.34,1.66,0.01,13.68,356.69,376.02,0.0,0.0,83.94,208.76,143.49,352.25,490.48,23.77,0.9299999999999997,0.32999999999999996,-1.7100000000000004,6.66,-0.3961290488962245,6.4,14.82,-0.23,0.0,0.0,-103.12548426788538,-81.9960063280014,-1631.2979363684303,-398.0180207417824,-218.28113904025312,-832.94,-699.32,-41.2,0.07,0.07,6,2010,0.0,494.695652173913,-113.78
2010-09-30,9.010000000000002,-13.36,-0.027321063394683025,0.0,4.31,-10.579999999999998,-5.959999999999994,0.31,0.0,19.599999999999994,-10.990000000000002,3.11,1.96,0.02,14.97,349.44,370.17,0.0,107.84,2.6,215.61,144.15,359.76,490.48,10.41,8.790000000000001,2.16,-10.17,4.620000000000001,-2.831148952095808,14.61,34.56,-0.26,0.0,0.0,-14.438131193959414,-11.352952650621361,-513.3543747050494,-63.733736039012115,-32.01187981752399,-595.78,-502.93,-28.03,0.07,0.07,9,2010,0.0,489.0,-127.14
2010-12-31,153.05,129.49,0.0,,5.140000000000001,134.74,140.37,0.26,0.0,18.30000000000001,-9.29,1.12,1.56,0.02,8.08,328.03,339.13,0.0,28.65,3.45,53.23,146.01,199.24,490.48,139.9,1.7899999999999996,0.4099999999999999,-4.19,5.629999999999999,0.0,0.91,1.42,0.0,0.0,0.0,152.08187234042552,912.4912340425532,370.2862978723404,372.4903829787234,1313.6347234042555,7.83,1.32,2.83,0.15,0.15,12,2010,,inf,2.35
2011-03-31,10.46,-2.36,-0.01,0.0,7.84,-0.7,2.31,0.46,0.79,11.16,0.97,1.4,2.07,0.01,8.39,325.11,337.05,0.0,28.65,4.3,54.17,145.34,199.51,490.48,137.54,2.94,-0.05,-2.62,3.01,-11.5,1.64,1.45,-0.01,0.0,0.0,-2.8,-0.6799999999999999,-6.88,-7.32,-1.0,-24.36,-22.56,-0.42,0.15,0.15,3,2011,0.0,235.99999999999997,-2.36
2011-06-30,10.169999999999998,-5.42,-0.013933161953727506,0.0,5.73,-3.33,-0.33000000000000007,0.34,1.9,13.489999999999998,-3.7,1.49,0.4,0.01,6.16,320.6,330.41,0.0,28.65,5.46,55.16,143.14,198.3,490.48,132.12,2.14,0.33999999999999997,-2.38,3.0,-6.100553505535055,1.26,1.5,-0.02,0.0,0.0,-6.548586118251928,-3.1767609254498708,-16.413264781491,-27.810591259640102,-4.068483290488432,-46.09,-37.71,-1.19,0.11,0.11,6,2011,0.0,389.0,-7.78
2011-09-30,9.43,-2.6800000000000006,-0.0051242829827915885,0.0,7.23,-0.8300000000000001,2.14,0.31,1.9,10.259999999999998,-0.06000000000000005,2.7,1.21,0.01,8.51,318.0,329.32,0.0,28.65,6.5,57.27,142.6,199.88,490.48,129.44,4.029999999999999,-0.38,-2.45,2.9700000000000006,-15.124067164179102,1.17,1.54,-0.02,0.0,0.0,-3.2590439770554496,-1.4245506692160614,-8.280841300191206,-15.33185468451243,-1.8344933078393884,-40.72,-34.8,-0.93,0.15,0.15,9,2011,0.0,523.0,-10.46
2011-12-31,17.24,2.4800000000000004,0.006215538847117796,0.0,14.260000000000002,4.36,7.329999999999999,0.36,1.98,12.880000000000003,4.58,13.47,1.74,0.02,20.14,315.45,338.86,0.0,28.65,7.38,58.55,148.4,206.95,490.48,131.92,13.79,-0.55,-2.46,2.969999999999999,14.479838709677418,1.34,1.57,-0.02,0.0,0.0,2.921303258145364,0.18646616541353386,7.5208020050125315,7.297042606516292,0.22375939849624063,-18.83,-16.87,-0.07,0.34,0.34,12,2011,0.0,399.0,-7.98
2012-03-31,17.89,5.47,0.01,0.0,14.81,7.29,10.16,0.38,0.03,10.6,8.26,6.3,1.69,0.03,26.56,312.65,342.09,0.0,28.65,9.14,60.15,144.55,204.7,490.48,137.38,9.49,-10.06,-2.6,2.87,9.5,1.36,1.49,0.01,0.0,0.0,6.3999999999999995,8.6,15.920000000000002,15.920000000000002,10.36,31.8,30.58,4.05,0.44,0.44,3,2012,0.0,547.0,5.47
2012-06-30,13.030000000000001,1.8200000000000003,0.004993141289437586,0.0,10.040000000000001,3.6100000000000003,6.440000000000001,0.41,-0.05,9.42,0.8900000000000006,7.9,3.54,0.03,30.59,309.81,343.58,0.0,28.81,12.75,64.46,139.92,204.38,490.48,139.2,4.220000000000001,-0.009999999999999787,-2.61,2.83,20.528159340659336,1.44,1.47,0.02,0.0,0.0,2.117091906721537,3.225569272976681,5.23281207133059,5.362633744855968,3.9046364883401923,24.95,23.58,3.06,0.47,0.47,6,2012,0.0,364.5,7.29
2012-09-30,11.329999999999998,0.04999999999999982,0.0001362397820163483,0.0,8.71,1.8499999999999996,4.719999999999999,0.43,0.0,9.48,1.25,5.87,3.28,0.03,28.99,310.04,342.55,0.0,28.81,14.47,67.16,136.14,203.3,490.48,139.25,1.629999999999999,-0.2699999999999996,-3.3899999999999997,2.87,789.0500000000028,1.51,1.46,0.02,0.0,0.0,0.058310626702997075,0.1035422343324247,0.1435967302452311,0.14877384196185234,0.12615803814713852,18.4,17.37,2.4,0.43,0.43,9,2012,0.0,367.0,7.34
