,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,51128.39000000001,7732.829999999998,2.329849522465562,-7.619461362706509e-05,34653.96000000001,22720.859999999997,32288.609999999993,168.0,28407.51,37502.72,18694.19,22466.57,9319.64,81917.38,313979.23,462351.02,0.0,3081.6,5021.6,70161.28,169552.49,239713.78,3319.99,222637.24,9046.36,-41895.87,-4256.2699999999995,9567.750000000002,18.02811709296597,2.51,1.08,7.84,2.79,0.36,6.692373883408732,13.574939564569755,13.895888223276744,15.35798766849748,15.013265035071456,26.38,25.61,19.95,1.17,1.03,6,2012,-0.2528918663683726,3319.0255102040815,26021.16
2012-09-30,57123.07000000001,17526.420000000002,5.268279840119703,2.8065051982058646,44147.91,28529.750000000007,40192.43000000001,162.5,28593.329999999994,41696.08,20810.45,29869.88,9813.55,71655.28,314710.12,532060.61,0.0,3291.43,5015.69,121229.79,186296.99,307526.77,3319.99,224533.83,27871.590000000004,-63194.4,39454.41,11662.679999999997,7.708725852170607,2.4,1.37,13.09,5.59,0.43,13.168687270337411,26.530558217012292,31.215262368195894,34.48328622623807,30.587415420099124,28.12,27.43,21.56,0.59,0.51,9,2012,9336.631752428248,3326.7822765469828,43547.58
2012-12-31,59535.68999999997,13768.379999999997,4.102939746625546,0.04823018973543124,44397.05999999998,27203.08,38220.94999999998,164.0,32332.62000000001,41045.94,70205.14,31875.74,9915.64,123483.49,336058.38,601513.29,0.0,3498.06,5009.71,72749.32,200659.71,273409.04,3969.99,328104.26,35331.43999999999,-19771.139999999985,34179.950000000004,11017.870000000003,9.990885202180651,1.98,0.83,17.08,5.59,0.33,9.157146553944134,19.27516892677013,16.78650055586611,20.8606140279252,19.121428795749033,26.97,26.26,19.03,1.7,1.56,12,2012,161.8477532592733,3355.7353629976583,57315.96
2013-03-31,56871.2,20258.37,5.08,3.0,42873.17,30393.08,42023.32,148.0,26478.11,40986.34,91432.51,24926.25,9966.51,134478.59,340079.21,612239.42,0.0,4718.62,5003.83,88956.35,201806.46,290762.81,3969.99,321476.61,46276.47,-21806.11,-1225.64,11630.24,7.2825,1.83,0.9,5.08,3.0,0.59,13.24,22.64,25.2,30.84,23.24,37.04,35.62,30.12,1.51,1.4,3,2013,11963.60433070866,3987.86811023622,20258.37
2013-06-30,54126.67,10663.52,2.672614125462577,0.0015437748794746397,53820.729999999996,27259.93,39371.939999999995,158.5,26866.75,40629.29000000001,54730.61,4636.64,941.97,104002.71,367886.54,617679.53,0.0,4923.51,11697.13,62269.39,203546.51,265815.9,3969.99,351863.63,3045.220000000001,-22821.979999999996,-18553.22,12112.01,14.82513866199904,1.79,0.76,7.75,3.0,0.39,6.910862848292909,14.73213876642081,12.125046793711508,14.842491865794749,14.318314643768542,28.35,27.86,21.26,1.67,1.66,6,2013,6.159540259081041,3989.9212903225807,30921.89
2013-09-30,57609.140000000014,17805.480000000003,4.465313141259215,2.998185732100341,50828.02000000002,27982.43,41596.82000000001,163.5,29626.710000000006,41836.03999999999,81294.58,4353.98,1327.56,126690.68,382853.4,653805.61,0.0,4762.89,11698.09,70474.03,221596.11,292070.14,3969.99,361735.47,43252.59999999999,-20602.570000000007,2149.2999999999993,13614.39,9.15409484327297,1.79,0.81,12.22,6.0,0.49,10.889225172628855,21.10609550238398,19.688303768498077,24.292472801220345,21.456889333448533,29.32,28.9,21.98,1.8,1.78,9,2013,11955.295048835858,3987.5098199672666,48727.37
2013-12-31,60324.19999999998,7427.399999999994,1.8609909362998,0.00539653173476284,52373.56,23406.160000000003,38841.15000000001,166.5,36918.04999999999,40604.520000000004,77342.82,4992.25,1489.29,134718.96,415809.03,707866.94,0.0,4328.64,11698.8,86383.41,236629.03,323012.43,3969.99,384854.51,22023.70000000001,-24055.72,-4013.91,15434.989999999998,22.36014382893073,1.72,0.84,14.07,6.0,0.43,4.19549626861618,8.81424562864383,7.719078254616655,8.332795237163284,9.285114692839088,24.96,24.53,19.34,1.56,1.54,12,2013,21.53809512177031,3991.099502487562,56154.77
2014-03-31,59679.82,12434.86,3.12,3.0,52967.85,25464.36,41828.75,157.0,34215.46,42015.25,99648.77,3462.92,1985.5,225767.31,350409.96,716529.88,0.0,3272.13,11699.53,116970.62,220333.76,337304.38,3969.99,379225.5,45337.31,-19902.85,-1298.03,16364.39,12.58,1.64,0.89,3.12,3.0,0.96,6.96,15.32,13.12,14.2,17.0,21.01,20.84,19.62,1.93,1.91,3,2014,11956.596153846154,3985.5320512820513,12434.86
2014-06-30,68256.43,18186.6,4.561281140742472,0.001231866098531397,57555.89000000001,27661.9,49229.100000000006,167.5,40594.530000000006,47903.71000000001,104211.59,5381.69,2455.98,156648.43,367510.99,742482.93,0.0,4166.53,0.0,56746.45,255664.32,312410.77,3969.99,430072.17,12369.620000000003,-34643.74,25757.89,21567.199999999997,9.180578593579888,1.55,0.73,7.68,3.0,0.39,9.78774911450989,18.553961306874328,16.91475089692,18.601474652090396,18.41142127122613,24.81,23.93,17.44,2.76,2.72,6,2014,4.911658653845734,3987.1692708333335,30621.46
2014-09-30,66161.95000000001,15283.89,3.8355096475683115,2.9982459560813717,35881.33,25887.6,45662.630000000005,160.0,40274.34999999999,49248.14,114874.75,25203.8,13771.47,166377.65,361231.88,745078.35,0.0,3732.84,22623.94,83895.29,230055.37,313950.66,3969.99,431127.69,44701.49999999999,-21140.03,-13299.59,19775.030000000006,10.429696096674341,1.47,0.73,11.52,6.0,0.52,8.203728968410001,15.049048269972893,14.183395050903652,15.421945041264252,15.914701489042125,24.49,23.65,19.23,1.98,1.82,9,2014,11947.528645833332,3984.839409722222,45905.35
2014-12-31,66290.72,-24414.899999999998,-5.896262339783485,0.22590503136276832,75903.93,-13553.830000000002,20878.379999999976,112.0,79844.56,43689.28,129739.77,5088.38,1025.6,184129.97,379319.74,767725.02,0.0,4292.53,24696.43,94925.77,259179.37,354105.14,3969.99,413619.88,37800.149999999994,-21946.380000000005,-2870.33,34432.21,-4.748779546506436,1.07,0.86,5.19,6.0,1.16,-12.724111407625246,-40.308167209155684,-23.63049261416117,-24.448471204651366,-44.21628714149773,8.67,8.25,9.11,1.94,1.93,12,2014,935.4144087186905,4140.741811175337,21490.45
2015-03-31,48955.03,8616.32,2.16,1.5,43022.82,11439.05,35409.19,109.0,37515.98,35863.95,128875.39,3489.44,2099.76,191170.6,365311.59,760248.45,0.0,4078.44,24399.53,97520.64,252748.24,350268.87,3969.99,409979.58,35717.71,-33454.54,-1398.77,23970.14,12.615,1.06,0.85,2.16,1.5,0.69,4.52,6.2,8.4,8.72,6.92,17.95,17.6,8.18,1.96,1.94,3,2015,5983.555555555555,3989.0370370370365,8616.32
2015-06-30,49272.68000000001,1312.0300000000007,0.31055215619916715,0.08371677513831068,43787.780000000006,8261.98,33425.36,109.0,41010.689999999995,35313.90000000001,99844.48,4094.85,2036.1,172051.32,371546.42,755203.68,0.0,5052.64,25326.45,70374.7,257934.58,328309.29,3969.99,426894.4,5654.1500000000015,-29034.78,-8994.02,25163.379999999997,87.741300313255,1.01,0.77,2.35,1.5,0.64,0.6924652333972919,1.3902164609426546,1.231636636500527,1.226350642352456,1.522366314644428,10.26,10.11,4.5,2.44,2.42,6,2015,353.68912529550926,4224.829787234043,9928.35
2015-09-30,51769.18000000001,-46212.119999999995,-11.602774827422838,0.9088671314322301,43844.34,-36574.88,-10917.5,70.0,88344.06999999999,35484.509999999995,84515.36,3144.29,16543.8,165833.11,368823.74,732838.94,0.0,4065.49,10132.91,59363.87,266009.87,325373.74,3969.99,407465.2,28361.850000000006,-16781.329999999994,-33117.95,25657.379999999997,-1.507501460655776,0.68,0.8,-9.11,2.5,-0.27,-25.2178860134986,-11.61551113349026,-45.34124960002778,-44.06761899328543,-12.787251291693227,-24.89,-24.19,-2.99,2.79,2.51,9,2015,3619.8821029030523,3982.8507135016466,-36283.77
2015-12-31,43581.72999999998,4693.279999999995,1.2241857343776548,-0.09719696333086068,40795.31,10744.099999999999,33898.97,57.25,32837.619999999995,30897.58,108099.81,3040.51,1703.87,169641.79,348341.6,708863.56,0.0,4269.36,0.0,50804.43,249248.1,300052.53,3969.99,408811.04,29020.42,6241.8399999999965,-13310.630000000005,23154.87000000001,11.69512076309107,0.56,0.73,-8.24,2.5,-0.3,2.6504215414195826,0.4932398832686667,4.593667828514209,4.563954582534169,0.5526663752287471,-17.01,-16.32,-0.71,3.34,3.31,12,2015,-372.6334585113982,3833.7973300970875,-31590.49
2016-03-31,39059.89,5624.82,1.36,2.0,35013.19,8774.72,27728.85,70.25,30285.18,29090.07,128684.61,2756.03,1336.75,173452.97,336061.67,697571.6,0.0,4018.36,0.0,58543.95,241312.73,299856.68,3969.99,397714.92,28753.37,-5002.89,-794.37,18954.13,12.9125,0.7,0.75,1.36,2.0,1.47,3.24,4.8,5.64,5.5600000000000005,5.48,14.74,14.4,11.05,2.96,2.94,3,2016,8271.794117647058,4135.897058823529,5624.82
2016-06-30,39229.899999999994,2661.0,0.5780719349442783,0.20304696315335044,35190.5,6696.800000000001,25037.810000000005,83.75,32533.089999999997,28032.769999999997,84816.39,2316.91,1556.69,155380.34,325129.44,669305.95,0.0,3526.02,0.0,36922.29,234103.06,271025.34,3969.99,398280.61,7518.189999999999,-34412.08,-17347.710000000003,18341.01,36.2212706313416,0.83,0.68,1.8,2.0,1.11,1.5929093318464558,2.787591330731298,2.6719769437424423,2.5820546427511095,3.147280534696627,10.84,10.58,4.18,4.21,4.17,6,2016,934.6725490196077,4603.233333333333,8285.82
2016-09-30,37632.8,5446.27,1.241386059951544,0.6515400666128273,33453.34,9725.95,28497.76999999999,81.0,27906.860000000008,27447.72,75891.01,1949.31,1335.33,169725.3,310859.91,661453.76,0.0,2108.05,0.0,36234.44,228989.77,265224.21,3969.99,396229.54,24026.43,-33785.729999999996,1960.880000000001,18771.82,16.313297412724673,0.81,0.67,3.13,2.75,0.88,3.2997865874750314,5.7270334523004145,5.504932431989596,5.425610639021445,6.393336513232874,12.15,11.85,5.94,4.68,4.65,9,2016,2858.4686368477123,4387.249201277956,13732.09
2016-12-31,37124.06,-872.3700000000008,-0.18723123054001192,0.1605795897811395,34095.76999999999,5104.289999999997,23428.58,96.25,32019.759999999995,24891.369999999995,73076.52,2722.9,1345.37,185972.83,305781.99,676889.53,0.0,3005.71,0.0,39442.94,229462.67,268905.61,3969.99,407983.92,20182.390000000007,-22799.290000000008,-3030.0999999999985,18324.29,-128.50580499100138,0.94,0.66,2.76,2.75,1.0,-0.5155642580087285,-1.1857977934200756,-0.8547512698565763,-0.8547512698565763,-1.2889106450218213,8.56,8.4,4.17,4.71,4.68,12,2016,748.1915080798244,4659.31884057971,12859.72
2017-03-31,38452.9,12284.19,3.01,2.5,33785.65,13983.28,28788.36,93.0,24469.61,27356.59,50264.82,2180.48,898.95,193180.68,289656.25,663206.91,0.0,2193.99,2500.0,52082.32,216627.42,268709.74,3969.99,394497.17,23674.1,-44065.77,-465.39,14805.08,7.725,0.94,0.68,3.01,2.5,0.83,7.4,8.24,12.44,12.4,9.16,33.2,31.95,30.05,3.71,3.69,3,2017,10202.81561461794,4081.1262458471765,12284.19
2017-06-30,35406.62,7535.569999999998,1.779358962974324,0.09082970346704695,20945.72,11752.269999999999,24776.909999999996,86.25,23654.370000000003,24192.41,82526.44,13334.47,13031.42,179223.01,282399.72,641313.67,0.0,2363.83,2500.0,31497.78,213597.73,245095.51,3969.99,396218.16,12638.700000000004,34183.28,-12745.51,13024.640000000001,12.118465384834858,0.86,0.62,4.68,2.5,0.53,4.699332645803985,5.976821132041961,7.6040981323689065,7.588889936104169,6.4178588237193575,27.89,26.83,7.48,5.69,5.28,6,2017,384.663017860692,4234.991452991453,19819.76
2017-09-30,37814.53,-8681.609999999999,-1.761552735418359,1.8517346498833551,43570.37,-4903.360000000001,9202.470000000001,89.5,42717.88,26252.229999999996,86855.55,2809.48,768.84,177197.59,274907.64,621203.84,0.0,4525.6,13282.28,48276.91,198222.37,246499.29,3969.99,374704.56,18631.329999999994,-5926.050000000001,-7096.870000000001,14105.830000000002,-12.701294460359312,0.95,0.66,2.26,4.0,1.77,-5.580848489201528,-10.13282546922065,-9.259843582641642,-9.010420186476209,-11.348764525527129,10.37,9.97,5.23,3.67,3.65,9,2017,9126.061190530218,4928.384955752213,11138.15
