,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,225.45,53.57,0.18,0.0,117.67,67.13,119.91,20.6,158.32,65.0,50.15,107.42,8.47,196.61,1351.89,1604.11,0.0,226.06,0.0,273.79,84.39,358.18,300.0,1245.93,59.65,-174.59,-0.19,52.78,28.61,4.96,0.29,0.18,0.0,0.0,13.36,17.6,17.2,17.72,20.2,23.99,23.76,0.0,0.72,0.69,3,2013,0.0,297.61111111111114,53.57
2013-06-30,237.51,49.949999999999996,0.1688804095826893,0.43,117.66000000000001,64.08000000000001,124.77000000000001,17.7,173.43,62.730000000000004,9.88,117.26,9.09,164.26,1454.17,1675.52,98.44,212.61,30.0,374.84,133.8,508.64,300.0,1166.88,101.4,-190.97,49.29,60.69,26.201233233233236,4.55,0.44,0.35,0.43,1.23,11.92778207109737,16.579231066460586,17.11964837712519,17.44775888717156,19.474323802163834,22.53,22.36,0.0,0.44,0.41,6,2013,127.18171428571429,295.7714285714286,103.52
2013-09-30,274.54,43.209999999999994,0.1413535064404007,0.16394859362677797,116.4,57.59,125.42000000000002,13.5,216.95000000000005,57.14999999999999,45.97,142.26,9.82,234.22,1633.65,1929.75,218.44,316.15,41.67,608.91,154.0,762.91,300.0,1166.84,98.39999999999998,-167.13000000000005,104.83000000000001,67.83000000000001,23.880553691275168,3.47,0.65,0.48,0.58,1.21,8.952388741225379,13.3696858174879,14.806779799631977,14.971692223812445,16.83284672527772,20.0,19.9,0.0,0.38,0.37,9,2013,50.11703571428569,305.6875,146.73
2013-12-31,284.25,98.85000000000002,0.3300635230881994,-0.01200657626842576,147.95999999999998,128.93,123.5,13.6,155.31999999999994,128.19,12.62,162.22,10.7,232.93,1929.24,2255.93,142.67,437.78,47.92,692.52,292.16,984.68,300.0,1271.25,119.49000000000001,-226.89999999999998,74.06,-5.430000000000007,10.303925644916538,3.21,0.77,0.82,0.58,0.71,17.53361837283167,27.12961153188371,31.10647446860494,32.153017346689474,32.71654043488884,24.15,24.04,0.0,0.34,0.32,12,2013,-3.5958231707317054,299.4878048780488,245.58
2014-03-31,297.03,49.39,0.16,0.0,133.86,70.01,127.25,17.1,227.02,69.49,33.43,175.44,11.74,282.01,2169.37,2543.4,169.42,440.89,83.75,756.83,464.2,1221.03,300.0,1322.37,43.2,-258.06,235.66,57.24,26.720000000000002,3.88,0.92,0.16,0.0,0.0,7.76,13.520000000000001,14.92,15.4,15.679999999999998,16.66,16.63,0.0,0.37,0.36,3,2014,0.0,308.6875,49.39
2014-06-30,321.4100000000001,51.61,0.17373663366336634,0.43,149.01,78.35000000000001,141.95,17.5,243.05999999999997,77.11,48.57,188.32,12.84,328.3,2448.31,2856.71,136.26,457.34,168.75,805.0,801.67,1606.66,300.22,1250.05,76.25,-324.58,263.47,63.6,25.181505522185624,4.2,1.29,0.34,0.43,1.26,7.2356198019801985,13.387940594059407,16.5152,17.08750891089109,14.777833663366339,16.38,16.33,0.0,0.41,0.39,6,2014,127.73529411764706,297.05882352941177,101.0
2014-09-30,329.64,38.06999999999999,0.12592363557920472,0.1574916567619353,141.87,60.349999999999994,132.95,17.7,269.29,58.01000000000002,35.95,234.94,12.64,350.2,2530.95,2965.23,66.84,370.44,229.33,720.56,999.81,1720.37,300.22,1244.86,140.81,-243.12,89.69000000000005,72.6,35.141933280798526,4.27,1.38,0.46,0.58,1.26,5.13549435536061,9.340248795570574,12.231017473214925,12.625213201984609,10.183389659883511,14.73,14.67,6.29,0.49,0.47,9,2014,47.61383631713552,302.3260869565217,139.07
2014-12-31,327.31000000000006,42.640000000000015,0.14314236970997748,-0.008646577322202347,147.09000000000003,70.97999999999999,149.06000000000006,14.0,256.33000000000004,68.25,27.94,253.14,13.55,359.74,2645.53,3094.27,55.0,311.41,316.92,736.28,1066.67,1802.96,300.36,1291.32,70.69999999999999,-260.97,182.26999999999998,78.07999999999998,24.45030780956847,3.26,1.4,0.61,0.58,0.95,5.509807935721756,9.818158604369604,13.206643552913988,13.309893786803151,11.132252490231691,14.32,14.25,0.0,0.49,0.47,12,2014,-2.5756878118317843,297.88524590163934,181.71
2015-03-31,334.74,43.7,0.15,0.0,149.7,74.51,156.23,14.0,260.23,73.37,75.0,212.73,12.73,376.1,2777.63,3260.58,148.41,294.44,492.05,987.3,936.53,1923.83,300.36,1336.75,112.13,-194.83,129.75,81.72,23.3325,3.15,1.44,0.15,0.0,0.0,5.36,10.28,13.079999999999998,13.16,13.12,13.1,13.05,0.0,0.38,0.37,3,2015,0.0,291.33333333333337,43.7
2015-06-30,331.29999999999995,33.230000000000004,0.11230729234368907,0.28,139.56,62.39999999999999,149.83,13.1,268.90999999999997,59.370000000000005,80.38,217.36,13.96,385.69,2963.35,3440.69,188.41,382.0,491.78,1103.4,1049.67,2153.07,300.36,1287.62,137.29,-204.16,72.25,87.43,29.158391513692447,3.06,1.67,0.26,0.28,1.08,3.8702820746132853,7.515949564539191,10.314992850643442,10.47049525542701,10.12493435590797,11.62,11.55,0.0,0.35,0.34,6,2015,82.84769230769233,295.8846153846154,76.93
2015-09-30,330.9200000000001,20.97999999999999,0.07071187825554077,0.1107666381213516,127.11000000000001,49.24000000000001,142.13,9.85,281.66999999999996,41.870000000000005,83.11,206.48,13.81,372.94,3153.81,3616.92,464.83,364.89,372.22,1247.6,1091.98,2339.58,300.36,1277.34,163.48,-330.49,169.75,92.89000000000001,34.826185653002874,2.32,1.83,0.33,0.39,1.18,2.322778061485036,4.851263405168009,6.574061893575729,6.651202124399956,6.736913491982429,9.94,9.82,0.0,0.3,0.29,9,2015,32.86412587412586,296.6969696969697,97.91
2015-12-31,322.49,15.990000000000009,0.053346795434591775,0.003955303695426641,124.68999999999994,44.66999999999999,143.17000000000002,8.95,277.82000000000016,43.0,62.5,189.87,14.16,332.94,3219.02,3645.69,413.12,319.0,362.2,1141.29,1208.01,2349.3,300.36,1296.39,116.52999999999997,-196.81999999999994,59.68000000000001,98.5,41.93785178236396,2.07,1.81,0.38,0.39,1.03,1.7520210711150142,3.8465847234416173,4.935982440737491,4.941597892888502,5.177446883230907,8.72,8.63,0.0,0.29,0.28,12,2015,1.185550239234459,299.7368421052632,113.9
2016-03-31,324.47,11.08,0.029999999999999995,0.0,122.99,38.59,139.47,8.35,285.87,37.85,56.39,197.22,13.57,342.53,3208.01,3649.35,367.1,252.69,351.42,1013.3,1326.81,2340.12,300.36,1309.23,59.58,-131.1,65.4,100.88,69.5825,1.92,1.79,0.03,0.0,0.0,1.2,4.48,3.4,3.36,5.839999999999999,3.42,3.41,0.0,0.34,0.32,3,2016,0.0,369.33333333333337,11.08
2016-06-30,347.77,25.65,0.07681731554587531,0.01,132.05,55.709999999999994,159.78,8.85,292.07000000000005,53.99999999999999,101.15,209.99,12.64,395.17,3468.81,3967.64,95.0,496.06,143.85,779.75,1854.05,2633.8,325.39,1333.84,130.56,-137.29,51.5,104.07,28.80047270955166,2.16,1.97,0.11,0.01,0.08,2.597821943915056,7.123060168799347,7.681731554587531,7.821399401034577,8.268336509665124,5.48,5.46,0.0,0.51,0.49,6,2016,3.339090909090909,333.9090909090909,36.73
2016-09-30,352.95000000000005,23.490000000000002,0.07411325141149121,-0.0005351589625917096,134.58,53.32000000000001,161.69,8.45,299.64,52.379999999999995,73.12,213.08,13.01,371.23,3550.63,4030.14,250.0,381.53,92.04,772.89,1898.15,2671.04,325.39,1359.11,146.37,-324.77,150.37999999999997,108.37,28.50131332481907,2.02,1.97,0.19,0.01,0.05,2.3248156758551977,6.022676851544338,6.912035868482232,7.1304749252739965,7.068063766190635,5.89,5.87,0.0,0.48,0.46,9,2016,-0.1696172248803829,316.9473684210526,60.22
2016-12-31,363.53,39.14,0.12211553945249598,0.0001113441817103152,148.18999999999994,65.22,175.59999999999997,8.25,298.30000000000007,61.97,81.42,207.18,12.53,376.41,3573.53,4036.87,110.0,220.69,143.04,551.79,2085.06,2636.85,325.39,1400.02,204.08000000000004,-296.9200000000001,101.13000000000005,110.38,16.887899846704137,1.92,1.88,0.31,0.01,0.03,3.876183574879227,8.729291465378422,11.187359098228663,11.612793880837359,9.62743156199678,7.19,7.15,0.0,0.68,0.66,12,2016,0.03568760611205457,320.51612903225805,99.36
2017-03-31,363.77,27.7,0.09,0.0,144.02,54.2,165.1,12.1,309.57,53.62,75.04,229.86,11.11,401.96,3637.65,4126.88,90.0,247.9,203.23,583.76,2113.66,2697.42,325.39,1429.45,57.94,-136.15,71.83,110.9,33.61,2.75,1.89,0.09,0.0,0.0,2.68,5.56,7.76,8.08,6.12,7.63,7.61,0.0,0.69,0.67,3,2017,0.0,307.77777777777777,27.7
2017-06-30,359.81000000000006,20.3,0.06343750000000001,0.0,133.35,44.78,159.16,11.8,315.03000000000003,44.190000000000005,56.42,237.19,12.2,398.22,3686.35,4176.15,65.0,230.79,270.63,609.99,2114.65,2724.64,325.39,1451.51,121.11000000000001,-186.20000000000002,46.47,114.38,46.504433497536944,2.65,1.88,0.15,0.0,0.0,1.9454166666666666,4.11075,5.5994166666666665,5.836250000000001,4.702833333333333,6.64,6.63,0.0,0.65,0.63,6,2017,0.0,320.0,48.0
2017-09-30,343.93999999999994,3.219999999999999,0.01005857087075361,0.0,112.74000000000001,25.200000000000003,149.56,11.8,318.73,23.25,65.52,211.0,11.87,386.3,3712.34,4191.03,30.0,304.77,332.42,709.24,2027.04,2736.28,325.39,1454.74,144.22999999999996,-77.38,-57.75,124.35999999999999,293.2822204968945,2.64,1.88,0.16,0.0,0.0,0.30678641155798503,0.7594221007418974,0.8851542366263175,0.9153299492385785,0.8977274502147594,4.81,4.8,0.0,0.54,0.53,9,2017,0.0,320.125,51.22
