,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-03-31,928.5,-475.26,-0.19,0.0,-363.65,-475.09,-418.55,0.59,22.06,1403.6,-468.33,120.94,1009.86,644.31,3365.23,821.23,4589.52,359.18,1235.29,58.37,2579.4,206.06,2785.46,2484.64,1792.14,-11.86,-54.75,33.82,56.54,-0.7775,0.82,1.55,-0.19,0.0,0.0,-41.44,-42.8,-106.08,-91.36,-94.52,-52.15,-51.19,1.3,1.05,3,2007,0.0,2501.3684210526317,-475.26
2007-06-30,1003.3199999999999,-150.62,-0.06016329008755672,0.0,59.60999999999996,-151.39000000000004,-95.50999999999993,0.65,167.18,1154.69,-35.35000000000002,144.14,700.01,813.72,3237.12,752.34,4483.46,249.24,1253.19,44.24,2612.74,215.5,2828.25,2484.64,1640.95,199.37,-62.17,-113.43,55.88,-2.700982605231709,0.98,1.72,-0.25,0.0,0.0,-13.438072473956671,-13.466950853198698,-36.714046143030615,-29.8024873777721,-32.23789736051639,-33.25,-32.4,1.24,0.93,6,2007,0.0,2503.52,-625.88
2007-09-30,1478.2,-0.22000000000002728,-8.784539210989749e-05,0.0,89.60000000000002,-0.35000000000002274,54.52999999999997,0.75,183.26,1478.56,-5.050000000000011,135.03,807.57,521.74,3158.06,711.88,4338.36,244.7,1138.25,32.36,2458.23,220.72,2678.95,2484.64,1642.8,-27.359999999999985,9.629999999999995,6.540000000000006,54.88000000000001,-2134.431818181554,1.13,1.63,-0.25,0.0,0.0,-0.02028174413033313,-0.018848107331099605,-0.05356460629293109,-0.04333237501997023,-0.046860245967103725,-18.82,-18.36,1.28,1.07,9,2007,0.0,2504.4,-626.1
2007-12-31,551.8400000000001,-480.2199999999999,-0.19533136886253524,0.0,-352.78000000000003,-482.2099999999999,-199.68000000000006,0.66,224.34,1034.0499999999997,-451.65999999999997,105.61,715.45,657.86,2767.77,829.92,3992.76,415.79,1055.9,18.21,2585.73,228.6,2814.33,2484.64,1159.9,-83.35000000000001,-126.14999999999999,182.76999999999998,282.53,-0.8466382074882346,1.41,2.43,-0.45,0.0,0.0,-48.11228649938534,-42.48674307614433,-165.60627521874318,-112.07679875623687,-136.85349772217802,-28.69,-27.92,1.07,0.82,12,2007,0.0,2458.4888888888886,-1106.32
2008-03-31,1202.03,106.04,0.04,0.0,37.26,123.1,172.67,0.53,1.07,1078.93,-33.87,123.19,595.79,663.06,2645.77,767.71,3785.44,412.56,964.96,6.28,2394.78,110.19,2504.98,2484.64,1262.36,23.81,9.7,-12.36,49.57,3.3124999999999996,1.04,1.98,0.04,0.0,0.0,11.2,11.76,33.6,27.76,35.4,10.2,8.82,1.1,0.83,3,2008,0.0,2651.0,106.04
2008-06-30,1012.4399999999998,72.59999999999998,0.028448275862068963,0.0,130.20000000000002,74.15,134.62000000000003,0.37,0.0,938.3,14.709999999999997,191.32,634.61,548.88,2529.82,724.41,3621.06,449.9,782.01,5.55,2152.83,108.87,2261.7,2484.64,1339.02,-9.799999999999999,-6.069999999999999,79.95,60.470000000000006,3.254151515151516,0.69,1.69,0.07,0.0,0.0,8.014285714285712,7.916748768472905,21.685714285714283,19.491133004926102,21.832019704433492,8.98,8.07,1.18,0.92,6,2008,0.0,2551.9999999999995,178.64
2008-09-30,779.44,28.340000000000003,0.01095371533481496,0.0,16.5,16.97,64.19,0.28,0.0,762.46,-44.44,124.32,615.96,562.11,2216.93,678.34,3330.9,248.06,680.89,0.0,1854.47,97.09,1951.56,2484.64,1356.7,154.18,0.11000000000000032,-210.64000000000001,47.219999999999985,6.3905257586450235,0.51,1.44,0.08,0.0,0.0,3.401128611460045,3.061563436080781,8.357684800463813,7.5580635810223225,7.946920475408253,7.66,6.91,1.2,0.89,9,2008,0.0,2587.25,206.98
2008-12-31,806.73,4.840000000000003,0.0020564630346520643,0.0,49.25999999999999,-3.8799999999999955,46.24000000000001,0.23,0.0,810.6100000000001,2.740000000000002,158.35,515.37,583.61,2112.88,637.7,3130.63,262.4,532.57,0.0,1630.25,107.37,1737.62,2484.64,1370.86,-21.870000000000005,11.459999999999999,35.120000000000005,50.120000000000005,28.009256198347085,0.42,1.27,0.09,0.0,0.0,0.6187668775375323,0.5401642904352757,1.4121046171277511,1.530008497781136,1.2814049664809752,6.03,5.57,1.3,0.94,12,2008,0.0,2353.5555555555557,211.82
2009-03-31,868.19,17.55,0.01,0.0,71.02,14.06,61.81,0.21,0.0,854.12,-3.17,159.8,528.04,537.14,2108.93,639.45,3140.48,257.35,551.77,0.0,1636.26,92.08,1728.35,2484.64,1389.73,-1.48,-52.2,53.81,47.75,5.25,0.38,1.24,0.01,0.0,0.0,2.24,1.64,5.04,5.28,3.72,2.1,2.02,1.29,0.96,3,2009,0.0,1755.0,17.55
2009-06-30,910.53,30.849999999999998,0.01274793388429752,0.0,109.36999999999999,66.07,114.03999999999999,0.36,0.0,844.4699999999999,20.759999999999998,178.87,663.5,448.22,2168.0,1343.82,3969.67,235.05,587.76,30.0,1670.67,864.71,2535.38,2484.64,1412.06,82.88000000000001,-774.8299999999999,719.55,47.97,7.059967585089141,0.63,1.8,0.02,0.0,0.0,3.1104958677685945,5.379628099173553,8.7450826446281,8.974545454545453,8.898057851239669,2.87,2.72,1.3,1.03,6,2009,0.0,2420.0,48.4
2009-09-30,828.99,41.470000000000006,0.0184577723378213,0.0,117.60000000000002,55.27000000000001,104.01000000000002,0.46,-7.12,773.72,33.56999999999999,153.44,819.06,440.28,2227.0,1538.9,4291.24,463.13,566.76,75.0,1916.12,896.15,2812.28,2484.64,1456.51,-22.10000000000001,-330.81999999999994,324.4999999999999,48.74000000000001,6.230437665782493,0.78,1.93,0.04,0.0,0.0,3.857674418604651,6.552509179926561,11.38844553243574,11.794516523867811,10.52093023255814,3.59,3.45,1.16,0.93,9,2009,0.0,2246.75,89.87
2009-12-31,809.21,8.060000000000002,0.0032921474522618205,0.0,74.94999999999999,29.78,81.76999999999998,0.4,0.0,779.4299999999998,-9.259999999999998,205.76,550.28,454.37,2144.94,1782.74,4568.68,408.07,688.44,120.0,2022.13,1053.94,3076.07,2484.64,1468.99,285.44,-370.84000000000015,133.30000000000018,51.98999999999998,30.375310173697265,0.68,2.09,0.04,0.0,0.0,0.7045195547840296,1.4123312570203208,2.195862350658634,2.2715817420606563,2.1366036965179216,3.0,2.87,1.06,0.84,12,2009,0.0,2448.25,97.93
2010-03-31,871.33,31.06,0.01,0.0,130.13,66.86,151.71,0.37,0.0,804.48,42.2,178.12,758.81,546.39,2320.75,2294.32,5205.75,210.64,1151.75,165.0,2465.73,1214.2,3679.92,2484.64,1502.79,506.06,-558.26,21.83,84.85,9.25,0.61,2.45,0.01,0.0,0.0,2.4,6.4,8.28,8.6,9.76,3.7,3.56,0.94,0.72,3,2010,0.0,3106.0,31.06
2010-06-30,1149.9499999999998,31.640000000000004,0.015138755980861247,0.0,113.09,59.19,151.73,0.42,26.25,1090.75,59.28,185.04,536.81,331.54,2218.94,2318.36,5143.02,167.67,1206.04,190.0,2440.61,1146.41,3587.02,2484.64,1533.24,231.22999999999996,-132.88,-94.61,92.53999999999999,6.935840707964601,0.68,2.34,0.03,0.0,0.0,2.4625709728867626,5.591247208931421,8.255668261562999,8.598813397129188,9.406213716108454,3.21,3.1,0.91,0.77,6,2010,0.0,2090.0,62.7
2010-09-30,909.3300000000002,-17.89,-0.00798482481588931,0.0,87.98999999999998,27.950000000000003,129.62,0.99,15.38,881.3800000000001,-3.660000000000011,187.98,564.47,362.49,2201.78,2520.14,5336.67,226.24,1432.87,205.0,2698.26,1088.61,3786.87,1552.9,1526.03,314.3800000000001,-330.30000000000007,12.550000000000004,101.67000000000002,-30.996296813862497,1.01,2.48,0.02,0.0,0.0,-1.341450569069404,-5.1102878821691595,-4.695076991742914,-4.790894889533586,-9.326275384958715,1.58,1.53,0.82,0.68,9,2010,0.0,2240.5,44.81
2010-12-31,1099.23,9.46,0.005229408512990603,0.0,1025.23,80.06,177.52000000000004,0.73,32.92,1019.1700000000001,76.4,135.36,712.04,411.24,2420.06,2536.06,5608.37,360.14,1097.68,0.0,2933.58,1105.33,4038.92,1552.9,1523.44,33.98000000000002,-163.65999999999985,89.11,97.45999999999998,34.89400369978858,0.74,2.65,0.03,0.0,0.0,0.6763368343467846,3.207370554634236,2.482225907499539,2.5310337202874518,6.100976598489036,1.38,1.35,0.82,0.68,12,2010,0.0,1809.0000000000002,54.27
2011-03-31,1157.55,-18.54,-0.01,0.0,75.91,21.5,119.4,0.67,0.0,1136.04,6.58,182.42,577.9,669.7,2642.08,2478.27,5620.93,394.43,1113.95,185.45,3026.67,1164.41,4191.08,1552.9,1385.55,32.85,-30.43,37.26,97.9,-16.75,0.75,3.02,-0.01,0.0,0.0,-1.32,1.6,-5.36,-5.12,3.32,-1.63,-1.6,0.87,0.65,3,2011,0.0,1853.9999999999998,-18.54
2011-06-30,871.72,-70.44,-0.04749831422791638,0.0,-1.4299999999999926,-34.38,63.120000000000005,0.67,0.0,906.1000000000001,-64.59,90.33,524.05,592.73,2464.17,2448.6,5418.78,359.99,1149.67,189.37,2868.17,1189.24,4057.41,1552.9,1322.98,-44.96,-59.88,4.880000000000003,97.5,-3.5274936115843274,0.79,3.07,-0.06,0.0,0.0,-5.19314902225219,-0.7599730276466622,-21.31091031692515,-19.727633175994605,-1.583277140930546,-4.51,-4.38,0.86,0.65,6,2011,0.0,1483.0000000000002,-88.98
2011-09-30,1096.5700000000002,172.27,0.1034157762036259,0.0,-24.440000000000005,205.35,299.23,0.5,0.0,891.2299999999998,-84.67000000000002,181.39,630.34,749.87,2776.44,2485.28,5812.44,319.32,1460.69,172.14,3209.84,1185.61,4395.45,1552.9,1378.9,304.16,-216.49,3.5799999999999983,93.87999999999997,1.2087130666976258,0.56,3.19,0.05,0.0,0.0,11.830764797694801,28.542754232200743,49.970503061592034,47.40579181174211,61.222139512546526,3.0,2.66,0.86,0.63,9,2011,0.0,1665.8,83.29
2011-12-31,1306.2699999999995,12.489999999999995,0.00782418041344748,0.0,99.5,44.94999999999999,144.72000000000003,0.65,10.02,1261.3199999999997,15.5,216.77,556.56,722.81,3121.7,2464.18,6207.42,518.52,1747.99,228.38,3633.24,1144.82,4778.06,1552.9,1391.31,-87.97,-81.42000000000002,204.84,99.77000000000004,20.762558046437157,0.73,3.43,0.06,0.0,0.0,0.8032825224472746,2.0968803508039247,3.5886907496345772,3.426991021089997,4.8092628941323845,2.36,2.16,0.86,0.66,12,2011,0.0,1596.3333333333335,95.78
2012-03-31,1313.62,56.88,0.04,0.0,108.65,91.03,196.27,0.71,0.0,1222.59,38.77,131.64,632.87,825.33,3440.51,2483.14,6573.98,533.18,1979.63,250.45,3883.71,1202.53,5086.24,1552.9,1448.41,-43.61,-117.66,75.92,105.24,4.4375,0.76,3.51,0.04,0.0,0.0,3.48,5.96,15.72,16.04,13.52,4.51,4.33,0.89,0.67,3,2012,0.0,1422.0,56.88
2012-06-30,1517.29,36.74999999999999,0.023550144184556226,0.0,80.66999999999999,68.85999999999999,174.73,0.68,0.0,1448.4400000000003,13.329999999999998,115.82,1018.3,937.47,3969.28,2516.01,7096.42,552.96,2353.14,277.53,4427.69,1144.38,5572.07,1552.9,1484.72,86.05,-54.370000000000005,-47.05,105.87000000000002,7.216516326530614,0.71,3.75,0.06,0.0,0.0,2.072412688240948,4.019224607497597,9.906760653636653,10.471964114066004,9.404357577699454,3.44,3.31,0.9,0.68,6,2012,0.0,1560.5,93.63
2012-09-30,1805.7300000000005,133.64000000000001,0.0882034584415013,0.0,153.04000000000002,168.09000000000003,276.34000000000003,1.05,4.38,1637.6299999999997,71.97999999999999,435.02,984.02,1112.32,4118.4,2553.93,7329.47,712.84,2271.58,298.53,4515.22,1153.61,5668.83,1552.9,1619.12,231.14,-86.01000000000002,173.31,108.25,2.9760737803052977,1.01,3.5,0.15,0.0,0.0,7.291485897830775,11.73694020328244,33.023374840498086,35.657718132617596,27.40187442249307,5.13,4.9,0.91,0.67,9,2012,0.0,1515.1333333333334,227.27
