,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-03-31,598.28,47.62,0.04,0.1,64.16,47.97,55.63,1.21,550.31,39.14,143.47,202.58,700.12,1066.8,1084.71,2156.28,0.0,27.94,0.0,43.51,0.0,43.51,1132.5,2112.76,-191.76,-15.5,2.95,7.66,7.5625,0.65,0.02,0.04,0.1,2.5,8.84,8.48,9.0,8.76,9.08,8.08,7.96,0.0,24.52,8.43,3,2007,119.05000000000001,1190.5,47.62
2007-06-30,518.72,62.02,0.05656694636993799,-0.008582634075155077,72.4,62.03,69.59,1.24,456.69000000000005,63.629999999999995,380.85,198.65,412.36,999.38,1093.63,2097.78,0.0,22.14,0.0,36.25,0.0,36.25,1132.5,2061.52,368.96,-18.990000000000002,-112.59,7.5600000000000005,5.48023218316672,0.68,0.02,0.1,0.1,1.0,11.833805180591026,10.227303903684787,12.037446187522804,11.290762495439623,12.082699744618752,10.0,9.82,0.0,27.57,16.19,6,2007,-9.410000000000025,1096.3999999999999,109.64
2007-09-30,280.0,17.709999999999994,0.015297212406753037,0.06529721240675307,37.72999999999999,17.72,21.430000000000007,1.23,262.28999999999996,26.810000000000016,562.68,124.33,260.68,951.7,1096.51,2052.98,0.0,30.98,0.0,41.69,0.0,41.69,1132.5,2011.29,255.03000000000003,-5.25,-67.94000000000001,3.709999999999999,20.098433088650484,0.69,0.02,0.11,0.16,1.45,3.4488260698861395,3.115068708284255,3.521140164899881,3.3431362387122094,3.5322654102866107,9.28,9.12,0.0,22.83,16.58,9,2007,75.59636363636366,1157.7272727272727,127.35
2007-12-31,379.70000000000005,33.81999999999999,0.029377675746106592,-0.0009051989147540803,53.34,33.81,38.81999999999999,1.2,345.8700000000001,41.639999999999986,860.38,10.46,991.58,1863.87,1084.82,2953.46,0.0,900.43,0.0,908.35,0.0,908.35,1132.5,2045.11,290.78999999999996,6.899999999999999,0.0,5.010000000000002,10.210133796570078,0.66,0.44,0.14,0.16,1.14,4.582917416392628,4.960630390271142,6.614173853694855,6.580599367127877,6.630961096978345,9.2,9.07,0.0,2.05,0.96,12,2007,-1.042077922077965,1151.2142857142856,161.17
2008-03-31,1279.11,238.82,0.21,0.11999999999999998,242.99,242.64,252.33,1.36,1036.47,216.42,901.3,174.76,196.11,1274.54,1075.27,2354.58,0.0,38.2,0.0,70.65,0.0,70.65,1132.5,2283.93,18.87,-0.11,22.16,9.69,1.62,0.67,0.03,0.21,0.12,0.57,40.56,43.04,41.84,43.44,42.48,19.06,18.67,0.0,18.04,15.26,3,2008,136.4685714285714,1137.2380952380952,238.82
2008-06-30,616.21,78.45999999999998,0.06924104891578416,-0.00043368633383764467,109.27999999999997,79.54000000000002,86.59,2.0,536.6700000000001,92.47999999999999,748.76,356.1,643.59,1780.89,1068.37,2854.03,425.67,181.61,0.0,627.54,0.0,627.54,1132.5,2226.49,-427.05,-0.030000000000000013,274.53999999999996,7.049999999999999,7.218261534539894,1.02,0.28,0.28,0.12,0.43,10.99943519919314,12.868943519919313,14.095499243570345,14.639536056480079,14.31311396873424,16.91,16.74,0.0,2.84,1.81,6,2008,-0.4914285714285995,1133.1428571428569,317.28
2008-09-30,595.1400000000001,19.130000000000052,0.01705954044172294,0.1787398030464527,125.35000000000002,21.74000000000001,29.24000000000001,1.56,573.3999999999999,110.0,97.35,459.27,415.63,992.86,1063.34,2060.97,0.0,8.31,0.0,19.2,0.0,19.2,1132.5,2041.77,-18.930000000000007,-2.1399999999999997,-630.3299999999999,7.5,22.861108207004644,0.87,0.01,0.3,0.3,1.0,3.7121560001189122,3.803140215808101,3.748549686394588,3.775844951101345,3.830435480514858,13.64,13.51,0.0,51.71,30.06,9,2008,200.43285714285722,1121.3666666666668,336.41
2008-12-31,307.28999999999996,-212.86,-0.18951517604208823,0.0004848239579117405,-155.91000000000003,-205.12,-197.53000000000003,1.15,512.4099999999999,-170.08999999999997,13.83,62.7,958.69,1105.34,1060.24,2170.35,316.08,19.24,0.0,341.44,0.0,341.44,1132.5,1828.91,-383.78,-4.41,304.65999999999997,7.59,-1.516369327257352,0.71,0.19,0.11,0.3,2.73,-39.21241278834481,-37.35171833265885,-46.58627600161878,-43.96752084176447,-52.306188587616354,4.45,4.42,0.0,3.24,0.43,12,2008,0.544545454545414,1123.1818181818182,123.55
2009-03-31,645.59,32.42,0.03,0.0,61.36,38.54,47.81,0.92,607.05,43.41,184.69,208.34,421.94,843.31,1051.51,1899.59,0.0,25.2,0.0,38.27,0.0,38.27,1132.5,1861.32,490.3,-0.29,-319.14,9.27,7.6675,0.56,0.02,0.03,0.0,0.0,6.84,7.24,6.96,6.24,8.28,5.04,5.02,0.0,22.04,11.01,3,2009,0.0,1080.6666666666667,32.42
2009-06-30,252.89,-6.380000000000003,-0.004900153609831031,0.0,20.200000000000003,-2.519999999999996,0.9899999999999949,1.2,255.41000000000008,10.830000000000005,352.53,273.17,195.56,831.77,1048.62,1885.16,0.0,7.65,0.0,30.22,0.0,30.22,1132.5,1854.94,168.45999999999998,-0.6300000000000001,0.0,3.51,-61.22257053291533,0.73,0.02,0.02,0.0,0.0,-1.3524423963133645,-1.4896466973886335,-1.3720430107526886,-1.254439324116744,-1.9012596006144402,2.91,2.9,7.78,27.52,21.05,6,2009,0.0,1302.0,26.04
2009-09-30,391.80999999999995,16.130000000000003,0.015299976286459571,0.0,-81.91,20.019999999999996,24.980000000000004,1.3,371.78999999999996,-91.73,94.85,320.25,420.81,860.13,1044.17,1909.07,0.0,15.43,0.0,38.0,0.0,38.0,1132.5,1871.07,-262.63,-0.09999999999999998,5.050000000000011,4.959999999999999,21.241862988220706,0.79,0.02,0.04,0.0,0.0,3.381294759307565,4.314593312781599,3.4424946644534034,3.3047948778752674,4.589992885937871,3.61,3.27,11.63,22.64,11.56,9,2009,0.0,1054.25,42.17
2009-12-31,653.8400000000001,70.5,0.06257211325108725,0.0,113.17999999999999,90.05000000000001,99.38999999999999,1.43,563.79,96.63,14.47,473.22,745.96,1256.24,1035.03,2291.9,70.0,244.62,0.0,350.32,0.0,350.32,1132.5,1941.58,-152.45,-0.08000000000000007,72.14999999999998,9.34,5.71340780141844,0.83,0.18,0.1,0.0,0.0,12.314191887813971,16.39389367178486,14.51673027425224,14.96724948966007,18.821691665927045,6.21,5.8,27.2,3.59,1.46,12,2009,0.0,1126.7,112.67
2010-03-31,451.78,47.14,0.04,0.08,69.56,64.42,72.84,1.43,387.36,55.63,18.99,425.83,854.06,1338.08,1030.64,2369.35,293.31,15.21,0.0,380.63,0.0,380.63,1132.5,1988.72,-225.28,-2.82,232.62,8.42,8.9375,0.81,0.19,0.04,0.08,2.0,7.960000000000001,12.08,9.48,9.8,12.96,10.7,10.43,55.53,3.52,1.27,3,2010,94.28,1178.5,47.14
2010-06-30,487.59000000000003,53.31999999999999,0.04776826597650806,-0.004463468046983872,98.25999999999999,72.86,78.84,1.43,414.73,84.84,25.52,398.2,552.0,990.94,1025.58,2017.14,10.0,14.09,0.0,65.71,0.0,65.71,1132.5,1951.44,383.51,-1.12,-375.85,5.98,7.484571455363842,0.83,0.03,0.09,0.08,0.89,10.572709536133784,14.946159665538522,10.933625323511846,11.209619749153891,14.924929325104518,10.83,10.69,44.28,15.08,6.68,6,2010,-4.982222222222219,1116.2222222222222,100.46
2010-09-30,464.7600000000001,32.489999999999995,0.029325310267017676,0.05940027579290459,61.02000000000001,43.84,48.78,1.49,420.91999999999996,47.94,13.93,462.49,491.66,987.71,1022.67,2011.0,53.0,15.87,0.0,95.03,0.0,95.03,1132.5,1915.98,6.689999999999998,-0.26000000000000023,-18.03,4.9399999999999995,12.705747922437673,0.88,0.05,0.12,0.14,1.17,6.461343362166228,9.032195562241444,6.783921775103422,6.862122602482136,9.237472734110566,9.6,9.47,51.02,10.39,5.22,9,2010,65.81055555555554,1107.9166666666665,132.95
2010-12-31,445.29999999999995,20.460000000000008,0.018671533798318242,-0.001549877235295387,50.72,28.53,37.79999999999998,1.49,416.77,35.27000000000001,280.26,331.61,929.83,1557.34,1016.54,2574.5,597.4,16.91,0.0,638.06,0.0,638.06,1132.5,1936.44,-275.74,-2.8099999999999996,544.88,9.27,19.94479960899315,0.87,0.33,0.14,0.14,1.0,3.1794954696564774,4.598532038328663,4.225101362362299,4.219766638419922,5.7775060295939005,8.39,8.29,53.89,2.44,0.98,12,2010,-1.6983333333333235,1095.7857142857142,153.41
2011-03-31,784.57,59.27,0.049999999999999996,0.060000000000000005,114.77,88.71,97.69,1.48,695.86,92.73,81.1,474.69,685.82,1264.73,1007.58,2272.93,158.85,65.97,0.0,274.79,2.43,277.22,1132.5,1995.72,244.95,0.21,-444.32,8.98,7.4,0.84,0.14,0.05,0.06,1.2,10.44,15.280000000000001,11.88,11.92,17.76,7.56,7.55,19.71,4.6,2.11,3,2011,71.12400000000001,1185.4,59.27
2011-06-30,435.56000000000006,38.32999999999999,0.035345286885245894,-0.005585655737704931,77.06000000000002,55.95,60.94,1.48,379.61,59.36,138.89,383.98,491.55,1017.88,1007.01,2025.52,0.0,8.8,0.0,56.92,2.51,59.42,1132.5,1966.09,287.52000000000004,-4.65,-225.08999999999997,4.99,10.465327419775635,0.85,0.03,0.09,0.06,0.67,7.571745901639343,11.247655737704916,7.791672131147539,7.823090163934425,11.546127049180326,8.01,8.0,24.69,17.88,9.25,6,2011,-6.057333333333347,1084.4444444444443,97.6
2011-09-30,399.42999999999984,4.280000000000001,0.0037809187279151954,0.06252061248527681,28.03,6.25,13.0,1.25,393.18000000000006,15.359999999999985,197.6,390.48,555.59,1155.06,998.87,2157.08,108.69,126.06,0.0,252.16,2.51,254.66,1132.5,1902.42,22.529999999999973,-0.3799999999999999,36.569999999999936,6.749999999999998,82.6584813084112,0.74,0.13,0.09,0.12,1.33,0.7931527287004321,1.216615626226934,0.9006988614055755,0.8973380447585396,1.3308833922261487,6.3,6.29,25.75,4.58,2.38,9,2011,70.77333333333334,1132.0,101.88
2011-12-31,344.45000000000005,-1.0,-0.0008921490880253767,-0.0011895321173671773,12.219999999999999,-0.07999999999998408,6.480000000000018,1.3,344.53,-1.049999999999983,160.51,339.36,529.41,1034.91,992.43,2030.87,94.45,27.33,0.0,127.0,2.45,129.45,1132.5,1901.43,-23.799999999999955,-0.1200000000000001,-13.17999999999995,6.560000000000002,-364.17679999999996,0.77,0.07,0.09,0.12,1.33,-0.19706582077716098,-0.2597145122918319,-0.2105471847739889,-0.20856463124504362,-0.3140364789849326,5.15,5.14,23.57,8.15,3.98,12,2011,-1.3333333333333428,1120.888888888889,100.88
2012-03-31,543.38,3.79,0.0,,19.06,5.14,14.66,1.3,538.25,2.52,19.03,448.07,870.8,1352.54,983.41,2339.73,203.47,218.82,0.0,433.5,1.0,434.51,1132.5,1905.22,-252.97,-0.49,111.97,9.52,0.0,0.77,0.23,0.0,0.02,0.0,0.64,0.88,0.8,0.76,1.08,0.7,0.7,12.85,3.12,1.11,3,2012,inf,inf,3.79
2012-06-30,719.62,-5.42,0.0,,28.23,-3.6599999999999997,6.149999999999999,1.17,723.27,6.620000000000001,433.1,388.19,674.92,1500.2,973.42,2477.76,413.95,172.58,0.0,599.56,1.05,600.61,1132.5,1877.15,238.23,-0.5900000000000001,176.44000000000003,9.809999999999999,0.0,0.71,0.32,0.0,0.02,0.0,-0.9310429447852763,0.9310429447852763,-1.1970552147239264,-1.0640490797546012,1.0640490797546012,-0.13,-0.13,3.7,2.5,1.38,6,2012,-inf,-inf,-1.63
2012-09-30,525.1600000000001,-4.33,-0.00726510067114094,inf,5.530000000000001,-2.98,5.09,1.12,528.1400000000001,-11.71,89.6,369.86,564.77,1027.87,965.46,1997.73,0.0,108.86,0.0,123.9,1.02,124.92,1132.5,1872.82,65.31,-0.10999999999999988,-408.70000000000005,8.07,-38.54041570438799,0.68,0.07,-0.01,0.02,-2.0,-0.8718120805369127,-0.20342281879194632,-0.9299328859060403,-0.9299328859060403,-0.23248322147651007,-0.33,-0.33,-0.42,8.3,3.74,9,2012,inf,596.0,-5.96
2012-12-31,622.1000000000001,-6.409999999999999,-0.005181891673403395,0.010363783346806793,7.880000000000003,-10.87,0.16000000000000014,1.15,632.9599999999998,-11.11,18.95,361.56,760.74,1150.7,954.66,2109.95,9.0,225.26,0.0,242.48,1.07,243.54,1132.5,1866.41,-81.17,-0.22999999999999998,10.75,11.030000000000001,-55.48166926677067,0.7,0.13,-0.01,0.02,-2.0,-1.2229264349232012,-1.243654001616815,-1.3680194017784963,-1.3680194017784963,-1.3680194017784963,-0.51,-0.51,-2.94,4.75,1.61,12,2012,12.820000000000002,1237.0,-12.37
2013-03-31,831.6,40.37,0.04,0.0,62.44,51.45,64.03,1.23,780.16,40.55,16.21,467.37,861.61,1363.46,942.39,2310.89,169.22,213.85,0.0,401.71,1.1,402.82,1132.5,1908.07,-172.48,-0.32,170.05,12.58,7.687499999999999,0.73,0.21,0.04,0.0,0.0,7.0,8.84,8.48,8.48,10.759999999999998,4.92,4.85,65.96,3.39,1.25,3,2013,0.0,1009.2499999999999,40.37
2013-06-30,562.4999999999999,-8.839999999999996,-0.008411037107516648,0.0,16.450000000000003,-12.14,-2.3999999999999986,1.11,574.63,-1.3200000000000003,124.49,355.89,701.98,1192.42,934.14,2133.41,159.88,56.23,0.0,233.03,1.14,234.17,1132.5,1899.24,131.01999999999998,-1.39,-21.330000000000013,9.74,-32.99236425339368,0.66,0.12,0.03,0.0,0.0,-1.6597779892166185,-1.90650174437044,-1.861642879797018,-1.8728575959403733,-2.321446241674594,2.26,2.26,22.99,5.12,2.1,6,2013,0.0,1051.0,31.53
2013-09-30,644.8900000000001,25.86,0.02253005750130685,0.03,54.749999999999986,32.97,44.04,1.02,611.9200000000001,35.76,30.46,236.79,730.34,1015.2,924.12,1945.11,0.0,32.22,0.0,52.81,1.18,53.98,1132.5,1891.12,102.56,-0.8300000000000001,-195.76999999999998,11.07,11.318213457076565,0.61,0.03,0.05,0.03,0.6,5.317093570308416,6.61482488238369,5.46128593831678,5.4973340303188705,6.885185572399372,2.82,2.81,30.89,19.22,5.39,9,2013,34.434,1147.8,57.39
2013-12-31,610.55,45.31999999999999,0.03971180995034563,-0.00017291402979261963,71.92000000000002,56.68000000000001,68.05,0.97,553.8699999999999,52.64,238.72,360.64,821.49,1424.24,914.77,2345.22,0.0,381.13,0.0,407.2,2.82,410.03,1132.5,1935.2,209.66,-1.35,-0.05000000000000426,11.369999999999997,6.107754854368932,0.57,0.21,0.09,0.03,0.33,7.730565670333949,10.219172427222276,9.371987148281567,9.530834388082951,11.737046051991044,3.89,3.88,53.96,3.5,1.48,12,2013,-0.19733333333333292,1141.2222222222222,102.71
2014-03-31,565.8,18.76,0.02,0.05,33.13,24.34,33.0,1.06,541.46,16.0,290.32,276.65,530.24,1099.3,909.16,2015.55,0.0,37.21,0.0,58.68,2.92,61.6,1132.5,1953.95,46.24,-2.11,7.47,8.66,13.25,0.61,0.03,0.02,0.05,2.5,3.72,4.52,3.84,3.88,4.960000000000001,3.37,3.32,28.98,18.73,9.7,3,2014,46.900000000000006,938.0000000000001,18.76
2014-06-30,473.4100000000001,5.279999999999998,0.00439267886855241,0.010981697171381028,19.199999999999996,6.670000000000002,13.5,1.22,466.74,3.4400000000000013,306.08,298.41,554.6,1162.01,905.12,2074.48,83.86,41.33,0.0,168.85,3.01,171.86,1132.5,1902.62,-12.810000000000002,-0.48,29.050000000000004,6.83,69.43371212121215,0.73,0.09,0.02,0.05,2.5,1.0191014975041592,1.2914475873544087,1.1069550748752075,1.1069550748752075,1.4320133111480857,2.34,2.31,36.92,6.88,3.6,6,2014,13.199999999999996,1202.0,24.04
2014-09-30,423.1099999999999,9.149999999999999,0.008270563422717685,0.02567640855679421,27.570000000000007,12.469999999999995,19.730000000000004,1.43,410.6399999999999,13.169999999999998,192.3,66.04,1022.19,1312.85,900.6,2233.99,178.66,131.08,0.0,353.1,3.1,356.2,1132.5,1877.79,-159.14,-15.010000000000002,60.37,7.26,43.228614754098366,0.86,0.19,0.03,0.08,2.67,1.64308526664658,2.2937029225670384,1.9518529677613738,1.9408255498644167,2.547333534197047,2.29,2.27,27.52,3.72,0.82,9,2014,28.40666666666666,1106.3333333333333,33.19
2014-12-31,478.46000000000004,-23.589999999999996,-0.024572916666666663,-0.012194444444444442,-11.800000000000011,-27.449999999999996,-18.300000000000004,1.25,505.9100000000001,-27.99,118.6,70.26,747.72,957.74,904.7,1886.96,0.0,19.59,0.0,29.67,3.1,32.77,1132.5,1854.19,113.38,-7.289999999999999,-179.79000000000002,9.149999999999999,-12.717253073336162,0.76,0.02,0.01,0.08,8.0,-5.012874999999999,-7.470166666666667,-5.111166666666666,-5.012874999999999,-8.453083333333332,0.5,0.49,5.68,32.28,7.08,12,2014,-11.706666666666663,960.0,9.6
2015-03-31,445.98,-43.07,-0.04,0.0,-28.27,-42.25,-33.58,1.17,488.24,-43.11,289.4,178.61,447.16,922.48,898.9,1844.57,0.0,27.83,0.0,30.25,3.2,33.45,1132.5,1811.12,171.1,-1.1,0.8,8.67,-7.312499999999999,0.73,0.02,-0.04,0.0,0.0,-9.32,-8.76,-9.52,-9.16,-9.32,-9.68,-9.66,-1408.33,30.5,15.71,3,2015,0.0,1076.75,-43.07
2015-06-30,467.30999999999995,-0.4200000000000017,-0.0003862957001609581,0.0,19.57,4.210000000000001,13.09,1.05,463.09000000000003,3.8699999999999974,44.05,254.35,500.22,922.51,908.69,1840.63,0.0,26.74,0.0,27.17,2.76,29.93,1132.5,1810.7,-232.35999999999999,-13.96,0.97,8.88,-679.5312499999972,0.66,0.02,-0.04,0.0,0.0,-0.0911657852379861,-0.07494136583122586,-0.09271096803862994,-0.09039319383766418,-0.0811220970338012,-4.77,-4.76,-1268.0,33.95,15.54,6,2015,0.0,1087.25,-43.49
2015-09-30,581.0900000000001,-21.169999999999995,-0.019644293226105777,0.0,8.75,-22.950000000000003,-12.140000000000004,1.0,604.0500000000001,-10.899999999999999,65.34,227.43,613.82,1048.15,900.02,1959.76,114.53,52.29,0.0,167.37,2.86,170.23,1132.5,1789.53,-77.54000000000002,-1.5199999999999978,100.35000000000001,10.809999999999999,-12.728887576759568,0.63,0.1,-0.06,0.0,0.0,-4.321744509743271,-3.8109928858645215,-4.727726569749458,-4.622957005876893,-4.452706464583977,-4.33,-4.33,-31.93,6.26,2.6,9,2015,0.0,1077.6666666666667,-64.66
2015-12-31,559.8899999999999,-21.400000000000006,-0.01989309783871718,0.0,3.5500000000000003,-14.940000000000005,-7.049999999999997,0.69,574.8199999999997,-15.569999999999993,121.8,97.29,721.16,1107.53,910.7,2026.82,130.0,125.03,0.0,255.73,2.96,258.69,1132.5,1768.13,58.19000000000001,-14.57,12.829999999999998,7.890000000000001,-8.676376168224298,0.44,0.15,-0.08,0.0,0.0,-4.2272832907274,-3.8592609807111327,-4.843969323727633,-4.72461073669533,-4.267069486404835,-4.19,-4.19,-14.72,4.33,1.51,12,2015,0.0,1075.75,-86.06
2016-03-31,790.5,70.19,0.060000000000000005,0.0,99.83,72.6,84.25,0.93,717.91,73.12,119.78,325.38,528.31,978.44,900.44,1886.7,0.0,44.75,0.0,45.32,3.06,48.37,1132.5,1838.33,128.88,-0.17,-130.73,11.65,3.875,0.57,0.03,0.06,0.0,0.0,14.88,15.56,15.28,15.4,15.76,8.88,8.88,45.09,21.59,9.93,3,2016,0.0,1169.8333333333333,70.19
2016-06-30,792.6400000000001,134.23,0.11819489286762545,0.0,162.23000000000002,158.61,170.54,1.05,634.0200000000001,138.15,149.44,516.78,468.08,1144.98,891.85,2044.86,0.0,44.21,0.0,69.14,3.16,72.3,1132.5,1972.55,31.02000000000001,-1.36,0.0,11.929999999999998,2.219639052372793,0.6,0.04,0.18,0.0,0.0,26.265531748361216,31.25598278054985,27.211090891302216,28.393039819978476,30.730672145582624,13.22,12.91,143.61,16.56,9.79,6,2016,0.0,1135.6666666666667,204.42
2016-09-30,379.1099999999999,31.890000000000015,0.028339469341119725,0.08,47.81,39.92999999999998,47.359999999999985,1.19,339.16999999999985,34.45999999999998,299.84,342.4,397.42,1109.85,885.71,2003.7,0.0,51.0,0.0,86.6,3.26,89.86,1132.5,1913.84,241.17,-0.16999999999999993,-90.60000000000002,7.430000000000003,10.503901693320785,0.7,0.05,0.21,0.08,0.38,6.364235114891459,7.3844560111717685,6.666522787863403,6.887840548432147,7.63276374254158,12.31,12.04,168.41,12.82,8.23,9,2016,90.02285714285716,1125.2857142857144,236.31
2016-12-31,548.1999999999998,31.79000000000002,0.028458038045505424,-0.0005874140779027125,50.68000000000001,40.110000000000014,49.64000000000004,1.52,508.0999999999999,35.12000000000003,67.34,406.24,631.48,1128.96,883.74,2014.63,0.0,46.58,0.0,65.14,6.06,71.2,1132.5,1943.43,-231.45999999999998,-0.6199999999999999,-0.4199999999999875,9.529999999999998,13.345965712488196,0.89,0.04,0.24,0.08,0.33,6.312941439761286,7.3042297650130585,6.545348750466248,6.853644162625889,7.574581126445361,10.89,10.68,153.33,17.33,7.64,12,2016,-0.6561904761904884,1117.0833333333335,268.1
2017-03-31,673.84,40.77,0.04,0.06,87.4,51.59,60.33,1.46,622.25,67.94,87.99,584.88,622.46,1327.25,876.5,2205.69,131.55,40.12,0.0,215.28,6.22,221.5,1132.5,1984.2,-110.48,-1.15,132.28,8.74,9.125,0.83,0.11,0.04,0.06,1.5,7.400000000000001,10.08,8.2,8.52,10.36,6.17,6.05,396.85,6.17,3.27,3,2017,61.155,1019.2500000000001,40.77
