,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,1564.12,125.07999999999993,1.787410435051865,1.0,377.94000000000005,171.17000000000007,187.38,113.5,1392.9400000000005,99.14999999999998,58.39,662.22,682.42,1484.37,1129.32,2700.04,168.95,867.15,4.22,1496.1,133.84,1629.94,140.0,1070.1,83.52999999999997,-110.13000000000001,28.67,16.209999999999994,15.878977454429176,7.42,1.52,9.23,1.0,0.11,18.52864901687567,24.64031459978323,46.75540362285181,61.89126490168754,50.79886298188571,10.49,10.28,37.1,0.99,0.54,12,2012,69.97833152762729,69.97833152762729,645.9
2013-03-31,1440.59,83.64,1.19,0.0,366.16,123.12,139.86,143.0,1317.46,83.6,61.11,608.1,663.63,1400.8,1213.76,2730.61,136.85,870.6,5.02,1553.76,227.32,1781.08,140.0,949.53,216.59,-74.55,-139.31,16.74,30.0425,10.54,1.88,1.19,0.0,0.0,12.24,19.2,35.24,40.24,41.84,5.97,5.81,22.34,0.9,0.47,3,2013,0.0,70.28571428571429,83.64
2013-06-30,1419.39,91.2,0.6520247083047357,2.0,362.3999999999999,124.57999999999998,144.25,34.0,1294.8200000000002,110.03,97.33,584.51,705.5,1461.46,1219.79,2769.86,227.37,896.31,5.04,1522.27,214.76,1737.03,140.0,1032.83,58.73999999999998,-4.480000000000004,-18.05000000000001,19.669999999999998,13.036315789473685,4.61,1.68,1.25,2.0,1.6,13.165682910089224,19.32079615648593,35.32409059711736,38.26602608098833,41.41660947151682,6.23,6.11,25.62,0.96,0.5,6,2013,279.744,139.872,174.84
2013-09-30,1233.8000000000002,83.20000000000002,0.5932723608742831,0.505235777398853,370.9100000000001,117.46000000000004,148.59999999999997,33.25,1116.3399999999997,90.57999999999998,91.36,591.9,829.12,1582.99,1171.31,2826.28,510.46,716.32,5.05,1586.91,199.98,1786.89,140.0,1039.39,-239.08999999999997,24.04,209.09,31.14,14.010765625,4.48,1.72,1.84,2.5,1.36,11.77516664083088,17.346767942954582,32.02381026197489,32.04960471244769,37.995225546426916,6.43,6.3,25.15,1.0,0.48,9,2013,70.85382608695653,140.23913043478262,258.04
2013-12-31,1111.3799999999997,24.75999999999999,0.1768571428571428,-0.0042701863354039915,351.75,38.39999999999998,48.450000000000045,30.0,1072.9800000000005,3.5600000000000023,67.7,580.48,729.94,1431.29,1146.62,2676.41,595.84,440.87,4.82,1443.25,184.79,1628.03,140.0,1048.38,-98.82,-47.18,122.34,10.049999999999997,42.40286752827142,4.01,1.55,2.02,2.5,1.24,3.701742574257424,5.256684582743986,9.445222065063644,9.350664780763788,11.462444130127292,5.56,5.43,19.24,0.99,0.49,12,2013,-0.5978260869565588,140.0,282.8
2014-03-31,1164.88,84.69,0.61,0.0,363.1,110.18,130.04,32.5,1054.69,87.02,22.71,626.88,685.57,1412.1,1208.2,2726.08,588.67,452.48,13.15,1419.05,240.26,1659.31,140.0,1066.77,100.93,-18.59,-127.33,19.86,13.32,4.27,1.56,0.61,0.0,0.0,12.44,16.16,31.76,33.6,33.72,7.43,7.27,12.35,1.0,0.51,3,2014,0.0,138.8360655737705,84.69
2014-06-30,1191.0,80.71000000000001,0.5806825876662637,0.55,385.61,110.79999999999998,130.51000000000002,44.75,1080.2199999999998,90.32000000000001,14.12,586.83,763.58,1439.04,1187.11,2745.56,704.66,438.71,12.81,1470.16,211.59,1681.74,140.0,1063.81,9.5,-25.709999999999997,7.6200000000000045,19.71,19.268659397844132,5.89,1.58,1.19,0.55,0.46,11.750282950423216,15.634512696493351,30.351644498186218,30.800575574365176,33.825980652962514,7.16,7.02,10.64,0.98,0.46,6,2014,76.44537815126051,138.99159663865547,165.4
2014-09-30,1123.7799999999997,66.32999999999998,0.47801795192681124,0.49908392736113133,364.49,92.71000000000001,113.32999999999998,37.25,1031.0500000000002,69.37,73.53,579.5,905.71,1655.76,1230.53,3013.63,1035.98,410.48,16.95,1734.48,226.18,1960.66,140.0,1053.25,-78.7,-129.95999999999998,268.07,20.619999999999997,19.485512965475653,4.95,1.86,1.67,1.05,0.63,8.804689940879472,12.296797134596295,25.18896992189185,25.360712898632023,28.074251931126735,6.8,6.66,10.71,0.95,0.43,9,2014,69.25312484275148,138.76047904191617,231.73
2014-12-31,1372.4300000000003,75.22999999999999,0.5440793588741204,-0.0037225587917208143,471.47,103.92000000000002,125.48000000000002,27.5,1268.5199999999995,89.23999999999998,50.47,784.61,799.76,1739.8,1132.73,2992.07,1023.47,411.68,26.95,1776.81,199.41,1976.22,140.0,1011.73,24.330000000000002,-33.16,-14.240000000000009,21.560000000000002,12.638689352651868,3.81,1.95,2.22,1.05,0.47,10.058115715402657,14.440160281469899,29.743004951785245,29.213630440448267,33.683904091738334,6.44,6.33,10.89,0.98,0.53,12,2014,-0.5147192102282077,138.27027027027026,306.96
2015-03-31,1321.38,85.04,0.61,0.0,416.03,117.58,137.65,35.5,1203.8,81.44,73.96,716.2,748.05,1675.86,1136.95,2943.96,817.94,434.2,24.12,1587.88,225.74,1813.62,140.0,1126.43,208.72,36.88,-222.11,20.07,14.55,4.41,1.61,0.61,0.0,0.0,11.56,16.6,30.2,31.0,34.68,6.62,6.44,11.45,1.06,0.58,3,2015,0.0,139.40983606557378,85.04
2015-06-30,1274.02,82.12999999999998,0.5895555422623675,0.61,420.11,109.08999999999999,135.33,32.0,1164.93,96.31,36.55,676.92,764.12,1574.0,1141.64,2843.27,741.87,396.46,24.66,1467.58,217.29,1684.87,140.0,1155.5,91.85,-21.380000000000003,-107.88999999999999,26.240000000000002,13.571240411542679,3.88,1.46,1.2,0.61,0.51,11.555288628342403,15.937651492492668,28.43622898845486,29.6153400729796,32.38625112161272,6.56,6.44,11.34,1.07,0.55,6,2015,84.97808333333333,139.30833333333334,167.17
2015-09-30,1345.88,58.440000000000026,0.4196303355347725,0.49981208723017617,452.5200000000001,80.53999999999999,100.85999999999996,29.0,1265.3400000000001,68.55000000000001,41.91,718.17,863.23,1716.2,1131.56,2976.98,882.75,401.38,28.45,1618.64,211.89,1830.53,140.0,1143.94,-30.629999999999995,-20.78,56.77999999999997,20.319999999999993,17.275919746748794,3.55,1.6,1.62,1.11,0.69,7.853822082354508,10.630635166880904,20.432370905544975,21.28199281946723,23.437131332831,5.82,5.72,11.36,1.06,0.53,9,2015,69.60654629629633,139.26543209876544,225.61
2015-12-31,1571.1299999999997,105.14999999999998,0.7534330027814728,0.0023522426465647046,490.8899999999999,140.58000000000004,165.60000000000008,28.5,1430.5499999999997,120.58999999999997,75.19,892.76,741.31,1801.98,1132.96,3060.7,749.21,482.86,28.57,1600.43,206.0,1806.43,140.0,1249.58,193.57,-19.939999999999998,-140.34999999999997,25.02000000000001,9.460396576319544,3.19,1.45,2.37,1.11,0.47,13.746178498004593,18.819929858507678,33.659698875317446,37.19479380819929,38.98777361228685,6.09,6.0,13.22,1.13,0.66,12,2015,0.32828176277541843,139.56118143459915,330.76
2016-03-31,1556.7,109.79,0.7800000000000001,0.0,486.26,145.64,176.28,34.5,1411.06,133.67,69.39,906.1,739.41,1787.85,1126.11,3070.16,590.17,518.14,29.04,1498.97,205.63,1704.6,140.0,1359.34,219.75,-64.13,-161.42,30.64,11.0575,3.55,1.25,0.78,0.0,0.0,14.32,19.36,32.32,35.32,37.08,7.12,7.05,22.37,1.19,0.7,3,2016,0.0,140.75641025641025,109.79
2016-06-30,1761.09,142.57999999999998,1.0169354519158378,0.7,587.27,184.24,217.38000000000002,50.0,1576.85,174.02,57.52,913.33,805.49,1855.35,1166.58,3213.29,546.59,549.88,40.56,1564.16,240.32,1804.47,140.0,1403.27,165.25,-11.450000000000003,-165.66,33.14,12.29281561228784,4.99,1.29,1.8,0.7,0.39,17.739873994531834,24.609837936363274,40.63222094543725,44.586969925109955,45.197131196259456,7.66,7.61,25.95,1.19,0.67,6,2016,98.14388888888888,140.20555555555555,252.37
2016-09-30,1776.8199999999997,161.01,1.1490142242004935,0.7496166427446364,636.5699999999999,206.61,244.78000000000003,79.75,1570.21,198.01999999999998,68.58,814.51,899.62,1898.63,1235.74,3406.48,706.06,486.88,42.21,1703.65,240.1,1943.75,140.0,1457.72,67.82999999999998,-51.290000000000006,-5.480000000000018,38.17,17.349328302589903,7.66,1.33,2.95,1.45,0.49,18.913942619381682,26.189734384827517,44.184465624848805,49.512775654361604,49.09211959940007,8.17,8.11,24.46,1.11,0.59,9,2016,105.04289077212806,140.12881355932203,413.38
2016-12-31,1484.1600000000008,116.63999999999999,0.8340545639787178,-0.0029223329596133776,393.5,144.61,187.1099999999999,115.0,1339.5500000000002,191.71999999999997,92.27,731.45,811.72,1731.42,1780.95,3640.24,1046.95,322.84,40.46,1826.0,234.92,2060.92,140.0,1574.53,296.17,-584.85,310.22,42.499999999999986,34.46674982853224,10.23,1.31,3.79,1.45,0.38,12.816711822195389,17.895862042941772,29.629843402135762,33.04528583827025,33.04528583827025,8.1,8.06,26.28,0.95,0.5,12,2016,-0.40867939716471824,139.84696569920843,530.02
2017-03-31,1540.47,118.5,0.85,0.0,473.56,151.23,196.15,98.5,1389.24,132.35,94.82,799.55,785.77,1803.5,1845.79,3801.63,1038.46,397.89,33.74,1884.33,229.83,2114.16,140.0,1687.47,175.27,-146.92,-25.8,44.92,28.97,8.17,1.25,0.85,0.0,0.0,12.48,17.6,28.08,31.12,31.56,7.82,7.69,27.95,0.96,0.54,3,2017,0.0,139.41176470588235,118.5
2017-06-30,1390.9599999999998,61.34,0.21829181494661923,1.15,377.98999999999995,80.79000000000002,126.47999999999999,39.75,1310.18,60.73000000000002,71.97,676.45,813.74,1704.68,1940.88,3808.07,1208.04,402.38,33.96,2014.4,202.6,2217.0,140.0,1591.08,134.23,-154.25000000000003,-2.8200000000000003,45.69,45.524382132376914,7.0,1.39,0.64,1.15,1.8,6.439608540925267,9.018180604982208,15.416859430604985,16.385529359430606,17.65435053380783,6.23,6.13,21.33,0.85,0.44,6,2017,323.15,281.0,179.84
2017-09-30,1511.9299999999998,77.61999999999998,0.2773650275770993,0.2952652839276003,445.85000000000014,102.74999999999997,148.97000000000003,39.0,1409.17,94.23999999999998,37.23,818.06,967.69,2012.85,2004.96,4170.13,1330.97,482.34,167.94,2326.25,260.71,2586.97,140.0,1583.16,-161.28,-106.66999999999996,233.20000000000002,46.22000000000001,35.15115112084516,6.9,1.63,0.92,1.45,1.58,7.4406183484813155,10.660464538180685,19.608501514798412,20.416477899479528,21.899777829565753,5.87,5.79,22.32,0.87,0.45,9,2017,82.62934782608693,279.8478260869565,257.46
