,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2005-03-31,1030.88,219.6,0.21,0.0,438.62,314.91,333.01,11.7,715.97,299.16,439.69,98.77,3010.05,4154.23,895.66,6958.88,551.33,131.76,408.67,1669.5,1439.2,3108.71,1067.0,3419.58,320.37,-262.66,143.82,18.1,13.9275,3.65,0.91,0.21,0.0,0.0,12.64,19.72,25.68,27.0,23.8,21.86,21.3,0.0,2.49,0.69,3,2005,0.0,1045.7142857142858,219.6
2005-06-30,1503.1799999999998,404.52,0.37592386079600076,0.3,703.9699999999999,593.3499999999999,616.04,11.6,909.8199999999999,600.52,573.76,103.74,2569.68,4045.62,937.99,7140.49,704.11,92.5,438.67,2002.87,1104.57,3107.44,1067.0,3535.64,876.7399999999999,-264.72999999999996,-471.38,22.689999999999998,7.714328092554139,3.5,0.88,0.58,0.3,0.52,22.659134781772735,34.79240146125745,45.75900788309939,49.93305902711017,45.83678523360892,24.85,24.63,0.0,2.02,0.74,6,2005,322.82068965517243,1076.0689655172414,624.12
2005-09-30,1048.5100000000002,261.14,0.2448390303413686,-0.00266946706480932,473.3900000000001,370.6099999999999,381.45000000000005,12.1,677.9000000000001,303.62,541.81,83.8,2478.86,3819.22,1053.82,7299.86,641.23,64.29,468.67,1783.19,1137.81,2921.0,1067.0,3792.74,296.4100000000001,-329.77,-1.670000000000016,10.840000000000003,12.356485793061195,3.4,0.77,0.83,0.3,0.36,14.312758737546034,21.77002462553374,27.539966111650816,29.663870953166303,27.35117457018277,25.35,24.71,0.0,2.14,0.75,9,2005,-2.8471956792687934,1066.578313253012,885.26
2005-12-31,856.3600000000001,193.71000000000004,0.1813276550784545,0.3004798753295617,472.8800000000001,322.6500000000001,351.04999999999995,14.4,533.7199999999998,316.8800000000001,701.86,62.13,2397.85,3980.05,1472.33,7817.86,339.31,43.0,490.34,1855.6,1714.04,3569.64,1067.0,3668.95,269.6100000000001,-52.81000000000006,-34.40999999999997,28.4,19.857147540137316,4.19,0.97,1.01,0.6,0.59,9.910184713198701,15.920927180551827,21.120183508345928,22.57080474897356,19.288953724385298,24.84,24.31,0.0,2.14,0.85,12,2005,320.998783251819,1068.2871287128712,1078.97
2006-03-31,970.14,280.14,0.26,0.0,502.27,383.57,417.21,17.5,586.56,339.81,720.14,81.57,2361.77,4149.97,1576.0,8326.61,217.49,146.86,606.12,1900.13,1923.73,3823.86,1067.0,3917.72,260.83,-403.34,160.8,33.64,16.8275,4.77,0.98,0.26,0.0,0.0,13.44,20.08,28.6,30.56,23.88,30.96,28.88,0.0,2.18,0.94,3,2006,0.0,1077.4615384615383,280.14
2006-06-30,618.33,150.99,0.14008767657087193,0.35,354.43000000000006,242.20999999999998,275.18,17.0,376.1300000000001,201.82,357.73,64.17,2946.28,4130.66,1630.28,8738.19,135.59,152.69,690.65,1813.45,2719.94,4533.39,1067.0,3694.16,485.99000000000007,-1271.25,422.84999999999997,32.97,30.33814325452017,4.91,1.23,0.4,0.35,0.88,6.906322454943984,11.038908913784708,16.348231855820753,16.712459814905017,12.663925962006818,29.35,27.14,0.0,2.28,0.65,6,2006,377.2387499999999,1077.8249999999998,431.13
2006-09-30,750.5800000000002,148.01999999999998,0.13801398601398598,-0.0017377622377621677,348.03,288.52,324.75,12.7,462.05999999999995,254.98000000000002,382.58,63.57,2895.72,4228.96,1785.06,9031.83,281.47,201.26,769.53,1954.39,2643.68,4598.07,1067.0,3854.62,52.1099999999999,-196.68000000000006,169.40999999999997,36.230000000000004,23.006364004864206,3.52,1.19,0.54,0.35,0.65,6.553108521108521,11.450049210049208,15.355333851333848,15.488236208236208,13.208449624449624,27.1,24.76,0.0,2.16,0.68,9,2006,-1.863749999999925,1072.5,579.15
2006-12-31,1082.85,201.72000000000003,0.18857889277344503,0.24907891198278845,507.01,396.74,440.08000000000004,12.3,686.1100000000001,348.55000000000007,582.21,95.82,3602.74,5034.66,1799.33,9230.52,280.04,232.32,860.6,2105.47,2818.17,4923.64,1067.0,3723.71,-127.93999999999994,355.1199999999999,-27.549999999999955,43.34,16.306835588935158,3.52,1.32,0.73,0.6,0.82,8.741794152675864,15.8922924430443,21.668489761419956,21.83381920165969,19.01288562756925,24.71,22.82,0.0,2.39,0.68,12,2006,266.4359589041096,1069.6849315068494,780.87
2007-03-31,768.1,148.78,0.14,0.0,338.42,256.78,298.18,11.0,511.32,221.89,638.9,103.54,3670.12,5217.2,1801.29,9412.76,415.08,208.34,963.93,2374.11,2558.92,4933.03,1067.0,3859.81,136.16,-58.93,-20.54,41.4,19.6425,3.04,1.28,0.14,0.0,0.0,6.32,11.599999999999998,15.4,15.32,14.6,21.03,19.37,0.0,2.2,0.65,3,2007,0.0,1062.7142857142856,148.78
2007-06-30,647.59,109.35,0.10166970131329174,0.2,288.98999999999995,226.20000000000005,266.04,16.9,421.38000000000005,178.35000000000002,487.23,99.48,3800.52,5262.62,1824.73,9428.92,719.4,175.33,1050.84,2829.28,2300.56,5129.84,1067.0,3748.08,125.07000000000002,-188.82999999999998,-87.91,39.839999999999996,41.55810379515318,4.81,1.37,0.24,0.2,0.83,4.642916359973658,9.014713516445202,11.67507070080967,11.75979545190408,12.403703560221594,20.0,18.23,0.0,1.86,0.52,6,2007,215.10833333333335,1075.5416666666667,258.13
2007-09-30,1412.0499999999997,390.13,0.3671047110727177,-0.002412740772735196,663.16,547.02,589.9200000000001,15.4,865.04,501.61,713.5,94.96,3530.69,5149.75,1840.77,9819.06,600.16,90.85,1066.79,2633.44,2470.37,5103.81,1067.0,4134.99,793.73,-623.45,55.980000000000004,42.900000000000006,10.48917348063466,3.97,1.23,0.61,0.2,0.33,15.887810446425817,26.311176996883965,37.74558603029648,39.069570234165305,34.495806620800295,24.97,22.93,0.0,1.96,0.61,9,2007,-2.564071038251342,1062.72131147541,648.26
