,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,2864.81,222.68,0.08,0.0,965.34,331.89,372.99,9.25,2532.92,314.63,625.93,123.49,28786.81,31254.77,122.89,31952.65,3576.48,889.16,2550.0,10512.71,8508.22,19020.93,2859.92,12931.3,-2160.3,-8.71,2051.12,41.1,28.9075,2.05,1.47,0.08,0.0,0.0,2.8,4.28,6.88,7.4,6.2,7.82,7.77,2.97,0.23,3,2013,0.0,2783.5,222.68
2013-06-30,4296.610000000001,452.16,0.16080611700551242,0.25,1461.35,623.33,658.3499999999999,6.5,3673.2799999999997,612.38,978.54,120.36,30008.74,32764.03,130.79,33737.88,4482.97,852.59,2550.0,11245.1,9823.88,21068.98,2859.92,12668.48,-1111.5499999999997,-41.87,1506.0300000000002,35.02,10.104093241330501,1.47,1.66,0.24,0.25,1.04,5.360203900183747,7.9599027917728655,14.284943393989685,15.142576018019088,11.390433287890463,9.46,9.42,2.91,0.25,6,2013,702.9583333333334,2811.8333333333335,674.84
2013-09-30,4462.870000000001,405.58000000000004,0.14264859961866683,0.0027589579361112625,1489.54,596.1299999999999,627.4200000000001,5.9,3866.7400000000007,578.44,549.42,110.45,32204.74,34277.0,125.09,35252.7,4708.41,1015.97,2410.0,11418.75,10759.47,22178.22,2859.92,13074.07,-1401.1799999999998,-25.939999999999998,997.9999999999995,31.289999999999992,10.34254807929385,1.29,1.7,0.38,0.25,0.66,4.594786471927583,7.207508191258954,12.402920345791452,13.13868680698247,9.775182984394958,9.33,9.29,3.0,0.18,9,2013,7.844298245614027,2843.2105263157896,1080.42
2013-12-31,8436.04,932.8799999999999,0.32435106541499026,0.002862543036177845,2833.97,1293.3000000000002,1344.78,4.4,7142.74,1268.7499999999998,888.96,110.41,30783.63,33157.82,129.16,34409.59,2698.97,1290.33,2360.0,9666.96,10735.26,20402.22,2859.92,14006.95,2004.5099999999998,-12.969999999999999,-1651.9999999999995,51.47999999999999,3.3936993503987654,0.9,1.46,0.7,0.25,0.36,10.842592758158245,16.551171509462073,26.633856057219486,28.135138131426014,21.31449858441365,10.07,10.04,3.43,0.25,12,2013,8.233082706766936,2876.1428571428573,2013.3
2014-03-31,3537.29,259.7,0.09,0.0,1158.85,410.79,439.45,5.2,3126.5,405.54,935.34,117.88,32179.7,34520.52,135.89,35848.46,3894.44,1179.06,2800.0,10925.89,10657.7,21583.59,2859.92,14264.44,-1365.29,-102.33,1514.0,28.66,14.445,1.04,1.51,0.09,0.0,0.0,2.88,4.84,7.28,7.64,6.6,7.37,7.34,3.16,0.21,3,2014,0.0,2885.5555555555557,259.7
2014-06-30,5932.28,711.73,0.2491051336689211,0.25,2000.06,985.5799999999999,1006.3399999999999,6.25,4946.7,990.9300000000001,1175.5,121.01,31907.47,34397.57,139.16,35718.06,2619.67,1129.36,2800.0,9481.25,11975.18,21456.43,2859.92,14261.2,943.4,-26.260000000000005,-676.97,20.76,6.271649150661065,1.25,1.5,0.34,0.25,0.74,7.971364277405476,11.781207498224266,19.95771717982768,21.129976632387308,15.591050719043063,10.29,10.26,3.63,0.26,6,2014,714.2867647058823,2857.1470588235293,971.43
2014-09-30,7656.77,1035.5500000000002,0.3611819749075726,0.0008690991967445633,2584.3900000000003,1315.35,1332.73,7.2,6341.420000000001,1357.76,1003.32,103.46,30217.57,32990.09,136.04,34864.27,1683.88,1668.05,2750.0,8997.67,10569.41,19567.07,2859.92,15296.75,1916.5500000000002,326.27,-2415.0,17.379999999999995,4.985713920139055,1.35,1.28,0.7,0.25,0.36,11.88804671695782,15.953923805917352,27.078328633070587,29.204142542526586,21.62964055446492,11.75,11.72,3.67,0.31,9,2014,2.491806722689148,2867.114285714286,2006.98
2014-12-31,6080.639999999999,608.4699999999998,0.19309491674472837,0.04253389883740302,2101.6899999999996,873.94,891.46,5.95,5206.699999999999,950.46,462.88,96.07,31673.31,33735.74,132.42,35563.58,1681.34,1618.79,2750.0,8951.66,10763.46,19715.12,3145.9,15848.03,-538.6700000000001,-78.57000000000001,76.79999999999995,17.519999999999996,7.704889517971307,1.18,1.24,0.83,0.27,0.33,6.839747653367487,9.538423598233571,15.354535548375992,16.303725018639234,12.534884474946947,11.3,11.27,3.77,0.23,12,2014,134.03046471600692,3151.144578313253,2615.45
2015-03-31,5239.71,559.59,0.18,0.0,1771.4,783.43,800.65,7.2,4456.28,778.47,751.57,77.51,33738.05,36319.53,135.11,38330.79,3940.76,1113.09,2550.0,10272.31,11650.41,21922.73,3145.9,16407.62,-2480.02,-198.29,2967.0,17.22,10.0,1.38,1.34,0.18,0.0,0.0,5.84,8.44,13.64,14.6,11.16,10.72,10.68,3.54,0.25,3,2015,0.0,3108.8333333333335,559.59
2015-06-30,5495.570000000001,642.66,0.20312813474734873,0.26,1894.9099999999999,907.38,924.6899999999999,7.2,4588.19,908.95,876.92,124.5,31952.0,34157.07,162.26,36718.44,2652.09,1153.68,2683.0,8949.25,11536.28,20485.52,3145.9,16232.47,780.5,1402.6499999999999,-2057.8,17.310000000000002,8.862632457286901,1.4,1.26,0.38,0.26,0.68,6.9918842170929505,9.985351466001248,15.8439945102932,16.870326138490327,13.021582532751092,11.32,11.2,3.82,0.25,6,2015,822.5921052631579,3163.815789473684,1202.25
2015-09-30,5683.889999999998,745.06,0.2372181111379287,-0.0019033976424697827,1875.9699999999998,1029.06,1045.84,5.4,4654.83,917.2399999999998,528.38,104.73,32478.1,33854.6,111.35,36485.46,1745.41,1224.94,3083.0,8350.22,11157.26,19507.47,3145.9,16977.54,76.57999999999993,73.88000000000011,-499.00000000000006,16.78,5.691175912007087,1.0,1.15,0.62,0.26,0.42,8.172546538558318,11.661948431425914,17.554140224206726,18.472403880224512,14.799349256153361,12.08,11.86,4.05,0.16,9,2015,-5.978234295415859,3140.8225806451615,1947.31
2015-12-31,5978.830000000002,676.0700000000002,0.21389890141725562,0.0016350231749781452,1991.2700000000004,916.1199999999999,932.1000000000004,5.35,5062.709999999999,959.9000000000001,421.01,72.41,31937.63,33281.23,102.5,36146.98,797.36,1071.18,3183.0,7450.78,11042.14,18492.92,3145.9,17653.6,1154.8400000000001,-312.21000000000004,-950.0,15.980000000000004,6.257044758678833,0.95,1.05,0.83,0.26,0.31,7.483884454406149,10.452698122269746,15.318253855712863,16.142924319008305,13.060718462441587,11.88,11.71,4.47,0.18,12,2015,5.167815779245984,3160.698795180723,2623.38
2016-03-31,4229.88,454.78,0.14,0.0,1422.34,637.67,652.44,6.1,3592.21,627.43,689.77,57.58,32014.72,34207.43,94.71,37448.21,2066.26,1231.22,3033.0,8485.99,10853.37,19339.36,3145.9,18108.38,-2266.62,254.88,2280.5,14.77,10.8925,1.06,1.07,0.14,0.0,0.0,4.84,6.72,10.04,10.56,8.8,10.9,10.75,4.03,0.26,3,2016,0.0,3248.428571428571,454.78
2016-06-30,4524.9800000000005,525.98,0.16625249806272688,0.3,1516.39,737.5500000000001,752.3899999999999,7.35,3787.4300000000003,680.59,948.42,65.64,31361.43,33525.11,90.52,37174.07,2324.25,1174.38,3453.0,9027.84,10455.14,19482.98,3145.9,17690.6,-31.340000000000146,209.81,80.17999999999984,14.84,11.052615878930757,1.31,1.1,0.31,0.3,0.97,5.6633109017496635,7.98011990701089,11.884372119580734,12.39921856519434,10.489996329377217,11.4,11.2,3.71,0.24,6,2016,949.1225806451612,3163.7419354838707,980.76
2016-09-30,4481.119999999999,456.53999999999996,0.14611312878313504,-0.0037614882743854574,1564.0099999999998,608.4100000000001,620.8100000000002,7.25,3872.7200000000003,628.8,674.1,79.07,31493.5,33543.54,85.24,37484.89,3368.65,888.16,3450.0,9721.56,9615.58,19337.14,3145.9,18147.15,-143.78999999999996,-345.03,214.5,12.399999999999999,12.404087265080825,1.26,1.07,0.46,0.3,0.65,4.8662024629513665,6.810142350240033,10.062747651847214,10.393090377791692,9.071719474013774,11.01,10.86,3.45,0.21,9,2016,-11.753015427770038,3124.565217391304,1437.3
2016-12-31,7582.420000000002,1265.26,0.40262699070510927,0.0017132548076799732,2458.01,1526.6399999999999,1538.78,7.5,6055.77,1012.0899999999999,1086.82,39.84,30742.69,33118.45,94.23,37789.97,1990.84,924.16,4450.0,9720.95,8645.09,18366.03,3145.9,19423.31,2044.84,-255.62,-1376.4999999999998,12.14,4.656419075921155,1.21,0.95,0.86,0.3,0.35,13.389688295542005,17.790494938132735,26.04902995678172,27.3037280208395,23.427272808004265,13.34,12.98,3.41,0.24,12,2016,5.383923154701847,3142.5116279069766,2702.56
2017-03-31,4425.8,548.65,0.17,0.0,1376.11,687.42,699.68,7.2,3738.38,462.1,964.46,57.57,32922.88,35349.89,183.99,40068.87,3104.43,930.61,5050.0,11169.12,8927.17,20096.29,3145.9,19971.96,-2276.03,142.66,2011.0,12.26,10.5875,1.13,1.01,0.17,0.0,0.0,5.48,7.08,11.0,11.52,9.52,13.06,12.4,3.16,0.22,3,2017,0.0,3227.3529411764703,548.65
2017-06-30,4655.7300000000005,612.9499999999999,0.19524061639118456,0.3,1647.1700000000003,825.7900000000001,841.36,8.1,3829.9399999999996,644.7099999999999,1037.99,88.17,33535.66,35587.79,238.7,40793.2,4291.4,880.04,4550.0,11751.3,9405.23,21156.54,3145.9,19641.15,-1200.75,-325.84000000000003,1600.12,15.569999999999999,10.370920956032304,1.3,1.08,0.37,0.3,0.81,6.0155216942148755,8.189552341597796,12.474292355371901,13.128612258953169,10.996795798898072,12.91,12.79,3.03,0.17,6,2017,941.8378378378377,3139.459459459459,1161.6
2017-09-30,5362.369999999999,636.75,0.20182250396196513,0.0014777059151069108,1809.1699999999996,821.7799999999997,840.4499999999998,7.85,4540.59,721.94,664.24,95.02,34348.77,35813.17,263.12,41465.17,5041.87,979.71,4300.35,12373.86,8814.12,21187.98,3145.9,20277.9,-1725.94,-399.17,1751.37,18.67,9.722528268551235,1.22,1.04,0.57,0.3,0.53,6.146734506631079,8.384485778630411,12.562565685211442,13.25655183918592,11.372875135540912,12.9,12.45,2.89,0.12,9,2017,4.6621621621623035,3155.0,1798.35
