,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,305.9799999999999,-123.00999999999999,-0.10754711482416943,0.0,70.0,-57.400000000000006,4.669999999999995,7.8,0.0,363.3799999999999,-69.27999999999999,233.83,38.49,690.68,1541.42,1641.42,11934.14,5.23,38.61,943.03,1644.49,3951.55,5596.04,11341.48,6553.35,8.850000000000001,-308.97,-170.47,62.07000000000001,-18.13228558653768,13.5,0.85,-0.27,0.0,0.0,-4.126622628068129,-1.7048209312868337,-7.504398678842043,-7.265405090343889,-2.023479049284373,-24.22,-23.51,-0.63,0.94,0.52,9,2012,0.0,1143.7777777777776,-308.82
2012-12-31,305.95000000000005,-304.25000000000006,-0.26798734239157035,0.0,56.05000000000001,-237.57999999999998,-175.25,9.5,0.0,543.5300000000002,-234.64000000000001,219.05,41.1,656.29,1307.96,1628.45,11592.61,1.82,39.6,1342.94,2049.27,3513.16,5562.43,11341.48,6251.45,-50.56000000000001,238.84,-203.05,62.329999999999984,-8.86105283483977,17.24,0.89,-0.54,0.0,0.0,-10.501133638899312,-6.0148270181219115,-19.47374688045411,-18.56060482489765,-7.662452900973788,-38.75,-37.85,-1.36,0.64,0.32,12,2012,0.0,1135.3148148148148,-613.07
2013-03-31,386.08,-76.08,-0.07,0.0,112.57,-12.82,48.15,12.6,0.0,398.9,-7.23,434.11,46.28,584.53,1391.95,1618.34,11620.2,11.74,48.29,1331.27,2211.24,3618.4,5829.64,11348.08,6016.35,36.08,66.64,112.34,60.97,-45.0,23.77,0.97,-0.07,0.0,0.0,-2.6,-0.44,-5.04,-4.8,-0.56,-20.12,-19.71,-0.21,0.63,0.37,3,2013,0.0,1086.8571428571427,-76.08
2013-06-30,373.91,-76.98,-0.06538220305762446,0.0,100.82,-20.979999999999997,45.63,7.75,0.0,394.89,-4.549999999999999,141.63,33.17,788.74,1276.94,1610.52,11465.2,63.41,42.2,1136.32,1929.33,3572.54,5501.86,12197.92,6194.32,-69.53999999999999,-48.59,-174.35,66.61,-29.63574045206547,15.26,0.89,-0.13,0.0,0.0,-2.6756409251274014,-0.5834104272834183,-4.96904743237946,-4.787989023912191,-0.7041160329282634,-20.47,-20.14,-0.29,0.66,0.25,6,2013,0.0,1177.3846153846155,-153.06
2013-09-30,437.23,-73.32,-0.061537238271932145,0.0,113.61000000000001,-4.900000000000006,58.03,7.35,0.0,442.1300000000001,-2.4000000000000004,162.45,35.61,1442.06,1980.4,1705.5,12103.68,401.81,65.68,1084.43,2190.56,3948.44,6139.0,12461.4,6200.04,-582.4599999999999,-47.06,650.34,62.92999999999999,-29.856718494271686,14.77,0.99,-0.19,0.0,0.0,-2.4226239067055393,-0.41456665783196395,-4.728650940895838,-4.599098860323349,-0.505253114232706,-19.3,-18.91,-0.21,0.9,0.25,9,2013,0.0,1191.4736842105262,-226.38
2013-12-31,396.6399999999999,-204.05,-0.16592128801431125,0.0,121.24000000000001,-159.7,-107.9,6.15,0.0,556.3399999999999,-144.1,163.96,120.73,1883.63,2332.53,1787.25,12579.54,865.63,132.37,242.74,1674.52,5018.15,6692.67,12678.71,6131.86,-375.22,-58.519999999999996,435.25,51.80000000000001,-9.265688679245283,12.72,1.09,-0.35,0.0,0.0,-6.485152057245081,-3.109838998211091,-13.311627906976744,-13.178890876565296,-3.451162790697675,-27.5,-27.01,-0.88,1.39,0.27,12,2013,0.0,1229.8000000000002,-430.43
2014-03-31,576.52,55.81,0.04,0.0,196.69,59.53,126.68,6.95,0.0,516.99,51.49,1216.52,106.24,2870.92,5082.09,1797.92,14571.25,1135.69,186.66,468.31,3326.53,5276.43,8602.96,12763.07,6216.0,-762.66,25.93,1789.28,67.15,43.4375,14.27,1.38,0.04,0.0,0.0,1.52,1.8,3.6,3.6399999999999997,2.12,10.17,9.68,1.12,1.53,0.66,3,2014,0.0,1395.25,55.81
2014-06-30,1012.49,284.1,0.20059427495513518,0.0,238.17000000000002,362.87,421.08,9.45,0.0,649.6199999999999,66.41,252.06,93.26,3425.58,3944.6,1830.01,13635.14,350.0,169.85,533.7,1457.59,4844.54,6302.14,16380.19,7585.24,-721.4499999999999,939.3000000000001,-1182.3,58.209999999999994,11.77900017599437,20.41,0.83,0.24,0.0,0.0,8.324662410638112,11.26671177664676,14.977705863316762,16.482162925480274,11.601035568238652,26.75,21.39,4.68,2.71,0.36,6,2014,0.0,1416.2916666666667,339.91
2014-09-30,772.3100000000002,41.289999999999964,0.027078961175236074,0.0,260.52,103.75,184.57000000000005,9.05,0.0,668.5600000000002,62.51999999999998,161.98,91.08,4582.71,4968.45,1851.02,14896.77,753.57,327.15,469.76,2064.07,5462.55,7526.62,16380.19,7626.53,-717.5200000000002,-266.77,894.2,80.82000000000001,83.55194962460652,19.44,0.99,0.25,0.0,0.0,1.1091542497376696,1.689727177334731,2.1663168940188857,2.387281217208812,1.7763798530954864,18.97,16.14,4.13,2.41,0.19,9,2014,0.0,1524.8,381.2
2014-12-31,2080.3699999999994,-75.89999999999998,-0.04972158532590893,0.0,595.88,13.040000000000077,86.06999999999994,7.3,0.0,2067.34,-31.079999999999984,185.45,92.24,11238.58,11666.16,1828.17,21251.68,3647.17,357.32,861.66,5944.87,7971.03,13915.9,16380.19,7595.45,-57.940000000000055,-442.36,531.3699999999999,73.02999999999997,-36.70438076416339,15.74,1.83,0.2,0.0,0.0,-1.431981657386177,-3.172237143792989,-3.997615460203077,-4.425221094005894,-3.500399606943988,7.53,6.87,2.99,1.96,0.07,12,2014,0.0,1526.5,305.3
2015-03-31,1656.53,99.92,0.06,0.0,496.14,196.32,267.92,6.6,0.0,1460.21,172.12,158.51,105.58,11231.58,11709.09,1832.88,21335.89,3446.41,395.95,874.35,5799.29,8102.5,13901.79,16380.19,7695.37,396.77,-224.88,-161.31,71.6,27.5,14.05,1.81,0.06,0.0,0.0,1.8800000000000001,4.36,5.2,5.76,5.04,6.12,6.03,1.58,2.02,0.08,3,2015,0.0,1665.3333333333335,99.92
2015-06-30,2010.4599999999998,71.71,0.04178173978908116,0.0,572.1899999999999,163.82,235.27999999999997,6.85,0.0,1846.63,145.71999999999997,213.72,122.18,10698.68,11243.39,1909.69,21063.47,3177.24,932.09,2245.63,6940.85,6621.06,13561.91,16380.19,7767.09,991.8,-308.22,-628.3800000000001,71.46000000000001,40.98680449030819,14.45,1.75,0.1,0.0,0.0,1.3537283691662296,3.4762407504515522,3.6935057973547747,3.7436438851016725,4.2617374584862775,4.71,4.68,1.04,1.62,0.08,6,2015,0.0,1716.3,171.63
2015-09-30,2036.8200000000006,199.42000000000002,0.12361299016305081,0.0,755.0900000000001,312.78,386.75000000000006,5.75,0.0,1724.0500000000002,296.74000000000007,194.35,106.23,10755.02,11287.95,1959.95,21584.5,3216.9,1309.32,2765.54,7979.77,5885.82,13865.58,7780.59,7988.23,685.1499999999999,-644.2499999999999,-60.25999999999999,73.97,11.6290367064487,5.6,1.74,0.23,0.0,0.0,3.697640749225172,7.932729281767956,9.97503085837488,10.211507883034631,10.641466109688722,6.57,6.51,3.14,1.41,0.07,9,2015,0.0,1613.2608695652173,371.05
2015-12-31,2911.579999999999,290.42,0.17562096542549172,0.05,1032.6100000000001,387.5300000000001,458.54999999999995,6.15,0.0,2524.0499999999993,350.2099999999999,220.77,101.43,10521.43,11105.19,2012.25,22114.16,3899.52,1242.8,2121.31,8134.16,6056.51,14190.67,7780.59,8196.39,860.02,-664.5700000000002,-169.03999999999996,71.02000000000001,8.75749655671097,5.84,1.73,0.4,0.05,0.13,5.251066866222202,8.587865209306544,14.172611909837183,14.717036902656208,13.329631275794819,7.76,7.68,2.12,1.37,0.07,12,2015,82.68375,1653.675,661.47
2016-03-31,2413.06,201.38,0.09,0.05,831.64,297.02,361.32,7.05,0.0,2116.04,255.22,3457.88,134.45,10429.21,14246.61,2025.91,27991.85,254.37,1817.34,1315.31,4081.26,10689.46,14770.72,11037.67,13369.11,6866.51,-2483.66,-1145.73,64.3,19.5825,5.82,1.1,0.09,0.05,0.56,2.88,4.8,6.04,7.639999999999999,4.96,8.49,8.35,3.08,3.49,0.94,3,2016,111.8777777777778,2237.5555555555557,201.38
2016-06-30,2886.0499999999997,359.39,0.16022165950389644,0.00012314416883134002,981.9499999999999,473.94000000000005,577.19,6.05,0.0,2412.1099999999997,417.89,890.08,62.94,11155.66,12370.93,2264.32,26370.1,110.0,1186.39,171.71,2656.86,10378.38,13035.24,11037.67,13612.31,-389.90999999999985,-427.4000000000001,-1750.4899999999998,103.25000000000001,9.44004702412421,4.91,0.96,0.25,0.05,0.2,5.46035415589279,8.331526294202614,10.561811794496853,13.4586193983273,8.331526294202614,10.78,10.58,6.05,4.66,0.46,6,2016,0.27622222222220216,2243.08,560.77
2016-09-30,2896.0999999999995,376.71000000000004,0.16475135469556687,0.0009502709391133699,954.99,427.79999999999995,557.3700000000001,6.0,0.0,2468.3,357.41999999999996,556.88,90.49,12059.55,13002.85,2370.11,27123.65,667.86,1077.73,108.31,3115.19,10299.56,13414.75,11037.67,13989.02,-514.5900000000001,-301.8800000000001,483.25999999999976,129.57,9.10204958721563,4.73,0.96,0.41,0.05,0.12,5.561362802406451,7.9080650253872085,10.769112941076077,13.710527371250587,8.020578145667107,11.68,11.44,7.7,4.17,0.3,9,2016,2.1728292682926877,2286.5365853658536,937.48
2016-12-31,2985.130000000001,108.81999999999994,0.04784211029341487,-0.00026315728129087327,918.4900000000002,179.8499999999999,321.3299999999999,6.5,0.0,2805.2799999999997,111.27999999999997,582.31,78.23,13768.49,14725.37,2559.07,28823.65,248.93,1147.3,322.18,3203.28,11806.53,15009.81,11037.67,14096.34,-1412.6900000000005,-99.34000000000015,1537.46,141.48000000000002,33.964847913986425,5.09,1.06,0.46,0.05,0.11,1.5101466118703997,2.2506592755423864,3.0868561598012025,3.9064123100449186,2.2381787250310605,9.56,9.36,8.13,4.6,0.3,12,2016,-0.5985683987274797,2274.565217391304,1046.3
2017-03-31,2616.08,304.86,0.13,0.23000000000000004,848.9,396.78,521.87,6.8,2.8,2219.3,352.86,577.24,79.66,13883.61,14844.49,2532.39,29158.02,575.38,1091.43,263.96,3346.86,11694.31,15041.17,11037.67,14401.2,101.52,-326.55,219.96,125.09,13.0775,5.21,1.04,0.13,0.23,1.77,4.2,5.56,8.48,8.8,6.16,11.87,11.65,15.44,4.44,0.29,3,2017,539.3676923076924,2345.0769230769233,304.86
2017-06-30,3184.62,294.21000000000004,0.12768891782262506,-0.004088837698432624,946.36,464.39,596.4499999999999,7.4,5.54,2720.2299999999996,426.76,833.94,83.04,14604.31,15812.94,2499.83,30041.88,898.18,1213.01,76.18,3577.08,12591.36,16168.44,11037.67,14160.96,-248.89999999999998,-21.909999999999968,527.51,132.05999999999997,14.487553278270623,5.77,1.14,0.26,0.23,0.88,3.909245330261906,5.991556913215484,8.309601882918525,8.466757474084831,6.3844458911312545,10.48,10.33,9.76,4.42,0.34,6,2017,-9.42115384615397,2304.1153846153848,599.07
2017-09-30,3621.04,494.64,0.21256164796883995,0.0022660732032046597,1134.16,597.9499999999999,726.51,9.4,8.54,3023.09,463.4899999999999,905.97,68.27,15553.18,16790.19,2539.67,30804.67,0.0,1442.5,144.62,3292.13,13148.8,16440.93,11037.67,14653.25,-4.8799999999999955,211.14,-134.24,128.56,11.055616205725377,7.08,1.12,0.47,0.23,0.49,6.422075321611761,9.11753792138684,13.495403351894012,13.821029706229254,9.58788709987108,11.89,11.61,15.64,5.1,0.38,9,2017,5.273248772504189,2327.04255319149,1093.71
