,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,540.5400000000001,-21.61,-0.09534524597396868,0.03,285.19000000000005,10.31,64.19,16.6,530.23,-14.33,51.93,67.57,89.91,247.93,1676.22,4333.67,290.24,259.27,445.56,1028.49,1799.52,2828.01,226.02,1502.84,82.22000000000001,-91.19,-42.67999999999999,53.88,-43.52602961591855,2.5,1.88,-0.2,0.03,-0.14,-2.0022501654533422,0.7818310169865431,-5.7588528568277075,-5.472817118905802,1.0678667549084493,-4.36,-4.21,0.24,0.15,6,2013,6.799499999999999,226.64999999999998,-45.33
2013-09-30,571.0699999999999,-59.61,-0.2612978845054317,0.00019468267581475393,303.18999999999994,-40.29,14.999999999999986,15.1,611.3599999999999,-0.75,67.04,68.93,66.86,242.2,1702.64,4306.5,310.0,294.22,103.04,740.48,2119.8,2860.28,226.02,1443.23,75.03999999999999,-61.38000000000001,1.4500000000000028,55.28999999999999,-14.448834927025667,2.36,1.98,-0.46,0.03,-0.06,-5.544059462550028,-1.1133562035448827,-16.51857061177816,-15.314328187535736,-1.386014865637507,-6.6,-6.37,0.33,0.24,9,2013,0.04441304347826147,228.1304347826087,-104.94
2013-12-31,554.1699999999998,-2.760000000000005,-0.012300835654596122,-0.0005021194138306875,309.28,25.14,82.08000000000001,13.0,529.0300000000002,13.850000000000001,99.59,69.97,67.29,273.13,1835.18,4360.7,356.0,300.88,143.89,832.03,2085.07,2917.1,226.02,1440.47,56.329999999999984,-80.21000000000001,56.44,56.94,-264.177173913043,2.04,2.03,-0.48,0.03,-0.06,-0.25319220055710356,0.008200557103064082,-0.7667520891364916,-0.7380501392757675,0.010250696378830103,-5.06,-4.89,0.33,0.25,12,2013,-0.1126630434782605,224.37500000000003,-107.7
2014-03-31,526.08,-23.81,-0.08,0.0,306.62,3.93,58.47,16.5,522.15,-6.14,75.96,69.79,65.59,260.24,1844.75,4344.28,399.0,276.36,652.75,1364.96,1559.34,2924.3,226.02,1416.66,-14.97,-36.89,28.22,54.54,-51.5625,2.63,2.06,-0.08,0.0,0.0,-2.2,0.36,-6.72,-6.48,0.52,-4.61,-4.53,0.19,0.14,3,2014,0.0,297.625,-23.81
2014-06-30,540.5299999999999,-23.220000000000002,-0.0839336593663619,0.03,314.46000000000004,34.11,90.50999999999999,22.0,506.41999999999996,18.6,77.11,61.32,49.95,1486.44,764.52,4300.39,171.0,246.3,628.36,1964.22,945.54,2909.76,282.53,1387.16,45.13,-44.81999999999999,0.8500000000000014,56.4,-65.52704888027561,4.48,2.1,-0.17,0.03,-0.16,-2.152651499043164,1.7379204762917286,-6.694943652987455,-6.418456304486499,3.219102700403998,-4.52,-4.41,0.76,0.73,6,2014,8.299411764705882,276.6470588235294,-47.03
2014-09-30,1169.3100000000002,417.22,1.476426159539696,0.000630677728288973,394.88,493.71999999999997,542.59,28.0,675.6000000000001,-0.3500000000000014,136.22,93.95,215.53,496.16,881.52,5362.47,163.0,369.07,563.52,1146.97,1473.64,2620.6,282.53,2188.93,-73.74,-511.07,643.91,48.870000000000005,4.74028108671684,3.61,1.2,1.31,0.03,0.02,31.106383208622603,49.58988627461574,76.23317971852292,91.87653475242443,56.84804235662768,21.75,16.56,0.43,0.24,9,2014,0.17822182308037782,282.587786259542,370.19
2014-12-31,785.8299999999999,-9.170000000000016,-0.03251232618691491,-5.753418748660153e-05,432.76,16.639999999999986,79.6099999999999,23.7,769.1799999999998,-18.29,191.52,112.82,221.25,572.17,943.99,5595.07,169.0,448.23,568.85,1249.79,1615.8,2865.58,282.53,2179.14,124.39,-60.26999999999998,-8.81000000000006,62.97,-182.28163576881101,3.07,1.32,1.28,0.03,0.02,-0.6553265747050038,-1.1196432330618822,-1.6835288903661878,-2.0269403357154765,-1.2822048639964567,14.71,11.95,0.46,0.28,12,2014,-0.016227337786260065,282.046875,361.02
2015-03-31,774.93,-17.49,-0.05,0.0,435.77,11.54,69.69,26.25,763.39,-21.71,96.44,109.07,227.74,498.93,969.65,5524.59,400.0,381.73,90.18,945.6,2081.11,3026.71,282.53,2066.52,-55.41,-258.3,218.63,58.15,-131.25,3.59,1.46,-0.05,0.0,0.0,-1.28,0.92,-3.4,-4.0,1.0,-2.36,-2.26,0.53,0.29,3,2015,0.0,349.79999999999995,-17.49
2015-06-30,807.4500000000002,-23.73,-0.06332605531295489,0.04,450.95000000000005,0.26000000000000156,62.31,15.9,807.1999999999999,-36.18,80.21,96.69,225.34,477.88,992.22,5511.34,424.94,423.8,101.31,996.32,2054.61,3050.92,376.7,2032.32,64.19,-75.17000000000002,-5.25,62.050000000000004,-62.77234513274337,2.95,1.5,-0.11,0.04,-0.34,-1.7270742358078606,0.5526637554585153,-4.674614264919942,-5.5496652110625915,0.5987190684133916,-2.72,-2.6,0.48,0.25,6,2015,14.989090909090908,374.7272727272727,-41.22
2015-09-30,792.8399999999997,-18.0,-0.0486322188449848,-0.0004973749654600706,449.99,8.71,72.02000000000001,12.1,784.1200000000001,-22.019999999999996,66.95,84.46,215.63,439.9,987.23,5442.5,460.0,365.3,112.53,980.73,2023.56,3004.29,376.7,2013.02,5.3100000000000005,-33.81999999999999,15.25,63.30999999999999,-62.20567499999999,2.26,1.49,-0.16,0.04,-0.23,-1.325227963525836,0.46200607902735563,-3.5744680851063833,-3.4285714285714284,0.5592705167173253,-2.6,-2.49,0.45,0.23,9,2015,-0.18409090909090864,370.125,-59.22
2015-12-31,828.0700000000002,-4.770000000000003,-0.012672292545710277,0.0006680731364275633,482.1099999999999,27.569999999999997,91.42999999999998,10.5,800.4899999999998,-1.7999999999999972,121.47,103.04,223.88,518.32,1015.63,5496.12,445.0,438.04,123.69,1067.78,1994.74,3062.52,376.7,2007.64,129.64,-38.21999999999997,-36.900000000000006,63.860000000000014,-207.12905660377345,1.97,1.53,-0.17,0.04,-0.22,-0.34587904360056276,0.25940928270042213,-0.9511673699015476,-0.9124050632911398,0.32500703234880474,-2.08,-2.0,0.49,0.28,12,2015,0.2514705882352928,376.4117647058823,-63.99
2016-03-31,820.81,-4.67,-0.01,0.0,469.22,26.42,89.67,10.9,794.39,-5.62,117.03,83.17,192.13,473.1,1000.83,5414.51,465.0,365.28,136.15,1036.27,1951.88,2988.15,376.7,2005.85,26.23,-18.48,-12.18,63.25,-272.5,2.05,1.49,-0.01,0.0,0.0,-0.36,1.92,-0.92,-0.92,2.4,-0.59,-0.57,0.46,0.27,3,2016,0.0,467.0,-4.67
2016-06-30,832.0700000000002,-1.1399999999999997,-0.0019621342512908774,0.01,491.88,22.619999999999997,86.77,9.7,809.4499999999999,4.37,103.33,106.0,196.56,489.26,991.2,5403.58,438.0,415.3,148.72,1074.24,1907.52,2981.76,414.37,2003.97,89.14999999999999,-39.69,-63.160000000000004,64.15,-1235.8991228070179,2.01,1.49,-0.01,0.01,-1.11,-0.0863339070567986,0.7063683304647158,-0.22760757314974175,-0.22760757314974175,0.8868846815834764,-0.36,-0.35,0.46,0.27,6,2016,5.8100000000000005,581.0,-5.81
2016-09-30,848.8800000000001,-100.49,-0.2457892756349953,-0.004210724365004706,396.12,-130.21,-64.45,11.7,979.0800000000002,-11.38,98.32,92.58,196.29,478.43,979.12,5214.09,427.0,430.13,160.95,1085.83,1831.33,2917.16,414.37,1904.96,67.25,-28.89,-43.36999999999999,65.75999999999999,-11.900437854512887,2.55,1.53,-0.26,0.01,-0.04,-7.714001881467544,-5.747687676387582,-21.100063969896517,-20.532857949200373,-7.449305738476012,-4.4,-4.25,0.44,0.26,9,2016,-1.7215384615384624,408.8461538461538,-106.3
2016-12-31,841.0799999999999,-33.290000000000006,-0.08108460491439216,4.171557363046775e-05,442.21000000000004,-16.61,51.030000000000015,12.2,857.69,-33.14,100.45,113.04,204.35,507.1,999.76,5223.51,408.8,515.23,173.33,1206.05,1784.81,2990.86,414.37,1875.65,109.87,-57.329999999999984,-50.42999999999999,67.64000000000001,-37.61256533493542,2.7,1.59,-0.34,0.01,-0.03,-2.5470105308403186,-1.7361644816963968,-7.097287771330326,-6.858803639229173,-2.318065764023211,-4.34,-4.18,0.42,0.25,12,2016,0.01712669683257939,410.55882352941177,-139.59
2017-03-31,829.11,-4.66,-0.01,0.0,439.39,20.75,88.08,13.7,808.36,-22.48,80.13,103.53,195.58,458.37,1004.9,5285.76,612.39,458.41,679.51,1832.44,1230.52,3062.96,414.37,1868.89,11.06,-156.28,125.06,67.33,-342.5,3.04,1.64,-0.01,0.0,0.0,-0.36,1.56,-1.0,-0.9600000000000001,2.4,-0.59,-0.56,0.25,0.14,3,2017,0.0,466.0,-4.66
2017-06-30,807.17,-8.42,-0.019311926605504588,0.01,419.59000000000003,-0.35999999999999943,69.39999999999999,9.8,807.5200000000001,-46.3,190.92,114.43,181.6,574.39,1008.18,5284.3,254.3,403.78,587.65,1324.27,691.22,2015.48,455.81,2252.35,2.01,40.66,68.12,69.76,-126.8659026128266,1.98,0.89,-0.03,0.01,-0.37,-0.6437308868501529,0.9784709480122324,-1.4934556574923548,-1.570703363914373,1.3132110091743119,-0.85,-0.8,0.43,0.3,6,2017,4.36,436.0,-13.08
2017-09-30,820.4399999999998,-3.700000000000001,-0.008820023837902266,-0.0003933253873659119,430.31999999999994,14.46,80.01000000000002,9.25,805.9899999999998,-22.049999999999997,202.62,124.74,167.7,907.5,1003.89,5591.49,15.0,394.39,587.38,1073.03,1241.22,2314.25,455.81,2257.12,22.61,-341.23,332.40000000000003,65.54999999999998,-262.18749999999994,1.87,1.03,-0.04,0.01,-0.28,-0.26460071513706795,0.5733015494636473,-0.6526817640047676,-0.7144219308700835,0.6791418355184745,-0.72,-0.68,0.85,0.69,9,2017,-0.16500000000000004,419.5,-16.78
