,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-06-30,1008.53,170.51,4.012546792658549,0.0,274.77,205.93,277.45,3.27,0.0,802.5999999999999,121.29999999999998,216.07,309.15,0.0,990.82,2343.74,3564.21,92.25,511.93,374.92,1230.81,1629.8,2860.62,425.1,696.56,176.57000000000002,-191.69,6.060000000000002,71.51999999999998,0.20655210838074015,2.0,4.11,10.36,0.0,0.0,19.13318644375795,24.633009267672175,97.91233872433217,150.78810012720334,35.803071960748674,17.29,15.87,0.0,0.81,0.81,6,2002,0.0,42.4942084942085,440.24
2002-09-30,941.5900000000001,-29.850000000000023,-0.07055361972757626,0.0,236.16999999999996,4.680000000000064,81.31000000000006,3.11,0.0,936.9100000000003,64.09000000000003,361.64,198.81,0.0,967.2,2625.64,3842.88,69.63,502.78,431.13,1321.61,1844.7,3166.32,426.4,669.41,269.74999999999994,-315.22,191.03999999999996,76.63,-11.03309798994974,1.98,4.73,0.97,0.0,0.0,-3.1072686956309874,-4.559073076829361,-17.837700723701857,-25.576778186603008,-6.275635371232248,11.57,11.05,0.0,0.73,0.73,9,2002,0.0,423.0824742268041,410.39
2002-12-31,-2622.8500000000004,-279.5,-0.6406142562457026,0.0,-707.72,-379.23,-586.86,3.55,0.0,-2243.62,-252.90000000000003,255.34,442.58,0.0,1122.91,2811.81,4211.37,83.78,524.72,383.82,1389.43,1906.49,3295.92,437.19,907.96,-641.0999999999999,676.01,-195.66999999999996,-207.63,-1.3838280858676206,1.71,3.63,0.3,0.0,0.0,-26.564137825655134,-38.35144014057606,-123.16876766750708,-170.23256169302468,-49.882496752998705,12.44,11.98,0.0,0.81,0.81,12,2002,0.0,436.29999999999995,130.89
2003-03-31,2298.28,353.02,0.73,0.25,727.6,423.14,604.39,3.38,0.0,1875.14,345.13,143.31,287.07,273.86,926.36,3145.39,4340.01,84.42,534.92,335.22,1196.89,2135.25,3332.14,536.45,1001.34,275.26,-597.32,162.47,181.25,1.1575,1.81,3.33,0.73,0.25,0.34,32.52,43.6,141.0,183.24,53.84,15.91,15.36,0.0,0.77,0.55,3,2003,120.8972602739726,483.5890410958904,353.02
2003-06-30,1412.5899999999997,332.68000000000006,0.6646807641825873,0.008452316500886006,485.31000000000006,366.15,469.5100000000001,6.96,0.0,1046.4399999999998,288.34000000000003,143.99,217.27,284.19,814.25,3640.8,4713.24,135.62,559.44,275.1,1212.86,2151.6,3364.46,539.72,1340.73,450.58000000000004,-513.2299999999999,63.33000000000001,103.36000000000001,2.6176475892749784,2.8,2.51,1.37,0.25,0.18,28.23680326673473,37.00864868018084,99.24605629283946,130.62675105731373,43.76219337902874,19.3,18.48,0.0,0.67,0.44,6,2003,4.23047695230477,500.5109489051095,685.7
2003-09-30,1362.46,317.0999999999999,0.6166184682887912,0.0066822022424801834,454.02,355.03,480.73,16.19,0.64,1007.4300000000003,209.39999999999998,274.95,270.77,331.64,1004.4,4472.06,5763.59,304.25,554.48,286.86,1402.75,2669.69,4072.44,549.18,1684.43,204.03999999999996,-932.81,859.73,125.69999999999999,6.561999369284139,5.28,2.42,1.95,0.25,0.13,22.00853609892301,30.12892700438771,75.29702034303948,107.77858396489825,33.18988432389309,21.03,19.77,0.0,0.72,0.48,9,2003,3.436365337825194,514.2564102564103,1002.8
2003-12-31,-3308.12,-488.3599999999999,-0.8353876059404399,0.03007851205891794,-861.84,-578.0799999999999,-836.2600000000001,35.46,0.0,-2730.04,-322.79999999999995,1329.07,316.13,367.82,2163.89,5976.62,8466.61,70.98,645.68,341.02,1364.8,3288.74,4653.53,624.96,3805.9,-264.76,353.74,993.0899999999999,-258.18,-10.613037513309855,5.82,1.22,0.88,0.25,0.28,-23.087075655081247,-33.90914236840058,-51.33836560143067,-82.89323380763545,-30.263814633387753,29.94,29.14,0.0,1.59,1.32,12,2003,17.58362470862471,584.5909090909091,514.44
2004-03-31,4187.0,1630.31,2.67,0.5,2267.1,1733.91,2084.35,33.64,0.0,2453.1,1645.67,698.7,525.28,414.57,1934.38,7795.78,10118.82,23.69,836.61,311.15,1535.11,3970.48,5505.59,638.78,4603.85,1771.2,-3715.06,2367.61,350.44,3.15,4.67,1.2,2.67,0.5,0.19,64.44,95.92,141.64,232.68000000000004,80.8,39.8,38.94,0.0,1.26,0.99,3,2004,305.30149812734084,610.6029962546817,1630.31
2004-06-30,3216.1400000000003,1442.1,2.3233862017113602,1.0081247568747864,2112.35,1540.3099999999997,1787.02,29.55,0.0,1675.8200000000002,1696.1799999999998,1688.45,747.31,485.79,3631.19,10469.48,14840.06,13.63,1126.17,480.04,2144.04,7262.15,9406.18,639.35,5411.13,1932.5800000000002,-3524.98,2582.15,246.70999999999998,3.1797877574370705,3.49,1.74,4.95,1.5,0.3,38.863914646808205,62.87693244065734,106.60353012781496,170.86980058000074,48.420307185564425,42.04,41.5,0.0,1.69,1.47,6,2004,625.7318352059924,620.6888888888889,3072.41
2004-09-30,3216.71,1253.6800000000003,2.0053825972182735,0.010721999157052766,1734.5,1356.1799999999998,1644.1900000000005,36.37,0.0,1860.5299999999997,2143.53,2653.85,774.85,0.0,4325.53,10627.75,15766.99,10.83,885.91,633.75,1981.77,7090.14,9071.91,639.57,6670.32,1491.98,-410.0799999999999,-116.5,288.01,4.537687727330738,3.49,1.36,6.92,1.5,0.22,31.807918189404297,49.85636156436876,75.18445968530476,120.04475246700834,38.936879445411456,41.37,40.74,0.0,2.18,2.18,9,2004,6.7029383429674,625.1575144508671,4326.09
2004-12-31,-6410.900000000001,-2172.75,-3.380196578338767,1.0411423601866836,-3822.1099999999997,-2358.1699999999996,-2918.7200000000003,32.96,0.0,-4052.7299999999996,-3639.6800000000003,2485.06,754.11,456.3,4944.75,12424.06,18257.42,5.53,747.02,641.14,2123.39,7934.37,10057.75,643.68,8166.88,-3047.28,4663.79,-4164.200000000001,-560.55,-2.438023886779427,2.6,1.23,3.35,2.5,0.75,-47.585095711777974,-68.65330602691633,-106.43078659199197,-145.17692050489006,-56.82766307225055,56.95,51.16,0.0,2.33,2.11,12,2004,669.2338775774308,642.7880597014926,2153.34
2005-03-31,7880.14,3566.75,5.54,2.5,7402.29,3808.38,4483.89,34.1,0.15,4071.76,3335.97,2642.34,787.45,464.99,4828.53,12299.2,18438.38,0.0,974.37,921.79,2633.62,7764.32,10397.94,643.68,8006.7,3832.42,-2997.42,-846.5,675.51,1.54,2.74,1.3,5.54,2.5,0.45,77.36,106.68,178.2,226.28,96.4,48.17,45.26,0.0,1.83,1.66,3,2005,1609.5442238267149,643.8176895306859,3566.75
2005-06-30,3637.989999999999,1321.29,2.0543620755967624,1.997455810287348,-672.8999999999996,1466.9700000000003,1854.7299999999996,30.92,4.89,2171.0199999999995,1850.3300000000004,705.86,1117.38,550.97,4107.27,13083.19,18736.58,0.0,946.08,1112.88,2755.44,7892.5,10647.95,643.68,8048.17,1638.2600000000002,-2142.6800000000003,-1432.08,387.76,3.7641855308070147,2.47,1.32,7.6,4.5,0.59,28.2096350275366,33.972661271184364,65.66389939525862,78.53069344768045,35.691837955499544,42.93,42.44,0.0,1.49,1.29,6,2005,1284.6899866996011,643.1631578947369,4888.04
2005-09-30,3601.630000000001,1060.6099999999997,1.6474387297958357,0.00440451106332293,1637.0199999999995,1214.4799999999996,1619.75,31.37,8.18,2387.1400000000003,1084.62,1698.03,1026.82,535.3,4213.6,13772.59,19469.38,0.0,932.33,1208.24,2852.07,7473.4,10325.47,643.68,9098.64,1551.92,-302.34999999999945,-257.3899999999999,405.27,4.767400363941507,2.22,1.13,9.24,4.5,0.49,21.787555495784755,26.273438444016705,46.62750829179728,53.80920007060425,27.849559479881982,39.96,39.34,0.0,1.48,1.29,9,2005,2.8355946684887385,643.79329004329,5948.65
2005-12-31,-11305.51,-5021.09,-7.795042477036525,0.002414378066627656,-6475.36,-5339.53,-6352.84,23.19,0.0,-5965.98,-5111.93,2445.61,1685.16,605.51,5758.21,17473.19,24110.26,148.46,1008.84,1463.74,3651.31,9586.78,13238.09,643.68,10006.41,-5936.72,5010.37,2431.2599999999998,-1013.31,-0.7435495081745199,1.49,1.32,1.44,4.5,3.13,-83.36364871275174,-117.57522402863427,-200.72234378369055,-221.07606580706374,-121.689274224848,24.6,24.32,0.0,1.58,1.41,12,2005,1.5551948051952422,644.1388888888889,927.56
2006-03-31,8107.4,1979.34,3.08,1.5,3725.98,2462.32,3421.88,16.55,16.14,5645.08,1887.3,1753.05,1511.76,0.0,4879.13,17509.52,23290.1,225.45,1103.18,1382.8,3675.53,8595.27,12270.8,643.68,10088.75,2052.8,-698.37,-1497.9,959.56,1.3425,1.06,1.22,3.08,1.5,0.49,34.0,47.2,78.48,87.52,50.2,26.4,24.41,0.0,1.33,1.33,3,2006,963.9642857142857,642.6428571428571,1979.34
2006-06-30,4117.52,702.9800000000002,1.0928698291031647,0.6513976440437491,1024.44,1008.0499999999997,1563.1899999999996,16.91,10.0,3109.4699999999993,817.1000000000001,1702.47,1569.09,706.95,4963.35,17328.63,23219.12,197.27,1001.63,1480.08,3795.19,8032.07,11827.26,643.68,10363.16,1042.98,-330.2600000000001,-763.2999999999997,555.1400000000001,3.872876610998889,1.05,1.14,4.17,2.15,0.52,12.108054221718515,17.33915297205405,27.130427987712135,30.547939395746976,18.733413761221634,23.47,21.94,0.0,1.31,1.12,6,2006,419.00645769099026,643.2422062350121,2682.32
2006-09-30,4832.08,820.1199999999999,1.2738127705256905,0.0019658169377056115,1513.2799999999997,1113.21,1711.4300000000003,22.19,0.0,3718.870000000001,2442.7099999999996,1372.48,1827.23,0.0,4795.06,16943.1,23140.39,40.06,1157.7,1450.13,3805.6,7311.73,11117.33,643.68,11184.56,1110.7400000000002,-841.28,-599.44,598.22,4.356056186899479,1.28,0.99,5.44,2.15,0.4,14.180533342469818,20.14684756912324,29.32579253320542,32.35109786320393,22.207427050855973,21.89,20.53,0.0,1.26,1.26,9,2006,1.2656536535473606,643.8308823529411,3502.44
2006-12-31,-12208.52,-2373.46,-3.6790332866835547,0.00433427088793349,-4466.84,-3219.05,-4748.13,23.19,0.0,-8989.48,-4100.51,1550.57,1904.7,603.81,5181.77,16919.95,23679.43,0.0,1031.53,1508.74,3845.06,6713.63,10558.68,643.68,12339.43,-2841.6600000000008,882.0500000000001,2668.92,-1529.08,-1.5756516857246383,1.21,0.86,1.75,2.15,1.23,-40.111974348526985,-48.01664015305851,-76.9443533100675,-84.93311130400892,-57.85542631401796,24.93,23.29,0.0,1.35,1.19,12,2006,2.796174369748087,645.1314285714286,1128.98
2007-03-31,10033.87,2420.83,3.7600000000000002,0.7,3832.04,2914.94,4082.82,25.01,0.0,7118.93,2258.48,1779.64,1882.7,586.28,5381.07,18011.46,24951.66,208.59,1048.62,1580.34,3931.61,6963.42,10895.03,643.68,13188.24,3037.99,-2528.47,-95.17,1167.88,1.6625,1.22,0.83,3.76,0.7,0.19,38.8,48.32,73.44,83.2,55.48,25.84,24.13,0.0,1.37,1.22,3,2007,450.6864361702127,643.8377659574468,2420.83
2007-06-30,5501.109999999999,1389.87,2.1591913296769625,0.7498494496739027,2319.6899999999996,1623.6399999999999,2224.4,36.37,0.0,3877.459999999999,2888.47,2685.61,1883.52,0.0,6206.8,17600.87,25327.86,76.98,1082.44,1480.18,3800.71,6572.23,10372.94,643.68,14038.42,1930.5100000000002,14.179999999999836,-1038.72,600.76,4.20861267600567,1.67,0.74,5.92,1.45,0.24,21.956641561917756,27.281674233080537,39.59490046448159,45.56185488230509,30.753887317290783,25.87,24.53,0.0,1.63,1.63,6,2007,482.6775841000575,643.6993243243243,3810.7
2007-09-30,5783.610000000001,1157.8200000000006,1.7990005877001611,-0.0002447884856023944,2212.6900000000005,1329.75,1943.9299999999994,52.74,0.0,4453.870000000001,-230.65999999999985,3745.16,2169.84,724.94,7862.66,18670.88,28143.96,231.05,1713.62,1239.98,4483.9,7605.53,12089.43,643.68,15152.86,1880.1499999999996,-1851.9800000000005,1034.8200000000002,614.1800000000001,7.3273461332504155,2.24,0.8,7.72,1.45,0.19,16.4520001932165,21.33633339505528,30.564367497765947,35.169063302552885,23.11669148961865,24.4,23.31,0.0,1.75,1.59,9,2007,-0.15754358633228094,643.5906735751296,4968.52
2007-12-31,-13171.68,-2386.8100000000004,-3.7072746745374197,0.0005118810778161444,-4973.59,-2967.17,-4765.23,42.96,0.0,-10204.51,-2425.89,8956.0,2410.17,759.6,13686.48,19426.4,35069.04,130.71,1358.79,443.49,3426.98,7539.99,10966.97,643.68,20282.9,-4161.36,2392.6700000000005,4596.219999999999,-1798.0600000000002,-2.8961369044875793,1.36,0.54,4.01,1.45,0.36,-27.217497859945542,-36.536532453296466,-47.07591681482429,-58.53980857648613,-33.910931436915845,33.39,31.69,0.0,3.99,3.77,12,2007,0.329558228780229,643.8179551122195,2581.71
2008-03-31,16273.44,4685.34,7.279999999999999,0.9,6287.15,5217.5,6395.17,38.65,0.0,11055.94,4516.16,9485.88,2500.41,751.31,14690.94,19066.66,36107.18,9.2,1937.28,434.56,3758.26,6992.83,10751.1,643.68,21406.14,4944.98,-2587.49,3598.55,1177.67,1.3275,1.16,0.5,7.28,0.9,0.12,51.92,68.36,87.56,108.36,64.52,30.11,28.79,0.0,3.91,3.71,3,2008,579.2315934065934,643.5906593406594,4685.34
2008-06-30,9099.800000000001,2034.67,3.161000474701675,1.500123685059273,3353.1100000000006,2285.92,3159.4699999999993,37.28,0.0,6813.870000000001,2115.09,10665.31,2925.05,932.14,16747.84,18951.44,38599.66,9.2,2007.97,453.56,4179.19,7441.47,11620.66,643.68,22936.13,3306.3600000000006,-1552.88,-973.8300000000004,873.5499999999997,2.9477059793480023,1.05,0.51,10.44,2.4,0.23,21.085447610941056,28.424782046455288,35.48556088458202,44.02389550015551,26.402226187163414,27.45,26.48,0.0,4.01,3.78,6,2008,965.5982916508779,643.6791187739464,6720.01
2008-09-30,10009.23,2056.4300000000003,3.1936800000911534,0.0008459770324489579,3318.3199999999997,2469.0499999999993,3069.16,23.41,0.0,7540.189999999999,2389.040000000001,11527.8,3073.22,981.49,18479.88,20953.95,42143.11,9.2,1888.1,470.16,5283.63,7644.38,12928.02,643.68,25021.7,3088.6800000000003,-2140.67,-12.069999999999709,600.1100000000001,1.8351556824205053,0.6,0.52,13.63,2.4,0.18,19.522921321173506,26.599160206188387,32.87873643527444,40.94846051474174,25.36198996404009,25.51,24.8,0.0,3.5,3.31,9,2008,0.5447297627781609,643.9060895084373,8776.44
2008-12-31,-28082.02,-7879.31,-12.20808678786798,0.005619347697494364,-11514.92,-8770.33,-10804.47,15.28,0.0,-19311.69,-8485.560000000001,11894.55,2730.85,929.7,17250.24,21282.29,41496.75,9.2,1217.86,482.42,4228.86,6419.21,10648.07,643.68,26220.02,-9307.94,5163.26,-3345.51,-2034.1399999999999,-0.3128274779136752,0.38,0.41,1.39,2.4,1.73,-75.88335960228731,-110.31192090332506,-120.14865270362155,-135.60637410408748,-113.47372755342036,13.6,12.29,0.0,4.08,3.86,12,2008,3.626824028671308,645.4172661870504,897.13
2009-03-31,11711.98,996.29,1.41,0.75,2436.84,1441.98,2702.36,12.6,0.0,10270.01,520.18,10946.02,2260.05,667.74,15671.59,21799.63,40427.26,0.0,1360.33,488.67,3687.3,6159.51,9846.81,708.0,25905.82,2639.12,-2054.63,-1428.36,1260.38,2.235,0.34,0.38,1.41,0.75,0.53,9.84,15.08,15.4,16.84,15.679999999999998,9.27,8.51,0.0,4.25,4.07,3,2009,529.9414893617021,706.5886524822695,996.29
2009-06-30,4870.860000000001,352.6100000000001,0.4992846764029952,-0.0003804912750024427,1563.92,653.1799999999998,1280.7799999999997,22.0,0.0,4217.67,1842.98,10794.25,2178.4,768.18,15646.78,21951.18,40472.52,0.0,1265.26,475.96,3684.38,6017.62,9702.0,708.0,25992.01,1190.46,-1062.85,11.039999999999964,627.5999999999999,11.017361957970559,0.6,0.37,1.91,0.75,0.39,3.4819224553339767,5.541798502483506,5.426780042998001,5.761379197864929,5.9600474460671675,8.71,8.13,0.0,4.25,4.04,6,2009,-0.2687144925920393,706.2303664921467,1348.9
2009-09-30,4694.59,464.80999999999995,0.6560660745102579,0.0023819664307293984,1337.71,670.2000000000003,1273.5400000000004,26.0,0.0,4024.380000000001,903.6300000000001,10718.89,1789.23,1013.06,15578.69,22969.34,41640.83,102.6,1073.92,1893.85,5465.65,5083.74,10549.39,708.0,26362.9,1171.1000000000004,-1639.9500000000003,306.06999999999994,603.3400000000001,9.911196833114607,0.7,0.4,2.56,0.75,0.29,4.469450132601132,6.765681393387035,7.0527103009852725,7.237228884441282,7.831788764466203,9.09,8.52,0.0,2.85,2.66,9,2009,1.6875766933899286,708.48046875,1813.71
2009-12-31,-16589.63,-1878.8,-2.5978184052849898,0.015287576576663185,-4796.6,-2676.86,-4530.77,27.25,0.0,-13912.77,-3335.44,8361.46,1936.12,2416.14,15018.12,26370.22,47623.74,1311.41,968.96,2040.13,7223.16,7813.91,15037.07,708.0,26194.9,-4939.950000000001,-1064.12,4492.32,-1853.9100000000003,-2.6224119384713647,0.74,0.57,-0.09,0.75,-8.33,-16.16420341066216,23.0917191580888,-28.864648947611,-28.864648947611,25.40089107389768,-1.45,-1.39,0.0,2.08,1.74,12,2009,11.056315104166742,723.2222222222223,-65.09
2010-03-31,9260.26,386.31,0.55,0.54,1282.89,638.73,1889.61,24.3,0.0,8621.53,119.35,6356.9,1719.83,2585.25,12993.69,28128.45,47899.1,1372.38,867.4,2114.98,6358.06,9310.43,15668.48,708.0,25992.92,279.48,-9452.21,4847.55,1250.88,11.045,0.66,0.6,0.55,0.54,0.98,3.24,5.8,5.96,5.96,6.16,4.46,4.17,0.0,2.04,1.64,3,2010,379.28618181818183,702.3818181818182,386.31
2010-06-30,4787.52,185.13000000000005,0.2624165266694667,0.0023725898209308875,820.8499999999997,336.65999999999997,951.9400000000003,23.2,0.0,4450.859999999999,120.6,6547.62,1847.38,2738.04,15943.78,25579.18,48784.49,1516.61,952.13,5300.67,9421.58,7574.9,16996.48,708.0,26136.76,527.72,-2372.7400000000016,2034.63,615.28,22.100742181169984,0.63,0.65,0.81,0.54,0.67,1.516184376312474,2.8379861402771946,2.8379861402771946,2.8379861402771946,3.2137925241495173,4.33,4.07,0.0,1.69,1.4,6,2010,1.6738181818182056,705.4814814814815,571.44
2010-09-30,5062.289999999999,224.13,0.3155292431841321,0.003686162122754746,581.5100000000002,457.7800000000001,1166.23,24.1,0.0,4604.510000000002,108.12,8458.19,1652.99,2634.48,15421.98,26042.04,48873.46,1611.53,933.13,2178.54,6800.71,10540.61,17341.32,708.0,25894.34,743.03,941.8500000000004,423.0099999999993,708.45,19.096803640744213,0.66,0.67,1.12,0.54,0.48,1.8368309513933405,3.5722417889060667,3.4595527734831624,3.4257460688562915,3.8426954259210375,4.45,4.16,0.0,2.27,1.88,9,2010,2.618392857142851,710.3303571428571,795.57
2010-12-31,-14129.83,-650.07,-0.9382453608247423,-0.013618298969072172,-2150.12,-1103.94,-3031.6400000000003,20.7,0.0,-13025.880000000001,-356.18,3300.35,2165.28,2747.96,11614.08,27321.89,48236.96,1565.48,862.77,2240.38,6587.17,10195.19,16782.36,708.0,25968.7,-1943.51,6434.75,-7590.7699999999995,-1927.7000000000003,-5.515534865476025,0.56,0.65,0.21,0.54,2.57,-5.361402061855671,-12.33122474226804,-10.00795051546392,-10.00795051546392,-14.118358762886599,3.16,2.92,0.0,1.76,1.35,12,2010,-9.43553571428572,692.8571428571429,145.5
2011-03-31,9467.22,30.06,0.04,0.26,750.71,394.56,1697.3,18.8,0.0,9072.66,-263.82,4285.96,2102.36,2906.2,11914.96,27153.75,48621.77,1074.32,1098.64,2335.12,6462.31,11298.22,17760.53,708.0,25656.97,-148.63,-3967.82,-14.18,1302.74,117.5,0.52,0.69,0.04,0.26,6.5,0.23999999999999996,3.28,0.4799999999999999,0.4799999999999999,3.76,0.34,0.32,0.0,1.84,1.39,3,2011,195.39000000000001,751.5,30.06
2011-06-30,5119.25,296.62,0.4176723399044937,-0.015129790620790997,595.3899999999999,610.6199999999999,1271.0400000000002,18.7,0.0,4508.630000000001,-90.60000000000002,4948.38,2790.28,2847.88,12486.59,27542.99,49415.3,1317.0,942.94,2385.92,6805.92,11635.32,18441.24,708.0,25720.5,43.72999999999999,77.63000000000011,497.29,660.4200000000001,11.19238588092509,0.51,0.72,0.46,0.26,0.57,2.3970760377127465,7.445463450471409,4.6125554059018,4.576236071997061,8.571362801518305,2.49,2.24,0.0,1.83,1.42,6,2011,-10.744782608695658,710.1739130434783,326.68
2011-09-30,4749.110000000002,-187.21,-0.26845916684591675,0.4952187317827428,731.7800000000002,140.21000000000015,737.4299999999998,14.7,0.0,4608.899999999998,-87.82,3797.38,2925.85,2646.09,11635.77,26799.74,48130.36,1412.57,845.3,2272.23,6417.97,10798.45,17216.42,708.0,25560.88,249.89000000000001,-65.13999999999987,-1368.0,597.22,-13.689232679878211,0.41,0.67,0.2,0.76,3.8,-1.5570631677063167,-12.671272675127266,-2.953050835305084,-2.8993590019359003,-14.765254176525417,0.79,0.72,0.0,1.81,1.4,9,2011,345.34078260869563,697.3499999999999,139.47
2011-12-31,-15791.630000000001,-699.9100000000001,-0.9865978516879595,0.012928163585754122,-1693.6200000000001,-1329.75,-3387.5299999999997,19.7,0.0,-14461.88,107.13,4831.63,1880.45,2858.13,11553.53,26624.16,47730.58,1294.02,823.78,2068.87,5615.45,11775.69,17391.14,708.0,25027.52,633.64,3630.63,1405.3899999999999,-2057.78,-4.992561043562744,0.56,0.69,-0.79,0.76,-0.96,-5.844655627721076,-1.8982642209692384,-11.189768039397617,-10.989950752979803,-2.1979901505959605,-16.52,-15.81,0.0,2.06,1.55,12,2011,9.17146835443043,709.4177215189874,-560.44
