,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-09-30,195.48000000000002,-16.03,-0.04779200280603298,0.0,7.3199999999999985,-12.11,25.22999999999999,2.92,207.58999999999997,-15.36,60.8,141.21,102.48,304.5,927.56,1238.22,0.0,96.66,91.94,188.6,226.9,415.5,330.0,822.72,46.959999999999994,14.240000000000002,-51.99,37.34,-15.277660636306925,1.17,0.51,-0.17,0.0,0.0,-5.172781480182392,-3.6097018589968433,-7.792907751666083,-7.489287969133637,-4.71172921781831,-9.54,-9.4,-3.14,1.61,1.07,9,2014,0.0,335.4117647058823,-57.02
2014-12-31,199.7199999999999,-13.68,-0.04063366336633663,0.0,11.990000000000002,-9.840000000000003,22.49000000000001,2.24,209.56000000000006,-10.159999999999997,92.95,134.66,85.68,313.29,897.73,1214.21,0.0,101.27,106.16,208.89,196.27,405.17,330.0,809.04,51.54000000000002,-3.1700000000000017,-16.22,32.33,-13.785983187134503,0.91,0.5,-0.21,0.0,0.0,-4.504531824611033,-3.1578161244695897,-6.7645374823196605,-6.501386138613861,-4.1407637906647805,-8.87,-8.77,-3.22,1.5,1.09,12,2014,0.0,336.6666666666667,-70.7
2015-03-31,217.44,-3.49,-0.01,0.0,25.7,1.12,36.16,3.36,216.32,1.57,88.84,150.8,83.77,323.42,870.08,1196.94,0.0,108.8,110.9,222.17,169.22,391.39,330.0,805.55,25.69,-6.82,-22.99,35.04,-84.0,1.38,0.49,-0.01,0.0,0.0,-1.16,0.36,-1.72,-1.68,0.44,-1.61,-1.61,0.0,1.46,1.08,3,2015,0.0,349.0,-3.49
2015-06-30,208.08999999999997,1.12,0.004725738396624473,0.0,24.44,4.72,39.870000000000005,6.8,203.37,3.0199999999999996,91.76,147.46,85.63,324.85,841.92,1169.96,0.0,109.29,110.9,221.13,142.16,363.29,330.0,806.67,38.81,-8.16,-27.720000000000002,35.15,359.73214285714283,2.78,0.45,-0.01,0.0,0.0,0.37805907172995784,-0.8884388185654009,0.5481856540084389,0.5481856540084389,-1.1719831223628692,-0.56,-0.56,0.0,1.47,1.08,6,2015,0.0,237.0,-2.37
2015-09-30,211.60000000000002,7.59,0.029080459770114944,0.0,28.28,10.350000000000001,45.510000000000005,7.65,201.26000000000005,5.67,100.17,145.13,87.33,332.63,810.57,1145.82,0.0,105.07,110.9,216.46,115.1,331.56,330.0,814.26,39.400000000000006,-3.2699999999999996,-27.729999999999997,35.16,65.76581027667984,3.1,0.41,0.02,0.0,0.0,2.675402298850575,7.909885057471265,3.7222988505747128,3.7222988505747128,10.120000000000001,0.83,0.82,0.0,1.54,1.13,9,2015,0.0,261.0,5.22
2015-12-31,189.06000000000006,-12.71,-0.03393858477970628,0.0,14.179999999999993,-10.350000000000001,24.320000000000007,5.65,199.39999999999998,-10.35,246.98,132.88,83.38,463.24,779.13,1428.84,0.0,100.56,110.9,212.07,77.83,289.9,660.0,1138.94,32.129999999999995,-185.53,300.22,34.670000000000016,-41.61929583005507,3.27,0.25,-0.02,0.0,0.0,-3.5296128170894527,2.986595460614152,-4.479893190921229,-5.226542056074766,3.2581041388518024,-0.91,-0.91,0.0,2.18,1.79,12,2015,0.0,374.5,-7.49
2016-03-31,251.3,3.26,0.0,,45.93,14.25,49.29,4.82,237.06,13.15,182.99,185.39,70.79,439.16,1135.94,1834.77,5.2,110.34,129.02,299.53,228.0,527.53,660.0,1142.21,18.77,-9.28,-73.49,35.04,0.0,2.79,0.46,0.0,0.0,0.0,0.72,3.76,1.16,1.32,3.72,1.31,1.3,0.0,1.47,1.23,3,2016,,inf,3.26
2016-06-30,222.14999999999998,-13.59,-0.026311713455953532,,28.259999999999998,-13.96,20.79,5.55,236.10000000000002,-8.83,173.77,184.69,77.43,435.88,1119.26,1825.1,5.22,111.94,296.42,475.07,33.13,508.2,660.0,1128.62,22.570000000000004,-4.100000000000001,-27.690000000000012,34.75000000000001,-52.73316777041942,3.25,0.45,-0.02,0.0,0.0,-2.9995353339787028,0.10524685382381413,-4.841355275895451,-5.630706679574057,0.10524685382381413,-2.21,-2.18,0.0,0.92,0.75,6,2016,,516.5,-10.33
2016-09-30,227.26000000000005,8.49,-0.0,,37.260000000000005,10.170000000000002,45.07000000000001,4.74,217.08999999999997,10.14,172.38,172.66,81.77,532.06,1088.64,1784.14,6.49,113.92,256.28,451.51,10.26,461.77,660.0,1137.1,52.59,-4.479999999999999,-49.48999999999998,34.89999999999999,-0.0,2.75,0.41,0.0,0.0,0.0,1.8456521739130434,-13.104130434782608,2.9530434782608697,3.5067391304347826,-14.396086956521739,-0.27,-0.26,0.0,1.18,1.0,9,2016,,-inf,-1.84
2016-12-31,290.0799999999999,57.440000000000005,0.0826474820143885,,86.64999999999999,60.27,94.72999999999999,5.55,229.80999999999995,60.309999999999995,141.73,247.88,87.83,484.57,1053.83,1706.38,12.82,128.4,87.86,322.27,8.71,330.98,660.0,1194.78,25.889999999999986,-0.7600000000000016,-55.78,34.46000000000001,16.789380222841224,3.07,0.28,0.08,0.0,0.0,13.471539568345323,18.637007194244607,19.215539568345328,19.67010071942446,21.116431654676262,5.65,5.61,0.0,1.5,1.23,12,2016,,695.0,55.6
2017-03-31,313.07,43.62,0.07,0.0,82.57,50.29,85.28,7.45,262.79,49.82,196.63,292.76,95.33,591.79,1025.06,1778.98,4.99,151.47,88.05,336.44,65.68,402.12,660.0,1217.25,63.96,-7.08,-1.98,34.99,26.6075,4.04,0.33,0.07,0.0,0.0,9.8,11.12,14.319999999999999,14.799999999999999,13.96,13.95,13.93,0.0,1.76,1.48,3,2017,0.0,623.142857142857,43.62
2017-06-30,363.54,50.6,0.07518573551263003,0.0,84.28,57.02,90.74000000000001,7.5,306.50999999999993,56.24,221.54,333.65,92.71,653.18,996.75,1811.04,4.99,168.93,85.96,337.27,48.8,386.07,660.0,1267.86,44.800000000000004,-1.5,-18.39,33.71999999999999,24.93757608695652,3.9,0.3,0.14,0.0,0.0,11.170452133305032,12.674166843557632,15.960857567395458,16.884568032264916,15.638632986627044,13.95,13.93,0.0,1.94,1.66,6,2017,0.0,672.9999999999999,94.22
2017-09-30,309.71000000000004,33.19,0.049494545169138995,0.0,66.78,34.97,68.5,6.6,274.75,34.55000000000001,256.88,358.0,102.58,727.46,988.84,1884.23,19.98,200.92,6.57,301.05,128.58,429.63,660.0,1301.04,44.239999999999995,-23.840000000000003,14.940000000000001,33.53,33.34003766194637,3.35,0.33,0.19,0.0,0.0,7.043855270386939,8.085845695000392,10.2010862569657,10.88879993721058,9.367493917274938,12.94,12.92,0.0,2.42,2.08,9,2017,0.0,670.578947368421,127.41
