,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,726.1500000000001,30.630000000000003,0.9259068627450981,0.021542827657378628,35.94999999999999,32.53,43.4,12.6,693.6300000000001,5.230000000000004,82.79,820.76,487.38,1457.72,402.12,2096.38,177.34,218.83,0.0,539.34,12.0,551.34,330.0,1545.04,102.05999999999999,-39.940000000000005,-0.480000000000004,10.870000000000001,3.402664054848188,2.69,0.36,0.74,1.0,1.35,5.855735294117647,6.9067647058823525,7.907745098039217,7.907745098039217,9.959754901960785,1.17,1.16,0.0,2.7,1.8,9,2002,0.7126600284494984,33.08108108108108,24.48
2002-12-31,691.7799999999997,8.749999999999996,0.2633162804694552,0.004481460093858447,64.62,12.819999999999997,22.249999999999993,14.8,678.96,14.93,20.02,814.67,450.45,1346.89,452.14,2031.94,154.12,148.84,0.0,460.6,17.0,477.6,330.0,1554.35,14.850000000000023,-59.39,-18.230000000000004,9.430000000000003,14.051542857142863,3.14,0.31,1.0,1.0,1.0,1.7273547998796261,2.2329220583809803,2.2539873608185372,2.2539873608185372,2.9386096900391205,1.19,1.19,0.0,2.92,1.95,12,2002,0.14891891891891618,33.23,33.23
2003-03-31,671.22,21.94,0.66,0.0,49.61,24.58,31.42,14.1,646.64,19.17,28.94,857.57,418.76,1427.89,547.6,2208.04,150.52,177.46,0.0,483.32,149.0,632.32,330.0,1575.72,-17.32,-102.17,128.4,6.84,5.34,2.95,0.4,0.66,0.0,0.0,3.96,4.52,5.56,5.6,5.719999999999999,3.3,3.27,0.0,2.95,2.09,3,2003,0.0,33.24242424242424,21.94
2003-06-30,660.1600000000001,3.009999999999998,0.09168737474949895,0.5,61.980000000000004,7.800000000000004,13.89,17.2,652.36,19.47,34.72,876.44,425.15,1384.31,679.93,2297.2,216.45,185.77,0.0,574.96,160.0,734.96,330.0,1562.24,88.19999999999999,-140.05,57.639999999999986,6.09,46.89522425249172,3.63,0.47,0.76,0.5,0.66,0.5259959919839676,0.7093707414829654,0.7721042084168332,0.7817555110220438,0.907222444889779,1.89,1.87,0.0,2.41,1.67,6,2003,16.414473684210524,32.82894736842105,24.95
2003-09-30,646.6599999999999,2.9299999999999997,0.08827833572453371,0.005446273502982771,48.079999999999984,4.299999999999997,15.849999999999994,18.5,642.3699999999999,15.920000000000002,69.82,745.73,460.22,1336.73,730.38,2300.71,166.05,197.94,0.0,512.55,223.0,735.55,330.0,1565.16,81.99000000000001,-58.380000000000024,11.480000000000018,11.55,52.38204778156997,3.9,0.47,0.84,0.5,0.6,0.5086513629842181,0.7020229555236728,0.7482639885222381,0.752467718794835,0.8617647058823529,1.42,1.41,0.0,2.61,1.71,9,2003,0.18076441102757101,33.19047619047619,27.88
2003-12-31,722.6999999999998,12.750000000000004,0.3859832635983264,-0.0023909145248056374,74.99000000000001,19.82,32.49000000000001,17.8,702.8699999999999,18.039999999999992,97.54,665.66,342.92,1155.82,774.85,2150.36,82.0,132.76,25.0,374.44,198.0,572.44,330.0,1577.92,184.25,-44.56,-111.96000000000001,12.669999999999998,11.527766666666665,3.72,0.36,1.23,0.5,0.41,2.372384937238494,3.3891213389121346,3.225941422594143,3.251046025104603,3.9916317991631813,1.51,1.5,0.0,3.09,2.17,12,2003,-0.07897793263646591,33.03252032520326,40.63
2004-03-31,639.38,1.65,0.05000000000000001,0.0,31.75,5.07,22.19,17.7,634.31,-0.69,69.89,704.62,467.23,1301.62,766.78,2262.96,70.42,290.65,37.5,497.9,185.5,683.4,330.0,1579.56,-9.95,16.3,-34.0,17.12,88.50000000000001,3.7,0.43,0.05,0.0,0.0,0.28,0.92,0.4,0.4,1.16,0.26,0.26,0.0,2.61,1.68,3,2004,0.0,32.99999999999999,1.65
2004-06-30,707.08,27.3,0.8298445595854922,0.5,43.92,31.75,49.86,17.3,675.3300000000002,14.33,74.13,878.83,524.74,1533.07,763.43,2483.49,167.49,414.7,50.0,720.12,173.0,893.12,330.0,1590.36,-59.39999999999999,-6.9,70.53,18.109999999999996,5.21206043956044,3.59,0.56,0.88,0.5,0.57,4.413264248704663,5.808911917098446,6.865077720207254,6.940518134715027,7.883523316062176,2.19,2.15,0.0,2.13,1.4,6,2004,16.448863636363637,32.89772727272727,28.95
2004-09-30,796.1700000000001,17.000000000000004,0.5142546245919478,0.0024174003363340514,51.14999999999999,25.83,43.8,17.3,770.3399999999999,17.349999999999998,66.26,845.92,501.14,1471.93,754.03,2413.01,184.45,321.99,50.0,640.98,164.67,805.64,330.0,1607.37,-10.25,-5.890000000000001,8.269999999999996,17.970000000000006,8.412904411764703,3.55,0.5,1.39,0.5,0.36,2.8117519042437435,3.9364526659412413,4.232426550598477,4.291621327529925,5.23873775843308,2.18,2.14,0.0,2.3,1.51,9,2004,0.07991334205363287,33.05755395683454,45.95
2004-12-31,792.8899999999999,-23.250000000000004,-0.706718061674009,-0.002416568947485307,45.870000000000005,-21.479999999999997,-0.35999999999999943,17.2,814.3699999999999,-0.629999999999999,59.17,844.34,434.53,1397.34,740.73,2320.58,230.74,220.14,50.0,584.29,152.17,736.45,330.0,1584.12,-18.64,-7.75,19.310000000000002,21.11999999999999,-6.085064516129031,3.58,0.46,0.69,0.5,0.72,-4.014977973568283,-7.538325991189429,-5.858590308370045,-5.89955947136564,-9.70969162995595,0.78,0.77,0.0,2.39,1.65,12,2004,-0.07950161609842965,32.89855072463768,22.7
2005-03-31,758.06,10.53,0.32,0.0,47.66,14.79,35.46,16.3,743.27,9.86,67.97,956.68,461.86,1537.9,730.59,2451.07,262.52,327.76,50.0,716.75,139.67,856.41,330.0,1594.66,-0.07,-10.48,19.35,20.67,12.735,3.37,0.54,0.32,0.0,0.0,1.72,2.52,2.64,2.64,3.4,1.4,1.39,0.0,2.15,1.5,3,2005,0.0,32.90625,10.53
2005-06-30,750.5800000000002,8.99,0.27172643442622946,0.5,23.710000000000008,13.130000000000003,38.57,16.9,737.45,-9.58,53.93,937.39,489.6,1532.3,709.23,2423.94,279.36,289.9,50.0,709.63,127.17,836.8,330.0,1587.14,-7.52,-3.3099999999999987,-3.200000000000003,25.439999999999998,15.546518353726363,3.51,0.53,0.59,0.5,0.85,1.4921926229508198,2.100122950819672,2.2659221311475406,2.2659221311475406,3.0028073770491805,1.32,1.29,0.0,2.16,1.47,6,2005,16.542372881355934,33.08474576271187,19.52
2005-09-30,806.4300000000001,8.75,0.26618323310930314,-0.003234548212455013,47.239999999999995,13.030000000000001,33.870000000000005,17.0,793.3900000000001,11.9,73.11,876.79,458.22,1455.61,694.83,2332.54,253.25,242.52,50.0,621.98,114.67,736.64,330.0,1595.89,63.0,-3.66,-40.17,20.840000000000003,15.968511428571427,3.52,0.46,0.86,0.5,0.58,1.4980544747081712,2.141846480367881,2.1913689423417053,2.1913689423417053,2.9589671029359748,1.24,1.22,0.0,2.34,1.6,9,2005,-0.106326369728027,32.872093023255815,28.27
2005-12-31,799.79,-3.849999999999998,-0.1166666666666666,0.001937984496124021,40.39,1.4699999999999989,17.459999999999994,16.2,798.3299999999999,-4.58,88.86,785.02,377.64,1281.73,678.85,2139.0,207.01,137.24,50.0,444.8,102.17,546.96,330.0,1592.04,127.6,3.7399999999999984,-115.60000000000001,15.989999999999995,-34.71128571428574,3.36,0.34,0.74,0.5,0.68,-0.7189189189189183,-1.1981981981981975,-0.9648648648648642,-0.9711711711711706,-1.5765765765765756,0.79,0.78,0.0,2.88,2.03,12,2005,0.06395348837209269,33.0,24.42
2006-03-31,741.88,-26.21,-0.79,0.0,26.03,-21.92,-2.09,16.5,763.8,-5.97,77.6,772.95,392.27,1312.77,663.06,2154.18,170.58,241.91,50.0,498.68,89.67,588.35,330.0,1565.83,45.46,-3.23,-53.49,19.83,-5.2225,3.48,0.38,-0.79,0.0,0.0,-4.88,-3.8,-6.68,-6.64,-5.28,-3.54,-3.53,0.0,2.63,1.85,3,2006,0.0,33.177215189873415,-26.21
2006-06-30,757.12,-14.0,-0.4247699577219597,0.5,41.94,-8.369999999999997,11.64,15.0,765.49,-10.64,76.33,912.64,481.59,1501.08,646.44,2313.05,279.54,325.15,50.0,698.66,79.06,777.72,330.0,1535.33,-101.43,16.71,83.45,20.010000000000005,-8.831839285714286,3.22,0.51,-1.22,0.5,-0.41,-2.423277791594131,-1.7826411340462571,-3.648843571250933,-3.5931360358119866,-2.61825416563044,-2.69,-2.68,0.0,2.15,1.46,6,2006,16.479508196721312,32.959016393442624,-40.21
2006-09-30,896.0300000000002,8.61,0.2615696202531645,-0.0006432869890018168,61.93000000000001,14.979999999999999,35.8,13.0,881.0500000000002,18.96,23.28,996.44,491.1,1565.14,652.67,2383.15,279.53,398.77,50.0,772.65,66.56,839.2,330.0,1543.94,-6.730000000000004,-26.86,-19.46,20.819999999999993,12.423461091753774,2.78,0.54,-0.96,0.5,-0.52,1.4495316455696203,0.7084177215189873,2.234240506329113,2.1906455696202527,1.0353797468354429,-1.32,-1.32,0.0,2.03,1.39,9,2006,-0.021174863387976472,32.91666666666667,-31.6
2006-12-31,839.27,-34.330000000000005,-1.0414075534657972,0.0007331007634359473,30.349999999999994,-28.839999999999996,-6.690000000000005,14.4,868.1099999999997,-3.41,23.36,976.09,387.79,1418.07,635.01,2219.5,320.11,228.2,50.0,657.73,52.16,709.89,330.0,1509.61,-18.25,-3.92,22.240000000000002,22.150000000000006,-3.4568598893096416,3.15,0.47,-2.0,0.5,-0.25,-6.185960867586836,-4.228114667071136,-9.101902017291067,-8.851964204459277,-5.894366752616412,-2.05,-2.04,0.0,2.16,1.57,12,2006,0.024166666666666003,32.965,-65.93
2007-03-31,703.51,-7.83,-0.24,0.0,62.92,-1.97,19.41,12.9,705.48,15.12,56.44,892.77,391.05,1376.52,609.87,2165.13,253.6,275.19,53.18,623.69,39.66,663.36,330.0,1501.78,123.53,-8.75,-81.7,21.38,-13.4375,2.83,0.44,-0.24,0.0,0.0,-1.44,-0.36,-2.08,-2.04,-0.52,-1.11,-1.11,0.0,2.21,1.58,3,2007,0.0,32.625,-7.83
2007-06-30,775.49,-15.4,-0.4640551011622901,0.5,30.340000000000003,-10.74,10.64,14.2,786.23,-6.059999999999999,42.12,910.47,483.76,1475.84,589.87,2244.2,286.07,362.14,50.0,747.15,27.16,774.31,330.0,1469.88,-18.700000000000003,0.7800000000000002,3.6000000000000085,21.38,-7.651569805194805,3.19,0.53,-0.7,0.5,-0.71,-2.75781317262161,-1.4849763237193285,-4.1897546276366775,-4.110202324580285,-2.2539819199311237,-1.57,-1.57,0.0,1.98,1.33,6,2007,16.592857142857145,33.18571428571429,-23.23
2007-09-30,742.02,-22.209999999999997,-0.6696236795774648,-0.0002688003018110107,18.939999999999998,-17.939999999999998,3.41,14.6,759.9699999999998,-21.020000000000003,55.29,776.76,551.07,1402.74,574.81,2155.82,277.41,318.04,50.0,693.48,14.66,708.14,330.0,1447.68,41.030000000000015,-0.09000000000000075,-27.77000000000001,21.35,-5.452390814948222,3.33,0.49,-1.37,0.5,-0.36,-4.125272887323943,-2.6393926056338026,-6.139031690140845,-5.943521126760563,-4.105721830985915,-2.06,-2.05,0.0,2.02,1.23,9,2007,-0.008915537017731623,33.16788321167883,-45.44
2007-12-31,906.8200000000002,-22.840000000000003,-0.6924253075571178,-0.002764486293022631,36.790000000000006,-18.25,3.3800000000000026,13.0,925.0500000000002,-15.39,40.31,750.11,481.42,1311.52,559.76,2049.49,270.45,239.51,50.0,622.5,2.16,624.66,330.0,1424.83,13.519999999999982,-4.219999999999999,-24.269999999999982,21.629999999999995,-4.693502626970227,3.01,0.44,-2.07,0.5,-0.24,-4.4556063268892805,-3.0640656121851206,-6.409115407147042,-6.221792618629176,-4.589408318687757,-2.19,-2.18,0.0,2.11,1.33,12,2007,-0.09118798265100736,32.98550724637681,-68.28
2008-03-31,899.12,-1.78,-0.049999999999999996,0.0,60.36,1.63,23.44,13.0,897.5,2.95,39.73,679.02,532.58,1301.83,540.32,2007.26,200.4,289.39,39.66,584.2,0.0,584.2,330.0,1423.05,72.19,13.31,-86.08,21.81,-65.0,3.01,0.41,-0.05,0.0,0.0,-0.36,0.32,-0.52,-0.48,0.44,-0.2,-0.2,0.0,2.23,1.32,3,2008,0.0,35.6,-1.78
2008-06-30,1020.8100000000001,19.900000000000002,0.604028697571744,0.5,105.02999999999999,22.900000000000002,44.97,13.2,997.9000000000001,16.17,38.31,858.9,584.78,1535.36,519.65,2219.66,302.04,365.68,27.16,793.22,0.0,793.22,330.0,1426.44,-77.69,-0.7800000000000011,77.05,22.070000000000004,5.4633165829145725,3.05,0.56,0.55,0.5,0.91,3.6022075055187637,4.832229580573952,5.5790286975717445,5.491169977924945,7.555849889624724,0.95,0.94,0.0,1.94,1.2,6,2008,16.472727272727273,32.945454545454545,18.12
2008-09-30,1038.8799999999999,42.66,1.2914511352418558,0.0013192138562325864,124.22000000000003,45.78999999999999,65.49000000000001,12.8,993.0999999999999,33.730000000000004,31.74,808.22,655.22,1528.9,501.82,2183.2,270.72,351.85,14.66,714.08,0.0,714.08,330.0,1469.12,27.09,14.63,-48.29,19.699999999999996,2.479071729957806,2.88,0.49,1.84,0.5,0.27,7.804856860809475,9.096307996051332,11.623060217176702,11.707285291214214,13.447936821322804,2.07,2.05,0.0,2.14,1.22,9,2008,0.04357707509881337,33.03260869565217,60.78
2008-12-31,1150.81,46.92999999999999,1.4204047906415371,0.00010999745693956229,-22.53000000000003,50.150000000000006,69.34,13.0,1100.65,-0.3299999999999983,16.05,998.65,445.23,1504.11,498.76,2070.28,272.91,179.64,0.0,554.24,0.0,554.24,330.0,1516.04,-130.44,130.62,-15.869999999999997,19.189999999999998,2.289382591093118,2.83,0.37,3.26,0.5,0.15,9.062705412682202,10.195543589267476,12.374078544239158,12.77492897595395,13.855482313619904,2.67,2.62,0.0,2.71,1.91,12,2008,0.0036343024806626545,33.0398773006135,107.71
2009-03-31,879.41,50.53,1.53,0.0,81.37,53.39,71.22,13.5,826.02,45.32,28.11,1204.79,449.76,1740.71,485.44,2294.35,272.73,367.94,0.0,727.78,0.0,727.78,330.0,1566.57,21.45,-5.07,-4.33,17.83,2.205,2.84,0.46,1.53,0.0,0.0,8.8,9.92,12.92,13.52,13.64,5.84,5.75,0.0,2.39,1.77,3,2009,0.0,33.02614379084967,50.53
2009-06-30,997.7200000000001,30.819999999999993,0.935776275353411,0.8,115.75,33.08,50.540000000000006,14.8,964.6400000000001,63.76,21.97,1206.16,508.09,1809.1,477.03,2353.76,277.8,399.83,0.0,782.78,0.0,782.78,330.0,1570.99,14.059999999999999,-9.65,-10.55,17.46,3.952680889033096,3.11,0.5,2.47,0.8,0.32,5.243377996312231,5.728314689612783,7.849912722802702,8.22876951444376,8.334849416103255,4.34,4.33,15.33,2.31,1.66,6,2009,26.34817813765182,32.935222672064775,81.35
2009-09-30,1083.37,38.45,1.1650542570951588,0.001637006346610042,89.27999999999997,40.57000000000001,58.010000000000005,17.9,1042.8,45.3,27.56,1158.91,558.88,1800.0,466.48,2334.21,185.38,438.89,0.0,724.77,0.0,724.77,330.0,1609.44,117.19,-16.950000000000003,-94.65,17.439999999999998,3.840143042912873,3.67,0.45,3.63,0.8,0.22,6.585926544240401,7.214991652754592,9.551519198664442,9.988013355592656,10.12923205342237,4.06,4.05,16.06,2.48,1.71,9,2009,0.054025719097488434,33.00275482093664,119.8
2009-12-31,1038.1599999999999,11.010000000000005,0.33330479321152834,0.0007283290824305185,64.68,10.929999999999993,25.48999999999998,27.75,1027.2199999999998,18.060000000000002,37.55,1117.84,473.54,1674.63,463.52,2204.83,162.31,307.45,0.18,583.83,0.55,584.38,330.0,1620.45,37.43000000000001,-6.609999999999999,-20.840000000000003,14.56000000000001,20.821482742960935,5.65,0.36,3.96,0.8,0.2,1.996462044186225,2.1715312284993513,2.7169390719363977,2.8078403791759055,2.8650745355859657,3.28,3.27,17.99,2.87,2.06,12,2009,0.024058769513317202,33.032828282828284,130.81
2010-03-31,1009.81,45.22,1.37,0.0,107.14,46.07,61.08,24.7,963.74,60.38,82.45,1100.72,486.09,1709.59,451.32,2226.23,172.71,296.46,0.36,559.47,1.09,560.56,330.0,1665.67,36.42,1.62,6.87,15.01,4.5075,4.89,0.34,1.37,0.0,0.0,8.12,8.16,10.84,11.2,11.04,4.51,4.48,52.35,3.06,2.19,3,2010,0.0,33.00729927007299,45.22
2010-06-30,1144.4500000000003,46.84,0.1424636106886813,1.25,79.36,48.99,64.15,3.0,1095.4599999999998,19.93999999999999,118.82,1014.83,526.93,1709.11,453.26,2226.64,165.8,282.29,0.37,554.39,0.99,555.38,330.0,1671.26,78.45,-11.830000000000002,-30.26,15.160000000000002,5.262396456020495,0.59,0.33,0.28,1.25,4.46,8.405353030632197,8.446056919400393,11.213921355637629,11.559904410167283,11.559904410167283,4.34,4.27,59.41,3.08,2.13,6,2010,410.98214285714283,328.7857142857143,92.06
2010-09-30,1004.7099999999996,11.5,0.034424488219389725,0.019752179550847012,88.06,12.009999999999991,27.760000000000005,3.7,992.71,42.67,74.88,927.36,638.22,1699.77,445.67,2209.19,92.63,324.23,0.38,525.53,0.9,526.43,330.0,1682.77,37.04999999999998,-8.509999999999998,-72.49,15.75,26.880573913043477,0.73,0.31,0.31,1.25,4.03,2.0832367709540365,2.0921205098493627,2.731749710312862,2.7939358825801466,2.8250289687137893,3.32,3.28,49.34,3.23,2.02,9,2010,6.598502304147473,334.06451612903226,103.56
2010-12-31,848.6700000000001,-64.68,-0.19962962962962963,-0.038829151732377304,-24.47,-63.91,-47.71000000000001,3.62,912.5700000000002,-60.269999999999996,73.76,978.1,600.54,1677.66,487.93,2204.31,153.44,321.44,0.38,585.43,0.8,586.23,330.0,1618.08,-56.86999999999999,-4.010000000000002,59.769999999999996,16.199999999999996,-4.533896103896104,0.74,0.36,0.12,1.25,10.42,-11.711604938271606,-13.042469135802468,-15.970370370370372,-15.970370370370372,-17.76703703703704,0.98,0.97,14.68,2.87,1.84,12,2010,-12.58064516129025,324.00000000000006,38.88
2011-03-31,932.84,-25.9,-0.08,0.0,13.16,-25.08,-13.34,3.24,957.92,-31.31,101.01,826.26,616.61,1585.33,334.11,2118.33,63.14,364.39,0.68,520.06,51.36,571.43,330.0,1546.9,137.79,-17.87,-92.66,11.74,-10.125000000000002,0.69,0.37,-0.08,0.0,0.0,-4.88,-4.6,-6.68,-6.44,-6.28,-2.81,-2.78,-28.5,3.05,1.86,3,2011,0.0,323.75,-25.9
2011-06-30,1098.4699999999998,33.22,0.09076502732240437,0.060000000000000005,75.57000000000001,34.04,45.480000000000004,3.22,1064.44,28.24,57.05,973.43,807.91,1865.67,337.73,2401.95,151.9,532.92,0.7,790.07,51.56,841.63,330.0,1560.32,-108.05,-13.559999999999999,77.64999999999999,11.44,8.86905478627333,0.68,0.54,0.02,0.06,3.0,5.445901639344262,7.07967213114754,8.531912568306009,8.168852459016392,10.16568306010929,0.36,0.36,5.57,2.36,1.34,6,2011,21.96,366.0,7.32
2011-09-30,1101.33,38.37,0.11757058437294814,-0.007288246881155619,71.64999999999999,43.92,54.150000000000006,3.04,1057.41,18.68,59.43,912.24,896.06,1906.41,347.93,2443.51,124.7,526.35,16.62,792.52,52.29,844.81,330.0,1598.7,8.220000000000002,8.55,-14.4,10.229999999999997,6.462926114151681,0.63,0.53,0.14,0.06,0.43,6.2816283650689435,7.625292186474065,9.607196323046617,9.338463558765593,10.749310571240972,1.49,1.46,18.69,2.41,1.27,9,2011,-2.37857142857143,326.35714285714283,45.69
2011-12-31,1215.1399999999999,27.070000000000007,0.08184991753710832,0.0007928218016178451,42.24000000000001,31.770000000000003,41.82000000000001,3.08,1183.3600000000001,-23.92,124.05,927.38,815.91,1906.79,368.26,2460.84,148.78,498.66,12.32,781.56,53.51,835.08,330.0,1625.76,68.18,-8.260000000000002,4.699999999999999,10.050000000000004,9.407462135205023,0.63,0.51,0.22,0.06,0.27,4.405013743815283,5.402094557449149,6.667047828477187,6.681929631665752,7.500428807036835,1.71,1.67,20.75,2.44,1.4,12,2011,0.2622077922077928,330.72727272727275,72.76
2012-03-31,1156.09,26.73,0.08,0.0,64.22,27.76,37.4,3.2,1128.33,16.82,100.86,1039.4,745.65,1920.94,398.34,2505.1,104.74,552.13,16.69,767.16,85.44,852.61,330.0,1652.49,27.96,-38.46,-12.69,9.64,10.0,0.64,0.52,0.08,0.0,0.0,4.28,4.8,6.48,6.68,6.4,2.33,2.31,28.62,2.5,1.53,3,2012,0.0,334.125,26.73
2012-06-30,1353.3500000000001,33.17999999999999,0.09968953430145217,0.07,88.15,39.86,49.6,3.7,1313.4900000000002,14.649999999999999,115.56,1104.16,1143.85,2401.66,404.09,2993.03,201.8,876.78,16.64,1224.85,105.6,1330.45,330.0,1662.57,-75.16,-14.36,104.22,9.739999999999998,9.280813743218808,0.73,0.8,0.18,0.07,0.39,4.430645968953429,5.560460691036553,7.975162744116173,8.24100150225338,8.46253380070105,2.42,2.39,41.48,1.96,1.03,6,2012,23.298333333333336,332.8333333333333,59.91
2012-09-30,1435.5499999999997,35.900000000000006,0.10866297881223255,-0.0005199526841317792,109.57,44.39999999999999,54.370000000000005,3.94,1391.1499999999996,45.39,28.62,1290.58,1163.55,2568.87,413.11,3172.27,254.56,970.16,16.56,1371.0,102.79,1473.79,330.0,1698.48,-113.82000000000001,-19.970000000000006,46.849999999999994,9.970000000000002,9.067255571030639,0.77,0.87,0.29,0.07,0.24,4.526375117419894,5.980210833942178,8.453230351737815,8.708026302056153,9.322534182235675,2.45,2.43,33.54,1.87,1.03,9,2012,-0.1717816091953992,330.3793103448276,95.81
