,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-12-31,266.54999999999995,60.28,0.6425689435723376,0.002587694985274842,192.08000000000004,79.71000000000001,109.38999999999999,31.0,186.83999999999997,79.03,479.95,101.7,4.63,599.37,907.24,1512.91,45.47,19.14,0.0,250.07,3.96,254.03,937.5,1250.53,109.57999999999998,-86.76999999999998,21.78,29.680000000000007,12.058706038487061,23.24,0.2,2.01,1.38,0.69,15.933152312261349,22.314085702163766,19.283462028001697,19.743809927874416,25.267984726347056,20.35,20.24,2.4,2.38,12,2002,0.2427541126484698,93.81094527363186,188.56
2003-03-31,244.56,49.95,0.53,0.0,175.02,66.43,99.44,31.0,178.13,98.32,241.41,58.04,4.42,644.4,892.76,1543.76,28.15,13.66,0.0,230.2,4.71,234.91,937.5,1300.48,121.06,-63.37,-17.32,33.01,14.6225,22.35,0.18,0.53,0.0,0.0,12.96,17.72,15.36,15.56,20.24,20.57,20.42,2.8,2.78,3,2003,0.0,94.24528301886792,49.95
2003-06-30,100.82999999999998,-15.620000000000005,-0.16834838333818825,1.81,61.22,-20.870000000000005,12.210000000000008,29.0,121.69999999999999,10.980000000000004,69.09,29.01,3.62,346.71,880.81,1234.12,18.56,6.58,0.0,107.98,2.6,110.57,937.5,1115.17,-65.18,72.13,-179.28,33.080000000000005,-43.06634763124198,24.38,0.1,0.37,1.81,4.89,-5.0595514127585215,-6.333539178561027,-5.605546169531025,-5.478147392950773,-7.370929216428782,10.03,9.94,3.21,3.18,6,2003,167.93864864864864,92.78378378378378,34.33
2003-09-30,138.68,-1.3799999999999955,-0.014658573596358068,0.026129680515113263,89.36000000000001,-2.1300000000000026,32.5,31.0,140.81,31.58,77.92,45.25,4.16,327.14,912.89,1246.63,24.78,12.54,0.0,122.71,1.74,124.45,937.5,1113.79,22.68,-20.08,6.219999999999999,34.629999999999995,-528.6923007246394,26.09,0.11,0.35,1.81,5.17,-0.4422701062215463,-0.5528376327769329,-0.4958786039453701,-0.47912594840667516,-0.6466525037936245,6.86,6.81,2.67,2.63,9,2003,2.459922779922806,94.14285714285715,32.95
2003-12-31,242.20999999999998,55.89,0.5976530841963079,-0.01213690744195013,172.72999999999996,74.50999999999999,107.25,30.0,167.70000000000005,105.80000000000001,261.23,85.1,5.36,366.02,955.65,1328.27,31.17,22.31,0.0,150.21,0.0,150.21,937.5,1169.68,72.07999999999998,-123.05000000000001,6.400000000000006,32.74000000000001,12.549504383610664,24.05,0.13,0.95,1.81,1.91,16.834943719045473,20.886402521386763,19.124898694281853,18.470625844214318,25.189504727600177,12.31,12.23,2.44,2.4,12,2003,-1.1349924812029997,93.51578947368422,88.84
2004-03-31,277.05,63.98,0.68,0.0,196.54,85.4,117.08,31.0,191.66,116.62,95.25,87.37,5.11,450.35,952.42,1409.37,21.57,16.7,0.0,167.31,0.0,167.31,937.5,1233.66,122.89,-51.37,-9.6,31.68,11.3975,23.56,0.14,0.68,0.0,0.0,18.16,23.12,20.76,20.2,27.52,23.17,23.09,2.69,2.66,3,2004,0.0,94.08823529411764,63.98
2004-06-30,193.07,20.770000000000003,0.22056637168141596,0.86,132.47,28.0,60.11999999999999,28.0,165.06000000000003,58.59,26.84,51.81,4.93,351.36,971.09,1329.06,16.91,16.38,0.0,146.83,0.0,146.83,937.5,1173.8,68.95,-52.07,-85.29,32.12,31.735345450168506,22.36,0.13,0.9,0.86,0.96,6.254282005899706,8.675610619469028,7.077729793510326,7.263985840707966,9.401028908554574,18.1,18.03,2.39,2.36,6,2004,80.98333333333333,94.16666666666667,84.75
2004-09-30,265.08000000000004,50.97,0.544551282051282,-0.0052065527065526165,190.11,68.41999999999999,101.54000000000002,28.0,196.65999999999997,100.65,41.54,84.27,4.92,429.77,962.13,1398.5,16.37,16.4,0.0,165.28,0.0,165.28,937.5,1224.78,76.59,-61.349999999999994,-0.5400000000000063,33.120000000000005,12.854390818128309,21.43,0.13,1.45,0.86,0.59,14.571441202475684,20.655393457117597,16.644491600353668,17.440663129973473,22.14258178603006,18.53,18.46,2.6,2.57,9,2004,-0.48733333333332496,93.60000000000001,135.72
2004-12-31,354.04999999999995,103.72,1.1046024056130972,0.0027297026394920566,267.70000000000005,138.45,170.89,28.0,215.60000000000002,172.47999999999996,49.02,125.07,5.74,586.22,956.97,1549.79,28.88,21.09,0.0,212.84,0.0,212.84,937.5,1328.49,122.75,-127.78,12.510000000000005,32.44000000000001,6.336895487851908,19.76,0.16,2.55,0.86,0.34,26.770364183093882,38.57011693952556,31.22342799866355,33.216044102906785,41.51572335449382,22.06,21.98,2.75,2.73,12,2004,0.2563137254901875,93.89803921568628,239.44
2005-03-31,300.35,75.03,0.8,0.0,223.01,100.4,135.46,28.5,199.95,133.74,265.17,102.04,5.04,689.41,940.48,1636.49,12.57,18.9,0.0,224.5,0.0,224.5,937.5,1403.52,167.39,65.06,-16.3,35.06,8.9075,19.04,0.16,0.8,0.0,0.0,18.32,26.36,21.4,22.76,28.44,25.12,24.98,3.07,3.05,3,2005,0.0,93.7875,75.03
2005-06-30,240.11,40.11,0.42848097967691506,2.3,170.21000000000004,53.859999999999985,89.25999999999999,29.5,186.25,87.47999999999999,51.04,64.03,5.02,460.47,929.29,1396.37,15.55,14.59,0.0,159.88,0.0,159.88,937.5,1228.01,52.360000000000014,-53.85,-212.64999999999998,35.39999999999999,17.209281974569933,22.52,0.13,1.23,2.3,1.87,11.495831162063574,15.773673788431475,13.070411672746223,13.36303282959875,17.390057321521628,21.44,21.3,2.88,2.85,6,2005,215.30243902439022,93.60975609756098,115.14
2005-09-30,273.5799999999999,54.17999999999999,0.5791743444365698,-0.0015439087771458619,192.58999999999992,72.66,107.53,28.0,200.92000000000002,105.77000000000001,53.22,93.32,4.98,533.66,918.38,1458.64,10.48,15.04,0.0,167.95,0.0,167.95,937.5,1282.19,72.33999999999997,-65.08,-5.070000000000022,34.870000000000005,12.086472868217056,20.47,0.13,1.81,2.3,1.27,14.860141743444363,20.32549964564139,16.90805102763997,17.292034018426644,22.501403260099217,20.94,20.8,3.18,3.15,9,2005,-0.14442797466648472,93.54696132596685,169.32
2005-12-31,331.6300000000001,94.43,1.0060599052132702,0.007700432038961914,245.47000000000003,126.07000000000002,161.42000000000002,32.0,205.55999999999995,158.73000000000002,90.54,107.57,5.82,681.64,909.59,1597.83,11.48,24.34,0.0,212.67,0.0,212.67,937.5,1376.62,150.91000000000003,-114.59,1.0,35.35000000000001,7.953278883829292,21.79,0.15,2.81,2.3,0.82,23.644197914691947,32.12231127962085,27.439299336492894,27.926218009478674,36.490258199052136,23.2,23.02,3.21,3.18,12,2005,0.7227718684256956,93.86120996441281,263.75
2006-03-31,387.41,118.7,1.27,0.0,290.26,158.71,190.7,34.0,228.7,186.14,148.4,116.98,4.48,832.27,897.77,1736.64,6.4,22.25,0.0,232.74,0.0,232.74,937.5,1495.31,164.61,-101.67,-5.08,31.99,6.6925,21.32,0.16,1.27,0.0,0.0,27.36,37.64,31.760000000000005,32.76,42.2,31.05,30.64,3.58,3.56,3,2006,0.0,93.46456692913385,118.7
2006-06-30,268.84999999999997,49.41000000000001,0.5261073106894296,2.53,188.94,66.20999999999998,98.60000000000002,34.25,202.63,94.06,94.48,82.27,5.04,597.41,899.07,1503.08,0.0,27.29,0.0,186.91,0.0,186.91,937.5,1307.54,77.57999999999998,112.09,-232.10999999999999,32.39,16.271727889091274,24.56,0.14,1.79,2.53,1.41,13.143865326274465,18.234467907917438,15.118972101600143,15.58923561953483,20.092008803759445,26.02,25.62,3.2,3.17,6,2006,237.6079888268156,93.91620111731844,168.11
2006-09-30,264.63,53.42999999999998,0.5691739640696937,-0.0011675256445104927,187.31,72.01000000000002,103.55000000000001,36.0,192.63000000000005,98.43,53.52,88.04,4.65,622.52,903.1,1532.22,0.0,19.35,0.0,162.54,0.0,162.54,937.5,1360.96,64.45999999999998,-105.43,0.0,31.540000000000006,15.807996443945354,24.8,0.12,2.36,2.53,1.07,13.949585627877578,19.1589744515663,15.705342601787482,16.16839938611537,20.914731425476205,24.49,24.06,3.83,3.8,9,2006,-0.10959899630714176,93.87288135593221,221.54
2006-12-31,316.2500000000001,85.35999999999999,0.909505376344086,-0.0005302533260438633,231.98000000000002,116.11000000000001,145.0,39.75,200.13,136.76999999999998,105.25,591.04,4.92,731.6,911.18,1649.39,0.0,35.77,0.0,194.27,0.0,194.27,937.5,1446.33,117.67000000000002,-65.92999999999999,0.0,28.89,10.929896907216495,25.77,0.13,3.27,2.53,0.77,20.704458781362003,28.303139784946232,23.608200716845875,24.186724014336914,31.58514695340501,25.27,24.81,3.77,3.74,12,2006,-0.0497659772975112,93.8532110091743,306.9
2007-03-31,317.18,78.93,0.84,0.0,233.72,111.8,141.22,39.0,205.38,134.21,376.41,441.22,4.77,851.22,897.06,1754.88,0.0,22.3,0.0,220.76,0.0,220.76,937.5,1525.26,147.81,123.35,0.0,29.42,11.6075,23.97,0.14,0.84,0.0,0.0,18.0,25.6,20.68,20.92,29.159999999999997,25.45,24.88,3.86,3.83,3,2007,0.0,93.96428571428572,78.93
2007-06-30,268.04,45.30999999999999,0.48504748873148734,2.62,188.79999999999998,63.780000000000015,94.06,36.0,204.26,88.34,100.48,485.18,6.51,616.2,888.82,1511.61,0.0,26.29,0.0,177.76,0.0,177.76,937.5,1324.94,56.03999999999999,-86.35,-245.62,30.28,18.55648201280071,25.47,0.13,1.33,2.62,1.97,11.991249195106244,16.99489697359948,13.683444945267222,13.770972311654857,19.19766902768834,21.7,21.23,3.47,3.43,6,2007,244.74345864661655,93.41353383458646,124.24
2007-09-30,259.26,42.38000000000001,0.4527451686472213,0.00540777583136841,177.46000000000004,59.579999999999984,90.46000000000001,37.0,199.68000000000006,86.87,158.28,107.99,6.59,619.63,901.11,1527.34,0.0,21.8,129.27,151.06,0.0,151.06,937.5,1367.33,25.5,32.3,0.0,30.879999999999995,20.434342850401126,25.37,0.11,1.78,2.62,1.47,11.099887168407156,15.637512903613013,12.40216540631377,12.422513503781062,17.387449285800027,20.12,19.73,4.1,4.06,9,2007,0.5062042747318003,93.60674157303372,166.62
2007-12-31,308.6199999999999,71.35,0.7615623818128335,1.602299685589676,217.81999999999994,92.20000000000002,123.20999999999998,41.0,216.41999999999996,120.21999999999997,122.21,379.29,5.35,533.14,919.27,1459.01,0.0,33.16,0.0,161.34,0.0,161.34,937.5,1288.69,117.71000000000001,-3.799999999999997,-149.99,31.010000000000005,13.457728801681853,29.83,0.13,2.54,4.22,1.66,19.560759759633566,25.257486237761057,22.1512711686347,20.868008572509137,30.25861243013825,20.99,20.64,3.3,3.27,12,2007,150.11781739361228,93.68897637795276,237.97
2008-03-31,322.06,87.62,0.93,0.0,240.35,117.12,145.57,36.0,204.94,142.63,169.72,471.1,4.16,680.74,934.43,1621.77,0.0,23.45,0.0,236.44,0.0,236.44,937.5,1376.31,176.9,-129.38,0.0,28.45,9.6775,24.52,0.17,0.93,0.0,0.0,21.6,27.76,25.48,24.16,33.8,27.46,27.21,2.88,2.86,3,2008,0.0,94.21505376344086,87.62
2008-06-30,281.55,51.75999999999999,0.5533247237767254,0.14,196.34,69.54999999999998,97.5,36.0,212.0,93.99000000000001,166.41,382.33,4.12,577.02,1025.61,1609.23,0.0,19.18,0.0,185.22,0.0,185.22,937.5,1414.94,50.650000000000006,-40.84,-13.12,27.95,16.264590417310668,23.85,0.13,1.49,0.14,0.09,12.863871430621321,17.765808580858085,14.631539675706698,15.106879035729659,19.47405940594059,23.34,23.09,3.12,3.09,6,2008,13.096107382550336,93.54362416107382,139.38
2008-09-30,249.38,25.189999999999998,0.26939539405724006,-5.680861207139928e-05,168.76000000000005,45.5,75.70999999999998,33.5,203.86999999999995,72.83999999999997,266.79,199.77,3.86,488.89,1117.91,1613.4,0.0,18.31,0.0,164.15,0.0,164.15,937.5,1440.13,74.19999999999999,26.169999999999987,0.0,30.21,31.081451965065504,21.81,0.11,1.76,0.14,0.08,6.245075044054201,9.049236191286383,6.998157622896032,7.175713678070123,9.808441392720422,19.51,19.29,2.98,2.95,9,2008,-0.005311928004880784,93.50568181818181,164.57
2008-12-31,237.82999999999993,48.77000000000001,0.5212130870910284,9.649556405910283e-05,159.38,35.849999999999994,66.71000000000004,30.0,201.99,63.56999999999999,263.16,41.44,3.93,451.01,1192.64,1660.12,0.0,40.69,0.0,162.06,0.0,162.06,937.5,1488.9,70.91000000000003,-74.51999999999998,0.0,30.86,14.39181053926594,18.89,0.11,2.28,0.14,0.06,11.75015468266617,15.718689415955755,13.1034798912534,14.045321083716136,16.358775663260527,19.78,19.56,2.78,2.76,12,2008,0.00902910685805658,93.57017543859651,213.34
2009-03-31,204.9,14.64,0.16,0.0,141.67,20.14,53.09,32.0,184.75,70.85,225.82,41.23,3.78,376.54,1311.75,1704.46,0.0,63.05,0.0,191.71,0.0,191.71,937.5,1503.54,62.57,-99.92,0.0,32.95,50.0,19.95,0.13,0.16,0.0,0.0,3.44,4.84,3.8799999999999994,4.08,5.32,7.2,7.14,1.96,1.94,3,2009,0.0,91.5,14.64
2009-06-30,102.1,-60.74,-0.6456095444685466,0.8,50.52000000000001,-55.18,-22.810000000000002,26.0,157.29000000000002,-7.609999999999992,155.88,23.69,2.85,273.85,1425.24,1715.43,200.0,7.95,0.0,338.73,28.43,367.16,937.5,1339.05,-23.380000000000003,-171.57,125.01,32.36999999999999,-10.067772472835035,18.2,0.27,-0.49,0.8,-1.63,-14.177058568329718,-11.120295010845986,-18.129770065075924,-17.655444685466378,-13.439219088937092,-15.12,-15.02,0.81,0.8,6,2009,75.26530612244899,94.08163265306123,-46.1
2009-09-30,107.01999999999998,-52.449999999999996,-0.5588280060882801,-0.0019134594477062544,57.610000000000014,-46.71,-15.770000000000001,25.0,153.72999999999996,-0.6600000000000037,144.45,25.65,2.62,267.8,1617.22,1900.89,375.0,9.32,0.0,577.94,27.11,605.05,937.5,1286.6,-24.699999999999996,-161.73000000000002,175.0,30.940000000000012,-11.184344613918018,18.22,0.47,-1.05,0.8,-0.76,-11.02753932014206,-9.89923896499239,-16.307133434804665,-15.3917199391172,-13.156407914764078,-24.01,-23.8,0.46,0.46,9,2009,-0.17959183673471557,93.85714285714285,-98.55
2009-12-31,187.07000000000005,-16.35000000000001,-0.173603133159269,0.002745244311824149,116.65999999999997,-10.269999999999996,37.31,31.0,197.34000000000003,53.06,117.54,40.87,4.97,262.55,1707.77,1985.73,300.0,17.78,0.0,478.16,228.07,706.23,937.5,1270.26,52.85999999999999,-204.76,125.0,47.58,-44.64233944954127,22.88,0.56,-1.22,0.8,-0.66,-3.2956135770235004,-2.874412532637077,-5.1511749347258515,-4.741357702349871,-3.4720626631853797,-19.2,-19.12,0.55,0.54,12,2009,0.2585480093677006,94.18032786885247,-114.9
2010-03-31,254.21,13.98,0.15,0.0,183.03,23.84,86.88,30.0,230.38,103.56,151.91,57.57,3.66,305.44,1669.5,1990.44,300.0,17.77,0.0,468.62,228.32,696.94,937.5,1284.24,57.54,-23.17,0.0,63.04,50.0,21.9,0.54,0.15,0.0,0.0,2.8,5.16,4.36,3.9999999999999996,6.28,5.5,5.5,0.65,0.64,3,2010,0.0,93.2,13.98
2010-06-30,87.45000000000002,-99.42,-1.0588974719101125,0.0,41.68000000000001,-89.72,-28.58,26.5,177.16000000000003,-10.049999999999997,92.58,20.26,3.51,202.36,1634.16,1851.71,300.0,5.79,32.0,461.11,196.52,657.63,937.5,1184.82,-33.39,-25.939999999999998,0.0,61.14000000000001,-6.256318648159324,20.97,0.56,-0.91,0.0,0.0,-21.4572191011236,-17.17508426966292,-33.55890449438203,-31.510926966292132,-22.06230337078652,-25.05,-25.01,0.44,0.43,6,2010,0.0,93.89010989010988,-85.44
2010-09-30,101.38,-95.69999999999999,-1.0196588274262999,0.0,53.01000000000002,-85.55000000000001,-20.919999999999995,26.5,186.94,-4.340000000000003,24.42,28.09,3.35,148.94,1581.47,1738.7,300.0,10.74,48.0,484.22,156.08,640.3,937.5,1089.11,-31.18,-11.980000000000004,-25.0,64.63,-6.4970015673981205,22.81,0.59,-1.93,0.0,0.0,-22.020404107320303,-17.582510765154023,-35.143888704869156,-32.22755879430275,-25.507320304736666,-40.96,-40.89,0.31,0.3,9,2010,0.0,93.85492227979275,-181.14
2010-12-31,158.20999999999998,-51.80000000000001,-0.5514896539881516,0.0,95.89999999999998,-42.879999999999995,20.099999999999994,25.0,201.06999999999994,34.42999999999999,51.41,33.4,3.99,171.9,1519.49,1699.28,300.0,17.74,64.0,512.2,140.47,652.67,937.5,1037.32,20.79,6.200000000000003,0.0,62.97999999999999,-11.332216216216214,22.59,0.63,-2.48,0.0,0.0,-12.195037348673482,-9.38421911221774,-19.97815746544175,-17.958993732291585,-14.561105864171035,-38.8,-38.74,0.34,0.33,12,2010,0.0,93.9274193548387,-232.94
2011-03-31,221.15,-0.83,-0.01,0.0,150.87,8.08,70.74,22.1,213.08,70.46,54.97,46.75,3.31,199.15,1459.72,1666.83,300.0,17.31,64.0,515.71,105.33,621.03,937.5,1036.48,42.31,-2.75,-36.0,62.66,-552.5,19.99,0.6,-0.01,0.0,0.0,-0.2,1.76,-0.32,-0.28,2.8,-0.38,-0.38,0.39,0.38,3,2011,0.0,83.0,-0.83
2011-06-30,167.72,-57.42,-0.6111656652360515,0.0,96.82999999999998,-48.42,14.36,21.6,216.12999999999997,13.990000000000009,47.57,39.82,3.6,168.25,1406.05,1581.86,300.0,21.9,64.0,504.26,89.22,593.48,937.5,979.06,24.909999999999997,-16.31,-16.0,62.78,-8.83590212469523,20.68,0.61,-0.62,0.0,0.0,-14.510255793991416,-9.26606008583691,-23.46087553648069,-21.213363090128755,-14.746836051502148,-15.0,-14.98,0.33,0.33,6,2011,0.0,93.95161290322581,-58.25
2011-09-30,170.47000000000003,-46.59,-0.49771842808088523,0.0,104.82,-37.22999999999999,25.74000000000001,18.0,207.7,25.39999999999999,36.95,39.26,3.89,150.86,1348.13,1506.19,300.0,13.52,64.0,511.35,53.02,564.36,937.5,932.48,22.019999999999996,3.3599999999999994,-36.0,62.97,-9.040452886885598,18.1,0.61,-1.12,0.0,0.0,-12.371858069439146,-8.49676459366654,-19.979839755818393,-18.433357497138495,-13.865013353681801,-18.78,-18.74,0.3,0.29,9,2011,0.0,93.60714285714285,-104.84
2011-12-31,123.11000000000001,-75.96000000000001,-0.8108561946902655,0.0,63.75,-66.57,-4.52000000000001,22.0,189.68000000000006,-4.9199999999999875,57.78,31.06,4.67,141.67,1284.4,1433.23,300.0,113.95,64.0,517.43,49.91,567.34,937.5,856.52,4.060000000000002,16.77,0.0,62.05000000000001,-6.783570300157979,24.08,0.66,-1.93,0.0,0.0,-21.19149557522124,-15.460884955752213,-35.47600884955752,-32.08133628318584,-26.451557522123895,-26.55,-26.49,0.27,0.26,12,2011,0.0,93.67875647668394,-180.8
2012-03-31,217.48,-1.52,-0.02,0.0,142.71,6.66,66.87,20.5,210.82,66.58,41.15,47.57,3.61,138.04,1226.48,1371.32,260.0,13.93,64.0,472.26,34.66,506.92,937.5,855.0,31.12,8.26,-56.0,60.21,-256.25,22.48,0.59,-0.02,0.0,0.0,-0.44,1.76,-0.72,-0.64,2.96,-0.7,-0.7,0.29,0.28,3,2012,0.0,76.0,-1.52
2012-06-30,175.16,-40.4,-0.4336832061068702,0.0,99.79999999999998,-32.94,26.709999999999994,19.5,208.10000000000002,26.5,28.76,53.58,3.77,126.3,1168.54,1301.27,240.0,114.23,55.0,449.7,27.53,477.23,937.5,814.6,25.16,-1.5699999999999994,-36.0,59.65,-11.240059405940595,22.44,0.59,-0.45,0.0,0.0,-12.41297709923664,-7.016030534351145,-19.853053435114504,-18.00267175572519,-11.9118320610687,-10.69,-10.68,0.28,0.27,6,2012,0.0,93.15555555555555,-41.92
2012-09-30,197.97000000000003,-23.560000000000002,-0.25186316432498473,0.0,119.81,-17.03,42.91000000000001,19.3,214.99999999999994,42.750000000000014,20.08,63.16,3.52,123.42,1113.75,1245.24,220.0,117.81,39.0,416.66,28.08,444.74,937.5,791.03,34.239999999999995,-6.9,-36.02000000000001,59.94000000000001,-19.156235144312394,22.87,0.56,-0.7,0.0,0.0,-7.5702871105681115,-4.533536957849725,-11.91672571777642,-10.938057422113623,-7.527110568112401,-11.1,-11.09,0.3,0.29,9,2012,0.0,93.54285714285716,-65.48
2012-12-31,256.65999999999997,10.870000000000005,0.11544772019776602,0.0,158.25000000000006,13.840000000000003,73.51999999999998,18.5,242.82000000000005,73.22,21.4,85.2,4.28,143.17,1061.45,1212.65,190.0,114.94,23.0,372.63,28.59,401.22,937.5,801.91,53.39999999999999,-6.07,-46.0,59.67999999999998,40.06575436982519,21.63,0.5,-0.58,0.0,0.0,3.5828602819996354,1.7755063175242636,5.422061893426115,5.246899835195022,2.7946310199597155,-6.45,-6.45,0.38,0.37,12,2012,0.0,94.15517241379311,-54.61
2013-03-31,252.2,18.49,0.2,0.0,166.07,25.04,82.73,20.0,227.15,82.53,25.82,64.74,3.66,136.55,1016.68,1297.68,145.0,99.22,7.0,298.71,28.13,326.84,937.5,961.27,79.3,-13.88,-61.0,57.69,25.0,19.51,0.34,0.2,0.0,0.0,5.68,7.52,7.68,8.16,10.040000000000001,7.34,7.33,0.46,0.44,3,2013,0.0,92.44999999999999,18.49
