,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,431.38,49.22000000000001,0.30671975073567603,-0.007440565404442306,120.22999999999999,61.5,96.33999999999999,25.75,0.0,369.87999999999994,57.72,104.89,119.3,33.34,276.46,1379.02,1710.89,320.0,146.36,0.0,517.4,38.9,556.3,160.0,1154.59,267.16,-67.80000000000001,-158.8,34.839999999999996,20.985932547744813,3.57,0.48,0.72,0.93,1.29,11.501990652587851,16.648066470486413,17.057026138133985,17.960145404189028,20.567263285442277,13.39,13.28,0.53,0.47,6,2013,-1.1940040650406445,160.47222222222223,115.54
2013-09-30,476.64,70.55,0.4397764522542855,-0.00028874917154783576,153.10000000000002,88.09,123.56,24.5,0.0,388.54999999999995,87.57,75.2,123.06,31.61,247.3,1413.92,1717.12,240.0,158.9,0.0,450.99,40.84,491.82,160.0,1225.29,110.55000000000001,-60.23999999999995,-79.99999999999999,35.47,13.927075832742736,3.2,0.4,1.16,0.93,0.8,16.43854049116019,22.974528453973882,23.035187274974472,23.960234295233487,27.81206942877102,13.91,13.82,0.55,0.48,9,2013,-0.04632183908046272,160.42241379310346,186.09
2013-12-31,447.8600000000001,55.129999999999995,0.3451052980681535,-0.003924200686738974,132.45000000000005,70.17000000000002,101.65000000000003,23.9,0.0,377.70000000000005,66.32000000000002,35.83,113.98,40.73,208.78,1421.07,1687.03,160.0,154.76,0.0,367.4,39.41,406.81,160.0,1280.23,89.13999999999999,-48.50999999999999,-80.0,31.480000000000018,17.315946852893163,2.99,0.32,1.51,0.93,0.62,13.072862946687671,17.588942873725227,17.223268385705993,17.92719177514302,20.944006301301716,13.54,13.44,0.57,0.46,12,2013,-0.6268845626855466,159.74834437086093,241.22
2014-03-31,476.38,74.31,0.46,0.91,152.05,93.87,127.93,25.25,0.0,382.51,92.33,68.18,107.65,32.14,229.26,1441.64,1725.02,110.0,157.29,0.0,474.74,41.23,515.97,160.0,1209.05,124.54,-42.19,-50.0,34.06,13.7225,3.34,0.43,0.46,0.91,1.98,17.24,21.0,24.6,25.680000000000003,30.040000000000003,15.67,15.6,0.48,0.42,3,2014,147.0045652173913,161.54347826086956,74.31
2014-06-30,444.15,43.959999999999994,0.2750519996617908,-0.009788435451674668,123.69999999999999,55.329999999999984,89.63,36.75,0.0,388.83000000000004,50.489999999999995,28.68,98.61,33.35,179.67,1447.79,1681.99,180.0,164.08,0.0,385.71,43.08,428.79,160.0,1253.2,76.89999999999999,-40.8,-75.6,34.3,33.40132051865332,4.69,0.34,0.74,0.91,1.23,10.45197598714805,13.06868690284941,14.035085820580028,14.600057495561003,17.112694681660606,12.96,12.85,0.47,0.38,6,2014,-1.564430082256166,159.82432432432432,118.27
2014-09-30,492.3299999999999,75.31000000000002,0.4707361297654717,0.0009052406575396834,154.94,95.04000000000002,130.42000000000002,34.0,0.0,397.26999999999987,92.99000000000001,37.49,111.62,32.02,196.25,1427.25,1679.81,103.0,169.0,0.0,306.31,44.93,351.24,160.0,1328.57,100.19,-14.38000000000001,-77.0,35.379999999999995,18.05735626078874,4.09,0.26,1.21,0.91,0.75,17.926876743465236,22.377472879429696,22.673141853497267,23.591271825601822,27.668391362744092,13.8,13.7,0.64,0.54,9,2014,0.14482354255085284,159.9834710743802,193.58
2014-12-31,481.98,71.80999999999997,0.4491676400768678,-0.0006259896942565305,152.38000000000005,90.01999999999998,125.62,30.0,0.0,391.96000000000004,89.43,35.31,110.19,43.74,207.54,1403.01,1664.41,0.0,182.45,0.0,218.97,45.11,264.08,160.0,1400.32,112.07,-11.25,-103.00000000000003,35.60000000000001,16.69543691686395,3.43,0.19,1.66,0.91,0.55,17.25236670560307,21.592516673574732,20.510185010738905,21.43016692414936,25.03433136139266,14.09,14.01,0.95,0.75,12,2014,-0.10007915961369918,159.8734939759036,265.39
2015-03-31,462.8,77.61,0.49,1.0,152.66,96.99,131.44,32.25,0.0,365.82,95.19,20.8,107.99,33.66,302.43,1384.34,1735.34,0.0,143.65,0.0,370.26,46.81,417.07,160.0,1318.27,-9.06,-5.45,0.0,34.45,16.455,3.91,0.32,0.49,1.0,2.04,17.88,22.44,23.56,24.56,28.440000000000005,16.86,16.77,0.82,0.73,3,2015,158.3877551020408,158.3877551020408,77.61
2015-06-30,455.59,61.739999999999995,0.38545963401507,0.011142110234836577,140.27,77.12000000000002,111.97999999999999,33.0,0.0,378.46,75.05000000000001,38.92,108.26,36.77,199.57,1384.13,1630.86,0.0,152.92,0.0,201.94,48.94,250.89,160.0,1379.97,208.46,-30.34,-160.0,34.86,21.402435617103986,3.83,0.18,0.87,1.0,1.15,15.134828848223895,18.626118406889127,17.899504843918187,18.750174381054897,21.585739504843918,15.26,15.17,0.99,0.81,6,2015,1.7846586910626172,160.17241379310343,139.35
2015-09-30,490.15999999999997,78.67000000000002,0.49074029905513267,0.0008509184541754833,157.51999999999998,98.31,134.27,33.75,0.0,391.8600000000001,97.00999999999999,42.26,118.81,28.0,273.24,1373.81,1696.54,0.0,154.25,0.0,186.73,51.09,237.81,160.0,1458.72,33.41999999999999,-30.07,0.0,35.959999999999994,17.19606076013728,3.7,0.16,1.36,1.0,0.74,18.54709659664251,23.295730666911297,21.578139620218334,22.5740537565361,26.038102926337036,15.56,15.48,1.46,1.31,9,2015,0.13640973630833741,160.30882352941177,218.02
2015-12-31,503.26,80.23999999999998,0.500390263528465,0.000286958476812488,161.67000000000002,100.12,135.88000000000005,40.0,0.0,403.1199999999999,98.54000000000002,31.49,114.72,35.97,416.79,1343.76,1806.53,0.0,174.06,0.0,219.58,44.3,263.89,160.0,1542.64,-5.939999999999998,-4.849999999999994,0.0,35.760000000000005,19.98869828015953,4.15,0.17,1.86,1.0,0.54,17.766544625494532,23.104040769798157,20.80116944947361,21.812711057466636,25.26701803795346,15.68,15.6,1.9,1.73,12,2015,0.04601518026564122,160.3548387096774,298.26
2016-03-31,488.14,81.16,0.51,1.12,163.07,101.37,134.76,49.75,0.0,386.77,99.47,19.06,111.99,29.33,526.76,1312.63,1884.62,0.0,152.19,0.0,393.29,46.04,439.33,160.0,1445.29,-11.17,-1.26,0.0,33.39,24.3875,5.51,0.3,0.51,1.12,2.2,17.24,22.4,22.48,23.48,27.200000000000003,16.73,16.63,1.34,1.26,3,2016,178.2337254901961,159.13725490196077,81.16
2016-06-30,457.35,59.16,0.37101482326111745,0.002228631475395109,135.75,73.72999999999999,107.97,50.0,0.0,383.62,72.59,31.6,114.9,29.92,395.84,1304.02,1745.63,0.0,151.75,0.0,191.16,47.78,238.94,160.0,1506.69,214.7,-22.959999999999997,-179.2,34.239999999999995,33.69245436105477,5.31,0.16,0.88,1.12,1.27,13.558905359179018,17.488289623717215,15.70067274800456,16.3921094640821,18.98921322690992,14.92,14.84,2.07,1.91,6,2016,0.3553654188948201,159.45454545454544,140.32
2016-09-30,532.45,87.64000000000001,0.5459238462888226,0.007539440731229073,175.25,107.62000000000003,141.95000000000002,49.0,0.0,424.84000000000003,103.81,19.47,128.39,29.82,521.52,1279.19,1846.89,0.0,173.8,0.0,203.09,49.48,252.57,160.0,1594.32,-4.710000000000008,-7.41,0.0,34.33,22.440950479233223,4.92,0.16,1.42,1.12,0.79,18.97662045972978,24.543505878224256,21.99073521670469,22.95955781716091,26.45039480610634,15.53,15.42,2.57,2.42,9,2016,1.2103457106274504,160.53521126760566,227.96
2016-12-31,513.8499999999999,89.42999999999998,0.5578984845143198,-0.0016575333408183812,171.75000000000006,104.47999999999996,138.01000000000005,50.0,0.0,409.3599999999999,102.75999999999999,40.42,121.52,31.24,516.38,1386.71,1947.4,0.0,179.06,0.0,212.28,51.15,263.43,160.0,1683.97,164.04000000000002,-143.1,0.0,33.530000000000015,22.403269316784083,4.75,0.16,1.98,1.12,0.57,18.371202621380633,23.251405526324078,21.245225117363493,22.169420586659943,25.15614984719115,16.03,15.93,2.43,2.29,12,2016,-0.2656992459809828,160.2979797979798,317.39
2017-03-31,462.84,77.92,0.49000000000000005,1.19,148.76,88.41,122.04,51.5,0.0,374.44,86.87,31.94,101.86,31.41,606.06,1358.84,2005.92,0.0,148.15,0.0,384.53,51.36,435.88,160.0,1570.04,-6.02,-2.46,0.0,33.63,26.275,5.25,0.28,0.49,1.19,2.43,15.52,18.16,19.84,20.68,21.8,16.93,16.84,1.58,1.49,3,2017,189.2342857142857,159.0204081632653,77.92
2017-06-30,482.28000000000003,69.08999999999999,0.4323705870348956,0.005757139941889114,145.61,85.84,119.18999999999998,49.75,0.0,396.43,81.9,11.14,118.95,26.31,494.71,1353.17,1888.5,0.0,162.2,0.0,195.36,53.43,248.79,160.0,1639.71,192.8,-23.2,-190.4,33.35,28.767914314662036,4.85,0.15,0.92,1.19,1.29,14.625405074484728,18.027973607237602,16.862452894360928,17.558005577851844,19.343884089517715,15.68,15.55,2.53,2.4,6,2017,0.9199534161490419,159.79347826086953,147.01
2017-09-30,570.14,104.53,0.6524294346823567,0.0031424209478310284,195.5,130.04000000000002,164.02,51.5,0.0,440.1,126.78999999999999,18.06,136.89,30.26,648.01,1328.92,2017.7,0.0,186.02,0.0,218.16,55.4,273.56,160.0,1744.14,16.939999999999998,-10.02,0.0,33.97999999999999,19.732402181192,4.72,0.16,1.57,1.19,0.76,20.7281402560229,26.18028941719011,23.969509421960723,25.049965810606665,28.10848851077364,16.73,16.6,2.97,2.83,9,2017,0.5034678759346605,160.21656050955414,251.54
