,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,5631.52,402.56,0.26,0.030000000000000002,507.08,494.84,577.3,28.75,5136.68,375.76,1450.69,1651.38,974.88,17354.86,2205.2,21792.7,12.02,3250.16,103.68,14672.46,605.49,15277.94,1186.21,6332.31,879.08,-652.53,-119.1,82.46,27.645,5.39,2.41,0.26,0.03,0.12,7.4,10.28,25.440000000000005,26.24,27.8,7.31,7.15,1.18,1.12,3,2013,46.449230769230766,1548.3076923076922,402.56
2013-06-30,4691.18,277.34,0.1835608177673187,-0.0007429825653093752,497.3,383.53000000000003,472.47,19.5,4307.639999999999,349.86,737.4,3462.53,1326.23,19014.13,2290.8,23511.28,139.38,3440.77,104.94,16247.26,509.31,16756.57,1525.11,6571.94,-406.93000000000006,-370.82000000000005,64.46,88.94000000000001,26.555912417970724,4.53,2.55,0.45,0.03,0.07,4.715473451978232,7.1140014708045305,16.88759523459332,18.307132225327255,19.726669216061183,6.7,6.59,1.17,1.09,6,2013,-1.1225641025640982,1510.888888888889,679.9
2013-09-30,6275.02,386.86,0.25385466271701224,0.0002569775144674871,542.7500000000001,495.65999999999997,589.0,22.7,5779.370000000001,405.7700000000001,2891.59,2269.64,1254.9,20088.06,2357.13,24645.22,64.17,3293.29,106.6,16997.64,504.93,17502.57,1525.11,6958.93,2146.79,108.23000000000002,-100.82000000000001,93.34,22.35629607609988,4.97,2.52,0.7,0.03,0.05,6.281089654655218,9.095249915632383,22.237668454010276,24.15245790993288,26.06724736585549,6.53,6.43,1.18,1.11,9,2013,0.3916190476190522,1523.9428571428573,1066.76
2013-12-31,6350.199999999997,666.44,0.4383461804754212,-7.087797962480718e-05,578.8699999999999,845.1600000000001,939.6199999999999,13.2,5505.039999999999,455.4399999999998,2341.0,2916.92,1542.03,19863.01,2649.66,25009.59,0.0,2966.08,108.09,16694.1,538.85,17232.94,1525.11,7587.87,-585.31,60.860000000000014,-26.139999999999986,94.45999999999998,7.528980853490187,2.65,2.27,1.14,0.03,0.03,10.658733441033926,15.0729563812601,35.129216708977616,38.82055296561274,41.0507352873298,7.77,7.55,1.19,1.1,12,2013,-0.10775939849624194,1520.3508771929826,1733.2
2014-03-31,5394.63,414.82,0.27,0.5,551.77,527.06,622.95,16.1,4867.57,427.59,1996.92,2064.55,1607.37,19644.97,2821.63,24964.97,0.0,3103.41,107.61,16269.47,539.11,16808.58,1525.11,7966.46,-143.25,-173.56,-27.27,95.89,14.9075,3.08,2.11,0.27,0.5,1.85,6.640000000000001,9.0,20.84,23.2,24.24,7.83,7.69,1.21,1.11,3,2014,768.1851851851851,1536.3703703703702,414.82
2014-06-30,5334.8,402.59999999999997,0.26596364170194026,-0.007474737588999514,540.56,512.06,612.5799999999999,22.8,4822.73,400.27000000000004,1338.89,2787.66,1885.32,19410.54,3023.99,25727.67,0.0,4156.48,99.07,17343.36,547.42,17890.79,1525.11,7644.92,-451.15999999999997,583.94,-790.8100000000001,100.52,21.430372826626925,4.55,2.34,0.54,0.5,0.93,6.264921337867926,8.313826429497688,21.060380220694377,22.65616207090602,24.409552005089182,7.77,7.62,1.12,1.01,6,2014,-11.314814814814781,1513.7407407407406,817.42
2014-09-30,5176.8099999999995,331.87,0.21657066536731376,0.006083949414179372,498.69000000000005,424.9100000000001,532.3700000000001,27.0,4751.9000000000015,356.57000000000005,1983.81,3242.7,1998.85,18357.98,3061.94,24719.25,0.0,3574.38,89.87,16037.29,516.68,16553.98,1525.11,7972.09,-250.99,925.0600000000001,-29.139999999999986,107.46000000000001,31.16765600988339,5.17,2.08,0.75,0.5,0.67,5.370952501109381,6.849408243350243,16.65572797118221,17.776120213349113,19.474034229828852,7.35,7.23,1.14,1.02,9,2014,9.322962962962947,1532.3866666666665,1149.29
2014-12-31,6049.250000000002,371.22,0.2441417682225043,-0.0039054878516637677,625.9499999999998,473.3299999999999,589.1999999999998,23.3,5575.93,449.40999999999985,2133.8,2748.27,1567.76,18561.73,3166.17,25003.72,0.0,3727.27,89.64,15926.77,527.72,16454.48,1525.11,8350.95,-94.88,274.64999999999986,-29.789999999999964,115.87,23.859088276493722,4.26,1.97,1.0,0.5,0.5,5.937527803171305,7.568394814897633,17.783286397327213,18.632899750741526,20.839941335472968,7.02,6.93,1.17,1.07,12,2014,-5.938333333333276,1520.51,1520.51
2015-03-31,4275.45,319.95,0.21,0.39999999999999997,485.53,405.25,528.02,21.3,3870.2,350.43,717.6,3367.24,2265.42,18044.36,3233.25,24548.3,0.0,4018.12,94.04,15136.92,526.91,15663.83,1525.11,8684.82,-2298.16,911.28,-29.32,122.77,25.3575,3.74,1.8,0.21,0.4,1.9,5.2,6.56,14.72,15.36,17.24,7.58,7.48,1.19,1.04,3,2015,609.4285714285714,1523.5714285714287,319.95
2015-06-30,5059.95,325.76000000000005,0.21188954793947748,0.0035991389323381,472.57000000000005,393.32000000000005,523.55,23.3,4666.62,326.41,1190.95,3631.77,2310.23,16913.19,3272.82,23434.64,0.0,3946.0,89.89,14425.15,421.34,14846.49,1525.11,8386.89,125.21000000000004,982.99,-634.8499999999999,130.23000000000002,27.492625552554024,4.24,1.77,0.42,0.4,0.95,5.569668117266265,6.558486007650495,15.538566848895016,16.265045298973224,17.879441854702577,7.01,6.92,1.17,1.01,6,2015,5.533333333333417,1537.4047619047622,645.71
2015-09-30,4700.41,270.19999999999993,0.17700429081459965,-0.0028530563670479707,454.38,335.04999999999984,470.59000000000015,24.2,4365.380000000001,324.27,1565.74,3391.06,2593.65,16941.22,3243.36,23445.66,0.0,4527.84,87.64,14128.54,437.32,14565.86,1525.11,8677.05,227.2199999999998,171.5,-23.930000000000064,135.54000000000002,34.17713758327165,4.25,1.68,0.6,0.4,0.67,4.613911847233897,5.557934731578429,12.461102073347815,12.980314659737306,14.360948128091184,6.59,6.53,1.2,1.02,9,2015,-4.355238095238178,1526.5166666666667,915.91
2015-12-31,4891.300000000001,610.61,0.40000131016953594,8.734463573209624e-07,318.73,746.0,848.4100000000001,25.0,4145.299999999999,282.0400000000001,1038.83,3079.32,2650.24,15571.91,3196.57,22661.35,0.0,4023.35,81.15,12648.58,504.62,13153.2,1525.11,9291.76,-416.82000000000016,-85.72000000000003,-24.360000000000014,102.40999999999997,15.624948821670133,4.1,1.42,1.0,0.4,0.4,10.78403532217069,12.624041348950556,26.288086104341904,27.68009066373189,30.03209836752876,8.33,8.07,1.23,1.02,12,2015,0.0013333333333775954,1526.52,1526.52
2016-03-31,4514.22,268.17,0.18,0.33,406.84,326.35,457.05,22.7,4187.88,298.29,751.95,2387.76,2599.45,16724.25,3116.04,23731.33,0.0,4355.8,84.81,13424.91,527.62,13952.53,1525.11,9560.25,1391.58,-1653.95,-24.52,130.7,31.5275,3.62,1.46,0.18,0.33,1.83,4.52,5.4,11.24,11.76,12.68,5.98,5.94,1.25,1.05,3,2016,491.6450000000001,1489.8333333333335,268.17
2016-06-30,3826.739999999999,204.49,0.13411733592857444,0.00754844920238645,354.96,255.01999999999998,383.83,23.8,3571.71,232.92000000000002,323.69,3374.79,2878.84,15914.28,3033.24,22834.65,0.0,3965.37,76.68,12818.68,533.17,13351.85,1525.11,9262.54,-956.1499999999999,1056.94,-529.04,128.81,44.36171475377769,3.92,1.44,0.31,0.33,1.06,3.582230778995472,4.3436711378157655,8.82578597723522,9.275728007447213,10.037168366267506,5.7,5.67,1.24,1.02,6,2016,11.509193548387032,1524.7096774193549,472.66
2016-09-30,4844.9400000000005,233.49999999999994,0.15210433896000905,0.0022401027638805668,388.03999999999996,299.28,431.2800000000001,23.6,4545.66,276.98,466.23,3118.33,2903.93,16857.13,2987.64,24247.22,500.0,4008.0,78.79,13965.52,563.31,14528.83,1525.11,9496.12,959.8299999999999,-1291.66,474.37999999999994,132.0,38.785875802997865,3.79,1.53,0.46,0.33,0.72,3.848901098901098,4.880565310977682,9.840489407499716,10.276962727993652,11.335079868585021,5.39,5.36,1.21,1.0,9,2016,3.4388499298736974,1535.1304347826085,706.16
2016-12-31,5463.910000000002,674.59,0.4445967046894804,-0.0038762770705901566,453.70000000000005,866.14,995.1000000000001,27.75,4597.759999999998,241.52999999999997,633.48,3412.59,3088.02,15647.37,2886.32,24999.96,500.0,4215.3,74.73,13698.98,716.46,14415.44,1525.11,10352.77,14.230000000000018,176.82000000000016,-23.809999999999988,128.96000000000004,15.601723824841754,4.09,1.39,0.91,0.33,0.36,10.787577186311786,14.324808111533587,26.069978200253484,27.47705348542459,30.213033206590627,7.69,7.4,1.14,0.92,12,2016,-5.881505016722372,1517.3076923076922,1380.75
2017-03-31,5035.55,249.3,0.16,0.22,410.75,317.46,437.87,24.0,4718.09,293.06,278.91,3337.63,2167.22,15118.71,2823.59,24343.03,500.0,3991.29,87.33,12875.7,705.04,13580.74,1525.11,10528.99,283.31,-614.11,-23.78,120.41,37.5,3.48,1.29,0.16,0.22,1.38,4.08,5.28,9.48,9.92,11.08,4.97,4.95,1.17,1.01,3,2017,342.7875,1558.125,249.3
2017-06-30,4476.400000000001,243.3,0.15805115712545675,-0.002679658952496955,374.30999999999995,301.3,416.82000000000005,27.75,4175.110000000001,240.42000000000002,421.87,3159.08,2766.16,14238.33,2971.0,24536.48,500.0,4495.22,109.12,13192.84,764.55,13957.39,1525.11,10344.44,475.86999999999995,84.90999999999997,-417.82000000000005,115.52000000000001,43.89464858199754,4.09,1.35,0.32,0.22,0.69,3.9710353227771007,5.156419001218026,9.404043848964676,9.91771010962241,10.767235079171742,5.23,5.18,1.08,0.87,6,2017,-4.125,1539.375,492.6
2017-09-30,4669.59,216.69999999999993,0.14359086423234171,-0.004406280840265079,370.9000000000001,265.59000000000003,382.21000000000004,25.75,4404.0,236.56999999999994,3663.23,3273.22,3022.16,19632.08,3086.88,29852.2,500.0,4964.43,126.13,18272.38,789.56,19061.94,1525.11,10553.8,4508.429999999999,-1235.27,-31.799999999999955,116.62,44.83450276880481,3.72,1.81,0.47,0.22,0.47,2.9084787818976445,3.9961032003383608,8.212175384181585,8.652113351191312,9.336461299873111,5.04,5.0,1.07,0.91,9,2017,-6.649734042553234,1509.1489361702127,709.3
