,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-09-30,2296.25,25.879999999999995,0.12870133560670644,-0.0005903019969516191,121.06000000000003,54.0,58.77999999999999,2.2,2242.25,37.05,59.85,1230.44,507.36,1869.79,37.56,2217.56,862.98,635.33,3.46,1672.08,2.57,1674.65,201.48,542.9,-35.52,-3.5000000000000004,31.39,4.779999999999999,4.276373647604328,0.82,3.08,0.35,0.1,0.29,4.662665529980107,8.913486786018755,19.06250639386189,20.44512645637965,37.50724637681159,1.01,1.01,0.0,1.12,0.81,9,2006,-0.11870129870129986,201.0857142857143,70.38
2006-12-31,2304.34,22.590000000000003,0.11177153920619556,0.0005061540589130158,135.89,55.25999999999999,59.95000000000002,2.34,2249.079999999999,28.280000000000015,94.39,1078.86,487.87,1732.8,37.51,2080.4,868.47,489.96,5.2,1514.9,0.0,1514.9,201.48,565.5,116.21000000000001,2.2700000000000005,-83.94,4.690000000000001,5.237021912350596,0.83,2.68,0.46,0.1,0.22,4.344511132623428,8.53351403678606,15.978470474346567,17.105905130687322,33.40511132623428,1.01,1.0,0.0,1.14,0.82,12,2006,0.10229813664596321,202.1086956521739,92.97
2007-03-31,2253.38,22.2,0.11,0.14,102.47,44.71,49.36,2.56,2208.66,28.71,90.93,1232.17,628.3,2009.36,33.34,2351.13,938.92,699.65,4.36,1791.64,0.0,1791.64,201.48,559.49,-21.88,2.67,15.75,4.65,5.8175,0.92,3.2,0.11,0.14,1.27,3.76,7.359999999999999,15.88,16.8,31.960000000000004,0.99,0.99,0.0,1.12,0.77,3,2007,28.254545454545458,201.8181818181818,22.2
2007-06-30,2729.75,28.720000000000002,0.14100549882168106,0.0012797257730486357,143.51,62.24999999999999,66.84,2.62,2667.51,42.4,52.01,1443.04,584.33,2130.59,29.81,2386.18,950.14,723.8,3.48,1797.96,0.0,1797.96,201.48,588.22,-95.80000000000001,86.89,-30.009999999999998,4.59,4.645208913649025,0.9,3.06,0.25,0.14,0.56,4.805467399842891,10.152395915161037,19.53772191673213,20.778570306362926,41.015679497250595,1.03,1.02,0.0,1.19,0.86,6,2007,0.26065454545454614,203.68,50.92
2007-09-30,2841.4300000000003,37.83,0.18755154929577464,-0.0013711323943661992,176.21,72.66000000000001,77.18999999999998,2.94,2768.7799999999997,55.040000000000006,204.25,1380.09,649.78,2282.92,27.25,2321.39,768.09,808.88,2.22,1695.34,0.0,1695.34,201.48,626.05,173.95000000000002,216.14,-237.85000000000002,4.529999999999999,3.917856198784034,0.95,2.71,0.44,0.14,0.32,6.5131538028169,13.486661408450704,24.177099718309854,25.8821138028169,48.916854084507044,1.14,1.13,0.0,1.35,0.96,9,2007,-0.2765636363636368,201.70454545454547,88.75
2007-12-31,2668.04,40.849999999999994,0.20172839506172838,0.0005499438832772077,163.95999999999998,63.099999999999994,67.53000000000003,4.16,2604.9299999999994,40.69999999999999,60.87,1069.95,566.04,1725.66,25.16,1778.51,493.33,499.18,1.4,1111.61,0.0,1111.61,201.48,666.9,147.17,-6.089999999999975,-284.47,4.43,5.155446756425949,1.26,1.67,0.64,0.14,0.22,9.191249999999998,15.860895061728394,24.49739197530864,26.514675925925925,45.89320987654321,1.24,1.24,0.0,1.55,1.04,12,2007,0.11136363636363455,202.5,129.6
2008-03-31,2929.7,51.41,0.25,0.25,203.07,87.26,90.87,4.0,2842.44,57.18,137.85,1215.56,923.0,2335.77,26.83,2390.31,718.4,785.65,0.0,1721.87,0.0,1721.87,201.66,668.44,-136.88,-2.61,216.47,3.61,4.0,1.21,2.58,0.25,0.25,1.0,8.6,14.719999999999999,30.760000000000005,33.48,52.2,1.77,1.75,0.0,1.36,0.82,3,2008,51.41,205.64,51.41
2008-06-30,3081.0700000000006,55.44,0.27499485259709877,-0.005005147402901274,185.97000000000003,84.05,87.94,4.88,2997.02,74.47999999999999,49.07,1439.85,867.01,2396.51,25.6,2448.86,829.96,721.65,0.0,1723.99,0.0,1723.99,201.96,724.87,-144.57,-1.6599999999999997,57.45000000000002,3.89,4.437628517316018,1.36,2.38,0.53,0.25,0.47,9.048887225081891,14.71481890500702,30.591880205896118,33.76729246607393,49.0424782405241,1.79,1.78,0.0,1.39,0.89,6,2008,-1.0090566037735869,201.60377358490564,106.85
2008-09-30,3075.6000000000004,59.31,0.2926949927780452,0.0012712230085119651,224.22999999999996,96.38999999999999,100.08999999999997,4.86,2979.2200000000003,74.09,38.58,1216.11,914.81,2220.83,25.02,2273.78,654.0,643.83,0.0,1485.61,0.0,1485.61,203.16,788.16,177.0,-0.3200000000000003,-187.16000000000003,3.6999999999999993,4.153299612207047,1.25,1.88,0.82,0.25,0.3,10.437075108329323,16.633642272508425,30.09761194029851,33.55284063553202,48.487424169475204,1.84,1.83,0.0,1.49,0.88,9,2008,0.25759318913944895,202.63414634146343,166.16
2008-12-31,3000.9299999999985,40.46000000000001,0.19973477882102414,-8.086011554146394e-05,198.28999999999996,69.34000000000003,72.96000000000004,3.74,2931.58,42.5,83.41,1163.42,788.91,2087.02,27.99,2143.19,490.05,615.08,0.68,1312.21,2.31,1314.52,203.17,828.68,221.32,-4.74,-171.76,3.620000000000001,4.685463420662382,0.92,1.59,1.02,0.25,0.25,7.550757913077148,13.464473913464333,19.527011905914243,21.64185074048979,31.76957893717937,1.72,1.71,0.0,1.59,0.99,12,2008,-0.01637972262076204,202.5686274509804,206.62
2009-03-31,3166.74,51.36,0.25,0.0,156.68,70.67,74.09,3.98,3096.07,48.41,12.56,1338.67,977.31,2388.62,27.41,2444.39,706.71,655.43,0.68,1633.29,2.16,1635.46,203.17,808.93,-281.21,0.42,209.93,3.42,3.98,1.0,2.02,0.25,0.0,0.0,8.4,11.68,25.4,27.799999999999997,34.84,1.63,1.62,0.0,1.46,0.86,3,2009,0.0,205.44,51.36
2009-06-30,3569.49,59.33,0.289440780558316,0.35,206.0,101.27,104.82999999999998,4.64,3468.23,84.45000000000002,28.3,1560.71,988.69,2631.75,34.13,2744.02,809.62,870.75,0.68,1873.74,2.02,1875.77,203.17,868.26,51.39999999999998,-59.730000000000004,24.079999999999984,3.5600000000000005,4.006519046013821,1.09,2.16,0.54,0.35,0.65,8.640343301111212,14.193318276267053,27.336073719396513,29.801680368596987,42.36555425060981,1.65,1.64,12.13,1.4,0.88,6,2009,71.74351851851851,204.98148148148147,110.69
2009-09-30,3495.83,63.629999999999995,0.3139157870582836,-0.0039434713511124955,198.60999999999996,92.80000000000001,96.53,7.1,3403.0199999999995,76.38,54.53,1636.57,1086.6,2846.47,36.3,2960.65,1020.92,822.04,0.68,2026.88,1.88,2028.76,203.17,931.89,-175.11,-2.6799999999999997,204.01999999999998,3.7300000000000004,5.657249724972497,1.55,2.18,0.86,0.35,0.41,8.599832491968792,14.775943093161999,27.317973841211565,29.595688389169343,41.39308168884809,1.71,1.7,12.42,1.4,0.87,9,2009,-0.7993324720068955,202.69767441860463,174.32
2009-12-31,3717.460000000001,67.41,0.3318491705621975,0.0007525694148478516,187.97000000000003,100.03999999999996,104.04000000000002,7.85,3617.42,129.20999999999998,53.66,1823.7,919.28,2868.22,35.7,2983.26,907.33,905.22,0.68,1982.24,1.73,1983.97,203.17,999.29,119.71000000000004,-1.3999999999999986,-119.19,4.0,5.9168446817979525,1.6,1.99,1.19,0.35,0.29,9.035221114466554,15.872987217143095,26.982962809746414,29.503901046622264,40.647340421131005,1.74,1.73,13.63,1.45,0.98,12,2009,0.1528727770177909,203.1344537815126,241.73
2010-03-31,3911.79,71.03,0.35,0.0,222.64,110.25,114.14,8.35,3801.54,83.32,29.91,2495.54,987.21,3593.33,34.05,3706.76,1566.52,895.19,0.68,2634.86,1.59,2636.44,203.17,1070.32,-673.51,0.15,649.61,3.89,5.965,1.59,2.46,0.35,0.0,0.0,7.679999999999999,14.32,26.56,30.24,41.16,1.83,1.82,11.69,1.36,0.99,3,2010,0.0,202.94285714285715,71.03
2010-06-30,3720.37,59.889999999999986,0.29277115795905895,0.4,220.88,92.35,96.44000000000001,8.55,3628.0200000000004,85.46000000000001,20.01,2505.79,951.42,3565.58,35.69,3685.18,1599.38,824.96,0.68,2615.71,1.44,2617.15,206.8,1068.03,39.610000000000014,-9.97,-39.52999999999997,4.09,7.301265653698448,1.66,2.45,0.64,0.4,0.63,6.495860067216619,11.527864344637946,22.43358997861289,24.73916284754048,34.6567858234036,1.73,1.72,10.4,1.36,1.0,6,2010,81.82499999999999,204.56249999999997,130.92
2010-09-30,4244.790000000001,79.04000000000002,0.3877462373785484,-0.0014086016384072318,226.94000000000005,123.85,128.42,10.1,4120.94,69.50999999999999,78.47,2123.23,1216.34,3537.54,39.21,3667.51,1334.88,978.62,1.27,2516.87,3.58,2520.44,206.8,1147.07,329.78999999999996,3.1800000000000006,-274.53000000000003,4.57,6.514763410931173,1.82,2.2,1.03,0.4,0.39,8.61323680701086,14.832234711373598,27.55633453991237,30.417374738045346,42.71984759001715,1.79,1.77,11.15,1.41,0.92,9,2010,-0.28713592233008,203.84466019417476,209.96
2010-12-31,4707.459999999999,85.31999999999996,0.4160823625033865,0.0023620825255870246,287.36,134.86,139.77999999999997,13.9,4572.6,115.91,42.61,2017.52,1151.7,3339.19,45.12,3473.19,975.8,990.91,1.46,2228.08,3.01,2231.1,208.54,1242.09,334.25,-11.23,-358.87,4.919999999999998,8.349308485700893,2.33,1.8,1.44,0.4,0.28,9.824166892441069,16.51615822270387,27.472993768626377,30.454917366567315,42.82180980764019,1.8,1.78,12.01,1.5,0.98,12,2010,0.48435814455231707,205.05555555555554,295.28
2011-03-31,5038.24,92.03,0.44,0.0,335.9,155.75,161.45,14.9,4882.48,111.89,97.81,2093.33,1974.43,4387.34,48.04,4543.18,1543.7,1335.81,1.57,3205.3,22.6,3227.9,208.54,1315.28,-495.21,-7.9,558.31,5.7,8.465,2.36,2.45,0.44,0.0,0.0,8.12,15.120000000000001,27.999999999999996,30.88,46.56,1.84,1.83,16.91,1.37,0.75,3,2011,0.0,209.1590909090909,92.03
2011-06-30,5855.02,102.13,0.4891888133498146,0.5,381.36,171.64,178.79000000000002,16.1,5683.390000000001,143.20999999999998,106.54,2720.57,2564.14,5781.91,74.18,5966.9,2647.23,1625.91,1.59,4620.13,23.32,4643.45,210.17,1323.45,-930.0,-30.870000000000005,969.6000000000001,7.1499999999999995,8.227038088710467,2.56,3.51,0.93,0.5,0.54,6.838123197362999,14.265377008652658,30.86623609394314,34.16957560774618,51.149161516275235,1.8,1.78,15.14,1.25,0.7,6,2011,104.38709677419354,208.77419354838707,194.16
2011-09-30,6466.5700000000015,80.27000000000001,0.3831713005137923,0.001705000276232416,333.8599999999999,117.44999999999999,124.56,13.7,6349.120000000001,96.37000000000003,188.86,2822.08,3740.02,7313.04,115.01,7554.15,3541.68,2339.32,1.62,6126.3,24.14,6150.44,210.17,1403.71,-705.48,-52.699999999999996,840.4999999999998,7.110000000000001,8.940257256758441,2.05,4.38,1.31,0.5,0.38,4.247058995007834,9.278010421601138,22.873279160441644,25.178156907043693,36.44514812520497,1.6,1.58,11.75,1.19,0.58,9,2011,0.3571780349667648,209.4885496183206,274.43
2011-12-31,5352.709999999999,-130.91,-0.6202536231884058,0.003719991149463459,-5.529999999999973,-114.65999999999997,-105.99000000000001,12.6,5467.369999999999,-289.19000000000005,185.25,1836.7,3170.75,5754.41,136.79,6018.77,2242.66,2274.3,1.55,4711.17,28.04,4739.21,211.18,1279.56,1295.45,-25.450000000000003,-1273.6,8.669999999999998,-5.0787288977159895,2.08,3.7,0.68,0.5,0.74,-8.68355072463768,-25.393913043478257,-40.93673913043478,-41.52050724637681,-92.12590579710144,0.64,0.63,5.68,1.22,0.55,12,2011,0.7851369555455818,211.05882352941177,143.52
2012-03-31,5562.53,26.42,0.13,0.0,197.82,80.53,89.19,12.4,5482.0,-5.59,82.46,2105.2,3759.62,6547.59,138.96,6798.61,3501.94,1699.25,1.57,5463.88,28.75,5492.63,211.18,1305.98,-1336.02,-9.98,1243.2,8.66,23.845,2.01,4.21,0.13,0.0,0.0,1.56,5.68,8.08,8.08,24.12,0.48,0.47,4.33,1.2,0.51,3,2012,0.0,203.23076923076923,26.42
2012-06-30,6147.05,-86.84,-0.40243627937768955,0.15,96.48000000000002,-60.370000000000005,-51.58,9.3,6207.42,-106.19,155.82,3063.3,3023.49,6873.86,143.86,7128.17,3236.2,2446.86,1.6,5905.28,29.46,5934.74,233.27,1193.43,426.91999999999996,-19.19,-334.36,8.79,-5.776566674343621,1.82,4.97,-0.28,0.15,-0.54,-4.886726249586229,1.782217808672625,-29.090393909301554,-27.59563058589871,9.48599801390268,-0.52,-0.52,0.48,1.16,0.65,6,2012,32.36785714285714,215.78571428571428,-60.42
2012-09-30,5130.6799999999985,-194.77999999999997,-0.8777311912225704,0.004141709583519931,47.860000000000014,-135.59,-126.48,8.0,5266.269999999999,-174.28,122.06,2716.44,2595.72,6010.11,142.69,6246.73,3163.81,1825.25,1.56,5217.86,30.22,5248.08,233.27,998.65,51.76999999999998,-7.920000000000002,-77.61000000000001,9.11,-2.2797412465345523,1.87,5.26,-1.15,0.15,-0.13,-12.4866802507837,-5.098473354231975,-78.00358934169279,-64.87578369905955,-34.254413793103446,-1.53,-1.52,-1.65,1.15,0.65,9,2012,0.9190993788819881,221.91304347826087,-255.2
2012-12-31,5251.02,-483.46,-2.0747951696314946,0.00714719603889065,320.22999999999996,-446.51000000000005,-437.6,7.0,5697.5300000000025,-475.21999999999997,77.9,2595.07,1191.35,4340.76,141.29,4573.39,2610.28,1190.88,1.2,4025.93,31.3,4057.22,233.47,516.16,551.8800000000001,-5.799999999999997,-590.24,8.91,-0.8441435692715012,3.17,7.86,-3.17,0.15,-0.05,-42.28131481331058,-27.77738391140714,-374.6674280453795,-215.3859919313351,-268.7154273955541,-3.37,-3.34,-5.67,1.08,0.78,12,2012,1.665409408860242,233.01577287066246,-738.66
2013-03-31,4848.26,49.96,0.21,0.0,231.64,81.57,90.54,5.95,4766.69,25.23,179.15,2587.97,1411.6,4629.65,140.81,5138.09,2404.08,1576.57,0.78,4251.72,32.62,4284.35,233.47,853.74,329.71,-5.5,-222.96,8.97,7.0825,1.63,5.02,0.21,0.0,0.0,3.88,5.48,23.4,18.52,36.8,1.04,1.03,3.92,1.09,0.76,3,2013,0.0,237.90476190476193,49.96
2013-06-30,5123.51,63.190000000000005,0.2624772425983208,0.0,320.01,98.9,107.99,4.56,5024.61,100.53,107.85,2813.28,1471.61,4866.78,139.2,5368.74,2239.34,1564.07,0.34,4042.41,33.95,4076.36,350.2,1292.38,-232.96999999999997,-1.7999999999999998,163.47,9.089999999999998,4.34228121538218,1.24,3.15,0.47,0.0,0.0,4.713421122403888,6.4558232434821035,19.568516129032258,20.328024745912504,30.40268316394167,1.14,1.13,4.42,1.2,0.84,6,2013,0.0,240.74468085106386,113.15
2013-09-30,4331.1,45.579999999999984,0.16367794367794364,0.0,272.9200000000001,79.25000000000003,88.16999999999999,4.46,4251.85,63.58,194.67,2254.33,1770.59,4701.05,132.48,5187.61,2218.52,1362.53,0.06,3814.37,35.27,3849.64,350.2,1337.97,97.17999999999999,11.59,-21.949999999999996,8.920000000000002,6.808186704695044,1.17,2.88,0.57,0.0,0.0,3.5147684747684735,5.214721854721853,13.622599382599379,15.609707049707046,21.720350280350274,1.12,1.11,4.11,1.23,0.77,9,2013,0.0,278.4736842105263,158.73
2013-12-31,4042.210000000001,31.439999999999998,0.1058084871430825,0.0,217.92999999999995,69.71999999999997,78.34000000000003,4.46,3972.49,48.03,73.93,2298.03,1692.05,4567.74,130.83,5042.7,2573.58,801.98,0.0,3636.69,36.6,3673.29,350.2,1369.41,-437.44,-2.8,319.51,8.620000000000001,10.539797232824428,1.14,2.68,0.64,0.0,0.0,2.4931124783088814,4.52992585581322,9.18549929010885,13.338482410474839,15.494330336015144,1.04,1.04,3.92,1.26,0.79,12,2013,0.0,297.140625,190.17
2014-03-31,4856.38,41.29,0.12000000000000001,0.0,238.12,74.53,82.79,4.28,4781.84,70.31,99.26,2245.74,1398.18,4220.96,129.34,4697.08,1998.72,1002.4,0.0,3248.28,38.1,3286.38,350.2,1410.7,628.56,-4.3,-598.94,8.26,8.9175,1.06,2.33,0.12,0.0,0.0,3.52,6.08,11.720000000000002,14.6,20.56,0.85,0.85,3.1,1.3,0.87,3,2014,0.0,344.0833333333333,41.29
2014-06-30,4633.349999999999,57.76,0.16327915194346293,0.19999999999999998,213.95,93.75999999999999,102.26,4.38,4539.59,83.49000000000001,143.33,2249.35,1407.98,4389.32,125.9,4855.31,2254.96,932.02,0.0,3417.28,39.61,3456.89,350.2,1398.42,-122.76999999999992,2.8,164.04000000000008,8.500000000000002,6.705081371191136,1.1,2.47,0.28,0.2,0.71,4.758420999495205,7.674120141342756,16.51451993942453,17.167636547198388,27.29094396769308,1.05,1.04,3.7,1.28,0.87,6,2014,70.74999999999999,353.74999999999994,99.05
2014-09-30,4841.610000000001,41.06000000000002,0.11722218257083723,-0.0019841553065447974,241.64000000000004,72.64000000000001,81.25999999999999,5.7,4768.98,64.29999999999998,125.57,2281.64,1556.04,4444.76,120.01,4914.8,1958.54,1230.51,0.0,3434.21,41.11,3475.33,350.2,1439.47,299.10999999999996,2.63,-319.49,8.619999999999997,12.156402216268871,1.39,2.41,0.4,0.2,0.5,3.340832203268861,5.591498108628936,11.405718364142464,11.827718221397475,19.072049104275216,0.98,0.98,3.6,1.29,0.84,9,2014,-0.694999999999979,350.27500000000003,140.11
2014-12-31,4261.299999999999,43.97999999999999,0.1266195882448802,-0.0016902058775598913,269.3499999999999,77.94,87.05000000000001,4.98,4183.360000000001,65.17999999999998,109.17,1951.44,1975.19,4571.16,120.47,5045.45,2427.59,804.38,0.0,3520.48,37.04,3557.52,350.2,1487.93,-439.54999999999995,-29.83,452.97999999999996,9.110000000000003,9.836550704865852,1.17,2.39,0.53,0.2,0.38,3.488011298821228,6.039515454397304,11.821013634635229,12.317935792275515,19.982004454342977,0.99,0.99,3.83,1.3,0.74,12,2014,-0.5870754716981139,347.33962264150944,184.09
2015-03-31,4729.0,28.85,0.08,0.0,227.7,57.18,66.61,4.84,4671.81,57.89,100.35,1947.59,1408.01,3938.7,131.26,4448.6,1597.81,1024.67,0.0,2893.27,38.55,2931.82,350.2,1516.77,916.92,-63.24,-851.66,9.43,15.125,1.12,1.93,0.08,0.0,0.0,2.6,5.0,7.6000000000000005,7.88,14.72,0.61,0.61,2.69,1.36,0.87,3,2015,0.0,360.625,28.85
2015-06-30,4160.48,41.65,0.11815602836879432,0.2,223.47000000000003,73.48999999999998,83.61999999999999,4.22,4086.999999999999,72.11999999999999,142.72,2384.08,1058.19,4082.08,119.6,4555.33,1629.12,1171.54,0.0,3026.88,40.07,3066.95,350.2,1488.38,118.08000000000004,-20.020000000000003,-55.710000000000036,10.129999999999999,8.92887154861945,0.99,2.06,0.2,0.2,1.0,3.662836879432624,6.569475177304963,11.201191489361701,11.532028368794325,20.20468085106383,0.8,0.79,3.55,1.35,1.0,6,2015,70.5,352.5,70.5
2015-09-30,4745.84,61.02000000000001,0.17630474452554748,-0.003695255474452528,271.34999999999997,98.82000000000002,108.65,3.9,4647.02,105.72,216.86,2457.48,1409.43,4604.09,116.03,5048.13,1407.7,1736.76,0.0,3457.14,41.58,3498.72,350.2,1549.41,321.6400000000001,-13.799999999999997,-233.68999999999994,9.830000000000002,5.528495575221239,0.88,2.26,0.38,0.2,0.53,4.843740875912409,8.555419708029198,15.756076642335767,16.33138686131387,26.761204379562045,0.97,0.96,4.49,1.33,0.92,9,2015,-1.2789473684210435,346.10526315789474,131.52
2015-12-31,4485.57,37.329999999999984,0.1061202250518211,0.0032211710799058524,243.02999999999997,67.34999999999997,77.07,4.28,4418.210000000001,47.01000000000002,49.49,2045.11,1323.2,3953.04,112.28,4427.69,1258.0,1245.06,0.0,2798.46,42.5,2840.95,350.2,1586.74,50.149999999999864,-53.94,-163.58000000000015,9.719999999999999,10.086672917224755,0.94,1.79,0.48,0.2,0.42,3.36931714539532,5.544781758957653,9.40932662126147,9.71000059224163,16.1125875037015,0.94,0.93,4.57,1.41,0.94,12,2015,1.133114035087715,351.7708333333333,168.85
2016-03-31,4438.86,49.08,0.14,0.0,225.37,74.56,84.12,4.54,4364.3,71.38,181.76,2080.42,1935.77,4727.88,106.75,5201.09,1270.54,1942.1,0.0,3521.03,44.24,3565.27,350.2,1635.82,143.73,-11.36,-0.1,9.56,8.1075,0.97,2.18,0.14,0.0,0.0,3.7599999999999993,6.2,12.0,12.44,17.76,1.11,1.11,5.9,1.34,0.79,3,2016,0.0,350.5714285714285,49.08
2016-06-30,4542.8,62.8,0.17962102252413298,0.3,225.74,91.46000000000001,100.88999999999999,5.5,4451.339999999999,69.75,212.23,2293.47,1881.98,4955.54,101.85,5409.48,1727.43,1682.29,0.0,3771.48,44.44,3815.92,350.2,1593.55,-307.64,-0.5500000000000007,338.66,9.429999999999998,7.656119426751593,1.21,2.39,0.32,0.3,0.94,4.64769395781194,7.476725062567036,15.76174472649267,16.30060779406507,22.766964604933857,1.25,1.25,6.43,1.31,0.81,6,2016,104.8875,349.625,111.88
2016-09-30,4651.65,55.53,0.15921629532286005,-0.0007347231348187331,274.05999999999995,95.50999999999996,104.72000000000003,5.1,4556.140000000001,76.9,137.1,2352.77,1855.81,4856.06,99.02,5301.47,1539.55,1721.5,0.0,3606.2,46.18,3652.39,350.2,1649.09,118.11,8.01,-201.25,9.21,8.011742751665766,1.08,2.21,0.48,0.3,0.63,4.192695776835315,6.70035242817036,13.467044979391913,13.89162176691954,20.472561973597756,1.23,1.23,6.68,1.35,0.83,9,2016,-0.2562500000000085,348.7708333333333,167.41
