,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-06-30,497.72,33.81999999999999,0.06570916156030489,0.05,116.29,46.81999999999999,61.120000000000005,1.92,450.90999999999997,50.970000000000006,26.14,496.51,989.22,1534.9,573.22,2109.85,435.15,182.04,0.0,698.34,0.15,698.49,530.0,1411.36,30.53,-6.050000000000001,-3.8200000000000003,14.299999999999999,7.305297900650504,0.72,0.49,0.13,0.05,0.38,6.409170527574353,9.017318786429533,9.583428486026003,9.826046928710207,13.24292332984606,7.07,7.02,16.78,2.2,0.78,6,2010,25.73461538461538,514.6923076923076,66.91
2010-09-30,628.68,66.62,0.12472852542499814,0.051818663624999296,147.82000000000002,89.13000000000001,103.43999999999998,2.16,539.5600000000001,74.72,33.17,557.33,949.26,1564.68,577.47,2147.22,394.7,214.11,0.0,695.59,0.15,695.74,530.0,1451.48,82.58000000000001,-16.32,-59.239999999999995,14.309999999999999,4.329402581807265,0.79,0.48,0.25,0.1,0.4,12.412982850295814,17.521863251703735,18.360038942559726,18.978692428667717,24.965661649067624,8.57,8.44,22.15,2.25,0.88,9,2010,27.677384615384625,534.12,133.53
2010-12-31,575.55,66.72,0.12660973782771534,-0.0013561048689138585,141.7,82.71000000000001,97.47,2.68,492.8299999999999,65.24000000000001,13.63,499.48,1001.62,1540.28,629.01,2172.63,330.19,204.61,0.0,641.03,0.15,641.18,530.0,1531.44,90.55999999999997,-25.73,-84.36,14.760000000000005,5.289877473021583,0.93,0.42,0.38,0.1,0.26,12.287808239700375,16.84575880149813,17.43216179775281,18.391730337078656,23.002990262172286,9.5,9.28,25.39,2.4,0.84,12,2010,-0.714631578947369,526.9736842105264,200.25
2011-03-31,552.75,50.38,0.1,0.0,144.63,70.77,85.43,2.76,481.98,69.24,23.03,476.38,1007.71,1533.11,636.62,2183.41,307.88,185.81,0.0,618.82,12.76,631.58,530.0,1551.84,84.36,-32.05,-42.91,14.66,6.9,0.94,0.41,0.1,0.0,0.0,9.24,13.48,13.0,13.640000000000002,18.08,9.26,9.11,41.39,2.48,0.85,3,2011,0.0,503.8,50.38
2011-06-30,621.95,63.13999999999999,0.1223643410852713,0.14,161.66000000000003,89.39999999999999,104.25999999999999,2.74,532.56,86.87000000000002,19.34,549.97,1103.23,1697.45,627.9,2339.33,446.8,211.67,0.0,784.01,23.98,807.99,530.0,1531.35,-56.629999999999995,-7.150000000000006,60.089999999999996,14.86,5.595993031358885,0.95,0.53,0.22,0.14,0.64,10.790310077519377,16.018604651162793,16.48581395348837,17.175503875968992,22.91550387596899,9.84,9.66,38.14,2.17,0.76,6,2011,72.24000000000001,516.0,113.52
2011-09-30,631.0699999999999,60.16000000000001,0.11430677107323817,0.10274067250115151,162.96999999999997,85.02000000000001,100.04000000000002,2.76,546.05,83.35999999999999,45.97,521.48,1078.34,1663.95,639.06,2316.77,465.05,178.18,0.0,752.58,24.59,777.17,530.0,1539.6,90.95,-23.61,-40.7,15.02,6.033763297872339,0.95,0.5,0.33,0.24,0.73,10.39152464302165,15.227047443574392,15.628853063104561,16.086080147397514,21.725214187010597,9.77,9.62,35.28,2.21,0.78,9,2011,54.07272727272725,526.3030303030303,173.68
2011-12-31,541.9200000000001,48.16,0.09335016227912007,-0.0048362456151853596,143.12,65.74000000000001,81.57,2.86,476.1700000000001,68.69000000000003,12.75,468.29,1204.75,1705.48,657.42,2376.53,439.98,204.84,0.0,763.56,25.2,788.76,530.0,1587.77,28.72,-33.14999999999999,-28.8,15.829999999999998,7.657994186046513,0.95,0.5,0.43,0.24,0.56,8.101925712225027,11.870667147493688,12.131179228272629,12.348272628921746,16.742243058059863,9.6,9.45,31.38,2.23,0.66,12,2011,-2.495052854122605,515.9069767441861,221.84
2012-03-31,750.18,88.39,0.17,0.0,179.95,115.91,131.98,3.72,634.27,93.12,30.23,625.72,1168.26,1834.16,653.55,2501.18,417.39,219.02,0.0,792.18,25.91,818.09,530.0,1683.09,43.69,-9.64,-16.56,16.07,5.47,1.17,0.49,0.17,0.0,0.0,14.12,19.8,21.0,21.84,27.12,12.24,11.78,39.43,2.32,0.84,3,2012,0.0,519.9411764705882,88.39
2012-06-30,699.33,61.77999999999999,0.11930611973097155,0.12,171.79000000000002,81.52000000000001,97.63000000000002,3.94,617.81,86.97,24.34,631.09,1186.5,1855.53,655.77,2524.53,393.88,266.9,0.0,782.0,26.62,808.63,530.0,1715.9,74.21000000000001,-17.21,-62.89999999999999,16.11,8.25837771123341,1.22,0.47,0.29,0.12,0.41,9.791329826196977,13.362285409868813,14.39901445028967,15.221815276020507,18.644666711060797,10.57,10.36,33.63,2.37,0.86,6,2012,62.13931034482758,517.8275862068965,150.17
2012-09-30,778.8999999999999,95.67000000000002,0.18290310771233323,0.141201285949931,183.75,125.14999999999998,142.21999999999997,4.46,653.75,93.22,24.45,684.62,1097.91,1807.36,683.04,2503.4,421.41,211.94,0.0,738.69,27.33,766.02,530.0,1737.38,83.35999999999999,-41.529999999999994,-41.72000000000001,17.07,6.096533918678791,1.36,0.44,0.47,0.26,0.55,15.28602993817117,20.827604946306547,22.026204035144815,23.349332899446797,28.455053693459163,11.37,11.03,36.0,2.45,0.96,9,2012,73.85728539985328,523.0638297872341,245.84
2012-12-31,595.7400000000002,57.369999999999976,0.10974110352560928,-0.00014321932625871821,159.30999999999995,74.25999999999999,92.52000000000004,4.86,521.48,70.95999999999998,16.56,524.36,1084.24,1627.38,698.67,2339.09,210.11,213.83,0.0,516.3,28.04,544.34,530.0,1794.75,240.23000000000002,-32.35000000000001,-215.77999999999997,18.260000000000005,11.072423740630997,1.44,0.3,0.58,0.26,0.45,9.808584149599286,12.737536360937957,12.782946472741662,13.570055077339132,16.476302232775957,11.04,10.74,35.4,3.15,1.05,12,2012,-0.07487160674983784,522.7758620689655,303.21
2013-03-31,651.38,78.59,0.15,0.0,171.55,97.16,114.72,6.6,554.22,80.96,21.98,534.81,1001.21,1559.78,751.13,2344.64,153.33,150.49,0.0,421.97,46.02,467.99,530.0,1876.65,128.89,-67.96,-55.5,17.56,11.0,1.86,0.25,0.15,0.0,0.0,13.400000000000002,16.04,16.76,17.68,20.2,12.48,12.07,105.61,3.7,1.32,3,2013,0.0,523.9333333333334,78.59
2013-06-30,615.4399999999999,67.41,0.12927945205479455,0.18,172.09999999999997,82.9,100.81,5.2,532.53,83.73,42.98,508.83,975.24,1529.05,748.98,2298.97,170.73,152.42,0.0,416.19,34.11,450.3,530.0,1848.66,100.4,7.779999999999994,-87.19,17.91,10.054962171784602,1.49,0.24,0.28,0.18,0.64,11.72749315068493,13.795964383561643,14.590109589041095,15.125695890410958,17.655879452054794,11.78,11.52,114.69,3.67,1.33,6,2013,93.85714285714283,521.4285714285713,146.0
2013-09-30,591.2,65.75,0.12420306965761511,0.10270197335132408,167.02000000000004,80.21999999999997,97.96000000000001,5.1,510.99,81.25,12.81,497.67,977.59,1489.82,780.63,2291.5,141.97,176.91,0.0,395.32,34.77,430.09,530.0,1861.41,94.64000000000001,-48.1,-76.69999999999999,17.740000000000002,10.265446768060837,1.45,0.23,0.4,0.28,0.7,11.476363636363637,13.488453364817001,14.1343093270366,14.618701298701298,17.05308146399056,11.6,11.4,119.94,3.77,1.3,9,2013,54.36785714285719,529.375,211.75
2013-12-31,539.5300000000002,52.410000000000025,0.09920124167171415,-0.0005591308298001225,146.63999999999993,64.52000000000004,82.89999999999998,4.7,475.0200000000002,51.00999999999999,11.42,473.0,968.36,1453.81,775.4,2249.47,24.96,204.5,0.0,300.23,35.43,335.65,530.0,1913.82,126.79000000000002,-11.14,-117.05000000000001,18.380000000000003,11.84460980728868,1.3,0.18,0.5,0.28,0.56,9.316980617807394,11.23751665657178,10.951817080557243,11.308941550575412,13.221541490006063,11.28,11.02,128.38,4.84,1.62,12,2013,-0.2954000000000008,528.32,264.16
2014-03-31,566.2,53.48,0.1,0.0,145.98,65.36,83.35,4.84,500.84,61.3,31.57,477.21,1018.65,1589.9,768.04,2377.45,21.27,265.74,0.0,374.55,32.72,407.28,530.0,1970.18,94.04,-70.1,-3.79,17.99,12.1,1.3,0.21,0.1,0.0,0.0,9.0,11.08,10.84,11.12,13.04,9.59,9.45,933.71,4.24,1.53,3,2014,0.0,534.8,53.48
2014-06-30,537.4099999999999,49.31000000000001,0.09114602587800372,0.16,145.78,60.25,78.53999999999999,4.64,477.16,59.24000000000001,41.65,481.28,914.01,1437.31,754.42,2211.42,21.21,136.0,0.0,243.48,33.36,276.84,530.0,1934.59,39.760000000000005,55.31999999999999,-85.0,18.290000000000003,12.726281687284525,1.27,0.14,0.19,0.16,0.84,8.92271621753089,10.68807082401012,10.189166261309467,10.419429905632844,12.242350423192919,9.43,9.31,697.83,5.9,2.15,6,2014,86.56,541.0,102.79
2014-09-30,509.97,45.749999999999986,0.08623939679547596,0.09683317624882185,140.81,56.58,75.16000000000003,4.52,453.3900000000001,55.15999999999998,41.06,440.57,899.28,1435.58,743.11,2181.78,16.85,153.1,0.0,236.77,17.55,254.31,530.0,1927.47,117.00999999999999,-60.06999999999999,-57.52999999999999,18.58,13.10074098360656,1.24,0.13,0.28,0.26,0.93,8.389861316817017,10.040729769758984,9.49865356133028,9.658812441093305,11.543759256765851,9.32,9.21,867.57,6.06,2.27,9,2014,51.369999999999976,530.4999999999999,148.54
2014-12-31,485.9500000000003,45.900000000000006,0.08734313927175479,-0.002467084961941933,137.39000000000004,56.860000000000014,75.47999999999996,4.4,429.0899999999999,49.670000000000016,50.67,437.36,932.89,1489.89,735.73,2228.83,1.66,171.7,0.0,237.55,18.27,255.83,530.0,1973.01,49.829999999999984,-25.210000000000008,-15.01000000000002,18.620000000000005,12.592002178649235,1.18,0.13,0.37,0.26,0.7,8.233861345402183,10.084591647809093,9.300864019749024,9.451944044435303,11.331001851470893,9.41,9.26,1039.35,6.27,2.34,12,2014,-1.296486486486458,525.5135135135135,194.44
2015-03-31,496.88,49.7,0.09,0.0,144.83,62.01,79.89,4.56,434.87,56.79,44.18,439.89,965.75,1588.87,742.08,2334.16,6.06,235.44,0.0,291.32,19.17,310.49,530.0,2023.67,79.61,-90.49,4.38,17.88,12.667500000000002,1.19,0.15,0.09,0.0,0.0,8.52,10.52,9.84,9.96,12.16,10.2,10.0,3100.5,5.45,2.14,3,2015,0.0,552.2222222222223,49.7
2015-06-30,503.33000000000004,42.55,0.0784119241192412,0.12,148.28,53.23,71.60000000000001,4.38,450.11,58.919999999999995,31.49,456.4,927.11,1543.84,740.21,2287.25,7.2,173.48,0.0,263.85,20.15,284.01,530.0,2003.24,55.83,-6.060000000000002,-62.45,18.37,13.962162162162164,1.16,0.14,0.17,0.12,0.71,7.43529539295393,9.446330623306233,8.50538753387534,8.652986449864498,10.516422764227642,9.31,9.22,5762.0,5.85,2.34,6,2015,65.11764705882352,542.6470588235294,92.25
2015-09-30,518.1399999999999,43.31,0.08306727648273828,0.11510631281134465,132.14999999999998,52.13000000000001,70.97,4.3,466.0,41.97000000000001,27.63,456.37,944.18,1455.5,749.75,2265.88,1.33,188.22,0.0,264.19,20.44,284.63,530.0,1981.25,44.849999999999994,20.78,-69.47999999999999,18.840000000000003,12.942521357654119,1.15,0.14,0.26,0.24,0.92,7.642189436411922,9.623024491000296,8.741233402183536,8.86902921215698,10.683729713779876,9.07,8.93,5579.0,5.51,1.94,9,2015,60.014660633484155,521.3846153846154,135.56
2015-12-31,426.6200000000001,23.659999999999997,0.04457982665494284,0.004227532296870357,118.20000000000005,29.349999999999994,47.66,4.2,397.27,30.03,25.42,368.48,922.02,1454.78,798.55,2313.96,7.48,147.68,0.0,219.14,34.0,253.14,530.0,2060.82,101.22999999999999,-109.60000000000001,6.1499999999999915,18.310000000000002,23.553254437869825,1.08,0.12,0.3,0.24,0.8,4.089456098480089,5.147483984424067,4.594694133902776,4.689797764099986,5.581394297198844,8.34,8.19,6557.33,6.64,2.43,12,2015,2.243692307692328,530.7333333333333,159.22
2016-03-31,513.28,44.57,0.08,0.0,140.49,55.63,73.57,3.86,457.66,54.08,32.05,405.45,863.23,1563.47,791.53,2415.62,0.48,197.52,0.0,276.41,34.55,310.96,530.0,2104.66,147.2,-133.56,-7.01,17.94,12.0625,0.97,0.15,0.08,0.0,0.0,7.400000000000001,9.36,8.48,8.64,10.4,8.82,8.68,0.0,5.66,2.53,3,2016,0.0,557.125,44.57
2016-06-30,493.89,48.87,0.09414169520547945,0.14,143.95999999999998,59.82999999999999,77.99000000000001,3.82,434.05,56.3,32.13,447.73,837.01,1518.69,783.34,2362.71,7.7,196.14,0.0,249.27,34.96,284.22,530.0,2078.49,9.300000000000011,57.81,-67.03,18.16,10.143220789850623,0.97,0.14,0.18,0.14,0.78,8.263548801369863,10.397427226027396,9.414169520547944,9.581532534246575,11.422525684931506,9.46,9.28,0.0,6.09,2.73,6,2016,72.67555555555556,519.1111111111111,93.44
2016-09-30,521.41,51.849999999999994,0.09635556473260375,0.12494321701424738,154.32999999999998,64.58,82.82999999999998,3.76,456.8299999999999,67.78999999999999,31.5,457.27,793.97,1492.02,771.48,2324.17,6.56,176.8,0.0,220.39,36.11,256.5,530.0,2067.67,77.25999999999999,-13.180000000000007,-64.71,18.25,9.758388138862102,0.96,0.12,0.27,0.26,0.96,8.921811549315162,11.19152040746094,10.035253630669695,10.249377107853258,12.219313097942047,9.65,9.5,0.0,6.77,3.17,9,2016,67.23333333333333,538.1111111111111,145.29
2016-12-31,530.1399999999999,51.56,0.09691236982473966,-0.0029732735021025967,154.17000000000007,62.390000000000015,80.58000000000004,4.08,467.75,65.66000000000003,16.06,436.62,784.75,1580.03,765.25,2405.94,0.39,200.4,0.0,250.2,36.31,286.51,530.0,2119.44,131.46000000000004,-140.75,-6.150000000000006,18.190000000000005,10.527809833204033,1.02,0.14,0.37,0.26,0.7,8.570196596393192,10.759892303784607,9.733145034290068,9.869346202692407,11.786639573279148,9.7,9.56,0.0,6.32,3.18,12,2016,-1.5818618618618814,532.027027027027,196.85
2017-03-31,509.52,54.58,0.1,0.0,162.96,67.94,85.66,4.42,441.58,72.27,18.75,473.25,826.77,1641.64,760.9,2463.16,0.44,159.39,0.0,251.06,41.25,292.32,530.0,2170.84,-4.2,6.84,0.05,17.72,11.05,1.08,0.13,0.1,0.0,0.0,8.88,11.16,10.04,10.2,12.28,10.77,10.71,0.0,6.54,3.25,3,2017,0.0,545.8,54.58
2017-06-30,501.43000000000006,55.36,0.10574495179188648,0.18,159.54999999999998,67.25,85.35,5.4,434.18,69.94000000000001,36.65,457.64,880.52,1597.66,776.39,2434.66,0.39,177.57,0.0,261.37,42.4,303.77,530.0,2130.89,41.730000000000004,71.61999999999999,-95.45,18.1,12.764439125722545,1.34,0.14,0.21,0.18,0.86,9.104136801891942,11.36002910678552,10.393218118973987,10.514069492450426,12.52825905039112,10.97,10.87,0.0,6.11,2.74,6,2017,94.2342857142857,523.5238095238095,109.94
2017-09-30,551.3999999999999,60.78999999999999,0.11393896796110817,0.14337625825237843,173.45,75.18,92.59000000000003,5.75,476.22,77.45999999999998,15.35,511.43,887.75,1613.44,763.46,2437.27,3.29,178.07,0.0,276.67,43.12,319.8,530.0,2117.47,29.03,20.970000000000013,-71.29999999999998,17.409999999999997,12.617281214015463,1.44,0.15,0.32,0.32,1.0,9.969659696596965,12.590255959702453,11.479351022081648,11.621774732033035,13.872069349264919,11.04,10.93,0.0,5.83,2.62,9,2017,76.49571428571429,533.53125,170.73
