,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,234.21,27.19,0.11,0.0,52.15,38.02,58.68,2.94,196.19,32.09,73.6,107.18,48.17,279.82,433.85,738.01,10.86,47.72,8.21,125.95,6.52,132.47,242.16,545.24,-8.78,5.21,33.52,20.66,6.6825,1.31,0.24,0.11,0.0,0.0,14.72,18.8,19.96,21.16,24.84,12.78,11.61,67.89,2.22,1.84,3,2010,0.0,247.1818181818182,27.19
2010-06-30,159.36999999999998,15.900000000000002,0.06641912276630309,0.16,50.54,31.82,48.75000000000001,2.88,127.55000000000001,26.309999999999995,68.03,128.37,53.82,291.47,430.39,754.86,2.03,54.33,20.32,126.24,46.21,172.45,242.16,522.4,31.92,-36.18,-1.3000000000000043,16.930000000000003,10.840251572327043,1.34,0.33,0.18,0.16,0.89,8.427848688790903,12.560594105360874,12.176839173822234,12.604873520538408,16.39814342074727,11.88,10.95,63.49,2.31,1.88,6,2010,38.30222222222223,239.3888888888889,43.09
2010-09-30,195.57,28.310000000000002,0.114984593837535,0.0044307500778089275,75.96000000000001,54.489999999999995,72.51999999999998,3.18,141.07999999999998,50.190000000000005,54.08,150.7,64.36,342.52,455.0,845.68,1.88,64.61,14.22,179.3,44.5,223.8,243.05,552.1,10.670000000000002,-21.439999999999998,-3.1899999999999977,18.029999999999994,6.916796185093608,1.4,0.41,0.29,0.16,0.55,13.385792717086835,21.204745098039215,20.506907563025212,19.983529411764707,29.59465546218487,12.97,12.12,64.76,1.91,1.55,9,2010,1.0908812260536465,246.20689655172418,71.4
2010-12-31,186.46000000000004,21.929999999999993,0.08928961748633876,-0.00039193517995104603,65.25999999999999,38.519999999999996,54.96000000000001,4.24,147.93,34.91,86.38,161.24,70.13,352.81,462.08,894.03,17.51,53.22,21.84,194.08,49.69,243.77,243.05,574.04,62.53999999999999,-55.08,24.85,16.440000000000005,11.873720930232562,1.8,0.42,0.38,0.16,0.42,9.812459016393438,16.062732240437153,15.28262295081967,16.119125683060105,21.871256830601084,12.8,12.03,60.09,1.82,1.46,12,2010,-0.0962613430127135,245.60526315789474,93.33
2011-03-31,185.81,18.18,0.07,0.0,57.88,33.83,49.84,4.12,151.98,26.78,64.08,155.22,82.42,361.03,534.39,932.59,5.0,72.5,45.77,193.77,80.06,273.83,245.65,579.42,28.99,-48.12,-3.17,16.01,14.714999999999998,1.75,0.47,0.07,0.0,0.0,7.8,16.2,12.56,12.92,18.32,10.17,9.78,35.61,1.86,1.44,3,2011,0.0,259.71428571428567,18.18
2011-06-30,204.95,26.36,0.10652896273013021,0.3,81.55000000000001,50.260000000000005,67.19,4.08,154.69000000000003,51.28999999999999,41.78,180.03,86.4,317.31,571.84,947.85,28.2,64.0,81.05,238.25,110.36,348.61,245.65,532.09,40.17,-47.50000000000001,-14.97,16.929999999999996,9.576268968133537,1.88,0.66,0.18,0.3,1.67,11.126358329591378,23.389025594970814,19.81438706780422,20.003771890435562,28.052626852267625,11.58,11.4,38.4,1.33,0.97,6,2011,74.23333333333333,247.44444444444446,44.54
2011-09-30,208.71000000000004,22.300000000000004,0.09008078994614006,0.2001346499102334,76.25,47.879999999999995,71.60999999999999,3.82,160.83999999999997,44.81,30.19,179.76,91.91,308.06,597.66,959.46,58.85,57.19,36.77,242.45,137.83,380.28,245.8,505.45,47.790000000000006,-53.079999999999984,-6.300000000000001,23.730000000000004,10.602982062780267,1.86,0.75,0.27,0.5,1.85,9.30167564332735,19.510831837223222,17.642489527229205,16.868461998803113,24.56870137642131,11.32,11.15,31.65,1.27,0.89,9,2011,49.54444444444444,247.55555555555554,66.84
2011-12-31,156.97000000000003,-0.10000000000000853,-0.00040455498951157186,-0.0007491759065028682,33.06,-1.4699999999999989,20.54000000000002,3.48,158.44000000000005,-4.539999999999992,82.19,149.13,76.6,317.16,582.16,952.57,17.5,89.76,34.99,191.31,130.03,321.35,259.33,554.14,61.10000000000001,-14.870000000000005,5.77,22.010000000000005,-2150.6964999998168,1.63,0.58,0.27,0.5,1.85,-0.042013784836683235,-0.08468684447108904,-0.07216062331436036,-0.07090200779143548,-0.10272700029967913,8.97,8.82,74.15,1.66,1.26,12,2011,-0.18518518518519045,247.18518518518516,66.74
2012-03-31,248.66,45.14,0.17,0.0,98.45,77.52,97.65,4.2,171.14,67.75,46.6,232.69,92.12,389.35,603.03,1045.67,4.0,148.96,34.22,233.65,123.12,356.78,259.33,599.28,4.64,-15.78,-24.44,20.13,6.1775,1.82,0.6,0.17,0.0,0.0,17.28,31.36,30.12,30.64,38.2,18.89,18.15,45.07,1.67,1.27,3,2012,0.0,265.52941176470586,45.14
2012-06-30,295.2900000000001,51.379999999999995,0.19696021549937837,0.0,113.92999999999999,86.58,109.50999999999999,7.15,208.71000000000004,79.47999999999999,96.21,235.68,93.18,436.98,597.29,1091.6,3.5,116.69,34.03,228.78,119.87,348.66,259.33,650.66,109.54,-54.16,-5.779999999999998,22.930000000000003,9.07340599455041,2.85,0.54,0.37,0.0,0.0,18.82300870285951,34.26043099875673,31.577513468711146,34.7501699129714,40.49927890592623,18.31,17.74,53.45,1.91,1.5,6,2012,0.0,260.86486486486484,96.52
2012-09-30,291.15999999999997,46.92,0.17990797546012274,0.11,103.35000000000002,70.68,94.91999999999999,8.75,220.48000000000002,63.31,93.12,219.4,80.77,408.9,598.07,1094.43,0.5,113.87,34.45,206.7,117.1,323.81,261.85,672.43,87.66999999999999,-36.99000000000001,-53.760000000000005,24.239999999999995,12.159688832054561,3.41,0.48,0.55,0.11,0.2,17.15340769659788,29.910518683770217,27.908633575013944,31.873151143335193,34.60775237032906,17.69,17.18,51.26,1.98,1.59,9,2012,28.687999999999995,260.79999999999995,143.44
2012-12-31,244.94999999999993,23.00999999999999,0.08847341544007206,-0.0003053169119855604,84.87,39.26000000000002,65.81,8.2,205.68999999999994,32.26000000000002,100.61,178.62,85.02,376.98,588.6,1121.27,3.0,96.84,34.56,217.55,104.68,322.23,261.85,695.44,104.79999999999998,-89.01999999999998,-8.299999999999997,26.549999999999997,23.16628096479792,3.09,0.46,0.64,0.11,0.17,8.205909282066683,14.614702313006903,13.232305196755778,14.730823670771999,16.765712225893658,15.87,15.41,42.03,1.73,1.34,12,2012,-0.07940624999999457,260.078125,166.45
2013-03-31,266.9,46.82,0.15,0.0,104.83,76.74,100.5,13.3,190.16,69.37,92.32,205.68,90.3,396.98,706.57,1187.25,5.0,102.84,36.21,205.75,115.93,321.68,261.85,745.02,63.81,-74.48,2.39,23.76,22.1675,4.67,0.43,0.15,0.0,0.0,15.76,27.48,25.120000000000005,27.880000000000003,31.279999999999998,18.04,17.54,29.63,1.93,1.49,3,2013,0.0,312.1333333333333,46.82
2013-06-30,276.4,41.76,0.13200270941521788,0.02,100.96,67.02,97.52000000000001,8.9,209.38000000000002,64.01999999999998,97.08,241.5,112.64,461.22,702.09,1240.25,8.0,119.48,35.41,221.98,104.0,325.98,314.22,780.96,23.629999999999995,-6.200000000000003,-12.67,30.499999999999996,16.85798730842912,3.58,0.42,0.28,0.02,0.08,13.464276360352223,23.251334386994806,21.384438925265293,23.326764506660645,26.626832242041093,16.62,16.3,27.23,2.08,1.57,6,2013,6.3271428571428565,316.35714285714283,88.58
2013-09-30,296.55000000000007,46.739999999999995,0.14852349985220217,-0.00010546429627127001,108.47999999999999,72.98000000000002,102.91999999999999,9.0,223.57999999999998,69.25,98.57,245.71,130.76,485.63,756.0,1335.54,15.0,141.25,94.73,324.24,357.06,681.31,316.77,647.88,87.35,-401.88,316.01,29.940000000000005,15.148949507916132,4.4,1.05,0.43,0.02,0.05,13.995749334909844,24.647992905704996,28.861915459651197,28.323086018326926,29.607986993792487,16.39,16.11,28.41,1.5,1.09,9,2013,-0.033189368770763394,314.69767441860466,135.32
