,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-06-30,2191.4300000000003,191.29,0.6626414983560357,8.102846528941102,611.82,230.76,251.1,24.7,0.0,1960.68,102.72,447.48,1608.6,1607.44,4275.92,1678.22,9553.49,0.0,1119.38,0.0,1560.92,19.54,1580.46,290.63,7973.03,76.64999999999998,238.95000000000002,-259.14,20.34,9.317783470123896,0.9,0.2,1.18,9.0,7.63,8.019085251291685,9.883466416157821,9.591454908407702,9.613917332080788,11.770310004697041,8.13,7.78,0.0,2.74,1.71,6,2003,2339.1132556088955,288.6779661016949,340.64
2003-09-30,2319.1099999999997,-1.3799999999999955,-0.004799858515592745,-0.03660909037316534,690.47,57.73000000000002,79.51999999999998,27.5,0.0,2261.3700000000003,133.58999999999997,102.94,1777.33,1627.68,4474.9,1688.32,10000.36,0.0,1215.56,0.0,1704.92,20.92,1725.85,290.63,8274.51,89.86000000000007,-434.4,0.0,21.79,-1432.635978260874,0.97,0.21,1.18,9.0,7.63,-0.05515769616223527,-0.07891292813771122,-0.06670989801332289,-0.06736072628662361,-0.09355656428697723,5.25,5.07,0.0,2.62,1.67,9,2003,-10.525423728813621,287.50847457627117,339.26
2003-12-31,2455.5299999999997,70.11000000000001,0.2431936878618365,0.024358636234346483,706.0499999999997,123.63999999999999,146.51999999999998,34.0,0.0,2331.8899999999994,118.43,168.64,0.0,1675.04,4542.3,1696.32,10252.02,0.0,1179.39,0.0,1741.24,22.98,1764.21,290.63,8487.8,-3.550000000000068,69.24000000000001,0.0,22.880000000000003,34.94621951219512,1.16,0.21,1.42,9.0,6.34,2.7333600410386696,4.192522168209688,3.3019537337860623,3.4869179470894305,4.836471651562157,4.63,4.47,0.0,2.61,1.65,12,2003,7.0223203628552255,288.2887323943662,409.37
2004-03-31,2350.55,123.73,0.43,0.0,674.7,168.12,190.53,33.0,0.0,2182.43,141.8,45.03,1813.08,1725.99,4638.36,1691.65,10474.44,0.0,1222.64,0.0,1738.1,26.24,1764.34,290.63,8710.09,180.12,-303.73,0.0,22.41,19.185,1.1,0.2,0.43,0.0,0.0,4.72,6.76,5.68,6.0,7.68,5.33,5.26,0.0,2.67,1.68,3,2004,0.0,287.74418604651163,123.73
2004-06-30,2539.51,253.34999999999997,0.8801540787100881,0.9,705.1099999999999,292.93,315.79999999999995,36.0,3.76,2246.5800000000004,131.95,87.35,1768.3,1756.32,4458.39,1667.72,10271.36,0.0,1164.58,0.0,1608.46,26.1,1634.56,290.63,8636.8,170.86,130.61,-259.14,22.87,10.225141503848432,1.21,0.19,1.31,0.9,0.69,9.8631006682932,12.496844170998196,11.744346027368197,12.20121990028641,14.29746472896998,8.07,7.71,0.0,2.77,1.68,6,2004,259.0625954198473,287.84732824427476,377.08
2004-09-30,2577.5599999999995,205.86000000000007,0.7133447696160842,0.0022979333240274627,753.94,260.19,285.50000000000006,39.75,3.76,2317.38,201.55,100.43,1837.87,1703.16,4680.95,1677.81,10624.94,0.0,1208.47,0.0,1656.0,26.94,1682.95,290.63,8941.99,278.52,-265.45,0.0,25.310000000000002,13.93211308656368,1.29,0.19,2.02,0.9,0.45,7.754975812261985,9.87382166260679,9.20991662949875,9.563057604556217,11.35701375784815,8.11,7.81,0.0,2.83,1.8,9,2004,0.6631471544101828,288.5841584158416,582.94
2004-12-31,2787.38,92.43999999999994,0.32164707275903914,-0.003721601245972708,797.3800000000001,118.25,145.37,42.0,6.61,2669.12,68.07999999999998,175.0,2063.6,1688.15,4785.22,1711.22,11108.25,0.0,1378.4,0.0,2020.18,47.26,2067.45,290.64,9040.8,281.66999999999996,-207.08999999999997,0.0,27.11999999999999,32.64020067070535,1.35,0.23,2.35,0.9,0.38,3.3287050253190777,4.3032272202315704,4.089708312357485,4.221104563356922,5.058755663478335,6.82,6.59,0.0,2.37,1.53,12,2004,-1.0695723614915096,287.39574468085107,675.38
2005-03-31,2571.04,155.49,0.54,0.0,738.27,220.1,248.58,40.5,0.0,2350.94,189.73,105.64,1650.34,1748.64,4795.67,1697.88,11143.72,0.0,1375.32,0.0,1900.09,50.92,1951.01,290.63,9192.71,261.77,-331.14,0.0,28.48,18.75,1.28,0.21,0.54,0.0,0.0,5.6,8.16,6.759999999999999,6.960000000000001,9.52,6.13,6.05,0.0,2.52,1.6,3,2005,0.0,287.94444444444446,155.49
2005-06-30,3086.0200000000004,294.40999999999997,1.0208481884863303,1.0,815.03,362.92999999999995,392.26,41.5,1.04,2723.0899999999997,141.31000000000003,88.93,1746.24,1909.05,5003.7,1685.96,11476.82,0.0,1521.95,0.0,2093.41,48.51,2141.92,290.63,9334.9,252.74,18.5,-287.94,29.330000000000002,10.16213783499202,1.29,0.23,1.56,1.0,0.64,10.260833074016446,14.0301186930429,12.616636585907978,13.113972882862857,16.255044232051567,8.35,7.95,0.0,2.39,1.48,6,2005,288.39743589743586,288.39743589743586,449.9
2005-09-30,3120.46,171.60000000000002,0.5963893805309736,-0.0023144996596323074,905.6099999999999,266.81000000000006,296.62,41.5,2.19,2853.6500000000005,210.13999999999993,147.16,1873.24,1976.57,5248.54,1680.0,11771.27,0.0,1528.68,0.0,2096.73,44.8,2141.53,290.63,9629.74,-7.529999999999973,-14.680000000000007,80.44,29.810000000000002,17.39366987179487,1.25,0.22,2.16,1.0,0.46,5.831362831858408,8.382584070796462,7.1235398230088505,7.388601769911506,9.696849557522125,7.36,7.08,0.0,2.5,1.56,9,2005,-0.6659544159543884,287.73148148148147,621.5
2005-12-31,3210.66,64.78999999999996,0.2246866485013623,0.0021697446765566323,933.8400000000001,130.66999999999996,161.28999999999996,41.75,4.62,3079.9799999999996,74.79000000000008,205.05,2060.26,2183.1,5595.42,1693.41,12296.8,0.0,1600.2,0.0,2482.69,43.15,2525.84,290.63,9770.96,70.43999999999994,-33.51999999999998,20.960000000000008,30.61999999999999,46.44824278438033,1.24,0.26,2.38,1.0,0.42,2.1071453758615153,3.1644943099855736,2.6509248276967448,2.7566597211091506,3.7724699471069063,5.94,5.72,0.0,2.25,1.37,12,2005,0.625661375661366,288.35714285714283,686.29
2006-03-31,3297.36,226.14,0.78,0.0,959.11,309.49,341.14,42.0,0.0,2987.86,239.5,164.58,1861.5,2228.38,5336.09,2135.29,12526.81,0.0,1579.12,0.0,2342.83,43.18,2386.01,290.63,10140.8,233.69,-285.49,11.33,31.65,13.4625,1.2,0.24,0.78,0.0,0.0,7.24,10.44,8.92,9.36,12.16,7.03,6.86,0.0,2.28,1.33,3,2006,0.0,289.9230769230769,226.14
2006-06-30,3354.4500000000003,280.95,0.9695764065550493,1.0,924.7199999999999,353.41999999999996,386.63,42.0,1.7,3001.0399999999995,156.05,200.04,1727.51,2448.82,5246.06,2127.52,12621.56,0.0,1666.77,0.0,2328.96,44.38,2373.33,290.63,10248.23,226.38,99.71000000000001,-290.63,33.21,10.829471436198611,1.19,0.23,1.75,1.0,0.57,8.909022067088681,12.188960539549193,10.970064485594273,11.479784653611784,14.272164704490327,7.96,7.62,0.0,2.25,1.2,6,2006,289.7657142857143,289.7657142857143,507.09
2006-09-30,3132.29,98.94999999999999,0.3412406771830242,0.0007089583902995184,924.1199999999999,158.64999999999998,193.01,43.25,1.74,2973.6400000000012,94.64999999999998,155.64,2061.54,2505.17,5140.34,2134.12,12580.35,0.0,1444.93,0.0,2112.12,45.02,2157.15,290.63,10423.2,-472.62,428.22,0.0,34.36,31.680059626073778,1.21,0.21,2.09,1.0,0.48,3.1479044287505777,4.408372384661078,3.794465711834202,3.944676919015246,5.12677381030955,6.43,6.19,0.0,2.43,1.25,9,2006,0.20557758031441153,289.9712918660287,606.04
2006-12-31,3551.959999999999,127.37,0.43764388268499205,0.0036573601363597947,987.5600000000004,219.26,255.1400000000001,45.0,0.0,3332.699999999999,162.79000000000002,190.15,2268.42,2601.17,5651.14,2771.44,13145.59,0.0,1708.01,0.0,2544.92,47.17,2592.09,290.63,10553.5,312.39,-277.88,0.0,35.879999999999995,25.70994464944649,1.24,0.25,2.52,1.0,0.4,3.876274389495644,5.682423746608309,4.827976166128087,5.015537830135941,6.821687187248607,5.69,5.5,0.0,2.22,1.2,12,2006,1.0644224196855703,291.0357142857143,733.41
2007-03-31,3031.97,206.57,0.71,1.0,922.49,287.09,324.16,40.5,0.0,2744.88,154.17,167.21,1735.9,2812.7,5424.06,2634.51,12766.88,0.0,1406.91,0.0,2128.57,48.67,2177.24,290.63,10589.64,81.58,-104.52,0.0,37.07,14.260000000000002,1.11,0.21,0.71,1.0,1.41,6.48,9.08,7.800000000000001,7.96,10.8,7.13,6.81,0.0,2.55,1.23,3,2007,290.943661971831,290.943661971831,206.57
2007-06-30,2929.7100000000005,174.14,0.5992051692889601,-0.0011194798747040575,906.52,216.75,254.82999999999998,41.0,0.0,2712.96,34.370000000000005,213.46,1675.06,2868.76,5083.82,2854.41,12539.64,0.0,1244.58,0.0,1940.28,62.27,2002.55,290.63,10537.09,69.67999999999999,267.2,-290.63,38.080000000000005,17.10724560698289,1.13,0.19,1.31,1.0,0.76,5.562087678285309,7.318536418796459,6.604979117963803,6.696460823198761,8.690761997320795,6.75,6.39,0.0,2.62,1.14,6,2007,-0.3253413611439555,290.618320610687,380.71
2007-09-30,2721.6499999999996,87.51000000000005,0.30090790653966104,0.0006930584272220016,891.4300000000001,129.08999999999997,166.66999999999996,40.5,0.0,2592.5599999999995,96.9,134.04,1669.67,2852.2,5057.38,2697.47,12501.72,0.0,1177.45,0.0,1783.59,62.01,1845.6,290.63,10656.11,12.180000000000007,-91.59,0.0,37.58,33.65448291623813,1.1,0.17,1.61,1.0,0.62,2.8034898124813137,3.7753662808081687,3.2819520738114574,3.3193319379778754,4.41829994447055,5.63,5.39,0.0,2.84,1.24,9,2007,0.20155516571048793,290.8198757763975,468.22
2007-12-31,3002.2000000000007,262.16999999999996,0.9009525048261885,0.0005916179044651611,981.98,321.06000000000006,358.91999999999996,40.5,0.0,2681.1400000000012,252.64000000000004,186.29,1842.42,2627.49,5120.93,3019.86,12817.49,0.0,1203.64,0.0,1862.51,61.81,1924.32,290.63,10893.18,424.75000000000006,-372.5,0.0,37.86,11.241269596063624,1.08,0.18,2.51,1.0,0.4,8.183951039855419,10.552989498760935,9.634089732882432,9.777667821300946,12.505651501252755,6.5,6.25,0.0,2.75,1.34,12,2007,0.17215609611247373,290.99203187251,730.39
2008-03-31,2826.07,198.8,0.6799999999999999,0.0,1003.95,296.57,333.34,41.5,0.0,2529.49,259.03,153.72,1529.85,2622.97,5361.3,2978.66,12876.27,0.0,1213.07,0.0,1894.7,41.67,1936.37,290.63,10939.9,566.76,-599.33,0.0,36.77,15.2575,1.1,0.18,0.68,0.0,0.0,6.16,9.24,7.28,7.4,10.8,7.16,7.03,0.0,2.83,1.45,3,2008,0.0,292.3529411764706,198.8
2008-06-30,2899.4099999999994,293.72999999999996,1.0078649016303574,1.0,940.3899999999999,349.16,384.61000000000007,39.0,0.0,2550.25,123.32000000000005,264.49,1391.47,2702.72,5335.73,2957.38,12814.86,0.0,1230.87,0.0,1908.19,41.29,1949.48,290.63,10865.38,420.26,-18.84999999999991,-290.63,35.449999999999996,9.675205460797331,1.04,0.18,1.69,1.0,0.59,9.160239579314965,12.142088400706553,10.806220128723124,10.97320366272105,14.12203601811057,9.09,8.6,0.0,2.8,1.38,6,2008,291.4378698224852,291.4378698224852,492.53
2008-09-30,2679.2000000000007,153.76,0.528164136842594,-0.0010863095605955246,920.7,215.18999999999994,250.14999999999998,40.5,0.0,2464.0300000000007,156.16999999999996,166.56,1409.88,2741.14,5293.85,2935.63,12764.5,0.0,1195.5,0.0,1769.8,41.31,1811.11,290.63,10953.39,-20.66999999999996,-77.2600000000001,0.0,34.96000000000001,19.166768990634754,1.07,0.17,2.22,1.0,0.45,4.815334292655,6.480716706122638,5.614717851119467,5.6908496185922735,7.451396741400919,8.04,7.69,0.0,2.99,1.44,9,2008,-0.31624820086364025,291.12162162162156,646.29
2008-12-31,3075.1000000000004,132.32000000000005,0.45544958323165663,-0.002049737283037529,1023.5999999999999,181.7500000000001,216.11,48.0,75.42,2893.34,94.88999999999999,223.79,1772.17,2675.61,5854.81,2941.41,13276.68,0.0,1286.5,0.0,2105.75,41.58,2147.33,290.63,11129.36,223.69999999999993,-166.4699999999999,0.0,34.359999999999985,26.346933759068914,1.25,0.19,2.68,1.0,0.37,3.9834844145335935,5.4314062239118455,4.758428481524771,4.806012766340018,6.3423053903751585,7.11,6.78,0.0,2.78,1.51,12,2008,-0.5955022186365113,290.52611940298505,778.61
2009-03-31,2608.81,114.14,0.38999999999999996,0.0,873.71,164.94,200.82,55.0,0.0,2443.87,77.66,187.45,1456.22,2906.06,5844.9,2934.98,13182.51,0.0,1353.04,0.0,1989.72,41.87,2031.59,290.63,11150.92,93.96,-130.3,0.0,35.88,35.2575,1.43,0.18,0.39,0.0,0.0,3.48,5.08,4.08,4.12,5.88,4.53,4.38,0.0,2.94,1.48,3,2009,0.0,292.6666666666667,114.14
2009-06-30,2753.7500000000005,215.40000000000003,0.7386113977058931,1.0,876.25,274.15,311.31,43.0,4.0,2479.6000000000004,39.82000000000001,178.46,1287.03,3067.53,5704.8,2147.99,13077.1,0.0,1258.45,0.0,1840.31,40.67,1880.98,290.63,11196.12,123.25000000000001,158.4,-290.63,37.160000000000004,14.553153435468893,1.12,0.17,1.13,1.0,0.88,6.588675122898587,8.863336772470719,7.686787643381685,7.817515324391578,10.2229046549736,6.58,6.15,0.0,3.1,1.43,6,2009,291.6283185840708,291.6283185840708,329.54
2009-09-30,2676.3599999999997,114.41999999999996,0.39432065951887546,-0.005025965027543916,972.4200000000001,189.36000000000007,227.0,43.0,5.15,2486.99,164.47999999999996,162.44,1379.92,3025.43,5590.76,2780.26,13041.98,0.0,1017.79,0.0,1578.66,37.88,1616.54,290.63,11425.44,-152.24,136.21,0.0,37.64,27.257638524733448,1.09,0.14,1.53,1.0,0.65,3.5050725290566707,5.020500946031173,4.010215334714839,4.092687629516171,5.649352193891341,5.81,5.52,0.0,3.54,1.63,9,2009,-1.4583839435479717,290.16993464052285,443.96
2009-12-31,3179.8899999999994,208.32999999999998,0.7154167624829447,0.003540367635911562,1003.3800000000001,276.8499999999999,314.88,40.0,-0.83,2903.05,214.36,239.25,1796.46,2935.06,6293.3,2781.84,13917.65,0.0,1232.45,0.0,2076.48,38.0,2114.47,290.63,11803.18,404.79999999999995,-327.99,0.0,38.03,13.980102961647386,0.98,0.18,2.24,1.0,0.45,5.991615385794662,8.50834935381502,7.064740529519079,7.269145318799921,9.773103987490227,6.13,5.81,0.0,3.03,1.62,12,2009,1.0309582166199789,291.20089285714283,652.29
2010-03-31,2740.47,130.88,0.45,0.0,985.97,193.36,230.5,40.0,0.0,2547.11,171.37,185.51,1362.92,3041.5,6332.54,2783.5,14161.51,0.0,1220.99,0.0,1983.25,38.09,2021.34,290.63,12140.17,394.72,-448.46,0.0,37.14,22.2225,0.96,0.17,0.45,0.0,0.0,3.68,5.64,4.32,4.48,6.36,4.83,4.78,0.0,3.19,1.66,3,2010,0.0,290.84444444444443,130.88
2010-06-30,2851.73,257.75,0.8887244937344003,1.0,942.6399999999999,310.18,347.95000000000005,44.0,0.0,2541.5499999999997,68.22,180.88,1243.43,3085.86,6152.55,2770.81,14078.53,0.0,1103.43,0.0,1790.06,37.15,1827.21,290.63,12251.32,199.11,86.89999999999998,-290.63,37.769999999999996,12.378864403491756,1.04,0.15,1.34,1.0,0.75,7.32202866479685,9.84229215449142,8.409721328770296,8.78112857988318,10.876926639734451,7.36,6.95,0.0,3.44,1.71,6,2010,290.0223880597015,290.0223880597015,388.63
2010-09-30,2882.1899999999996,102.61000000000001,0.35300647341421715,0.0022436368762814357,1023.5400000000002,181.78000000000003,220.02999999999997,41.0,0.0,2700.41,142.57000000000002,193.33,1301.36,3126.17,6303.75,2759.35,14604.5,0.0,1200.66,0.0,1896.53,37.14,1933.68,290.63,12670.82,115.15999999999997,-102.71999999999997,0.0,38.25,29.035869798265274,0.94,0.15,1.69,1.0,0.59,2.80734142170833,4.144170670140869,3.2418109274489053,3.408914583502973,4.503443530657113,6.06,5.8,0.0,3.32,1.68,9,2010,0.6521681533162678,290.67455621301775,491.24
2010-12-31,3430.130000000001,318.89,1.0982226309357759,-0.001051697671138729,1147.9299999999998,397.57000000000005,436.04999999999995,41.0,0.0,3032.5599999999995,182.17000000000002,251.13,1718.61,3106.59,6880.26,2834.04,15244.56,0.0,1323.29,0.0,2245.82,35.56,2281.37,290.63,12963.19,163.40999999999997,-105.61000000000001,0.0,38.47999999999999,9.336221737903353,0.92,0.18,2.79,1.0,0.36,8.360662609704615,11.698629602656363,9.84070457827756,10.29731327070964,13.115691061928333,7.17,6.81,0.0,3.06,1.68,12,2010,-0.30538058577764104,290.3691756272401,810.13
2011-03-31,3237.69,192.66,0.66,0.0,1193.48,312.06,349.48,41.0,0.0,2925.63,208.25,193.16,1504.18,3283.68,6888.88,1916.47,15668.46,0.0,1424.94,0.0,2415.43,383.51,2798.94,290.63,12869.52,387.82,-445.78,0.0,37.42,15.53,0.93,0.22,0.66,0.0,0.0,4.92,8.36,6.0,6.160000000000001,9.4,6.21,5.95,0.0,2.85,1.49,3,2011,0.0,291.9090909090909,192.66
2011-06-30,3339.1299999999997,309.65999999999997,1.066475155279503,1.1,1170.75,399.79,440.87,41.75,0.0,2939.34,167.45,297.62,1450.46,3541.46,6715.05,1996.31,15901.69,0.0,1436.47,0.0,2387.0,396.44,2783.44,290.63,13118.25,-147.15,571.3,-319.7,41.08,9.785717884130984,0.92,0.21,1.73,1.1,0.64,7.792049689440994,11.712732919254657,9.444161490683229,9.764720496894409,12.994968944099377,8.14,7.64,0.0,2.81,1.33,6,2011,319.3942196531792,290.35838150289015,502.32
2011-09-30,3259.5200000000004,79.33999999999997,0.2728054189732833,0.0017837924107581417,1124.6799999999998,189.45999999999992,227.39,44.0,0.0,3070.0600000000004,109.03000000000003,204.68,1502.29,3685.86,6684.02,1986.42,16007.02,0.0,1439.26,0.0,2321.49,406.49,2727.98,290.63,13279.04,-237.80999999999997,144.88,0.0,37.93000000000001,40.32177968237964,0.96,0.21,2.0,1.1,0.55,1.9805673417460365,3.213647835505277,2.3897754702059615,2.4443365540006186,3.5955754220678733,6.23,5.91,0.0,2.88,1.29,9,2011,0.5187803468207903,290.83,581.66
2011-12-31,3580.2299999999996,162.64,0.5593959424963052,-0.00033223162703214826,1230.5500000000002,227.01999999999998,266.5,45.0,1.78,3353.209999999999,146.52999999999997,263.71,1862.64,3763.69,6948.0,2000.64,16701.5,0.0,1524.32,0.0,2526.63,416.9,2943.53,290.63,13757.97,-114.59,173.61,0.0,39.47999999999999,20.113124077717657,0.95,0.21,2.56,1.1,0.43,3.898290474271127,6.170836490662367,4.72864382641408,4.8684928120381565,6.957487034797797,5.8,5.55,0.0,2.75,1.26,12,2011,-0.09659375000001091,290.7421875,744.3
2012-03-31,3404.03,150.12,0.52,0.0,1296.65,299.1,336.72,44.5,0.0,3104.92,256.78,447.61,1743.55,4234.48,7114.18,2024.37,17277.24,0.0,1724.8,0.0,2672.98,412.04,3085.03,290.63,14192.22,49.45,-122.0,0.0,37.62,21.395,0.91,0.22,0.52,0.0,0.0,3.48,7.28,4.24,4.44,8.2,4.5,4.41,0.0,2.66,1.08,3,2012,0.0,288.6923076923077,150.12
2012-06-30,3686.93,425.71000000000004,1.4638101523018947,1.1,1273.94,465.76,505.38,40.0,0.0,3221.1899999999996,131.55,323.03,1788.62,4360.38,7182.18,2186.11,17583.26,515.0,1476.1,0.0,2847.45,423.86,3271.3,290.63,14311.96,-367.0,47.099999999999994,195.3,39.62,6.830803833595639,0.81,0.23,1.98,1.1,0.56,9.670018581873123,13.514368476807391,11.887912752027507,12.420207352864562,15.347827657468352,8.63,8.12,0.0,2.52,0.99,6,2012,319.90555555555557,290.82323232323233,575.83
