,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,217.85999999999996,39.879999999999995,0.07950314368961817,-0.0009937126207636916,43.0,56.48,75.05000000000001,2.74,0.0,161.38000000000005,22.65,17.41,220.81,80.69,449.36,1099.23,1786.46,151.9,35.28,63.38,283.23,729.27,1012.49,515.41,690.67,178.10999999999999,-1058.2,886.25,18.57,8.61726930792377,2.04,1.47,0.13,0.1,0.77,8.928814598987886,17.857629197975772,23.092605428615244,23.33723048612176,15.362453611409295,10.33,9.43,0.0,1.59,1.3,12,2012,-0.49846153846154095,501.6153846153845,65.21
2013-03-31,226.26,47.07,0.09,0.0,45.09,71.91,91.51,3.32,0.0,154.35,31.86,22.91,250.66,75.59,517.84,1101.35,1859.43,49.51,31.59,93.06,204.92,845.2,1050.12,515.45,719.2,46.99,-54.81,13.32,19.6,9.2225,2.38,1.46,0.09,0.0,0.0,10.12,20.84,26.159999999999997,27.12,17.4,25.56,20.8,0.0,2.53,2.16,3,2013,0.0,523.0,47.07
2013-06-30,190.18,41.279999999999994,0.0794295415959253,0.05,36.459999999999994,64.11000000000001,82.92,3.78,0.0,126.07000000000002,21.35,13.82,276.95,82.49,440.39,1260.49,1939.98,106.15,32.69,93.94,238.11,822.69,1060.79,524.79,781.64,59.74999999999999,-50.58,-18.25,18.809999999999995,11.89985465116279,2.54,1.36,0.17,0.05,0.26,8.503633276740237,17.92304244482173,21.118913412563668,22.6514363327674,14.932753820033954,26.48,21.22,5.86,1.85,1.5,6,2013,25.985294117647058,519.7058823529411,88.35
2013-09-30,179.52000000000004,23.92,0.04687271755589205,0.0690802110458506,21.38000000000001,44.51999999999998,64.22999999999999,3.42,0.0,135.0,0.9399999999999977,10.91,142.17,73.66,323.75,1495.19,2059.8,225.9,35.83,103.3,377.31,811.42,1188.73,524.79,766.73,174.55,-267.53000000000003,90.07,19.71,18.246221780936455,2.34,1.55,0.22,0.12,0.54,4.644660194174758,8.334821412665894,12.476665182150176,13.49934265609691,9.144441079540396,23.91,18.84,5.14,0.86,0.66,9,2013,35.25288770053476,510.3181818181818,112.27
2013-12-31,187.4699999999999,18.320000000000007,0.035071598131556796,0.002766326253576431,29.900000000000006,40.72,60.57000000000002,3.68,0.0,146.74999999999994,0.9299999999999997,24.5,147.0,80.49,359.33,1546.71,2140.93,310.59,32.83,103.59,476.51,786.1,1262.61,524.79,785.06,61.14999999999998,-85.63,38.06,19.85,26.232052401746717,2.46,1.61,0.25,0.12,0.48,3.422987977639943,6.3241105750823206,9.331850830844632,9.932276590856883,7.457624626694236,21.16,16.67,4.53,0.75,0.59,12,2013,1.4450181818181846,522.36,130.59
2014-03-31,229.77,54.75,0.1,0.0,45.52,80.71,101.09,3.34,0.0,149.07,26.06,49.64,223.06,81.31,611.99,1561.28,2405.37,346.16,37.73,106.06,529.12,759.45,1288.57,625.63,1116.82,25.89,-327.12,326.38,20.38,8.35,1.87,1.15,0.1,0.0,0.0,9.12,15.119999999999997,19.6,23.84,17.2,31.26,23.83,0.0,1.16,1.0,3,2014,0.0,547.5,54.75
2014-06-30,243.23,71.18,0.11869927737632018,0.1,44.26,89.62000000000002,116.59,4.9,0.0,153.59000000000003,16.860000000000003,23.63,289.06,66.39,583.15,1667.14,2570.93,103.53,49.22,161.14,339.29,1090.13,1429.42,633.72,1141.53,92.8,-170.0,54.660000000000025,26.970000000000002,10.318723307108737,2.72,1.25,0.21,0.1,0.45,11.078599221789885,17.07008655602319,24.938152942110694,29.61829587866275,17.250961645358533,36.44,26.62,6.48,1.72,1.52,6,2014,59.966666666666676,599.6666666666667,125.93
2014-09-30,182.58000000000004,31.099999999999994,0.05149334522065847,0.1407111167717421,24.92,46.81999999999999,72.09999999999997,6.6,0.0,135.76999999999998,-5.760000000000005,55.77,196.26,67.44,584.48,1674.81,2581.94,82.5,39.2,164.06,302.33,1048.76,1351.1,691.61,1230.87,138.2,-91.39999999999998,-30.5,25.279999999999994,32.03714951768489,3.71,1.1,0.26,0.24,0.9,4.816608291409284,7.415041711774818,10.1085397694708,12.453467490288478,7.5497166146596175,33.02,23.95,5.43,1.93,1.71,9,2014,84.98410256410256,603.9615384615385,157.03
2014-12-31,240.69999999999993,64.69,0.10211753563052499,0.011185417505099984,38.88000000000001,85.72999999999999,112.41000000000003,6.55,0.0,154.96999999999997,19.650000000000006,49.38,203.76,72.65,674.46,1691.08,2679.52,75.5,32.42,167.92,289.17,1007.79,1296.96,736.14,1384.09,96.46000000000004,-128.83000000000004,38.35999999999996,26.680000000000007,16.031771525738137,3.48,0.94,0.35,0.24,0.67,9.65156593902219,14.669913404293704,18.696261952011543,23.854656323290637,14.786619159300017,34.1,24.74,5.58,2.33,2.08,12,2014,7.085802197802195,633.4857142857143,221.72
2015-03-31,238.04,63.42,0.09,0.0,40.07,81.7,107.38,6.35,0.0,156.34,19.96,58.59,273.65,60.44,677.0,1695.28,2696.79,57.53,36.2,169.12,283.96,967.5,1251.46,736.14,1447.27,41.24,39.78,-71.57,25.68,17.64,3.23,0.86,0.09,0.0,0.0,9.4,12.8,17.52,19.8,13.56,35.97,26.64,6.26,2.38,2.17,3,2015,0.0,704.6666666666667,63.42
2015-06-30,231.89000000000001,74.61999999999999,0.10270791075050709,0.18,44.71,89.73,116.0,6.25,0.0,142.16,21.589999999999996,115.51,293.89,67.27,656.99,1672.2,2654.89,76.3,30.97,177.26,307.64,959.61,1267.25,736.14,1389.88,93.0,92.03,-128.6,26.270000000000003,15.210853658536585,3.31,0.91,0.19,0.18,0.95,11.243813387423936,14.184503042596347,21.471359026369164,23.590385395537524,15.784584178498985,40.59,29.37,6.63,2.14,1.92,6,2015,130.77473684210526,726.5263157894736,138.04
2015-09-30,181.45,50.140000000000015,0.06927622489106178,0.13931431831784796,17.14,63.29999999999998,89.88999999999999,5.65,0.0,118.14999999999998,-10.979999999999997,44.88,179.4,78.44,378.68,1678.16,2550.2,67.12,34.98,176.3,297.07,930.34,1227.4,736.14,1323.82,190.24,-91.82,-155.92,26.590000000000003,20.38866872756282,3.14,0.93,0.26,0.32,1.23,7.865515995323629,9.751960888511004,15.14484854926135,15.699058348389844,11.105511744074825,42.08,28.89,6.11,1.27,1.01,9,2015,100.83141700404857,723.7692307692307,188.18
2015-12-31,238.61,59.0,0.0811554332874828,0.0014220717384404186,43.82000000000001,75.34,101.80000000000001,5.55,0.0,163.26999999999998,12.310000000000002,38.93,228.15,64.15,399.49,1674.48,2578.54,82.13,39.92,175.14,310.52,887.04,1197.56,736.14,1382.41,64.97999999999996,-26.990000000000002,-43.52000000000004,26.459999999999994,17.093125423728814,2.96,0.87,0.34,0.32,0.94,9.156242414434825,11.256735981875556,17.07128408447285,17.061736386439033,13.051703212233999,39.69,27.77,5.96,1.29,1.08,12,2015,1.0338461538461843,727.0,247.18
2016-03-31,256.19,82.2,0.11,0.0,46.87,99.63,124.51,5.2,0.0,156.56,20.06,251.63,302.69,67.93,1384.8,1846.26,3767.25,27.16,123.57,675.49,848.5,842.84,1691.33,736.14,1826.17,-25.49,-757.7,1013.82,24.88,11.8175,2.1,0.93,0.11,0.0,0.0,8.72,12.32,18.0,20.08,13.64,46.54,32.09,4.97,1.63,1.55,3,2016,0.0,747.2727272727273,82.2
2016-06-30,279.10999999999996,97.74999999999999,0.13036954709641566,0.04,41.71,152.48000000000002,176.78000000000003,5.9,0.0,126.63,19.76,181.94,302.76,59.21,1997.57,2238.07,4808.71,26.68,260.47,677.2,988.63,1717.17,2705.8,765.59,1829.36,413.99,-1255.1399999999999,836.57,24.3,11.31245780051151,2.47,1.48,0.24,0.04,0.17,8.126368435676577,14.688302306196162,21.380605723812167,24.292192275632118,14.340650180605722,55.71,33.62,8.73,2.02,1.96,6,2016,29.991666666666667,749.7916666666666,179.95
2016-09-30,171.36,8.680000000000007,0.011504002544664167,0.08025066709077736,22.28,35.50999999999999,61.5,6.2,0.0,135.85000000000002,-17.71,221.73,288.79,49.61,3618.04,2451.19,6588.05,12.59,70.27,669.45,771.96,3659.23,4431.19,765.59,1837.63,-184.22,-1704.8999999999999,1938.57,25.990000000000002,134.73571428571418,2.58,2.41,0.25,0.12,0.48,0.5264231564438323,1.1577628160950015,1.8884970577320694,2.195884005725496,0.911117001537402,42.76,26.69,4.76,4.69,4.62,9,2016,60.55073333333333,754.52,188.63
2016-12-31,174.49,-69.89,-0.09417550951659087,-0.002004244567963629,46.510000000000005,-24.910000000000025,4.839999999999975,6.7,0.0,199.40000000000003,-12.34,440.25,366.76,60.51,3284.86,2668.83,7205.7,119.5,148.55,1326.92,1646.24,3122.71,4768.95,765.59,1896.22,29.22999999999999,-94.76000000000022,158.82000000000016,29.75,-17.78806410072972,2.71,2.51,0.16,0.12,0.75,-3.884739767559373,-12.643062152602326,-14.738467239346472,-17.04576722250295,-11.136254000336873,18.96,13.48,2.53,2.0,1.96,12,2016,-1.487400000000008,742.125,118.74
2017-03-31,278.06,69.77,0.09,0.0,50.32,106.53,145.76,6.85,0.0,171.54,22.08,895.17,400.8,60.78,2344.31,2782.37,6652.73,91.29,584.32,839.7,1575.11,3091.09,4666.21,765.59,1701.28,64.05,564.2,-169.64,39.23,19.0275,3.08,2.74,0.09,0.0,0.0,4.2,8.16,16.4,15.84,8.4,36.03,25.09,3.65,1.49,1.45,3,2017,0.0,775.2222222222222,69.77
2017-06-30,301.08,62.06000000000002,0.0800288250018964,0.04,60.919999999999995,132.54,172.78000000000003,7.05,0.0,168.53,20.83,231.16,397.31,128.14,1791.21,2782.23,8086.14,112.59,117.79,1338.55,1730.32,4009.94,5740.26,796.22,2010.75,68.3,-1698.26,948.16,40.24,22.02300233644859,2.79,2.85,0.17,0.04,0.24,3.069340817719791,6.986045664871427,12.352684517939773,12.936424182659488,7.080197223697187,34.42,22.76,3.04,1.04,0.96,6,2017,31.018823529411765,775.4705882352941,131.83
2017-09-30,268.15,41.609999999999985,0.052780212177121755,0.0006541675710874755,49.489999999999995,115.92000000000002,156.06,7.1,0.0,152.23000000000002,-1.4599999999999937,79.55,268.0,161.64,994.39,2868.84,7936.48,109.15,112.74,1121.69,1563.58,4003.39,5566.97,796.22,2018.25,182.27,-86.54999999999995,-276.59999999999997,40.14,33.62718577265082,2.8,2.76,0.22,0.04,0.18,2.101612084870848,4.692640682656825,8.243309501845015,8.636761992619922,5.34519603321033,32.49,20.47,2.74,0.64,0.53,9,2017,0.5157219251336898,788.3636363636364,173.44
