,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,976.5900000000001,243.86000000000013,0.4929633373150788,0.0003170081778921243,113.84999999999997,256.95000000000005,280.70000000000005,29.75,0.0,719.6299999999999,47.44,58.52,237.79,2.53,298.85,1072.6,19294.87,784.14,389.34,166.68,1340.16,527.08,1867.24,494.03,17427.62,186.81999999999994,-241.68,81.72999999999999,23.75,15.088748872303773,0.84,0.11,2.64,0.23,0.09,5.056608778216793,5.631732671751052,5.594386964378698,6.0275971698980095,5.639201813225522,46.43,32.35,0.22,0.22,12,2012,0.1568181818181813,494.6818181818182,1305.96
2013-03-31,1034.9,337.72,0.68,0.0,124.73,361.54,387.76,27.75,0.0,673.36,45.47,40.09,400.95,2.43,443.47,1088.72,19952.4,1066.36,320.22,250.02,1636.6,3067.24,4703.84,494.03,15248.56,-7.75,-509.56,498.87,26.22,10.2025,0.9,0.31,0.68,0.0,0.0,6.76,7.72,8.84,8.72,7.88,50.04,32.63,0.27,0.27,3,2013,0.0,496.6470588235294,337.72
2013-06-30,1159.1799999999998,464.52,0.9380265257279616,0.23,265.43,474.13999999999993,504.53,23.1,0.0,685.0400000000001,185.8,75.54,240.7,2.25,318.49,1099.99,19593.57,820.53,342.83,250.02,1413.38,1032.75,2446.13,494.03,17147.45,639.55,-244.64000000000004,-359.45000000000005,30.39,6.156862137259967,0.67,0.14,1.62,0.23,0.14,9.472909852413242,10.422516952532908,10.839417630634223,11.25631830873554,10.654128440366971,52.4,36.56,0.23,0.22,6,2013,113.89827160493827,495.2098765432099,802.24
2013-09-30,1110.73,358.3799999999999,0.7256406058830623,-0.0006189263252442476,27.20999999999998,399.38,432.49,23.2,0.0,711.3499999999999,-65.24000000000001,82.14,351.28,2.24,435.66,1134.34,19527.83,890.76,279.84,333.36,1503.97,809.17,2313.13,494.03,17214.7,106.88,-87.17999999999995,-13.109999999999985,33.11,7.991042608404489,0.67,0.13,2.35,0.23,0.1,7.336689700332579,8.003661491271904,8.324796057279729,8.423606692974444,8.460660681359961,53.86,35.12,0.29,0.29,9,2013,-0.30567586025743765,493.8808510638297,1160.62
2013-12-31,871.8799999999997,139.35000000000014,0.2819222751294263,0.00018813756585879234,60.56999999999999,143.73000000000002,177.44000000000005,23.0,0.0,728.1500000000001,-2.6500000000000057,67.61,189.43,2.22,259.26,1143.54,19710.83,830.66,259.65,333.36,1423.67,999.45,2423.12,494.03,17287.71,115.03000000000009,-269.44999999999993,139.89999999999998,33.71000000000001,20.40677700035879,0.66,0.14,2.63,0.23,0.09,2.8299422294360665,3.0314684185019685,3.224419025054427,3.2115556512842636,3.2329946075678704,46.91,31.12,0.18,0.18,12,2013,0.09299360893135145,494.28517110266165,1299.97
2014-03-31,873.8,203.68,0.41,0.0,65.78,222.13,255.85,22.6,0.0,651.67,-26.71,75.02,249.23,2.33,336.59,1154.24,20435.45,1180.0,233.16,333.36,1746.52,914.46,2660.99,494.03,17774.46,-49.46,-125.78,182.66,33.72,13.78,0.63,0.15,0.41,0.0,0.0,4.0,4.4,4.6,4.92,4.76,33.54,23.31,0.19,0.19,3,2014,0.0,496.7804878048781,203.68
2014-06-30,1193.1899999999998,428.69,0.8677249078862058,0.23,87.46000000000001,429.31000000000006,466.17999999999995,24.2,1.6,763.88,-7.339999999999996,122.4,263.75,24.36,440.5,1182.06,20604.41,866.1,330.18,333.36,1529.64,939.46,2469.1,494.03,18135.31,614.58,-139.69000000000003,-427.53,36.870000000000005,6.973638701625884,0.66,0.14,1.28,0.23,0.18,8.324735835033286,8.785714692347835,9.463624776633933,9.707672406976927,9.273809953033824,48.23,30.59,0.29,0.27,6,2014,113.628984375,494.0390625,632.37
2014-09-30,988.6500000000001,171.32000000000005,0.3474618322985231,-0.0004560770088591086,68.26999999999998,182.32999999999993,221.35000000000002,25.5,1.6,806.3199999999999,-29.53,99.96,387.98,20.08,538.01,1179.35,21251.45,285.3,334.36,366.68,986.34,1653.1,2639.44,494.03,18612.0,3.080000000000041,-111.39999999999998,85.88,39.019999999999996,18.3424462993229,0.68,0.14,1.63,0.23,0.14,3.2230815364132943,3.4874083290821094,3.683521755900908,3.8284751583321937,3.504461670544614,39.76,26.3,0.55,0.53,9,2014,-0.22487394555213314,493.0613496932516,803.69
2014-12-31,1153.5000000000005,346.45000000000005,0.7018523831881336,0.0002613792228654739,406.76,368.6200000000001,409.85,24.5,1.52,784.8800000000001,312.28,81.2,252.73,1.9,365.84,1203.53,21854.25,213.4,253.19,366.68,833.27,1667.34,2500.61,494.03,19353.64,178.64999999999998,-125.5,-71.89999999999998,41.230000000000004,8.731038245057007,0.63,0.13,2.33,0.23,0.1,6.337757142608726,6.97635244405029,7.157086963326205,7.566751873684944,6.892009668388196,37.69,27.32,0.44,0.44,12,2014,0.12902261776244472,493.6223175965666,1150.14
2015-03-31,923.62,249.17,0.5,0.0,72.77,256.23,298.27,25.5,0.0,667.4,-28.93,89.6,277.36,1.95,398.91,1195.66,22046.37,598.1,267.23,366.68,1232.01,1428.86,2660.87,494.03,19385.5,-72.18,-120.78,201.36,42.04,12.75,0.65,0.14,0.5,0.0,0.0,4.52,4.84,5.16,5.36,4.92,41.62,26.98,0.32,0.32,3,2015,0.0,498.34,249.17
2015-06-30,1169.63,382.32000000000005,0.7749443379942677,0.23,66.31000000000002,368.27,410.93000000000006,25.0,0.0,801.34,-72.87,82.27,256.16,2.1,430.53,1176.59,22454.41,500.0,369.21,366.68,1235.89,1451.12,2687.01,494.03,19767.4,602.6700000000001,-398.27,-211.73000000000002,42.660000000000004,8.064579213747646,0.62,0.14,1.28,0.23,0.18,6.804979968012163,7.02293306307305,7.725226369380355,8.064264517252848,7.119801105322334,51.04,30.17,0.35,0.35,6,2015,113.470859375,493.3515625,631.49
2015-09-30,943.6300000000001,260.45000000000005,0.5285271430813733,-0.0002646539775657366,55.98999999999998,272.05999999999995,315.89999999999986,24.0,0.0,671.5899999999999,-61.760000000000005,70.03,318.07,2.1,440.19,1173.15,22562.56,830.0,374.73,200.0,1404.73,1247.58,2652.31,494.03,19910.25,73.88,-66.15000000000009,-19.980000000000004,43.83999999999999,11.3525862929545,0.6,0.13,1.81,0.23,0.13,4.613662353969999,4.777184563984124,5.23271072045205,5.407913088324327,4.952386931856403,48.77,29.37,0.31,0.31,9,2015,-0.13041738604971442,492.78453038674036,891.94
2015-12-31,1173.8499999999995,425.14999999999986,0.8618625150900847,0.00023667318824283084,207.17000000000002,458.60000000000014,502.74,24.2,3.5,715.25,76.17,337.53,194.29,2.22,534.03,1178.61,23087.82,0.0,335.45,300.0,635.45,2095.12,2730.57,494.03,20357.25,247.08000000000004,-149.57999999999993,170.0,44.140000000000015,7.016838409972953,0.59,0.13,2.67,0.23,0.09,7.3597248479602735,7.7858141812632375,8.353933292333855,8.560522059995899,7.798725979242115,50.82,31.28,0.84,0.84,12,2015,0.11674902228567419,493.29213483146066,1317.09
2016-03-31,1230.74,530.31,1.07,0.0,386.68,542.99,586.52,24.3,0.24,687.75,264.03,48.3,419.46,2.28,470.03,1248.34,23755.35,250.0,321.64,300.0,871.64,1800.6,2672.23,494.03,21083.12,50.16,-289.38,-50.0,43.53,5.6775,0.57,0.13,1.07,0.0,0.0,8.92,9.48,10.08,10.480000000000002,9.48,57.5,43.09,0.54,0.54,3,2016,0.0,495.61682242990645,530.31
2016-06-30,1264.16,515.9300000000001,1.045430876280777,0.23,206.86999999999995,532.1600000000001,575.77,24.9,0.0,732.0,88.66000000000003,300.24,251.7,2.38,554.32,1246.6,24174.01,0.0,292.22,400.0,692.22,1721.16,2413.39,494.03,21760.62,757.46,-141.89999999999998,-363.63,43.61,5.956873994534141,0.57,0.11,2.12,0.23,0.11,8.540973008105217,9.093276112555438,9.487778330019882,9.941455880103993,9.034100779935772,61.75,41.94,0.8,0.8,6,2016,113.50716981132076,493.50943396226415,1046.24
2016-09-30,1051.4699999999998,348.05999999999995,0.7039584020655525,0.00042944928069675196,85.8900000000001,358.0899999999999,403.28999999999996,26.25,0.0,693.3800000000001,-33.71999999999997,138.24,344.87,2.51,485.62,1236.06,24676.76,350.0,291.06,1300.0,1941.06,621.36,2562.43,494.03,22114.34,14.230000000000018,-326.23,150.0,45.2,9.323775354823884,0.59,0.12,2.82,0.23,0.08,5.6416524420856335,6.061031915656601,6.290692103564512,6.63018977264577,6.290692103564512,59.23,39.32,0.25,0.25,9,2016,0.21233373477853945,494.4326241134752,1394.3
2016-12-31,1011.0,287.97,0.583721816355282,0.09948794956089178,-218.96000000000004,304.0899999999999,351.47,33.0,0.0,706.9200000000001,-349.35,104.14,199.11,2.43,305.67,1232.18,25015.7,560.0,252.72,300.0,1112.72,1525.4,2638.12,494.03,22377.58,149.78999999999996,-244.49,60.599999999999994,47.379999999999995,14.137213598638745,0.73,0.12,3.41,0.33,0.1,4.601302763527852,4.943661600099865,5.149076902043073,5.388728087643482,4.977897483757066,62.37,36.91,0.27,0.27,12,2016,49.08081903454587,493.33431085043986,1682.27
2017-03-31,1046.72,351.82,0.71,0.0,70.32,355.0,401.87,41.5,0.0,691.71,-56.48,143.43,248.79,2.81,495.03,1209.34,25939.12,0.0,259.99,0.0,265.98,2683.9,2949.88,494.03,22989.24,93.75,-294.45,240.0,46.87,14.6125,0.89,0.13,0.71,0.0,0.0,5.44,5.72,6.119999999999999,6.400000000000001,5.52,59.99,33.61,1.86,1.85,3,2017,0.0,495.5211267605634,351.82
2017-06-30,3086.34,1939.91,3.9276801368398546,0.35,69.94,2318.4,2365.4900000000002,39.0,0.0,767.95,-101.34,646.78,225.01,2.67,977.79,1217.58,35060.59,4410.0,363.92,0.0,4779.9,5894.96,10674.86,494.03,24366.76,497.5,-7736.6900000000005,7742.54,47.089999999999996,2.483807148269765,0.79,0.44,4.64,0.35,0.08,22.143989737010905,30.574958306606803,31.861612144537098,33.656155655334615,29.897772076117167,192.34,55.45,0.2,0.2,6,2017,172.8675646551724,493.9073275862069,2291.73
2017-09-30,1195.0899999999992,385.5999999999999,0.7806105336286523,4.605318319573071e-05,80.08000000000001,403.67999999999984,453.6999999999998,57.5,0.0,791.4100000000001,-69.67000000000002,107.72,213.69,2.55,427.29,1244.16,35042.38,3970.0,347.97,0.0,4323.95,5999.39,10323.34,494.03,24697.35,330.28,-428.7399999999989,-440.60000000000036,50.019999999999996,18.417058674792536,1.15,0.42,5.42,0.35,0.06,4.40137599772908,5.939553211595133,6.244884269029218,6.590542069897993,5.772485274508558,142.22,50.25,0.1,0.1,9,2017,0.02274899796410068,493.9723247232472,2677.33
