,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,7014.7300000000005,1234.25,0.8351602993517655,0.005160299351765418,2241.4500000000003,1647.36,1656.28,17.9,0.0,5367.369999999999,1414.8899999999999,1167.63,221.99,10898.92,12288.53,237.9,13903.94,1113.39,2093.28,723.25,4400.59,1138.86,5539.45,1475.7,8364.39,1912.6,315.78000000000003,-2010.3399999999997,8.919999999999998,5.356756066437108,3.16,0.66,1.5,0.67,0.45,35.49988045777904,55.499185759589324,59.01799448752475,63.73943404652674,68.594499253425,16.64,16.44,2.79,0.32,12,2012,7.62620000000004,1477.86,2216.79
2013-03-31,2488.29,360.05,0.24,0.53,823.24,450.71,459.43,25.25,0.0,2037.58,551.6,1210.94,1.97,13098.73,14450.83,235.66,16131.18,1607.83,857.91,1386.3,6638.16,1432.35,8070.51,1475.7,8060.52,-1417.22,14.25,1446.29,8.72,26.302500000000002,4.62,1.0,0.24,0.53,2.21,8.92,13.6,17.88,19.4,19.0,14.56,14.47,2.18,0.2,3,2013,795.1104166666668,1500.2083333333335,360.05
2013-06-30,4311.63,800.1600000000001,0.5448379172735971,-0.011399599354139912,1488.6899999999998,1025.01,1034.26,24.1,0.0,3286.62,1204.38,1243.84,2.14,13459.33,14897.82,237.01,16088.68,2752.45,969.28,1166.92,6672.14,555.69,7227.83,1475.7,8860.68,784.4300000000001,-5.970000000000001,-745.5699999999999,9.249999999999998,11.05966528569286,4.01,0.82,0.79,0.53,0.67,19.890032321734857,27.559143258548023,36.11102955499435,40.55249308314874,43.22840589203679,17.12,17.06,2.23,0.22,6,2013,-16.741682489451478,1468.620253164557,1160.21
2013-09-30,3472.870000000001,614.45,0.4154824022629687,0.26367806734097904,1180.06,783.1000000000001,792.3499999999999,20.5,0.0,2689.7700000000004,917.3299999999999,1411.79,0.67,13600.75,15432.87,233.85,16636.26,3690.7,701.31,1305.69,7334.78,209.8,7544.58,1475.7,9091.49,-192.51,19.200000000000003,341.26,9.25,12.332652290666447,3.33,0.83,1.2,0.79,0.66,14.77732410715292,19.9016070683962,27.034054973910496,30.302516538379184,33.626375756482936,17.34,17.28,2.1,0.25,9,2013,389.9490991561182,1478.8833333333334,1774.66
2013-12-31,4127.709999999999,553.9199999999998,0.3758486287780535,-0.002732986054448206,1198.1500000000005,706.6399999999999,716.0799999999999,15.5,0.0,3421.0700000000006,347.09000000000015,1191.57,130.15,14702.88,16024.59,238.04,17420.19,4234.23,2100.93,914.03,7479.79,314.6,7794.38,1475.7,9625.61,-412.71000000000004,-39.42,231.91000000000008,9.439999999999998,10.30986866334489,2.38,0.81,1.58,0.79,0.5,12.72176244750019,18.012188715869755,23.017160329471174,24.634736706490642,28.38370783911224,16.23,16.17,2.14,0.18,12,2013,-4.027833333333547,1473.7848101265822,2328.58
2014-03-31,2510.73,350.63,0.24000000000000002,0.58,810.6,454.06,463.56,16.0,0.0,2056.67,457.07,1848.56,123.25,15334.38,17306.19,235.63,18817.78,5377.25,3115.39,633.33,9419.44,277.15,9696.59,1475.7,9120.95,-71.15,-88.11,816.26,9.5,16.6675,2.59,1.06,0.24,0.58,2.42,7.440000000000001,10.4,15.36,16.32,19.32,14.01,13.97,1.84,0.21,3,2014,847.3558333333332,1460.9583333333333,350.63
2014-06-30,2524.6600000000003,366.87,0.25054536585365855,0.001317967479674857,807.84,463.69,473.55,20.3,0.0,2060.96,443.06,916.19,142.41,15727.94,16786.53,233.82,18349.01,5044.44,2175.67,713.02,8061.31,799.61,8860.92,1475.7,9487.82,-317.18999999999994,-23.64,-591.55,9.86,20.256511161991988,3.16,0.93,0.49,0.58,1.18,7.996999024390244,10.90128,15.462228292682925,15.993998048780488,18.243793170731706,14.34,14.25,2.08,0.13,6,2014,1.9298809523810405,1464.2857142857142,717.5
2014-09-30,3548.669999999999,561.03,0.3817635096556201,0.2620874195923667,1119.4699999999998,705.79,715.5099999999999,21.7,0.0,2842.8900000000003,1057.6399999999999,796.16,0.31,16727.46,17623.19,231.79,19211.42,4482.72,519.94,1004.98,8022.3,1523.63,9545.93,1475.7,9665.18,-163.19,-18.819999999999993,61.97,9.719999999999999,14.208927419211095,3.31,0.99,0.87,0.84,0.97,11.689861950834162,15.902424815999625,23.221752794224617,23.92384660508553,25.46845298897953,14.96,14.89,2.2,0.11,9,2014,385.15704433497535,1469.5747126436781,1278.53
2014-12-31,4375.860000000001,742.8900000000001,0.5034873010062234,0.0033670492473880788,1424.6999999999998,952.5900000000001,962.4700000000003,22.0,0.0,3423.2700000000004,1193.02,1047.35,1.02,16478.35,17823.57,208.46,19783.69,4277.77,386.49,708.68,7598.34,1776.96,9375.31,1475.7,10408.06,485.78999999999996,12.169999999999987,-246.76,9.880000000000003,10.924903148514582,3.12,0.9,1.37,0.84,0.61,15.023767054842637,20.359997427550933,28.548097476031707,29.665324771695147,31.076559250427923,15.71,15.6,2.35,0.18,12,2014,4.968044299018402,1475.4890510948906,2021.42
2015-03-31,2197.62,292.06,0.2,0.54,694.52,367.98,377.91,16.8,0.0,1829.64,446.88,957.66,1.04,17699.26,18937.22,208.64,20951.77,4501.14,482.49,1609.84,8939.89,1311.38,10251.28,1475.7,10700.12,-687.54,-50.66,648.51,9.93,21.0,2.32,0.96,0.2,0.54,2.7,5.56,7.4,10.92,11.8,12.24,13.38,13.29,2.12,0.14,3,2015,788.562,1460.3,292.06
2015-06-30,5192.74,822.3200000000002,0.560816956513936,0.0022057825876272293,1587.08,1047.75,1057.82,17.6,0.0,4145.0,1273.1,1132.67,0.28,17390.03,18844.82,246.98,20978.69,5233.39,937.07,694.94,8909.82,1342.89,10252.72,1475.7,10725.57,1256.81,-124.36000000000001,-957.44,10.07,7.846410399844342,2.42,0.96,0.76,0.54,0.71,15.673358100468423,21.252010983686,30.66783251673577,32.55690015973008,34.62306789425511,15.13,15.08,2.12,0.16,6,2015,3.234315789473726,1466.2894736842106,1114.38
2015-09-30,6046.420000000001,1010.9899999999998,0.6849751337414189,0.3035349634478504,1848.8300000000004,1277.7399999999998,1288.3600000000001,17.0,0.0,4768.679999999999,961.1700000000001,1087.67,229.33,15865.9,17341.57,246.09,19598.39,3207.66,2257.2,284.0,5952.09,2352.0,8304.09,1475.7,11293.87,2009.9699999999998,-166.36999999999998,-1888.6000000000001,10.620000000000001,6.206940647286324,2.22,0.74,1.44,0.84,0.58,20.62536236043606,26.409596823141378,35.808977825037516,38.586932534099944,37.55946983348781,15.86,15.82,2.91,0.25,9,2015,448.00285087719294,1475.951388888889,2125.37
2015-12-31,3236.8599999999988,288.0300000000002,0.1957276870804675,-0.002492182536393957,1020.6999999999998,438.5,452.64999999999964,16.0,0.0,2798.3500000000004,635.8399999999997,758.24,139.96,16292.56,17190.75,269.26,19625.3,2881.59,2340.03,51.98,5601.78,2442.27,8044.05,1475.7,11581.2,71.05000000000018,85.64999999999998,-486.1399999999999,14.150000000000002,20.44473145158489,2.04,0.69,1.64,0.84,0.51,5.871830612414025,7.585641335874705,9.948695118919373,10.47859202784454,10.65999817684595,14.51,14.47,3.07,0.16,12,2015,-3.6674593495934005,1471.5853658536587,2413.4
2016-03-31,4428.61,704.21,0.48,0.6,1355.63,892.56,901.84,14.0,0.0,3536.06,1039.81,1171.97,0.66,15537.22,17002.3,271.18,19392.19,2299.82,1320.28,128.63,6364.94,1625.8,7990.73,1475.7,11401.39,1819.61,-74.11,-1331.76,9.28,7.2924999999999995,1.81,0.7,0.48,0.6,1.25,14.52,17.68,24.719999999999995,25.48,27.399999999999995,15.92,15.9,2.67,0.23,3,2016,880.2625,1467.1041666666667,704.21
2016-06-30,5188.5199999999995,879.78,0.5942995852246542,0.0053744815308176585,1635.48,1100.92,1114.9299999999998,12.9,0.0,4087.5899999999997,1265.94,1010.3,0.62,14087.79,15380.64,274.13,17854.14,1575.12,1047.44,27.08,3920.91,1673.33,5594.25,1475.7,12259.79,1585.1900000000003,-42.290000000000006,-1704.5800000000002,14.01,5.4283228193412,1.55,0.46,1.07,0.6,0.56,19.706307741841805,22.816660711241862,28.704114546177692,30.6147599416663,31.792250708653466,16.52,16.47,3.92,0.33,6,2016,7.956191588784918,1480.3644859813082,1583.99
2016-09-30,2470.6800000000003,309.51,0.20922777924478478,0.29956697901576723,785.3399999999997,393.3699999999999,406.0,11.4,0.0,2077.300000000001,57.63000000000011,717.33,259.65,14523.75,15510.73,258.15,17998.55,2255.48,1586.31,621.6,4516.32,1354.87,5871.2,1475.7,12127.23,-760.04,-37.03,504.1100000000001,12.630000000000003,13.627253562082,1.39,0.48,1.28,0.9,0.7,6.878363242672299,8.303727488777396,10.206392606284657,10.572541219963032,11.572911539477158,15.71,15.66,3.43,0.22,9,2016,443.14849591121504,1479.296875,1893.5
2016-12-31,2562.83,282.73,0.19097848113480653,0.0006879945479108849,784.04,355.75,371.0300000000002,12.1,0.0,2207.09,962.4699999999998,591.21,0.43,15155.85,16002.91,254.79,18557.92,2575.93,545.36,607.33,4735.57,1411.71,6147.28,1475.7,12410.54,-434.7800000000002,-58.22,366.8800000000001,15.280000000000001,15.83699368655608,1.44,0.5,1.47,0.9,0.61,6.095721316221172,7.467648364373251,9.115000160828588,9.426801762681336,10.310239634597446,14.9,14.85,3.38,0.18,12,2016,1.0185267857143572,1480.4285714285716,2176.23
2017-03-31,2474.07,315.18,0.21,0.6,757.74,405.96,422.13,12.1,0.0,2068.11,509.12,989.94,0.4,15378.09,16645.84,251.13,19628.02,2383.39,777.81,606.99,5956.81,1827.36,7784.17,1475.7,11841.07,237.37,-51.46,212.81,16.17,14.404999999999998,1.51,0.66,0.21,0.6,2.86,6.44,8.32,10.64,10.84,11.88,12.75,12.74,2.79,0.21,3,2017,900.5142857142857,1500.857142857143,315.18
2017-06-30,2046.69,248.79000000000002,0.16763338475450823,-0.0067617578442621925,625.77,319.81,336.08000000000004,11.9,0.02,1726.8899999999999,397.87,933.18,0.37,16671.05,18015.35,245.02,20986.9,3486.75,15.69,605.95,7015.3,1835.7,8851.0,1475.7,12106.05,-358.9,39.14,263.01,16.269999999999996,17.749447726998675,1.45,0.73,0.38,0.6,1.58,4.746671631469759,6.599461673493272,8.222858662694824,8.169921804351295,9.158076493430503,12.5,12.48,2.57,0.19,6,2017,-10.035338345864602,1484.1315789473686,563.97
2017-09-30,2355.6499999999996,202.72000000000003,0.13749285891298962,0.14604135617840466,601.27,264.05000000000007,280.3499999999999,12.4,-0.03,2091.59,354.18000000000006,624.26,2.72,16274.59,17410.72,241.66,20458.26,3897.02,13.8,395.61,6610.18,1730.04,8340.21,1475.7,12088.76,-138.30999999999997,-34.28,-136.33999999999997,16.300000000000004,22.550262060970798,1.51,0.69,0.52,0.75,1.44,3.9661401609516234,5.446832487706897,6.7054209654488774,6.694844591686341,7.562107240214428,11.18,11.15,2.63,0.17,9,2017,215.32393724696362,1474.4038461538462,766.69
