,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2015-06-30,3600.68,36.769999999999996,0.11404202527719626,0.0013938018197228238,120.84,90.24000000000001,273.00999999999993,14.0,3510.4399999999996,-58.05,198.19,1986.41,1209.39,3915.4,6089.48,11955.01,407.86,2314.2,974.64,3871.46,2268.1,6139.56,322.58,5642.28,192.77999999999997,-100.86,-167.51999999999998,182.76999999999998,30.690440576556977,0.8,1.09,0.4,0.1,0.25,1.2316538729937194,2.246627897960766,2.6115623788477937,2.6457749864309523,3.421260758315887,1.81,1.74,2.67,1.01,0.7,6,2015,0.4493965517241314,322.42499999999995,128.97
2015-09-30,3706.6499999999996,105.66,0.3287380130418105,0.09968450326045264,214.64,160.42999999999998,347.44000000000005,12.4,3546.2200000000003,13.869999999999997,180.26,1816.94,1224.51,3861.96,5994.97,11791.89,425.13,2358.69,947.9,3834.34,2047.0,5881.34,322.58,5739.71,333.52000000000004,-26.590000000000003,-300.94,187.01000000000005,9.432054940374787,0.7,1.02,0.73,0.2,0.27,3.584595320291523,6.052382048331415,7.367334100498658,7.529451476793248,9.132612197928655,2.2,2.11,3.05,1.01,0.69,9,2015,32.03969178082192,321.4109589041096,234.63
2015-12-31,4023.800000000001,78.44,0.24303446513559265,0.0008313603111213073,189.10000000000002,132.02999999999997,321.1299999999999,10.5,3891.7800000000007,-24.17,338.2,1911.73,1109.46,3683.84,5846.69,11507.07,655.48,1977.56,926.97,3712.42,1811.81,5524.23,322.58,5801.5,280.64,-51.52999999999999,-65.75999999999999,189.10000000000002,10.79620537990821,0.58,0.95,0.97,0.2,0.21,2.7259948254384008,4.550006068930271,5.411901491679178,5.542188009071453,6.885141342191842,2.15,2.07,3.28,0.99,0.69,12,2015,0.26832368309561616,322.75257731958766,313.07
2016-03-31,3940.82,146.14,0.45,0.19999999999999998,267.83,197.61,377.35,11.5,3743.22,75.05,196.05,2216.85,1249.12,4120.18,5698.14,11720.26,289.48,2331.62,910.6,3691.18,1914.39,5605.57,322.58,5914.41,121.21,47.97,-318.84,179.74,6.39,0.63,0.95,0.45,0.2,0.44,5.0,6.64,9.88,10.160000000000002,9.84,3.83,3.71,7.66,1.12,0.78,3,2016,64.9511111111111,324.75555555555553,146.14
2016-06-30,3711.47,123.34000000000003,0.3844648953540152,-0.0024600465093265267,237.16000000000003,174.38,352.53999999999996,11.9,3537.0800000000004,51.510000000000005,227.13,2002.53,1242.5,4096.41,5565.3,11640.51,410.95,2119.73,862.88,3554.02,1954.59,5508.61,322.58,5936.12,144.51000000000005,-80.18,-15.560000000000002,178.15999999999997,7.739848386573697,0.65,0.93,0.84,0.2,0.24,4.247421701053882,5.766973430310228,8.311764880510614,8.51315125426748,8.421611993468904,3.64,3.52,5.48,1.15,0.8,6,2016,-0.7892063492063244,320.80952380952385,269.48
2016-09-30,3694.2799999999997,130.68,0.4082117153138744,0.3295742179318749,182.70000000000005,173.52999999999997,360.63,13.4,3520.749999999999,-6.079999999999998,249.65,1718.41,1264.02,3722.62,5415.54,11179.18,414.23,1987.18,750.11,3310.9,1767.68,5078.58,322.58,5908.94,506.39,-1.4099999999999966,-471.59000000000003,187.10000000000002,8.206525864707684,0.73,0.86,1.25,0.53,0.42,4.6764734106357455,6.204818072770892,8.843498600559776,8.974126349460215,9.05250299880048,3.66,3.53,5.86,1.12,0.74,9,2016,105.50593523809526,320.12800000000004,400.16
2016-12-31,4017.66,142.93,0.4474046658933142,-0.0011004216612348178,187.32999999999993,182.07000000000005,360.03999999999996,16.0,3835.59,-25.42,271.64,1880.81,1044.85,3678.4,5298.28,11113.33,326.2,2063.09,609.1,3166.11,1711.1,4877.2,322.58,6045.96,442.0200000000001,-67.96000000000001,-336.8499999999999,177.97000000000003,8.938775799342336,0.85,0.81,1.7,0.53,0.31,5.1477854499254265,6.768969415750612,9.453397411110497,9.65341361468633,9.642886446077076,3.69,3.53,5.59,1.16,0.83,12,2016,-0.35154588235295137,319.464705882353,543.09
2017-03-31,4055.24,224.03,0.71,0.33,295.87,263.3,429.92,17.6,3791.94,98.74,276.67,2085.74,1196.37,4151.69,5147.28,11395.54,322.68,2257.22,514.64,3251.14,1630.04,4881.17,322.58,6324.65,181.23,33.33,-199.31,166.62,6.1975,0.9,0.77,0.71,0.33,0.46,7.880000000000001,9.12,14.16,14.64,12.92,5.85,5.52,13.87,1.28,0.91,3,2017,104.12661971830987,315.53521126760563,224.03
2017-06-30,3970.8900000000003,315.03,0.9934905205357474,0.0016223546152064959,227.93999999999994,359.04,519.7,26.0,3611.8399999999997,16.510000000000005,394.92,2198.91,1187.14,4121.63,5065.54,14656.89,3574.7,2202.22,1219.82,7178.6,751.64,7930.23,322.58,6528.58,277.41999999999996,-3088.56,2935.5299999999997,160.65999999999997,6.540827381519219,1.28,1.21,1.7,0.33,0.19,8.602459095462471,11.05696508737432,19.308780469706527,20.220454123845215,19.449037954958634,7.23,6.72,10.71,0.57,0.41,6,2017,0.5144391052195374,317.0941176470588,539.06
2017-09-30,4402.759999999999,242.5300000000001,0.7664492892693102,0.5993107443875719,202.62,300.76,457.14,27.0,4102.000000000001,-49.459999999999994,604.32,2194.25,1241.57,4384.63,4953.96,14894.96,3627.87,2467.44,1118.43,7400.98,701.23,8102.21,322.58,6589.74,563.09,-23.509999999999764,-333.40999999999985,156.38000000000005,8.805898960953282,1.32,1.23,2.47,0.93,0.38,6.516370475569034,8.787791041338812,14.720791207666428,15.52757993321307,15.291749382668668,6.79,6.29,9.9,0.59,0.42,9,2017,189.6418156703977,316.4331983805668,781.59
