,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-03-31,3979.48,211.91,8.11,0.0,1236.59,297.33,396.64,20.0,3682.14,280.73,1298.57,721.63,2068.55,4510.18,2873.83,8159.85,149.0,702.91,0.0,2681.72,36.9,2718.62,261.3,5350.3,217.22,-45.82,7.93,99.31,0.6175000000000002,0.98,0.51,8.11,0.0,0.0,10.4,14.72,15.84,16.4,21.72,5.36,5.33,0.0,1.68,0.91,3,2003,0.0,26.129469790382245,211.91
2003-06-30,4116.450000000001,218.52,0.8376693074367493,9.0,1379.05,306.41,559.84,25.25,3810.0499999999997,290.69999999999993,1104.32,541.76,1972.89,4156.98,2837.16,7805.69,148.8,314.12,0.0,2310.98,36.87,2347.85,262.78,5369.14,155.52,-146.36,-203.41,253.43,7.534297775947282,1.24,0.44,1.65,9.0,5.45,11.189231233882397,15.900486490253932,16.28632205004298,16.95645749599238,22.317541063587576,5.35,5.32,0.0,1.8,0.95,6,2003,2347.8,260.8666666666667,430.43
2003-09-30,3316.58,109.60999999999996,0.4181108806755054,0.0442411673209389,1091.58,154.20000000000005,297.5999999999999,27.75,3162.38,136.17000000000007,1137.57,515.37,1892.1,4119.8,2871.63,7784.84,149.0,321.59,49.0,2170.08,37.36,2207.44,262.84,5491.04,396.45000000000005,-364.15000000000003,0.9499999999999886,143.39999999999998,16.591412279901473,1.33,0.4,2.06,9.0,4.37,5.634348566772831,8.17548848233464,7.980640693281977,8.329742982001331,10.960188134212277,4.76,4.73,0.0,1.9,1.03,9,2003,11.598058252427109,262.15533980582524,540.04
2003-12-31,3504.949999999999,60.51999999999998,0.23076928200346342,0.003360940791828809,1064.4900000000002,96.58999999999992,288.28999999999996,31.25,3408.370000000001,75.25,1271.93,794.67,1923.3,4397.84,2977.98,8209.91,149.0,456.75,0.0,2542.83,29.3,2572.13,263.05,5559.32,253.44999999999993,-122.29999999999995,3.219999999999999,191.70000000000005,33.8633674818242,1.48,0.46,2.29,9.0,3.93,2.950622086053017,4.321129612361795,4.353376848274943,4.530736645797255,6.078603969628346,4.05,4.03,0.0,1.73,0.97,12,2003,0.8814177301051132,262.25327510917026,600.56
2004-03-31,3809.45,225.05,0.86,1.4,1207.34,309.2,472.62,26.25,3500.25,290.69,1283.63,970.48,1960.31,4675.1,0.0,8615.39,149.0,606.76,0.0,2732.02,33.33,2765.35,263.05,5776.6,304.08,-292.22,-0.17,163.42,7.629999999999999,1.2,0.48,0.86,1.4,1.63,10.44,14.760000000000002,15.599999999999998,16.2,21.04,5.94,5.91,0.0,1.71,0.99,3,2004,366.36046511627904,261.6860465116279,225.05
2004-06-30,3817.09,163.74,0.6233061549936985,0.005382112780439299,1211.1000000000001,228.57,381.04999999999995,24.2,3588.5200000000004,208.07999999999998,718.03,673.97,2016.82,4017.69,3148.9,7916.1,149.0,334.16,0.0,2305.91,33.36,2339.28,263.58,5576.82,59.870000000000005,-228.24,-397.22999999999996,152.48,9.70550338951997,1.14,0.42,1.48,1.4,0.95,8.271441137889349,11.522740811234856,11.741740271097507,11.960739730960158,16.155421692944778,5.13,5.1,0.0,1.74,0.87,6,2004,1.4138592080452668,262.69594594594594,388.79
2004-09-30,3439.250000000001,79.33999999999997,0.30167944801657653,0.0015886670427074866,1077.23,113.32000000000005,283.9900000000001,22.0,3325.9300000000003,78.07000000000005,1205.64,543.14,1934.95,4103.21,3095.46,7971.65,149.0,373.37,0.0,2282.43,33.59,2316.02,264.22,5655.63,551.3199999999999,-63.74000000000001,0.03999999999996362,170.67000000000002,18.231934711368798,1.03,0.41,1.78,1.4,0.79,3.97945698844338,5.5997129002627455,5.613271527139895,5.694623288402792,7.755534573729516,4.27,4.23,0.0,1.8,0.95,9,2004,0.4178105071363234,262.9943820224719,468.13
2004-12-31,3782.9299999999985,66.24000000000001,0.2516368808129199,0.0012874343472405367,1139.2200000000003,95.50999999999999,270.39999999999986,21.8,3687.42,73.58999999999992,1031.01,870.57,2052.96,4367.05,3070.67,8219.2,149.0,445.9,0.0,2469.63,29.39,2499.02,264.22,5720.18,-19.600000000000023,-154.6099999999999,-0.4199999999999591,174.89000000000004,21.660378170289853,1.01,0.44,2.03,1.4,0.69,3.2229354192787776,4.507151224806782,4.631110279394428,4.700527349963509,6.440912476374049,3.63,3.6,0.0,1.77,0.94,12,2004,0.33889965129799293,263.23645320197045,534.37
2005-03-31,3864.13,215.88,0.8200000000000001,0.0,1220.86,306.17,480.38,22.1,3557.97,274.25,1236.79,907.76,2155.13,4683.92,3181.22,8630.73,149.0,631.9,1879.89,2660.78,33.66,2694.45,264.22,5936.28,458.51,-252.73,0.0,174.21,6.7375,0.98,0.45,0.82,0.0,0.0,10.0,14.200000000000001,14.560000000000002,14.760000000000002,20.52,5.64,5.59,0.0,1.76,0.95,3,2005,0.0,263.2682926829268,215.88
2005-06-30,4335.829999999999,193.16000000000003,0.7319528652454529,0.9,1364.5800000000002,258.66,438.40999999999997,20.2,4077.1700000000005,224.89,1111.05,707.99,2179.71,4456.34,3136.07,8338.27,149.0,416.67,0.0,2414.7,33.64,2448.35,264.46,5889.92,211.65999999999997,-108.37000000000003,-229.03,179.74999999999997,6.898155932905362,0.91,0.42,1.55,0.9,0.58,9.274551144142382,13.127928808918444,13.109039702718563,13.467932720516332,18.02020731468805,5.04,4.99,0.0,1.85,0.94,6,2005,237.50709677419354,263.89677419354837,409.04
2005-09-30,3826.960000000001,47.68000000000001,0.18060606060606063,0.0003519061583577742,1139.4099999999999,66.17999999999995,249.42000000000007,20.5,3760.7699999999995,39.01999999999998,1099.01,560.83,2114.27,4339.89,3125.65,8204.02,149.0,355.42,0.0,2232.22,33.9,2266.12,264.79,5937.9,138.18000000000006,-149.45,-0.7700000000000102,183.24000000000007,28.377369966442952,0.91,0.38,1.73,0.9,0.52,2.3259555088456825,3.2571728849185497,3.2112383955158523,3.29057978630233,4.413886845331932,3.83,3.8,0.0,1.94,1.0,9,2005,0.09290322580645238,264.0,456.72
2005-12-31,4158.34,54.059999999999945,0.20426759074356846,0.0022201339128392404,1155.8300000000004,80.97000000000003,264.74,20.8,4077.370000000001,40.16000000000008,1158.77,1018.21,2252.75,4970.0,3125.38,8861.94,149.0,542.57,0.0,2840.87,29.47,2870.34,264.81,5991.61,260.07000000000005,-200.36999999999995,0.060000000000002274,183.76999999999998,25.46341287458382,0.92,0.48,1.93,0.9,0.47,2.438510513332548,3.5307600140960846,3.606963467637727,3.6916339715728856,5.004026782567832,3.19,3.16,0.0,1.75,0.96,12,2005,0.5875647668393924,264.65284974093265,510.78
2006-03-31,4550.53,149.52,0.56,0.0,1237.7,208.9,388.46,21.3,4341.63,173.07,1239.66,1007.74,2378.92,5242.2,3227.37,9190.95,149.0,797.08,0.0,3015.92,34.01,3049.93,264.81,6141.02,368.47,-222.97,-64.6,179.56,9.51,0.92,0.5,0.56,0.0,0.0,6.52,9.36,9.72,9.920000000000002,13.52,3.31,3.29,0.0,1.74,0.95,3,2006,0.0,267.0,149.52
2006-06-30,5008.06,175.12999999999997,0.6635142461111966,1.0,1436.1200000000001,247.6,429.61000000000007,19.8,4760.46,204.20999999999998,593.98,802.6,2415.5,4631.94,3285.46,8651.29,149.0,406.45,0.0,2565.7,34.04,2599.73,264.81,6051.56,69.89999999999998,-440.76,-274.82000000000005,182.01,7.461407240335752,0.87,0.43,1.23,1.0,0.81,8.091637147697519,11.587224395502847,11.565646696442322,11.738268288926536,16.183274295395037,3.42,3.4,0.0,1.81,0.86,6,2006,263.9430894308943,263.9430894308943,324.65
2006-09-30,4481.02,68.74000000000001,0.26035893134040017,0.000291814097886159,1172.4199999999996,97.38999999999999,286.11,19.5,4383.629999999999,60.860000000000014,613.87,822.77,2335.49,4309.52,3905.79,8452.54,0.0,447.59,0.0,2298.67,34.26,2332.93,265.17,6119.6,190.10000000000002,-22.50999999999999,-147.71999999999997,188.71999999999997,18.72808808553971,0.84,0.38,1.49,1.0,0.67,3.2501182033096936,4.648018505808486,4.494249472533618,4.564144487658559,6.290551361244567,2.83,2.8,0.0,1.87,0.86,9,2006,0.07704479729358127,264.0201342281879,393.39
2006-12-31,4760.290000000001,127.36000000000001,0.481803552568411,0.0012104379653766221,1226.1900000000005,106.20000000000005,304.03,19.6,4654.090000000002,72.07,930.58,1053.81,2377.47,4935.52,3306.16,9108.65,0.0,816.62,0.0,2834.18,29.56,2863.74,265.17,6244.92,504.9200000000001,-187.39999999999998,-0.7900000000000205,197.83000000000004,10.170898437499998,0.83,0.46,1.97,1.0,0.51,5.595769179068651,7.190367738838215,8.158866250600095,8.325174075852138,10.291519539126261,2.79,2.77,0.0,1.74,0.9,12,2006,0.31996729465475937,264.34010152284264,520.75
2007-03-31,4880.38,105.1,0.4000000000000001,1.0,1218.09,145.8,330.32,18.5,4734.58,104.97,1082.21,1304.1,2373.29,5254.72,3898.61,9448.36,0.0,1054.57,0.0,3058.41,36.15,3094.56,265.17,6353.79,262.03,-114.29,3.88,184.52,11.5625,0.77,0.49,0.4,1.0,2.5,4.44,6.24,6.6000000000000005,6.72,9.12,2.17,2.15,0.0,1.72,0.94,3,2007,262.74999999999994,262.74999999999994,105.1
2007-06-30,5059.95,113.5,0.42575480329368703,0.014387008234218096,1344.76,163.11,352.09,18.7,4896.85,123.34,1035.19,979.25,2364.1,4840.89,3319.04,9028.86,0.0,837.22,0.0,2787.45,37.95,2825.39,265.17,6203.47,445.1700000000001,-217.23999999999995,-274.94,188.98,10.978149779735682,0.8,0.46,0.82,1.0,1.22,5.025983531564502,7.248215919487649,7.310521500457456,7.414364135407135,10.2804208600183,2.22,2.2,0.0,1.74,0.89,6,2007,3.8353658536586295,266.5853658536586,218.6
2007-09-30,4550.42,64.23999999999998,0.2430236175929854,-0.008507783423188786,1192.29,91.83999999999997,287.89,18.2,4458.57,39.93000000000001,1176.74,927.83,2289.78,4804.02,3261.56,8902.52,0.0,778.64,0.0,2593.14,39.82,2632.97,265.49,6269.56,216.6099999999999,-81.83000000000004,6.759999999999991,196.04999999999995,18.723180261519307,0.77,0.42,1.07,1.0,0.93,2.88902842596521,4.197267713194738,4.097332767642482,4.1518427379437135,5.7689718568802135,1.97,1.95,0.0,1.85,0.97,9,2007,-2.248917255527772,264.3364485981308,282.84
2007-12-31,4440.959999999999,47.81,0.18074247693936188,0.0006939036816466849,1133.2100000000005,93.07999999999998,287.25,18.4,4347.880000000001,18.74000000000001,1376.9,1038.18,2308.98,5317.56,3277.33,9435.41,0.0,974.03,0.0,3050.15,68.82,3118.96,265.49,6316.45,369.55999999999995,-169.36,-0.029999999999972715,194.17000000000007,25.450575193474165,0.77,0.49,1.25,1.0,0.8,2.0243157417208533,3.0827436866777567,3.024906094057161,3.0422573718433394,4.470845909572056,1.77,1.75,0.0,1.74,0.99,12,2007,0.18355140186918106,264.52,330.65
2008-03-31,5055.54,92.11,0.35,0.0,1283.94,121.07,317.24,18.4,4934.48,90.1,1348.29,1263.58,2424.97,5513.94,3296.56,9666.7,0.0,1239.29,0.0,3168.98,73.66,3242.64,265.49,6424.06,169.23,-197.84,-0.01,196.17,13.1425,0.76,0.5,0.35,0.0,0.0,3.8,5.08,5.72,5.76,7.44,1.83,1.82,0.0,1.74,0.97,3,2008,0.0,263.1714285714286,92.11
2008-06-30,5091.419999999999,16.689999999999998,0.06289430147058822,0.9,1247.9699999999998,25.29000000000002,209.24,16.3,5066.120000000001,-17.83999999999999,885.52,942.72,2555.14,4969.14,3266.86,9081.79,0.0,921.1,0.0,2801.48,78.47,2879.95,265.49,6201.84,-96.71,-128.30999999999997,-237.75,183.95000000000002,64.79760335530258,0.7,0.46,0.41,0.9,2.2,0.7363235294117646,0.9940367647058823,1.0738051470588235,1.0738051470588235,1.4296948529411764,1.08,1.07,0.0,1.77,0.86,6,2008,238.82926829268294,265.3658536585366,108.8
2008-09-30,4768.0,-11.829999999999998,-0.04513870269155408,-0.011280079079021108,1108.4,-19.88000000000001,177.34000000000003,12.8,4787.879999999999,-49.25,950.5,949.22,2594.16,5046.28,3208.6,9069.28,0.0,1045.17,0.0,2796.85,83.28,2880.13,265.9,6189.15,159.72000000000003,-96.60000000000002,1.8700000000000045,197.22000000000003,-70.88318469991549,0.55,0.47,0.37,0.9,2.43,-0.5221449932968959,-0.6880602248117973,-0.7661379808188098,-0.7612581210683715,-0.9857316695885323,0.65,0.65,0.0,1.8,0.88,9,2008,-2.9562953197099375,262.0810810810811,96.97
2008-12-31,4505.2800000000025,42.599999999999994,0.16176828831410758,0.0043012418451265945,1008.7599999999998,85.96,287.67999999999995,7.7,4419.310000000001,26.419999999999998,1074.59,1052.04,2453.92,5190.27,3216.8,9246.5,0.0,1043.69,0.0,2873.75,145.48,3019.22,265.9,6227.27,323.52,-197.0,-2.440000000000026,201.7199999999999,11.901127347417841,0.33,0.48,0.53,0.9,1.7,1.8435480404098301,2.7714265243247116,2.7347997420649137,2.7225908146449807,4.0655728308375725,0.72,0.72,0.0,1.81,0.95,12,2008,1.132687404385507,263.33962264150944,139.57
2009-03-31,5052.12,123.14,0.45999999999999996,0.0,1203.99,151.75,345.03,8.6,4900.36,117.7,1147.63,1421.04,2499.06,5552.58,3113.89,9520.85,0.0,1265.0,0.0,3023.65,149.79,3173.44,265.9,6347.41,170.39,-97.34,0.0,193.28,4.675,0.36,0.5,0.46,0.0,0.0,5.16,6.32,7.759999999999999,7.72,9.36,2.46,2.44,0.0,1.84,1.01,3,2009,0.0,267.69565217391306,123.14
2009-06-30,5086.580000000001,129.52999999999997,0.4870127043178849,0.75,1273.1000000000001,156.38,343.53,12.0,4930.21,104.02999999999999,1210.87,1012.99,2497.32,5200.75,3458.09,9025.46,0.0,873.13,0.0,2591.06,154.11,2745.17,265.9,6280.3,278.02000000000004,-15.719999999999999,-199.06,187.15,6.159233575233538,0.51,0.44,0.95,0.75,0.79,5.741623461431906,6.971971346024457,8.243330826770093,8.304848220999721,9.822277278663869,2.51,2.49,0.0,2.01,1.04,6,2009,199.4763157894737,265.9684210526316,252.67
2009-09-30,4838.98,34.62000000000003,0.13014584566117873,0.00011514131145671665,1184.1799999999998,50.53000000000003,235.0100000000001,14.5,4788.450000000001,2.930000000000007,1454.82,988.05,2479.06,5446.83,3483.03,9293.58,0.0,1038.97,0.0,2811.04,165.56,2976.59,265.9,6316.98,522.69,-255.87,-0.030000000000001137,184.47999999999996,27.86181903523972,0.61,0.47,1.08,0.75,0.69,1.4894469003446007,1.8847046538341066,2.1931985102161597,2.2124793762400383,2.665579727801179,1.94,1.92,0.0,1.94,1.06,9,2009,0.030628654970740854,266.00925925925924,287.29
2009-12-31,4876.759999999998,66.38,0.24962648796901063,-0.0002593833548536749,1163.7599999999998,115.39999999999998,293.68999999999994,16.5,4761.360000000001,204.98999999999998,1503.5,1165.57,2391.3,5851.14,3537.99,9765.76,0.0,1147.19,0.0,3175.63,202.09,3377.73,265.9,6388.04,193.2499999999999,-144.52000000000004,-0.04999999999998295,178.29000000000008,16.529996610424828,0.69,0.53,1.33,0.75,0.56,2.717738004354341,3.7462742104221447,4.159190205558854,4.211743150394436,5.397938190968982,1.8,1.78,0.0,1.84,1.09,12,2009,-0.06897451963240542,265.9172932330827,353.67
2010-03-31,5554.71,190.24,0.72,0.0,1319.98,249.01,418.03,19.4,5305.7,206.98,1477.79,1378.68,2405.3,5995.88,3752.56,10154.59,0.0,1325.68,0.0,3380.68,192.24,3572.92,265.9,6581.67,370.68,-396.39,0.0,169.02,6.735,0.78,0.54,0.72,0.0,0.0,7.48,10.12,11.56,11.76,14.720000000000002,3.45,3.42,0.0,1.77,1.06,3,2010,0.0,264.22222222222223,190.24
2010-06-30,6291.44,218.58999999999997,0.8233950541789986,2.0,1508.25,296.57000000000005,468.07000000000005,33.75,5994.88,250.82000000000002,1004.7,1321.6,2588.72,5658.57,7500.5,13594.74,0.0,1418.72,0.0,3475.58,187.56,3663.14,265.9,9931.6,313.86999999999995,-258.02,-528.95,171.49999999999997,10.24927215334645,0.9,0.37,1.54,2.0,1.3,6.437452241763079,10.308478340630579,8.811396423941492,10.778989800161435,11.527530758505979,3.48,3.45,0.0,1.63,0.88,6,2010,530.9480519480519,265.47402597402595,408.83
2010-09-30,5164.000000000002,50.09000000000003,0.18882528545280233,-0.001525603308048633,1194.62,71.7299999999999,251.92999999999995,45.0,5092.26,22.21999999999997,1247.4,1006.09,2398.77,5369.67,7431.23,13240.23,0.0,1082.42,0.0,3057.48,193.54,3251.03,265.9,9989.2,316.56000000000006,-72.92000000000007,-0.92999999999995,180.20000000000005,59.575310441205794,1.2,0.33,1.73,2.0,1.16,1.514968186176241,2.3925145994944668,2.003949272204307,2.458003137801797,2.6457369476161436,2.72,2.7,0.0,1.76,0.97,9,2010,-0.40469934689576803,265.27167630057806,458.92
2010-12-31,5166.359999999997,9.0,0.03385194050265002,0.004453110407687741,1139.9100000000003,25.99000000000001,215.26,46.0,5140.369999999999,89.33000000000004,1434.68,1207.78,2413.42,5781.06,7426.54,13647.71,0.0,1378.84,0.0,3437.9,204.18,3642.07,265.9,10005.63,340.68999999999994,-153.40999999999997,0.0,189.26999999999998,339.76191111111115,1.22,0.36,1.76,2.0,1.14,0.26389126346383995,0.42314925628312533,0.360061548982732,0.43930586425029916,0.48469823901521625,2.13,2.11,0.0,1.68,0.98,12,2010,1.1839201261166181,265.8636363636364,467.92
2011-03-31,5676.84,120.91,0.45,0.0,1270.86,161.0,324.62,48.25,5515.84,111.28,938.98,1454.37,2571.07,5778.44,7554.74,13824.66,0.0,1542.49,0.0,3521.5,1153.37,4674.86,265.9,9149.8,-169.4,-326.3,0.0,163.62,26.805,1.4,0.51,0.45,0.0,0.0,3.48,5.36,5.28,6.16,6.24,2.15,2.13,0.0,1.64,0.91,3,2011,0.0,268.68888888888887,120.91
2011-06-30,6000.799999999999,99.91,0.3755334661715424,1.25,1342.2100000000003,133.89999999999998,292.45000000000005,45.25,5866.91,83.66,529.67,1353.18,2468.91,5098.43,7715.86,13295.87,0.0,1338.67,0.0,3213.47,1172.82,4386.29,265.9,8909.58,213.13,-290.33,-332.1,158.55,30.124878390551498,1.35,0.49,0.83,1.25,1.51,3.0042677293723394,3.9634616429671223,4.488303595688796,4.234931618512816,5.284615523956163,1.91,1.89,0.0,1.59,0.82,6,2011,332.56024096385545,266.04819277108436,220.82
2011-09-30,5641.420000000002,102.51999999999998,0.38682006556565834,-0.00478905788304452,1219.8899999999999,135.74,294.16999999999996,57.5,5505.66,58.78,914.54,1137.6,2397.0,5135.44,7775.84,13390.8,0.0,1266.12,0.0,3187.47,1194.48,4381.95,265.9,9008.85,562.4499999999999,-177.14999999999998,-0.42999999999995,158.43,37.1610763753414,1.7,0.49,1.22,1.25,1.02,3.0565126492237273,4.096487907465825,4.553062411084307,4.312092534174552,5.35206779241665,1.89,1.87,0.0,1.61,0.86,9,2011,-1.269257357298045,265.0327868852459,323.34
2011-12-31,4201.989999999998,-268.21,-1.0216597134046799,-0.011946427668729373,231.03999999999996,-272.29999999999995,-113.21000000000004,54.0,4474.299999999999,-128.16,969.97,899.39,2229.42,5045.36,7729.96,13018.66,0.0,1306.22,0.0,3080.65,1163.5,4244.15,265.9,8774.51,165.60000000000002,-110.17000000000007,0.0,159.09000000000003,-13.213646210059283,1.64,0.48,0.21,1.25,5.95,-8.173277707237437,-23.15762017050607,-12.259916560856157,-11.481509160166878,-30.941694177398876,0.26,0.26,0.0,1.64,0.91,12,2011,-3.1362217017954777,262.5238095238095,55.13
2012-03-31,6145.87,361.51,1.3599999999999999,0.0,1296.87,448.32,608.54,56.0,5697.55,414.62,1285.81,1453.2,2233.7,5781.79,7667.96,13686.45,0.0,1481.54,0.0,3445.51,1103.03,4548.54,265.9,9137.9,403.94,-88.1,0.0,160.22,10.295,1.63,0.5,1.36,0.0,0.0,10.56,13.04,15.84,15.8,17.52,5.93,5.88,0.0,1.68,1.03,3,2012,0.0,265.81617647058823,361.51
2012-06-30,6794.589999999999,498.01,1.8714774525316455,0.75,1520.9500000000003,636.6000000000001,789.98,94.0,6157.990000000001,485.12,1675.42,1430.99,2304.27,6356.4,7592.51,14292.91,0.0,1507.08,0.0,3705.46,1131.45,4836.9,265.9,9456.01,636.8199999999999,-47.96000000000001,-199.25,153.38000000000002,12.55598883556555,2.64,0.51,3.23,0.75,0.23,13.92889100893522,18.216486411020107,21.067157948622487,21.692915115413253,23.75559614668652,6.74,6.64,0.0,1.72,1.09,6,2012,199.57894736842104,266.10526315789474,859.52
