,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-06-30,569.55,27.009999999999998,0.5747523643603782,0.0,113.37000000000002,36.66,57.25,5.05,532.88,22.61,64.48,544.59,471.35,1159.79,1467.16,2748.99,209.41,344.74,55.92,703.21,697.35,1400.56,478.0,1252.48,19.140000000000004,-112.63,126.38,20.590000000000003,2.194205849685302,1.93,1.12,1.71,0.0,0.0,3.9257939273270277,5.082020905923344,8.631368840219013,19.077745146839224,6.50713787954206,7.08,6.91,0.0,1.65,0.98,6,2004,0.0,46.994152046783626,80.36
2004-09-30,623.1400000000001,48.36,0.10143878185208205,0.0,120.93,57.78,79.85,6.6,565.3600000000001,36.519999999999996,36.78,605.17,582.33,1292.34,1678.55,3038.76,409.54,404.13,55.46,972.79,670.53,1643.32,478.0,1300.77,-25.92,-173.92000000000002,172.15,22.07,16.26301075268817,2.43,1.26,0.27,0.0,0.0,6.371858297078932,8.74627719080174,14.877688004972034,17.44747047855811,11.406227470478559,7.41,7.21,0.0,1.33,0.73,9,2004,0.0,476.7407407407407,128.72
2004-12-31,700.3800000000001,-17.760000000000005,-0.03681326604181688,0.0,104.63999999999999,-2.269999999999982,32.25,5.1,702.6500000000001,-8.329999999999998,59.8,525.25,634.57,1388.46,1711.92,3180.8,44.76,448.19,55.56,672.39,1129.57,1801.95,478.0,1283.01,-10.450000000000001,-62.99000000000001,96.45999999999998,34.519999999999996,-34.628141891891886,1.9,1.4,0.23,0.0,0.0,-2.2344051910598424,-3.578889689978372,-5.537995674116801,-5.973352559480896,-3.9438211968276873,4.57,4.46,0.0,2.06,1.12,12,2004,0.0,482.4347826086956,110.96
2005-03-31,893.92,30.31,0.06,0.0,106.56,47.28,81.86,3.6,846.64,18.76,48.0,763.79,580.38,1456.85,1718.17,3254.38,133.59,405.32,55.4,691.04,1152.85,1843.89,478.0,1312.82,-84.5,-38.88,111.58,34.58,15.0,1.31,1.4,0.06,0.0,0.0,3.72,6.48,9.24,9.56,7.36,3.5,3.39,0.0,2.11,1.27,3,2005,0.0,505.1666666666667,30.31
2005-06-30,564.4900000000001,1.4299999999999997,0.003153749212350346,0.12,89.71000000000001,16.699999999999996,55.730000000000004,2.8,547.7900000000001,-9.010000000000002,66.88,665.65,694.53,1512.72,1715.61,3306.61,204.34,442.26,55.19,796.1,1156.93,1953.04,478.0,1256.87,41.84,-35.160000000000004,12.189999999999998,39.03,221.95804195804197,1.06,1.55,0.07,0.12,1.71,0.1730056710775047,0.3802520478890989,0.4559420289855071,0.4559420289855071,0.45954631379962185,2.26,2.18,0.0,1.9,1.03,6,2005,54.411428571428566,453.4285714285714,31.74
2005-09-30,658.7699999999998,7.930000000000003,0.015991933450970514,0.010271885915949443,92.6,29.9,71.35999999999999,2.08,628.8699999999999,3.91,55.66,442.38,782.54,1484.87,1733.98,3297.51,227.33,393.48,56.22,781.6,1122.86,1904.47,478.0,1293.51,26.239999999999995,-24.679999999999993,-12.769999999999996,41.459999999999994,32.51639344262294,0.77,1.47,0.08,0.12,1.5,0.9595160070582307,2.366806150743636,2.4547617847239733,2.446765817998488,2.982495588606001,1.95,1.87,0.0,1.9,0.9,9,2005,5.09357142857143,495.875,39.67
2005-12-31,593.02,-20.69,-0.04360379346680717,-0.005405690200210743,62.19,-8.560000000000002,27.810000000000002,1.9,601.5800000000002,-25.2,58.12,500.96,796.15,1410.72,1709.08,3197.41,227.92,354.53,158.0,811.95,1018.05,1830.0,478.0,1272.71,16.290000000000003,-10.900000000000006,-2.9200000000000017,36.370000000000005,-10.893547607539874,0.71,1.44,0.04,0.12,3.0,-2.5726238145416227,-11.685816649104321,-6.496965226554268,-6.496965226554268,-15.610158061116966,0.73,0.7,0.0,1.74,0.76,12,2005,-2.5649999999999977,474.5,18.98
2006-03-31,654.35,-13.65,-0.029999999999999995,0.0,70.66,4.44,44.24,2.0,649.9,-13.44,36.08,568.29,716.08,1365.02,1676.6,3123.26,278.16,303.14,159.14,826.67,945.02,1771.69,478.0,1259.26,13.09,-7.1,-28.04,39.8,-16.6675,0.76,1.41,-0.03,0.0,0.0,-1.7599999999999998,0.56,-4.32,-4.24,0.76,-2.14,-2.09,0.0,1.65,0.79,3,2006,0.0,455.00000000000006,-13.65
2006-06-30,562.4999999999999,-44.78,-0.09196645558788294,0.0,50.05,-16.13,26.309999999999995,1.36,578.64,-41.57,78.73,523.57,714.69,1359.85,1636.49,3077.24,261.47,317.24,156.38,822.06,941.47,1763.54,478.0,1214.45,51.39,12.55,-21.29,42.44,-3.6959127958910227,0.54,1.45,-0.12,0.0,0.0,-5.824542187232586,-1.1342529522505562,-14.745288379257229,-14.500044497689546,-1.594085230189971,-4.98,-4.8,0.0,1.65,0.78,6,2006,0.0,486.9166666666667,-58.43
2006-09-30,631.0300000000002,-14.93,-0.03052753544165758,0.0,99.69000000000001,7.4799999999999995,49.47,1.33,623.55,9.86,49.64,472.4,670.31,1305.86,1600.85,2985.06,276.33,309.37,156.96,826.22,862.61,1688.83,478.0,1199.52,48.91,-3.37,-74.62,41.99000000000001,-10.895900870730072,0.53,1.41,-0.15,0.0,0.0,-2.002606324972737,-0.10582878953107962,-4.9820937840785176,-4.794858233369683,-0.16281352235550708,-4.06,-3.97,0.0,1.58,0.77,9,2006,0.0,489.06666666666666,-73.36
2006-12-31,504.52999999999975,-77.57000000000001,-0.1644629960909031,0.0,74.16999999999999,-52.0,-10.060000000000002,1.13,556.53,-55.24,26.37,467.75,591.2,1106.8,1565.12,2749.89,240.63,198.1,156.65,666.68,861.38,1528.06,478.0,1121.88,16.769999999999996,-3.3,-36.730000000000004,41.93999999999998,-1.7171035838597395,0.48,1.36,-0.32,0.0,0.0,-11.286273106738225,-3.885438282647585,-27.65034121778308,-25.9234797588286,-5.550626118067979,-6.54,-6.42,0.0,1.66,0.77,12,2006,0.0,471.65625,-150.93
2007-03-31,580.89,-55.13,-0.12,0.0,53.27,-37.27,3.28,1.19,618.16,-42.25,27.26,499.25,487.91,1037.28,1712.04,2804.58,189.93,256.39,155.38,691.87,786.14,1478.01,478.0,1140.56,129.64,0.61,-129.36,40.55,-2.48,0.5,1.3,-0.12,0.0,0.0,-7.88,-5.04,-19.32,-18.36,-7.04,-9.57,-9.49,0.0,1.5,0.79,3,2007,0.0,459.4166666666667,-55.13
2007-06-30,528.5200000000001,-36.51,-0.0756972937581842,0.0,48.49,-19.11,21.63,1.14,547.63,-24.28,26.65,514.57,517.36,1083.0,1681.1,2817.96,175.5,336.28,155.36,748.56,780.71,1529.27,478.0,1104.06,23.77000000000001,-7.58,-16.809999999999974,40.74000000000001,-3.7649958915365658,0.49,1.39,-0.19,0.0,0.0,-5.179288520296813,-3.043828022697512,-13.227106067219555,-12.605591444783936,-4.33466608467918,-8.34,-8.26,0.0,1.45,0.76,6,2007,0.0,482.3157894736842,-91.64
2007-09-30,571.3199999999999,-28.319999999999993,-0.059019673224408126,0.0,63.7,-13.199999999999996,28.19,1.11,584.52,-19.14,45.61,509.76,548.52,1128.81,1649.88,2832.46,275.02,354.36,155.19,866.39,707.67,1574.06,478.0,1075.74,4.02000000000001,-9.970000000000002,24.919999999999987,41.39,-4.701822033898306,0.49,1.46,-0.25,0.0,0.0,-4.003894631543847,-2.2569123041013666,-10.52910970323441,-9.953077692564186,-3.3428742914304763,-7.21,-7.14,0.0,1.3,0.67,9,2007,0.0,479.84,-119.96
2007-12-31,586.4499999999998,-19.16000000000001,-0.03993962047153538,0.0,68.17999999999998,-4.920000000000002,36.419999999999995,0.8,591.3699999999999,-11.079999999999998,21.5,533.9,562.41,1143.15,1622.73,2819.27,303.92,361.32,155.28,873.89,708.66,1582.54,478.0,1056.57,-37.370000000000005,-12.759999999999998,26.019999999999996,41.34,-5.0100626304801645,0.36,1.5,-0.29,0.0,0.0,-2.715894192064406,-1.4763887291546873,-7.255238642898221,-7.034882116158715,-2.109913743530766,-6.2,-6.14,0.0,1.31,0.66,12,2007,0.0,479.72413793103453,-139.12
2008-03-31,667.77,-6.04,-0.01,0.0,87.88,12.08,45.98,1.21,655.68,4.9,20.4,556.53,533.54,1133.76,1594.79,2781.97,344.74,366.7,174.82,938.38,613.14,1551.52,478.0,1050.53,58.59,-5.05,-54.63,33.9,-30.25,0.55,1.48,-0.01,0.0,0.0,-0.88,1.72,-2.28,-2.2,2.64,-0.91,-0.9,0.0,1.21,0.64,3,2008,0.0,604.0,-6.04
2008-06-30,592.8299999999999,-11.150000000000002,-0.02594531704479349,0.0,78.78,3.4800000000000004,37.24,0.76,589.36,-7.83,16.54,538.05,574.77,1159.05,1564.36,2780.48,347.16,376.43,174.59,950.09,613.7,1563.79,478.0,1039.37,14.459999999999994,-1.9500000000000002,-16.380000000000003,33.76,-7.323094170403587,0.35,1.5,-0.04,0.0,0.0,-1.6086096567771961,1.4529377545084354,-4.280977312390925,-4.151250727166958,2.2053519488074462,-1.38,-1.36,0.0,1.22,0.61,6,2008,0.0,429.75,-17.19
2008-09-30,591.8800000000001,-17.279999999999998,-0.03509138381201044,0.0,77.6,1.0199999999999978,34.900000000000006,0.64,590.8500000000001,-7.0,16.05,519.96,594.82,1154.88,1540.88,2752.53,402.46,327.64,194.04,979.28,574.71,1553.99,478.0,1022.09,-6.810000000000002,-8.04,14.360000000000007,33.88000000000001,-4.558098958333335,0.3,1.52,-0.07,0.0,0.0,-2.5065274151436028,1.1830809399477804,-6.757597911227154,-6.597180156657963,1.8849086161879893,-1.89,-1.86,0.0,1.18,0.57,9,2008,0.0,492.4285714285714,-34.47
2008-12-31,492.6100000000001,-80.76,-0.16820619630304606,0.0,58.60000000000002,-63.32,-29.540000000000006,0.5,555.9399999999998,-36.55,18.37,396.0,513.15,947.72,1529.47,2532.18,391.59,207.53,22.2,649.6,745.43,1395.03,478.0,961.71,33.13000000000001,-1.25,-29.550000000000004,33.77999999999999,-0.7419465081723625,0.25,1.45,-0.24,0.0,0.0,-12.755636552980995,-4.906014058838844,-33.58517052850821,-32.01524602967977,-6.9525227805259044,-4.98,-4.91,0.0,1.46,0.67,12,2008,0.0,480.12500000000006,-115.23
2009-03-31,590.08,3.03,0.01,0.0,85.28,18.92,51.89,0.5,571.17,16.06,27.09,482.69,414.23,947.35,1499.02,2497.85,372.92,185.56,22.5,623.74,738.09,1361.84,478.0,964.74,43.17,-3.7,-42.92,32.97,12.5,0.25,1.41,0.01,0.0,0.0,0.48,2.88,1.24,1.2,4.04,0.52,0.51,0.0,1.52,0.85,3,2009,0.0,303.0,3.03
2009-06-30,554.86,31.769999999999996,0.06390517241379311,0.0,118.06,45.099999999999994,78.24,0.71,509.7500000000001,42.95,23.94,476.3,403.01,923.28,1466.56,2440.89,253.52,224.55,25.0,545.56,728.98,1274.54,478.0,996.51,134.79000000000002,-1.3199999999999994,-136.62,33.14,2.7767705382436265,0.34,1.28,0.07,0.0,0.0,5.221965517241379,8.946724137931035,12.74451724137931,12.488896551724137,12.342827586206896,3.07,3.04,2.07,1.69,0.95,6,2009,0.0,497.14285714285705,34.8
2009-09-30,619.96,60.74000000000001,0.12715093154699605,0.0,153.85,73.10000000000001,106.07,1.32,546.8599999999999,70.63,20.94,499.3,418.32,959.74,1438.15,2447.62,170.16,251.29,27.5,500.62,720.56,1221.18,478.0,1057.26,102.28,-4.52,-100.75000000000003,32.97,2.595340796838985,0.6,1.16,0.2,0.0,0.0,9.91777266066569,13.40170818505338,22.98888842369688,23.37034121833787,17.902851161817043,5.47,5.41,3.19,1.92,1.08,9,2009,0.0,477.7,95.54
2009-12-31,587.1999999999998,30.69999999999999,0.06322877059569074,0.0,131.87,41.870000000000005,74.47000000000003,2.18,545.3300000000002,36.01000000000002,18.67,460.13,395.26,890.92,1408.95,2349.31,83.66,229.8,30.0,380.36,712.21,1092.57,478.0,1087.96,102.70999999999998,-2.7300000000000004,-102.25,32.60000000000001,8.614749185667756,0.96,1.0,0.26,0.0,0.0,5.223669201520911,7.130259822560201,11.283903675538653,11.984283903675536,8.842300380228133,5.43,5.37,3.35,2.34,1.3,12,2009,0.0,485.5384615384615,126.24
2010-03-31,645.62,48.63,0.1,0.14,135.54,58.74,90.45,2.1,586.88,51.25,44.91,520.87,409.53,995.81,1382.34,2427.58,62.55,279.19,35.0,423.64,699.45,1123.1,478.0,1136.59,67.89,-2.36,-39.29,31.71,5.25,0.88,0.99,0.1,0.14,1.4,7.999999999999999,9.56,17.12,18.52,11.72,7.66,7.53,6.13,2.35,1.38,3,2010,68.08200000000001,486.3,48.63
2010-06-30,654.17,51.160000000000004,0.10766209038981861,-0.0032730734542539106,138.98999999999998,59.10999999999999,91.05999999999999,2.86,595.0600000000001,54.260000000000005,23.19,513.66,406.47,962.96,1356.85,2369.24,41.08,296.78,40.0,426.19,656.33,1082.52,478.0,1120.83,119.73,-6.640000000000001,-134.81,31.949999999999996,6.641613565285378,1.22,0.97,0.21,0.14,0.67,8.633474296021646,10.048461769716404,18.251287704178775,19.33816214049504,12.447788355546649,7.79,7.68,6.3,2.26,1.31,6,2010,-1.5553333333333228,475.19047619047626,99.79
2010-09-30,663.3400000000001,66.84999999999998,0.14040746519443106,0.0002716434629540465,152.94000000000005,74.01000000000002,106.04000000000002,3.0,589.3299999999999,67.27,26.25,525.29,459.7,1033.58,1334.04,2416.65,40.12,307.32,45.0,451.96,613.3,1065.26,478.0,1187.68,58.0,-8.75,-46.19,32.03,5.340706058339567,1.21,0.9,0.35,0.14,0.4,11.072131541046565,12.660741718674984,22.51333413346135,23.829152664426303,15.677496399423903,8.62,8.49,7.03,2.29,1.27,9,2010,0.12933333333332087,476.1142857142857,166.64
2010-12-31,655.8899999999999,48.120000000000005,0.1008288321847644,0.00033153287390575353,157.06999999999994,58.02999999999997,89.15999999999997,3.64,597.8499999999999,73.99000000000001,26.17,536.9,485.26,1066.35,1308.04,2423.56,34.76,289.38,50.0,420.89,603.18,1024.07,478.0,1235.8,29.149999999999977,-7.800000000000001,-21.430000000000007,31.129999999999995,9.026435993349956,1.41,0.83,0.45,0.14,0.31,7.940830694729001,9.383803315328741,15.57693425218849,16.562816166883966,11.185278450363198,8.28,8.2,7.0,2.53,1.38,12,2010,0.15822222222222138,477.2444444444444,214.76
2011-03-31,691.32,38.11,0.08,0.23,150.06,62.23,92.54,3.3,629.09,59.04,58.45,565.08,449.88,1091.5,1321.99,2462.91,17.06,314.39,52.5,442.8,632.34,1075.13,478.0,1226.62,114.19,-42.73,-39.18,30.31,10.3125,1.29,0.88,0.08,0.23,2.88,6.200000000000001,10.16,12.44,12.920000000000002,12.32,5.57,5.51,7.25,2.46,1.45,3,2011,109.56625000000001,476.375,38.11
2011-06-30,670.2099999999999,19.740000000000002,0.04094727744165946,0.0027234226447709585,125.82999999999998,37.970000000000006,68.93999999999998,3.08,632.2499999999999,36.970000000000006,35.95,545.5,423.56,1024.31,1307.19,2381.19,42.31,298.47,55.0,467.47,617.46,1084.93,478.0,1136.42,99.09,-15.490000000000002,-106.1,30.970000000000002,18.807111195542046,1.3,0.95,0.12,0.23,1.92,3.316729472774417,5.759917026793432,6.947388072601556,7.001984442523769,7.152124459809854,4.28,4.25,5.62,2.19,1.29,6,2011,1.3129166666666663,482.08333333333337,57.85
2011-09-30,694.2500000000002,37.1,0.07423907319641916,0.008124890293136745,148.09000000000003,62.42999999999999,93.91,2.28,631.8200000000002,60.08999999999999,49.85,555.42,454.27,1081.15,1285.57,2416.76,30.78,312.9,57.5,479.63,605.74,1085.37,478.0,1173.52,53.08000000000001,-5.289999999999999,-33.879999999999995,31.480000000000004,7.67789757412399,0.93,0.92,0.19,0.23,1.21,6.142306477093207,10.518504476040022,12.64408636124276,12.565939968404422,13.128593996840443,4.66,4.62,5.93,2.25,1.31,9,2011,4.060307017543863,499.7368421052632,94.95
2011-12-31,647.3799999999997,22.989999999999995,0.04678311005596065,-0.003894129932258169,122.88,41.870000000000005,73.23000000000002,2.78,605.4999999999998,37.76000000000002,44.61,522.86,469.35,1057.1,1267.84,2374.38,23.99,286.36,60.0,430.4,590.16,1020.56,478.0,1196.5,33.44,-9.910000000000004,-28.77000000000001,31.36,14.851513701609399,1.11,0.85,0.24,0.23,0.96,3.875200949635407,6.643201627946412,7.6880244191962,7.56326945904697,8.202638629811766,4.41,4.36,5.55,2.46,1.37,12,2011,-1.913640350877202,491.4166666666667,117.94
2012-03-31,767.75,44.76,0.09,0.13,161.78,68.6,99.19,2.92,699.14,67.58,78.25,656.37,460.38,1207.72,1256.83,2514.73,27.49,426.7,65.0,548.69,568.62,1117.31,478.0,1241.27,75.07,-20.95,-20.49,30.59,8.11,1.12,0.9,0.09,0.13,1.44,7.12,11.04,14.440000000000001,14.52,13.96,5.87,5.83,7.51,2.2,1.36,3,2012,64.65333333333334,497.3333333333333,44.76
2012-06-30,739.77,33.07,0.06798406784016446,-0.0029119020086513297,151.51000000000002,55.18000000000001,85.80000000000001,3.14,684.61,45.56,46.7,652.67,456.41,1169.24,1250.14,2562.88,162.22,370.71,70.0,647.24,547.7,1194.94,478.0,1212.2,41.07000000000001,-117.96999999999998,45.36,30.62,11.54976489265195,1.24,0.99,0.16,0.13,0.81,5.166789155852499,8.515004496980598,10.911442888346397,11.26835924450726,10.979426956186561,5.2,5.16,6.11,1.81,1.1,6,2012,-1.4164583333333312,486.4375,77.83
2012-09-30,1392.1100000000001,536.53,1.1178436096100006,-0.0017520671918744763,187.58999999999997,574.5500000000001,613.1899999999999,6.0,817.5500000000002,75.67999999999999,101.08,794.49,645.51,1554.0,2941.33,4669.92,227.15,501.73,119.45,950.78,1702.25,2653.03,478.0,1748.72,-31.950000000000003,-252.91,339.24,38.63999999999999,1.3425849439919484,1.64,1.52,1.28,0.13,0.1,45.971318445211274,68.85217982941597,122.71826876749789,146.89163682531415,65.60344683898691,25.71,21.19,16.4,1.63,0.96,9,2012,-0.8409375000000026,479.96875,614.36
