,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,945.48,-11.71,-0.00899615877080666,0.0,83.32999999999998,14.730000000000004,46.510000000000005,1.4,0.0,930.7500000000001,29.640000000000004,1.12,404.98,292.0,785.1,2457.06,3289.69,460.74,453.17,200.0,1123.16,754.84,1878.0,1365.0,1411.68,-2.580000000000002,-2.740000000000009,5.319999999999936,31.780000000000005,-38.90827284372331,1.35,1.33,0.03,0.0,0.0,-1.42739052496799,-3.2865966709346996,-3.322581306017926,-3.0826837387964154,-5.685572343149809,2.09,1.98,1.87,0.7,0.44,6,2012,0.0,1301.6666666666665,39.05
2012-09-30,999.1399999999999,-10.959999999999997,-0.007803488786044854,0.0,67.6,16.939999999999998,50.620000000000005,1.91,0.0,982.19,19.709999999999994,1.26,415.42,382.42,900.86,2398.7,3346.88,593.08,522.82,200.04,1320.74,672.92,1993.67,1365.0,1353.21,-18.28,-14.509999999999991,32.930000000000064,33.68,-61.19057937956205,1.93,1.47,0.02,0.0,0.0,-1.3109861160555354,-5.056660733357066,-3.2462513349946596,-3.0121466714133134,-9.223723745105017,0.99,0.95,1.59,0.68,0.39,9,2012,0.0,1404.5,28.09
2012-12-31,841.5799999999999,-61.879999999999995,-0.036626220775377326,0.0,10.200000000000017,-32.3,2.569999999999993,2.1,0.0,873.8799999999997,-34.16,1.25,351.18,364.15,811.09,2334.47,3193.68,645.52,445.58,200.09,1292.07,657.89,1949.96,1365.0,1243.72,-3.259999999999998,-8.950000000000045,12.199999999999932,34.86999999999999,-14.333993212669684,2.3,1.57,-0.02,0.0,0.0,-7.764758804379994,17.873595738384136,-19.92466410180527,-18.239857946137914,33.69612311334714,-0.92,-0.89,0.87,0.63,0.35,12,2012,0.0,1689.5,-33.79
2013-03-31,967.6,-66.82,-0.05,0.0,0.51,-40.59,-4.41,1.8,0.0,1008.19,-45.27,5.86,476.8,306.24,879.46,2266.6,3193.79,718.03,571.48,200.28,1490.85,844.61,2335.46,1365.0,858.34,43.29,-2.99,-35.69,36.18,-9.0,2.86,2.72,-0.05,0.0,0.0,-8.36,-4.960000000000001,-31.12,-22.96,-9.52,-7.03,-6.91,-1.66,0.59,0.38,3,2013,0.0,1336.3999999999999,-66.82
2013-06-30,1031.3600000000001,-39.58000000000001,-0.02975939849624061,0.0,49.84,-11.569999999999993,23.89,1.21,0.0,1042.9299999999998,2.520000000000003,5.73,476.26,288.49,857.23,2213.41,3118.17,577.77,637.29,200.33,1516.49,820.51,2337.0,1365.0,781.17,107.99000000000001,-17.42,-90.7,35.46,-10.168216270843859,2.11,2.99,-0.08,0.0,0.0,-5.0739774436090235,-2.4253909774436098,-20.26615037593985,-14.433308270676694,-4.8507819548872195,-5.36,-5.32,-1.08,0.57,0.38,6,2013,0.0,1330.0,-106.4
2013-09-30,1210.56,-19.44999999999999,-0.01390941597139451,0.0,71.16999999999999,9.43,46.08,1.42,0.0,1201.13,12.469999999999999,3.99,565.7,325.06,937.89,2167.75,3152.97,533.85,666.57,197.96,1699.47,729.79,2429.26,1365.0,723.72,-23.310000000000002,-25.150000000000002,46.709999999999994,36.650000000000006,-25.52587403598973,2.68,3.36,-0.09,0.0,0.0,-2.466603098927293,-0.8098371076678582,-10.750433055224468,-7.492538736591175,-1.8174970202622158,-3.95,-3.92,-0.62,0.55,0.36,9,2013,0.0,1398.3333333333333,-125.85
2013-12-31,1111.8600000000001,-61.99000000000001,-0.04620208688245316,0.0,29.11,-33.220000000000006,3.030000000000001,1.08,0.0,1145.08,-67.78,10.78,529.24,343.21,941.46,1990.52,3110.56,169.66,725.71,197.96,1101.81,668.66,1770.47,2047.5,1340.09,43.620000000000005,-28.299999999999997,-8.519999999999996,36.249999999999986,-5.840645265365381,1.65,1.32,-0.14,0.0,0.0,-7.973160136286202,-3.1813436967632036,-18.507235945485522,-19.193666950596253,-4.98982538330494,-4.37,-4.35,-0.82,0.85,0.54,12,2013,0.0,1341.7142857142856,-187.84
2014-03-31,1089.84,-46.26,-0.02,0.0,19.72,-28.48,5.67,1.09,0.0,1118.32,-40.19,12.28,480.25,395.94,1015.71,1943.65,3124.47,423.59,669.21,197.96,1291.59,576.21,1867.8,2047.5,1256.67,-137.63,-12.32,151.44,34.15,-13.625000000000002,1.78,1.49,-0.02,0.0,0.0,-5.920000000000001,-3.6,-14.72,-17.48,-6.200000000000001,-4.29,-4.24,-2.1,0.79,0.48,3,2014,0.0,2313.0,-46.26
2014-06-30,976.0200000000002,-43.51,-0.019387323159184584,0.0,23.090000000000003,-22.999999999999996,11.590000000000002,1.46,0.0,999.0200000000002,-36.3,15.03,532.44,397.48,1074.64,1964.68,3266.2,625.77,748.28,162.96,1537.9,552.72,2090.63,2047.5,1175.57,13.83999999999999,-156.03,144.95,34.589999999999996,-18.826735233279706,2.54,1.78,-0.04,0.0,0.0,-5.33151386877576,-3.1213590286287185,-14.81191489361702,-17.797562660131447,-5.777422301437006,-4.4,-4.35,-1.97,0.7,0.44,6,2014,0.0,2244.25,-89.77
2014-09-30,817.69,-56.500000000000014,-0.027039037396595345,0.0,9.219999999999999,-36.27,-1.6400000000000023,1.56,0.0,853.96,-43.400000000000006,7.56,423.33,341.21,872.02,1913.24,2933.16,673.8,517.52,197.96,1390.19,461.89,1852.08,2047.5,1081.08,-47.52999999999999,56.50999999999999,-16.45999999999998,34.63000000000001,-14.426364159292033,2.95,1.71,-0.07,0.0,0.0,-7.709988377657758,-4.4498530115539765,-20.905038627196284,-25.04587406850346,-8.791549873521571,-5.13,-5.07,-2.1,0.63,0.38,9,2014,0.0,2089.5714285714284,-146.27
2014-12-31,828.21,-63.50999999999999,-0.03027457336257031,0.0,-0.3999999999999986,-44.650000000000006,-9.37,1.33,0.0,872.8499999999999,-49.8,7.32,413.81,275.39,784.55,1867.38,2775.14,672.93,505.96,177.96,1357.99,437.58,1795.56,2047.5,979.58,62.89999999999999,-4.929999999999993,-58.20000000000002,35.28,-10.982813730121242,2.78,1.83,-0.1,0.0,0.0,-9.155030984841261,-5.449423205262656,-25.93925445705024,-21.906681285155873,-11.310580608256267,-5.71,-5.65,-2.36,0.58,0.37,12,2014,0.0,2097.7999999999997,-209.78
2015-03-31,757.94,3.33,0.0,,56.52,21.63,56.99,1.4,0.0,736.3,8.79,10.33,414.08,306.18,764.78,1817.57,2691.25,783.95,416.04,197.96,1398.82,346.7,1745.51,2047.5,945.74,-22.82,-9.87,35.7,35.36,0.0,3.03,1.85,0.0,0.0,0.0,0.48,2.96,1.4,1.2,6.680000000000001,0.45,0.44,1.52,0.55,0.33,3,2015,,inf,3.33
2015-06-30,720.5699999999999,25.869999999999997,0.00885958904109589,,91.07,47.650000000000006,83.75999999999999,1.4,0.0,672.9300000000001,44.88,9.69,360.85,285.67,745.06,1762.05,2601.51,832.02,314.4,197.96,1345.22,322.26,1667.48,2047.5,934.03,-5.559999999999999,-2.360000000000001,7.269999999999996,36.11,39.50521839969077,3.07,1.79,0.01,0.0,0.0,3.9690958904109586,8.36345205479452,11.092205479452055,9.816424657534245,19.526534246575338,2.0,1.97,2.32,0.55,0.34,6,2015,,2920.0,29.2
2015-09-30,765.1800000000001,-7.989999999999998,-0.0037670909948137664,0.0,69.04999999999998,11.950000000000003,47.33000000000001,1.25,0.0,753.23,18.28,7.96,383.18,242.12,715.19,1703.45,2497.81,857.34,322.44,197.96,1378.64,231.12,1609.76,2047.5,888.05,88.05,-1.4000000000000004,-88.36,35.379999999999995,-82.9552565707134,2.88,1.81,0.01,0.0,0.0,-1.2808109382366806,-4.505440829797265,-3.6013389910419606,-3.239698255539839,-10.939632248939178,0.95,0.95,1.69,0.52,0.34,9,2015,0.0,2121.0,21.21
2015-12-31,640.8600000000001,-1.0800000000000018,-0.0005365126676602096,0.0,53.129999999999995,17.950000000000003,22.579999999999984,1.0,0.0,622.9099999999999,10.920000000000002,5.55,304.86,327.91,668.18,2178.53,2914.74,833.16,294.26,197.96,1326.25,312.3,1638.54,2047.5,1276.2,42.129999999999995,-2.9799999999999986,-41.56999999999999,4.63000000000001,-465.97222222222143,1.6,1.28,0.01,0.0,0.0,-0.14807749627421785,-0.7489716840536527,-0.3390760059612525,-0.38199701937406927,-1.3391356184798833,0.7,0.7,1.53,0.5,0.26,12,2015,0.0,2012.9999999999998,20.13
2016-03-31,607.58,-10.8,0.0,,46.4,8.62,39.83,1.04,0.0,598.97,-0.74,15.36,300.4,213.3,617.32,1527.42,2210.01,806.01,324.19,130.59,1261.66,187.85,1449.51,2047.5,760.51,116.07,-4.5,-101.77,31.21,0.0,2.8,1.91,0.0,0.0,0.0,-1.96,1.4,-5.680000000000001,-5.08,3.64,-1.81,-1.78,0.63,0.49,0.32,3,2016,,-inf,-10.8
2016-06-30,480.03999999999985,-6.509999999999998,-0.0037608318890814552,,73.22,14.820000000000002,34.769999999999996,1.09,0.0,465.21000000000004,9.41,28.52,256.02,341.29,655.92,1511.89,2232.77,973.98,183.52,130.59,1288.99,189.78,1478.77,2047.5,754.0,-131.62,-8.35,153.14,19.949999999999996,-72.45737327188942,2.96,1.96,-0.01,0.0,0.0,-1.1733795493934138,1.4592027729636046,-3.459965337954938,-3.083882149046793,3.7307452339688036,-1.61,-1.59,0.82,0.51,0.24,6,2016,,1730.9999999999998,-17.31
2016-09-30,429.60000000000014,-34.19,-0.01991650485436893,0.0,50.120000000000005,-10.840000000000002,30.53,1.06,0.0,440.4399999999998,-13.309999999999999,118.46,233.39,343.65,719.28,1489.78,2275.2,1051.62,180.94,130.59,1363.98,191.41,1555.39,2047.5,719.81,29.61,-2.92,63.25000000000001,41.370000000000005,-13.304292190699035,3.02,2.16,-0.03,0.0,0.0,-6.001506796116504,1.407433009708738,-18.98706796116505,-17.02197281553398,3.664636893203883,-3.43,-3.39,0.35,0.53,0.28,9,2016,0.0,1716.6666666666667,-51.5
2016-12-31,423.0799999999999,-80.53999999999999,-0.03659800060587701,0.0,41.17999999999998,-21.92,-11.72999999999999,1.16,0.0,445.0,-23.849999999999998,72.69,252.85,284.33,632.99,1464.14,2165.33,983.63,219.42,130.59,1334.28,182.95,1517.23,2047.5,648.1,33.11,-4.460000000000001,-74.42,10.189999999999998,-7.92256394338217,3.66,2.34,-0.06,0.0,0.0,-14.883186913056647,-0.9027506816116329,-49.70008482278097,-33.474971220842164,-2.7326507119054835,-6.87,-6.81,-0.22,0.47,0.26,12,2016,0.0,2200.6666666666665,-132.04
2017-03-31,465.29,-36.8,-0.02,0.0,49.27,-1.1,28.93,1.01,0.0,466.39,-13.33,53.07,274.6,332.82,667.43,1441.08,2177.71,906.39,265.01,130.59,1388.92,177.48,1566.4,2047.5,611.3,-14.72,-2.36,-2.54,30.03,-12.625,3.38,2.56,-0.02,0.0,0.0,-6.760000000000001,-0.2,-24.08,-21.48,-0.56,-8.12,-7.91,-0.21,0.48,0.24,3,2017,0.0,1839.9999999999998,-36.8
2017-06-30,419.11999999999995,-58.46000000000001,-0.030684442578207016,0.0,30.009999999999998,-22.22,6.160000000000004,1.02,0.0,441.34000000000003,-30.410000000000004,37.57,262.23,288.2,653.47,1422.78,2146.57,862.54,333.76,130.59,1414.24,179.49,1593.73,2047.5,552.84,39.62,-6.32,-48.81,28.379999999999995,-8.31040027369141,3.78,2.88,-0.05,0.0,0.0,-10.899114003779133,-2.6265882846945208,-42.295435649800545,-35.790333823220664,-7.806122191895864,-11.03,-10.77,-2.27,0.46,0.26,6,2017,0.0,1905.2,-95.26
2017-09-30,427.87,-53.010000000000005,-0.02502664058811628,0.0,31.950000000000003,-16.42,12.93,0.83,0.46,444.28999999999996,-27.559999999999995,91.92,240.98,255.87,654.57,1405.87,2130.14,864.13,366.42,130.59,1448.67,181.64,1630.31,2047.5,499.83,63.449999999999996,-7.870000000000001,-1.2199999999999989,29.35000000000001,-8.293162610828146,3.4,3.26,-0.07,0.0,0.0,-9.953452485330816,-2.5741687462062455,-42.416580562487354,-34.765579011263235,-8.337446550212452,-11.58,-11.3,-3.04,0.45,0.28,9,2017,0.0,2118.142857142857,-148.27
