,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,84.75999999999999,-44.53,-3.3785199004975124,0.0,-14.68,-43.5,-37.900000000000006,7.35,128.27000000000004,-62.18,2.57,49.25,127.48,183.64,98.09,299.9,97.42,27.53,3.6,169.57,5.99,175.56,131.7,89.32,7.460000000000001,-5.300000000000001,-1.0800000000000054,5.600000000000001,-0.5434628340444644,1.08,1.97,-4.27,0.0,0.0,-59.404982231698646,-56.55658137882019,-199.41970859985784,-151.62987206823027,-131.34292821606255,-17.6,-16.42,-16.85,1.08,0.33,12,2012,0.0,13.18032786885246,-56.28
2013-03-31,55.79,-47.6,-3.61,0.0,-40.12,-45.18,-40.44,10.2,100.97,-47.94,3.28,39.28,74.78,121.96,92.27,232.17,90.83,11.42,0.6,148.57,6.09,154.66,131.7,41.73,-36.79,3.47,34.03,4.74,-0.7075,3.22,3.71,-3.61,0.0,0.0,-82.0,-60.559999999999995,-456.28,-202.8,-216.16,-89.78,-85.32,-32.74,0.82,0.32,3,2013,0.0,13.185595567867036,-47.6
2013-06-30,27.449999999999996,-47.10999999999999,-3.57640059127864,0.0,-20.560000000000002,-45.529999999999994,-40.97,18.0,72.97999999999999,-25.980000000000004,1.7,16.34,48.07,71.26,64.3,154.17,79.66,1.64,0.0,117.85,6.18,124.03,131.7,-5.39,20.89,3.47,-25.94,4.5600000000000005,-1.2565007429420505,-43.98,-23.01,-7.19,0.0,0.0,-122.22436067997042,-69.93628972653362,3496.0982113821137,-280.620606060606,-496.91574279379154,-122.06,-113.78,-32.28,0.6,0.2,6,2013,0.0,13.172461752433934,-94.71
2013-09-30,44.780000000000015,-14.760000000000005,-1.1204494382022476,0.0,-5.580000000000005,-15.040000000000006,-7.700000000000003,19.6,59.82000000000002,-16.549999999999997,2.28,27.12,4.27,48.98,250.69,300.86,73.0,0.18,0.0,84.34,46.82,131.17,131.7,169.7,11.7,22.389999999999997,-32.94,7.34,-4.375833333333332,1.52,0.77,-8.31,0.0,0.0,-19.626067415730343,-17.46337078651686,-34.79191011235957,-38.89617977528091,-26.340674157303383,-88.38,-85.51,-25.79,0.58,0.53,9,2013,0.0,13.173285198555956,-109.47
2013-12-31,9.019999999999982,-18.180000000000007,-0.1381480611045829,0.0,23.650000000000006,-17.86,-13.560000000000002,3.2,26.879999999999967,8.409999999999997,18.82,0.0,25.01,48.25,231.4,280.82,49.0,0.0,0.0,90.9,44.63,135.52,131.7,145.29,-0.9199999999999999,17.64,-0.18999999999999773,4.300000000000001,-5.792698019801978,2.9,0.93,-0.97,0.0,0.0,-25.897776733255004,-24.251393654524094,-50.05232432432434,-61.99287426556994,-37.08064864864866,-96.78,-93.15,-23.41,0.53,0.26,12,2013,0.0,131.5979381443299,-127.65
2014-03-31,5.96,32.65,0.25,0.0,1.83,-6.32,-3.28,5.5,12.29,-8.89,39.74,0.1,23.44,275.44,0.29,276.52,4.0,108.91,0.0,113.05,1.27,114.33,131.7,162.19,99.45,0.54,-79.07,3.04,5.5,4.47,0.7,0.25,0.0,0.0,47.24,-9.92,80.52,128.08,-15.48,960.29,547.82,-5.91,2.44,2.23,3,2014,0.0,130.6,32.65
2014-06-30,205.51,158.0,1.2016784683975872,0.0,1.13,197.6,197.64000000000001,7.8,7.900000000000002,-4.25,26.03,0.05,126.67,156.69,3.21,163.41,0.0,0.0,0.28,1.8,2.11,3.91,131.7,159.5,-214.66,204.98000000000002,-4.030000000000001,0.040000000000000036,1.6229382911392407,6.44,0.02,1.45,0.0,0.0,386.75814319433516,399.32189876737476,396.2389719381065,820.1911355887752,392.36045108838186,2704.26,90.15,173.89,87.05,16.68,6,2014,0.0,131.48275862068965,190.65
2014-09-30,-181.17,-211.84,-0.19994336951392166,0.0,3.4299999999999997,-211.82,-211.67000000000002,4.64,30.639999999999997,-10.620000000000001,184.23,0.0,111.0,300.03,3.86,309.32,0.0,0.97,0.28,26.41,2.17,28.57,263.4,280.74,26.94999999999999,-0.4200000000000159,131.68,0.1499999999999999,-5.801642749244713,43.53,0.1,-0.02,0.0,0.0,-273.92241623407267,-269.1237753657386,-301.9144879660217,-376.29342142520056,-290.3177725342142,-78.31,-69.93,-18.34,11.36,7.16,9,2014,0.0,1059.5,-21.19
2014-12-31,30.139999999999997,-30.91,-0.017798464491362763,0.0,-0.6899999999999995,-30.880000000000003,-30.540000000000003,4.46,61.03,-31.399999999999995,47.7,5.45,107.1,253.88,6.1,264.82,0.0,9.57,0.28,12.79,2.2,14.99,263.4,249.83,-135.12,-1.3899999999999864,-0.030000000000001137,0.33999999999999986,-62.64725816887738,47.02,0.06,-0.03,0.0,0.0,-46.679439539347406,-44.73347408829174,-49.479731285988485,-62.57940115163148,-48.411823416506714,-91.92,-86.2,-44.71,19.85,11.48,12,2014,0.0,1736.6666666666667,-52.1
2015-03-31,33.28,-16.58,-0.01,0.0,-1.73,-16.56,-16.11,3.48,49.84,-16.75,45.65,4.17,85.85,184.8,5.94,241.01,0.0,3.39,0.29,4.26,2.74,7.0,263.4,233.57,-1.53,-0.91,0.39,0.45,-87.0,39.24,0.03,-0.01,0.0,0.0,-27.52,-25.6,-28.4,-33.52,-27.96,-50.09,-49.82,-552.0,43.38,23.23,3,2015,0.0,1657.9999999999998,-16.58
2015-06-30,9.420000000000002,-20.370000000000005,-0.005512855209742897,0.0,1.0499999999999998,-20.38,-19.880000000000003,0.91,29.799999999999997,-20.58,510.21,19.12,94.37,665.74,6.24,764.82,0.0,20.45,0.29,20.99,3.02,24.01,790.2,740.43,-32.87,-29.27,526.7,0.49999999999999994,-41.26718213058419,9.71,0.03,-0.01,0.0,0.0,-10.650836265223274,-17.552930987821384,-11.003658998646822,-18.104216508795677,-10.959556156968878,-87.33,-86.53,-615.67,31.72,27.22,6,2015,0.0,3695.0,-36.95
2015-09-30,3.6699999999999946,-16.39,-0.003072740907386577,0.0,-0.5499999999999999,-16.480000000000004,-14.769999999999996,0.6,20.14,-17.060000000000002,17.67,3.52,95.88,407.3,5.99,731.77,0.0,2.45,0.3,4.24,3.21,7.45,790.2,723.98,-11.75,-480.69,-0.10000000000002274,1.7100000000000002,-48.816351433801096,6.55,0.01,-0.01,0.0,0.0,-8.960112485939257,-12.61052868391451,-9.058440194975628,-13.053003374578177,-9.02156730408699,-117.49,-115.03,-593.56,96.06,73.45,9,2015,0.0,5334.0,-53.34
2015-12-31,13.93,-19.97999999999999,-0.002725040916530277,0.0,-4.01,-19.78,-18.020000000000003,0.46,33.72,-20.11,18.55,0.96,84.33,391.6,5.64,714.34,0.0,3.69,0.3,4.31,3.92,8.23,790.2,705.83,-3.6099999999999994,4.590000000000032,-0.10000000000002274,1.7599999999999998,-42.20120120120122,5.15,0.01,-0.01,0.0,0.0,-11.183567921440256,-16.295744680851058,-11.325270049099833,-16.72085106382978,-11.238068739770862,-124.27,-121.59,-610.0,90.86,71.29,12,2015,0.0,7331.999999999999,-73.32
2016-03-31,17.22,-13.46,0.0,,1.17,-13.13,-11.41,0.4,30.35,-15.8,52.17,6.88,72.61,330.54,5.3,706.44,0.0,4.86,0.31,7.91,4.75,12.66,790.2,693.53,-5.12,38.84,-0.1,1.72,0.0,4.56,0.02,0.0,0.0,0.0,-7.640000000000001,-11.08,-7.76,-11.6,-7.52,-92.51,-78.16,-437.67,41.79,32.61,3,2016,,-inf,-13.46
2016-06-30,25.310000000000002,-13.869999999999997,0.0,,0.6400000000000001,-13.63,-11.89,0.36,38.940000000000005,-19.749999999999996,27.06,7.61,763.01,846.91,4.96,939.71,0.0,6.07,0.31,6.66,257.63,264.29,790.2,675.41,-739.36,464.58000000000004,249.66,1.74,0.0,4.21,0.39,0.0,0.0,0.0,-5.907310647639956,-6.374211489206001,-8.221514818880351,-7.835814123673617,-5.826110501280644,-81.03,-64.26,-535.2,127.16,12.6,6,2016,,-inf,-27.33
2016-09-30,7.539999999999999,-40.870000000000005,-0.0059926686217008805,,-12.790000000000001,-35.45,-33.03,0.42,43.0,-35.5,14.48,9.33,806.03,959.64,21.35,1054.14,145.87,13.93,0.32,160.7,258.64,419.34,790.2,634.8,-26.25,-126.89000000000004,140.56,2.42,-17.521409346709078,5.23,0.66,-0.01,0.0,0.0,-15.509026392961879,-16.70756011730205,-25.74450439882698,-24.06655718475073,-16.68358944281525,-165.37,-136.21,-15.75,5.97,0.96,9,2016,,6820.0,-68.2
2016-12-31,6.140000000000001,-40.480000000000004,-0.003724696356275304,0.0,-11.3,-31.940000000000005,-29.180000000000007,0.34,38.07000000000001,-32.24000000000001,14.95,6.38,825.21,996.86,31.1,1098.75,235.33,9.35,0.32,245.52,258.28,503.8,790.2,594.95,-37.549999999999955,-43.01999999999998,81.05000000000001,2.7600000000000007,-22.820652173913043,4.52,0.85,-0.01,0.0,0.0,-14.734898785425102,-15.479838056680164,-27.220080971659918,-24.895870445344134,-16.43336032388664,-230.89,-193.35,-11.62,4.06,0.7,12,2016,0.0,10868.0,-108.68
2017-03-31,43.85,-34.68,0.0,,-7.31,-27.23,-26.59,0.25,71.08,-28.01,26.91,6.88,794.87,871.68,31.26,967.12,137.11,10.39,0.33,148.39,259.07,407.46,790.2,559.66,8.83,107.07,-103.94,0.64,0.0,3.53,0.73,0.0,0.0,0.0,-14.36,-13.0,-24.8,-22.12,-13.32,-80.52,-79.09,-7.05,5.87,0.52,3,2017,,-inf,-34.68
2017-06-30,7.530000000000001,-35.279999999999994,-0.020171526586620924,,-12.73,-29.09,-26.610000000000003,0.15,36.629999999999995,-29.599999999999998,19.25,3.64,794.87,860.86,30.47,927.93,129.52,12.99,0.33,143.41,259.48,402.88,790.2,525.05,-20.9,27.080000000000013,-13.829999999999998,2.48,-1.8590561224489797,2.26,0.77,-0.04,0.0,0.0,-15.209331046312176,-12.163430531732418,-26.86847341337907,-23.52,-14.483156089193823,-139.64,-136.16,-7.39,6.0,0.46,6,2017,,1748.9999999999998,-69.96
2017-09-30,25.869999999999997,-45.99000000000001,-0.02776455368693403,0.0,-10.25,-30.110000000000007,-26.33,0.96,55.97000000000001,-30.120000000000005,46.26,3.7,778.63,869.44,29.78,931.13,426.86,13.56,0.34,441.84,10.25,452.09,790.2,479.05,-3.1400000000000006,-0.010000000000019327,30.14999999999999,3.7800000000000002,-8.641413894324852,15.84,0.94,-0.07,0.0,0.0,-19.75249676584735,-13.818815006468308,-38.39441138421734,-33.031886157826655,-28.018401034928857,-152.67,-150.1,-3.66,1.97,0.21,9,2017,0.0,1656.4285714285713,-115.95
