,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,983.69,-20.46,-0.05,0.5,286.1,-11.55,20.32,10.8,995.23,39.42,533.16,676.32,2018.24,3310.1,556.08,4564.45,157.52,1013.59,77.51,1329.74,463.43,1793.17,406.67,2861.5,-15.5,-62.21,-57.48,31.87,-54.00000000000001,1.53,0.63,-0.05,0.5,-10.0,-1.8000000000000003,-1.04,-2.88,-2.96,-1.44,-2.11,-2.08,2.49,0.97,3,2013,204.6,409.2,-20.46
2013-06-30,770.02,18.29,0.08428571428571428,-0.44285714285714284,201.04999999999995,17.35,39.76,7.95,752.6800000000001,-37.65,313.17,610.27,2106.81,3138.78,603.52,4442.3,138.48,1015.22,104.35,1355.09,543.91,1899.0,406.67,2639.34,12.52,-66.20999999999998,-118.70000000000002,22.41,23.58050847457627,1.22,0.72,-0.01,0.5,-50.0,1.6857142857142857,-4.382857142857143,2.697142857142857,2.697142857142857,-6.405714285714286,-0.13,-0.12,2.32,0.76,6,2013,-96.1,217.0,-2.17
2013-09-30,1029.0099999999998,70.42,0.1754051282051282,0.22974358974358972,264.74,41.24,63.400000000000006,7.1,987.78,-4.8100000000000005,379.8,704.26,1963.36,3132.97,661.22,4507.4,279.85,908.54,113.66,1379.36,556.18,1935.53,409.14,2631.39,5.92,-76.08000000000001,168.16,22.159999999999997,10.118290258449303,1.1,0.74,0.17,0.5,2.94,6.232041025641026,4.2922666666666665,10.689394871794871,10.606851282051283,6.190769230769232,2.51,2.45,2.27,0.85,9,2013,92.23529411764704,401.4705882352941,68.25
2013-12-31,993.8900000000003,96.36000000000001,0.2341534536176417,0.012216040051887426,285.7900000000001,92.29000000000002,99.08,7.1,901.5900000000001,27.91,287.96,757.03,1981.16,3133.24,705.8,4534.28,457.67,743.71,113.22,1366.57,522.31,1888.88,409.14,2720.55,-193.12,-23.189999999999998,141.9,6.790000000000006,7.580498910336239,1.07,0.69,0.4,0.5,1.25,8.499770366320394,7.235341716785129,14.166283943867324,14.02579187169674,10.302751959176236,4.51,4.36,2.29,0.84,12,2013,5.027205882352973,411.52500000000003,164.61
2014-03-31,878.52,9.74,0.02,0.2,266.56,13.08,32.34,6.75,865.44,3.5,360.74,676.86,1990.51,3115.41,756.95,4569.44,462.48,791.96,107.13,1416.9,505.31,1922.22,409.53,2734.52,155.31,-69.93,-20.9,19.26,84.375,1.01,0.7,0.02,0.2,10.0,0.8400000000000001,1.16,1.44,1.4,1.64,1.12,1.11,2.2,0.79,3,2014,97.4,487.0,9.74
2014-06-30,742.02,-10.71,0.0,,240.18,-10.64,13.239999999999995,7.05,752.6599999999999,-9.45,307.53,580.81,2004.0,2973.27,765.88,4503.13,580.57,622.58,101.02,1464.74,467.76,1932.49,409.53,2674.98,-147.55,-37.83,138.57,23.88,0.0,1.08,0.72,0.0,0.2,0.0,-0.883298969072165,2.2082474226804125,-1.76659793814433,-1.76659793814433,3.53319587628866,-0.06,-0.06,2.03,0.66,6,2014,-inf,-inf,-0.97
2014-09-30,797.0300000000002,-64.14,-0.15761634157579482,inf,211.49,-65.25,-45.69,6.6,862.2800000000002,-24.66,284.68,587.33,1973.24,2920.34,764.45,4448.35,603.62,602.54,94.92,1470.02,467.54,1937.56,409.53,2630.24,-26.11,-29.409999999999982,16.940000000000012,19.560000000000002,-10.4684576707203,1.03,0.74,-0.16,0.2,-1.25,-5.75299646751651,-5.516571955152818,-9.772213177699278,-9.732809092305331,-8.314262018123175,-2.72,-2.69,1.99,0.64,9,2014,inf,406.9375,-65.11
2014-12-31,1111.4699999999998,210.64,0.5210636982065553,-0.0013296227581941727,283.23,215.76,236.48000000000002,5.8,895.71,23.439999999999998,342.39,563.65,1845.45,2834.09,760.15,4598.24,689.03,553.14,88.7,1429.76,447.35,1877.11,409.53,2853.27,77.27000000000001,-20.080000000000013,-14.110000000000014,20.72,2.7825772645271556,0.83,0.66,0.36,0.2,0.56,18.29512540369683,19.395148766577336,29.52694289837147,30.22169449598021,27.963751803751805,4.42,4.12,1.98,0.69,12,2014,-0.5374999999999943,404.25,145.53
2015-03-31,695.01,-105.27,-0.26,0.15,201.27,-93.85,-70.32,5.7,788.86,-38.53,348.04,468.19,1903.28,2796.81,767.66,4560.71,711.3,560.9,88.6,1469.08,428.83,1897.9,409.53,2777.33,-28.04,-17.31,10.66,23.53,-5.48,0.84,0.68,-0.26,0.15,-0.58,-9.24,-8.24,-15.16,-15.28,-12.16,-15.38,-15.15,1.9,0.61,3,2015,60.732692307692304,404.88461538461536,-105.27
2015-06-30,577.95,54.29,0.1277912907022362,0.007043486133325282,169.18999999999997,47.489999999999995,70.83999999999999,5.65,530.4599999999999,-34.260000000000005,264.59,395.48,1961.63,2722.65,774.54,4512.74,801.09,529.21,87.86,1507.99,411.76,1919.75,409.53,2717.39,-8.93,-27.349999999999998,4.6899999999999995,23.35,11.052396389758703,0.85,0.71,-0.12,0.15,-1.25,4.813471949784229,4.3875009807767755,8.008254217340134,8.050851314240878,6.55995292271479,-4.09,-4.0,1.81,0.5,6,2015,2.9923076923076906,424.8333333333333,-50.98
2015-09-30,814.3400000000001,26.689999999999998,0.06592836558254425,-0.007410456978180322,220.05,51.68,74.55,4.64,762.6600000000001,-31.279999999999987,264.7,416.38,2028.17,2793.2,780.78,4591.01,819.76,638.78,86.68,1598.26,393.38,1991.64,409.53,2738.01,84.57,-19.28,-33.66,22.869999999999997,17.594096103409516,0.69,0.73,-0.06,0.15,-2.5,2.3294689172498972,-0.527426924660354,3.9117496912309586,3.955701934952655,-0.791140386990531,-1.23,-1.16,1.75,0.48,9,2015,-3.0,404.8333333333333,-24.29
2015-12-31,845.9699999999998,-31.490000000000002,-0.07903549659376122,-0.0024112585155969964,256.0,-11.8,12.530000000000001,4.92,857.7599999999998,-14.91000000000001,358.22,513.5,1853.1,2820.66,780.95,4612.85,603.93,545.09,678.44,1879.27,200.41,2079.69,409.53,2674.07,-46.77,-27.35000000000001,147.39000000000001,24.33,-15.561362337249921,0.75,0.78,-0.14,0.15,-1.07,-2.732370025098602,-0.31614198637504487,-4.719548225170312,-4.561477231982789,-0.5419576909286483,-1.98,-1.9,1.5,0.51,12,2015,-0.960714285714289,398.4285714285714,-55.78
2016-03-31,613.59,-143.7,-0.36,0.05,142.36,-134.97,-111.44,4.4,748.56,-118.75,291.68,379.62,1841.53,2604.53,769.2,4380.04,587.5,529.01,656.95,1825.21,201.5,2026.71,409.53,2499.97,12.56,-33.04,-66.17,23.53,-3.055,0.72,0.81,-0.36,0.05,-0.14,-13.12,-12.08,-23.0,-21.8,-21.12,-23.79,-23.42,1.43,0.42,3,2016,19.958333333333332,399.16666666666663,-143.7
2016-06-30,729.5099999999999,-70.78,-0.1782040283476315,-0.0002494405072733982,168.39,-58.06999999999999,-35.25,3.7,787.5800000000002,-48.80000000000001,410.98,400.14,1822.74,2726.2,757.71,4498.21,540.38,619.16,133.47,1340.85,900.42,2241.27,409.53,2411.21,37.599999999999994,-30.65,102.21000000000001,22.82,-5.189276631816897,0.63,0.93,-0.54,0.05,-0.09,-6.296542334949645,-5.649727713539725,-11.74826557254756,-11.03544945915703,-8.06538232002984,-16.33,-15.97,2.03,0.67,6,2016,-0.0990740740740712,397.18518518518516,-214.48
2016-09-30,659.44,-71.41,-0.17734478295848052,0.0006800724961556085,191.87,-58.98000000000002,-36.72,3.52,718.4199999999998,-56.19,287.33,391.36,1982.85,2751.51,756.74,4537.46,494.3,715.04,133.81,1473.2,867.3,2340.5,409.53,2357.55,-90.09,-17.299999999999997,-37.72,22.259999999999998,-4.9643411286934604,0.61,0.99,-0.71,0.05,-0.07,-6.294490888103816,-5.515172968624295,-12.119392773444334,-11.210188534051559,-8.21281192066879,-14.64,-14.28,1.87,0.52,9,2016,0.2738393322900379,402.6619718309859,-285.89
2016-12-31,914.23,2.6399999999999864,0.0066174757281553045,-0.0004660194174757297,283.65999999999997,14.930000000000007,36.56999999999999,4.0,899.3000000000002,-8.659999999999997,455.37,463.68,1974.81,2971.72,747.32,4740.8,439.32,708.23,970.78,2182.0,354.42,2536.41,409.53,2370.23,-72.38999999999999,3.3900000000000006,224.06,21.64,151.0130208333341,0.69,1.07,-0.71,0.05,-0.07,0.2225708737864066,0.1890174757281544,0.44551456310679377,0.41867184466019197,0.3455999999999982,-10.0,-9.71,1.36,0.46,12,2016,-0.18591549295774712,398.94366197183103,-283.25
2017-03-31,953.4,-75.78,-0.19,0.0,211.34,-44.74,-22.88,4.12,998.14,-23.39,261.26,432.76,1860.28,2629.11,737.28,4361.34,231.35,672.07,921.26,1884.69,349.68,2234.37,409.53,2292.87,65.74,-11.15,-271.68,21.86,-5.42,0.74,0.97,-0.19,0.0,0.0,-6.959999999999999,-4.08,-13.24,-12.64,-7.24,-8.02,-7.95,1.39,0.41,3,2017,0.0,398.8421052631579,-75.78
2017-06-30,636.2800000000001,-16.519999999999996,-0.04116576381365113,0.0,177.85999999999999,-13.629999999999995,8.209999999999999,4.18,649.9,-46.83,145.8,327.25,1905.36,2454.09,725.08,4179.1,323.1,662.02,273.1,1313.96,772.69,2086.66,409.53,2267.52,46.69000000000001,-6.630000000000001,-139.32999999999998,21.840000000000003,-25.3797064164649,0.75,0.92,-0.23,0.0,0.0,-1.582197183098591,-0.9665005417118092,-2.913820151679306,-2.827908992416034,-1.4604897074756227,-5.87,-5.81,1.87,0.42,6,2017,0.0,401.30434782608694,-92.3
2017-09-30,638.3999999999999,-35.42,-0.08874412777951769,0.0,186.62000000000006,-23.089999999999996,2.83,3.94,661.4900000000002,-38.31,161.03,326.82,1888.93,2447.58,714.87,4165.02,274.61,680.6,138.61,1371.77,742.88,2114.65,409.53,2232.56,18.69999999999999,-10.559999999999999,10.009999999999991,25.92,-11.097072275550536,0.72,0.95,-0.32,0.0,0.0,-3.4055559035389917,-2.0743939868462262,-6.345205136235515,-6.178809896648921,-3.239160663952396,-5.81,-5.73,1.78,0.41,9,2017,0.0,399.125,-127.72
