,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,241.71000000000004,16.04,1.5260392967942087,0.0,39.97,7.230000000000004,13.020000000000003,1.55,0.0,234.47000000000003,-4.970000000000002,9.25,255.81,27.18,331.4,121.88,765.79,176.9,78.25,136.43,435.93,223.97,659.91,105.0,105.88,3.009999999999998,21.95,-24.08,5.790000000000001,0.2562188279301746,1.54,6.23,4.6,0.0,0.0,8.37331127197518,9.262395036194416,60.59039503619441,60.78944364012409,23.77967321613237,5.73,5.44,0.0,0.76,0.7,9,2002,0.0,10.510869565217392,48.35
2002-12-31,303.11,7.579999999999998,0.7223565170749149,0.0,57.46000000000001,7.359999999999992,16.349999999999994,1.4,0.0,295.75,-6.859999999999999,10.87,262.39,24.2,336.39,119.06,751.52,169.75,111.43,119.38,443.05,195.01,638.06,105.0,113.46,38.11,17.419999999999998,-53.900000000000006,8.989999999999998,0.47961081794195265,1.3,5.62,5.33,0.0,0.0,4.03327015912748,4.607902735562309,26.720414804219555,35.47000893974611,11.682388700160914,4.96,4.7,0.0,0.76,0.7,12,2002,0.0,10.49343339587242,55.93
2003-03-31,268.72,18.51,1.76,0.0,53.47,22.79,28.53,1.58,1.14,245.93,11.27,15.15,285.06,20.9,371.05,116.73,769.2,225.21,87.39,111.48,460.66,176.57,637.23,105.0,131.97,-31.51,3.24,32.55,5.74,0.225,1.26,4.83,1.76,0.0,0.0,9.64,11.56,56.11999999999999,73.52,29.56,7.23,6.89,0.0,0.81,0.76,3,2003,0.0,10.517045454545455,18.51
2003-06-30,295.4599999999999,7.329999999999998,0.6978250773993806,0.0,53.879999999999995,14.310000000000002,19.93,2.14,4.67,281.15000000000003,5.760000000000002,16.94,264.37,20.04,342.95,116.46,737.93,227.67,73.04,99.21,431.18,167.45,598.63,105.0,139.3,16.19,5.66,-20.049999999999997,5.619999999999999,0.7667394270122785,1.61,4.3,2.46,0.0,0.0,3.9713622291021666,5.253544891640865,21.048219814241484,25.58691950464396,13.718219814241483,4.8,4.58,0.0,0.8,0.75,6,2003,0.0,10.504065040650406,25.84
2003-09-30,304.87,24.290000000000003,2.3015659285856773,0.14,65.72,25.839999999999996,31.419999999999995,6.75,6.31,279.03,13.779999999999998,42.98,267.61,28.06,385.94,113.68,801.61,263.81,84.44,100.05,522.54,130.27,652.8,105.66,149.46,30.62,6.139999999999999,-10.73,5.580000000000002,0.7326533552902429,4.77,4.37,4.75,0.14,0.03,12.11350488729304,15.563431079194094,65.00591262716935,76.11157390783963,43.70552563335328,6.04,5.77,0.0,0.74,0.68,9,2003,1.4775157894736846,10.553684210526317,50.13
2003-12-31,358.31999999999994,0.09999999999999432,0.0007366115867011327,0.12911644749939752,78.57,14.439999999999998,20.700000000000003,7.75,9.62,343.89,-0.8299999999999983,37.12,317.24,34.88,432.33,119.12,865.9,261.73,102.54,105.82,550.52,121.38,671.91,134.66,182.57,-31.77,-1.6399999999999988,27.55,6.259999999999998,2630.796250000149,5.72,3.68,0.37,0.14,0.38,0.046187537328287245,0.07620943659167397,0.21907226756916937,0.27027672705552913,0.1954210631096843,4.31,4.09,0.0,0.79,0.72,12,2003,17.52843015647226,135.75675675675674,50.23
2004-03-31,371.9,28.75,0.18,0.0,83.13,37.93,47.0,6.0,0.37,333.97,19.83,40.29,352.56,18.43,459.8,125.88,883.62,274.21,90.04,106.65,512.82,132.63,645.45,157.13,233.99,-35.03,3.75,34.44,9.07,8.3325,4.03,2.76,0.18,0.0,0.0,13.0,18.36,49.16,62.84,40.92,8.14,7.73,0.0,0.9,0.86,3,2004,0.0,159.72222222222223,28.75
2004-06-30,447.23,32.78,0.18646188850967008,0.2,102.84,46.36000000000001,53.099999999999994,5.35,1.48,400.87,29.190000000000005,233.77,408.1,20.54,729.68,130.26,1148.4,232.28,86.82,98.17,473.9,112.61,586.51,224.33,557.59,-22.799999999999997,-0.8799999999999999,216.46,6.74,7.175058724832214,2.15,1.05,0.35,0.2,0.57,11.422122541849506,19.05107752315943,23.504852917276125,37.63333658378027,26.637412644238584,7.86,7.51,0.0,1.54,1.5,6,2004,35.160000000000004,175.8,61.53
2004-09-30,374.4899999999999,12.939999999999998,0.06776688599436013,0.17586679199677718,40.150000000000006,-4.0,3.260000000000005,3.82,1.72,378.4899999999999,-26.42,49.63,360.5,31.8,481.32,129.75,887.09,159.3,100.2,9.05,313.28,22.73,336.01,236.49,544.98,68.53999999999999,3.37,-256.04,7.26,14.085419242658425,1.66,0.62,0.39,0.36,0.92,5.83142742043776,6.609877803142203,9.494314489055995,14.908714918759228,9.723679333959982,6.57,6.24,0.0,1.54,1.43,9,2004,33.58153846153845,190.94871794871793,74.47
2004-12-31,435.18000000000006,7.189999999999998,0.03345824148910114,0.04011529983609337,86.61000000000001,22.569999999999993,32.989999999999995,3.04,1.76,412.6100000000001,11.719999999999999,63.55,387.28,25.97,509.03,126.74,905.85,164.22,94.34,8.8,326.54,17.58,344.12,240.91,556.57,9.879999999999999,-4.2,8.24,10.420000000000002,22.714881780250355,1.32,0.62,0.38,0.36,0.95,3.173250061229487,4.088949301983834,5.166656869948565,7.7834435464119505,6.254930198383541,5.25,5.01,0.0,1.56,1.48,12,2004,8.620566801619432,214.89473684210526,81.66
2005-03-31,414.21,16.82,0.07,0.08,61.57,24.03,30.63,3.06,0.21,390.17,-9.2,66.11,405.87,18.23,521.0,126.4,869.0,109.74,104.38,8.39,274.95,15.89,290.84,241.7,574.17,5.28,61.27,-64.0,6.6,10.9275,1.29,0.51,0.07,0.08,1.14,7.76,10.96,11.72,16.64,16.2,4.43,4.06,0.0,1.89,1.83,3,2005,19.222857142857144,240.28571428571428,16.82
2005-06-30,407.18,-9.79,-0.041778093883357036,-0.0020321072952651977,70.25,-1.8200000000000003,4.919999999999998,2.78,0.43,408.99999999999994,-2.6800000000000015,40.49,438.34,11.47,526.53,132.62,886.07,148.78,105.92,9.32,316.76,17.31,334.07,241.92,545.28,-38.74,-5.6100000000000065,18.729999999999997,6.74,-16.636110827374875,1.23,0.61,0.03,0.08,2.67,-4.400625889046941,-12.143499288762445,-7.18583214793741,-7.0744238975817915,-21.724608819345658,0.91,0.86,0.0,1.66,1.63,6,2005,-0.47619047619047805,234.33333333333334,7.03
2005-09-30,398.85,5.919999999999999,0.022857142857142857,0.007619047619047604,105.45000000000002,11.089999999999996,18.160000000000004,2.38,2.09,387.7700000000001,31.730000000000004,48.17,426.33,17.05,521.98,145.18,894.01,126.4,127.06,9.78,320.11,16.05,336.16,242.1,551.36,74.44,-40.97,-25.779999999999994,7.07,26.031250000000004,1.05,0.61,0.05,0.08,1.6,2.651428571428571,6.838857142857143,4.297142857142857,4.315428571428571,10.605714285714283,1.09,1.06,0.0,1.63,1.58,9,2005,1.9733333333333292,258.99999999999994,12.95
2005-12-31,446.8900000000001,21.820000000000004,0.08785734828875469,-0.0034282427379925045,-516.69,27.480000000000004,35.77,2.28,2.09,419.39999999999986,-611.1,51.19,433.74,21.16,538.36,184.89,959.37,133.51,126.32,15.27,345.04,33.4,378.44,242.11,573.19,19.800000000000004,-29.29,12.509999999999998,8.29,6.489497021081576,0.96,0.66,0.14,0.08,0.57,9.086960023008341,16.366568881219443,15.23697440322117,15.462893298820825,24.825976416450967,3.5,2.09,0.0,1.56,1.5,12,2005,-0.851428571428567,248.35714285714286,34.77
2006-03-31,424.64,22.66,0.09,0.1,-46.05,32.57,43.49,3.4,0.0,392.06,-126.08,63.78,411.81,23.23,540.16,199.26,984.61,168.48,102.46,15.75,349.5,32.33,381.83,242.16,595.9,16.92,-35.0,30.66,10.92,9.445,1.38,0.64,0.09,0.1,1.11,9.2,14.04,15.199999999999998,15.48,20.52,8.53,5.34,0.0,1.55,1.48,3,2006,25.17777777777778,251.7777777777778,22.66
2006-06-30,546.0600000000001,39.89,0.1594324540367706,-0.0006306066258104762,-109.82000000000001,55.74999999999999,68.93,2.46,0.0,490.32,-189.84000000000003,68.69,517.76,30.97,692.4,203.15,1140.96,232.18,116.14,18.1,493.04,29.1,522.14,242.32,611.77,-7.960000000000001,-23.35,36.230000000000004,13.180000000000001,3.857432940586613,0.97,0.85,0.25,0.1,0.4,13.979037569944046,22.21850679456435,26.070394884092728,27.575437250199844,34.76902957633894,11.05,6.44,0.0,1.4,1.34,6,2006,-0.15777777777778113,250.2,62.55
2006-09-30,439.25,15.049999999999997,0.06206185567010309,0.12682474226804125,-58.66,22.430000000000007,30.019999999999996,3.0,0.0,416.82000000000005,-143.93,64.45,385.98,56.11,558.1,197.95,1009.85,245.68,49.47,16.2,377.23,25.18,402.41,243.09,600.96,17.27,-4.729999999999997,-16.79,7.59,12.091162790697677,1.21,0.67,0.32,0.23,0.72,5.957938144329896,9.022242268041238,10.015231958762886,10.449664948453607,13.583788659793814,9.25,5.5,0.0,1.48,1.33,9,2006,30.755,242.49999999999997,77.6
2006-12-31,472.03,-0.5599999999999881,-0.0022533748701972518,0.005567886812045716,-129.83,1.269999999999996,19.49000000000001,2.62,0.0,470.76,-198.51999999999998,59.65,399.96,77.09,562.22,204.33,1021.24,219.13,81.86,17.14,393.69,21.09,414.78,248.06,600.86,4.48,9.769999999999996,-19.040000000000003,18.219999999999995,-290.619642857149,1.08,0.69,0.31,0.23,0.74,-0.21923156801661006,-0.3288473520249151,-0.3727518172377906,-0.38147455867081215,-0.5190031152647865,6.93,4.09,0.0,1.43,1.23,12,2006,1.3837096774193611,248.51612903225808,77.04
2007-03-31,399.12,5.87,0.02,0.1,-30.4,11.91,24.29,2.44,0.0,387.22,-108.42,51.45,387.01,61.33,521.3,201.1,1011.73,232.6,57.04,13.77,378.26,19.37,397.63,248.55,610.19,-11.77,-3.61,7.17,12.38,30.5,0.99,0.65,0.02,0.1,5.0,2.32,4.76,3.84,3.88,7.52,2.11,1.47,0.0,1.38,1.22,3,2007,29.35,293.5,5.87
2007-06-30,390.99,7.61,0.028227002967359055,-0.008864985163204765,-38.809999999999995,15.27,27.270000000000003,2.7,0.0,375.7099999999999,-120.38000000000001,62.26,382.49,82.28,559.01,196.94,1032.27,244.19,73.94,13.25,403.76,19.17,422.94,251.26,605.63,20.1,-4.620000000000001,-4.67,11.999999999999998,23.913272010512486,1.12,0.7,0.05,0.1,2.0,2.9581899109792285,5.64540059347181,5.0356973293768545,4.990534124629081,9.755252225519289,2.52,1.71,0.0,1.38,1.18,6,2007,-2.390000000000004,269.59999999999997,13.48
2007-09-30,404.17999999999995,11.68,0.04178060413354531,0.05356120826709062,-32.150000000000006,19.439999999999998,32.67999999999999,2.78,0.0,384.7400000000001,-114.19999999999999,64.64,392.97,78.67,571.1,230.16,1077.47,248.09,90.72,15.66,432.47,32.52,464.99,269.46,609.36,35.050000000000004,-40.129999999999995,7.460000000000001,13.239999999999998,16.635111301369864,1.23,0.76,0.09,0.15,1.67,4.345182829888712,8.300413354531,7.66906200317965,7.724769475357712,13.42550079491256,3.13,2.11,0.0,1.32,1.14,9,2007,14.973333333333333,279.55555555555554,25.16
2007-12-31,512.8800000000001,-27.7,-0.10905511811023622,-0.015091863517060348,-83.92999999999999,-18.109999999999996,4.710000000000008,3.04,0.0,530.99,-198.51999999999998,84.84,435.5,87.83,626.37,238.42,1119.96,249.66,152.81,18.31,500.25,37.04,537.29,269.46,581.66,13.199999999999996,12.14,-5.130000000000001,22.82,-6.968953068592057,1.41,0.92,-0.01,0.15,-15.0,-10.033070866141733,116.03464566929135,-19.193700787401575,-18.75748031496063,200.66141732283464,-0.22,-0.15,0.0,1.25,1.08,12,2007,-3.8333333333333286,254.0,-2.54
2008-03-31,494.12,11.25,0.04,0.05,-15.77,24.43,37.37,3.22,2.62,469.69,-100.94,96.92,425.23,70.56,613.02,249.36,1076.01,189.63,148.53,19.08,439.63,42.03,481.66,269.46,592.93,60.09,19.46,-67.47,12.94,20.125,1.46,0.81,0.04,0.05,1.25,4.2,9.36,7.6000000000000005,7.480000000000001,15.36,3.07,2.28,0.0,1.39,1.23,3,2008,14.0625,281.25,11.25
2008-06-30,479.45000000000005,7.550000000000001,0.02811170212765958,-0.002360372340425531,223.55,10.840000000000003,24.32,2.32,1.52,468.60999999999996,117.94,87.87,421.41,99.44,649.22,244.57,1096.23,229.0,152.58,18.53,466.73,38.56,505.29,269.46,589.62,-7.3700000000000045,-25.18,23.5,13.480000000000002,20.63019867549669,1.06,0.86,0.07,0.05,0.71,2.746914893617021,5.317127659574468,5.1243617021276595,5.060106382978724,8.995744680851065,1.97,1.93,0.0,1.39,1.18,6,2008,-0.6339285714285712,268.57142857142856,18.8
2008-09-30,468.61,-1.6000000000000014,-0.005581395348837214,0.05315614617940201,-333.77,7.229999999999997,21.24000000000001,1.79,3.46,461.3800000000001,-442.6,83.31,421.2,120.25,665.12,244.05,1107.7,241.71,161.73,19.16,496.1,35.56,531.65,270.77,574.48,12.439999999999998,-10.36,-6.640000000000001,14.009999999999998,-80.16812499999992,0.84,0.93,0.06,0.1,1.67,-0.5767441860465122,-1.4474418604651178,-1.112558139534885,-1.0827906976744197,-2.5860465116279094,1.77,1.19,0.0,1.34,1.1,9,2008,15.238095238095243,286.6666666666667,17.2
2008-12-31,595.26,5.240000000000002,0.01868092691622104,-0.0021984551396316246,-37.32000000000001,14.219999999999999,28.75,1.54,7.45,581.04,-172.03999999999996,85.71,473.48,118.57,728.15,239.03,1164.11,282.1,155.09,18.32,551.86,31.43,583.3,270.77,579.79,-48.8,16.419999999999998,34.78,14.530000000000001,20.609255725190835,0.72,1.01,0.08,0.1,1.25,1.8027094474153302,4.642210338680928,3.6147593582887714,3.6054188948306605,8.649269162210341,1.63,1.1,0.0,1.32,1.1,12,2008,-0.6166666666666707,280.5,22.44
2009-03-31,517.4,-6.5,-0.02,0.0,-54.5,-2.48,11.06,1.6,18.33,519.88,-152.4,97.03,405.82,158.85,691.3,240.87,1135.19,263.09,171.48,18.12,548.39,28.03,576.42,270.81,559.75,48.54,-20.5,-16.72,13.54,-20.0,0.77,1.03,-0.02,0.0,0.0,-2.28,-0.88,-4.64,-4.52,-1.68,-1.86,-1.26,0.0,1.26,0.97,3,2009,0.0,325.0,-6.5
2009-06-30,401.88,7.8100000000000005,0.059618320610687024,0.05,210.26,12.32,30.239999999999995,2.28,-39.09,389.56000000000006,112.5,119.76,371.19,160.82,686.39,271.68,1139.06,257.79,155.12,25.35,522.76,50.08,572.84,270.81,567.74,43.75000000000001,-7.16,-13.870000000000001,17.92,9.560819462227913,1.09,1.01,0.01,0.05,5.0,2.861679389312977,20.985648854961834,5.484885496183206,5.484885496183206,38.155725190839696,0.14,0.14,0.0,1.31,1.01,6,2009,6.550000000000001,131.0,1.31
2009-09-30,542.27,6.369999999999999,0.024882812499999997,0.0844140625,84.83000000000001,13.32,27.89,3.08,20.98,528.95,0.14999999999999858,111.11,412.46,159.58,715.17,269.51,1149.89,263.71,148.22,25.33,550.23,41.55,591.78,270.9,559.44,4.259999999999991,-3.879999999999999,-9.02,14.57,30.946059654631085,1.49,1.06,0.03,0.11,3.67,2.222864583333333,6.801302083333332,4.545260416666666,4.4789062500000005,12.806354166666663,0.56,0.53,0.0,1.3,1.01,9,2009,21.61,256.0,7.68
2009-12-31,574.44,27.979999999999997,0.10200224340998318,0.00734155916993829,142.79,37.040000000000006,52.120000000000005,3.38,22.76,537.3999999999999,30.630000000000003,109.64,446.7,149.82,735.99,264.89,1167.56,301.52,125.31,30.76,540.94,38.18,579.12,271.69,588.22,-8.989999999999995,-4.600000000000001,12.11,15.079999999999998,8.284131522516082,1.56,0.98,0.13,0.11,0.85,9.572518227706112,16.19481772293887,19.019495232753783,19.176421761076835,30.161278743690406,1.83,1.75,0.0,1.36,1.08,12,2009,2.013846153846149,274.30769230769226,35.66
2010-03-31,548.25,24.0,0.09,0.1,131.97,33.2,48.98,3.76,0.97,515.05,28.16,112.52,435.78,214.16,796.42,264.3,1245.69,271.55,169.01,34.26,623.94,34.89,658.83,272.09,586.43,48.85,-7.93,-10.04,15.78,10.445,1.74,1.12,0.09,0.1,1.11,7.72,11.16,16.36,16.76,21.36,4.43,4.38,0.0,1.28,0.93,3,2010,26.66666666666667,266.6666666666667,24.0
2010-06-30,626.74,30.090000000000003,0.11125901275651694,0.0013989030627965624,153.07000000000002,45.8,60.910000000000004,3.18,2.16,580.94,39.22,89.14,511.45,214.18,854.22,277.35,1312.22,320.82,157.28,35.99,657.12,35.28,692.39,272.79,618.27,-32.260000000000005,-14.690000000000001,23.56,15.110000000000001,7.145488534396809,1.4,1.12,0.2,0.1,0.5,9.167742651136994,14.352412645590682,19.47032723239046,20.293643926788683,26.835673876871883,4.66,4.6,0.0,1.3,0.97,6,2010,0.3783333333333303,270.45,54.09
2010-09-30,593.51,1.6899999999999977,0.006059519541054134,0.10302975977052707,118.07,17.549999999999997,35.72000000000001,3.32,2.69,575.97,15.189999999999998,109.32,491.42,198.98,841.3,351.63,1373.86,352.37,168.65,46.82,704.6,73.31,777.92,273.67,594.02,48.36,-59.16,30.98,18.17,136.97455621301796,1.53,1.31,0.2,0.2,1.0,0.4920329867335955,0.9271064897812823,1.1379777698099662,1.1719110792398693,1.7487773395482227,3.18,3.15,0.0,1.19,0.91,9,2010,28.735,278.9,55.78
2010-12-31,587.2199999999998,-14.850000000000001,-0.054422184216955785,-0.004422184216955766,108.01999999999998,-6.439999999999998,13.339999999999975,3.2,2.45,593.6500000000001,-15.569999999999993,84.34,478.86,157.14,772.3,362.98,1326.49,336.26,158.69,50.53,659.65,85.77,745.41,274.38,579.17,24.28,-21.33,-27.91,19.78,-14.697590909090907,1.52,1.29,0.15,0.2,1.33,-4.484387979477156,-10.492597117029076,-10.260395797703397,-10.173320302956268,-19.606498900561938,1.76,1.74,0.0,1.17,0.93,12,2010,-1.2066666666666634,272.8666666666667,40.93
2011-03-31,573.08,13.48,0.05000000000000001,0.060000000000000005,125.6,28.28,38.99,3.16,0.04,544.8,18.31,101.83,459.3,237.9,846.81,413.5,1444.02,341.11,213.52,59.04,755.94,108.28,864.22,274.38,577.82,36.31,-54.52,35.7,10.71,15.8,1.5,1.5,0.05,0.06,1.2,3.7199999999999998,8.4,9.32,9.28,16.44,2.39,2.35,0.0,1.12,0.81,3,2011,16.176,269.59999999999997,13.48
2011-06-30,593.4799999999999,8.64,0.031247739602169984,0.0014972875226039837,132.52,24.14,35.82,3.2,5.36,569.3400000000001,26.81,78.09,509.71,257.2,928.08,448.23,1548.62,405.24,202.94,68.1,830.93,126.38,957.31,275.2,589.42,-81.34,-41.98,99.57000000000001,11.68,25.60185185185185,1.49,1.62,0.08,0.06,0.75,2.2342133815551537,5.718336347197107,5.8589511754068715,5.718336347197107,11.405424954792045,1.92,1.9,0.0,1.12,0.81,6,2011,0.4140000000000015,276.5,22.12
2011-09-30,602.6200000000001,1.8000000000000007,0.006772575250836122,0.07757943143812712,128.11,24.129999999999995,36.25,2.48,11.5,578.4799999999998,25.85,145.44,532.95,285.72,1029.04,461.24,1679.3,457.83,270.82,63.52,965.56,140.7,1106.26,276.67,571.31,52.63,-17.620000000000005,32.349999999999994,12.119999999999997,91.5604444444444,1.2,1.94,0.09,0.14,1.56,0.42742474916387974,1.5080267558528433,1.261204013377927,1.2371237458193984,3.229765886287627,1.37,1.35,0.0,1.07,0.77,9,2011,20.6188888888889,265.7777777777778,23.92
2011-12-31,662.99,13.29,0.05000268744961032,4.180477171569141e-06,131.64,27.480000000000004,40.650000000000006,3.02,6.58,635.52,2.0700000000000074,105.41,557.19,233.44,961.57,471.51,1618.84,465.62,293.01,63.66,893.65,130.12,1023.77,277.97,593.41,5.75,-9.299999999999997,-36.49000000000001,13.170000000000002,15.098188487584652,1.41,1.73,0.14,0.14,1.0,3.2858908895458203,10.086256382692824,8.957624294544475,9.071916151572156,20.50110185434023,1.57,1.53,0.0,1.08,0.81,12,2011,0.0011111111111006267,265.7857142857143,37.21
2012-03-31,591.47,-7.47,-0.03,0.0,102.77,3.56,16.67,3.04,3.61,587.91,-3.99,77.11,559.81,227.63,931.41,484.7,1605.08,416.51,335.94,66.19,886.58,124.24,1010.82,283.14,592.75,45.85,-12.99,-61.15,13.11,-25.3325,1.45,1.71,-0.03,0.0,0.0,-1.8800000000000001,0.92,-5.04,-5.12,2.0,-1.29,-1.26,0.0,1.05,0.79,3,2012,0.0,249.0,-7.47
2012-06-30,668.4200000000001,27.86,0.09564492398234428,0.04,144.66000000000003,44.79,58.42999999999999,2.8,3.83,623.63,30.490000000000002,74.92,703.43,215.0,1054.68,488.99,1736.16,453.17,381.07,66.16,998.95,118.85,1117.8,287.17,616.55,-34.1,-6.529999999999999,38.44,13.64,7.318736539842067,1.3,1.81,0.07,0.04,0.57,6.39454634624816,16.06834722903384,18.090554193231977,18.473133889161353,35.85318293281019,1.65,1.62,0.0,1.06,0.84,6,2012,11.651428571428571,291.2857142857143,20.39
2012-09-30,571.78,8.89,0.0303620218579235,0.07020686963309913,132.14999999999998,22.619999999999997,36.900000000000006,2.92,5.55,549.1600000000001,18.729999999999997,37.88,656.71,205.65,974.05,487.61,1712.25,429.3,377.6,54.95,933.52,170.34,1103.86,291.5,606.04,35.42,-37.33,-35.13,14.280000000000001,24.043194600674916,1.4,1.82,0.1,0.11,1.1,2.0767622950819673,5.088674863387979,5.86594262295082,6.035969945355191,11.063920765027321,1.63,1.6,0.0,1.04,0.82,9,2012,20.556571428571427,292.8,29.28
