,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,8859.630000000001,1183.8200000000002,0.3264704346422966,-0.0008679259076320116,4630.58,1469.3300000000004,2030.5200000000004,19.6,7390.299999999999,846.8299999999999,3702.39,2954.82,2662.68,10260.96,18189.03,50974.98,910.38,4639.86,2360.18,8939.33,22689.13,31628.45,3686.77,18133.39,1836.83,-2666.8500000000004,1732.2099999999996,561.19,15.008250304100283,3.98,1.74,0.94,0.15,0.16,9.293988118114742,14.781469891889516,26.11763477138373,29.146169016150566,16.156813425063447,10.89,10.33,1.15,0.85,12,2012,-3.147200906871376,3626.117021276596,3408.55
2013-03-31,9636.38,1409.06,0.38,0.0,5291.68,1975.92,2610.72,24.3,7660.46,1265.87,6734.65,3016.89,2392.6,13133.01,18645.31,55987.6,841.81,4430.78,2405.68,8934.79,23384.04,32318.83,3752.12,22400.1,1303.95,-1153.11,2941.7,634.8,15.9875,4.07,1.44,0.38,0.0,0.0,10.08,16.12,25.16,29.64,16.8,15.79,14.62,1.47,1.2,3,2013,0.0,3708.052631578947,1409.06
2013-06-30,8251.800000000001,429.1700000000001,0.11206519314775629,0.3,4482.049999999999,786.25,1379.1400000000003,24.8,7465.55,421.1400000000001,6005.24,2648.84,2210.88,11754.51,19027.03,55358.24,860.47,4129.88,2429.59,8716.61,22953.79,31670.4,3995.79,22381.63,948.8799999999999,-936.8599999999999,-765.02,592.8900000000001,55.32850857469067,4.43,1.42,0.48,0.3,0.63,3.1004703437545906,5.192353949179374,7.66712696452566,9.039925580585674,5.528549528622643,10.93,10.28,1.35,1.09,6,2013,1148.89375,3829.6458333333335,1838.23
2013-09-30,8953.71,706.7800000000002,0.18051284670787152,0.0065705291924196595,4793.08,1078.71,1701.23,24.2,7874.999999999998,595.5600000000002,4208.5,2707.31,2140.31,9920.42,20088.94,55814.24,896.51,4272.17,2487.12,8969.94,22128.3,31098.23,3999.64,23227.89,1023.0300000000002,-1331.17,-1520.5299999999997,622.52,33.514927664902785,4.17,1.34,0.65,0.3,0.46,5.065468190694733,8.309145189999255,12.17489723026629,14.196641113394449,9.108955956951053,10.07,9.48,1.11,0.87,9,2013,25.726249999999936,3915.4,2545.01
2013-12-31,10094.349999999999,1556.37,0.394653701924718,0.0021478624267929156,5553.26,2042.8900000000003,2690.9699999999993,20.7,8051.460000000003,1333.69,3370.48,3331.51,3114.34,10632.17,21744.64,59936.27,970.96,4997.77,3624.27,10958.46,22103.13,33061.6,4001.36,25090.41,1905.0899999999997,-3552.4600000000005,788.7600000000001,648.0799999999999,13.110227966357614,3.3,1.32,1.04,0.3,0.29,10.382428158327196,16.104906836235607,24.817646255650537,28.80972024050441,18.229965231214855,11.83,11.1,0.97,0.69,12,2013,8.470384615384546,3943.6346153846152,4101.38
2014-03-31,10630.08,1420.01,0.35,0.0,5933.54,1914.89,2594.42,24.8,8715.19,1266.15,5383.42,3248.88,2864.47,14649.4,22883.68,66081.54,412.25,5095.17,3325.42,10284.23,27173.11,37457.34,4001.36,26738.07,1629.85,-3618.47,4021.1,679.53,17.715,3.71,1.4,0.35,0.0,0.0,8.6,12.56,21.24,23.120000000000005,13.72,14.23,13.36,1.42,1.15,3,2014,0.0,4057.171428571429,1420.01
2014-06-30,9123.160000000002,616.69,0.15442230078067465,0.35000000000000003,4692.599999999999,988.9599999999998,1673.96,29.25,8134.1900000000005,380.6899999999998,3482.64,3054.52,2810.45,12238.93,23093.63,64927.52,414.02,4397.38,6251.54,12294.42,24727.35,37021.77,4001.56,25973.54,132.66000000000008,-930.9200000000005,-1113.4899999999998,685.0,47.35148332225267,4.51,1.43,0.51,0.35,0.69,3.803027642755438,5.849880100162027,9.495457553886189,10.19792762802573,6.68557725732803,11.01,10.31,1.0,0.77,6,2014,1397.735294117647,3993.529411764706,2036.7
2014-09-30,9418.469999999998,746.3700000000001,0.18772758141189408,-0.0015595029526217065,4625.700000000001,1114.4700000000003,1862.9799999999996,37.0,8304.009999999998,333.6400000000001,2665.78,2984.79,2551.38,9718.52,23243.08,64993.78,2542.65,4406.64,3649.68,11628.91,24965.41,36594.32,4001.56,26430.47,758.2299999999998,-1941.8399999999992,395.4499999999998,748.51,49.27619016037621,5.6,1.38,0.7,0.35,0.5,4.59128027681661,7.133648093651975,11.295836755812825,12.025292500727616,8.077649645894642,10.26,9.54,0.84,0.62,9,2014,-6.20029411764699,3975.814285714286,2783.07
2014-12-31,10615.36,1618.7199999999998,0.4045154357659043,0.0022577178829520984,6416.130000000001,2025.4299999999998,2787.9100000000008,32.5,8589.93,1265.1599999999999,5372.36,3325.66,2887.83,13006.37,24106.92,74279.15,2333.21,5589.02,4287.2,13572.92,30681.76,44254.68,4001.56,28056.71,2264.26,-6280.08,6723.460000000001,762.48,20.088850218073542,4.64,1.58,1.1,0.35,0.32,8.722823760333863,13.25339664091199,23.07944431697105,24.35918405921227,14.65081360083057,11.9,11.06,0.96,0.75,12,2014,9.034545454545196,4001.627272727272,4401.79
2015-03-31,12163.53,2156.82,0.49000000000000005,0.0,6520.37,2601.49,3363.86,35.0,9562.04,1276.12,2700.7,3326.58,7204.64,14803.12,28399.22,77691.51,1752.4,5768.43,10736.47,19865.06,26438.33,46303.39,4002.09,28580.45,-1076.38,-2036.75,796.6,762.37,17.8575,4.9,1.62,0.49,0.0,0.0,11.12,14.48,30.2,31.2,18.0,19.9,17.73,0.75,0.38,3,2015,0.0,4401.673469387755,2156.82
2015-06-30,9956.33,540.8899999999999,0.12230480666936029,0.25,5370.650000000001,937.25,1685.3899999999999,30.0,9019.079999999998,366.8800000000001,3265.87,3199.64,7685.71,15184.22,29450.81,80272.63,1927.9,5276.63,2000.08,10723.47,38130.97,48854.44,4402.3,28878.45,233.05000000000007,-1527.87,1606.44,748.14,61.32179269352365,4.57,1.69,0.61,0.25,0.41,2.6947157403872164,3.9057338260969483,7.490668159290656,7.891667525419706,4.08217354719373,13.34,12.2,1.42,0.7,6,2015,1105.6188524590164,4422.475409836065,2697.71
2015-09-30,11145.479999999996,923.3699999999999,0.20909877716040515,-0.0003693536227847493,5662.66,1316.88,2110.25,28.75,9828.600000000002,242.73000000000002,4067.31,4101.48,7728.46,17176.28,31126.64,86307.41,1102.35,6056.89,1489.18,10156.42,43883.72,54040.14,4402.31,29495.28,854.2700000000001,-4191.24,3829.5600000000004,793.3700000000001,34.372750035197164,4.29,1.83,0.82,0.25,0.3,4.283974946700984,6.548361704242932,12.525526748925733,13.208922752328034,6.50756194284578,11.95,10.89,1.69,0.93,9,2015,-1.6310475809675609,4415.951219512195,3621.08
2015-12-31,14883.690000000002,3419.08,0.7770459762278131,-0.0009006170037155812,7049.079999999998,3990.4900000000007,4810.889999999999,36.25,10893.199999999997,1243.58,4002.8,4960.24,9699.79,19848.27,33867.22,95737.45,2587.77,7752.56,1513.03,13579.86,46242.2,59822.05,4402.31,32802.52,2372.15,-5399.840000000001,3061.1099999999988,820.4000000000001,11.664689448623607,4.86,1.82,1.6,0.25,0.16,14.278219813186062,20.222621531328834,41.68851662462217,44.952109724778985,20.921962909933864,16.59,14.62,1.46,0.75,12,2015,-3.962804878048928,4400.099999999999,7040.16
2016-03-31,15845.8,3574.79,0.81,0.0,7739.77,4338.78,5299.34,37.0,11507.02,1645.3,5454.79,5129.6,4843.23,16786.96,46557.19,104524.12,2845.77,7492.34,2294.32,14448.85,51180.09,65628.94,4402.31,36433.6,1538.66,-4459.12,4295.88,960.56,11.42,4.47,1.8,0.81,0.0,0.0,13.68,19.04,39.24,44.0,19.28,27.18,22.56,1.16,0.83,3,2016,0.0,4413.320987654321,3574.79
2016-06-30,12764.79,731.8500000000004,0.1665365575019041,0.35,6841.07,1274.0500000000002,2183.4700000000003,40.25,11490.739999999998,508.54999999999995,2839.7,5630.44,4681.17,14459.78,46445.69,101286.85,830.33,6730.7,1784.04,11068.32,52445.54,63513.86,4407.54,35269.35,385.1899999999998,-893.54,-2000.15,909.4200000000001,60.42006722689073,5.03,1.8,0.98,0.35,0.36,2.888899466869765,4.200799695354152,8.299638233054079,9.128922315308458,4.22798933739528,17.12,15.05,1.31,0.88,6,2016,1538.0857142857144,4394.530612244898,4306.64
2016-09-30,13959.210000000003,989.96,0.22428576822867496,0.0015306315102410512,7533.279999999999,1688.8900000000003,2708.5299999999997,39.0,12270.329999999998,826.3499999999999,3975.83,5198.46,4881.42,15367.16,48003.65,104864.96,1217.17,7456.19,2400.77,13155.97,52858.65,66014.62,4410.37,36319.38,2143.37,-1855.2700000000004,825.3699999999999,1019.6399999999999,43.471327124328255,4.74,1.82,1.2,0.35,0.29,3.7754770985160286,5.711810897556923,10.900288335913604,12.03666956160556,5.951049050334176,13.85,12.44,1.17,0.8,9,2016,6.755952380952294,4413.833333333334,5296.6
2016-12-31,14402.979999999996,1293.3999999999996,0.2944006069802731,-0.0016331562974203754,7276.34,2145.3499999999995,3130.8099999999995,35.75,12257.620000000003,645.73,4398.76,5058.82,5311.28,16015.99,48698.89,108453.15,1123.54,7575.46,6697.56,18009.16,49647.16,67656.32,4410.37,37401.73,2426.8300000000004,-1936.7199999999993,-117.90999999999985,985.46,30.35404747177981,4.22,1.81,1.5,0.35,0.23,4.773215174506827,7.261881638846735,13.83290318664643,14.735731714719268,8.20396358118361,12.88,11.57,0.89,0.59,12,2016,-7.175000000000182,4393.333333333333,6590.0
2017-03-31,15378.98,1924.46,0.44000000000000006,0.0,8700.32,2692.33,3735.42,36.75,12686.66,1957.36,5113.3,6290.16,4669.3,17380.27,48817.68,110076.64,2556.27,7852.8,7368.91,19780.44,48137.32,67917.76,4410.39,38894.54,2924.52,-3139.27,1027.26,1043.09,20.88,4.17,1.75,0.44,0.0,0.0,7.0,10.04,19.8,20.44,11.92,13.14,12.51,0.88,0.64,3,2017,0.0,4373.772727272727,1924.46
2017-06-30,13355.36,736.79,0.16611517144199153,0.35,7477.99,1239.65,2203.74,40.25,12115.7,411.8700000000001,3531.55,6323.1,4883.17,16104.76,49805.81,110004.52,4179.18,6953.54,7378.62,20388.01,49194.76,69582.77,4410.5,37662.99,480.5799999999999,-2064.0400000000004,-57.92999999999995,964.0900000000001,60.57243244343707,4.71,1.85,0.6,0.35,0.58,2.6799914325974634,4.11965625176139,7.829561747299201,8.084271676843588,4.8616373508689525,9.79,9.26,0.79,0.55,6,2017,1552.3958333333333,4435.416666666667,2661.25
2017-09-30,14331.749999999996,1142.8899999999999,0.258372562523987,-0.0009493385276742002,7895.780000000001,1895.8700000000003,2941.91,40.75,12435.879999999997,1285.58,4304.62,7611.01,4649.25,17835.16,50063.69,112114.18,2988.65,7526.48,6131.24,18763.79,51675.08,70438.87,4416.41,38825.97,1399.56,-1728.7999999999993,1150.12,1046.0399999999997,39.42640000349991,4.64,1.81,0.86,0.35,0.41,4.073874357936353,6.453305398854931,11.776981919698013,12.16153643136162,7.498812977440367,9.3,8.83,0.95,0.7,9,2017,-4.1993217054262,4423.418604651163,3804.14
