,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,689.31,132.37,8.273933422364093,5.998331830164278,350.92999999999995,179.47999999999996,241.07000000000005,480.0,61.8,509.83000000000015,173.24,251.71,156.54,9.73,421.12,1426.95,2405.1,0.0,333.86,0.0,413.17,695.43,1108.6,160.0,1296.5,215.27000000000004,-62.68999999999998,-96.0,61.59,14.501624423963133,59.24,0.86,19.19,9.0,0.47,22.0063346470799,31.97472134458161,40.839342040975865,43.52977166867529,37.75224650662845,13.68,13.34,0.0,1.02,1.0,12,2012,95.96393200514513,15.99843668577384,307.01
2013-03-31,768.69,126.52,7.91,0.0,395.5,184.8,247.76,560.0,91.88,583.88,219.48,521.19,114.52,8.87,647.74,1408.76,2533.11,0.0,280.07,0.0,408.77,701.33,1110.1,160.0,1423.01,317.17,-47.68,0.0,62.96,17.7,62.97,0.78,7.91,0.0,0.0,19.96,29.52,35.56,37.24,34.8,17.78,16.46,0.0,1.58,1.56,3,2013,0.0,15.994943109987357,126.52
2013-06-30,431.78999999999996,39.239999999999995,2.4524999999999997,10.0,164.47000000000003,18.089999999999975,81.32999999999998,580.0,98.54,413.71000000000004,9.04000000000002,580.72,88.5,8.15,679.08,1371.09,2294.54,0.0,258.43,0.0,286.46,705.82,992.28,160.0,1302.26,24.560000000000002,194.96,-160.0,63.24,59.11853211009174,71.26,0.76,10.36,10.0,0.97,6.8366988416988415,8.389633204633203,12.054179536679536,12.35719111969112,9.563803088803088,14.7,13.81,0.0,2.37,2.34,6,2013,160.0,16.0,165.76
2013-09-30,489.54999999999995,35.870000000000005,2.264668452115261,-0.10167137826712326,202.08999999999992,48.890000000000015,112.24000000000001,610.0,98.54,440.65999999999997,44.08000000000001,159.86,115.22,8.32,287.3,1341.3,1875.93,0.0,300.58,400.0,730.01,259.39,989.4,160.0,886.53,113.63999999999999,-32.89,-501.6,63.35000000000001,67.34115974351825,110.09,1.12,12.73,10.0,0.79,7.6497049050240555,8.63171353469226,16.18179437583693,13.349624559837329,15.633862024500324,12.51,11.93,0.0,0.39,0.38,9,2013,-1.610369206598591,15.838963079340141,201.63
2013-12-31,677.2500000000002,145.89999999999998,9.32000115097977,7.882169010981754,349.97,172.64000000000001,229.71999999999997,604.0,98.54,504.6099999999999,165.21999999999997,271.96,123.95,11.73,412.73,1333.09,1981.04,0.0,348.6,400.0,805.71,256.39,1062.1,160.0,918.94,268.04999999999995,-35.19,-120.76999999999998,57.079999999999984,16.20337782727896,105.16,1.16,22.2,18.0,0.81,29.4545621960694,32.49405806692947,63.51035018559548,52.678997496619,60.638782263401716,15.23,14.68,0.0,0.51,0.5,12,2013,123.39145028767967,15.654504504504503,347.53
2014-03-31,559.72,98.04,6.49,0.0,273.59,125.34,181.94,670.0,0.0,434.38,114.12,337.18,56.74,10.0,459.87,1320.09,2020.13,0.0,274.73,400.0,746.56,256.6,1003.16,160.0,1016.97,158.08,-92.86,0.0,56.6,25.81,105.41,0.99,6.49,0.0,0.0,19.4,22.04,38.56,32.16,39.36,17.87,17.52,0.0,0.62,0.6,3,2014,0.0,15.106317411402157,98.04
2014-06-30,336.97,-33.30000000000001,-2.2066265060240973,14.0,100.84000000000003,-33.88000000000001,23.129999999999995,750.0,0.0,370.85,-34.97,69.22,67.01,9.96,149.28,1275.8,1656.95,0.0,239.56,0.0,271.67,612.96,884.63,160.0,772.32,-58.23000000000002,51.62,-261.35,57.01,-84.97368018018014,155.38,1.15,4.29,14.0,3.26,-8.044670991658947,-9.526042632066732,-17.241519925857283,-12.838554216867475,-13.579240037071367,7.32,7.22,0.0,0.55,0.51,6,2014,211.27272727272725,15.09090909090909,64.74
2014-09-30,388.0999999999999,-6.299999999999997,-0.41719712525667335,0.009146910584281196,133.68,-2.4599999999999937,53.360000000000014,800.0,0.0,390.55999999999995,-4.400000000000006,108.43,61.49,10.06,184.17,1246.28,1663.33,0.0,265.2,0.0,283.29,614.02,897.31,160.0,766.02,66.91,-27.699999999999996,0.0,55.82000000000001,-479.393523809524,167.1,1.17,3.87,14.0,3.62,-1.5135523613963033,-2.168993839835728,-3.290143737166323,-3.048665297741272,-2.7813141683778224,4.6,4.55,0.0,0.65,0.61,9,2014,0.13812544045100594,15.100775193798448,58.44
2014-12-31,648.8199999999999,116.77000000000001,7.7309057702185955,4.003276688129287,324.14,149.88,206.0,828.0,0.0,498.94000000000005,145.15,211.3,95.61,12.88,326.46,1265.91,1818.35,0.0,320.8,0.0,378.65,616.38,995.03,160.0,823.31,220.82,-57.56,-60.389999999999986,56.120000000000005,26.77590519825297,160.91,1.21,11.6,18.0,1.55,25.698597112036985,33.5094777695337,56.728853375948866,53.60983277210205,44.22611266480224,9.15,9.06,0.0,0.86,0.83,12,2014,60.46673349371832,15.104310344827587,175.21
2015-03-31,643.27,145.46,9.63,0.0,341.96,182.08,235.87,962.0,0.0,461.18,174.31,378.7,63.68,10.44,458.0,1241.17,1929.46,0.0,255.29,0.0,341.45,619.24,960.69,160.0,968.77,202.99,-35.6,0.0,53.79,24.975,158.88,0.99,9.63,0.0,0.0,30.16,36.88000000000001,60.04,58.6,45.88,22.89,22.61,0.0,1.34,1.31,3,2015,0.0,15.104880581516095,145.46
2015-06-30,364.15,-28.570000000000007,-1.8917939943536664,9.0,120.30000000000001,-31.370000000000005,22.269999999999982,990.0,0.0,395.53000000000003,-34.52000000000001,160.28,64.64,10.29,239.1,1232.28,1692.42,0.0,226.87,0.0,268.67,619.42,888.09,160.0,804.33,-40.21000000000001,-42.330000000000005,-135.87,53.64000000000001,-130.83129068953446,196.93,1.1,7.74,9.0,1.16,-6.7557087860381575,-8.799041834203098,-14.205564205663448,-14.498865600136885,-10.353539224912314,11.73,11.6,0.0,0.89,0.85,6,2015,135.91860465116278,15.102067183462532,116.89
2015-09-30,386.5200000000001,-15.010000000000005,-0.9944787985865728,-0.005207905333224766,127.65999999999997,-14.710000000000008,38.77000000000004,1000.0,0.0,401.22,-16.749999999999986,124.51,74.84,9.28,217.32,1343.48,1786.65,50.0,307.82,0.0,372.5,624.83,997.33,160.0,789.32,78.65,-164.43,50.0,53.47999999999999,-251.3911059293803,202.71,1.26,6.75,9.0,1.33,-3.3591283863368684,-4.643847663918337,-7.608131134668239,-7.720102080879468,-5.669265802905381,7.38,7.31,0.0,0.58,0.56,9,2015,-0.0786046511628058,15.093333333333332,101.88
2015-12-31,541.71,64.15,4.250135517677529,5.000180690236706,240.18000000000006,83.53,136.0,1000.0,0.0,458.1899999999998,79.3,124.83,93.75,18.98,252.12,1533.08,2002.8,180.0,383.42,0.0,597.9,627.98,1225.88,160.0,776.92,153.04000000000002,-207.22999999999996,54.52,52.47,58.82224201091192,205.94,1.58,11.0,14.0,1.27,12.812226706016986,17.75783894476902,33.02741673191592,32.069204360657714,24.156224778654465,8.65,8.58,0.0,0.42,0.39,12,2015,75.47090909090912,15.093636363636364,166.03
2016-03-31,640.93,132.93,8.8,0.0,327.3,165.63,221.76,980.0,0.0,475.3,156.33,152.61,77.49,14.56,253.58,1663.31,2139.16,180.0,350.77,0.0,597.07,632.24,1229.32,160.0,909.84,156.64,-128.86,0.0,56.13,27.84,172.34,1.35,8.8,0.0,0.0,24.84,32.56,58.44,56.6,42.96,21.05,20.74,0.0,0.42,0.4,3,2016,0.0,15.105681818181818,132.93
2016-06-30,402.5000000000001,-22.860000000000014,-1.5140310711365506,7.0,119.71999999999997,-24.789999999999992,45.30000000000001,980.0,0.0,427.28000000000003,-30.110000000000014,118.63,66.76,13.9,206.07,1663.39,2086.3,330.0,303.09,0.0,673.87,631.11,1304.99,160.0,781.31,33.390000000000015,-111.69,44.32,70.09,-161.81878937007863,200.69,1.67,7.29,7.0,0.96,-4.386328699918237,-6.189043336058876,-11.70518397383484,-11.530727718724457,-8.28251839738349,10.7,10.55,0.0,0.31,0.29,6,2016,105.69135802469135,15.098765432098764,110.07
2016-09-30,436.20000000000005,-20.47,-1.3547667410714286,0.005025077160493571,133.74,-20.460000000000008,50.420000000000016,1000.0,0.0,456.65999999999997,-26.120000000000005,148.18,78.47,15.31,255.52,1659.94,2135.6,380.0,345.96,0.0,744.82,629.94,1374.76,150.98,760.84,33.71000000000001,-54.170000000000016,49.99999999999999,70.88,-184.52916463116753,198.44,1.81,5.93,7.0,1.18,-3.8381250000000002,-5.610973214285714,-10.765026785714285,-10.563982142857144,-7.913848214285714,6.14,6.06,0.0,0.34,0.32,9,2016,0.0759269668769349,15.109612141652613,89.6
2016-12-31,589.75,63.06999999999999,4.176574965612104,5.995956957720867,258.97,83.11000000000001,162.7,1072.0,0.0,506.6600000000001,79.01000000000002,185.89,102.26,19.84,314.92,1606.16,2134.91,330.0,322.96,0.0,694.07,703.71,1397.77,150.98,737.14,162.08999999999997,-53.799999999999955,-70.58,79.59,64.16521365149833,219.57,1.9,10.11,13.0,1.29,11.815038972948189,16.260137551581842,34.222301696469515,33.32997707473636,23.33263640531866,7.47,7.38,0.0,0.45,0.43,12,2016,90.54428770872846,15.100890207715134,152.67
2017-03-31,664.43,136.04,9.01,0.0,334.71,171.51,244.56,1050.0,0.0,492.92,162.09,177.63,77.23,13.44,274.98,1561.01,2054.51,220.0,260.21,0.0,545.14,636.2,1181.34,150.98,873.17,200.64,-28.89,-180.0,73.05,29.135,181.56,1.35,9.01,0.0,0.0,26.48,32.72,62.32,61.04,45.44,20.77,20.47,0.0,0.5,0.48,3,2017,0.0,15.098779134295228,136.04
2017-06-30,404.12,-25.099999999999994,-1.662925905895078,5.0,126.78000000000003,-26.399999999999977,43.79000000000002,1000.0,0.0,430.52000000000004,-31.310000000000002,71.69,66.7,13.55,158.11,1521.76,1887.46,220.0,214.68,0.0,473.74,641.12,1114.86,150.98,772.6,-6.6699999999999875,-23.79,-75.47999999999999,70.19000000000001,-150.33253984063748,195.42,1.44,7.35,5.0,0.68,-5.32136289886425,-6.60645393906616,-12.995709392464391,-12.92330989724175,-9.285235262303946,10.52,10.38,0.0,0.33,0.31,6,2017,75.46938775510205,15.093877551020409,110.94
2017-09-30,421.85000000000014,-23.799999999999997,-1.575923800780353,0.0027729246392156786,128.35000000000002,-25.01000000000002,42.45999999999998,940.0,0.0,446.8599999999999,-30.230000000000004,125.59,72.13,14.96,221.0,1480.45,1912.82,220.0,291.43,0.0,522.66,641.36,1164.03,150.98,748.79,76.03999999999999,-22.139999999999993,0.0,67.47,-149.11740966386557,189.53,1.55,5.77,5.0,0.87,-4.981776451686939,-6.4784943768648136,-12.716639889832454,-12.607390406242825,-9.439155382143676,5.92,5.85,0.0,0.42,0.39,9,2017,0.04187740954267838,15.102253032928944,87.14
