,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-12-31,1058.0900000000001,-163.41000000000003,-0.299751166407465,0.005582697973169426,-12.309999999999945,-198.62,-170.14999999999998,9.4,1256.71,-166.05999999999995,747.33,257.26,829.49,2323.01,3411.5,5932.64,150.0,1181.14,102.23,1592.26,909.92,2502.18,550.0,3430.46,646.74,-345.79999999999995,331.55,28.47,-7.841837708830548,1.51,0.73,0.92,0.67,0.73,-11.012597200622086,-16.48631415241058,-19.05374805598756,-20.95651632970451,-19.457760497667184,8.5,8.4,20.81,1.46,0.94,12,2013,3.0434199363732546,545.1521739130435,501.54
2014-03-31,1570.55,265.47,0.4799999999999999,0.3,416.72,334.69,382.63,10.1,1235.86,312.16,36.58,324.58,2854.79,3453.19,3614.34,7583.95,757.74,1222.57,93.1,2714.52,1135.81,3850.32,550.0,3733.62,-1426.72,-588.81,1304.78,47.94,5.26,1.49,1.03,0.48,0.3,0.63,14.0,20.239999999999995,28.44,28.92,27.48,17.15,16.9,23.18,1.27,0.22,3,2014,165.91875000000002,553.0625000000001,265.47
2014-06-30,1568.8700000000001,91.38,0.16644808743169398,-0.0022199453551913087,256.35,124.29000000000002,174.19000000000005,11.1,1444.5800000000002,101.10999999999996,120.72,315.98,2652.04,3817.32,3709.74,7770.15,1440.0,540.98,113.2,3018.6,1098.63,4117.22,550.0,3652.92,-718.8199999999999,64.56999999999994,738.3800000000001,49.900000000000006,16.674868680236376,1.67,1.13,0.65,0.3,0.46,4.7015182849936945,7.016427070197561,10.007371164354769,10.171258511979822,9.894698612862546,11.56,11.37,11.45,1.26,0.39,6,2014,-1.2187500000000284,549.0,356.85
2014-09-30,1218.5500000000002,22.549999999999955,0.040416447021613,0.1548075909330522,123.93999999999994,48.39999999999998,100.6099999999999,10.9,1170.15,-0.22999999999996135,132.19,382.36,2069.17,3361.72,3805.26,7973.56,950.0,679.11,111.14,2264.84,1495.7,3760.54,600.0,4213.02,558.0999999999999,-647.5799999999999,100.95000000000005,52.21000000000001,67.42552106430169,1.55,0.89,0.68,0.45,0.66,1.1316605166051639,1.8662888771744823,2.1420716921454885,2.3108697944122256,2.11354243542435,8.9,8.71,7.84,1.48,0.57,9,2014,86.37352941176471,557.9411764705882,379.4
2014-12-31,1946.5699999999997,-60.71999999999997,-0.10670013806953679,0.00880137921868887,117.11000000000001,-63.24000000000001,-7.2999999999999545,9.5,2009.8099999999995,-92.42000000000002,301.84,447.51,1204.97,2831.35,3864.56,7726.91,435.0,1259.07,141.46,2051.26,1570.37,3621.63,600.0,4105.28,1117.73,-157.51,-790.5500000000002,55.94,-22.25301712779975,1.39,0.88,0.56,0.45,0.8,-3.1400326346177967,-4.953934981799922,-5.9142362244257525,-6.447736914773438,-5.9675862934605215,5.16,5.05,5.09,1.38,0.79,12,2014,5.00861344537816,569.0714285714286,318.68
2015-03-31,1920.82,372.94,0.62,0.15,578.51,467.4,542.24,8.6,1453.42,445.93,161.92,584.8,2781.07,3961.67,4349.76,9693.52,1484.5,1229.3,138.44,3460.05,1768.48,5228.54,600.0,4464.98,-1316.22,-351.55,1527.85,74.84,3.4675,1.16,1.17,0.62,0.15,0.24,15.399999999999999,21.64,33.4,36.4,30.000000000000004,19.67,19.42,19.28,1.14,0.34,3,2015,90.2274193548387,601.516129032258,372.94
2015-06-30,1883.3,-144.35999999999999,-0.23998950039373518,2.5402273221468692e-06,38.0,-167.70999999999998,-92.09000000000003,9.5,2051.0099999999998,-150.14,92.54,590.37,2353.21,3400.26,5294.95,10150.56,1655.4,784.55,355.12,3663.16,2224.88,5888.05,600.0,4262.51,-164.55999999999995,-1012.72,1107.8899999999999,75.62,-9.896266278747577,1.34,1.38,0.38,0.15,0.39,-5.6839618514305705,-8.43752559279027,-13.540460232741271,-14.601466445008311,-11.671068334937438,6.1,6.01,7.88,0.93,0.29,6,2015,0.001528013582358767,601.5263157894738,228.58
2015-09-30,1708.4700000000003,-88.94000000000003,-0.14649240905184766,0.05138457537427066,50.41999999999996,-82.16999999999999,-6.17999999999995,7.05,1790.6399999999999,-109.16000000000003,78.4,608.73,1245.72,2996.05,6227.01,9979.9,1394.24,542.34,602.14,3038.73,2791.13,5829.86,600.0,4150.04,585.47,-700.9699999999998,101.37000000000035,75.98999999999998,-12.030486845064083,1.02,1.4,0.23,0.2,0.87,-3.5667716986536817,-6.165419650529936,-8.560252076768837,-8.509298195359499,-7.9742824405614465,2.57,2.53,2.31,0.99,0.58,9,2015,31.19713958810067,607.1304347826086,139.64
2015-12-31,1214.0500000000002,-189.82,-0.30262255878836186,0.006415166270989675,-98.45999999999992,-227.38,-142.37,6.5,1441.4300000000003,-264.05,81.89,490.01,1157.25,2821.07,6589.38,10069.06,1202.7,1140.13,1088.21,3492.73,2605.49,6098.22,600.0,3970.84,677.4399999999999,-352.5400000000004,-321.4100000000003,85.00999999999999,-5.369725266041513,0.98,1.54,-0.08,0.2,-2.5,-7.565563969709047,-1.6644240733359903,-19.0652212036668,-18.762598644878437,-2.269669190912714,-0.76,-0.75,-0.07,0.81,0.48,12,2015,4.023913043478274,627.25,-50.18
2016-03-31,1745.51,261.46,0.44000000000000006,0.05,406.4,344.24,472.79,7.35,1401.26,274.7,88.85,838.05,3391.17,4826.66,6697.78,12449.94,1490.2,1059.41,1158.55,5353.26,2875.71,8228.97,600.0,4220.96,-1917.62,-236.42,2161.0,128.55,4.175,1.04,1.95,0.44,0.05,0.11,8.4,12.44,24.76,24.08,19.4,15.62,14.98,7.21,0.9,0.27,3,2016,29.711363636363632,594.2272727272726,261.46
2016-06-30,1850.68,-147.10999999999999,-0.24443288150415393,0.0006326271018006908,161.08000000000004,-106.57000000000002,25.159999999999968,8.5,1957.26,-9.870000000000005,143.26,582.16,2992.9,4809.35,6537.0,11777.98,1864.32,890.98,948.2,5088.72,2647.07,7735.79,600.0,4042.19,646.55,-154.64000000000001,-437.5,131.72999999999996,-8.694206716062812,1.26,1.91,0.19,0.05,0.26,-4.991576738084826,-11.166723218189768,-14.563053782247485,-14.15137735024049,-18.26814167031045,3.27,3.18,2.39,0.95,0.36,6,2016,0.3807416267942578,601.8421052631578,114.35
2016-09-30,1699.2499999999995,-210.0,-0.3512807109252483,0.04966297080914519,-64.05000000000001,-208.45999999999998,-75.09999999999997,8.0,1907.7199999999998,-221.96999999999997,99.08,639.78,1921.24,3673.82,6572.15,10690.62,1526.3,626.51,948.32,4218.74,2666.99,6885.74,600.0,3804.88,682.7299999999999,-101.51999999999998,-625.3800000000001,133.36,-5.693452380952381,1.26,1.81,-0.16,0.1,-0.63,-7.815995818086774,2.458964976476738,-22.042864610559327,-21.076842655514895,3.951907997909043,-1.85,-1.81,0.2,0.87,0.42,9,2016,29.68914473684211,597.8125,-95.65
2016-12-31,1865.5800000000008,-259.61,-0.4311487361369138,0.0007179600855711486,-224.2,-262.95,-45.08000000000004,8.15,2128.5200000000004,-377.33000000000004,126.44,964.09,1094.86,3212.05,6842.38,10608.44,1839.3,1306.78,1213.79,4792.21,2268.28,7060.49,600.0,3547.95,927.69,-216.95,-683.3899999999999,217.87,-4.724529679134085,1.38,1.99,-0.59,0.1,-0.17,-9.79219163429601,-6.606075550301187,-29.259653211732253,-27.622749535551428,-11.75062996115521,-5.13,-4.96,-1.23,0.67,0.44,12,2016,0.4323093220339089,602.135593220339,-355.26
2017-03-31,2312.33,215.18,0.36,0.05,305.18,283.71,435.44,8.1,2028.63,188.09,174.94,813.74,3577.47,5094.0,6710.08,12666.34,2002.1,1372.21,1114.74,6422.0,2473.22,8895.22,600.0,3771.12,-1655.2,-12.58,1716.29,151.73,5.625,1.29,2.36,0.36,0.05,0.14,6.8,9.04,22.84,21.52,18.16,9.71,9.31,5.96,0.79,0.24,3,2017,29.886111111111116,597.7222222222223,215.18
2017-06-30,2311.8599999999997,21.039999999999992,0.03473710947421894,0.0006579318714192851,187.51,92.53000000000003,241.29000000000002,7.0,2219.3199999999997,23.340000000000003,144.77,994.78,2600.86,4946.03,6603.98,11949.21,2644.97,754.26,1190.25,6191.56,2001.76,8193.32,600.0,3755.9,178.92000000000007,-15.459999999999999,-193.63999999999987,148.76000000000002,50.3819985741445,1.12,2.18,0.39,0.05,0.13,0.7054305308610614,1.1294014054694772,2.240988908644483,2.159044958089915,2.3264956396579453,5.3,5.11,3.78,0.8,0.38,6,2017,0.3985042735042654,605.6923076923076,236.22
2017-09-30,1802.3200000000006,-221.69,-0.3051479697178252,0.008314362856689086,-89.93,-181.77,-30.00999999999999,6.95,1984.1000000000004,-239.32,113.01,693.32,1573.08,3598.77,6555.27,10567.41,1917.3,655.63,1190.34,5040.79,1992.27,7033.06,600.0,3534.35,1058.4299999999998,-41.64000000000001,-1048.54,151.76,-5.693958906581263,1.18,1.99,0.02,0.05,2.5,-8.544143152099107,-111.68415691672404,-25.022133516861665,-24.41183757742602,-214.82417068134896,0.23,0.23,1.32,0.71,0.4,9,2017,6.040384615384621,726.5,14.53
