,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-12-31,898.9000000000001,137.37,0.33765336492189235,0.24845335415306563,291.57000000000016,204.44000000000005,282.28,15.7,694.4699999999998,190.60000000000002,19.79,672.98,562.18,1275.25,2172.68,3302.6,962.01,354.38,0.62,1591.97,40.82,1632.79,408.0,1645.68,288.1,-46.20000000000002,-231.41000000000003,77.84,11.627012812113271,3.89,0.99,1.66,1.12,0.67,16.63858147627156,24.19713511512549,33.39107011179389,34.025695713333825,46.90534093433035,18.06,17.84,0.0,0.8,0.45,12,2004,101.08010405257403,406.8373493975904,675.35
2005-03-31,1294.78,264.51,0.65,0.0,475.43,366.94,445.28,15.2,927.84,353.85,15.26,818.2,442.51,1288.13,2100.12,3272.37,498.6,396.29,0.36,1296.21,41.12,1337.33,408.0,1910.19,486.25,-27.09,-463.7,78.34,5.845,3.25,0.7,0.65,0.0,0.0,32.32,43.92,55.4,57.08,74.28,20.65,20.43,0.0,0.99,0.65,3,2005,0.0,406.9384615384615,264.51
2005-06-30,1103.26,208.92000000000002,0.5118965845003485,0.7,411.7,306.38000000000005,386.18000000000006,16.6,796.88,304.15999999999997,6.19,793.69,517.25,1332.49,2055.4,3280.91,597.81,478.88,0.31,1380.32,41.72,1422.04,408.0,1833.51,215.91999999999996,-38.55,-186.44,79.79999999999998,8.106910898908673,3.69,0.78,1.16,0.7,0.6,25.47126798048286,35.42677396869654,45.5764476268931,46.9709245294975,62.539641340852924,19.92,19.74,0.0,0.97,0.59,6,2005,285.6905172413793,408.1293103448276,473.43
2005-09-30,953.6999999999998,154.62999999999994,0.37915199184791254,0.35948827094270586,321.40999999999997,233.0999999999999,311.95000000000005,16.9,720.6000000000001,222.89999999999998,11.68,879.5,666.57,1577.67,2105.14,3583.29,1012.97,486.42,0.16,1674.49,42.41,1716.9,408.0,1841.25,-134.57999999999993,-128.08999999999997,268.16999999999996,78.85000000000002,11.139200349220724,3.74,0.93,1.54,1.06,0.69,17.26372575868547,25.536132853549017,33.59188166735661,34.56684393210839,46.76864439703212,18.94,18.74,0.0,0.94,0.54,9,2005,146.61052171965963,407.8311688311688,628.06
2005-12-31,949.2300000000005,120.70000000000005,0.29660772477162256,0.2776650573103374,336.4100000000001,190.84000000000003,278.1299999999999,16.7,758.3799999999997,189.17999999999995,38.38,265.31,1132.39,1492.02,2545.08,4144.09,1548.74,453.74,0.0,2230.01,42.98,2272.99,408.0,1847.71,78.31999999999994,-299.31000000000006,247.69000000000003,87.28999999999996,14.081898922949454,3.69,1.23,1.84,1.34,0.73,11.651525188311346,19.002238367434167,26.127271755969883,27.64255034991186,36.96634969816765,17.6,17.41,0.0,0.67,0.16,12,2005,112.99156973461317,406.9347826086956,748.76
2006-03-31,1237.9,186.82,0.45999999999999996,0.0,471.39,282.46,367.93,18.8,955.44,280.53,46.52,303.64,1138.03,1543.73,2617.25,4266.61,1121.05,497.43,386.18,2004.66,203.56,2208.22,408.0,2034.53,393.09,-157.26,-227.69,85.47,10.2175,3.77,1.09,0.46,0.0,0.0,17.52,29.959999999999997,36.72,37.88,49.959999999999994,15.13,15.09,0.0,0.77,0.2,3,2006,0.0,406.1304347826087,186.82
2006-06-30,1149.4099999999999,134.09000000000003,0.33009597706522087,0.51,416.65999999999997,219.34000000000003,313.46,14.9,930.0699999999999,226.56,21.29,288.3,1291.44,1656.35,2604.41,4370.59,1337.32,534.82,60.0,2201.71,184.1,2385.81,408.0,1960.54,47.47000000000003,-80.88,8.189999999999998,94.12,11.284142367066893,3.1,1.22,0.79,0.51,0.65,12.267870742575802,21.9284011093453,27.36036022560843,28.27961484528373,38.67554890779347,13.46,13.44,0.0,0.75,0.17,6,2006,207.16974683544305,406.2151898734177,320.91
2006-09-30,1078.35,128.70999999999998,0.3148903518526756,0.23315706258843605,383.6700000000001,204.82,300.12,14.3,873.53,203.38000000000005,39.36,245.86,1350.64,1687.36,2603.13,4402.38,1505.55,439.18,83.33,2212.12,169.98,2382.09,408.0,1995.41,29.089999999999975,-84.59000000000003,73.56,95.29999999999998,11.353158262761248,2.92,1.19,1.1,0.74,0.67,11.691019972421156,20.267488101063115,25.79810773542102,26.840108536097148,36.93950091188113,13.0,12.97,0.0,0.76,0.15,9,2006,95.30188952819327,408.7454545454545,449.62
2006-12-31,994.8400000000001,117.30999999999995,0.287620870301448,0.22839949456642886,351.3599999999999,178.62,274.54999999999995,12.9,816.21,177.40999999999997,42.66,210.76,1391.67,1685.79,2553.02,4349.47,1580.19,371.71,83.33,2247.02,58.72,2305.74,408.0,2018.88,178.49,-45.129999999999995,-130.05,95.93,11.211981928224366,2.61,1.14,1.39,0.97,0.7,10.784748028857173,17.248975358509863,23.241421692272404,24.267752279822897,34.853855678831586,12.73,12.71,0.0,0.75,0.13,12,2006,93.15577370830613,407.863309352518,566.93
2007-03-31,1267.54,165.95,0.41,0.0,464.18,268.89,365.02,13.7,998.65,263.7,99.01,258.95,1164.42,1565.29,2490.47,4167.18,1290.42,315.74,3.33,1908.71,48.28,1956.99,408.0,2184.83,470.53,-33.57,-380.61,96.13,8.3525,2.56,0.9,0.41,0.0,0.0,15.92,25.52,30.4,31.480000000000004,47.64,13.17,13.09,0.0,0.82,0.21,3,2007,0.0,404.7560975609756,165.95
2007-06-30,1141.46,149.40000000000003,0.3647946725860156,0.49,452.09999999999997,245.35000000000002,337.28999999999996,15.0,896.1,249.71999999999997,35.56,244.07,1177.73,1498.61,2431.98,4039.97,1149.96,387.45,3.33,1831.52,47.86,1879.38,408.0,2134.32,309.9100000000001,-32.160000000000004,-341.21000000000004,91.94,10.2794812583668,2.87,0.88,0.77,0.49,0.64,14.800241002061204,23.17630569208816,28.00865070556525,29.183573806881245,44.13541778975741,13.14,13.09,0.0,0.82,0.18,6,2007,200.67727272727274,409.54545454545456,315.35
2007-09-30,1015.0999999999999,135.14999999999998,0.32999999999999996,0.24999999999999986,398.43000000000006,220.47000000000003,301.47,16.7,794.6399999999999,216.33000000000004,38.52,242.49,1269.49,1592.9,2374.69,4073.01,1274.54,366.06,3.33,1831.34,47.51,1878.85,408.0,2167.46,4.0499999999999545,-22.83999999999999,21.75,81.0,12.650000000000002,3.14,0.87,1.1,0.74,0.67,13.271999999999998,20.807999999999996,24.935999999999996,25.967999999999996,39.336,13.21,13.16,0.0,0.87,0.18,9,2007,102.38636363636357,409.5454545454545,450.5
2007-12-31,1051.3200000000002,127.27999999999997,0.3128138737927931,0.22516569691515181,401.49,197.99,283.3800000000001,15.5,853.3299999999999,196.61,43.33,259.0,1261.9,1597.89,2303.81,4005.2,1140.44,326.28,3.33,1730.59,46.96,1777.55,408.0,2200.9,246.27999999999997,-12.700000000000003,-228.76999999999998,85.38999999999999,12.392672847265873,2.87,0.81,1.42,0.97,0.68,12.715223095295785,19.67643324448752,23.13060334383329,24.126320744920207,36.127799508463426,12.96,12.91,0.0,0.92,0.19,12,2007,91.61706786171578,406.88732394366195,577.78
2008-03-31,1460.99,218.84,0.54,0.0,586.0,328.84,411.0,16.3,1132.15,328.46,71.68,322.17,1064.53,1493.83,2245.13,3891.42,586.83,362.5,3.15,1349.07,46.18,1395.25,408.0,2468.66,605.07,-22.35,-554.37,82.16,7.5475,2.69,0.57,0.54,0.0,0.0,22.48,32.64,35.44,37.64,51.72,14.99,14.98,0.0,1.11,0.32,3,2008,0.0,405.25925925925924,218.84
2008-06-30,1303.4999999999998,166.17999999999998,0.4057171056049036,0.64,527.1600000000001,254.15000000000003,335.53999999999996,18.0,1049.35,257.52000000000004,59.59,260.08,1177.87,1537.29,2191.68,3882.86,630.53,472.28,3.21,1435.01,45.77,1480.78,408.0,2373.72,245.40999999999997,-26.059999999999995,-231.42999999999995,81.39000000000001,11.092088398122517,3.09,0.62,0.94,0.64,0.68,17.126441223832526,25.41342891278375,28.003112565581006,29.487864526518095,41.124176406420446,13.94,13.93,0.0,1.07,0.25,6,2008,262.14127659574467,409.59574468085106,385.02
2008-09-30,1184.2600000000002,148.34000000000003,0.36434190790460486,0.29614768197760327,433.66999999999985,195.83000000000004,278.20000000000005,15.6,988.44,195.19999999999993,58.9,253.53,1310.42,1660.7,2140.65,3953.01,858.18,446.66,2.42,1479.02,46.0,1525.01,408.0,2399.66,-67.64999999999998,-30.64,97.59999999999991,82.36999999999998,10.70567210462451,2.65,0.64,1.31,0.94,0.72,15.007549122543876,21.59351582420879,24.73074996250188,25.987868606569677,35.02132293385331,13.52,13.51,0.0,1.12,0.24,9,2008,120.57505928211793,407.14503816793894,533.36
2008-12-31,1146.1800000000003,130.96000000000004,0.3213282755298652,0.2709531137389872,412.6600000000001,207.03999999999996,289.4200000000001,10.7,939.1299999999997,206.85000000000002,49.17,239.56,1329.09,1646.21,2096.53,3892.25,815.6,346.13,1.63,1396.9,46.22,1443.13,408.0,2420.46,190.11,-37.519999999999996,-162.32999999999993,82.38000000000002,8.319218081857052,1.8,0.6,1.63,1.21,0.74,13.460303468208096,19.689735067437383,21.6453034682081,22.67039980732178,31.15504335260116,13.05,13.04,0.0,1.18,0.23,12,2008,110.42918559453005,407.558282208589,664.32
2009-03-31,1620.91,288.78,0.71,0.0,656.33,403.06,485.01,12.9,1217.86,405.97,111.52,279.65,1081.21,1502.21,2032.94,3685.8,150.03,382.61,0.82,899.27,46.51,945.78,408.0,2709.24,750.38,-16.27,-671.76,81.95,4.5425,1.94,0.35,0.71,0.0,0.0,31.32,42.56,42.64,44.599999999999994,57.84,17.85,17.82,0.0,1.67,0.47,3,2009,0.0,406.7323943661972,288.78
2009-06-30,1460.8500000000001,235.46000000000004,0.5749061498550283,0.83,645.7399999999999,350.04,432.0,19.3,1110.8,360.53,97.34,194.68,1045.4,1362.11,1979.85,3496.02,11.17,419.76,0.0,810.49,46.9,857.39,408.0,2606.06,492.87,-28.529999999999998,-478.52,81.96,8.393717828930603,3.02,0.33,1.28,0.83,0.65,26.948725774454452,36.66823287044103,36.14722417213491,37.81804517015109,50.37615138104685,17.03,17.01,134.96,1.68,0.39,6,2009,339.936875,409.5625,524.24
2009-09-30,1391.9299999999994,239.62,0.5866119445971776,0.47780305782473237,598.22,353.32000000000005,437.3599999999999,22.1,1038.6200000000003,344.80999999999995,105.03,164.03,1084.81,1387.07,1958.79,3486.34,4.17,472.37,0.0,756.21,46.7,802.91,408.0,2649.84,220.96000000000004,-10.270000000000003,-203.0,84.03999999999999,9.419941156831651,3.4,0.3,1.87,1.31,0.7,27.492337339303017,37.32985101982038,36.17544890424947,37.957243473935016,50.856432330531774,17.15,17.07,192.76,1.83,0.4,9,2009,195.1736062834225,408.48128342245985,763.86
2009-12-31,1430.8900000000003,230.5,0.5656100406291484,0.4969246808685478,599.5799999999999,333.6099999999999,417.58000000000015,29.25,1097.2599999999998,340.3700000000001,191.23,171.74,1110.29,1507.0,1980.88,3632.31,2.09,446.67,0.0,875.29,47.18,922.47,408.0,2676.34,428.39999999999986,-136.09,-206.10000000000014,83.97000000000003,12.93099392624729,4.46,0.34,2.44,1.81,0.74,25.387545758075547,35.49434812341607,34.44657870388994,36.18049800876946,48.429200691902324,16.9,16.84,250.01,1.72,0.45,12,2009,202.50902691329884,407.5245901639344,994.36
2010-03-31,1964.22,357.51,0.88,0.0,836.27,502.63,585.19,36.75,1461.59,504.01,988.48,191.24,855.18,2069.36,1971.84,4187.35,0.0,495.04,0.0,1071.83,47.36,1119.19,408.0,3033.85,861.4,-62.05,-2.09,82.56,10.44,4.94,0.37,0.88,0.0,0.0,34.16,51.08,47.12,49.8,64.52,18.24,18.2,0.0,1.93,1.13,3,2010,0.0,406.2613636363636,357.51
2010-06-30,1696.3999999999999,320.31000000000006,0.7844480835620077,1.35,763.6100000000001,462.21000000000004,546.3399999999999,42.5,1234.1900000000003,470.57000000000005,688.06,144.54,845.0,1701.26,2053.71,3900.88,0.01,516.36,0.0,1014.24,47.6,1061.84,408.0,2803.36,412.90999999999997,-162.54000000000002,-550.79,84.13,13.54327994755081,6.19,0.38,1.66,1.35,0.81,32.85230769230769,49.31626626538019,45.70591484464903,47.36932282906967,63.17169868106578,18.57,18.52,0.0,1.68,0.84,6,2010,551.2391566265061,408.3253012048193,677.82
2010-09-30,1382.0699999999997,250.4799999999999,0.6152045674889581,0.7961001000663213,631.1300000000001,363.7099999999999,449.8600000000001,50.5,1018.3599999999997,366.91999999999996,156.81,127.54,1048.78,1369.11,2104.69,3618.53,0.0,515.97,0.0,806.56,47.93,854.49,408.0,2727.44,-69.23000000000002,-135.61999999999998,-326.40999999999997,86.15,20.522441911529867,7.55,0.31,2.28,2.15,0.94,27.684205537003116,40.36605407734567,36.73958504793708,37.26844511472583,50.997220726058366,18.45,18.41,0.0,1.7,0.4,9,2010,324.1314574085816,407.14912280701753,928.3
2010-12-31,1488.5100000000002,246.76,0.6047936275594438,0.7045203066898268,652.1899999999996,366.9000000000001,453.41999999999985,66.0,1121.6100000000001,373.0999999999999,159.91,146.95,1161.7,1496.72,2075.05,3714.99,0.08,495.79,0.0,940.61,48.37,988.98,408.0,2688.6,340.85000000000014,-52.06,-285.69000000000005,86.52000000000001,27.286001783109096,10.02,0.37,2.88,2.85,0.99,26.56892005514612,38.76559154426157,36.716013139754565,36.80001225469338,51.331859139107785,18.04,17.99,9973.24,1.59,0.36,12,2010,287.4491776315791,408.00694444444446,1175.06
2011-03-31,2021.14,363.79,0.89,0.0,849.61,517.88,605.78,53.25,1503.26,521.25,843.28,181.49,1004.61,2059.45,2157.6,4360.75,1.02,597.92,0.0,1215.21,136.24,1351.46,408.0,2971.77,821.66,-139.23,0.94,87.9,14.9575,7.31,0.45,0.89,0.0,0.0,33.36,48.48,48.96000000000001,48.44,65.84,18.02,18.0,0.0,1.69,0.87,3,2011,0.0,408.75280898876406,363.79
2011-06-30,1864.74,336.97999999999996,0.8270981919888122,1.4699999999999998,813.9399999999999,488.9,524.78,46.75,1375.84,497.9,359.28,125.92,1013.37,1531.09,2354.82,4032.15,5.65,609.14,0.0,1147.65,136.34,1283.99,408.0,2708.99,340.22000000000014,-229.1,-595.12,35.879999999999995,14.130607602825094,7.04,0.47,1.72,1.47,0.85,33.43015482968734,48.81802816901408,49.76053541104785,48.914202377384875,67.1295974428129,18.09,18.03,0.0,1.33,0.45,6,2011,598.9138953488372,407.4244186046512,700.77
2011-09-30,1701.0999999999995,289.33000000000004,0.7101019088980912,0.8300870965582523,739.1000000000001,432.45000000000005,467.8700000000001,51.0,1268.6600000000003,435.5000000000001,117.52,117.55,1131.88,1403.26,2469.81,4018.65,210.49,623.87,0.0,1178.69,139.67,1318.36,408.0,2659.68,43.419999999999845,-150.77000000000004,-134.42000000000007,35.41999999999999,17.957176061936195,7.82,0.5,2.43,2.3,0.95,28.801499646500357,44.05554065245935,43.517850318149684,42.96847106352894,59.23944813655187,17.77,17.72,2359.39,1.19,0.23,9,2011,338.21779189396113,407.4485596707819,990.1
2011-12-31,1639.8500000000004,253.11,0.6209614626651974,0.7109100263909276,661.06,367.1399999999999,403.55999999999995,60.5,1272.71,372.2099999999998,190.32,131.04,1266.5,1622.87,2513.72,4287.89,400.05,607.49,0.0,1480.74,142.91,1623.65,408.0,2623.11,255.36000000000013,-79.62,-102.93999999999994,36.420000000000016,24.362220378491564,9.41,0.62,3.05,3.01,0.99,23.608751216608617,36.760918589779685,38.59326388944748,38.12092598997756,52.405075570498944,17.25,17.2,526.64,1.1,0.24,12,2011,289.77391931457873,407.6098360655738,1243.21
2012-03-31,2095.64,372.57,0.9099999999999999,0.0,828.98,485.08,527.86,65.25,1610.56,481.95,365.21,154.63,1202.67,1755.75,2540.26,4450.61,0.04,659.71,0.0,1265.13,157.86,1423.0,408.0,2985.54,646.07,-69.51,-401.68,42.78,17.925,8.92,0.48,0.91,0.0,0.0,33.48,44.04,49.92,50.04,60.92000000000001,17.8,17.78,290.47,1.39,0.44,3,2012,0.0,409.4175824175824,372.57
2012-06-30,1908.2800000000002,321.78000000000003,0.7878245841434436,1.53,738.21,422.46999999999997,469.12,51.25,1485.8000000000002,396.79,158.05,111.01,1345.51,1649.57,2552.91,4353.4,320.65,705.94,0.0,1465.24,162.22,1627.46,408.0,2683.08,152.54999999999995,-55.14999999999999,-304.54,46.650000000000006,16.264724734290507,7.79,0.61,1.7,1.53,0.9,29.56659321667747,40.13271116871895,47.97388291207604,47.732901274573344,58.24340807949882,17.47,17.34,351.76,1.13,0.21,6,2012,624.915,408.44117647058823,694.35
2012-09-30,1779.37,266.75,0.6550098845073353,0.7855088960566017,699.54,375.98,421.26,50.75,1403.4,373.6500000000001,192.76,129.96,1501.84,1857.2,2583.82,4591.56,770.0,671.64,0.0,1752.5,166.98,1919.48,408.0,2627.52,-12.080000000000041,-76.72999999999999,123.50999999999999,45.28,19.366119962511718,7.88,0.73,2.36,2.32,0.98,23.236198106336488,33.094651961294346,40.610612839454795,40.3663718655707,50.19152013318073,16.71,16.62,208.7,1.06,0.2,9,2012,319.8951694915254,407.2457627118644,961.1
