,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2005-03-31,467.79,35.53,1.18,0.0,174.35,48.4,86.37,35.07,419.39,46.65,89.97,175.34,41.34,316.58,1039.35,1384.14,5.84,149.13,16.44,351.96,132.03,483.99,300.0,900.16,77.96,-152.16,107.5,37.97,7.430000000000001,1.17,0.54,1.18,0.0,0.0,10.28,15.48,15.8,16.6,18.76,7.64,7.6,0.0,0.9,0.78,3,2005,0.0,30.110169491525426,35.53
2005-06-30,504.67,39.760000000000005,1.3255093637933324,2.25,188.59,54.14000000000001,92.47999999999999,45.14,450.53,50.919999999999995,15.55,203.23,39.06,269.96,1041.6,1341.77,34.06,162.97,26.04,344.99,124.35,469.34,300.0,872.42,62.3,-97.86000000000001,-38.86,38.34,8.511784456740441,1.55,0.54,2.51,2.25,0.9,11.850370567140391,17.786117678310532,18.229714437508306,19.264773542303093,21.736241200690664,7.8,7.74,0.0,0.78,0.67,6,2005,67.49103585657372,29.996015936254985,75.29
2005-09-30,579.2,59.65999999999998,1.9894034827713964,-0.000534726599346068,229.18,80.65999999999998,119.91,49.17,498.55000000000007,79.03,39.97,220.24,44.8,315.81,1069.04,1413.67,26.83,159.23,44.45,353.5,128.09,481.59,300.0,932.08,70.48000000000002,-38.17999999999998,-7.880000000000003,39.25,6.180872862889709,1.58,0.52,4.5,2.25,0.5,16.887825120414966,25.14606002223045,25.605833271582064,27.16198888477213,30.55723749536865,8.75,8.7,0.0,0.89,0.77,9,2005,-0.01603585657372264,29.988888888888887,134.95
2005-12-31,605.2699999999998,56.54000000000002,1.8837808762859685,0.0018904381429843545,237.13,76.56,118.07999999999998,60.86,528.7,75.74000000000001,18.53,250.03,49.43,328.52,1240.05,1598.03,61.81,190.29,69.06,464.06,145.36,609.42,300.0,988.61,118.34999999999997,-173.06,33.26,41.52000000000001,8.077531835868408,1.85,0.62,6.38,2.25,0.35,14.149025014361069,21.932169826100587,22.8770128988459,24.412382892057035,27.05794349574391,8.92,8.88,0.0,0.71,0.6,12,2005,0.056739811912237315,30.014106583072103,191.49
2006-03-31,564.61,47.3,1.58,0.0,217.65,59.85,109.69,81.42,504.76,51.43,15.32,231.62,48.67,309.68,1230.07,1575.72,13.56,170.43,75.01,389.43,150.38,539.8,300.0,1035.92,77.2,-22.04,-58.36,49.84,12.882499999999999,2.36,0.52,1.58,0.0,0.0,12.000000000000002,16.16,18.28,19.56,20.2,8.53,8.38,0.0,0.8,0.67,3,2006,0.0,29.93670886075949,47.3
2006-06-30,605.92,49.760000000000005,1.589284978363899,3.2,231.64000000000001,60.949999999999996,113.65,69.5,544.97,58.86000000000001,350.06,255.04,47.98,667.45,1367.12,2072.19,7.32,195.48,29.51,378.48,104.24,482.72,450.0,1589.48,102.61999999999999,-158.55,390.66,52.7,10.932903938906753,1.97,0.3,3.1,3.2,1.03,9.597230579023286,14.518887286214714,12.529717700391512,16.15943952194519,14.621421800947868,8.39,8.29,0.0,1.76,1.64,6,2006,100.19096774193548,31.309677419354838,97.06
2006-09-30,706.27,87.72,2.4400952484035066,1.4130015467391046,292.23999999999995,106.26,161.71,70.0,600.01,103.05999999999999,334.9,288.24,49.36,686.53,1479.47,2198.18,4.31,222.39,34.41,453.27,112.72,565.98,450.0,1632.2,187.29000000000002,-153.67999999999998,-48.77000000000004,55.45,7.172547879616963,1.93,0.35,5.14,4.2,0.82,15.96980625608832,23.869258577768157,21.495625067648014,27.36324710466501,24.704777573330446,9.95,9.85,0.0,1.51,1.41,9,2006,50.79658089619684,35.949416342412455,184.78
2006-12-31,680.6400000000001,94.35999999999999,2.467679300709321,0.25141110174691567,280.64,118.98000000000002,178.48999999999995,74.0,561.6600000000001,112.08000000000001,349.1,287.82,52.58,703.59,1518.88,2302.56,0.48,213.09,37.22,462.98,113.02,576.01,450.0,1726.56,152.46000000000004,-133.21000000000004,-5.0499999999999545,59.50999999999999,7.499151123357357,1.93,0.33,7.3,4.2,0.58,16.38809486279286,23.987194955936086,21.86431468080533,27.800266532922542,25.433998710324563,11.03,10.91,0.0,1.52,1.41,12,2006,9.613547252278636,38.23835616438356,279.14
2007-03-31,603.57,45.18,1.0,0.0,224.26,58.4,117.93,83.0,545.17,52.76,333.44,257.22,45.99,649.15,1586.34,2309.49,0.97,200.27,41.54,413.73,124.03,537.76,450.0,1771.73,73.76,-90.94,1.52,59.53,20.75,2.11,0.3,1.0,0.0,0.0,7.84,12.04,10.2,12.88,12.32,7.57,7.49,0.0,1.57,1.46,3,2007,0.0,45.18,45.18
2007-06-30,661.0399999999998,55.059999999999995,1.2248982442138867,2.1,246.59000000000003,69.44,131.51,75.5,591.6,65.81,251.81,282.62,56.24,603.69,1577.2,2258.04,1.04,233.94,43.01,429.76,95.98,525.74,450.0,1732.3,111.36,-70.67000000000002,-122.32,62.06999999999999,15.411035234289866,1.96,0.3,2.23,2.1,0.94,9.755243415802076,12.963048683160416,12.721364724660814,13.270646448523543,15.357916999201915,8.0,7.93,0.0,1.4,1.27,6,2007,94.3964125560538,44.95067264573991,100.24
2007-09-30,738.7700000000002,82.32000000000001,1.8307361963190183,1.1006932790448163,279.44999999999993,102.34,166.47000000000003,71.0,636.4300000000001,92.57,287.03,301.53,51.72,649.5,1610.0,2331.01,1.57,247.08,52.41,466.86,99.03,565.89,450.0,1765.11,175.05,-86.35999999999999,-53.459999999999994,64.13,9.696836734693875,1.81,0.32,4.06,3.2,0.79,14.122822085889572,18.325398773006135,18.650061349693253,19.38957055214724,22.27546012269939,9.2,9.11,0.0,1.39,1.28,9,2007,49.49324261636002,44.96551724137932,182.56
2007-12-31,776.46,97.01999999999998,2.1549974962443663,0.003938913296051312,300.83000000000015,118.57999999999998,182.89999999999992,71.5,657.8700000000001,114.59000000000003,359.94,329.66,93.31,792.92,1653.81,2490.25,0.24,269.28,63.08,531.53,96.58,628.12,450.0,1862.13,163.52000000000004,-78.75000000000003,-11.879999999999995,64.32000000000002,8.292016594516596,1.73,0.34,6.21,3.2,0.52,15.588162243365044,20.196594892338506,20.835112669003504,21.626319479218825,24.721742613920874,10.14,10.06,0.0,1.49,1.32,12,2007,0.17733355544444862,45.02093397745571,279.58
2008-03-31,761.71,67.06,1.49,0.0,275.42,84.65,147.87,71.0,677.07,81.04,407.51,325.07,83.57,828.08,1698.77,2559.55,21.25,276.84,62.31,536.75,93.6,630.35,450.0,1929.2,135.65,-101.59,13.52,63.22,11.9125,1.66,0.33,1.49,0.0,0.0,10.48,13.92,13.92,14.48,16.72,8.86,8.8,0.0,1.54,1.39,3,2008,0.0,45.006711409395976,67.06
2008-06-30,878.4300000000001,75.28999999999999,1.67134808570425,2.01,307.69,95.79999999999998,160.57999999999998,72.0,782.62,90.52999999999999,321.27,374.96,87.83,794.3,1787.23,2638.08,0.42,351.31,58.82,633.45,90.59,724.04,450.0,1914.04,174.39000000000001,-137.60999999999999,-123.02,64.78,10.767475760393149,1.69,0.38,3.16,2.01,0.64,11.42440463645943,15.59219669827889,15.740290832455214,16.523074113101508,19.04067439409905,8.73,8.68,0.0,1.25,1.12,6,2008,90.54541139240506,45.04746835443038,142.35
2008-09-30,994.3099999999997,125.33000000000001,2.785839435146444,1.5773535647608703,372.06999999999994,144.32999999999998,209.53000000000003,75.0,849.98,139.57,241.46,422.91,103.53,780.55,1880.5,2711.41,0.23,360.53,54.04,647.83,95.31,743.14,450.0,1968.27,141.46999999999997,-135.95,-85.34,65.19999999999999,6.733114178568578,1.71,0.38,5.95,3.59,0.6,18.484864016736402,24.122092050209208,25.47053197848177,26.856428571428573,29.478395098625224,10.21,10.16,0.0,1.2,1.05,9,2008,70.96235331347727,44.98823529411764,267.68
2008-12-31,1016.4000000000001,131.95999999999998,2.932150935842258,0.0012977915417992385,362.7500000000001,160.48000000000002,227.30999999999995,79.0,855.9299999999998,156.68,152.45,427.51,121.73,712.8,2228.68,2979.32,0.38,393.57,42.66,773.64,105.46,879.1,450.0,2100.22,219.95000000000005,-304.30000000000007,-4.659999999999997,66.82999999999998,6.738397999393756,1.69,0.42,8.88,3.59,0.4,17.711776598939043,23.430791712541282,25.13460914823341,26.640308277449705,29.057351616454802,11.0,10.95,0.0,0.92,0.76,12,2008,0.05840646528881166,45.004504504504496,399.64
2009-03-31,883.3,112.34,2.5,2.87,348.66,135.52,200.12,83.5,747.79,140.65,41.94,386.86,107.61,557.04,2376.04,2948.76,0.23,289.16,41.72,617.9,118.28,736.19,450.0,2212.57,130.59,-239.0,-2.1,64.6,8.35,1.7,0.33,2.5,2.87,1.15,15.239999999999998,19.68,20.32,21.68,23.24,12.76,12.72,0.0,0.9,0.73,3,2009,128.96632,44.936,112.34
2009-06-30,909.31,120.25,2.672911561116127,0.0033424721613138195,359.09,145.27,214.13,99.5,764.03,150.9,19.72,394.58,105.54,537.03,2473.56,3028.74,125.57,289.11,38.91,693.41,131.66,825.07,450.0,2203.66,186.95000000000002,-211.82,2.54,68.86000000000001,9.30843555093555,2.03,0.37,5.17,2.87,0.56,15.882368115568166,20.494045315791737,21.817575992089086,23.36858850337504,24.857560514209553,13.01,12.97,0.0,0.77,0.62,6,2009,0.1503724564796869,44.988394584139265,232.59
2009-09-30,1061.8300000000002,143.48999999999998,3.1896841097638795,2.499824641203547,411.3499999999999,171.41999999999996,257.45000000000005,140.0,890.4199999999998,177.20999999999998,30.72,447.78,116.69,614.08,2485.3,3117.63,0.71,356.5,39.72,737.18,145.8,882.98,450.0,2234.65,243.68,-109.57999999999998,-122.99,86.03,10.975224754338283,2.82,0.4,8.36,5.37,0.64,18.40554562858966,23.686075303126994,25.68535098915124,27.31834716017868,28.997128270580724,13.21,13.18,0.0,0.83,0.67,9,2009,112.4562262038074,44.985645933014354,376.08
2009-12-31,1068.4499999999998,133.8,2.9731583902094614,0.0020287745723446982,404.1200000000001,169.82,261.65,183.5,898.6100000000001,188.06000000000006,85.95,452.93,116.93,665.91,2473.72,3157.28,0.49,339.84,45.5,628.98,159.85,788.83,450.0,2368.46,225.38,-58.379999999999995,-111.78000000000002,91.82999999999998,15.433587443946184,3.49,0.33,11.33,5.37,0.47,16.951988703224288,21.276582725347144,22.59915274182161,23.953212520593084,25.821605083549073,13.03,13.0,0.0,1.06,0.87,12,2009,0.09130022762110457,45.00264783759929,509.88
2010-03-31,1001.51,130.26,2.89,0.0,387.08,160.28,250.97,180.0,841.23,166.5,241.62,436.08,117.34,808.99,2443.75,3273.69,12.36,336.92,45.99,610.03,164.94,774.97,450.0,2498.72,201.61,-41.71,-4.24,90.69,15.57,3.24,0.31,2.89,0.0,0.0,15.92,20.6,20.84,22.12,24.08,13.04,13.01,0.0,1.33,1.13,3,2010,0.0,45.072664359861584,130.26
2010-06-30,1069.51,132.18,2.9363260173754004,3.15,414.68,161.49999999999997,254.35999999999999,193.5,908.01,164.41000000000003,277.93,468.14,118.86,879.16,2400.74,3298.22,1.74,340.63,46.94,635.79,173.28,809.07,450.0,2489.15,216.24,-25.910000000000004,-154.01,92.86000000000001,16.474473445301857,3.5,0.33,5.83,3.15,0.54,16.03647005029721,20.48880658436214,21.234220393232736,22.52358481938729,24.35689986282579,12.73,12.67,0.0,1.38,1.2,6,2010,141.79862778730703,45.01543739279588,262.44
2010-09-30,1272.06,178.32999999999998,3.9609109059146492,2.9204921704341595,499.0799999999999,214.21000000000004,310.34,212.0,1057.8500000000001,218.91000000000003,333.6,526.32,123.18,999.35,2382.66,3427.5,0.0,410.89,47.34,712.94,178.49,891.42,450.0,2536.08,293.52,-93.63999999999999,-144.20999999999998,96.13,13.377825520103178,3.76,0.35,9.79,6.07,0.62,20.811977221680237,26.50856818749007,28.12691789368605,29.907102570501625,31.96240669737051,13.24,13.18,0.0,1.4,1.23,9,2010,131.48777670707503,45.02247191011236,440.77
2010-12-31,1271.3400000000001,176.03999999999996,3.912887923347546,-0.004409632817202155,491.4100000000001,214.14999999999998,310.15999999999997,225.0,1057.19,231.26,385.07,530.08,140.93,1070.19,2660.93,3765.06,0.0,416.4,52.18,854.37,198.58,1052.95,450.0,2712.11,304.47,-244.90000000000003,-8.100000000000023,96.00999999999999,14.374363922972055,3.73,0.39,13.71,6.07,0.44,18.699665699323937,24.73881292456348,25.960341758402095,27.718429986543665,29.41943742805726,13.42,13.37,2.75,1.25,1.09,12,2010,-0.19838844770083597,44.98978847556528,616.81
2011-03-31,1229.87,151.78,0.34,0.0,457.18,177.7,269.56,242.0,1052.18,172.23,330.03,543.48,130.33,1025.02,2837.16,3892.46,0.0,433.58,58.76,816.49,243.66,1060.15,450.0,2832.31,196.23,-244.3,-6.97,91.86,177.94,3.84,0.37,0.34,0.0,0.0,15.6,19.84,21.44,22.76,23.120000000000005,12.4,12.34,0.0,1.26,1.1,3,2011,0.0,446.4117647058823,151.78
2011-06-30,1306.67,176.59,0.3925775801687121,3.93,481.96999999999997,197.93,300.65000000000003,28.0,1108.7299999999998,191.14000000000001,189.06,566.24,136.35,913.95,2892.95,3843.9,0.0,440.0,62.28,771.96,239.89,1011.85,450.0,2832.05,250.71,-192.83999999999997,-198.83,102.72000000000001,17.83265360439436,4.45,0.36,0.73,3.93,5.38,18.370479641867405,22.629677497944392,24.931365228248623,26.544697749489902,26.308075646374515,13.01,12.95,0.0,1.18,1.01,6,2011,1767.8001369863016,449.8219178082192,328.37
2011-09-30,1454.5300000000002,226.14999999999998,0.5016311404457909,0.008781345139668592,553.6899999999999,258.73,366.90999999999997,32.5,1195.81,251.88,483.29,606.96,140.79,1251.52,2843.22,4134.13,0.0,501.12,65.03,1000.06,242.38,1242.44,450.0,2891.69,348.3,-40.0,-14.079999999999984,108.17999999999998,16.195465841255807,5.06,0.43,1.23,3.93,3.2,21.876011685782295,27.373562720911778,31.28873259756185,33.327883574983765,33.01793262641563,13.96,13.89,0.0,1.25,1.11,9,2011,3.958887403942299,450.8292682926829,554.52
2011-12-31,1571.1100000000001,269.57000000000005,0.5986155638340473,0.36557655761610175,618.3700000000001,311.15,419.4599999999999,37.75,1259.9500000000003,302.28,596.26,709.11,150.71,1466.96,2786.15,4320.19,0.0,608.88,68.26,917.26,241.67,1158.93,450.0,3161.26,343.6700000000001,-57.639999999999986,-173.05,108.31,15.76675510998998,5.37,0.37,1.83,4.3,2.35,24.965213022849447,30.604629591428125,34.11127376864178,36.7150879151549,36.36180659879383,14.89,14.82,0.0,1.6,1.43,12,2011,164.6273144075701,450.3224043715847,824.09
2012-03-31,1340.37,175.55,0.39,0.0,491.42,200.18,306.51,47.25,1140.19,181.03,799.12,591.51,139.78,1549.54,2754.82,4376.69,0.0,528.89,68.37,789.53,280.82,1070.34,450.0,3306.34,256.63,-50.59,-3.19,106.33,30.2875,6.43,0.32,0.39,0.0,0.0,16.04,19.36,21.24,22.88,22.32,13.29,13.1,0.0,1.96,1.79,3,2012,0.0,450.12820512820514,175.55
2012-06-30,1444.3200000000002,208.33999999999997,0.461301414467686,0.54,552.6699999999998,235.84999999999997,342.62,49.75,1208.4699999999998,225.6,657.83,656.24,148.14,1486.94,3027.21,4555.6,0.0,732.55,73.29,1004.37,279.55,1283.92,450.0,3271.68,351.19000000000005,-223.28,-269.2,106.77,26.962035254871846,6.84,0.39,0.85,0.54,0.64,18.30009846570632,22.533217327880383,25.46383807861627,27.309043736487013,26.657794680767925,13.93,13.79,0.0,1.48,1.33,6,2012,243.8830588235294,451.63529411764705,383.89
2012-09-30,1586.3700000000003,228.76,0.5078162082755244,-0.0013873500367257126,592.8100000000002,256.5,368.33000000000004,63.5,1329.8700000000003,246.0,813.21,690.19,154.35,1683.04,3007.63,4747.77,0.0,665.07,79.07,1146.45,294.37,1440.82,450.0,3306.94,306.9699999999999,-148.08999999999997,-3.490000000000009,111.83000000000001,31.260522490820073,8.64,0.44,1.36,0.54,0.4,19.267144372806662,23.284866726515958,27.675983351016082,29.52801893413858,28.721487309230394,14.15,14.02,0.0,1.47,1.33,9,2012,-0.6249705882352998,450.47794117647055,612.65
2012-12-31,1574.2999999999993,241.09000000000003,0.5365462553002085,0.42862866019272994,591.1799999999998,267.80000000000007,386.74,55.5,1306.4999999999995,255.78999999999996,896.23,708.08,155.19,1770.96,2933.35,4768.42,0.0,596.82,83.8,920.08,285.97,1206.05,450.0,3562.37,325.30999999999995,-34.960000000000036,-207.34000000000003,118.94,25.859373470488197,7.01,0.34,1.9,0.97,0.51,20.219322041839437,23.86783657788086,27.075818399044206,28.69110502026378,28.18279804155832,14.49,14.36,0.0,1.92,1.76,12,2012,192.5986486068112,449.3368421052632,853.74
2013-03-31,1426.39,195.45,0.43,0.0,530.54,211.92,327.73,53.0,1214.48,198.76,1006.69,659.71,157.72,1850.19,2904.02,4825.1,0.0,567.92,81.57,833.09,228.79,1061.88,450.0,3763.22,242.45,-58.11,-73.88,115.81,30.815000000000005,6.34,0.28,0.43,0.0,0.0,16.2,18.44,20.76,22.12,21.24,13.83,13.7,0.0,2.22,2.03,3,2013,0.0,454.5348837209302,195.45
2013-06-30,1562.9999999999998,207.54000000000002,0.46350033499590565,0.52,572.96,228.78,347.80999999999995,48.0,1334.21,215.35000000000002,988.31,705.2,159.0,1877.11,2900.29,4864.02,0.0,605.35,82.21,877.59,249.68,1127.27,450.0,3736.75,313.59,-97.01,-234.95,119.03,25.888330803700487,5.78,0.3,0.9,0.52,0.58,17.077412342738032,19.281613935829675,22.206816050026056,23.690017122012957,22.78361646690985,13.6,13.48,0.0,2.14,1.96,6,2013,232.83866666666665,447.76666666666665,402.99
2013-09-30,1721.85,271.70000000000005,0.6040551957195157,0.4523430019712757,645.3299999999999,295.53000000000003,411.68000000000006,42.25,1426.3200000000002,282.04999999999995,833.27,771.04,169.58,1803.15,2882.91,5034.09,0.0,694.45,80.64,982.27,246.62,1228.89,450.0,3805.2,414.63,-347.23,-222.45,116.15,17.488054195804196,5.0,0.32,1.5,0.97,0.65,21.584905660377363,24.24274852154323,28.559729653618703,30.55713883413123,29.2684877499296,14.44,14.32,0.0,1.84,1.66,9,2013,203.46086666666667,449.79333333333335,674.69
2013-12-31,1732.2399999999998,269.63,0.5996092426296171,-0.00025268976618100103,662.98,295.26,412.8299999999999,43.5,1436.9799999999996,280.4200000000001,1113.24,759.6,174.22,2227.35,2844.17,5309.63,0.0,664.3,79.62,988.24,240.63,1228.86,450.0,4080.77,400.90999999999997,-88.07999999999993,-32.85000000000002,117.57,18.133059377665692,4.8,0.3,2.1,0.97,0.46,20.318187478820736,23.379049898339545,26.428491189427312,28.221608353100645,27.262233564893258,14.78,14.66,0.0,2.25,2.08,12,2013,-0.11362857142859184,449.67619047619047,944.32
2014-03-31,1591.63,232.05,0.52,0.0,605.5,258.94,374.4,44.0,1332.68,246.36,1315.6,702.65,180.41,2366.03,2764.22,5397.18,0.0,570.04,76.48,838.69,241.55,1080.24,450.0,4316.94,251.24,-25.53,-23.35,115.46,21.155,4.59,0.25,0.52,0.0,0.0,17.2,20.28,21.52,22.96,22.72,14.7,14.58,0.0,2.82,2.61,3,2014,0.0,446.25,232.05
2014-06-30,1649.27,211.32999999999998,0.47186769813703816,0.6,613.3699999999999,239.86,356.76,46.75,1409.4199999999998,222.58999999999997,1366.59,725.8,161.0,2424.76,2706.66,5426.8,0.0,616.09,79.68,920.26,246.04,1166.3,450.0,4260.5,375.18999999999994,-35.81,-288.39,116.90000000000002,24.767429612454453,4.94,0.27,0.99,0.6,0.61,15.576400378907483,18.474335333122827,19.84704136406694,21.143485948847488,21.105355225765706,13.81,13.68,0.0,2.63,2.46,6,2014,268.7151515151515,447.85858585858585,443.38
2014-09-30,1819.1,288.88,0.6430426351295987,0.5018440212906661,711.5800000000002,321.79,442.09000000000003,46.25,1497.31,306.95,1326.59,772.74,178.67,2396.92,2824.05,5562.71,0.0,650.25,85.74,982.06,255.02,1237.07,450.0,4325.64,374.1500000000001,-173.04999999999998,-241.09000000000003,120.30000000000001,17.978240272777622,4.81,0.29,1.63,1.1,0.67,20.766726572528885,24.443510228607327,26.715857209187995,28.420117444623497,28.26231557097206,14.6,14.47,0.0,2.44,2.26,9,2014,225.44803866889765,449.239263803681,732.26
2014-12-31,1857.71,308.9200000000001,0.6853812020976201,0.003631486078148484,734.5800000000002,344.06000000000006,468.3900000000001,42.0,1513.6500000000005,324.2500000000001,124.64,791.15,189.82,2817.59,2805.56,5949.31,0.0,707.02,86.37,1067.41,255.41,1322.82,450.0,4626.49,457.15999999999997,-1640.67,-18.459999999999923,124.32999999999998,15.31840962061375,4.09,0.29,2.31,1.1,0.48,20.76912733629152,24.555042547878372,26.703163718089098,28.38843005051961,28.317221613938035,15.19,15.05,0.0,2.64,2.46,12,2014,1.636809815950926,450.72727272727275,1041.18
2015-03-31,1686.92,269.94,0.6,0.0,668.1,301.44,422.85,42.25,1385.48,279.03,742.71,731.8,182.11,2736.81,2844.67,6119.96,0.0,634.61,83.0,960.52,280.57,1241.09,450.0,4878.87,352.28,277.42,-11.62,121.41,17.605,3.9,0.25,0.6,0.0,0.0,17.639999999999997,20.92,22.12,23.48,23.36,16.22,16.0,0.0,2.85,2.66,3,2015,0.0,449.90000000000003,269.94
2015-06-30,1756.8199999999997,280.73999999999995,0.6219633907169317,0.66,708.61,312.08,436.28,45.0,1444.7399999999998,292.21000000000004,363.1,789.9,181.76,2493.76,2844.51,6118.13,0.0,644.18,74.91,983.84,270.57,1254.4,450.0,4863.73,383.38,-446.71000000000004,-316.28,124.20000000000002,18.09021265227613,4.16,0.26,1.22,0.66,0.54,18.353018086729133,21.676953584658968,23.084018304641535,24.61343647853563,24.36872957071257,16.19,15.99,0.0,2.53,2.35,6,2015,297.9088524590164,451.37704918032784,550.68
