,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,33.59,-3.27,-0.14,0.0,4.06,-3.27,-2.33,10.0,0.0,36.86,-2.24,72.0,54.15,399.32,527.83,32.02,613.51,0.0,62.39,0.0,62.86,7.31,70.17,240.0,543.34,-2.44,-1.25,0.0,0.94,-17.8575,4.42,0.13,-0.14,0.0,0.0,-2.12,-2.12,-2.4,-2.4,-2.36,-9.89,-9.74,8.4,2.04,3,2013,0.0,23.357142857142854,-3.27
2013-06-30,43.53999999999999,-2.31,-0.09521505376344086,0.25,3.920000000000001,-2.4999999999999996,-1.5299999999999998,11.9,0.0,46.040000000000006,-2.63,50.77,62.75,401.97,519.02,32.59,605.35,0.0,62.23,0.0,62.66,7.66,70.32,240.0,535.03,-14.26,-1.02,-6.0,0.97,-31.245584415584418,5.34,0.13,-0.23,0.25,-1.09,-1.5234408602150538,-1.5731182795698926,-1.7221505376344088,-1.7221505376344088,-1.7552688172043012,-7.42,-7.23,8.28,1.87,6,2013,6.065217391304348,24.26086956521739,-5.58
2013-09-30,53.95000000000002,1.6,0.06834170854271357,-0.00906707450294954,-4.09,1.5,2.4899999999999998,13.3,0.0,52.46000000000001,-11.279999999999998,60.97,60.57,402.15,527.18,32.38,606.63,0.0,61.5,0.0,62.0,8.01,70.01,240.0,536.62,-9.95,20.14,0.0,0.99,48.655499999999996,5.95,0.13,-0.17,0.25,-1.47,1.0613065326633166,1.1256281407035176,1.1899497487437187,1.1899497487437187,1.2542713567839199,-3.46,-3.04,8.5,2.02,9,2013,-0.2122762148337598,23.41176470588235,-3.98
2013-12-31,57.389999999999986,3.62,0.20111111111111113,-0.07516339869281044,11.16,3.8299999999999996,4.85,17.4,0.0,53.54999999999998,3.129999999999999,64.13,66.6,390.23,524.24,32.05,602.91,0.0,55.42,0.0,55.86,6.8,62.66,240.0,540.24,3.1899999999999977,-0.07000000000000028,0.0,1.02,21.629834254143645,7.73,0.12,-0.02,0.25,-12.5,2.413333333333333,2.815555555555556,2.815555555555556,2.815555555555556,3.217777777777778,-0.21,-0.19,9.38,2.4,12,2013,-1.3529411764705879,18.0,-0.36
2014-03-31,42.1,-4.66,-0.19,0.0,2.19,-4.77,-3.75,15.9,0.0,46.87,-5.09,69.06,60.61,391.81,525.13,31.21,605.07,0.0,60.14,0.0,60.53,15.71,76.24,240.0,528.83,5.12,-0.19,0.0,1.02,-20.92,7.22,0.14,-0.19,0.0,0.0,-3.08,-3.12,-3.52,-3.48,-3.52,-11.59,-11.07,8.68,2.2,3,2014,0.0,24.526315789473685,-4.66
2014-06-30,55.63,-5.220000000000001,-0.21661943319838056,0.0,1.13,-5.35,-4.3100000000000005,15.6,0.0,60.98,-4.77,64.49,59.52,387.3,514.21,32.01,595.07,0.0,54.85,0.0,55.28,16.18,71.46,240.0,523.61,-3.0900000000000003,-1.46,0.0,1.04,-18.00450191570881,7.15,0.14,-0.41,0.0,0.0,-3.508178137651822,-3.571578947368421,-3.994251012145749,-3.951983805668016,-3.951983805668016,-10.39,-10.11,9.3,2.3,6,2014,0.0,24.09756097560976,-9.88
2014-09-30,45.83,-7.229999999999999,-0.30001753360607825,0.0,-1.7499999999999998,-7.340000000000002,-6.279999999999999,19.0,0.0,53.18000000000001,-7.850000000000001,63.44,56.63,391.89,514.7,33.83,597.68,0.0,64.27,0.0,64.65,16.64,81.29,240.0,516.38,1.27,-2.3200000000000003,0.0,1.06,-15.832074688796684,8.83,0.16,-0.71,0.0,0.0,-4.834085330216246,-4.901694915254236,-5.594693161893629,-5.493278784336645,-5.543985973115136,-12.3,-11.92,7.96,1.9,9,2014,0.0,24.098591549295776,-17.11
2014-12-31,66.47999999999999,0.7100000000000009,0.029439024390243942,0.0,7.42,0.5899999999999999,1.6099999999999994,15.9,0.0,65.88999999999999,0.21000000000000085,79.13,57.14,376.7,514.96,34.12,598.65,0.0,57.28,0.0,64.45,17.11,81.55,240.0,517.09,16.779999999999998,-1.1099999999999999,0.0,1.0199999999999996,135.01126760563363,7.38,0.16,-0.68,0.0,0.0,0.4744878048780495,0.4866097560975616,0.5489512195121958,0.5368292682926836,0.5472195121951227,-8.04,-7.81,7.99,2.15,12,2014,0.0,24.117647058823525,-16.4
2015-03-31,42.08,-4.05,-0.17,0.0,3.92,-4.17,-2.82,14.2,0.0,46.24,-4.89,78.15,56.85,369.53,507.81,33.82,591.49,0.0,60.44,0.0,60.84,17.62,78.45,240.0,513.04,-0.12,-0.84,0.0,1.35,-20.8825,6.64,0.15,-0.17,0.0,0.0,-2.72,-2.8,-3.16,-3.12,-3.16,-9.79,-9.62,8.35,2.27,3,2015,0.0,23.823529411764703,-4.05
2015-06-30,57.69,-1.0499999999999998,-0.04323529411764705,0.0,5.359999999999999,-1.1600000000000001,-0.03000000000000025,13.9,0.0,58.85999999999999,-0.2600000000000007,75.52,68.35,359.72,506.58,33.91,590.56,0.0,59.62,0.0,60.44,18.13,78.57,240.0,511.99,-1.67,-1.0,0.0,1.13,-80.37357142857144,6.52,0.15,-0.21,0.0,0.0,-0.708235294117647,-0.7411764705882352,-0.8235294117647058,-0.8070588235294117,-0.8317647058823529,-5.25,-5.11,8.38,2.43,6,2015,0.0,24.285714285714285,-5.1
2015-09-30,46.39999999999999,-2.8900000000000006,-0.1193617021276596,0.0,4.970000000000001,-3.0,-1.85,16.0,0.0,49.400000000000006,-2.879999999999999,81.05,53.4,375.24,513.13,34.38,597.76,0.0,69.6,0.0,70.01,18.64,88.66,240.0,509.11,6.84,-1.3699999999999999,0.0,1.15,-33.50823529411764,7.54,0.17,-0.33,0.0,0.0,-1.9387234042553196,-2.011063829787234,-2.271489361702128,-2.2570212765957454,-2.2859574468085113,-5.62,-5.47,7.33,1.97,9,2015,0.0,24.21212121212121,-7.99
2015-12-31,78.12,4.880000000000001,0.20398713826366566,0.0,4.82,7.0600000000000005,8.05,13.0,0.0,71.06,-2.26,59.41,86.32,352.46,501.0,33.86,592.91,0.0,60.85,0.0,61.48,17.34,78.82,240.0,514.09,-21.1,-0.5300000000000002,0.0,0.9900000000000002,15.932377049180324,6.07,0.15,-0.13,0.0,0.0,3.2637942122186505,1.3180707395498394,3.7659163987138267,3.7659163987138267,1.5063665594855309,-1.48,-1.39,8.15,2.42,12,2015,0.0,23.92307692307692,-3.11
2016-03-31,49.95,-5.46,-0.23000000000000004,0.0,3.99,-5.16,-3.88,14.6,0.0,55.11,-3.57,101.02,54.67,350.19,509.89,32.69,600.32,0.0,73.28,0.0,73.84,17.85,91.69,240.0,508.63,41.78,-0.14,0.0,1.28,-15.87,6.89,0.18,-0.23,0.0,0.0,-3.6400000000000006,-3.4799999999999995,-4.28,-4.28,-3.92,-10.93,-10.93,6.91,2.16,3,2016,0.0,23.739130434782606,-5.46
2016-06-30,40.099999999999994,-6.12,-0.2536787564766839,0.0,1.7799999999999994,-6.23,-5.0200000000000005,13.9,0.0,46.33,-5.129999999999999,87.12,60.46,340.7,491.64,32.04,581.52,0.0,60.23,0.0,60.66,18.36,79.02,240.0,502.5,-13.71,-0.2,0.0,1.2100000000000002,-13.69921568627451,6.64,0.16,-0.48,0.0,0.0,-4.206839378238342,-4.101139896373057,-4.862176165803108,-4.819896373056994,-4.629637305699482,-12.9,-12.86,8.1,2.49,6,2016,0.0,24.125,-11.58
2016-09-30,35.84,-5.83,-0.24445146467547385,0.0,2.8499999999999996,-5.93,-4.77,35.0,0.0,41.77000000000001,-4.58,82.7,55.12,345.27,485.04,31.87,574.81,0.0,58.67,0.0,59.26,18.87,78.13,240.0,496.68,-3.379999999999999,-1.03,0.0,1.1599999999999997,-35.79800600343054,16.91,0.16,-0.73,0.0,0.0,-4.058564043653073,-3.9514072372199887,-4.701504882251579,-4.634531878230902,-4.500585870189546,-13.86,-13.83,8.18,2.36,9,2016,0.0,23.84931506849315,-17.41
2016-12-31,41.17,-2.0500000000000007,-0.08532887975334022,0.0,8.13,-2.1000000000000014,-1.0199999999999996,16.1,0.0,43.25999999999999,1.629999999999999,76.2,59.86,340.87,478.26,31.01,567.14,0.0,52.72,0.0,53.37,19.1,72.47,240.0,494.67,-6.560000000000002,0.040000000000000036,0.0,1.0800000000000005,-47.178634146341444,7.81,0.15,-0.81,0.0,0.0,-1.4453237410071946,-1.411613566289826,-1.6560123329907508,-1.626515930113053,-1.5928057553956838,-11.71,-11.65,8.96,2.57,12,2016,0.0,24.02469135802469,-19.46
2017-03-31,41.71,-6.36,-0.27,0.0,2.77,-6.46,-5.47,14.1,0.0,48.17,-4.87,80.32,53.44,343.85,480.27,30.26,568.49,0.0,60.14,0.0,60.58,19.62,80.19,240.0,488.29,4.41,-0.25,0.0,0.99,-13.055000000000001,6.93,0.16,-0.27,0.0,0.0,-4.48,-4.44,-5.2,-5.12,-5.08,-15.25,-15.25,7.93,2.25,3,2017,0.0,23.555555555555554,-6.36
2017-06-30,29.1,-6.97,-0.2928132033008252,0.0,1.6599999999999997,-7.079999999999999,-6.2,16.0,0.0,36.17,-5.94,63.05,60.16,338.73,464.23,30.1,552.36,0.0,50.51,0.0,50.92,20.12,71.04,240.0,481.32,-16.77,-0.49,0.0,0.8800000000000001,-13.659903156384505,7.98,0.15,-0.56,0.0,0.0,-5.040570142535634,-4.99873968492123,-5.793518379594898,-5.668027006751688,-5.647111777944486,-18.88,-18.83,9.12,2.46,6,2017,0.0,23.803571428571427,-13.33
2017-09-30,25.239999999999995,-9.770000000000001,-0.406025974025974,0.0,-1.0699999999999998,-9.86,-8.97,14.4,0.0,35.11,-8.53,56.49,54.59,343.85,456.82,29.58,544.56,0.0,52.01,0.0,52.37,20.63,73.0,240.0,471.56,-6.150000000000002,-0.3999999999999999,0.0,0.8899999999999997,-8.866427840327532,7.33,0.15,-0.96,0.0,0.0,-7.173125541125542,-7.0716190476190475,-8.289696969696971,-8.069766233766233,-8.035930735930735,-24.11,-24.05,8.72,2.16,9,2017,0.0,24.062500000000004,-23.1
