,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,4457.57,621.2,0.03,0.0,1324.71,991.99,1517.1,0.68,3465.58,427.26,1566.3,325.52,1082.1,3374.85,20140.38,39143.01,0.0,47.69,3076.17,6716.53,313.88,7030.41,17794.4,26792.94,1026.53,-290.51,-71.81,525.11,5.6675,0.45,0.26,0.03,0.0,0.0,6.36,10.2,9.28,9.36,12.240000000000002,18.52,13.94,106.67,0.5,0.34,3,2012,0.0,20706.666666666668,621.2
2012-06-30,-3180.5899999999997,-338.70000000000005,-0.023978761061946907,0.0,-876.83,-606.89,-1000.1199999999999,0.72,-2573.7,-218.0,889.28,387.47,934.08,3519.4,20141.67,39288.17,0.0,54.28,3015.1,6549.31,281.19,6830.5,17794.4,27075.48,-703.3299999999999,-709.69,71.78,-393.23,-7.506643046944197,0.47,0.25,0.02,0.0,0.0,-3.4529415929203546,-4.747794690265487,-4.987582300884957,-5.083497345132744,-5.658987610619469,25.66,22.12,12836.67,0.54,0.39,6,2012,0.0,14125.0,282.5
2012-09-30,1584.2800000000002,437.33000000000004,0.02430184904769182,0.02,367.46000000000004,668.4499999999999,700.6800000000001,1.25,915.83,36.370000000000005,969.05,386.3,14105.04,16307.14,19743.02,39271.75,0.0,65.68,2981.58,6279.41,396.82,6676.23,17794.4,27158.16,8.170000000000016,428.37,-356.76000000000005,32.23000000000002,12.85910382319987,0.82,0.25,0.04,0.02,0.5,4.447238375727602,6.537197393829098,6.439989997638332,6.464291846686024,7.7522898462136896,35.06,25.16,492.31,2.6,0.35,9,2012,359.915,17995.75,719.83
2012-12-31,1751.9499999999998,722.4899999999999,0.040073770037162344,3.688501858117276e-05,523.1899999999999,1062.1000000000001,1300.0599999999997,1.23,689.8499999999999,278.77,803.3,342.22,14050.87,15751.96,19795.51,40283.14,0.0,61.08,3026.8,6303.84,584.08,6887.93,17795.3,27880.65,340.6,-508.58000000000004,2.230000000000018,237.95999999999998,7.6758438179075155,0.79,0.25,0.08,0.02,0.25,7.17320483665206,10.719733484940926,10.359069554606466,10.57947528981086,12.482979366576073,47.73,31.26,23507.22,2.5,0.27,12,2012,0.6649999999999636,18029.0,1442.32
2013-03-31,6396.9,2337.87,0.13,0.02,1570.57,3204.72,3769.09,1.97,3192.18,594.7,1342.32,361.64,14070.97,15949.6,29431.47,50802.23,0.0,240.02,3002.38,6198.9,4171.11,10370.0,17795.3,40432.23,772.83,-376.83,-619.98,564.37,3.7875,0.87,0.26,0.13,0.02,0.15,18.4,28.52,23.12,27.84,28.72,62.72,36.55,112.41,2.57,0.3,3,2013,359.67230769230764,17983.615384615383,2337.87
2013-06-30,-4965.049999999999,-1965.35,-0.10551648233651884,-0.019310228051772127,-1195.23,-2633.81,-3062.2200000000003,1.53,-2331.24,-446.34000000000003,980.98,372.92,14155.91,19012.05,22986.8,55148.14,0.0,230.17,2986.97,6190.78,2589.34,8780.12,20642.35,46368.01,-729.1600000000001,-2958.81,3550.6,-428.40999999999997,-3.6250260767802174,0.68,0.19,0.02,0.0,0.0,-14.350241597766564,-25.53498872543756,-16.882637173843015,-21.31432943197681,-24.69085686674541,48.53,26.02,37.14,3.07,0.78,6,2013,-359.67230769230764,18626.0,372.52
2013-09-30,1535.5900000000001,698.1100000000001,0.032602766595369086,0.03,284.32,734.5100000000001,876.6899999999999,1.52,801.0699999999999,52.129999999999995,1199.64,452.52,14268.59,18642.45,22931.1,54737.22,0.0,149.42,2816.74,5721.7,2584.61,8306.31,20642.46,46430.91,224.76,731.1199999999999,-737.2199999999998,142.17999999999998,11.655452579106443,0.68,0.18,0.05,0.03,0.6,5.112113802153872,7.250855290810084,6.024991266824207,7.589924063401924,6.937868731494541,72.19,36.08,49.28,3.26,0.76,9,2013,642.378,21412.600000000002,1070.63
2013-12-31,2707.1299999999997,401.4399999999998,0.01908930961163531,-0.0005464142330188175,479.94999999999993,650.24,792.1100000000001,1.54,2056.8999999999996,160.68,829.78,527.04,13530.66,17945.44,22896.16,54565.98,0.0,203.81,2766.9,5172.34,2580.14,7752.48,20643.89,46813.49,508.43,-595.8800000000001,-282.4000000000001,141.87,20.16835641689917,0.68,0.17,0.07,0.03,0.43,2.945207768652305,4.494168891424999,3.4251675531734214,4.297821706848178,4.319638060690047,41.71,25.94,8.92,3.47,0.85,12,2013,-11.490857142857294,21029.571428571424,1472.07
2014-03-31,7070.6,2096.22,0.1,0.03,1445.66,2622.25,3198.92,1.54,4448.35,497.83,1161.83,441.6,13374.12,18288.55,22917.42,55219.86,0.0,299.63,2754.45,4957.98,2432.28,7390.26,20643.89,47829.6,1389.43,-3509.59,1939.67,576.67,3.85,0.66,0.15,0.1,0.03,0.3,15.2,19.8,17.52,19.0,20.88,48.29,29.65,11.06,3.69,0.99,3,2014,628.8659999999999,20962.199999999997,2096.22
2014-06-30,-5901.240000000001,-1696.3199999999997,-0.08483720930232556,-0.031451162790697665,-1124.21,-2153.27,-2556.59,1.88,-3747.9700000000003,-408.19,1796.14,414.45,13351.13,18198.75,22878.2,55342.39,0.0,222.21,2744.78,4675.4,2456.14,7131.53,20643.97,48210.86,-1279.17,4033.63,-1939.66,-403.31999999999994,-5.5400219298245625,0.81,0.15,0.02,0.0,0.0,-12.216558139534882,-14.422325581395349,-14.082976744186043,-14.422325581395349,-15.779720930232559,50.62,34.2,0.0,3.89,1.04,6,2014,-628.8659999999999,19995.0,399.9
2014-09-30,1033.5800000000002,-564.02,-0.03436631732878381,0.04,301.39000000000004,-818.37,-636.98,2.18,1851.9499999999998,-97.72,12326.03,427.97,13420.97,27546.68,22872.8,65025.67,0.0,586.05,2546.92,6330.68,5160.57,11491.25,20643.98,45676.78,-686.37,1116.63,10099.63,181.39000000000001,-15.858551115208682,0.99,0.25,-0.01,0.04,-4.0,-3.4366317328783813,-7.972985620277844,-4.948749695344869,-4.948749695344869,-8.247916158908115,-10.39,-7.45,-27.13,4.35,2.23,9,2014,656.48,16412.0,-164.12
2014-12-31,1994.4599999999996,793.01,0.03782903210418356,0.04868387158326575,571.5400000000001,1164.4,1341.38,1.58,830.06,230.49,1052.77,552.0,12910.62,24550.17,29691.08,63254.73,0.0,367.6,2511.03,5418.2,5319.08,10737.28,20662.33,44486.15,-270.35,-8713.74,-2289.169999999999,176.98000000000002,10.442376609374408,0.73,0.24,0.03,0.08,2.67,4.993432237752231,6.960541907169776,7.111858035586509,6.960541907169776,7.111858035586509,23.83,14.98,43.17,4.53,2.15,12,2014,1020.56,20963.0,628.89
2015-03-31,5971.61,1203.42,0.05999999999999999,0.08,1716.75,1681.4,2305.26,1.5,4290.21,440.27,1187.53,518.88,13038.24,24603.98,29809.46,64233.99,0.0,542.83,2526.56,5730.26,5466.7,11196.96,20662.34,45034.37,-353.9,-7195.32,7574.92,623.86,6.25,0.69,0.25,0.06,0.08,1.33,7.48,11.28,10.679999999999998,10.36,11.48,32.63,20.15,19.99,4.29,2.02,3,2015,1604.5600000000004,20057.000000000004,1203.42
2015-06-30,-2008.0299999999997,1731.6100000000001,0.08849705113746707,-0.08200393181671058,-1261.31,1457.81,991.4599999999996,1.58,-3465.84,-350.76,1356.26,481.19,13067.49,23746.08,22862.78,63698.66,0.0,504.5,0.0,2291.14,5461.9,7753.04,20662.42,47950.75,199.92,7726.71,-7783.6,-466.35,4.462013083200027,0.68,0.16,0.15,0.0,0.0,10.879237486499287,12.436785586518706,14.442718745634627,14.39552031836131,12.059198168332182,321.16,74.05,46.27,10.36,4.66,6,2015,-1604.5600000000004,19566.86666666667,2935.03
2015-09-30,2193.38,470.55999999999995,0.02348938069468139,0.05,638.1099999999999,771.98,828.23,1.48,1421.3900000000003,209.24,2208.62,903.72,11395.42,21016.87,22930.25,62697.13,0.0,484.22,0.0,1709.21,5561.96,7271.18,20662.42,47427.16,-255.22,2259.21,-1151.6399999999999,56.25,15.759249033066988,0.64,0.15,0.17,0.05,0.29,3.0011138158145867,3.38247082003412,3.968323609124997,4.04570039258983,3.5427513000684163,133.84,55.31,34.17,12.3,5.63,9,2015,1001.6441176470588,20032.882352941175,3405.59
2015-12-31,1714.1000000000004,288.5699999999997,0.014841885570738664,-0.0015170924791944984,654.51,564.2899999999995,620.3400000000001,1.44,1149.81,324.76,1420.09,842.64,10990.82,20330.14,22977.58,62806.92,0.0,479.6,0.0,1482.56,5597.88,7080.44,20662.46,47696.97,598.05,-1206.4299999999998,-180.1400000000001,56.05000000000001,24.259047024985296,0.62,0.15,0.19,0.05,0.26,1.8372692032830178,2.2184713168893584,2.421570803646835,2.5028105983498254,2.28096346666089,91.92,46.93,27.75,13.71,6.3,12,2015,-29.496749226006045,19442.947368421053,3694.16
2016-03-31,8973.32,3443.02,0.18,0.05,2188.65,4469.89,5094.77,1.48,4503.43,629.67,1976.93,822.8,5575.73,15332.01,22773.02,62982.81,0.0,505.06,0.0,1893.38,5635.1,7528.48,20662.46,47400.25,1040.32,1477.17,-1728.08,624.88,2.055,0.65,0.16,0.18,0.05,0.28,21.88,28.120000000000005,29.04,29.799999999999997,29.280000000000005,68.28,38.37,21.48,8.1,5.15,3,2016,956.3944444444446,19127.88888888889,3443.02
2016-06-30,-7251.34,-2877.76,-0.15273113257615967,-0.05075864793782213,-1714.18,-3580.09,-4060.6700000000005,1.63,-3671.2500000000005,-518.7099999999999,2326.62,849.12,5570.09,15378.11,16460.25,66043.95,0.0,492.36,4.75,2123.49,6200.01,8323.5,20662.46,49701.76,-640.7199999999999,-1363.1100000000001,1564.11,-480.58,-2.6679236454742576,0.68,0.17,0.03,0.0,0.0,-17.513169868732973,-27.898886883911832,-23.215132151576267,-23.622415171779355,-28.30616990411492,59.93,32.83,946.6,7.24,4.62,6,2016,-956.3944444444446,18842.0,565.26
2016-09-30,1434.92,302.68000000000006,0.013949351337650072,0.07,616.3,577.8300000000002,663.6800000000001,1.6,857.09,140.7,1499.64,754.17,6723.67,15355.71,16667.95,65052.8,0.0,473.33,4.75,2563.44,6252.69,8816.13,20662.46,48194.5,790.4799999999999,360.23,-1977.7,85.85,28.675168494779964,0.69,0.18,0.04,0.07,1.75,1.8552637279074595,3.208350807659516,2.5108832407770127,2.538781943452313,3.2780975643477666,44.72,27.49,34.36,5.99,3.37,9,2016,1518.8950000000002,21698.5,867.94
2016-12-31,4868.049999999999,865.27,0.04493067775976367,-0.00887131392041356,804.46,1260.8399999999997,1347.4599999999998,1.72,3607.2099999999996,200.89000000000001,1600.5,3178.3,4077.93,13709.98,16893.48,64930.4,0.0,536.04,4.75,2323.34,6454.24,8777.58,20662.46,48109.34,211.08000000000015,1008.54,-1118.75,86.61999999999998,9.569742132513552,0.74,0.18,0.09,0.07,0.78,5.331773760825289,8.526844179297372,7.188908441562188,7.228846821793089,8.706566890336427,30.15,21.6,32.48,5.9,4.15,12,2016,-170.84277777777766,19257.88888888889,1733.21
2017-03-31,9429.56,1848.56,0.1,0.07,2162.41,3158.72,3680.52,1.82,6270.84,395.73,3197.41,3161.39,5329.32,14402.37,14735.31,65773.24,0.0,606.38,4.75,2745.65,6621.85,9367.5,20662.46,48394.38,1952.6,2836.63,-3568.75,521.8,4.550000000000001,0.78,0.19,0.1,0.07,0.7,11.24,19.64,15.279999999999998,15.439999999999998,20.04,28.16,19.6,19.79,5.25,3.3,3,2017,1293.992,18485.6,1848.56
2017-06-30,-9429.56,,,,-2162.41,-3158.72,-3521.66,1.83,-6270.84,-395.73,2946.2,4300.61,3093.15,13976.02,14662.49,65687.45,0.0,2123.72,4.75,2421.28,6640.75,9062.03,20662.46,48566.93,-912.54,-3976.49,3417.35,-362.93999999999994,,0.78,0.19,,0.08,0.0,,,,,,,,0.0,5.77,4.49,6,2017,,,
2017-09-30,5786.93,,,,1570.55,1037.18,1192.33,1.8,4749.74,520.24,2337.63,4276.65,2874.05,12384.6,14626.77,64263.09,0.0,1755.43,4.75,2073.13,6642.83,8715.96,20662.46,47465.3,613.56,443.0999999999999,-1665.23,155.14999999999998,,0.78,0.18,0.03,0.08,2.67,,,,,,10.55,9.61,13.06,5.97,4.59,9,2017,,18533.333333333336,556.0
