,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,1178.9300000000003,26.83,0.1611070703653586,0.00024154262516913833,227.80999999999995,32.07000000000001,66.99000000000001,15.7,0.0,1146.8599999999997,-73.39999999999999,45.64,465.35,277.34,885.66,1650.04,2635.3,125.0,336.54,44.68,912.67,427.17,1339.85,166.02,1295.46,73.39,-118.54000000000002,64.87,34.920000000000016,24.359731643682448,2.01,1.03,0.71,0.12,0.17,4.075328146143438,5.90877198917456,8.286803112313939,8.658937753721244,8.132503382949933,2.72,2.53,11.28,0.97,0.67,12,2012,0.04022535211267453,166.53521126760563,118.24
2013-03-31,1189.01,43.49,0.23,0.3,241.18,54.11,88.09,16.4,0.09,1134.9,-22.22,42.17,500.5,325.74,963.08,2043.3,3142.44,58.0,433.77,55.26,1122.57,539.09,1661.66,199.22,1480.79,51.83,-202.05,146.75,33.98,17.825,2.21,1.12,0.23,0.3,1.3,5.52,8.16,11.76,12.84,10.72,3.95,3.66,9.77,0.86,0.57,3,2013,56.72608695652173,189.08695652173913,43.49
2013-06-30,1381.3500000000001,67.72999999999999,0.353204459629563,0.004179729951603975,266.44,89.58999999999999,130.99,12.0,-0.02,1291.7599999999998,-47.099999999999994,78.51,481.43,369.83,1014.8,2057.47,3206.15,142.0,411.17,69.98,1137.64,576.62,1714.26,199.22,1491.88,-52.489999999999995,35.60000000000002,53.24000000000001,41.4,8.493805551454306,1.6,1.15,0.58,0.3,0.52,8.452548102859197,12.666642690163638,18.171760474734757,19.779449739255526,16.92945513396871,4.77,4.33,13.15,0.89,0.57,6,2013,0.8014992503748175,191.75862068965517,111.22
2013-09-30,1320.21,65.32,0.33670103092783504,0.003466050479914628,244.40999999999997,78.32000000000002,119.92999999999998,12.6,-0.17,1241.88,-54.92,108.23,457.85,368.75,1099.38,2086.73,3256.66,190.0,386.19,97.47,1077.51,666.79,1744.3,199.22,1512.35,34.11,-169.38,164.98000000000002,41.61,9.358079454990815,1.66,1.15,0.91,0.3,0.33,8.021624561006004,11.440435028888636,17.271652883199273,18.810857596012234,15.081246176503909,5.03,4.54,12.69,1.02,0.68,9,2013,0.6724137931034377,193.99999999999997,176.54
2013-12-31,1284.77,6.219999999999999,0.031651346027577146,0.0038411030860144592,255.83000000000004,6.299999999999983,47.670000000000016,12.1,0.0,1278.4800000000005,-114.54,26.95,565.28,339.73,1114.21,2080.76,3245.96,142.0,362.79,115.02,988.24,763.22,1751.46,199.22,1494.5,-67.59,-42.83000000000004,29.149999999999977,41.37000000000002,95.56702572347268,1.61,1.17,0.93,0.3,0.32,0.7664390457430509,1.0564062158021448,1.66492886846137,1.7833661632742392,1.376323046618516,3.88,3.53,8.83,1.13,0.78,12,2013,0.7548387096774221,196.51612903225805,182.76
2014-03-31,1259.39,15.76,0.08,0.4000000000000001,344.47,23.95,71.38,12.4,0.0,1235.44,21.57,102.84,552.52,367.02,1167.88,2082.26,3299.73,148.0,405.38,133.94,1025.18,764.29,1789.47,199.22,1510.26,121.76,-38.89,-6.99,47.43,38.75,1.64,1.18,0.08,0.4,5.0,1.92,2.96,4.16,4.2,4.2,1.25,1.25,2.61,1.14,0.78,3,2014,78.80000000000001,197.0,15.76
2014-06-30,1359.3999999999999,59.46,0.300382876894443,0.0019143844722148335,396.37,72.22,125.75999999999999,12.5,0.0,1287.1799999999998,66.25,78.33,484.07,387.61,1098.08,2053.06,3199.64,200.0,331.21,144.04,976.68,732.92,1709.6,199.22,1490.03,54.61999999999999,-16.630000000000003,-62.49,53.54,10.401891187352842,1.67,1.15,0.38,0.4,1.05,7.430523796862537,9.485775059824515,15.9677213507046,15.9677213507046,13.691135336346717,2.88,2.87,5.28,1.12,0.73,6,2014,0.37894736842105203,197.94736842105263,75.22
2014-09-30,1263.85,20.570000000000007,0.10307547760726592,0.003237344849753604,365.36,26.14,73.42000000000002,13.2,0.0,1237.7000000000003,-1.1499999999999915,96.6,468.72,408.97,1113.31,2034.23,3198.25,143.0,295.0,144.39,970.95,716.69,1687.64,199.22,1510.6,132.11,-26.249999999999993,-87.60000000000001,47.28,32.015374331550795,1.74,1.12,0.48,0.4,0.83,2.576886940181648,3.2554671677628155,5.445821066917216,5.445821066917216,4.715703100532417,2.49,2.47,4.58,1.15,0.73,9,2014,0.6460526315789537,199.56250000000003,95.79
2014-12-31,1383.02,19.439999999999998,0.09784951835459514,-0.0017920680378374185,372.22,26.889999999999986,76.87,12.0,0.26,1356.1299999999997,56.39999999999999,90.79,668.19,354.52,1267.53,2048.35,3376.91,210.0,343.32,129.44,1102.8,744.06,1846.86,199.22,1530.05,1.0500000000000114,-42.89,36.040000000000006,49.97999999999999,30.659834104938277,1.56,1.21,0.58,0.4,0.69,2.301150741994272,3.043457432960166,5.081426711793804,5.142160895600103,4.426847175214787,2.21,2.19,4.31,1.15,0.83,12,2014,-0.3560344827586306,198.67241379310346,115.23
2015-03-31,1317.2,21.43,0.11,0.3,376.48,28.27,77.98,11.9,0.0,1288.94,24.81,136.41,659.59,353.83,1274.89,2838.9,4333.34,120.0,396.95,129.07,1085.18,917.84,2003.03,199.22,2330.3,198.6,-32.41,-120.56,49.71,27.044999999999998,1.02,0.86,0.11,0.3,2.73,1.96,2.96,3.68,4.48,3.48,1.63,1.63,3.49,1.17,0.85,3,2015,58.44545454545454,194.8181818181818,21.43
2015-06-30,1428.55,27.660000000000004,0.14086371969851294,0.002355599177762594,398.84000000000003,36.7,86.01,13.1,0.0,1391.8400000000001,2.16,89.1,496.92,397.08,1107.08,2844.21,4169.35,50.0,325.74,129.32,978.79,892.36,1871.15,199.22,2298.2,120.72,-1.7000000000000028,-166.33999999999997,49.309999999999995,23.24942154736081,1.14,0.81,0.25,0.3,1.2,2.6595070279079245,3.9667223467101245,4.823173762477084,5.837392544306375,4.597791810959462,1.81,1.79,4.17,1.13,0.73,6,2015,0.46254545454546303,196.36,49.09
2015-09-30,1296.15,8.449999999999996,0.04258776503302048,0.0031053180396245945,364.92999999999995,14.210000000000008,63.629999999999995,14.5,0.0,1281.9399999999996,1.9000000000000021,46.06,477.97,385.57,1003.25,2982.46,4202.36,0.0,306.56,89.32,869.89,1025.82,1895.71,199.22,2306.65,110.94999999999999,-187.57,33.579999999999984,49.42,85.11834319526632,1.25,0.82,0.29,0.3,1.03,0.8047619047619045,1.2570733402850185,1.4626694473409796,1.7681265206812642,1.3980535279805346,1.44,1.42,3.53,1.15,0.71,9,2015,0.6161379310344799,198.41379310344828,57.54
2015-12-31,1416.9100000000003,43.339999999999996,0.21910586835844567,-0.0009249637671252126,402.6099999999999,55.56999999999999,107.25,13.1,0.0,1361.3300000000004,48.17,135.5,607.47,339.0,1156.15,3031.03,4465.69,70.0,347.16,95.46,1005.09,1110.61,2115.7,199.22,2349.98,79.99000000000001,-109.57,119.01999999999998,51.68000000000001,14.949280110752193,1.11,0.9,0.51,0.3,0.59,3.88375892149088,5.911562252180809,7.372268041237113,8.936082474226804,6.684877081681205,1.87,1.85,4.32,1.15,0.81,12,2015,-0.18296146044625772,197.80392156862743,100.88
2016-03-31,1478.6,78.82,0.4,0.25,470.24,93.6,148.24,13.2,0.0,1385.0,87.83,156.28,635.68,326.38,1210.29,3200.32,4635.29,0.0,361.43,117.28,962.44,1244.04,2206.48,199.22,2428.8,128.93,-160.31,52.16,54.64,8.25,1.08,0.91,0.4,0.25,0.63,6.8,8.36,13.0,13.24,10.2,5.35,5.33,9.41,1.26,0.92,3,2016,49.262499999999996,197.04999999999998,78.82
2016-06-30,1595.15,92.34,0.4639658798784763,0.0024786749240476896,525.49,106.62,165.58999999999997,15.6,8.53,1488.5300000000002,143.12,153.26,551.32,395.94,1228.53,3367.02,4819.99,0.0,312.08,129.49,996.74,1351.9,2348.64,199.22,2471.34,163.44,-219.52999999999997,53.08,58.97,8.406006064544076,1.26,0.95,0.86,0.25,0.29,7.660831970086469,9.603014723066138,14.954807197943444,15.494302407104465,11.307819584014958,5.58,5.57,9.72,1.23,0.84,6,2016,0.49331395348837503,199.02325581395348,171.16
2016-09-30,1308.8199999999997,43.19,0.2176123163051085,0.29930590590264783,373.28999999999996,52.06,111.73000000000002,16.8,0.0,1256.77,14.27000000000001,115.11,491.38,297.38,1003.69,3395.27,4633.46,145.0,226.32,84.78,932.36,1246.32,2178.68,199.22,2454.77,138.71999999999997,-71.98000000000002,-104.89999999999999,59.67,19.305892567724012,1.36,0.89,1.08,0.55,0.51,3.7316482388616747,4.602097504082109,7.036131560531841,7.253743876836948,5.496725915558665,4.91,4.89,7.99,1.08,0.76,9,2016,59.403908268733844,198.4722222222222,214.35
2016-12-31,1349.5,26.730000000000018,0.13416002986560485,0.0021185337278544505,400.05999999999995,36.119999999999976,99.07999999999998,19.0,0.0,1313.37,22.299999999999983,136.2,545.96,276.8,1061.3,3407.82,4708.32,190.0,252.39,103.36,1008.19,1226.91,2235.1,199.22,2473.21,109.35000000000008,-106.83999999999997,18.580000000000002,62.96000000000001,35.39988776655441,1.53,0.9,1.21,0.55,0.45,2.2707416625186676,2.7896416127426598,4.324166251866603,4.435042309606772,3.454897959183676,4.23,4.21,6.91,1.05,0.78,12,2016,0.42209595959599255,199.23966942148763,241.08
2017-03-31,1443.55,85.47,0.43,0.35,452.97,105.21,170.05,15.9,-0.25,1338.34,115.86,140.68,626.24,298.58,1155.34,3401.74,4810.39,35.0,300.16,118.63,1017.17,1234.52,2251.69,199.22,2558.68,206.26,-57.4,-144.37,64.84,9.245,1.24,0.88,0.43,0.35,0.81,7.119999999999999,8.92,13.36,13.720000000000002,11.08,5.94,5.92,10.55,1.14,0.84,3,2017,69.56860465116279,198.7674418604651,85.47
2017-06-30,1402.74,68.16999999999999,0.3416486592033324,0.0013419319096891998,443.90999999999997,84.85000000000001,151.51,18.0,0.0,1317.8799999999999,65.98,190.48,447.46,229.7,1002.22,3370.5,4622.06,80.0,197.98,136.18,845.74,1219.18,2064.92,199.22,2557.13,177.25,-69.25,-58.21000000000001,66.66,13.17332844359689,1.4,0.81,0.77,0.35,0.45,5.892330122363966,7.152436865399635,10.666537360062483,10.844017183025253,8.927235095027337,5.41,5.4,9.52,1.19,0.91,6,2017,0.2677589852008424,199.5324675324675,153.64
2017-09-30,1457.1599999999999,73.38000000000002,0.3684838340234341,0.3793108336470155,468.44999999999993,82.55000000000001,150.82,16.5,0.0,1374.6200000000003,74.61999999999998,48.18,592.4,280.84,1064.71,3373.37,4683.54,0.0,269.5,304.33,1086.98,1041.74,2128.72,199.22,2554.81,111.79000000000002,-52.109999999999985,-201.98,68.27000000000001,11.191671436358678,1.29,0.83,1.14,0.73,0.64,6.270689807065458,7.563615540481016,11.494109770064314,11.713907144744962,9.800377059289934,5.3,5.28,9.13,0.98,0.72,9,2017,75.53609250398726,199.14035087719301,227.02
