,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,156.76000000000005,-5.71,-0.8190573770491804,0.0008022322985699175,35.3,-0.4599999999999991,3.3099999999999987,18.1,157.22000000000003,-2.459999999999999,4.13,89.45,37.33,250.55,181.34,531.41,107.23,46.86,37.48,220.73,131.26,351.99,70.0,172.96,7.740000000000002,-0.46999999999999886,-7.629999999999999,3.7699999999999996,-5.5231173380035035,7.32,2.04,-0.35,0.4,-1.14,-4.305901639344262,26.022622950819674,-13.198524590163935,-11.6072131147541,46.054426229508195,-0.52,-0.51,0.0,1.14,0.97,9,2002,0.00559270516717314,6.9714285714285715,-2.44
2002-12-31,178.20999999999992,0.45999999999999996,0.06505050505050505,0.005656565656565599,38.72,6.759999999999998,10.36,19.05,171.45,0.7399999999999993,3.55,115.8,40.22,270.95,184.12,555.85,127.85,64.35,34.96,252.67,122.73,375.39,70.0,174.02,-6.520000000000003,-3.460000000000001,9.579999999999998,3.5999999999999996,73.20619565217392,7.66,2.16,-0.28,0.4,-1.43,0.33454545454545453,-3.6707070707070706,1.059393939393939,1.0408080808080808,-6.765252525252525,-0.31,-0.3,0.0,1.07,0.91,12,2002,0.03999999999999959,7.07142857142857,-1.98
2003-03-31,142.8,2.99,0.43,0.0,41.4,8.32,12.1,14.76,134.48,5.03,1.76,74.91,32.0,266.7,178.16,557.82,151.69,54.14,34.69,261.04,114.94,375.98,70.0,174.55,-5.02,-11.38,15.78,3.78,8.5825,5.92,2.15,0.43,0.0,0.0,2.16,6.04,6.84,6.8,11.2,2.14,2.09,0.0,1.02,0.9,3,2003,0.0,6.953488372093024,2.99
2003-06-30,274.95,-3.0500000000000003,-0.5083333333333334,1.0,54.919999999999995,8.0,14.270000000000001,20.95,266.96000000000004,-0.1200000000000001,2.97,93.99,31.73,318.0,311.28,825.81,347.42,52.28,42.7,502.92,131.67,634.59,70.0,123.47,11.94,-225.75,215.02,6.270000000000001,-10.30445901639344,11.88,5.14,-0.01,1.0,-100.0,-2.0333333333333337,483.93333333333334,-10.166666666666668,-8.133333333333335,1026.8333333333335,-0.01,-0.01,0.0,0.63,0.57,6,2003,6.0,6.0,-0.06
2003-09-30,195.98000000000002,-4.87,-0.6914807302231237,0.1480730223123732,41.66,1.3900000000000006,6.209999999999997,21.9,194.57,-1.83,2.85,97.97,38.39,310.81,309.52,817.68,363.61,61.73,42.24,509.76,121.7,631.46,70.0,118.63,-3.79,-2.0900000000000034,5.759999999999991,4.8199999999999985,-7.918875770020533,12.93,5.32,-0.7,1.0,-1.43,-2.3707910750507097,10.391967545638947,-16.437484787018256,-13.355456389452334,22.72008113590264,-0.83,-0.8,0.0,0.61,0.53,9,2003,1.0428571428571427,7.042857142857143,-4.93
2003-12-31,222.94999999999993,-6.67,-0.9545,-0.007857142857142858,51.920000000000016,1.4399999999999977,3.6200000000000045,24.29,221.51999999999998,-3.93,1.62,108.14,37.9,300.72,307.68,805.79,373.74,71.23,42.64,514.62,112.52,627.14,70.0,111.87,10.620000000000001,203.95,-215.8,2.1800000000000015,-6.360869565217391,15.2,5.61,-1.66,1.0,-0.6,-3.312,6.463,-23.851,-18.676,15.134000000000002,-1.42,-1.39,0.0,0.58,0.51,12,2003,-0.05490533562822719,6.9879518072289155,-11.6
2004-03-31,227.37,6.21,1.37,0.0,49.29,14.45,19.6,20.95,212.92,9.07,5.91,102.59,43.8,333.32,305.35,826.87,392.58,70.67,41.91,556.4,102.51,658.9,70.0,118.05,-2.62,-1.18,8.1,5.15,3.8225,12.42,5.58,1.37,0.0,0.0,3.0,8.36,21.04,16.96,21.36,2.8,2.73,0.0,0.6,0.52,3,2004,0.0,4.532846715328467,6.21
2004-06-30,226.69,5.3500000000000005,1.0459342560553633,0.25,43.25000000000001,12.55,17.03,20.95,214.15,5.199999999999999,3.22,105.36,45.41,312.29,303.43,786.99,350.6,58.59,34.8,487.3,157.58,644.88,70.0,132.49,-2.5999999999999996,-17.8,17.71,4.48,5.007532710280373,11.07,4.87,2.26,0.25,0.11,2.7212802768166093,6.201557093425606,16.161072664359864,16.71643598615917,16.679411764705883,2.62,2.55,0.0,0.64,0.55,6,2004,1.2787610619469028,5.115044247787611,11.56
2004-09-30,231.07999999999998,4.8100000000000005,0.9402565668906538,2.8381293213860694e-05,50.980000000000004,11.590000000000003,16.4,19.05,219.48999999999995,7.600000000000001,3.11,103.53,55.88,321.24,213.96,791.73,345.22,70.91,35.15,494.65,150.09,644.73,70.0,137.69,15.3,-2.8999999999999986,-12.52,4.809999999999999,5.062448024948025,9.68,4.68,3.2,0.25,0.08,2.432913866829566,5.641539401343922,13.974563225412341,15.008845448992059,15.26741600488699,2.45,2.39,0.0,0.65,0.54,9,2004,0.0001451880530971561,5.115625,16.37
2004-12-31,254.73000000000002,3.6799999999999997,0.7194812967581046,-4.052369077302338e-05,56.31,11.349999999999994,16.39,17.24,243.36,7.109999999999999,3.13,135.91,60.9,387.9,231.23,849.96,367.75,103.75,35.09,557.91,141.17,699.09,70.0,141.37,8.76,-22.3,13.560000000000002,5.040000000000001,5.993206521739132,8.54,4.95,3.92,0.25,0.06,1.7326284289276805,4.42701246882793,10.410453865336658,11.621825436408976,12.554214463840399,2.19,2.13,0.0,0.7,0.59,12,2004,-0.00020727040816304054,5.1147959183673475,20.05
2005-03-31,255.57,5.05,0.93,0.0,63.98,13.64,18.63,21.9,241.93,8.51,4.71,132.9,76.99,379.99,236.74,847.42,383.86,110.75,35.08,552.7,132.59,685.29,70.0,152.44,-3.89,-2.05,7.52,4.99,5.8875,10.06,4.5,0.93,0.0,0.0,2.4,6.52,13.24,14.92,18.52,2.02,1.98,0.0,0.69,0.55,3,2005,0.0,5.43010752688172,5.05
2005-06-30,253.94,4.989999999999999,0.9244422310756971,1.25,61.910000000000004,12.23,18.930000000000003,19.33,241.71999999999997,7.639999999999999,2.66,136.13,68.49,366.1,234.58,835.22,403.29,79.94,39.65,544.19,131.53,675.71,70.0,149.42,-6.359999999999999,12.41,-8.1,6.699999999999999,5.22623246492986,9.06,4.52,1.86,1.25,0.67,2.385657370517928,6.341872509960158,13.359681274900398,14.154900398406374,17.673745019920318,2.01,1.97,0.0,0.67,0.55,6,2005,6.747311827956989,5.397849462365591,10.04
2005-09-30,260.07000000000005,9.260000000000002,1.808818652849741,-0.06799821717087294,64.86,16.639999999999997,22.97,19.05,243.42000000000007,10.850000000000001,1.78,119.75,61.47,342.75,237.1,815.15,400.76,66.6,39.67,529.42,121.78,651.2,70.0,153.38,19.28,-11.309999999999999,-8.85,6.33,2.631344492440604,8.69,4.25,3.77,1.25,0.33,4.548435233160622,10.152414507772022,24.14317098445596,25.44820725388601,28.55726424870467,2.56,2.51,0.0,0.65,0.53,9,2005,-0.3481075839251586,5.119363395225465,19.3
2005-12-31,270.1,-0.9400000000000013,-0.18328976034858416,0.0022248805210263773,61.28,7.5,13.560000000000002,16.38,262.5899999999999,3.9899999999999984,7.2,143.73,65.88,372.7,257.67,924.43,419.44,84.42,39.92,567.66,113.07,680.73,70.0,229.02,2.120000000000001,-3.5199999999999996,6.82,6.059999999999999,-22.364042553191457,5.01,2.97,3.58,1.25,0.35,-0.4075381263616563,-1.1550326797385637,-1.6424400871459717,-2.0294989106753842,-2.871198257080614,1.8,1.77,0.0,0.66,0.54,12,2005,0.011410281107833598,5.128491620111731,18.36
2006-03-31,271.7,13.86,2.71,0.0,70.51,24.87,30.46,17.05,246.84,20.73,3.07,134.22,70.64,363.34,265.73,922.67,409.7,78.35,39.29,559.73,104.9,664.64,70.0,242.88,27.98,-13.57,-18.54,5.59,1.5725,4.91,2.74,2.71,0.0,0.0,6.0,11.24,22.84,28.04,27.4,5.19,5.1,0.0,0.65,0.52,3,2006,0.0,5.114391143911439,13.86
2006-06-30,271.55,7.940000000000001,1.4095321100917433,0.12,67.60000000000001,19.27,24.979999999999997,18.19,252.27,12.34,2.28,133.92,74.53,367.3,271.76,932.37,384.2,82.88,40.45,541.2,125.78,666.98,77.0,250.21,14.529999999999998,4.130000000000001,-19.450000000000003,5.710000000000001,3.226070528967254,5.6,2.67,3.87,0.12,0.03,3.409100917431193,7.269834862385323,12.689431192660553,15.894568807339452,16.433614678899083,4.1,4.01,0.0,0.68,0.54,6,2006,0.675968992248062,5.633074935400517,21.8
2006-09-30,268.49,2.3900000000000006,0.42385696568830106,0.00011959583529616077,63.579999999999984,13.939999999999998,22.650000000000006,20.0,254.54999999999995,9.21,2.82,141.42,75.28,371.66,272.41,936.93,401.64,88.61,42.85,557.32,111.85,669.16,77.0,252.6,1.6200000000000045,-6.720000000000001,5.649999999999999,8.71,11.791359832635981,6.1,2.65,4.29,0.12,0.03,1.0196279454319968,2.6202066969822244,3.78606035551881,4.710839189747831,6.046630839189749,3.04,2.98,0.0,0.67,0.53,9,2006,0.0006743643952946687,5.638694638694639,24.19
2006-12-31,170.51999999999998,-0.060000000000002274,-0.010443431413179013,0.0022253585618691083,64.78000000000003,11.700000000000003,16.049999999999997,18.19,158.82000000000005,7.189999999999998,2.72,145.93,74.16,372.38,272.53,896.36,419.82,77.56,40.77,566.79,102.18,668.97,77.0,215.84,0.9899999999999949,-3.919999999999998,2.820000000000004,4.349999999999998,-435.3454166666502,6.49,3.1,4.2,0.12,0.03,-0.026755076668049087,-0.07618731869042975,-0.11119767923746796,-0.10791545793618312,-0.2105594695399997,2.51,2.46,0.0,0.66,0.53,12,2006,0.01278521478521466,5.745238095238094,24.13
2007-03-31,232.37,-2.02,-0.35,0.0,57.47,9.77,16.63,18.67,222.6,4.38,4.62,126.79,84.81,368.13,273.6,890.5,426.42,75.33,66.54,568.28,97.27,665.55,77.0,213.9,7.03,-0.63,-4.5,6.86,-13.3325,6.72,3.11,-0.35,0.0,0.0,-0.92,4.32,-3.76,-3.52,12.120000000000001,-0.89,-0.87,0.0,0.65,0.5,3,2007,0.0,5.771428571428572,-2.02
2007-06-30,247.58999999999997,-1.42,-0.2352906976744186,0.5,55.620000000000005,10.2,18.080000000000002,16.0,237.39000000000001,5.420000000000001,3.11,148.27,82.61,387.65,272.4,908.26,465.07,70.1,63.21,598.38,89.48,687.86,80.85,209.59,-22.65,-3.33,24.47,7.88,-17.000140845070423,6.17,3.28,-0.57,0.5,-0.88,-0.6274418604651163,3.5830232558139534,-2.7079069767441855,-2.4767441860465116,10.633488372093025,-0.73,-0.72,0.0,0.65,0.51,6,2007,3.017543859649123,6.035087719298246,-3.44
2007-09-30,256.18,-0.14000000000000012,-0.02307262569832404,0.0026952857002842793,62.22,10.350000000000001,18.18,14.4,245.83000000000004,8.0,2.85,154.61,92.75,404.76,269.87,922.89,496.89,69.91,54.02,620.82,81.84,702.65,80.85,209.46,-17.6,-4.260000000000001,21.61,7.83,-156.04964285714271,5.56,3.35,-0.59,0.5,-0.85,-0.06100558659217882,0.5099441340782127,-0.2674860335195533,-0.24245810055865943,1.5705027932960907,-0.5,-0.49,0.0,0.65,0.5,9,2007,0.016354445435623255,6.067796610169492,-3.58
2007-12-31,278.48,-3.12,-0.5168955223880598,-0.0026309132304579695,69.49000000000001,6.409999999999997,14.670000000000002,13.8,272.06999999999994,0.509999999999998,4.34,173.52,94.0,436.3,267.24,953.7,512.22,91.11,33.14,662.97,73.84,736.8,80.85,206.34,1.1299999999999955,-4.76,5.109999999999999,8.259999999999998,-6.673157051282051,5.41,3.57,-1.11,0.5,-0.45,-1.3038805970149254,7.394865671641792,-6.053731343283583,-5.904716417910448,23.525731343283585,-0.67,-0.66,0.0,0.66,0.52,12,2007,-0.015880287066728282,6.036036036036036,-6.7
2008-03-31,278.4,3.77,0.63,0.0,70.89,14.46,22.86,12.6,263.94,10.13,3.19,154.82,88.52,412.71,264.64,926.94,513.82,66.06,34.86,633.91,72.06,705.97,80.85,210.11,4.44,-6.96,1.38,8.4,5.0,4.85,3.36,0.63,0.0,0.0,1.64,6.36,7.16,7.12,19.72,1.38,1.35,0.0,0.65,0.51,3,2008,0.0,5.984126984126984,3.77
2008-06-30,290.74,3.27,0.5434517045454544,0.5,75.04,15.419999999999998,23.79,11.1,275.33,9.62,4.15,175.26,82.3,422.33,272.28,944.04,534.58,65.56,34.12,659.33,63.62,722.95,80.85,210.37,6.54,-13.96,8.370000000000001,8.37,5.10776758409786,4.27,3.44,1.17,0.5,0.43,1.3934659090909092,6.001193181818182,6.224147727272728,6.224147727272728,19.48994318181818,1.26,1.24,0.0,0.64,0.52,6,2008,3.008547008547009,6.017094017094018,7.04
2008-09-30,291.85,7.510000000000001,1.2439243986254296,0.0016770934296706699,82.78,20.960000000000004,27.979999999999997,10.8,270.89,7.23,5.03,166.73,80.13,417.61,272.2,939.04,521.46,69.34,33.57,654.75,55.81,710.56,80.85,217.88,29.52,-7.239999999999998,-21.39,7.02,2.169906790945406,4.01,3.26,2.41,0.5,0.21,3.200137457044674,11.272742268041238,13.791560137457045,14.059958762886598,36.91513402061855,1.74,1.69,0.0,0.64,0.52,9,2008,0.010125190623115454,6.037344398340249,14.55
2008-12-31,296.04999999999995,-5.07,-0.8396518987341772,7.22201796313302e-05,92.16,7.899999999999999,18.36,10.1,288.13,1.1900000000000013,2.9,178.17,78.06,415.53,272.09,934.48,471.22,83.81,57.67,651.73,64.75,716.48,80.85,212.81,21.75,-4.599999999999998,-19.3,10.46,-3.005739644970414,3.84,3.37,1.57,0.5,0.32,-2.1606329113924048,-13.30607594936709,-9.519620253164558,-9.669367088607595,-44.43202531645569,0.84,0.82,0.0,0.64,0.52,12,2008,0.0004360810846528729,6.038216560509555,9.48
2009-03-31,278.94,12.51,2.07,0.0,91.94,26.84,36.37,10.0,252.1,30.03,2.67,161.08,80.38,271.4,271.36,912.29,455.59,78.54,57.61,630.61,51.61,682.22,80.85,225.56,35.09,-5.32,-30.0,9.53,1.2075,3.58,3.02,2.07,0.0,0.0,5.48,11.68,22.2,22.96,38.12,4.54,4.48,0.0,0.43,0.3,3,2009,0.0,6.043478260869565,12.51
2009-06-30,307.68,10.069999999999999,1.6723870682019486,0.7500000000000001,99.81,17.930000000000003,28.250000000000007,13.8,289.74,52.480000000000004,2.54,168.08,75.2,273.03,252.8,900.06,438.54,78.18,63.35,618.28,46.1,664.38,80.85,230.6,30.340000000000003,-5.01,-25.46,10.320000000000002,2.06291956305859,4.84,2.88,3.75,0.75,0.2,4.477537643932683,8.669654561558902,17.46418069087688,18.26692648361382,28.345845881310893,3.89,3.85,0.0,0.44,0.32,6,2009,4.516,6.021333333333333,22.58
2009-09-30,306.41999999999996,6.330000000000002,1.053175371843653,-0.0013649256312694199,90.60000000000002,17.729999999999997,28.689999999999998,16.0,288.69999999999993,30.19999999999999,2.23,171.69,81.37,284.54,255.17,911.07,446.27,80.8,59.88,632.8,36.07,668.88,80.85,236.94,16.72999999999999,-9.35,-7.68,10.959999999999997,3.802144549763032,5.46,2.82,4.81,0.75,0.16,2.776354202698029,5.920553441715671,10.685022483569702,11.131691456243518,19.670951227948812,3.27,3.24,0.0,0.45,0.32,9,2009,-0.008203742203741982,6.010395010395011,28.91
2009-12-31,365.02,7.959999999999997,1.325587198264171,-0.000688066798725938,104.29999999999995,14.939999999999998,26.069999999999993,18.4,350.0799999999999,-15.159999999999997,2.18,213.44,94.55,338.4,650.92,999.99,455.97,117.4,56.63,680.41,69.22,749.62,80.85,244.9,18.10000000000001,-56.669999999999995,38.519999999999996,11.129999999999999,3.473932160804021,6.07,3.06,6.14,0.75,0.12,3.186590724165988,6.917233523189583,13.005435313262812,13.912188771358824,20.92441551396799,2.96,2.93,0.0,0.5,0.36,12,2009,-0.004131762682251683,6.004885993485342,36.87
2010-03-31,346.9,12.8,2.14,0.0,96.36,22.72,33.9,25.0,324.18,32.03,2.08,185.08,113.14,329.49,300.98,987.84,478.74,91.62,47.24,662.58,61.54,724.12,80.85,257.7,1.82,-7.07,5.14,11.18,2.9199999999999995,7.84,2.81,2.14,0.0,0.0,5.2,9.56,19.88,21.2,27.959999999999997,3.73,3.69,0.0,0.5,0.33,3,2010,0.0,5.981308411214953,12.8
2010-06-30,359.78,8.469999999999999,1.3897649271274095,1.25,66.01,18.990000000000002,29.980000000000004,50.5,340.79,1.7999999999999972,2.06,208.81,110.75,349.74,644.08,1004.15,494.22,106.44,42.18,684.46,51.15,735.61,80.85,262.04,9.77,-1.2699999999999996,-8.52,10.990000000000002,9.084324085005905,15.58,2.81,3.49,1.25,0.36,3.3768500235072874,6.976699576868828,12.933972731546776,13.762256699576868,20.786741889985894,3.06,3.01,0.0,0.51,0.35,6,2010,7.618194842406876,6.094555873925501,21.27
2010-09-30,379.58000000000004,11.150000000000002,1.815916101172116,0.009282271193451543,94.05000000000001,22.93,33.57,40.0,356.65999999999997,59.900000000000006,2.64,207.09,137.04,375.34,298.37,1028.33,499.08,118.2,32.62,699.28,49.0,748.29,80.85,273.18,39.86,-6.710000000000001,-32.55,10.64,5.509946188340806,11.84,2.74,5.28,1.25,0.24,4.333436150524369,9.175879086983345,16.329487970388648,17.485070943861817,27.018630475015428,3.02,2.98,2.74,0.54,0.34,9,2010,0.056994551532518756,6.140151515151516,32.42
2010-12-31,442.55999999999995,17.33,2.8111175879396986,0.004999428962996569,109.82,30.040000000000006,41.16000000000001,46.25,412.5100000000001,29.58999999999999,6.19,239.55,135.6,408.52,306.92,1066.35,501.08,128.52,27.91,711.32,53.42,764.74,80.85,294.48,15.399999999999991,-1.0700000000000003,-10.799999999999997,11.119999999999997,4.112341315637623,12.7,2.6,8.07,1.25,0.15,6.507023115577889,12.763240201005024,23.53396582914573,25.707618090452257,37.16109346733668,3.31,3.25,3.03,0.57,0.38,12,2010,0.030820519319588513,6.164807930607187,49.75
2011-03-31,384.91,9.93,1.54,0.0,94.68,22.84,34.45,64.0,362.07,19.75,15.15,230.34,137.28,407.21,310.58,1066.44,514.33,109.52,18.77,701.06,83.68,784.75,80.85,274.63,23.4,-7.99,-6.46,11.61,10.39,18.84,2.86,1.54,0.0,0.0,3.72,8.88,14.48,14.92,25.0,2.6,2.58,2.7,0.58,0.39,3,2011,0.0,6.448051948051948,9.93
2011-06-30,419.34,16.03,2.482303543913713,1.5,103.66999999999999,30.63,42.78,70.0,388.71,25.85,27.4,229.1,132.49,413.26,310.73,1075.92,534.39,98.21,18.28,706.35,80.7,787.05,80.85,280.97,29.690000000000005,-14.08,-3.3500000000000005,12.150000000000002,7.0487149095446044,20.14,2.8,4.02,1.5,0.37,5.952588597842836,12.695562403697997,22.822372881355932,23.61275808936826,35.7402311248074,3.26,3.23,2.95,0.59,0.4,6,2011,9.686567164179106,6.457711442786071,25.96
2011-09-30,415.55999999999995,15.869999999999997,2.4584652163519007,-0.000572680465709284,106.44000000000003,28.040000000000006,39.42,70.0,387.52,22.839999999999996,8.24,238.44,145.03,416.71,318.95,1098.18,483.04,105.93,17.95,715.67,77.65,793.32,80.85,296.84,27.289999999999992,-26.11,-20.339999999999996,11.379999999999999,7.116635160680531,19.07,2.67,6.48,1.5,0.23,5.781945971790581,11.639770499641404,21.382577097776714,22.27794405928759,32.33944059287592,3.47,3.43,3.1,0.58,0.38,9,2011,-0.003696793808737553,6.455246913580246,41.83
2011-12-31,480.32000000000016,9.0,1.3934684241589612,0.0008028759627227286,145.45,34.28,46.51999999999998,69.0,446.03999999999996,33.36,10.2,284.3,161.23,467.33,347.27,1176.96,524.5,126.92,17.9,756.48,84.03,840.51,80.85,329.52,30.450000000000003,-21.779999999999994,-6.700000000000003,12.240000000000002,12.382752777777776,16.93,2.55,7.87,1.5,0.19,3.0596104662600827,7.3090694471768645,10.92819201259099,11.537281133189062,19.505016722408026,3.02,2.99,3.31,0.62,0.4,12,2011,0.005185538142972845,6.4587039390088945,50.83
2012-03-31,431.17,22.27,3.44,0.0,127.9,45.46,56.67,43.0,385.71,39.97,20.45,233.74,176.95,446.69,354.25,1164.86,453.14,129.62,22.18,720.66,82.13,802.79,80.85,360.82,100.96,-12.8,-77.91,11.21,3.125,9.64,2.22,3.44,0.0,0.0,7.64,16.28,24.68,28.04,40.92,5.24,5.17,5.69,0.62,0.37,3,2012,0.0,6.473837209302325,22.27
2012-06-30,462.55,18.389999999999997,1.289018691588785,3.0,129.37999999999997,29.520000000000003,40.760000000000005,71.5,433.04,20.759999999999998,10.11,265.55,171.79,463.78,357.44,1187.97,327.99,113.36,3.96,581.14,78.29,659.43,242.55,527.24,-16.75,51.19,-44.790000000000006,11.239999999999998,13.868398586188146,32.89,1.25,2.85,3.0,1.05,6.187289719626168,11.976566650270534,13.948539104771273,18.200039350713233,22.361082144613867,4.62,4.55,5.33,0.8,0.5,6,2012,42.8,14.266666666666666,40.66
2012-09-30,457.1399999999999,26.24000000000001,1.490463378176383,0.5689088191330349,131.8,39.81,50.79999999999998,82.75,417.31999999999994,27.339999999999996,11.0,255.8,172.48,454.3,363.96,1193.29,275.49,116.52,3.9,525.24,113.23,638.48,242.55,553.48,39.84,-24.990000000000002,-13.950000000000003,10.989999999999998,13.882259908536582,36.26,1.15,3.8,3.0,0.79,8.801578475336326,15.720466367713007,18.968107623318392,24.69462481315397,26.95385351270554,5.05,4.95,5.69,0.86,0.54,9,2012,10.015789473684222,17.60526315789474,66.9
2012-12-31,495.3000000000002,26.189999999999998,1.3588752819851755,0.2596383805146116,153.03000000000003,40.08,56.08000000000001,69.5,455.22,43.56999999999999,30.2,293.3,160.55,496.34,388.63,1252.74,316.39,117.95,33.52,566.69,101.11,667.79,242.55,583.59,17.750000000000014,-27.189999999999998,28.64,16.0,12.786990263459337,28.89,1.14,4.83,3.0,0.62,8.361443764099258,14.34837254270061,17.949532710280373,22.946142442797292,25.399432806961002,5.11,5.04,6.11,0.88,0.59,12,2012,5.00408630271329,19.273291925465838,93.09
