,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-06-30,134.24000000000004,0.4000000000000057,0.0016460905349794473,-0.014137385248496323,5.880000000000003,0.6799999999999997,22.690000000000005,4.8,0.0,133.56000000000003,-8.79,48.43,90.97,95.4,235.87,461.9,724.42,50.0,66.14,0.67,179.95,1.22,181.17,250.0,541.27,26.11,-73.78999999999999,-4.84,22.01,729.0911249999897,2.22,0.33,0.14,0.22,1.57,0.22104644326866862,0.25726043503821644,0.29582598471487775,0.30523221634333175,0.30805408583186794,11.69,10.66,1.31,0.78,6,2007,-3.4353846153846064,243.0,34.02
2007-09-30,176.38,19.11,0.07553359683794465,0.12869565217391307,21.299999999999997,20.619999999999997,44.629999999999995,4.38,0.0,155.76,7.73,51.64,114.98,69.33,238.53,441.66,711.54,75.0,51.48,0.67,179.13,1.06,180.19,250.0,530.38,31.560000000000002,-23.190000000000012,-5.16,24.010000000000005,14.498846153846154,2.06,0.34,0.21,0.34,1.62,10.747351778656125,12.171699604743084,14.416126482213436,14.531225296442685,15.207430830039526,11.72,10.72,1.33,0.94,9,2007,32.56000000000001,253.00000000000003,53.13
2007-12-31,207.13999999999993,37.24,0.14835011618900076,-0.0026712404559034934,35.06,37.019999999999996,61.5,4.36,0.0,170.12,19.939999999999998,54.3,177.63,85.88,321.35,456.65,811.39,88.62,100.42,0.69,239.37,0.89,240.25,250.0,567.61,18.930000000000007,-34.42999999999998,18.16,24.47999999999999,7.346809210526315,1.92,0.42,0.36,0.34,0.94,18.362447714949653,20.93384972889233,26.241487219209915,26.373353989155692,26.884337722695584,14.04,12.86,1.34,0.98,12,2007,-0.670555555555552,251.0277777777778,90.37
2008-03-31,225.38,28.06,0.11,0.0,28.55,28.51,53.36,4.28,0.0,196.88,10.86,65.17,187.34,94.67,352.92,492.0,886.29,125.0,79.55,0.87,327.55,0.71,328.26,250.0,555.68,-7.81,-17.47,36.15,24.85,9.7275,1.93,0.59,0.11,0.0,0.0,12.68,14.04,20.2,20.48,20.4,13.71,12.45,1.08,0.79,3,2008,0.0,255.09090909090907,28.06
2008-06-30,181.92000000000002,7.140000000000004,0.02839772727272729,0.16,7.709999999999997,7.859999999999996,35.09,4.34,0.0,174.05,-8.469999999999999,67.34,131.93,108.08,324.51,502.37,868.66,160.0,71.53,0.72,302.23,0.62,302.86,250.0,564.82,48.21,-42.83,-3.210000000000001,27.229999999999997,38.207282913165244,1.92,0.54,0.14,0.16,1.14,3.2860227272727287,3.70793181818182,5.054795454545457,5.16027272727273,5.2089545454545485,9.5,8.64,1.07,0.72,6,2008,40.22857142857143,251.42857142857142,35.2
2008-09-30,253.71999999999997,28.08,0.1109355246523388,0.1210691710312444,27.92000000000001,30.42000000000001,58.219999999999985,3.6,0.0,223.31,12.85,38.77,183.72,111.39,370.97,493.32,907.6,210.0,73.76,0.58,344.77,0.53,345.3,250.94,562.41,4.920000000000002,-52.760000000000005,19.270000000000003,27.799999999999997,8.112820512820514,1.61,0.61,0.25,0.28,1.12,12.371529709228824,14.64348925410872,19.968394437420983,20.554134007585336,21.068874841972185,10.43,9.57,1.08,0.75,9,2008,30.645028571428583,253.12,63.28
2008-12-31,200.98000000000002,-1.1200000000000045,-0.004504504504504523,-0.005045045045045061,17.75999999999999,1.4899999999999949,29.28,3.26,0.0,199.48000000000002,-0.7699999999999996,53.82,140.61,141.6,375.86,494.59,897.82,195.14,97.68,0.46,337.04,0.44,337.48,250.94,561.84,52.26,-22.680000000000007,-14.530000000000001,27.790000000000006,-180.92999999999924,1.46,0.6,0.25,0.28,1.12,-0.4987387387387408,-0.5758558558558582,-0.7971171171171204,-0.7935135135135167,-0.8778378378378414,7.77,7.21,1.12,0.7,12,2008,-1.254400000000004,248.64,62.16
2009-03-31,159.94,-25.01,-0.1,0.0,-4.53,-23.48,3.53,2.44,0.0,183.42,-29.43,11.56,99.59,103.96,236.57,470.83,740.34,120.0,16.92,16.79,173.3,32.3,205.61,251.2,536.83,3.83,-19.43,-26.66,27.01,-6.1,1.14,0.38,-0.1,0.0,0.0,-13.52,-11.56,-18.64,-18.32,-16.56,-16.26,-15.64,1.37,0.77,3,2009,0.0,250.1,-25.01
2009-06-30,174.04000000000002,9.71,0.038078431372549015,0.07,25.16,10.72,37.26,2.32,0.0,163.32000000000002,6.289999999999999,47.11,116.66,72.73,250.53,445.79,727.66,113.88,22.88,16.76,173.33,28.02,201.35,251.2,529.09,62.739999999999995,0.5700000000000003,-27.76,26.539999999999996,15.233032955715757,1.1,0.38,-0.06,0.07,-1.17,5.330980392156864,4.061699346405229,7.336444444444445,7.10797385620915,5.838692810457516,-4.75,-4.58,1.45,1.03,6,2009,17.850000000000005,255.00000000000003,-15.3
2009-09-30,190.94999999999993,32.72,0.13148105625717565,0.05827210103329504,34.21000000000001,32.91,59.57,2.82,0.0,158.03999999999996,17.73,44.18,131.72,88.73,286.84,430.75,749.75,79.9,54.55,16.73,182.64,24.11,206.74,251.26,546.74,57.56,-7.25,-53.260000000000005,26.659999999999997,5.362559596577017,1.3,0.38,0.07,0.13,1.86,17.43063145809414,18.257083811710675,23.967118254879445,23.59145809414466,26.671871412169917,3.5,3.32,1.57,1.08,9,2009,14.501428571428566,248.85714285714286,17.42
2009-12-31,260.7700000000001,39.54,0.15965941011235954,-0.0006325240770465384,47.36999999999999,44.080000000000005,70.33999999999999,2.72,0.0,216.68000000000006,28.2,36.92,146.76,60.82,268.57,408.14,709.27,15.0,51.69,16.7,101.97,19.94,121.91,251.26,587.87,64.80000000000001,-4.539999999999999,-67.5,26.260000000000005,4.260475467880627,1.16,0.21,0.23,0.13,0.57,22.296783707865163,22.18571629213483,26.906081460674155,27.51695224719101,29.377331460674156,7.67,7.25,2.63,2.04,12,2009,-0.15664596273291664,247.65217391304347,56.96
2010-03-31,223.39,41.88,0.17,0.1,45.65,41.78,68.77,3.1,0.0,181.61,24.84,65.27,156.52,74.7,322.73,435.72,796.37,0.58,66.24,17.71,148.51,20.31,168.82,252.01,629.74,56.54,-9.54,-18.65,26.99,4.56,1.24,0.27,0.17,0.1,0.59,21.04,21.76,26.6,28.719999999999995,25.8,20.31,18.75,2.17,1.67,3,2010,24.63529411764706,246.35294117647058,41.88
2010-06-30,227.12,32.23,0.12611928214815812,0.0035995777342106745,40.550000000000004,31.92,59.86999999999999,3.64,0.0,195.2,20.09,72.1,158.61,106.84,361.62,459.85,854.02,5.0,106.64,23.24,180.23,33.76,213.99,252.01,643.86,75.62,-48.17,-20.620000000000005,27.95,7.214400403350917,1.42,0.33,0.29,0.1,0.34,15.099522331669139,16.212851167183914,20.022523276211036,21.988244501416812,19.030964782080687,17.62,16.45,2.01,1.41,6,2010,0.9198782961460452,255.55172413793105,74.11
2010-09-30,222.84000000000003,17.810000000000002,0.06975195822454308,0.1499144683532907,36.129999999999995,26.060000000000002,54.880000000000024,3.78,0.0,196.77000000000004,13.219999999999999,61.19,140.41,104.75,312.33,442.59,790.74,5.0,68.75,23.33,141.38,27.89,169.27,255.34,623.38,58.83000000000001,-25.669999999999995,-44.07999999999999,28.820000000000007,13.548006737787757,1.55,0.27,0.36,0.25,0.69,9.005752828546564,10.036531766753699,11.431570931244561,12.175591818973022,11.904334203655354,14.61,13.65,2.21,1.47,9,2010,38.27816091954023,255.33333333333334,91.92
2010-12-31,187.43999999999994,-5.799999999999997,-0.02289828146771945,-0.0020126954636940915,10.559999999999988,-5.310000000000002,23.97999999999999,3.56,0.0,192.76,-14.809999999999995,81.73,120.81,85.83,296.11,431.52,778.7,20.0,55.41,23.56,131.12,22.24,153.35,255.34,622.77,33.47,-26.590000000000003,13.659999999999997,29.289999999999992,-38.86536206896554,1.46,0.25,0.34,0.25,0.74,-2.979470506270319,-3.4212726428239644,-3.725685090571294,-3.8334417092429147,-3.930422666047374,10.67,10.0,2.26,1.6,12,2010,-0.5098039215686327,253.2941176470588,86.12
2011-03-31,177.58,9.27,0.04,0.0,28.69,13.16,30.32,3.5,0.0,164.42,4.63,90.28,111.72,80.52,292.0,439.12,777.87,0.0,56.69,25.92,116.3,33.73,150.04,257.77,626.02,43.2,-14.6,-20.04,17.16,21.875,1.44,0.24,0.04,0.0,0.0,4.76,6.679999999999999,5.92,5.92,7.96,5.49,5.22,2.51,1.82,3,2011,0.0,231.74999999999997,9.27
2011-06-30,172.91,3.1900000000000013,0.012800963081861962,0.12,23.029999999999998,6.379999999999999,25.25,3.18,0.0,166.52,-0.16999999999999993,74.31,108.01,81.2,277.14,442.96,779.85,35.0,56.2,22.62,147.02,30.52,177.54,257.78,597.84,24.97,-38.93,-2.0199999999999996,18.87,62.104702194357344,1.37,0.3,0.05,0.12,2.4,1.6385232744783311,2.447544141252007,2.130080256821831,2.0583948635634033,3.164398073836277,3.73,3.56,1.89,1.33,6,2011,29.904,249.20000000000002,12.46
2011-09-30,183.77999999999997,10.82,0.041829896907216495,0.054391752577319596,28.53,13.800000000000004,33.82,2.74,0.0,169.99,7.69,74.03,129.03,64.24,277.99,432.91,765.39,51.4,30.94,18.56,134.9,30.54,165.44,257.78,595.78,6.420000000000002,-6.199999999999996,-0.5,20.019999999999996,16.373456561922367,1.19,0.28,0.09,0.17,1.89,5.651683848797251,7.956975945017183,7.269106529209622,7.101786941580755,9.834673539518901,4.56,4.36,2.06,1.58,9,2011,14.069333333333336,258.6666666666667,23.28
2011-12-31,117.11000000000001,-220.39000000000001,-0.8609421135406625,-0.0017795477990293022,16.22,-228.56,-218.36,2.54,0.0,345.68,-34.09,101.41,73.06,56.73,239.18,246.37,543.89,2.51,115.48,14.74,139.58,26.98,166.55,257.78,375.38,96.18,-13.100000000000001,-55.69,10.200000000000003,-0.7378544852307273,1.74,0.44,-0.77,0.17,-0.22,-162.08073867383695,-132.02603216478107,-234.84711886763736,-176.6608492719801,-215.92875450256201,-31.81,-30.26,1.71,1.31,12,2011,-0.45554112554112436,255.987012987013,-197.11
2012-03-31,208.06,84.79,0.33,0.0,20.35,85.7,95.8,3.02,0.14,122.36,-19.17,90.5,85.58,87.33,275.37,271.47,687.98,71.04,84.36,12.16,201.02,24.69,225.7,257.78,460.17,22.48,-91.45,58.06,10.1,2.2875,1.69,0.49,0.33,0.0,0.0,49.279999999999994,46.76,73.72,62.44,70.4,82.45,40.75,1.37,0.94,3,2012,0.0,256.93939393939394,84.79
2012-06-30,243.71999999999997,126.33,0.49067165593027656,0.1,25.240000000000002,127.60000000000001,137.95,3.36,0.18,116.11999999999999,4.160000000000002,245.07,80.09,87.24,529.06,298.45,1040.68,42.21,265.98,12.41,355.38,122.39,477.77,257.78,560.73,202.05,-89.39999999999999,41.91,10.35,1.7129581255442097,1.54,0.85,0.82,0.1,0.12,48.56452633573323,56.08017999242137,90.11603827207274,87.2198787419477,74.51028609321712,95.05,46.73,1.49,1.24,6,2012,25.746341463414637,257.4634146341464,211.12
2012-09-30,245.88,128.71999999999997,0.5113347457627119,-0.0022762505167424744,22.299999999999997,131.42000000000002,143.52999999999997,4.84,0.29,114.46000000000001,-0.16999999999999993,81.51,86.22,96.41,448.7,301.8,1034.78,30.62,300.79,18.83,373.81,98.06,471.88,257.78,560.56,98.6,-102.85,-159.3,12.110000000000003,2.369533871970168,2.23,0.84,1.35,0.1,0.07,49.75476459510358,58.02702448210922,91.85844632768361,89.05557438794725,79.01068738229753,101.11,48.71,1.2,0.94,9,2012,-0.5730081300813055,251.7333333333333,339.84
2012-12-31,346.43999999999994,3.9399999999999977,0.015701320612019308,0.119681579304594,15.200000000000003,6.809999999999945,18.680000000000007,3.9,4.74,339.63000000000005,-5.77,73.98,78.55,87.31,259.6,289.65,842.94,92.26,43.27,29.81,179.98,123.08,303.06,257.78,536.66,-58.329999999999984,-27.060000000000002,78.46,11.869999999999997,62.16833756345181,1.87,0.56,1.37,0.22,0.16,1.8694886264471455,2.3242538832974566,2.936719995345859,3.456124265518644,2.430610274012449,51.73,32.93,1.44,0.96,12,2012,30.03221411192213,250.93430656934302,343.78
2013-03-31,181.84,7.79,0.03,0.0,17.07,11.49,23.92,4.16,0.1,170.35,-14.2,70.69,106.8,43.48,234.98,265.83,807.03,45.0,49.98,42.35,141.32,109.46,250.78,257.78,556.25,31.06,15.63,-49.98,12.43,34.6675,1.93,0.45,0.03,0.0,0.0,3.88,6.16,5.6,6.12,6.92,5.01,4.28,1.66,1.36,3,2013,0.0,259.6666666666667,7.79
2013-06-30,146.13000000000002,1.7600000000000007,0.007371727748691102,0.1,11.57,3.75,14.119999999999997,2.9,0.1,142.38000000000002,-12.46,74.35,89.33,41.37,220.29,266.89,794.46,40.0,56.45,54.82,163.84,95.81,259.65,257.78,534.81,34.64999999999999,-1.6000000000000014,-29.4,10.370000000000001,98.34872159090905,1.4,0.49,0.04,0.1,2.5,0.8846073298429322,1.2237068062827228,1.3195392670157071,1.2826806282722516,1.7839581151832467,3.36,2.91,1.34,1.09,6,2013,23.875,238.75,9.55
2013-09-30,146.70999999999998,4.459999999999999,0.019100642398286932,-0.0022483940042826492,13.219999999999999,6.029999999999999,17.950000000000003,2.82,0.24,140.68,-10.249999999999996,66.54,78.96,34.42,204.16,258.82,754.1,35.0,41.31,54.77,134.12,80.72,214.83,257.78,539.27,19.430000000000007,-8.53,-18.710000000000008,11.919999999999998,36.90975336322871,1.35,0.4,0.06,0.1,1.67,2.3684796573875797,3.0306352605281934,3.3107780157030686,3.2471092077087786,4.367680228408279,3.38,2.95,1.52,1.27,9,2013,-0.5249999999999986,233.5,14.01
2013-12-31,143.67000000000002,2.450000000000001,0.01041919805589308,0.0006986634264884581,9.350000000000001,4.420000000000002,16.240000000000002,2.54,0.24,139.24999999999994,-12.240000000000002,64.77,89.0,36.5,218.11,248.5,770.57,32.16,62.09,54.72,161.75,67.11,228.86,232.0,541.72,25.239999999999995,-10.440000000000001,-16.549999999999997,11.82,60.95238775510201,1.09,0.42,0.07,0.1,1.43,1.2741190765492107,1.893317132442285,1.8099635479951406,1.8159173754556506,2.5125151883353594,3.04,2.66,1.35,1.12,12,2013,0.1642857142857146,235.14285714285714,16.46
2014-03-31,126.6,-3.68,-0.02,0.0,16.31,-1.43,9.53,2.42,0.0,128.03,-3.58,63.94,82.69,33.09,188.18,240.53,730.96,43.94,36.7,54.63,139.39,53.53,192.92,232.0,538.04,-5.69,16.43,-11.57,10.96,-30.25,1.04,0.36,-0.02,0.0,0.0,-2.0,-0.76,-2.72,-2.68,-0.96,-2.96,-2.91,1.35,1.11,3,2014,0.0,184.0,-3.68
2014-06-30,132.60999999999999,-8.790000000000001,-0.035244587008821174,0.05,9.220000000000002,-7.59,2.870000000000001,2.4,0.0,140.20000000000002,-11.16,50.35,82.17,35.43,177.24,259.26,737.8,65.0,55.36,51.42,180.68,39.48,220.16,232.0,517.64,13.990000000000002,-19.71,-7.870000000000001,10.46,-17.023890784982935,1.08,0.43,-0.05,0.05,-1.0,-4.765068163592622,-3.3270890136327185,-6.7951563753007225,-6.682373696872495,-4.5676984763432245,-4.93,-4.81,0.98,0.78,6,2014,12.47,249.4,-12.47
2014-09-30,131.17000000000002,-8.409999999999998,-0.03624999999999999,-0.003749999999999997,9.25,-10.45,0.8100000000000005,2.58,0.01,141.63,-14.610000000000001,42.99,80.2,32.8,165.76,263.6,735.11,90.0,51.91,51.07,198.46,29.29,227.75,232.0,507.36,-2.410000000000001,-17.029999999999998,12.080000000000002,11.259999999999998,-17.795172413793107,1.18,0.45,-0.09,0.05,-0.56,-4.575555555555555,-4.204999999999999,-6.637777777777777,-6.428333333333333,-5.848333333333332,-5.5,-5.35,0.84,0.67,9,2014,-0.8699999999999992,232.0,-20.88
2014-12-31,128.87,-2.6799999999999997,-0.01137521222410866,0.0007640067911714684,15.699999999999996,-4.990000000000002,6.899999999999999,2.38,1.65,133.86,-5.600000000000001,72.08,79.44,25.69,185.54,262.58,763.81,145.0,41.65,50.71,242.56,16.57,259.14,232.0,504.67,3.740000000000001,-16.73,42.07,11.89,-52.30671641791045,1.09,0.51,-0.1,0.05,-0.5,-1.4014261460101867,-1.4514770797962646,-2.124889643463497,-2.047538200339558,-2.1339898132427844,-4.66,-4.54,0.76,0.66,12,2014,0.17999999999999794,235.59999999999997,-23.56
2015-03-31,138.24,5.09,0.02,0.0,26.28,4.55,16.11,3.52,0.0,133.69,3.3,55.56,91.36,23.82,181.14,296.34,787.7,161.0,50.16,49.24,272.43,5.5,277.93,232.0,509.77,4.68,-24.18,2.99,11.56,44.0,1.6,0.55,0.02,0.0,0.0,2.5999999999999996,2.4,4.0,3.88,3.52,3.72,3.68,0.66,0.58,3,2015,0.0,254.5,5.09
2015-06-30,128.86,-9.3,-0.044180522565320665,0.0,12.240000000000002,-7.39,4.91,3.1,0.0,136.25,-8.59,37.26,77.44,22.44,148.88,297.7,756.7,150.87,49.08,38.37,246.76,9.47,256.23,232.0,500.46,12.55,-13.450000000000003,-17.41,12.299999999999999,-17.541666666666664,1.44,0.51,-0.02,0.0,0.0,-4.948218527315916,-3.3577197149643707,-7.422327790973872,-7.333966745843231,-4.948218527315916,-1.59,-1.58,0.6,0.51,6,2015,0.0,210.5,-4.21
2015-09-30,115.76999999999998,-11.66,-0.051430371770636425,0.0,2.729999999999997,-15.030000000000001,-2.219999999999999,2.72,0.0,130.8,-15.400000000000002,19.12,55.99,23.52,115.68,300.88,731.56,150.0,47.5,25.93,233.12,9.47,242.59,232.0,488.98,9.96,-14.189999999999998,-13.909999999999998,12.810000000000002,-13.222731560891937,1.29,0.5,-0.07,0.0,0.0,-6.377366099558916,-7.170863264020165,-9.551354757403907,-9.375022054190296,-10.5505734089477,-4.19,-4.15,0.5,0.4,9,2015,0.0,226.7142857142857,-15.87
2015-12-31,118.63999999999999,-9.35,-0.04078112609040444,0.0,12.409999999999997,-8.189999999999998,5.059999999999999,2.38,0.0,126.83000000000004,-10.779999999999998,14.27,68.41,25.83,118.03,290.27,725.05,177.48,38.47,13.36,235.96,9.47,245.43,232.0,479.63,-16.75,-2.520000000000003,14.419999999999998,13.25,-14.59253475935829,1.15,0.51,-0.11,0.0,0.0,-5.160666137985726,-5.190325138778747,-7.800317208564631,-7.592704203013481,-7.904123711340206,-5.1,-5.03,0.5,0.39,12,2015,0.0,229.27272727272725,-25.22
2016-03-31,125.69,-0.52,0.0,,21.43,2.7,15.4,2.16,0.0,122.99,2.03,14.37,82.26,22.64,129.19,281.62,725.17,184.95,45.58,1.93,237.36,6.92,244.28,232.0,480.89,7.64,-1.22,-6.33,12.7,0.0,1.04,0.51,0.0,0.0,0.0,-0.28,1.44,-0.44,-0.4,2.2,-0.42,-0.41,0.54,0.45,3,2016,,-inf,-0.52
2016-06-30,97.44,-8.030000000000001,-0.03756725146198831,,19.96,-8.06,4.450000000000001,2.1,0.0,105.50000000000001,-8.83,28.81,50.77,22.93,110.03,272.13,694.19,171.08,40.9,1.94,216.85,6.59,223.44,232.0,470.75,29.11,-0.31000000000000005,-14.35,12.510000000000002,-13.974937733499377,1.03,0.47,-0.04,0.0,0.0,-4.620771929824561,-2.7799766081871344,-6.837239766081872,-6.611836257309942,-4.207532163742691,-3.86,-3.83,0.51,0.4,6,2016,,213.75,-8.55
2016-09-30,98.55000000000001,-3.709999999999999,-0.015130505709624794,0.0,19.32,-2.5299999999999994,10.009999999999998,2.08,0.0,101.07999999999998,-2.63,18.43,54.68,23.21,102.74,260.88,673.62,150.0,46.42,1.94,201.26,5.32,206.58,232.0,467.04,10.259999999999998,0.92,-21.560000000000002,12.54,-34.36765498652292,1.03,0.44,-0.05,0.0,0.0,-2.20300163132137,-1.3556933115823815,-3.183458401305056,-3.0987275693311576,-2.021435562805872,-3.84,-3.81,0.51,0.4,9,2016,0.0,245.2,-12.26
2016-12-31,100.92000000000002,-4.950000000000001,-0.020133643230679843,0.0,23.279999999999994,0.6599999999999993,13.100000000000001,5.0,0.0,100.25999999999999,-1.040000000000001,54.18,52.62,22.47,160.62,223.34,688.69,166.79,49.27,1.94,221.78,4.83,226.61,232.0,462.09,20.1,-0.66,16.310000000000002,12.439999999999998,-62.08637878787878,2.51,0.49,-0.07,0.0,0.0,-2.876234747239977,-1.1735037768739107,-4.279837303893086,-4.210807669959327,-1.783265543288786,-4.11,-4.07,0.72,0.62,12,2016,0.0,245.85714285714283,-17.21
2017-03-31,100.62,0.46,0.0,,25.03,6.02,17.12,5.95,0.0,94.6,3.35,21.68,53.72,18.82,124.16,212.15,684.21,160.99,51.11,1.94,217.58,4.08,221.66,232.0,462.55,16.56,-42.74,-6.32,11.1,0.0,2.98,0.48,0.0,0.0,0.0,0.28,3.4,0.4,0.4,5.16,0.47,0.46,0.57,0.48,3,2017,,inf,0.46
2017-06-30,100.79999999999998,-4.22,-0.0224468085106383,,23.47,-1.8999999999999995,8.619999999999997,5.7,0.43,102.70000000000002,-5.05,54.31,53.47,19.38,131.95,208.64,657.35,140.0,45.48,0.14,195.32,3.7,199.02,232.0,458.33,33.900000000000006,22.01,-23.28,10.520000000000001,-63.48341232227488,2.89,0.43,-0.02,0.0,0.0,-2.5589361702127653,2.738510638297872,-3.6812765957446807,-3.6363829787234043,3.995531914893617,-1.93,-1.87,0.68,0.58,6,2017,,187.99999999999997,-3.76
2017-09-30,101.95000000000002,-9.88,-0.043460410557184755,0.0,19.689999999999998,-6.26,4.470000000000002,5.75,0.43,108.19999999999999,-6.819999999999999,52.58,46.82,19.71,123.61,209.18,667.03,146.48,51.72,0.54,214.03,4.55,218.59,232.0,448.44,13.999999999999993,-22.080000000000002,6.350000000000001,10.73,-33.07492914979757,2.97,0.49,-0.06,0.0,0.0,-5.910615835777127,-0.9271554252199414,-8.807976539589443,-8.634134897360704,-1.361759530791789,-4.61,-4.5,0.58,0.49,9,2017,0.0,227.33333333333334,-13.64
