,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,114.2,-16.9,-0.060000000000000005,0.0,11.62,-12.84,-4.4,2.02,0.0,127.04,-13.68,80.14,135.56,208.68,469.28,365.22,892.07,215.0,71.2,100.3,455.44,11.38,466.82,299.94,422.7,39.97,-1.64,-35.07,8.44,-8.4175,1.43,1.1,-0.06,0.0,0.0,-7.5600000000000005,-5.08,-16.0,-15.84,-11.76,-14.91,-14.8,1.03,0.57,3,2013,0.0,281.66666666666663,-16.9
2013-06-30,202.62,4.159999999999998,0.013061224489795914,0.0,40.71,8.5,16.8,1.71,0.0,194.12,3.3200000000000003,73.85,168.94,206.13,492.18,361.72,911.71,250.0,98.52,50.3,470.62,11.68,482.3,299.94,426.86,10.530000000000001,-2.3600000000000003,-15.07,8.299999999999999,32.730468750000014,1.2,1.13,-0.04,0.0,0.0,1.8285714285714276,0.5877551020408162,3.8922448979591824,3.8530612244897946,1.2799999999999994,-4.1,-4.02,1.05,0.61,6,2013,0.0,318.5,-12.74
2013-09-30,201.93,-2.0199999999999996,-0.006842818428184281,0.0,27.67,2.04,10.089999999999998,1.5,0.0,199.88999999999993,2.0700000000000003,72.01,220.72,187.9,524.84,361.9,942.78,263.5,103.1,50.3,503.29,12.09,515.38,299.94,424.84,-7.479999999999997,-7.82,13.420000000000002,8.05,-54.80198019801981,1.06,1.21,-0.05,0.0,0.0,-0.8594579945799456,-0.12590785907859078,-1.8995663956639566,-1.883143631436314,-0.2846612466124661,-2.88,-2.85,1.04,0.67,9,2013,0.0,295.2,-14.76
2013-12-31,235.5,14.879999999999999,0.0,,42.459999999999994,19.150000000000002,26.98,1.65,0.0,216.35000000000002,17.259999999999998,84.34,197.75,181.03,533.34,361.48,952.09,310.0,116.95,0.31,496.98,12.84,509.82,299.94,439.72,21.279999999999994,-6.539999999999999,-3.5700000000000003,7.829999999999998,0.0,1.13,1.16,0.0,0.0,0.0,4.96,897.76,14.879999999999999,14.879999999999999,1835.2,0.02,0.02,1.07,0.71,12,2013,,inf,0.12
2014-03-31,231.26,-12.68,-0.04,0.0,18.97,-7.86,-0.47,1.57,0.0,239.12,-8.69,60.49,242.57,205.02,587.84,356.86,1002.81,327.0,161.8,0.31,559.96,13.25,573.22,299.94,427.04,-37.52,-2.68,16.92,7.39,-9.8125,1.1,1.34,-0.04,0.0,0.0,-5.04,-3.32,-11.88,-11.92,-7.079999999999999,-5.5,-5.48,1.05,0.68,3,2014,0.0,317.0,-12.68
2014-06-30,286.31000000000006,18.11,0.06670349907918968,0.0,45.34,23.46,30.63,1.62,0.0,262.85,-1.7200000000000006,96.48,292.19,207.4,637.3,351.2,1046.28,364.9,141.85,0.32,584.92,13.66,598.58,299.94,445.15,-25.169999999999995,22.71,37.83,7.170000000000001,6.0716454997239095,1.09,1.34,0.02,0.0,0.0,6.937163904235728,21.211712707182322,16.275653775322283,16.675874769797424,45.09156537753223,1.1,1.05,1.09,0.73,6,2014,0.0,271.5,5.43
2014-09-30,253.63,-3.32,-0.015734597156398106,0.0,36.31,0.6699999999999999,7.650000000000002,2.46,0.0,252.95999999999992,-0.15000000000000036,73.12,217.27,205.25,560.17,346.7,951.83,268.79,143.8,0.32,493.38,14.08,507.45,299.94,441.82,60.21,13.549999999999997,-96.19,6.979999999999999,-39.08584337349397,1.67,1.15,0.01,0.0,0.0,-1.3846445497630333,-10.825402843601896,-3.0210426540284363,-3.0839810426540284,-22.343127962085305,0.28,0.27,1.14,0.72,9,2014,0.0,210.99999999999997,2.11
2014-12-31,243.02999999999997,-8.379999999999999,-0.0267304625199362,0.0,35.0,-5.609999999999999,0.39000000000000057,2.56,0.0,248.6400000000001,-6.880000000000001,35.34,225.11,212.46,510.81,342.74,921.98,265.28,131.28,0.66,472.07,13.91,485.98,299.94,433.45,-17.11,-17.919999999999998,-3.6000000000000014,6.0,-23.942720763723152,1.77,1.12,-0.02,0.0,0.0,-3.635342902711324,6.094545454545454,-7.751834130781499,-7.698373205741626,12.67023923444976,-0.64,-0.62,1.08,0.63,12,2014,0.0,313.5,-6.27
2015-03-31,264.18,12.92,0.04,0.0,40.36,15.94,21.39,3.44,0.0,248.24,4.13,54.69,220.67,169.73,479.25,338.21,889.01,212.8,136.78,0.58,425.66,14.44,440.1,299.94,448.91,76.72,-4.48,-52.54,5.45,21.499999999999996,2.3,0.98,0.04,0.0,0.0,5.8,6.759999999999999,11.52,11.8,13.760000000000002,5.12,4.89,1.13,0.73,3,2015,0.0,323.0,12.92
2015-06-30,231.33999999999997,20.15,0.06702449349863925,0.0,44.78,20.68,26.299999999999997,3.22,0.0,210.67000000000002,20.19,44.96,255.63,236.81,574.06,443.5,1093.87,294.67,135.72,0.5,504.02,36.14,540.16,299.94,553.71,-88.64,-4.0,81.69,5.62,12.009415632754344,1.74,0.98,0.11,0.0,0.0,7.360508013305109,8.335409736921681,14.55040822497732,16.134623525854245,15.135349259147263,6.84,6.67,1.14,0.67,6,2015,0.0,300.6363636363636,33.07
2015-09-30,303.06000000000006,34.13,0.11173511904761906,0.0,57.790000000000006,37.63,43.41,2.82,0.0,265.43,33.41,51.29,308.88,251.71,658.85,446.41,1187.98,384.53,86.56,0.75,562.58,37.56,600.14,299.94,587.84,-78.76,-5.719999999999999,89.22999999999999,5.780000000000001,6.310460005859947,1.44,1.02,0.22,0.0,0.0,11.498559523809524,14.098940476190478,23.220589285714283,26.51169642857143,24.114470238095237,8.59,8.41,1.17,0.72,9,2015,0.0,305.45454545454544,67.2
2015-12-31,365.0099999999999,16.11999999999999,0.05417186749879979,0.0,42.879999999999995,20.349999999999994,26.25,2.9,0.0,344.65,18.330000000000005,71.3,365.47,223.49,699.5,451.23,1229.36,386.0,113.42,0.34,588.98,31.95,620.93,299.94,608.43,30.230000000000004,-12.900000000000002,1.0700000000000074,5.899999999999999,13.38702233250621,1.43,1.02,0.28,0.0,0.0,5.246932309169465,6.80243879020643,10.594469515122414,12.374402304368692,11.430264042246753,7.28,7.16,1.19,0.81,12,2015,0.0,297.5714285714285,83.32
2016-03-31,297.61,31.04,0.1,0.11,59.71,35.25,41.11,2.9,0.0,262.36,28.44,159.48,349.51,258.34,804.08,451.43,1348.44,178.5,152.54,0.34,451.62,32.34,483.97,374.94,864.47,89.78,-19.29,17.42,5.86,7.25,1.26,0.56,0.1,0.11,1.1,9.2,12.6,14.36,18.92,15.720000000000002,10.67,10.43,1.78,1.21,3,2016,34.144,310.4,31.04
2016-06-30,312.19999999999993,38.410000000000004,0.1106119510439165,0.011673146148308134,70.25,41.510000000000005,48.14,2.9,0.0,270.69999999999993,33.900000000000006,143.76,314.35,311.63,813.96,463.96,1495.8,51.3,117.89,297.95,598.32,35.84,634.16,374.94,861.64,-40.11,-104.00999999999999,128.52999999999997,6.63,6.554445456912262,1.26,0.74,0.2,0.11,0.55,10.26478905687545,13.118577393808495,17.83064650827934,21.702064794816415,18.914643628509722,11.66,11.39,1.36,0.84,6,2016,4.0535,347.25,69.45
2016-09-30,356.82000000000005,45.03999999999999,0.12588697702856141,0.00323783736570881,78.04999999999998,47.05999999999999,55.31,4.52,0.0,309.75,44.16,109.41,406.74,308.87,871.04,523.51,1589.33,176.57,24.92,307.94,643.0,39.65,682.65,374.94,906.68,-94.62,-73.27,133.86,8.249999999999998,8.97948323712256,1.87,0.75,0.32,0.11,0.34,11.32982793257053,14.0363979386846,19.874406498384136,24.10735610096952,20.582520744169795,12.06,11.84,1.35,0.87,9,2016,1.1584375000000051,357.78125,114.49
2016-12-31,267.9899999999999,19.269999999999996,0.053303678229665065,0.0011356393914473567,53.24000000000001,21.150000000000006,30.47,5.45,0.0,246.84000000000015,17.760000000000005,130.09,328.04,271.0,774.78,529.48,1538.96,89.77,44.86,250.28,499.12,114.13,613.25,374.94,925.7,148.85000000000002,-58.49000000000001,-70.81,9.32,25.561556824078885,2.21,0.66,0.37,0.11,0.3,5.007664473684209,6.033400119617224,8.326898923444974,10.049904306220094,8.03300837320574,11.02,10.83,1.55,1.01,12,2016,0.4105489864864822,361.5135135135135,133.76
2017-03-31,305.73,30.23,0.08,0.0,68.17,40.38,50.36,4.96,0.0,265.35,34.35,160.18,401.11,232.19,858.62,649.4,1687.22,391.64,21.7,15.55,542.31,188.98,731.29,374.94,955.93,-28.86,-82.8,142.35,9.98,15.5,1.95,0.77,0.08,0.0,0.0,7.16,10.64,12.64,13.28,14.12,10.09,9.89,1.58,1.16,3,2017,0.0,377.875,30.23
2017-06-30,319.52,27.580000000000002,0.07156201349247535,0.2,64.2,35.93,47.370000000000005,5.2,0.0,283.5799999999999,33.85,89.31,469.46,318.05,944.64,666.44,1801.24,489.86,39.14,19.82,696.58,196.13,892.71,374.94,908.53,-68.15,-35.519999999999996,33.21000000000001,11.440000000000001,18.16780910079768,2.15,0.98,0.15,0.2,1.33,6.125708354955891,8.835523265870957,12.13691748832382,12.461331949489708,13.186493686213458,9.37,9.25,1.36,0.9,6,2017,77.08000000000001,385.40000000000003,57.81
2017-09-30,308.77,20.599999999999994,0.05517153424308123,-0.0064379543425583975,54.09,30.239999999999995,43.480000000000004,4.38,0.0,278.5400000000001,26.22,144.82,467.16,310.87,977.19,689.03,1848.69,413.34,119.11,23.0,725.55,194.02,919.57,374.94,929.12,152.19,-16.960000000000008,-79.38,13.239999999999995,19.84991019417476,1.77,0.99,0.21,0.2,0.95,4.455758194107894,6.5154954725162595,8.86948093355439,8.974569570207878,9.972911618416017,8.51,8.39,1.35,0.92,9,2017,-2.4038095238095423,373.38095238095235,78.41
