,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,2043.1100000000006,193.12,0.3165628504874472,0.003924841958179051,457.8299999999999,305.7900000000001,512.4100000000001,19.6,0.05,1737.3199999999997,306.53999999999996,425.32,2202.53,401.45,8895.48,3025.44,12338.17,4062.12,1739.48,1163.36,8532.98,1101.65,9634.64,610.22,2702.9,-379.59999999999997,-63.460000000000036,451.83000000000015,206.62,15.482075652444077,4.42,3.56,1.33,0.61,0.46,6.264612199120007,10.758376572956852,28.581103072580945,31.284978246669212,29.952082034090488,10.77,10.48,1.04,1.0,12,2012,2.3943601651185986,610.0526315789473,811.37
2013-03-31,2219.23,260.96,0.43000000000000005,0.45000000000000007,399.72,413.83,629.93,25.0,0.45,1805.4,284.96,155.64,2573.88,295.8,9851.16,2909.22,13216.28,4600.17,1641.14,1013.41,9199.17,1004.44,10203.61,611.05,3011.93,-685.43,-45.67,461.41,216.1,14.535,5.07,3.39,0.43,0.45,1.05,7.88,15.4,34.64,38.68,41.2,12.53,11.76,1.07,1.04,3,2013,273.09767441860464,606.8837209302325,260.96
2013-06-30,2268.2400000000002,175.64000000000004,0.2856262024736601,0.005887886309644421,441.15,309.68,539.9700000000001,22.5,0.0,1958.56,325.44,432.99,2275.95,326.93,10741.9,2744.39,13942.96,5317.84,2145.99,1263.47,10102.47,891.1,10993.57,616.39,2948.6,99.0,-39.61,217.95999999999998,230.29,19.69348383056251,4.7,3.73,0.71,0.45,0.63,5.0366761337608805,10.025077416399453,23.831684837379758,26.181060925332115,30.316606504809897,9.98,9.73,1.06,1.03,6,2013,3.620635440550359,614.9295774647888,436.6
2013-09-30,2597.0299999999997,224.15999999999997,0.3663853744173376,0.29770904012366456,481.86,359.04999999999995,593.04,17.5,0.0,2237.9799999999996,365.31000000000006,287.4,2779.93,244.5,9844.41,2588.48,12862.32,3760.66,2329.95,1913.45,9099.46,773.5,9872.96,616.49,2988.52,1121.35,-62.120000000000005,-1204.81,233.99,11.938249464668095,3.61,3.3,1.08,0.75,0.69,6.974891942611537,12.022868212361521,30.00289121617531,32.62186815182517,39.040397118469635,9.49,9.33,1.08,1.05,9,2013,182.1428012519561,611.8148148148148,660.76
2013-12-31,2282.620000000001,195.75,0.319961238047425,-2.6918022621404064e-05,468.97,307.84000000000015,544.5799999999999,12.9,0.0,1974.7800000000007,329.30999999999995,561.91,3468.68,341.46,9216.56,2851.16,12475.14,2471.56,2286.89,1974.85,8642.29,656.12,9298.41,616.94,3175.84,1367.0,-486.9,-605.5899999999999,236.74,10.074657854406132,2.51,2.93,1.4,0.75,0.54,6.280382015388029,10.2479013671761,24.65529882896872,26.63905850486276,33.166267761030234,9.26,9.14,1.07,1.03,12,2013,-0.016468253968184854,611.7928571428572,856.51
2014-03-31,2076.66,210.38,0.34,0.45,401.99,294.78,545.01,13.8,0.0,1781.88,278.95,396.18,4185.86,383.58,8304.29,2751.34,11486.26,3287.83,963.44,1927.54,7499.22,593.09,8092.31,617.7,3386.14,22.44,-161.26,-26.91,250.23,10.1475,2.52,2.39,0.34,0.45,1.32,7.319999999999999,9.56,24.84,26.319999999999997,29.56,10.23,10.13,1.11,1.06,3,2014,278.4441176470588,618.7647058823529,210.38
2014-06-30,1628.9700000000003,186.53000000000003,0.30077145952482937,0.0010210493710976394,274.12,246.85000000000002,506.54999999999995,15.1,0.0,1382.12,157.42000000000002,452.38,3135.31,232.72,7115.81,2529.91,10380.46,3165.13,715.45,1732.83,6568.03,509.03,7077.06,618.0,3296.73,1174.72,-362.0,-756.52,259.70000000000005,12.549063019353454,2.83,2.15,0.64,0.45,0.7,7.1809185961552995,8.365206218034317,22.633052329243405,23.89253281600363,26.712265249048908,11.06,10.71,1.08,1.05,6,2014,0.6332261029411939,620.171875,396.91
2014-09-30,1578.9099999999999,157.36999999999995,0.2555260878978133,0.24685428055314995,307.17999999999995,211.17999999999995,480.03,23.0,0.0,1367.7299999999996,190.36,514.98,2313.21,414.42,6405.06,2372.48,9409.08,0.0,814.6,1621.13,5926.17,178.07,6104.24,618.0,3299.6,1117.55,99.36000000000001,-1154.31,268.84999999999997,22.50650822901443,4.31,1.85,0.9,0.7,0.78,6.689105145413867,7.677139351952079,19.079281229703394,20.02188857617088,24.54186115320776,10.77,10.49,1.08,1.01,9,2014,152.02932291666662,615.8666666666667,554.28
2014-12-31,1428.25,150.55000000000007,0.2435012698097414,0.002723209852021273,348.19000000000005,190.56000000000006,455.72,22.7,0.0,1237.6900000000005,215.89999999999998,656.85,1771.57,352.99,5647.2,2746.13,8938.42,1943.64,836.51,1775.08,5333.15,126.41,5459.56,618.0,3476.2,1177.3400000000001,-467.83000000000004,-567.6400000000001,265.1600000000001,23.303163899036853,4.04,1.57,1.14,0.7,0.61,6.741140416838106,7.527179603592359,17.327037725408974,18.104533007959375,22.359397301476964,10.68,10.5,1.06,0.99,12,2014,1.683684210526451,618.2719298245615,704.83
2015-03-31,1375.12,120.16,0.19,0.4,341.88,169.97,424.61,25.0,0.0,1205.14,177.27,395.37,1764.48,606.57,5813.06,2637.55,8913.65,2143.75,643.55,1421.37,4939.32,376.81,5316.13,618.0,3596.36,-299.68,-57.22,95.43,254.64,32.895,4.3,1.48,0.19,0.4,2.11,5.4,6.68,13.36,13.76,17.12,8.87,8.74,1.18,1.05,3,2015,252.96842105263158,632.421052631579,120.16
2015-06-30,1499.1100000000001,131.08,0.2139102053813087,-0.012820620249876343,290.53,175.39000000000001,435.91999999999996,22.5,0.0,1323.74,163.39000000000001,509.16,2242.78,1407.68,6776.67,2420.92,9641.17,3185.45,580.98,1358.52,5783.39,377.77,6161.16,618.0,3480.24,-612.98,-3.980000000000004,730.75,260.53,26.297015563014952,4.0,1.77,0.41,0.4,0.98,5.4468842540996665,7.199904473809903,15.067626174176088,15.46414265244388,18.678013055245977,8.86,8.74,1.17,0.93,6,2015,-7.856225930680324,612.7804878048781,251.24
2015-09-30,1761.0400000000004,121.51999999999998,0.1956003863075437,0.2554637915195548,306.46000000000004,158.5,423.05999999999995,20.7,0.0,1602.5299999999997,167.64,464.53,2722.06,2190.56,8031.01,2218.75,10685.62,3798.66,1211.02,1158.11,6864.18,376.79,7240.97,618.0,3447.26,-291.15999999999997,-8.379999999999995,254.90999999999997,264.56000000000006,26.457002962475315,3.71,2.1,0.6,0.65,1.08,4.550968988088851,6.533052902671959,14.096267839896983,14.409228457989053,17.19979396931001,8.13,8.04,1.17,0.85,9,2015,158.71113821138206,621.2666666666667,372.76
2015-12-31,1157.4099999999999,29.579999999999984,0.04778794054779537,-0.002396397739888253,235.06000000000006,59.73000000000002,347.51,14.7,0.0,1097.6900000000005,69.59999999999997,615.74,2324.6,415.28,5706.0,3890.14,10039.62,3528.16,571.47,924.9,5700.81,880.01,6580.82,618.0,3463.69,2104.46,-1933.51,-19.74000000000001,287.78,76.91794117647063,2.62,1.9,0.65,0.65,1.0,1.1792593329025196,1.7468330267932588,3.4172053487100444,3.408382959685836,3.8200944474822274,7.04,6.95,1.0,0.93,12,2015,-1.4833333333332916,618.9846153846154,402.34
2016-03-31,1459.69,55.96,0.09,0.15,254.78,109.16,450.99,14.3,0.0,1350.52,116.04,491.38,2060.9,289.26,5561.82,3763.93,9744.19,3661.93,561.98,785.26,5652.24,579.56,6231.8,618.0,3519.65,294.93,-112.75,-306.53,341.83,39.7225,2.51,1.77,0.09,0.15,1.67,2.28,4.68,6.36,6.28,10.68,3.86,3.83,0.98,0.93,3,2016,93.26666666666667,621.7777777777778,55.96
2016-06-30,1356.5499999999997,60.18,0.09845186843464783,-0.0025802192755869343,238.35999999999999,112.25999999999999,424.27,16.9,0.0,1244.3000000000002,104.02,441.13,2169.67,348.72,5736.88,3569.15,10261.38,3727.38,1127.68,785.26,6198.87,584.48,6783.35,618.0,3487.13,614.1299999999999,-636.08,-28.310000000000002,312.01000000000005,42.915640578265204,3.0,1.95,0.19,0.15,0.79,2.3421181332874115,4.622056139142414,6.901994144997417,6.901994144997417,11.296056483554333,4.15,4.12,0.93,0.87,6,2016,-1.5771929824561397,611.2631578947369,116.14
2016-09-30,1522.2700000000004,29.209999999999994,0.04823116615067079,0.09860355222421378,215.68000000000006,65.58000000000001,384.52,11.3,0.0,1456.69,64.18,352.47,2401.76,412.78,5961.26,3456.3,10353.17,3529.02,1038.4,964.68,6325.08,584.55,6909.63,618.0,3454.57,179.55999999999995,-184.53999999999996,-83.68,318.93999999999994,58.56793906196509,2.02,2.0,0.24,0.25,1.04,1.125393876848985,2.194518059855521,3.3842201582387332,3.3842201582387332,5.723431716546267,3.37,3.35,0.94,0.88,9,2016,59.716776315789474,605.625,145.35
2016-12-31,1410.13,38.58000000000001,0.06292611319523733,0.003048034578372216,246.93999999999994,86.45999999999998,395.56999999999994,9.95,0.0,1323.67,87.21999999999997,621.2,1662.59,294.22,5389.96,3711.35,10018.58,3265.27,991.19,886.12,5958.62,583.91,6542.54,618.0,3493.14,1136.3900000000003,-523.1999999999999,-344.46000000000004,309.1100000000001,39.53446150855365,1.76,1.87,0.3,0.25,0.83,1.5437873103898228,3.1211352144837723,4.421608220518676,4.43838851737074,7.718936551949112,3.22,3.2,0.9,0.86,12,2016,1.8687500000000057,613.1,183.93
2017-03-31,1404.82,81.23,0.13,0.1,247.76,105.85,439.01,13.6,3.19,1298.97,99.58,267.95,1805.79,338.27,5303.2,3536.25,9777.15,2575.11,888.02,785.58,5635.26,585.71,6220.97,618.0,3574.37,20.55,-142.65,-231.15,333.16,26.155,2.35,1.74,0.13,0.1,0.77,3.32,4.32,9.08,9.16,10.239999999999998,5.82,5.78,0.94,0.88,3,2017,62.48461538461538,624.8461538461538,81.23
2017-06-30,1683.1000000000001,60.08999999999999,0.09779719784885366,-0.0016944631931894772,250.51,102.64000000000001,454.68000000000006,12.8,0.0,1580.4599999999998,94.54,300.53,2434.35,341.47,5756.12,3230.15,9909.19,3511.38,804.7,785.04,5766.85,588.58,6355.43,618.0,3572.66,-272.25,-9.219999999999999,314.04,352.04,32.719495756365454,2.21,1.78,0.23,0.1,0.43,2.4321737899801863,3.520699122558731,6.735250495329748,6.8032833286159065,8.555128785734503,4.6,4.58,1.0,0.94,6,2017,-1.0411371237458127,614.4347826086956,141.32
2017-09-30,1910.25,43.21000000000001,0.07024874004226957,0.15010814784446502,225.18000000000006,72.07,435.40999999999985,16.0,0.0,1838.19,72.35000000000002,368.23,2287.39,614.63,5810.88,2925.32,9670.37,2087.28,1327.78,1252.47,5366.77,801.45,6168.22,618.0,3523.17,957.9200000000001,-40.71000000000001,-849.51,363.3399999999999,56.93696424438786,2.81,1.75,0.3,0.25,0.83,1.7890012464097982,2.6226196282447303,4.908045304286567,4.95487779764808,6.1069571343413,3.7,3.69,1.08,0.97,9,2017,92.33152173913044,615.1,184.53
