,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,504.78999999999996,-131.53,-6.273599409932799,-0.005932130832191424,-58.66999999999999,-56.09,-35.589999999999975,138.0,0.0,560.8799999999999,-106.48999999999998,398.11,196.44,620.04,1339.7,805.18,2776.6,46.47,141.76,31.89,310.92,141.49,452.41,210.0,2324.19,54.03,-6.349999999999966,-12.259999999999991,20.500000000000007,-5.498924579943739,12.47,0.19,2.91,4.0,1.37,-18.971709555810527,-52.25843632191444,-22.679816423537126,-22.85228651040813,-60.27829536141616,3.24,3.02,20.63,4.31,2.31,9,2012,-0.12437089418281744,20.96563573883161,61.01
2012-12-31,531.2300000000002,-9.169999999999995,-0.43515046296296267,0.020411734758814627,6.47999999999999,-5.400000000000006,13.329999999999984,234.0,0.0,536.6299999999999,-40.85,229.01,149.49,977.42,1391.97,812.12,2827.45,0.86,268.08,25.64,375.36,137.06,512.43,210.0,2315.02,-152.35,43.47999999999996,-60.23999999999998,18.72999999999999,-134.43350054525635,21.23,0.22,2.46,4.0,1.63,-1.294837962962962,-3.92696759259259,-1.5849382716049376,-1.5707870370370363,-4.818495370370367,2.18,2.03,16.19,3.71,1.1,12,2012,0.43013997150282535,21.073170731707318,51.84
2013-03-31,560.74,-24.54,-1.17,8.0,-22.52,-38.96,-19.72,290.0,0.0,599.7,-78.54,46.3,155.98,1158.48,1473.75,841.36,2941.78,83.84,252.9,26.61,489.08,132.76,621.85,210.0,2319.93,-192.22,-65.65,75.16,19.24,-61.965,26.25,0.27,-1.17,8.0,-6.84,-3.3199999999999994,-5.04,-4.24,-4.12,-6.36,-4.71,-4.38,-27.63,3.01,0.64,3,2013,167.7948717948718,20.974358974358974,-24.54
2013-06-30,763.95,70.69999999999999,3.3695840554592724,0.0028440652357444884,58.56999999999999,66.1,148.38,217.0,0.0,697.8499999999999,-7.739999999999995,64.64,167.2,1265.53,1562.41,865.97,3139.24,430.17,231.01,1.37,791.03,125.58,916.61,210.0,2222.63,-104.32000000000002,-45.67999999999999,168.34,82.28,16.100503536067894,20.5,0.41,2.2,8.0,3.64,9.005979202772963,5.391334488734835,12.743154246100518,12.069237435008663,7.106759098786827,3.87,3.48,5.71,1.98,0.38,6,2013,0.059673659673620705,20.981818181818177,46.16
2013-09-30,697.03,-19.619999999999997,-0.9314694800301431,0.031020072617662892,-62.78,-38.69,7.689999999999998,170.0,0.0,735.72,-120.09,88.21,177.71,1029.84,1434.31,874.36,2958.4,373.33,142.63,26.21,635.45,119.95,755.39,210.0,2203.01,73.15000000000003,18.319999999999993,-67.9,46.38000000000001,-45.626615698267074,16.21,0.34,1.26,8.0,6.35,-2.6613413715146943,1.1828183873398643,-3.548455162019593,-3.459743782969103,1.4785229841748304,1.47,1.31,-1.26,2.26,0.64,9,2013,0.6533910533910898,21.063492063492063,26.54
2013-12-31,1209.45,484.23999999999995,23.056338932612864,-0.023244872299259763,-23.029999999999998,476.26,551.16,180.0,0.0,733.19,-88.24000000000001,13.79,177.87,1251.64,1474.28,878.73,3886.67,630.33,270.64,26.05,1061.41,134.97,1196.38,210.0,2690.29,-57.139999999999986,-263.52,246.25000000000003,74.9,1.9513939368907982,14.05,0.44,24.32,8.0,0.33,49.828995653706095,52.48350835976349,72.01313755432867,77.39800618661654,62.38104859234895,20.91,15.81,35.64,1.39,0.21,12,2013,-0.48819966583124597,21.002467105263158,510.78
2014-03-31,1001.38,159.31,7.59,15.000000000000002,-33.43,147.56,194.59,201.0,0.0,853.82,-92.45,67.9,202.93,1236.49,1533.76,862.67,3428.86,58.99,234.51,25.86,468.82,130.27,599.09,210.0,2829.77,-44.5,680.03,-581.41,47.03,6.62,14.92,0.21,7.59,15.0,1.98,18.6,18.52,22.52,24.76,19.96,20.92,15.91,43.4,3.27,0.63,3,2014,314.8418972332016,20.989459815546773,159.31
2014-06-30,1064.2999999999997,14.349999999999994,0.6833726822526773,0.006665379946003351,43.07,18.810000000000002,87.91,241.0,0.0,1045.48,-16.47,60.86,230.49,1263.63,1586.15,851.75,3487.32,348.34,286.94,25.86,811.27,124.31,935.58,210.0,2551.74,61.07,-33.51999999999998,-34.60000000000002,69.1,88.1611916376307,19.83,0.37,8.27,15.0,1.81,1.6460439940112859,1.6592652309109746,2.2509155821720594,2.4029598065184836,2.055902337901646,9.7,8.41,28.39,1.96,0.4,6,2014,0.13996491915634124,20.998790810157196,173.66
2014-09-30,964.9700000000003,-137.01,-6.542087312414734,-0.040061630740147104,-102.77,-138.31,-112.96000000000001,250.0,0.0,1103.2900000000002,-164.49,127.7,244.3,602.88,1029.64,833.62,2852.04,69.63,104.42,25.87,329.14,119.47,448.61,210.0,2403.43,342.66,11.759999999999991,-287.58000000000004,25.349999999999994,-9.553716881979419,21.84,0.19,1.75,15.0,8.57,-19.289811732605727,-14.50474215552524,-22.729080491132333,-23.775814461118692,-16.598210095497954,1.34,1.21,3.39,3.13,1.3,9,2014,-0.839005009500795,20.942857142857143,36.65
2014-12-31,813.1999999999998,-2.719999999999999,-0.129867374005305,0.0011367942402395438,-15.340000000000003,-46.5,27.560000000000002,267.0,0.0,859.6999999999998,-106.73999999999995,357.63,194.0,441.63,1008.99,813.84,2822.92,0.0,171.04,25.84,315.87,114.43,430.3,210.0,2392.63,261.86,45.48000000000002,-77.41999999999996,74.06,-513.9708915441179,23.43,0.18,1.62,15.0,9.26,-0.38479221927497775,0.1763631005010315,-0.4553374594753903,-0.4296846448570585,0.2372885352195696,0.97,0.88,-1.92,3.19,1.8,12,2014,0.023809523809461552,20.944444444444443,33.93
2015-03-31,856.84,-26.8,-1.28,0.0,-40.72,-38.23,-0.45,252.0,0.0,895.07,-98.51,229.22,218.84,522.6,1047.09,795.12,2838.04,0.27,225.33,25.68,373.29,112.2,485.49,210.0,2352.56,-93.8,-27.5,-7.1,37.78,-49.22,22.49,0.21,-1.28,0.0,0.0,-3.7599999999999993,-4.88,-4.56,-4.12,-6.2,-3.36,-3.13,-42.48,2.81,1.41,3,2015,0.0,20.9375,-26.8
2015-06-30,1042.1999999999998,-44.93000000000001,-2.1422082810539522,0.0,8.71,-57.77,-17.740000000000002,212.0,0.0,1099.9699999999998,-47.8,118.71,251.84,649.92,1081.43,776.72,2900.6,50.0,266.76,25.46,488.36,106.57,594.93,210.0,2305.68,-123.89999999999999,-29.060000000000002,42.45,40.03,-24.741501780547516,19.31,0.26,-3.42,0.0,0.0,-6.188601700822529,-7.541575352014499,-7.79212602816116,-7.391244946326503,-9.971916910637113,-3.93,-3.78,-56.14,2.21,0.88,6,2015,0.0,20.97368421052632,-71.73
2015-09-30,845.9900000000002,-83.39,-3.9727443269726663,0.0,19.47,-98.63,-109.34,230.0,0.0,944.6199999999999,-36.889999999999986,255.58,212.98,305.14,827.69,753.23,2626.53,10.0,115.91,25.24,327.63,101.19,428.82,210.0,2197.71,215.01,-30.929999999999993,-47.21,-10.710000000000008,-14.472162129751771,21.98,0.2,-7.39,0.0,0.0,-12.708481175863847,-15.28888344507478,-15.181366683857657,-14.493259412068078,-18.213339350180508,-5.86,-5.65,-79.44,2.53,1.59,9,2015,0.0,20.990527740189446,-155.12
2015-12-31,1005.06,66.66000000000001,3.1724915215916805,0.0,141.51999999999998,115.25,276.65999999999997,240.0,0.0,889.8000000000002,82.05999999999999,147.95,367.79,498.53,1102.95,745.73,2779.9,1.46,241.86,50.01,444.39,65.35,509.75,210.0,2270.15,-49.580000000000005,-42.34000000000002,-17.18,161.41,18.91353360336033,22.2,0.22,-4.21,0.0,0.0,9.585295048609543,8.530309744517297,11.75555053131359,11.423983721456027,10.248428668324669,-2.42,-2.36,-25.28,2.48,1.36,12,2015,0.0,21.01187648456057,-88.46
2016-03-31,1307.69,155.2,7.390000000000001,0.0,166.79,181.17,201.04,206.0,0.0,1126.52,114.33,221.95,335.78,600.77,1237.42,727.57,2926.58,0.24,241.34,0.0,412.17,69.34,481.51,210.0,2445.07,168.74,-43.45,-50.06,19.87,6.97,17.69,0.2,7.39,0.0,0.0,21.2,25.16,25.4,25.880000000000003,28.84,12.51,11.87,3019.5,3.0,1.54,3,2016,0.0,21.001353179972934,155.2
2016-06-30,1220.2199999999998,98.31,4.680689913612875,0.0,113.98999999999998,122.56000000000003,142.38000000000002,189.0,0.0,1097.6599999999999,62.47000000000001,387.99,274.29,611.84,1386.7,708.81,3008.04,0.18,239.43,0.0,392.41,70.31,462.72,210.0,2545.33,196.8,-30.689999999999998,-0.01999999999999602,19.819999999999997,10.095530973451327,15.59,0.18,12.07,0.0,0.0,13.076459311269774,15.946144925249495,15.449766873101655,16.20984576545304,18.009216204488975,10.56,10.03,4339.0,3.53,1.97,6,2016,0.0,21.003314001657,253.51
2016-09-30,745.0900000000001,-62.47999999999999,-2.9763283253939163,0.0,-83.78999999999996,-80.13000000000002,-60.60000000000002,210.0,0.0,825.23,-133.41000000000003,522.2,157.45,353.52,1132.89,697.96,2791.85,0.62,115.23,0.0,252.29,74.14,326.43,210.0,2465.41,174.86999999999995,-41.099999999999994,0.0,19.53,-17.641534891165175,17.89,0.13,9.1,0.0,0.0,-8.948609118986544,-10.79327854263728,-10.139140449144111,-10.7147819714181,-11.512830445479766,6.21,5.84,2795.0,4.49,3.09,9,2016,0.0,20.992307692307694,191.03
2016-12-31,-2400.01,-21.909999999999997,-1.042901490066225,9.0,-147.47,-48.53999999999999,-88.15,197.0,0.0,-2351.48,-36.51,730.06,196.96,582.15,1545.18,693.35,2987.44,1.66,181.75,0.0,302.18,75.02,377.2,210.0,2610.24,-686.1899999999999,467.86,50.059999999999995,-39.61,-47.22006389776359,15.85,0.14,8.05,9.0,1.12,-2.933079470198675,-3.1455463576158937,-3.358013245033112,-3.591208609271522,-3.3787417218543037,24.71,19.37,8753.0,5.11,3.19,12,2016,189.0782608695652,21.008695652173913,169.12
2017-03-31,1986.61,266.18,12.68,0.0,207.79,292.88,331.82,205.0,0.0,1693.73,112.71,669.72,303.01,591.92,1600.5,673.67,2985.92,0.0,255.42,0.0,415.04,76.87,491.92,210.0,2494.01,20.89,316.3,-189.05,38.94,4.0425,17.26,0.2,12.68,0.0,0.0,35.64,39.64,42.68,43.12,45.56,14.95,13.4,5857.6,3.86,2.43,3,2017,0.0,20.99211356466877,266.18
2017-06-30,1030.0600000000002,124.21999999999997,5.915086577868851,6.5,202.35999999999999,152.75,172.15000000000003,200.0,0.0,877.31,145.67000000000002,747.22,265.69,600.92,1637.93,659.04,2946.69,1.26,264.17,0.0,423.85,76.72,500.57,210.0,2446.12,251.59000000000003,-38.81999999999999,-136.51999999999998,19.400000000000006,8.454161970697152,17.17,0.2,18.59,6.5,0.35,16.863883196721307,19.05300614754098,20.31302459016393,19.90574590163934,22.476692622950814,13.95,12.94,6366.14,3.86,2.45,6,2017,136.5034965034965,21.000537923614846,390.4
2017-09-30,744.9899999999998,-5.849999999999966,-0.27854245221687524,0.0005096320920010026,51.99000000000001,4.329999999999984,23.92999999999995,224.0,0.0,740.6599999999999,-17.00999999999999,944.08,182.29,392.19,1545.73,639.58,2815.11,0.0,161.67,0.0,312.23,78.68,390.91,210.0,2424.2,228.95999999999998,-30.82000000000002,-0.01999999999998181,19.599999999999994,-200.98489316239434,19.4,0.16,18.31,6.5,0.35,-0.831215706670129,-0.9766480301651224,-0.9650864646989932,-0.9571759199063785,-1.0940891951631713,10.95,10.22,4999.56,4.95,3.69,9,2017,0.010703387273565568,21.002184598580012,384.55
