,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,3018.6899999999996,114.04999999999995,0.5375610811661485,1.505136696501981,783.2300000000002,252.1300000000001,542.5699999999997,31.5,2766.5600000000004,-214.74,2725.63,943.1,844.3,5469.81,4819.82,23584.28,1267.59,1279.17,1065.19,5172.92,9961.94,15134.86,2136.04,8309.98,177.68999999999983,-481.6999999999998,68.41,290.44000000000005,14.652939500219206,0.81,1.82,5.99,3.1,0.52,1.934860919856788,0.0,5.488687099185582,0.0,3.7692095841366,16.41,13.41,0.0,1.06,0.89,9,2002,319.33271631878836,212.16193656093486,1270.85
2002-12-31,3519.470000000001,178.41000000000008,0.8395706774491813,0.004953105190728481,653.7599999999998,606.2899999999997,961.1100000000001,33.0,2913.1800000000003,255.26999999999998,1406.08,984.5,957.03,5449.96,4789.55,23701.08,1743.64,1235.12,1875.57,6343.8,8506.62,14850.42,2136.63,8715.28,600.3900000000001,-501.78999999999996,-127.14000000000001,354.81999999999994,9.829071240401317,0.81,1.7,6.82,3.1,0.45,3.008666767867741,0.0,8.188891710252133,0.0,7.204058071015557,13.29,11.15,0.0,0.86,0.71,12,2002,1.052542115647384,212.50146627565982,1449.26
2003-03-31,3681.97,405.58,1.6,0.0,949.32,615.43,958.63,36.75,3066.54,555.87,1654.28,1117.49,936.46,5227.99,5780.45,25866.02,771.43,1105.92,1490.02,4651.31,8397.31,13048.62,2646.22,12606.56,64.58,-0.79,56.62,343.2,5.7425,0.77,1.04,1.6,0.0,0.0,6.28,10.0,12.88,15.84,11.6,12.44,11.02,0.0,1.12,0.92,3,2003,0.0,253.48749999999998,405.58
2003-06-30,3587.97,553.26,2.134935964290184,1.1,879.34,647.7500000000001,1002.67,45.25,2940.2200000000003,357.27,1408.5,678.77,1115.99,5242.02,5945.57,25939.98,1139.82,1009.06,1378.56,4722.44,7949.42,12671.86,2657.66,13138.12,413.73,-237.54000000000002,-431.56,354.92,5.298870874453241,0.92,0.96,3.7,1.1,0.3,8.539743857160735,11.840239456009343,16.8486838262901,20.28766175795753,13.732831337866587,15.82,13.19,0.0,1.11,0.87,6,2003,285.06054054054056,259.1459459459459,958.84
2003-09-30,4208.260000000001,485.14,1.8512177453981356,1.5122539243075537,988.1299999999999,675.03,983.6699999999998,61.5,3533.2299999999996,553.9599999999999,3422.39,812.94,851.46,6709.5,5662.75,28614.81,1506.6,154.61,2409.71,6274.41,7796.32,14070.73,2677.66,14420.01,-118.92000000000002,1256.65,911.23,308.64,8.304209506534196,1.14,0.98,5.51,2.6,0.47,6.786678485851604,9.985152702946023,13.452406266014764,17.080927436668098,11.665023615285529,15.15,12.58,0.0,1.07,0.93,9,2003,396.30933241771714,262.06533575317604,1443.98
2003-12-31,3799.709999999999,602.3599999999999,2.281287567070965,0.019482336548913386,787.0999999999999,1066.23,1338.4100000000003,128.0,2733.4799999999996,279.1300000000001,3211.31,1054.53,851.4,6849.98,5773.17,33992.98,1133.78,250.19,1188.63,4423.53,7213.96,11637.49,2702.75,22237.5,1941.58,-1.6200000000000045,-2040.73,272.18000000000006,14.030453881399827,1.56,0.52,7.75,2.6,0.34,7.088181240654045,12.268911715550688,10.832436447511164,15.565740199575828,11.962777642034068,16.39,13.39,0.0,1.55,1.36,12,2003,5.144191557871409,264.04387096774195,2046.34
2004-03-31,3265.26,174.74,0.66,0.0,866.7,392.02,703.28,129.0,2873.24,416.53,4980.84,1040.12,818.47,8185.6,5911.41,32888.02,1339.94,177.9,1320.09,5115.31,8928.24,14043.55,2717.48,18770.96,1512.84,-1798.12,2053.0,311.26,48.86249999999999,1.87,0.75,0.66,0.0,0.0,2.12,5.32,3.72,4.44,5.64,5.85,5.35,0.0,1.6,1.44,3,2004,0.0,264.75757575757575,174.74
2004-06-30,4927.24,1129.51,4.156908568142611,2.5,1513.59,1451.01,1904.0600000000002,129.0,3476.2300000000005,1029.27,4693.31,1106.58,699.82,7935.35,6325.73,33642.91,893.66,421.18,1118.74,5042.77,8740.94,13783.71,2717.48,19775.48,78.82000000000016,1163.6999999999998,-1522.51,453.04999999999995,7.759612575364538,1.77,0.7,4.8,2.5,0.52,13.44067103699444,21.442720030668966,22.862997124784357,27.47023745447575,22.308742649032013,18.52,15.92,0.0,1.57,1.43,6,2004,679.296875,271.71875,1304.25
2004-09-30,5756.639999999999,1193.38,4.391027574140285,2.2505351948647316,1925.1999999999998,1815.55,2237.1499999999996,160.0,3941.0899999999992,1397.6299999999999,5123.81,1390.37,752.8,8932.41,7010.46,35631.58,903.23,386.34,1118.23,5861.54,8986.6,14848.14,2717.48,20656.81,826.6200000000001,-122.75999999999999,-352.52,421.60000000000014,9.109365478724296,2.1,0.72,9.19,4.75,0.52,13.397651053198432,21.76879393665195,23.106647822135386,27.215770470405946,23.488891789416364,21.12,17.91,0.0,1.52,1.4,9,2004,611.64354937432,271.77693144722525,2497.63
2004-12-31,6436.75,1147.31,4.224184815113555,-0.00300567227536623,2396.17,1810.6599999999999,2382.3200000000006,152.0,4626.09,1630.6399999999999,6021.32,2005.56,766.1,10634.89,8088.02,39538.37,595.31,620.39,1165.76,6756.88,9665.85,16422.74,2717.48,22937.22,1599.81,-1016.4399999999999,416.3299999999999,571.6599999999999,8.998694816570936,1.8,0.72,13.42,4.75,0.35,11.60863904481281,18.734983621129565,20.006645815843335,20.32141368582199,21.00131228497588,21.16,17.88,0.0,1.57,1.46,12,2004,-0.8163558199235013,271.60506706408347,3644.94
2005-03-31,6059.57,1569.07,5.78,0.0,2282.76,2248.6,2750.15,162.0,3810.97,1725.07,6462.45,1866.94,941.93,11239.38,8630.71,40876.25,1064.27,268.54,1088.06,6587.33,10078.65,16665.98,2717.48,24052.46,342.3,-694.88,787.35,501.55,7.007499999999999,1.83,0.69,5.78,0.0,0.0,15.36,24.4,26.08,29.320000000000004,26.239999999999995,31.25,25.89,0.0,1.71,1.56,3,2005,0.0,271.4653979238754,1569.07
2005-06-30,6653.630000000001,1587.91,5.844672503468504,3.25,2618.9699999999993,2464.19,3016.39,149.0,4189.450000000001,2009.7100000000003,6511.06,1693.68,1415.37,12056.74,9864.34,41638.0,1206.8,328.49,1353.39,7908.68,10131.02,18039.7,2717.48,23408.06,1108.32,-606.59,-540.59,552.2,6.371973789446505,1.73,0.77,11.62,3.25,0.28,15.250470766365325,25.18943192544774,27.141009319032747,29.414496385786414,28.10673833853873,30.03,24.83,0.0,1.52,1.35,6,2005,882.976333907057,271.685025817556,3156.98
2005-09-30,8278.45,1683.1600000000003,6.193432338734004,3.5009599914703537,3585.0699999999997,2666.4399999999996,3359.2799999999997,160.0,5612.0,2788.7999999999997,6415.62,1888.86,1795.79,11605.39,10438.09,41330.9,983.49,305.16,1270.96,9407.07,10414.63,19821.69,2717.48,21275.43,1736.77,-882.6299999999999,-935.77,692.8399999999999,6.455782159747142,2.04,0.93,17.81,6.75,0.38,16.288622725788926,26.67940084377725,31.645274723458417,32.11821509295186,32.15994512555422,26.86,23.06,0.0,1.23,1.04,9,2005,951.4394437459472,271.76530039303765,4840.14
2005-12-31,7863.25,724.71,2.667108870859053,4.998904260432262,2788.59,1318.960000000001,2336.58,131.0,6544.289999999999,1419.9700000000003,9130.76,2400.37,1660.63,15214.32,10702.69,45088.39,1312.36,436.55,1695.74,9216.79,13985.26,23202.05,2717.48,21662.13,592.9900000000002,-726.5999999999999,2963.5600000000004,1017.6200000000001,12.285962660926439,1.64,1.07,20.48,11.75,0.57,6.428149114531389,10.710109059543383,13.382427127415834,12.996946548424486,12.632302757486723,22.08,19.29,0.0,1.65,1.47,12,2005,1358.3082213704333,271.72119140625,5564.85
2006-03-31,7994.96,742.12,2.73,4.0,2772.97,1358.5,2052.62,149.0,6636.45,1990.37,5440.09,2431.14,1346.59,11246.45,14001.7,45683.27,1139.93,511.04,1671.27,10618.21,13949.89,24568.1,2717.48,20708.78,2752.22,-6659.39,-348.51,694.12,13.645,1.96,1.19,2.73,4.0,1.47,6.48,12.56,14.32,13.28,15.48,9.79,9.28,0.0,1.06,0.93,3,2006,1087.3553113553114,271.83882783882785,742.12
2006-06-30,7716.28,807.4699999999999,2.9701914700017427,0.00028054212709434937,2650.4500000000003,1365.6100000000001,2220.1500000000005,129.0,6350.679999999999,1888.9700000000003,3193.72,2450.38,1609.03,9182.15,13558.59,42616.11,1387.12,523.14,935.26,8404.83,13828.09,22232.92,2717.48,19899.09,804.8000000000002,-1318.5099999999993,-1729.49,854.5400000000001,10.857128345325522,1.76,1.12,5.7,4.0,0.7,7.587015404074625,13.485711446253523,16.237046702676192,14.923909421201738,16.591385334185173,10.49,9.86,0.0,1.09,0.9,6,2006,0.0762675920568654,271.85789473684207,1549.59
2006-09-30,9207.840000000002,886.0400000000002,3.259492780102069,3.2496440562119777,3279.0699999999997,1445.73,2516.9699999999993,146.0,7762.1,2145.24,2786.48,3433.66,2285.31,11014.11,13698.51,44280.68,2925.98,510.45,2710.08,12749.22,11630.32,24379.54,2717.48,19459.43,-515.1300000000001,-49.38000000000011,172.22000000000003,1071.24,11.194870632251364,2.04,1.25,8.96,7.25,0.81,8.0032188797149,14.172973070622389,18.21823643164192,17.403363236616403,19.236827925423817,10.49,9.77,0.0,0.86,0.68,9,2006,883.3627848919173,271.83370535714283,2435.63
2006-12-31,10576.979999999996,1174.5499999999997,4.32382028042923,-0.005000331125900589,3838.1800000000003,1876.8899999999994,2749.16,182.0,8700.100000000002,2459.710000000001,4804.2,4004.12,1645.85,12401.05,13444.76,49386.48,3024.5,363.14,2577.37,12548.41,14494.14,27042.56,2717.48,21931.14,1263.2599999999998,-1893.7600000000011,3109.51,872.27,10.519638201864545,2.26,1.23,13.29,7.25,0.55,9.513055304721645,16.657607099922995,21.420641630057222,21.550779185525368,21.35557285232315,10.82,10.17,0.0,0.99,0.86,12,2006,-1.3583217023403904,271.64635063957866,3610.18
2007-03-31,8167.67,1193.69,4.39,4.25,2480.37,2035.24,2909.99,200.0,6132.43,1442.38,3412.59,2424.25,1711.87,9250.3,12952.78,49396.35,2159.97,439.18,2612.36,11194.6,15519.87,26714.47,2717.48,22347.14,1024.6,-2869.31,483.02,874.75,11.39,2.43,1.2,4.39,4.25,0.97,9.680000000000001,17.12,21.36,22.16,21.32,17.82,14.61,0.0,0.83,0.67,3,2007,1155.622437357631,271.9111617312073,1193.69
2007-06-30,9511.769999999999,1758.6399999999999,6.469070327504038,-0.0009000246259299327,2832.08,2483.1000000000004,3709.99,268.0,7028.67,1719.17,5195.33,2572.85,1390.3,13450.82,13577.84,53589.34,4228.37,566.74,3015.06,13352.55,15298.77,28651.32,2717.48,24496.41,2438.48,-1490.6399999999999,836.96,1226.8899999999999,10.357933459946322,2.97,1.17,10.86,4.25,0.39,13.128757828562524,22.373690745953194,28.711711766638555,31.690105103426784,26.757885737705475,20.2,16.7,0.0,1.01,0.9,6,2007,-0.24467492669168678,271.853591160221,2952.33
2007-09-30,10176.850000000002,1718.8100000000004,6.325296158967619,3.7481591782331836,3178.4299999999994,2442.88,3937.3199999999997,348.0,7733.960000000001,1817.67,3334.93,2997.76,1587.28,11031.54,14164.83,53971.49,3740.08,687.76,2632.7,13413.64,14806.05,28219.69,2717.48,25343.36,1941.7300000000005,-1497.9000000000005,-2247.8,1494.44,13.751356112659337,3.73,1.11,17.19,8.0,0.47,12.731544333931334,20.856183030266706,27.12628463287335,30.68817333670154,25.2570289907817,20.08,16.77,0.0,0.82,0.7,9,2007,1018.5093812572516,271.73589296102386,4671.14
2007-12-31,11580.43,1983.2799999999997,7.298987319706299,-0.0004712880947990574,2987.01,2760.38,3103.720000000001,400.0,8820.059999999998,1384.4099999999999,13304.35,3655.6,1850.9,23011.92,14786.07,65050.8,2278.14,939.74,1808.02,11788.54,14764.97,26553.51,2717.48,34309.02,-2033.9900000000002,1331.3700000000008,10699.9,343.34000000000015,13.69784884131338,3.17,0.77,24.49,8.0,0.33,12.195776281028248,20.254764322059618,23.12786508816696,28.206458143609808,21.756883394796237,20.51,16.87,0.0,1.95,1.8,12,2007,-0.12805834723531007,271.71988566761945,6654.42
2008-03-31,10592.53,2073.95,7.630000000000001,4.75,2847.75,2789.67,5814.31,416.0,7802.86,1859.59,10100.3,3784.28,1566.77,19950.15,14203.49,62703.76,1593.74,650.17,1365.81,9761.11,12631.54,22392.64,2717.48,36072.68,1797.57,-1901.46,-2978.6,3024.64,13.63,3.13,0.62,7.63,4.75,0.62,13.24,19.92,23.0,28.4,21.08,24.01,19.58,0.0,2.04,1.88,3,2008,1291.122214941022,271.81520314547834,2073.95
2008-06-30,12747.65,2298.76,8.458609969561211,-0.0008653531565200795,4579.66,3583.6899999999996,1459.96,528.0,9163.970000000001,3287.16,12095.22,4690.67,2142.36,23500.31,15767.49,83777.12,18000.17,1004.82,1636.11,29059.4,12664.14,41723.54,2717.48,37515.38,116.97000000000003,-12938.57,13773.77,-2123.73,15.607582152986827,3.82,1.11,16.09,4.75,0.3,10.97674183744177,19.51420771100759,24.518929085166867,29.649819905733516,24.49790084409897,22.19,18.73,0.0,0.81,0.73,6,2008,-0.2351733002515175,271.76569297700433,4372.71
2008-09-30,16673.120000000003,3111.29,11.449081587386425,-0.0002711286460215891,6273.1,4925.990000000001,5473.75,294.0,11747.119999999999,4623.07,12905.24,5138.75,2311.11,28318.0,16323.56,86697.46,16672.59,1384.47,1641.26,30483.22,12287.47,42770.69,2717.48,39210.04,2518.92,268.85000000000036,-1982.3500000000004,547.7600000000001,6.422506420166554,2.04,1.09,27.54,4.75,0.17,14.350845911277393,26.722838214858363,31.74480283270978,38.562701817210055,33.42433404596473,21.98,18.7,0.0,0.93,0.85,9,2008,-0.07367925878088499,271.7501815541031,7484.0
2008-12-31,16819.839999999997,1743.67,6.417116476857105,6.99950266031486,8718.909999999998,4397.719999999999,4770.189999999999,228.0,12422.130000000001,6491.290000000001,12849.68,6028.65,1651.03,27371.99,17579.88,89361.8,4767.69,1518.56,6474.67,24483.03,19344.73,43827.76,2717.48,40486.96,3505.05,-1311.869999999999,-2436.63,372.47,8.877491970957808,1.53,1.08,33.96,11.75,0.35,7.807869635563474,15.366310715489393,17.22568722115117,18.646674144177243,18.283868972340798,18.26,16.24,0.0,1.12,1.05,12,2008,1901.9169821409785,271.72173144876325,9227.67
2009-03-31,17188.68,4797.54,17.65,0.0,7172.85,7704.86,8227.71,215.0,9483.83,5712.85,12559.76,5244.52,1972.78,27734.24,17958.58,88840.59,3670.54,1312.21,6084.53,19741.9,18942.18,38684.09,2717.48,45142.56,1065.19,572.56,-1987.5,522.85,3.045,1.29,0.86,17.65,0.0,0.0,21.6,40.68000000000001,42.52,47.24000000000001,44.599999999999994,35.21,27.91,0.0,1.4,1.3,3,2009,0.0,271.81529745042496,4797.54
2009-06-30,15878.440000000002,3982.12,14.65458767195996,5.0,3495.5599999999995,5975.320000000001,6440.1,335.0,9903.12,2001.29,15560.28,4394.1,2759.5,30214.6,17353.07,93167.13,3247.2,1277.21,2423.43,16336.39,24638.03,40974.42,2717.48,45769.59,3702.06,-141.81999999999994,-252.1199999999999,464.78,5.715867063272829,1.99,0.9,32.31,5.0,0.15,17.090215520874384,28.0482730310741,34.79727533868054,38.244346409769854,32.31175567163193,33.06,26.55,344.85,1.85,1.68,6,2009,1358.659857629217,271.7319715258434,8779.66
2009-09-30,16903.04,3808.8199999999997,14.01476130557462,8.00073681609016,5243.57,6369.360000000001,6837.780000000001,430.0,10533.669999999998,3839.8399999999992,15816.26,5895.1,3841.4,32069.71,17468.66,96613.27,2484.03,1475.22,2718.28,18345.7,24459.04,42804.74,2717.48,47203.55,1750.7200000000003,524.0699999999999,-2069.0600000000004,468.41999999999996,7.667800946224815,2.48,0.91,46.32,13.0,0.28,15.769632108086123,26.46829272477694,32.27752020895295,35.266851851851854,31.006751696789443,31.13,25.19,230.3,1.75,1.54,9,2009,2174.376411800835,271.7720207253886,12588.48
2009-12-31,19101.26999999999,1640.6499999999996,6.037223217441965,-0.0007793215296730655,5494.84,3826.119999999999,4390.82,576.0,15275.149999999998,2281.5699999999997,21050.43,5389.21,3354.23,37613.3,17792.44,101416.77,1684.17,1552.86,5898.97,22094.07,23371.06,45465.13,2717.48,48429.1,6025.7300000000005,-1088.82,812.5000000000005,564.7,23.850368756285622,3.23,0.94,52.36,13.0,0.25,6.470759491268965,11.544056312648769,13.55031460110351,14.763293750215222,13.882384938502915,24.59,20.6,110.17,1.7,1.55,12,2009,-0.2117850908616674,271.75572956455306,14229.13
2010-03-31,17623.83,2717.09,10.0,0.0,4845.11,4863.65,5353.73,610.0,12760.18,3003.85,23498.42,5258.99,2683.89,38382.78,17126.4,103241.84,1663.94,1736.14,7178.12,22362.96,23233.54,45596.49,2717.48,51136.46,70.47,1728.04,1215.46,490.08,15.250000000000002,3.24,0.89,10.0,0.0,0.0,10.52,20.24,21.24,22.56,24.04,17.82,15.42,123.57,1.72,1.6,3,2010,0.0,271.709,2717.09
2010-06-30,17411.67,3795.17,13.963243666561224,8.0,5115.05,5665.83,6160.08,606.0,11745.84,3295.94,17670.12,4426.92,2458.69,32763.43,17151.48,108793.52,5742.0,1160.72,7391.24,22951.3,27184.47,50135.77,2717.48,51467.92,914.81,-11631.54,4697.18,494.25000000000006,10.848990651275175,3.2,0.97,23.96,8.0,0.33,13.963243666561226,24.313294063811945,29.48831926243731,31.213327661979097,28.602504138348284,21.64,18.59,118.91,1.43,1.32,6,2010,2174.3772954924875,271.79716193656094,6512.26
2010-09-30,27184.739999999998,13292.65,48.91556346380771,-0.0014813142545196337,4595.719999999999,14910.630000000001,15405.140000000001,716.0,12274.109999999997,1441.3900000000003,32825.0,5645.64,4121.99,53292.04,48079.76,185752.81,2596.32,1587.53,6459.39,62803.75,46403.05,109206.8,2717.48,61984.65,-497.28999999999996,12737.7,533.96,494.5099999999999,3.6577397321075935,3.14,1.76,72.88,8.0,0.11,28.619094759834805,48.37861984730049,85.77674273702833,97.40157203440964,55.54681712767188,45.24,31.83,212.89,0.85,0.78,9,2010,-0.40254247382654285,271.7468441273326,19804.91
2010-12-31,27142.07,4922.810000000001,18.116337050079835,7.999597919877039,5163.8200000000015,6989.130000000001,8213.579999999998,792.0,20152.940000000002,1724.1299999999992,16979.74,6898.21,5234.99,42454.0,40430.59,193598.39,1387.38,3067.69,4282.42,23673.61,100211.09,123884.7,2717.48,60976.68,766.4300000000001,-52448.09,36585.48,1224.45,10.925221773743042,3.53,2.03,91.0,16.0,0.18,10.16903842327558,17.503168719154054,32.290877687065375,35.99377734785092,15.193833446836184,37.88,27.67,56.02,1.79,1.57,12,2010,2173.756235992328,271.7331868131868,24727.72
2011-03-31,34119.81,9163.0,33.72,5.0,7804.21,13931.59,15376.57,762.0,20188.22,4192.82,15152.87,8110.94,4220.43,60694.11,40457.49,200201.57,4007.88,2276.08,16107.38,38955.94,84676.48,123632.42,2717.48,67751.98,2774.93,-2366.95,-2148.86,1444.98,5.65,3.06,1.82,33.72,5.0,0.15,18.32,36.72,54.08,61.64,34.56,37.9,26.86,420.64,1.56,1.45,3,2011,1358.6892052194544,271.73784104389085,9163.0
2011-06-30,26884.170000000006,3160.8999999999996,11.631611340565891,8.000238929502652,7724.599999999999,6409.549999999999,8096.91,716.0,20474.619999999995,4593.67,30184.86,9820.96,5855.85,61856.27,42214.17,205805.82,942.18,3817.4,4527.87,27120.84,98040.68,125161.52,2717.48,70508.47,3507.3800000000006,16767.95,-4970.959999999999,1687.3600000000001,15.39074164003923,2.76,1.78,45.35,13.0,0.29,6.145389365379466,13.265423120927627,17.933456779104016,20.734276974009852,11.675213852757649,25.12,20.2,211.98,2.28,2.06,6,2011,2174.0715445049113,271.7508269018743,12323.9
2011-09-30,32415.9,4207.539999999999,15.48229665413297,9.000658357303832,10910.44,8910.119999999999,10285.859999999997,524.0,23505.780000000006,7421.5599999999995,31166.63,10851.72,6511.92,62433.3,41126.79,205261.93,946.45,1892.47,4493.6,30005.25,94642.49,124647.74,2717.48,70296.89,5569.099999999999,-358.8600000000006,-4831.42,1375.7399999999998,8.45718034766158,2.03,1.77,60.83,22.0,0.36,8.195461980323554,15.230324375855943,23.945001959901855,25.44156458239572,16.99158514926709,20.73,17.7,217.22,2.08,1.86,9,2011,2446.060226767497,271.7645898405392,16531.44
2011-12-31,34008.95,3528.390000000003,12.984444524205847,-0.002009213668771959,11634.410000000003,8048.23,9770.280000000006,546.0,25960.730000000003,6577.23,29522.52,10699.08,7539.84,62624.56,44594.93,225010.33,4256.96,3735.81,5572.8,37604.73,98749.92,136354.66,2717.48,75891.13,9476.5,-15459.74,4218.15,1722.0500000000002,10.517739110472474,1.96,1.8,73.82,22.0,0.3,6.27587348447121,12.5376755037306,18.595441277418615,20.62173226792053,14.001107885759758,17.85,15.74,115.19,1.67,1.46,12,2011,-0.545983265094037,271.7397724193986,20059.83
2012-03-31,29998.37,2784.9,10.25,3.0,9243.38,6614.26,8032.81,608.0,23384.11,4945.54,31892.2,8579.56,7909.44,60307.37,45245.44,222634.75,4888.09,2613.69,5503.81,33840.37,97686.86,131527.24,2717.48,77497.78,690.1,566.9,825.54,1418.55,14.83,2.13,1.7,10.25,3.0,0.29,5.0,12.52,14.36,15.319999999999999,14.000000000000002,9.84,9.28,112.95,1.78,1.55,3,2012,815.0926829268292,271.69756097560975,2784.9
