,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,330.03,58.140000000000015,0.17779816513761473,0.3,80.31,68.70000000000002,92.89000000000001,11.0,261.33000000000004,56.370000000000005,272.18,74.64,126.68,479.62,741.63,1238.7,0.0,33.46,0.0,90.96,34.69,125.65,324.05,1113.05,13.349999999999994,-20.03,-97.21,24.189999999999998,15.467960526315785,3.2,0.11,0.51,0.3,0.59,18.76990825688074,22.590825688073398,20.889541284403673,20.959266055045877,24.71045871559633,24.17,23.09,5.27,3.88,6,2013,98.1,327.0,166.77
2013-09-30,357.3399999999999,44.66,0.13729839663245516,0.19841082154850306,71.05999999999997,54.920000000000016,79.41999999999999,10.0,302.41999999999996,48.72,243.56,73.16,105.76,427.47,736.65,1181.75,0.0,16.83,0.0,52.54,36.31,88.84,324.05,1092.9,60.23999999999998,-24.04,-64.81000000000002,24.5,18.203053067622037,2.97,0.08,0.65,0.5,0.77,15.115497327720757,18.49515016790427,16.349070614387742,16.509604124296455,19.331614245849686,20.35,19.58,8.14,6.12,9,2013,64.53846153846155,325.2769230769231,211.43
2013-12-31,318.0100000000002,9.159999999999997,0.028237000770660492,-0.0013561532533381162,32.60000000000002,13.819999999999993,40.09000000000003,9.95,304.19000000000005,9.449999999999989,172.81,33.32,56.53,267.89,937.74,1500.92,0.0,16.8,100.0,162.29,236.58,398.87,324.05,1102.06,133.82,-504.53000000000003,299.95000000000005,26.269999999999996,88.07946779475986,2.93,0.36,0.68,0.5,0.74,2.4416700666394657,3.386779092433926,3.325322090756606,3.4233210934312512,3.3768130921619277,16.31,15.78,1.65,1.3,12,2013,-0.43993212669684567,324.3970588235294,220.59
2014-03-31,205.26,34.1,0.11,0.0,55.47,40.94,68.59,10.3,164.32,35.54,73.33,53.81,130.99,265.3,1200.29,1482.11,0.0,34.25,100.0,159.72,186.24,345.95,324.05,1136.16,-23.18,-26.3,-50.0,27.65,23.41,2.94,0.3,0.11,0.0,0.0,9.2,11.84,12.0,11.92,12.4,17.06,16.61,1.66,0.84,3,2014,0.0,310.0,34.1
2014-06-30,538.79,183.03,0.5647773223414545,0.4,232.91,216.68,244.79,9.85,322.11,202.06,171.0,90.44,134.92,402.84,1183.91,1604.23,50.0,57.71,100.0,251.75,162.91,414.66,324.05,1189.57,213.48000000000002,-11.190000000000001,-104.62,28.11,4.3596828388788715,2.68,0.35,0.67,0.4,0.6,45.62052042555151,61.09710496016212,61.53543959839728,63.59224059319301,64.23288352599826,29.99,29.18,1.6,1.06,6,2014,129.62985074626866,324.07462686567163,217.13
2014-09-30,272.98,17.47,0.05361636828644501,0.002159025842653762,33.31,21.439999999999998,48.629999999999995,10.4,251.54000000000002,12.960000000000008,79.9,33.86,180.94,298.32,1177.11,1492.78,0.0,38.78,100.0,146.42,139.32,285.74,324.05,1207.04,1.799999999999983,-17.909999999999997,-75.0,27.190000000000005,48.47773325701202,2.79,0.24,0.72,0.4,0.56,4.682496163682864,6.216520034100597,5.790567774936061,6.076521739130434,6.174818414322251,23.73,23.07,2.04,0.8,9,2014,0.7034825870646841,325.8333333333333,234.6
2014-12-31,204.43000000000006,-46.359999999999985,-0.14284317892052695,0.14842045615526284,-6.889999999999986,-48.33000000000001,-22.05000000000001,9.95,252.76,-32.49000000000001,170.42,23.43,206.0,408.67,1132.07,1559.63,200.0,18.74,100.0,355.92,80.6,436.52,324.05,1123.11,-6.139999999999986,-29.729999999999997,126.39,26.28,-17.419102674719593,2.87,0.39,0.58,0.55,0.95,-11.890463238419036,-14.8556906077348,-16.510701232469184,-16.668321291967697,-18.88485337866553,16.08,15.41,1.15,0.57,12,2014,48.170114942528755,324.55172413793105,188.24
2015-03-31,378.28,-22.66,-0.07,0.0,-10.15,-25.82,-3.81,9.4,404.1,-34.68,88.03,66.24,139.97,303.51,914.96,1552.59,250.0,37.37,100.0,396.61,55.54,452.15,324.05,1100.44,0.87,-91.24,24.99,22.01,-33.5725,2.77,0.41,-0.07,0.0,0.0,-5.84,-6.8,-8.24,-8.12,-8.92,-6.13,-5.99,0.77,0.41,3,2015,0.0,323.71428571428567,-22.66
2015-06-30,277.65,39.45,0.11748064324002384,0.15,69.16,59.24,78.97,7.75,218.40999999999997,47.65,99.95,32.48,283.0,426.4,916.58,1654.87,380.0,38.75,100.0,531.86,31.71,563.56,324.05,1091.3,-24.810000000000002,-19.840000000000003,56.56,19.73,16.49207858048162,2.3,0.52,0.05,0.15,3.0,9.492435973793926,19.266825491363907,14.473615247170939,13.815723645026804,28.007385348421682,2.64,2.56,0.8,0.27,6,2015,50.36999999999999,335.79999999999995,16.79
2015-09-30,324.23,-12.379999999999999,-0.028072562358276643,0.03578231292517007,6.210000000000001,-10.600000000000001,10.469999999999999,6.3,334.84000000000003,-20.46,104.85,67.61,157.1,335.82,962.41,1632.22,400.0,38.44,100.0,545.18,8.11,553.3,324.05,1078.92,94.27,-84.23,-5.140000000000001,21.07,-56.10460420032311,1.89,0.51,0.01,0.15,15.0,-3.0318367346938775,-16.39437641723356,-4.603900226757369,-4.379319727891156,-23.58095238095238,0.46,0.45,0.62,0.33,9,2015,15.780000000000001,441.0,4.41
2015-12-31,308.93999999999994,-16.37,-0.05474916387959867,-0.0712374581939799,-6.189999999999998,-16.72,4.3700000000000045,4.66,325.65,-15.76,76.9,139.86,43.79,273.48,976.21,1582.51,400.0,28.54,75.0,510.76,9.19,519.95,324.05,1062.56,33.7,-36.639999999999986,-25.0,21.090000000000003,-21.278863775198534,1.42,0.49,-0.04,0.15,-3.75,-4.160936454849499,2.135217391304348,-6.186655518394648,-5.967658862876254,3.120702341137123,-0.95,-0.93,0.54,0.45,12,2015,-21.29999999999999,299.0,-11.96
2016-03-31,306.29,46.63,0.14,0.0,65.03,59.19,79.82,5.95,247.1,48.13,178.91,73.95,40.66,308.32,963.59,1669.24,400.0,34.88,50.0,507.87,4.44,512.31,324.05,1156.93,135.02,-8.01,-25.0,20.63,10.625,1.67,0.44,0.14,0.0,0.0,11.16,14.68,16.12,16.52,20.4,15.95,15.22,0.61,0.53,3,2016,0.0,333.07142857142856,46.63
2016-06-30,265.63999999999993,33.15,0.10387941840060165,0.1,83.62,42.95,63.56,5.95,222.69000000000003,67.47,100.24,41.99,147.7,304.24,950.28,1616.98,370.0,32.01,25.0,448.04,11.27,459.3,324.05,1157.67,15.469999999999999,-6.73,-87.4,20.610000000000003,14.319487179487181,1.67,0.4,0.25,0.1,0.4,8.194008523439457,10.37132113311607,11.451667084482326,11.78408122336425,14.526497869140135,14.26,13.95,0.68,0.35,6,2016,31.912000000000003,319.12,79.78
2016-09-30,222.43000000000006,-7.260000000000005,-0.022024269167126326,0.0031902923331494607,2.009999999999991,-3.3599999999999994,17.689999999999998,6.05,225.79000000000002,-15.489999999999995,84.83,17.08,98.66,278.79,936.82,1522.84,310.0,46.8,0.0,366.01,6.41,372.42,324.05,1150.41,90.03,-20.449999999999996,-85.0,21.049999999999997,-68.67424242424238,1.7,0.32,0.22,0.1,0.45,-1.9061003861003873,-2.50676227247656,-2.522779922779925,-2.606872586872589,-3.4197683397683423,9.32,9.13,0.76,0.49,9,2016,1.0516363636363586,329.6363636363636,72.52
2016-12-31,177.96000000000004,-0.3199999999999932,-0.0009750692520775415,-0.00044321329639887856,-0.8700000000000045,1.519999999999996,21.950000000000017,7.15,176.43999999999994,-14.709999999999994,96.04,14.55,98.35,306.77,921.18,1547.37,340.0,40.01,0.0,386.3,10.98,397.28,324.05,1150.09,-7.659999999999997,-11.120000000000005,30.0,20.43,-1833.203125000039,2.01,0.35,0.22,0.1,0.45,-0.08279224376731124,-0.11363988919667346,-0.11133518005539929,-0.11576731301938811,-0.1531745152354538,7.63,7.43,0.79,0.54,12,2016,-0.14545454545454106,328.1818181818182,72.2
2017-03-31,142.24,-17.92,-0.060000000000000005,0.0,7.25,-14.71,4.77,6.75,156.94,-8.97,68.68,13.55,141.74,325.34,905.98,1531.21,340.0,38.74,0.0,386.93,12.11,399.04,324.05,1132.16,-36.81,9.44,0.0,19.48,-28.125,1.93,0.35,-0.06,0.0,0.0,-4.68,-3.68,-6.32,-6.28,-5.16,-12.77,-12.6,0.84,0.47,3,2017,0.0,298.6666666666667,-17.92
2017-06-30,222.89,23.01,0.09041257367387034,0.15,29.72,28.68,47.5,5.85,194.22000000000003,12.3,155.54,23.5,253.58,541.44,893.03,1717.66,560.0,32.69,0.0,602.89,19.92,622.81,324.05,1094.85,-95.82,11.290000000000001,171.39,18.819999999999997,16.175847457627118,1.73,0.57,0.02,0.15,7.5,5.424754420432221,15.189312377210218,8.317956777996072,8.13713163064833,22.603143418467585,1.46,1.39,0.9,0.48,6,2017,38.175,254.5,5.09
2017-09-30,206.64,-14.33,-0.046525974025974026,0.0260551948051948,-1.3599999999999994,-12.290000000000001,6.309999999999995,5.75,218.93,-16.84,220.38,45.88,150.53,514.6,884.25,1685.61,560.0,23.22,0.0,588.24,16.84,605.08,324.05,1080.52,74.19,-9.34,0.0,18.6,-30.89725750174459,1.72,0.56,-0.03,0.15,-5.0,-3.411904761904762,0.6203463203463203,-5.334978354978355,-5.148874458874459,0.9305194805194804,-1.67,-1.62,0.87,0.62,9,2017,8.024999999999999,308.0,-9.24
