,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2008-06-30,244.1,18.93,0.19141564662054283,0.15,41.690000000000005,25.94,41.910000000000004,5.7,218.16,24.46,4.65,233.48,80.49,338.11,314.27,682.0,81.35,145.21,32.55,307.63,68.4,376.02,100.0,305.97,24.23,-37.629999999999995,3.919999999999998,15.97,7.4445324881141035,1.86,1.23,0.38,0.15,0.39,11.102107503991485,16.82442788717403,24.74299095263438,25.851186801490154,27.7250452368281,7.85,7.81,0.0,1.1,0.84,6,2008,14.834210526315788,98.89473684210526,37.58
2008-09-30,260.26000000000005,14.550000000000004,0.14513715710723196,0.0020278251739073486,35.06999999999999,20.409999999999997,36.31999999999999,4.92,239.84999999999997,19.480000000000004,19.16,245.2,64.11,348.33,356.78,727.81,83.03,127.53,37.82,297.17,110.11,407.29,100.0,320.52,24.65,-58.82000000000001,48.67,15.909999999999997,8.473364261168383,1.54,1.27,0.52,0.15,0.29,7.993708037598314,12.035219643199696,18.153309035104552,19.950776903894116,18.644542489929027,7.06,7.03,0.0,1.17,0.96,9,2008,0.20328947368421169,100.25,52.13
2008-12-31,215.81999999999994,21.43,0.21558183795541055,-0.001274469820554652,40.459999999999994,26.39,41.98000000000002,3.96,189.43000000000006,25.0,20.16,207.89,46.5,300.36,350.24,674.23,55.01,91.15,36.19,229.18,103.1,332.28,100.0,341.95,57.959999999999994,-9.86,-47.099999999999994,15.590000000000003,4.591063929071395,1.16,0.97,0.74,0.15,0.2,12.713501903208265,17.80589450788472,25.065758564437193,27.419679173463837,25.74163675910821,7.72,7.68,0.0,1.31,1.11,12,2008,-0.12668918918918948,99.4054054054054,73.56
2009-03-31,225.28,26.88,0.27,0.0,59.78,37.43,52.1,4.5,187.84,46.24,25.91,213.37,50.28,319.16,323.01,661.12,26.06,100.68,36.69,199.01,93.27,292.28,100.0,368.84,51.01,-4.76,-40.5,14.67,4.1675,1.22,0.79,0.27,0.0,0.0,16.28,23.16,29.16,32.04,32.4,11.99,11.93,0.0,1.6,1.35,3,2009,0.0,99.55555555555554,26.88
2009-06-30,215.61999999999998,27.169999999999998,0.2714486586493987,0.4000000000000001,49.3,35.15,50.12,5.1,180.48,36.13999999999999,31.67,203.3,55.96,315.08,317.0,654.35,47.47,92.21,36.23,213.21,85.13,298.34,100.0,356.0,36.26,-0.79,-29.709999999999994,14.97,4.694810452705189,1.43,0.84,0.54,0.4,0.74,16.60863644773358,21.836536540240516,30.522893617021275,32.83523404255319,33.076521739130435,12.31,12.26,17.97,1.48,1.22,6,2009,40.03703703703704,100.09259259259258,54.05
2009-09-30,258.6,27.78,0.2783771233044116,-0.001202130885621015,52.510000000000005,36.07000000000001,51.05000000000001,6.4,222.54000000000002,37.53,3.68,246.2,59.82,338.38,326.42,692.67,66.58,81.47,35.62,232.18,76.72,308.89,100.0,383.78,-23.879999999999995,-12.469999999999999,8.359999999999992,14.979999999999997,5.744006479481642,1.67,0.8,0.82,0.4,0.49,16.037238176707813,20.77643895881706,28.951220823658808,31.558460222412318,32.0337382378101,11.75,11.7,18.77,1.46,1.2,9,2009,-0.1199638663053264,99.79268292682927,81.83
2009-12-31,275.0,29.0,0.290444825408283,0.00021698800404038436,53.31,35.59,50.69,7.35,239.39999999999998,34.56999999999999,8.75,264.04,59.88,369.27,339.77,733.84,68.02,89.03,39.74,257.3,63.75,321.06,100.0,412.78,37.120000000000005,-22.99,-9.059999999999995,15.100000000000001,6.3249534482758625,1.78,0.78,1.11,0.4,0.36,15.804385094288548,21.44581791933592,28.10249932328792,30.740052332400975,31.682035549941354,11.42,11.37,19.23,1.44,1.2,12,2009,0.02166556800702324,99.84684684684683,110.83
2010-03-31,281.18,27.64,0.28,0.0,53.06,36.25,52.61,8.8,244.92,36.37,8.32,273.44,64.04,389.34,342.95,755.33,86.18,88.92,38.58,260.17,54.74,314.91,100.0,440.42,10.68,-17.42,6.32,16.36,7.8575,2.0,0.72,0.28,0.0,0.0,14.64,20.48,25.12,27.32,29.28,9.93,9.83,21.71,1.5,1.25,3,2010,0.0,98.71428571428571,27.64
2010-06-30,277.09,24.019999999999996,0.24178087495160663,0.56,48.53999999999999,31.33,47.11,8.9,245.77,31.6,17.49,271.81,65.04,392.94,361.76,776.95,20.28,113.82,43.35,269.87,98.64,368.51,100.0,408.44,69.03999999999999,-35.01,-24.86,15.780000000000001,9.20502914238135,2.18,0.9,0.52,0.56,1.08,12.3680216802168,17.557011227255128,23.52713898567557,25.145210994967087,24.791838946960894,9.35,9.25,20.42,1.46,1.22,6,2010,55.63384615384616,99.34615384615384,51.66
2010-09-30,302.76,34.35000000000001,0.3434600627833973,0.003726221459043305,65.27000000000001,44.72,61.19,9.0,258.04,47.489999999999995,11.55,295.05,76.36,457.0,379.96,862.0,26.03,129.15,42.89,326.78,92.43,419.21,100.0,442.79,25.61,-18.529999999999994,-13.030000000000001,16.47,6.5540371179039285,2.03,0.95,0.86,0.56,0.65,15.942936867806072,23.083711196372516,31.02322985699338,33.24373910010464,33.515312173003146,10.07,9.99,21.98,1.4,1.16,9,2010,0.37266547406083106,100.01162790697676,86.01
2010-12-31,291.1600000000001,23.64,0.23715458276333792,-0.0018528298285242926,48.96000000000001,29.38000000000001,45.49000000000001,11.6,261.78999999999996,30.959999999999994,13.18,290.46,75.1,461.99,438.13,919.45,77.2,128.32,45.0,355.64,97.37,453.01,100.0,466.44,23.39,-37.64,15.89,16.11,12.233581852791879,2.49,0.97,1.1,0.56,0.51,10.288196990424076,14.781198358413134,20.274560875512996,21.50776470588235,21.671616963064295,9.6,9.52,20.44,1.3,1.09,12,2010,-0.1846934460888079,99.68181818181817,109.65
2011-03-31,302.24,20.48,0.2,0.0,51.34,31.35,49.8,11.2,270.89,29.26,13.83,286.51,101.67,487.17,468.18,971.34,45.36,168.6,45.42,387.9,106.32,494.22,100.0,477.13,38.68,-22.76,-15.28,18.45,14.000000000000002,2.35,1.04,0.2,0.0,0.0,8.44,14.52,17.16,17.84,21.48,6.83,6.78,13.51,1.26,0.99,3,2011,0.0,102.39999999999999,20.48
2011-06-30,317.70000000000005,15.59,0.1555974494039368,0.6,45.209999999999994,24.64,44.43000000000001,11.2,293.07000000000005,23.34,5.05,320.65,77.64,495.63,486.88,996.86,151.47,129.87,45.36,434.77,129.37,564.14,100.0,432.72,-19.24,-35.17,45.64,19.790000000000003,17.994510904425915,2.59,1.3,0.36,0.6,1.67,6.258475187136124,10.909110063764901,14.418696978098142,14.833623509841974,17.219451067369004,5.86,5.82,11.02,1.14,0.96,6,2011,60.11666666666666,100.19444444444444,36.07
2011-09-30,331.1099999999999,22.380000000000003,0.2220769888793841,0.0034616481323068733,58.260000000000005,34.88,55.92999999999999,9.5,296.2199999999999,35.839999999999996,11.46,323.88,104.08,516.35,498.02,1044.14,167.15,163.53,43.58,469.06,119.97,589.03,100.0,455.1,41.72,-35.54,0.23000000000000043,21.049999999999997,10.69493967828418,2.09,1.29,0.58,0.6,1.03,8.576766467065868,14.59581864841745,19.6653002566296,19.940982035928144,24.19873396065013,6.19,6.15,10.48,1.1,0.88,9,2011,0.3488505747126496,100.77586206896552,58.45
2011-12-31,289.54999999999995,17.909999999999997,0.17825563122053428,-0.0018045194270334684,44.359999999999985,28.36,51.52000000000001,9.2,261.18999999999994,24.769999999999996,47.57,258.95,95.61,483.54,513.59,1023.73,139.0,164.72,50.67,406.77,143.95,550.71,100.0,473.02,69.33000000000001,-33.17,-0.05000000000000071,23.160000000000004,12.907867113344501,1.94,1.16,0.76,0.6,0.79,6.99887899423782,11.511561026715555,15.142346778418018,15.254929282346778,18.135165007857513,6.2,6.16,10.84,1.19,0.95,12,2011,-0.18130671506352058,100.47368421052632,76.36
2012-03-31,347.44,28.83,0.29,0.0,64.1,41.84,63.65,9.55,305.6,40.17,36.17,320.89,88.41,518.45,497.78,1041.45,70.51,201.19,51.83,375.08,164.53,539.6,100.0,501.85,43.35,-3.12,-51.64,21.81,8.2325,1.9,1.08,0.29,0.0,0.0,11.08,16.64,22.96,23.56,25.12,8.35,8.3,10.18,1.38,1.15,3,2012,0.0,99.41379310344827,28.83
2012-06-30,343.25000000000006,22.03,0.22090640975226114,0.4,52.93000000000001,32.209999999999994,54.1,9.7,311.03999999999996,28.489999999999995,20.12,345.25,94.52,541.17,490.14,1053.87,113.07,202.1,50.84,417.39,152.6,569.99,100.0,483.88,11.04,-11.530000000000001,-15.560000000000002,21.890000000000004,10.977725828415796,2.0,1.18,0.51,0.4,0.78,8.368454581203304,12.50936688950059,18.209618560755015,19.231852143138024,20.150129767990563,7.42,7.36,8.68,1.3,1.07,6,2012,39.89019607843137,99.72549019607843,50.86
2012-09-30,355.0799999999999,22.909999999999997,0.22981428765080655,-0.0001456567444654737,56.59,33.60000000000001,57.41,10.3,321.49,31.980000000000004,4.4,348.19,95.5,545.72,495.28,1069.83,103.05,218.84,50.3,422.0,141.05,563.05,100.0,506.78,29.929999999999993,-20.009999999999998,-25.629999999999995,23.810000000000002,11.205569620253165,2.03,1.11,0.74,0.4,0.54,8.57145180967873,12.645997017757894,18.08700555781483,19.055952284126338,20.646018706791377,7.1,7.05,9.54,1.29,1.07,9,2012,-0.01452040275569999,99.68918918918918,73.77
2012-12-31,341.53999999999996,26.13000000000001,0.26156156156156163,0.000844087330573924,54.629999999999995,37.06999999999999,60.56999999999999,10.4,304.4699999999999,31.499999999999986,26.86,330.13,95.34,511.64,516.36,1053.6,106.17,201.8,52.15,378.63,142.05,520.68,100.0,532.92,67.08000000000001,-48.83,4.209999999999994,23.5,9.940298507462684,1.95,0.98,1.0,0.4,0.4,9.918414414414418,14.574210210210214,19.61711711711712,20.778450450450457,22.43151951951953,7.27,7.2,9.69,1.35,1.1,12,2012,0.08432432432433501,99.9,99.9
2013-03-31,398.09,32.14,0.16,0.0,70.01,43.55,67.97,15.3,354.54,42.11,12.14,393.48,87.15,544.1,521.48,1093.16,90.04,228.4,51.53,380.86,144.5,525.35,100.0,567.8,20.3,-15.87,-19.15,24.42,23.9075,2.69,0.93,0.16,0.0,0.0,11.76,16.32,22.64,24.04,24.44,8.11,8.07,13.16,1.43,1.2,3,2013,0.0,200.875,32.14
2013-06-30,396.03000000000003,30.589999999999996,0.1511700940538817,0.11,66.49999999999999,41.81,66.86000000000001,5.8,354.21999999999997,37.120000000000005,22.99,401.84,87.92,581.46,542.84,1150.3,105.69,240.78,52.87,410.17,150.56,560.73,200.0,589.57,48.74000000000001,-45.150000000000006,7.259999999999998,25.049999999999997,9.592009643674405,1.97,0.95,0.31,0.11,0.35,10.630671130240714,15.11700940538817,20.754190977203887,22.802301928901638,22.490208831500077,7.96,7.9,12.65,1.42,1.2,6,2013,22.259032258064515,202.3548387096774,62.73
2013-09-30,416.4799999999999,34.26,0.16955150015465512,-0.0001591451064126956,67.61000000000001,46.989999999999995,74.60999999999999,5.4,369.49,38.89999999999999,53.06,383.94,97.17,611.29,539.94,1176.44,92.21,246.24,52.93,399.77,152.11,551.88,200.0,624.57,85.83,-39.07999999999999,-16.68,27.620000000000005,7.962182574430824,1.73,0.88,0.48,0.11,0.23,11.642536343952985,16.64430559851531,21.94278997834828,24.231735230436122,24.076313021961024,8.11,8.01,11.53,1.53,1.29,9,2013,-0.032157258064515304,202.0625,96.99
2013-12-31,380.5500000000002,26.08,0.13138539042821157,-0.0019741813602015055,57.089999999999975,35.860000000000014,63.25,6.4,344.69000000000005,30.950000000000017,45.73,358.39,90.01,563.63,567.74,1161.45,70.0,231.49,46.81,356.29,153.82,510.1,200.19,651.35,69.04999999999998,-49.01000000000002,-27.36,27.39,12.174869631901842,1.97,0.78,0.62,0.11,0.18,8.985065409929309,12.875768261964735,16.012064678638172,17.614118794182172,17.707360039002193,7.83,7.73,12.42,1.58,1.33,12,2013,-0.39187499999999886,198.5,123.07
2014-03-31,406.9,24.14,0.12,0.0,61.33,33.21,62.05,6.95,373.69,31.86,54.36,389.75,90.45,604.12,569.18,1205.7,59.88,250.58,49.33,374.63,148.56,523.19,200.19,682.52,36.52,-17.32,-10.58,28.84,14.48,2.04,0.77,0.12,0.0,0.0,8.0,11.56,14.160000000000002,15.44,16.0,5.96,5.93,8.22,1.61,1.37,3,2014,0.0,201.16666666666669,24.14
2014-06-30,419.23,25.96,0.12954091816367266,0.32,64.29,35.73,63.24000000000001,5.95,383.50000000000006,33.620000000000005,57.92,403.67,102.35,590.5,572.51,1245.21,144.29,252.0,50.01,463.46,136.97,600.43,200.93,644.78,23.869999999999997,-25.53,5.22,27.51,11.482858243451464,1.85,0.93,0.25,0.32,1.28,8.332071856287424,11.938491017964072,16.104526946107782,16.82995608782435,18.280814371257485,6.09,6.06,9.78,1.27,1.05,6,2014,64.128,200.4,50.1
2014-09-30,438.91999999999996,18.419999999999995,0.08602451838879158,0.020511383537653225,53.29999999999998,26.24000000000001,56.989999999999995,5.95,412.69000000000005,22.269999999999996,40.52,417.34,88.57,574.85,600.67,1226.66,89.58,260.11,58.99,414.15,147.11,561.25,200.93,665.41,73.26,-52.330000000000005,-38.33,30.749999999999993,17.28809446254072,1.8,0.84,0.32,0.32,1.0,6.010963222416811,8.516427320490365,11.075656742556916,11.41975481611208,12.591838879159367,5.45,5.42,9.14,1.39,1.17,9,2014,4.391999999999996,214.12499999999997,68.52
2014-12-31,421.1500000000001,24.870000000000005,0.12249919691615807,-0.01750080308384191,58.35000000000002,34.93000000000001,64.5,5.5,386.1999999999998,29.340000000000003,60.81,412.49,95.14,624.38,585.2,1235.71,74.05,262.16,57.79,400.69,144.41,545.1,201.33,690.61,56.099999999999994,-13.219999999999999,-22.58,29.570000000000007,11.227828709288298,1.6,0.79,0.46,0.32,0.7,8.052990684227435,11.568185030517187,14.401644715708324,14.827728878894959,16.595978156119504,5.58,5.54,9.59,1.56,1.32,12,2014,-3.553043478260861,203.02173913043478,93.39
2015-03-31,414.03,33.37,0.17,0.0,73.5,44.78,79.81,5.7,369.24,42.7,64.74,379.83,87.02,568.49,561.87,1183.45,24.66,219.11,53.28,304.65,131.69,436.34,201.33,747.11,58.76,-6.23,-48.6,35.03,8.3825,1.54,0.58,0.17,0.0,0.0,11.28,15.0,17.88,18.68,20.4,8.11,8.06,11.25,1.87,1.58,3,2015,0.0,196.29411764705878,33.37
2015-06-30,398.9200000000001,21.440000000000005,0.10561576354679805,0.3,57.129999999999995,29.539999999999992,58.69999999999999,6.1,369.39,25.810000000000002,9.44,396.16,88.86,536.29,549.67,1150.79,25.0,231.34,49.35,316.09,127.64,443.73,206.03,707.06,32.699999999999996,-15.25,-72.72999999999999,29.159999999999997,14.4374755130597,1.78,0.63,0.27,0.3,1.11,7.44786717752235,9.70100346652071,12.126254333150888,12.689538405400477,13.925634008392631,6.79,6.74,11.5,1.7,1.42,6,2015,60.9,203.0,54.81
2015-09-30,399.94000000000005,22.730000000000004,0.11139282950735106,0.00154758834150117,57.900000000000006,30.5,61.74000000000001,7.45,369.43999999999994,26.94999999999999,25.98,372.2,90.65,536.29,539.72,1170.33,10.0,241.87,48.33,312.3,116.96,429.26,206.03,741.08,39.500000000000014,-4.280000000000001,-18.700000000000003,31.24000000000001,16.724146502419707,2.07,0.58,0.38,0.3,0.79,7.774046943513026,10.259865875677072,12.264936806809391,12.933293783853495,14.328635542945579,6.44,6.39,12.15,1.72,1.43,9,2015,0.3157894736842124,204.05263157894737,77.54
2015-12-31,382.9399999999998,26.69999999999999,0.13063123561013043,0.000498343902734555,64.13999999999999,35.44,68.89999999999998,8.3,347.5,33.13000000000001,3.69,357.33,90.01,501.33,548.0,1158.46,51.19,202.43,37.3,302.85,87.83,390.68,208.77,767.78,19.159999999999997,-40.94,-0.5,33.45999999999998,15.88000749063671,2.26,0.51,0.51,0.3,0.59,9.221028396009206,12.007828089025322,13.913507290867225,14.651189562547962,16.792517267843433,6.58,6.53,13.4,1.66,1.36,12,2015,0.10185758513931376,204.39215686274508,104.24
2016-03-31,381.92,25.43,0.11999999999999998,0.0,62.47,32.91,64.55,7.3,349.02,29.27,152.27,371.44,98.04,624.58,545.82,1311.01,122.41,156.47,23.77,309.76,65.64,375.4,208.77,935.61,-24.63,-1.47,174.68,31.64,15.2075,1.63,0.4,0.12,0.0,0.0,7.76,10.56,10.88,12.08,13.16,6.73,6.66,19.36,2.02,1.7,3,2016,0.0,211.91666666666669,25.43
2016-06-30,378.54,23.740000000000002,0.1062192393736018,0.25,62.870000000000005,30.14,61.650000000000006,7.5,348.39,28.56,8.75,383.03,89.78,485.75,533.89,1157.67,0.0,152.3,0.0,158.62,18.44,177.07,253.82,980.6,51.54,-21.57,-173.5,31.509999999999998,17.65169860994103,1.94,0.18,0.22,0.25,1.14,8.207850315232866,10.544673581452106,9.675607077486271,11.25923937360179,12.186243644498678,6.51,6.47,31.68,3.06,2.5,6,2016,55.875,223.5,49.17
2016-09-30,385.0,21.22,0.09043898281005823,0.11186248046597529,58.75999999999999,26.42,59.67999999999999,7.0,358.58000000000004,24.180000000000007,4.56,378.02,100.71,488.4,543.02,1194.41,30.87,160.53,0.0,198.46,19.51,217.97,253.82,976.44,21.970000000000002,-31.64,5.49,33.26,19.347298539114043,1.82,0.22,0.3,0.35,1.17,7.102474783349908,9.128307998295213,8.694200880806934,9.8879954538997,10.828560875124307,6.19,6.15,44.74,2.46,1.95,9,2016,26.24666666666667,234.63333333333335,70.39
2016-12-31,388.70000000000005,34.540000000000006,0.14483560468884019,0.005641538803646869,73.35999999999999,38.84,71.20999999999998,7.25,349.8599999999999,35.94,5.97,392.91,113.12,545.37,569.75,1261.61,55.03,166.88,0.0,232.58,18.6,251.18,253.82,1010.44,58.699999999999996,-81.25999999999999,23.97,32.370000000000005,12.516259409380428,1.82,0.25,0.44,0.35,0.8,10.954838463737731,13.956885542742782,13.667214333365104,15.536910321166495,16.419090822453065,6.89,6.84,61.39,2.34,1.86,12,2016,1.3453787878787864,238.47727272727275,104.93
2017-03-31,394.77,23.28,0.09,0.0,61.84,26.21,59.21,7.15,368.56,25.29,4.46,394.89,104.92,507.76,554.32,1220.91,18.25,138.36,0.0,167.4,19.79,187.2,253.82,1033.72,48.35,-12.95,-36.91,33.0,19.86,1.76,0.18,0.09,0.0,0.0,7.639999999999999,8.28,9.0,9.44,9.96,5.93,5.9,201.62,3.03,2.41,3,2017,0.0,258.6666666666667,23.28
2017-06-30,400.24,25.659999999999997,0.09961994278708622,0.11,65.63,31.5,64.25999999999999,7.8,368.73999999999995,28.39,3.62,408.56,102.26,535.35,565.11,1232.11,5.0,154.2,0.0,179.66,20.99,200.65,253.82,1031.46,50.85,-10.420000000000002,-41.260000000000005,32.760000000000005,19.573139127045987,1.92,0.19,0.19,0.11,0.58,8.326129955046996,10.12977523498161,9.941021659174499,10.19269309358398,11.492995504699632,6.2,6.16,262.32,2.98,2.41,6,2017,28.333684210526314,257.57894736842104,48.94
2017-09-30,418.45000000000005,37.61,0.1477458116695552,0.09869494359816353,81.94999999999999,44.970000000000006,78.37,7.65,373.49,41.800000000000004,40.36,442.93,95.01,584.24,567.31,1250.12,0.0,170.56,0.0,184.25,22.18,206.43,253.82,1043.69,79.02999999999999,-11.91,-30.39,33.39999999999999,12.944529380483914,1.86,0.2,0.34,0.21,0.62,12.028247255921434,14.600762564991337,14.409562102830732,14.896254188330447,16.73873136915078,7.19,7.13,466.73,3.17,2.66,9,2017,25.123668730650152,254.55882352941174,86.55
