,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,1735.7900000000009,81.09999999999997,1.267023886378308,-0.001291802239799265,228.25,128.74,154.96000000000004,51.75,1607.0600000000004,113.28999999999996,208.64,1486.84,1592.94,3546.54,1263.13,4846.44,2032.28,399.32,0.0,2628.43,38.97,2667.4,640.0,2174.11,309.82,-60.750000000000014,-210.1,26.22,10.21365906288533,15.23,1.23,7.26,2.6,0.36,6.694633096621474,10.387501613944478,14.918071874327516,16.028026683882068,21.54289649236065,7.02,6.97,1.35,0.74,12,2012,-0.08268601939872156,64.00826446280992,464.7
2013-03-31,1640.72,127.66,1.9899999999999998,0.0,260.46,177.29,197.45,59.25,1463.42,166.66,119.25,1464.28,1579.87,3403.98,1274.86,4727.1,1840.56,394.13,0.0,2370.16,39.92,2410.09,640.0,2312.67,137.45,-32.87,-191.71,20.16,7.4425,16.4,1.04,1.99,0.0,0.0,10.8,15.48,22.08,23.56,30.08,7.83,7.78,1.44,0.77,3,2013,0.0,64.15075376884423,127.66
2013-06-30,1595.09,127.37,1.9877371289652197,3.6,255.92000000000002,175.50000000000003,195.86,43.25,1419.6,160.91,133.0,1432.49,1571.09,3379.6,1294.39,4721.78,1940.89,404.48,0.0,2471.05,41.27,2512.32,640.0,2205.16,186.87,-38.56000000000001,-130.06999999999996,20.360000000000003,5.441187289000549,12.55,1.14,3.98,3.6,0.9,10.787719091871546,14.863079637689685,23.113687017213664,24.332299729443598,31.30436262400502,7.94,7.88,1.37,0.73,6,2013,230.68040201005027,64.07788944723619,255.03
2013-09-30,1637.77,164.86999999999998,2.5757256489640383,-0.0038662471682057017,302.9,221.57999999999998,242.51000000000005,45.5,1416.2000000000003,213.48999999999995,258.53,1376.89,1563.62,3441.1,1304.71,4792.2,1869.58,370.07,0.0,2370.04,42.63,2412.67,640.0,2374.19,222.7,-30.029999999999987,-71.31,20.93,4.418793594953601,12.27,1.02,6.56,3.6,0.55,13.758144320076207,18.46983758037628,27.78328459156942,29.526611097880448,37.238082400571564,8.68,8.62,1.45,0.79,9,2013,-0.2474751807819473,64.00914634146342,419.9
2013-12-31,1495.5100000000002,73.69,1.1510563423083935,0.000579700047288861,215.76999999999998,109.84000000000003,132.26999999999998,51.75,1385.6499999999996,101.42000000000007,207.28,1236.34,1503.85,3204.31,1297.45,4546.95,1527.53,344.98,0.0,2052.01,43.98,2095.99,640.0,2445.1,307.69000000000005,-14.11,-342.05,22.429999999999993,11.236222350386756,13.55,0.86,7.71,3.6,0.47,6.485329119309548,8.700851313843474,12.05697927429648,12.761646710832878,16.3745602625661,7.8,7.75,1.56,0.83,12,2013,0.03711208123752385,64.01945525291829,493.59
2014-03-31,1405.79,98.76,1.54,0.0,217.24,133.13,158.12,53.0,1272.66,125.26,150.35,1272.3,1373.14,2978.33,1322.54,4346.53,1300.53,332.26,0.0,1747.02,51.54,1798.56,640.0,2542.4,210.82,-45.74,-227.0,24.99,8.605,13.34,0.71,1.54,0.0,0.0,9.08,11.72,15.52,16.28,20.48,7.06,7.03,1.7,0.92,3,2014,0.0,64.12987012987013,98.76
2014-06-30,1454.87,83.83999999999999,1.308565169769989,3.8,191.7,115.13,133.95,49.75,1339.7299999999998,103.54,170.54,1242.32,1313.22,2902.49,1321.03,4275.47,1333.77,374.17,0.0,1837.29,52.63,1889.93,640.0,2380.18,254.39,-21.380000000000003,-209.95999999999998,18.820000000000004,9.506786736641223,13.38,0.79,2.85,3.8,1.33,7.842208105147863,10.137936473165388,14.08658926615553,14.619198247535595,18.696411829134718,6.43,6.38,1.58,0.87,6,2014,243.46666666666667,64.0701754385965,182.6
2014-09-30,1409.6400000000003,86.97,1.358250918128872,-0.0023321091615044615,205.01000000000005,118.99000000000001,141.40000000000003,48.75,1290.65,116.43,180.96,1248.54,1308.57,2888.33,1311.02,4249.92,1251.12,327.33,0.0,1723.88,53.74,1777.62,640.0,2467.15,105.45999999999998,-12.379999999999995,-82.65000000000003,22.409999999999997,8.973268368402897,12.65,0.72,4.21,3.8,0.9,8.181768000890306,10.47885743962607,14.105161553585338,14.376166487368774,18.76386541529102,6.35,6.31,1.68,0.92,9,2014,-0.14932699920825598,64.03087885985748,269.57
2014-12-31,1281.1999999999998,55.74000000000001,0.8704288217392642,0.00038706000218635857,121.77999999999997,37.64999999999998,62.829999999999984,45.0,1243.5600000000004,19.0,133.45,1088.25,1354.87,2757.62,1301.86,4142.72,1075.61,311.15,0.0,1558.68,54.84,1613.52,640.0,2523.84,141.09000000000003,-12.760000000000005,-175.51,25.180000000000007,12.927191424470754,11.41,0.64,5.08,3.8,0.75,5.380209646183641,6.387713872921215,8.834509852141037,8.971585257139346,10.739857981617536,5.9,5.86,1.77,0.9,12,2014,0.024786316793552032,64.03740157480316,325.31
2015-03-31,1273.84,55.41,0.87,0.0,149.67,77.56,100.16,44.0,1196.28,69.06,109.27,1107.56,1301.81,2672.4,1286.29,4039.96,960.46,363.43,0.0,1399.98,54.81,1454.79,640.0,2580.2,96.96,-6.94,-115.15,22.6,12.6425,10.91,0.56,0.87,0.0,0.0,5.48,7.400000000000001,8.6,8.64,11.76,4.38,4.35,1.91,0.98,3,2015,0.0,63.68965517241379,55.41
2015-06-30,1125.6499999999999,24.400000000000006,0.38215762435785,2.5999999999999996,121.02000000000001,37.92,60.45000000000002,40.5,1087.7300000000002,31.14999999999999,120.16,1024.81,1275.36,2575.18,1269.3,3925.92,1078.49,236.13,0.0,1427.17,56.48,1483.66,640.0,2437.1,65.92,-5.55,-48.370000000000005,22.53,26.49430327868852,10.64,0.61,1.25,2.6,2.08,2.482495927828593,3.4485904022052383,3.9988973812805426,4.047813557198347,5.649818318506454,3.35,3.33,1.8,0.91,6,2015,166.0048,63.848,79.81
2015-09-30,1243.48,74.24000000000001,1.1614307043167804,0.002975864978903507,181.85000000000002,98.93999999999998,120.41999999999996,35.75,1144.54,90.86,131.88,1131.36,1220.64,2636.4,1257.03,3974.56,964.02,258.72,0.0,1397.92,58.1,1456.02,640.0,2513.3,132.3,-8.08,-114.46000000000001,21.479999999999997,7.693162378771552,9.1,0.58,2.41,2.6,1.08,7.479420967218435,10.043243102888674,11.816714053878611,11.932375202856216,16.038345991561183,4.26,4.23,1.89,1.01,9,2015,0.19022074688800217,63.921161825726145,154.05
2015-12-31,1165.2199999999998,43.44,0.6796779583776392,-0.00034743079590766527,143.08999999999997,58.78,79.58000000000004,32.75,1106.4399999999996,51.03,138.69,979.16,1208.84,2520.48,1258.15,3859.15,728.97,322.91,0.0,1236.44,59.78,1296.21,640.0,2557.16,262.17,-20.729999999999997,-235.05999999999995,20.799999999999997,12.04761740331492,8.2,0.51,3.09,2.6,0.84,4.504791128664742,6.009320978277381,6.792380373689806,6.836372474555673,9.167953820446604,4.13,4.11,2.04,1.06,12,2015,-0.0222052129073802,63.91262135922331,197.49
2016-03-31,1192.46,85.27,1.33,0.0,187.38,112.18,133.2,35.25,1080.28,105.01,104.91,1060.63,1057.3,2402.6,1241.64,3723.22,646.67,230.46,0.0,1013.59,61.14,1074.74,640.0,2642.98,52.3,-4.33,-82.3,21.02,6.625,8.54,0.41,1.33,0.0,0.0,9.16,11.56,12.919999999999998,13.08,16.56,7.19,7.15,2.37,1.33,3,2016,0.0,64.11278195488721,85.27
2016-06-30,1138.9099999999999,75.71,1.1851733134550875,1.6,174.49,98.79999999999998,119.06,36.5,1040.11,90.64,100.17,1001.66,994.49,2313.09,1224.92,3616.27,466.38,271.87,0.0,931.38,62.96,994.34,640.0,2616.35,280.84,-2.95,-282.69,20.26,7.697102100118876,8.93,0.38,2.52,1.6,0.63,8.371462293452604,10.516061622561809,11.569549012299664,11.983419058268108,14.786448005963473,6.95,6.9,2.48,1.42,6,2016,102.20952380952382,63.88095238095238,160.98
2016-09-30,1143.2400000000002,71.26000000000002,1.1138210471925596,0.002426061709561765,170.05999999999995,92.95000000000002,113.29000000000002,36.75,1050.29,85.32000000000002,156.43,978.78,1034.07,2378.04,1223.93,3646.55,461.07,249.87,0.0,888.95,64.01,952.96,640.0,2687.8,79.93,-18.549999999999997,-5.310000000000002,20.339999999999996,8.245399943867525,8.75,0.35,3.63,1.6,0.44,7.818225973131246,9.794261109197386,10.604312779882884,10.960244574578025,13.525408198415434,6.73,6.68,2.68,1.51,9,2016,0.15521448248722436,63.977961432506895,232.24
2016-12-31,1109.5499999999997,45.56999999999999,0.711903099240488,0.0008388316211515342,155.63,60.849999999999966,79.47999999999996,39.5,1048.7000000000003,62.22999999999996,65.73,1021.32,1093.76,2363.86,1223.51,3630.97,349.7,251.17,0.0,825.89,62.48,888.38,640.0,2736.94,39.74000000000001,-18.840000000000003,-111.37,18.630000000000003,13.869162826420892,9.24,0.32,4.34,1.6,0.37,5.019408948561966,6.390724595946869,6.659738670314243,6.889384831359561,8.529714553111837,6.09,6.06,2.86,1.54,12,2016,0.05369488771246722,64.01152073732719,277.81
2017-03-31,1157.64,82.37,1.29,0.0,181.55,106.41,124.35,42.5,1051.23,98.69,107.86,1056.93,1063.0,2394.15,1234.39,3671.78,337.95,265.92,0.0,783.45,65.1,848.55,640.0,2817.72,84.84,-29.83,-11.3,17.94,8.2375,9.65,0.3,1.29,0.0,0.0,8.96,11.52,11.68,12.08,14.72,7.16,7.12,3.06,1.7,3,2017,0.0,63.85271317829458,82.37
2017-06-30,1155.5199999999998,33.94999999999999,0.05253610729023382,2.2,122.17000000000002,46.110000000000014,73.82,4.3,1109.4099999999999,37.44999999999999,69.0,1038.1,1166.93,2500.81,1230.3,3774.48,529.7,266.08,0.0,992.4,65.76,1058.16,640.0,2711.08,-67.73,-22.29,50.959999999999994,27.709999999999997,20.46306921944036,1.02,0.39,0.18,2.2,12.22,3.5958046767537817,4.821647180192571,5.008442228335625,5.101839752407152,6.397730398899586,5.06,5.03,2.52,1.34,6,2017,1421.6888888888889,646.2222222222222,116.32
2017-09-30,1248.21,46.70000000000002,0.07161697951171637,0.01976308292097807,144.45999999999998,62.859999999999985,87.33000000000001,3.86,1185.35,56.34,71.03,1152.72,1160.18,2590.78,1217.56,3851.64,531.5,297.69,0.0,1021.42,67.08,1088.49,640.0,2758.1,11.5,-11.580000000000005,1.7900000000000063,24.470000000000006,13.474458244111345,0.9,0.39,0.25,2.2,8.8,4.847037173352965,6.577303398356032,6.772101582627901,6.8637713164028975,8.720083425346585,4.61,4.58,2.54,1.4,9,2017,12.88711111111138,652.08,163.02
