,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,1728.96,54.369999999999976,0.2022009601731016,-0.004994890675654146,145.56000000000006,113.79000000000002,165.85000000000002,13.9,1615.17,28.099999999999966,420.95,370.5,553.09,1398.72,1555.45,3103.64,185.16,202.65,65.53,674.52,132.21,806.74,270.0,1770.4,125.43000000000006,-34.75,-2.6000000000000227,52.06,17.19081846606585,2.12,0.46,1.1,0.57,0.52,7.0071823652714835,13.977600919602404,12.286465616336463,13.014389072959627,17.690745824599357,4.57,4.45,54.07,2.07,1.25,12,2012,-1.343080694586348,268.890909090909,295.78
2013-03-31,1445.16,-41.53,-0.16,0.0,-12.59,-43.14,8.51,11.3,1488.3,-122.12,205.98,400.4,488.72,1398.03,1541.87,3122.98,367.9,240.45,43.32,904.69,231.38,1136.07,270.0,1680.07,14.03,-250.65,21.65,51.65,-17.6575,1.82,0.68,-0.16,0.0,0.0,-5.32,-5.48,-9.88,-9.96,-7.76,-3.04,-2.87,-16.34,1.55,1.01,3,2013,0.0,259.5625,-41.53
2013-06-30,1402.0799999999997,8.5,0.030881017257039057,0.52,73.57,31.28,82.30999999999999,8.6,1370.8,-19.120000000000005,333.68,325.74,434.05,1277.99,1541.04,3008.22,330.86,210.35,21.94,801.68,321.55,1123.24,270.0,1548.92,196.28,51.28,-119.85999999999999,51.03000000000001,69.62529705882353,1.5,0.73,-0.12,0.52,-4.33,1.132303966091432,0.4014532243415077,2.1925522252497727,2.1719648804117466,0.5558583106267031,-1.22,-1.16,-3.14,1.59,1.05,6,2013,143.13,275.25,-33.03
2013-09-30,1588.3400000000001,-2.1400000000000006,-0.007910150696616436,-0.009056013647995409,134.15,33.26,85.68,8.9,1555.0800000000004,32.27000000000001,251.84,371.85,441.59,1288.43,1570.87,3052.15,347.2,234.66,22.3,818.57,321.21,1139.78,270.0,1547.34,100.93,-107.57,-75.21,52.41999999999999,-281.27782710280366,1.55,0.74,-0.13,0.52,-4.0,-0.27989764003412004,0.17037247654250784,-0.5524936025021326,-0.533022462325846,0.23365368211543933,-0.82,-0.79,4.78,1.57,1.03,9,2013,-2.4499999999999886,270.53846153846155,-35.17
2013-12-31,1408.3100000000004,27.55,0.10846456692913387,-0.03385826771653541,117.32999999999998,69.55000000000001,124.91000000000003,8.1,1338.7599999999993,24.900000000000006,268.72,283.14,455.72,1219.28,1546.38,2929.05,291.12,167.14,50.04,673.94,271.1,945.04,270.0,1582.03,89.27999999999997,-17.05000000000001,-55.34,55.360000000000014,18.669691470054445,1.38,0.6,-0.03,0.52,-17.33,3.7601049868766405,-43.6750656167979,6.941732283464567,6.5078740157480315,-58.28162729658793,-0.13,-0.13,13.34,1.81,1.13,12,2013,-8.599999999999994,254.0,-7.62
2014-03-31,1191.24,30.73,0.11,0.0,119.86,59.87,113.72,9.9,1131.37,32.55,146.13,304.29,537.06,1286.98,1520.56,2971.6,308.36,217.42,56.25,727.12,293.76,1020.88,270.0,1613.54,-21.66,-30.0,-70.93,53.85,22.499999999999996,1.66,0.63,0.11,0.0,0.0,4.12,7.839999999999999,7.6,7.48,10.68,2.64,2.58,15.31,1.77,1.03,3,2014,0.0,279.3636363636364,30.73
2014-06-30,1268.24,36.11,0.13506134051466187,0.35,143.16999999999996,70.59,124.82,9.5,1197.65,53.07000000000001,201.16,317.64,518.68,1215.11,1492.3,2870.36,248.08,195.9,83.57,671.45,278.2,949.66,270.0,1555.15,126.83,96.95,-168.76,54.23,17.58460260315702,1.65,0.61,0.25,0.35,1.4,5.035086774386595,9.594757630161581,9.292220227408736,9.313830041891082,12.814619988031117,2.77,2.72,20.87,1.81,1.04,6,2014,93.576,267.36,66.84
2014-09-30,1256.31,44.28999999999999,0.16340232160532706,0.00476325024745793,111.70000000000005,89.26999999999998,143.48,9.15,1167.04,20.64999999999999,271.38,289.01,511.39,1290.66,1475.0,2925.81,218.72,210.32,80.29,650.88,275.62,926.5,270.0,1600.12,173.0,-64.65,-38.129999999999995,54.209999999999994,14.001025062090768,1.54,0.58,0.41,0.35,0.85,6.057842166831638,11.717142085845405,11.079474489336812,11.254833078376674,15.399672455682532,3.08,2.99,28.17,1.98,1.2,9,2014,1.291073170731707,271.0487804878049,111.13
2014-12-31,1467.4899999999998,61.170000000000016,0.2272130005803831,-0.0023791458460144413,165.18999999999994,146.29999999999998,200.55000000000007,8.7,1321.19,57.42,450.67,260.45,484.67,1434.25,1454.32,3046.41,202.29,197.67,80.0,658.74,253.84,912.59,270.0,1661.35,249.87999999999994,-34.449999999999996,-36.129999999999995,54.25,9.569874938695438,1.41,0.55,0.64,0.35,0.55,8.037659895531052,17.395995356935583,14.726242600116079,15.081262913522925,21.769845618107954,3.46,3.32,37.12,2.18,1.44,12,2014,-0.6405106707317003,269.21875,172.3
2015-03-31,1108.46,12.78,0.05,0.0,85.83,33.33,87.33,9.0,1075.13,-15.33,215.12,249.05,496.35,1210.27,1551.32,2918.34,248.21,157.32,80.25,667.76,245.88,913.64,270.0,1673.99,-24.1,-129.05,-82.4,54.0,45.00000000000001,1.45,0.55,0.05,0.0,0.0,1.7600000000000002,4.52,3.04,3.12,5.92,1.21,1.15,12.34,1.81,1.07,3,2015,0.0,255.59999999999997,12.78
2015-06-30,1290.5700000000002,32.55,0.12207147584381205,0.27,138.73000000000002,74.08,128.47000000000003,9.1,1216.4899999999998,44.61,226.53,345.74,466.56,1182.15,1546.8,2884.33,186.6,208.41,81.17,668.22,216.43,884.65,270.0,1633.5,136.06,46.030000000000015,-170.68,54.39,18.636827188940096,1.5,0.54,0.17,0.27,1.59,4.5094639311714095,10.713567174056916,7.984910655195233,8.157246856386498,13.930509596293843,1.95,1.89,17.84,1.77,1.07,6,2015,71.99470588235295,266.6470588235294,45.33
2015-09-30,1384.73,75.32000000000001,0.2809283050145048,0.0014743667877429004,246.05,151.69000000000003,206.40999999999997,8.3,1233.04,140.9,324.44,336.26,489.71,1383.78,1605.18,3142.9,172.0,202.15,82.04,649.98,217.9,867.89,270.0,1757.85,225.67000000000002,-126.54,-1.2199999999999989,54.72000000000001,7.384446362187997,1.27,0.49,0.45,0.27,0.6,9.58901947782843,21.32557977621218,17.130383754662247,17.95444011603813,25.945289680895154,3.27,3.19,31.41,2.13,1.38,9,2015,0.3952941176470688,268.11111111111114,120.65
2015-12-31,1338.1899999999996,51.329999999999984,0.19101756018141638,0.0006105361088498133,209.94999999999993,122.25999999999999,177.45,9.0,1215.9300000000003,96.21999999999997,451.6,260.35,511.62,1367.53,1667.55,3187.73,179.0,184.85,57.56,602.38,222.99,825.36,270.0,1794.02,198.37,-44.27000000000001,-26.939999999999998,55.19,11.77692772257939,1.35,0.46,0.64,0.27,0.42,6.446842656122803,14.600904756367017,11.449115013373646,11.87890452378183,17.609431329224325,3.43,3.36,36.08,2.27,1.42,12,2015,0.1640624999999858,268.71875,171.98
2016-03-31,1386.42,18.28,0.07,0.0,212.17,107.78,161.78,9.05,1278.65,95.05,346.83,305.88,473.61,1367.65,1749.59,3266.18,199.0,226.26,57.65,720.83,267.54,988.37,270.0,1812.31,102.95,-155.01,-52.71,54.0,32.3225,1.35,0.55,0.07,0.0,0.0,2.24,13.96,4.04,4.2,16.92,1.34,1.32,103.63,1.9,1.24,3,2016,0.0,261.1428571428571,18.28
2016-06-30,1446.5,38.44,0.14232016925246826,0.43,225.6,122.05000000000001,175.98999999999998,9.05,1324.44,109.89,481.99,346.54,444.67,1402.86,1878.43,3434.22,190.0,263.41,43.68,822.15,336.41,1158.56,270.0,1734.49,209.79000000000002,-4.850000000000023,-69.78,53.94,15.899011446409991,1.41,0.67,0.21,0.43,2.05,4.472919605077574,19.70795486600846,8.864513399153736,9.135599435825107,23.855571227080397,2.03,2.0,110.5,1.71,1.17,6,2016,116.14095238095237,270.0952380952381,56.72
2016-09-30,1620.2699999999995,73.06,0.2702172907998151,0.0004449287805737715,309.28,210.25999999999996,268.94000000000005,9.0,1410.0,184.48000000000002,527.61,326.86,477.38,1448.91,1879.42,3480.9,190.0,227.69,53.39,686.28,402.75,1089.03,270.0,1807.53,229.72000000000003,-126.33999999999997,-57.760000000000005,58.68000000000001,8.326632220093074,1.34,0.6,0.48,0.43,0.9,8.399254122360919,29.926564956079517,16.1680012328556,16.393182308522114,35.46601941747573,2.95,2.91,84.31,2.11,1.42,9,2016,0.12029761904763348,270.375,129.78
2016-12-31,1374.9700000000003,24.69999999999999,0.09113801139306053,0.0010194685396168037,180.56000000000006,106.65000000000003,164.73000000000002,9.4,1268.33,50.45999999999998,674.62,226.73,492.55,1489.32,1879.32,3593.9,227.0,178.26,67.98,734.86,412.68,1147.54,270.0,1814.5,162.77999999999997,-51.889999999999986,36.129999999999995,58.079999999999984,25.783149797570857,1.4,0.63,0.57,0.43,0.75,2.750129466597617,10.309787674779903,5.442698083894353,5.474676333505953,12.228482651475915,2.7,2.65,64.7,2.03,1.36,12,2016,0.27629385964912956,271.01754385964915,154.48
2017-03-31,1431.12,25.47,0.09,0.0,192.71,103.05,160.75,10.9,1328.07,66.52,395.84,335.84,505.75,1418.22,1885.83,3534.82,253.0,235.42,77.01,845.57,400.83,1246.4,270.0,1840.02,13.52,-125.73,-166.57,57.7,30.2775,1.6,0.68,0.09,0.0,0.0,2.88,12.12,5.52,5.56,15.32,1.83,1.78,27.85,1.68,1.08,3,2017,0.0,283.0,25.47
2017-06-30,1508.63,21.9,0.08321722609246357,0.3,210.99999999999997,118.45,175.89,12.0,1390.18,78.17999999999999,605.28,308.09,440.02,1466.42,2082.95,3750.72,235.7,246.87,86.57,915.7,532.02,1447.73,270.0,1781.05,326.29,-152.22999999999996,35.379999999999995,57.44,36.05203082191781,1.82,0.81,0.18,0.3,1.67,2.33008233058898,11.41000633312223,4.91906269791007,4.974540848638378,14.44281190626979,1.65,1.61,33.77,1.6,1.12,6,2017,78.95,263.1666666666667,47.37
2017-09-30,1442.12,6.020000000000003,0.02255103952050947,0.004251732534182397,163.45999999999998,70.11000000000001,127.11000000000001,10.9,1372.0100000000002,24.400000000000006,484.4,310.98,465.7,1334.32,2140.0,3675.69,100.1,241.1,106.38,722.87,597.97,1320.84,270.0,1786.88,80.36000000000001,-69.48000000000002,-131.76999999999998,56.999999999999986,120.8370016611295,1.65,0.74,0.2,0.3,1.5,0.6539801460947746,3.6758194418430437,1.3485521633264663,1.3395317475182626,4.456085409252672,1.25,1.22,21.84,1.85,1.2,9,2017,1.134999999999991,266.95,53.39
