,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,395.66,31.8,0.33,0.75,119.11,44.56,74.71,28.0,0.0,351.11,48.33,81.6,98.04,38.99,340.83,1453.97,1897.33,102.71,63.41,75.9,361.24,234.06,595.3,650.0,1302.02,61.97,-86.91,93.73,30.15,21.2125,13.98,0.46,0.33,0.75,2.27,6.72,10.12,9.76,10.6,11.6,8.16,8.04,7.53,0.94,0.84,3,2013,72.27272727272727,96.36363636363636,31.8
2013-06-30,393.62999999999994,28.540000000000003,0.2979814385150812,-0.004587639738451637,115.48,40.41,71.81000000000002,26.0,0.0,353.19999999999993,41.36,17.86,92.66,39.79,307.07,1544.34,1952.59,129.66,64.93,81.42,412.17,281.38,693.55,650.0,1259.04,47.2,-115.16,4.219999999999999,31.4,21.813523125437985,13.42,0.55,0.63,0.75,1.19,5.846112031819689,8.929983427245608,9.062419622141201,9.85703679151475,10.443539940338084,7.77,7.64,7.21,0.75,0.65,6,2013,-0.43939393939392346,95.77777777777779,60.34
2013-09-30,462.9000000000001,51.03,0.522350722815839,0.014703241447427365,157.33,73.19999999999999,105.89999999999998,35.0,0.0,389.71000000000004,77.39000000000001,16.49,111.92,44.32,321.52,1570.3,2040.07,143.64,72.65,86.33,438.85,291.16,730.0,650.0,1310.06,38.44000000000001,-53.31,13.509999999999991,32.7,16.750240054869685,17.37,0.56,1.14,0.75,0.66,10.007140163419233,15.450584538026398,15.578881206788184,16.935160276555624,18.10815839094909,9.01,8.89,6.67,0.73,0.63,9,2013,1.4364035087719174,97.69298245614036,111.37
2013-12-31,453.6099999999999,37.31,0.3764124293785311,0.010797650906928401,138.96999999999997,51.59,85.47999999999999,37.0,0.0,402.02,22.629999999999995,30.07,110.63,45.08,296.8,1575.14,2025.7,76.12,75.06,88.8,393.92,284.4,678.32,650.0,1347.38,182.77999999999997,-85.91000000000003,-83.31,33.889999999999986,24.577429643527203,17.85,0.5,1.5,0.75,0.5,7.367645951035781,11.10165725047081,11.071544256120527,12.035160075329566,12.898399246704333,8.82,8.72,6.93,0.75,0.64,12,2013,1.0702631578947432,99.12,148.68
2014-03-31,476.04,40.62,0.41,0.8,148.63,55.34,88.14,48.75,0.0,420.71,49.93,18.59,120.24,44.19,338.7,1614.12,2126.21,143.25,79.54,95.09,471.64,266.58,738.21,650.0,1388.0,6.09,-58.33,40.77,32.8,29.725,22.83,0.53,0.41,0.8,1.95,7.640000000000001,11.0,11.72,12.08,13.36,8.63,8.53,7.72,0.72,0.62,3,2014,79.25853658536586,99.07317073170732,40.62
2014-06-30,438.36999999999995,19.370000000000005,0.19373228871478584,0.007282514565435759,119.19999999999999,28.78,62.39999999999999,79.0,0.0,409.59,23.07,17.15,100.49,44.72,364.62,1685.01,2211.07,164.4,69.44,122.53,562.48,321.22,883.7,650.0,1327.37,64.09,-73.27,7.729999999999997,33.620000000000005,101.9473838409912,38.69,0.67,0.6,0.8,1.33,3.5000966827804643,5.217856309384899,5.837799633272213,5.992785464244042,6.586897816302718,6.64,6.56,5.65,0.65,0.57,6,2014,0.7281300813008187,99.98333333333333,59.99
2014-09-30,488.47000000000014,50.199999999999996,0.5011344042109085,0.0015125389478776673,140.62,67.63999999999999,103.42000000000002,73.5,0.0,420.81999999999994,63.30000000000001,16.37,113.0,50.56,367.92,1812.15,2389.66,148.98,83.89,163.63,605.46,406.63,1012.09,650.0,1377.57,109.09,-185.64000000000001,75.77,35.78,36.667807768924305,34.68,0.73,1.1,0.8,0.73,8.400834921499229,12.482802432162627,14.578455395226428,14.942916780107085,15.507831926672111,7.94,7.85,6.37,0.61,0.52,9,2014,0.1515151515151274,100.17272727272726,110.19
2014-12-31,476.52,47.879999999999995,0.46950085405200226,0.014182439310547173,131.39000000000004,57.379999999999995,93.33000000000001,69.0,0.0,419.1400000000001,54.72999999999999,171.6,120.78,57.54,532.58,2067.55,2786.78,81.38,90.27,190.12,558.13,503.2,1061.33,780.0,1725.45,31.19999999999999,-218.88,342.92,35.95,36.74434210526316,31.19,0.62,1.55,0.8,0.52,6.86985765799962,10.52893528183716,11.098394382235718,12.467519453406716,11.364949705826534,8.49,8.41,5.98,0.95,0.85,12,2014,1.446334310850446,101.98064516129031,158.07
2015-03-31,469.52,24.75,0.21,0.85,131.1,33.75,69.07,68.0,0.0,435.77,31.36,102.59,111.84,53.53,452.25,2247.18,2866.75,102.78,83.27,132.33,506.83,627.66,1134.5,780.0,1732.25,54.19,-181.22,58.01,35.32,80.9525,30.62,0.65,0.21,0.85,4.05,3.4400000000000004,5.4,5.72,6.359999999999999,5.72,5.33,5.27,3.08,0.89,0.79,3,2015,100.17857142857143,117.85714285714286,24.75
2015-06-30,475.21000000000004,28.270000000000003,0.23460580912863074,0.01864256075874329,134.85999999999999,36.59,72.44,69.25,0.0,438.63,33.18000000000001,24.35,108.49,57.17,400.54,2394.03,2962.77,132.3,81.88,127.38,526.05,778.2,1304.24,780.0,1658.52,26.42,-157.60999999999999,52.96,35.85,73.79570038910504,32.57,0.79,0.44,0.85,1.93,3.817676348547718,5.801161825726142,6.824896265560167,7.57136929460581,6.163734439834025,5.67,5.61,3.02,0.76,0.65,6,2015,2.2464285714285666,120.5,53.02
2015-09-30,529.46,39.10999999999999,0.32687181157060674,-0.006043091284055243,159.31,61.579999999999984,103.71000000000001,67.25,0.0,467.87,57.78999999999999,21.93,123.56,60.36,420.24,2609.0,3197.72,176.6,85.73,217.97,671.49,828.6,1500.09,780.0,1697.63,80.58,-112.30000000000001,29.30000000000001,42.129999999999995,51.43591281002302,30.9,0.88,0.77,0.85,1.1,4.890341908173233,8.014727016172799,9.220332139368283,10.17123195484641,8.863744708563983,6.3,6.25,3.4,0.63,0.54,9,2015,-0.7230519480519604,119.64935064935064,92.13
2015-12-31,552.4299999999998,23.39,0.19437673130193908,0.004831456632010759,144.64,44.96000000000001,95.79999999999998,69.0,0.0,507.47,32.64,21.29,138.14,62.84,384.88,2893.86,3456.31,136.65,95.15,241.9,705.72,836.79,1542.51,780.0,1913.8,172.17000000000002,-81.70000000000005,-91.11000000000001,50.83999999999999,88.75136383069686,28.12,0.81,0.96,0.85,0.89,2.705076177285319,4.592150277008311,4.891814404432133,5.142884349030471,5.207676592797784,5.76,5.7,3.27,0.55,0.46,12,2015,0.5813852813852947,120.33333333333333,115.52
2016-03-31,559.07,30.41,0.25,0.65,155.37,52.67,107.12,68.25,0.0,506.4,45.13,27.74,156.47,65.37,439.34,2965.35,3578.62,44.3,95.93,265.09,664.21,970.2,1634.41,780.0,1944.21,76.76,-115.52,45.2,54.45,68.25,27.38,0.84,0.25,0.65,2.6,3.4,6.52,6.24,6.6,7.24,5.51,5.44,3.43,0.66,0.56,3,2016,79.066,121.64,30.41
2016-06-30,541.32,14.319999999999997,0.11845293986139055,-0.004022356360384508,133.02999999999997,33.8,93.38999999999999,68.0,0.0,507.53,27.949999999999996,13.66,139.53,68.74,476.22,2941.8,3590.65,196.93,93.78,266.99,793.25,916.87,1710.11,780.0,1880.53,15.429999999999993,-21.690000000000012,-7.800000000000004,59.59,143.51395600558664,28.2,0.91,0.37,0.65,1.76,1.6007154035323048,3.380710932260228,3.047762128325508,3.239847976749384,3.956968477531857,4.11,4.06,2.71,0.6,0.51,6,2016,-0.4862702702702677,120.89189189189189,44.73
2016-09-30,657.8499999999999,48.23,0.39949548192771084,-0.0008863155323999418,193.28000000000003,76.78,137.57,50.0,0.0,581.0500000000001,70.33999999999999,27.26,150.51,67.4,483.07,2913.31,3567.87,145.86,118.58,270.46,778.52,860.6,1639.12,780.0,1928.76,172.31,-23.25,-135.47,60.790000000000006,31.291843251088533,20.22,0.85,0.77,0.65,0.84,5.416536144578313,10.023704819277109,10.002951807228916,10.646295180722891,12.140512048192772,5.35,5.29,3.35,0.62,0.53,9,2016,-0.10700245700246569,120.72727272727272,92.96
2016-12-31,770.9100000000001,96.75000000000001,0.7802830636234254,0.017122066695099195,189.99999999999994,139.67000000000002,206.84999999999997,52.5,0.0,631.2599999999998,65.29000000000002,56.86,208.48,91.81,574.5,4267.41,5286.6,54.42,150.39,320.23,751.16,1059.49,1810.65,981.56,3410.74,148.45,-77.16,-57.95000000000002,67.17999999999998,16.81899250645995,15.11,0.53,1.53,0.65,0.42,7.3234410415897955,14.136893152706765,11.342153813715672,14.544884297085025,13.626904222233936,7.79,7.5,4.47,0.76,0.64,12,2016,2.1230243612596524,123.99346405228758,189.71
2017-03-31,751.29,21.81,0.14,0.55,191.41,44.81,121.65,50.0,0.0,706.48,36.67,29.44,190.45,97.75,556.02,4270.31,5266.65,116.79,144.44,322.51,775.32,993.73,1769.04,981.56,3432.55,64.78,-55.95,-36.24,76.84,89.285,14.3,0.52,0.14,0.55,3.93,1.6399999999999997,4.04,2.56,3.2400000000000007,4.0,2.93,2.9,2.55,0.72,0.59,3,2017,85.68214285714285,155.78571428571425,21.81
2017-06-30,742.9300000000001,17.599999999999998,0.11611266176097437,-0.015271685939029217,180.97,39.78,116.31,48.25,0.0,703.1600000000001,34.099999999999994,23.42,193.83,94.23,572.96,4244.32,5256.51,225.73,143.05,322.25,905.33,919.31,1824.63,981.56,3367.09,92.71000000000001,-34.00999999999999,-64.72999999999999,76.53,103.88789488636365,14.07,0.54,0.26,0.55,2.12,1.3397614818573966,3.4119259071301697,2.0900279116975384,2.6795229637147933,3.4655163664044655,2.66,2.64,2.38,0.63,0.53,6,2017,-2.3148351648351593,151.57692307692307,39.41
2017-09-30,866.2900000000002,72.8,0.48009981285090453,0.00021114256922119198,262.01,117.50999999999999,196.41,50.75,0.0,748.7699999999998,111.02,40.92,221.43,99.9,599.55,4243.51,5278.83,41.47,160.81,269.54,664.58,1109.2,1773.78,981.56,3439.9,193.51999999999998,-82.77,-93.24000000000001,78.9,26.426379807692307,14.48,0.52,0.74,0.55,0.74,5.527635683094198,11.859762944479101,8.460137242669994,10.847660636306925,11.366687461010606,4.79,4.75,3.3,0.9,0.75,9,2017,0.03201663201663507,151.63513513513513,112.21
