,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,105521.43,5972.15,4.98,0.0,13179.64,6859.17,10178.89,355.0,98662.26,4221.54,31270.81,39618.2,45661.06,135750.88,159028.62,386780.46,28588.17,33076.51,44655.52,134994.96,103871.0,238865.96,1200.0,132501.94,6152.69,8786.85,-6348.54,3319.72,17.8225,3.22,1.8,4.98,0.0,0.0,6.16,7.2,18.04,18.16,10.88,5.8,5.66,3.69,1.01,0.67,3,2012,0.0,1199.226907630522,5972.15
2012-06-30,102798.54000000001,4280.120000000001,3.565281132861308,7.0,12842.830000000002,5660.469999999999,9182.55,316.0,97138.06000000001,3403.5200000000004,23551.26,40052.54,45489.71,134630.92,161599.02,384118.33,21636.48,32818.0,44534.16,117630.53,113185.38,230815.9,1200.0,136259.21,5293.19,-5711.290000000001,-7301.44,3522.0800000000004,22.15673801201835,2.78,1.69,8.54,7.0,0.82,4.458688817208287,5.5274381966140185,12.557805208017347,12.49100837180449,7.848628255010843,5.04,4.92,3.58,1.14,0.76,6,2012,8403.500000000002,1200.5000000000002,10252.27
2012-09-30,106557.68999999997,6415.509999999998,5.346328899229531,4.496990901007811,15481.75,8360.740000000002,11949.75,349.0,98196.96000000002,6088.95,19555.15,41090.87,47779.43,134091.37,162590.2,386042.38,18818.05,35666.76,45228.56,118543.89,112582.19,231126.08,1200.0,137057.89,9310.6,-5299.74,-8006.970000000001,3589.0099999999993,16.32221411080335,3.06,1.69,13.89,11.5,0.83,6.651156470747753,8.483303739310212,18.721773769512193,18.814150942717024,12.024428712162026,5.42,5.29,3.82,1.13,0.73,9,2012,5396.317854571631,1199.9841612670984,16667.78
2012-12-31,105020.18000000005,6912.210000000003,5.760177442823345,0.00014691090485916038,12400.919999999998,8804.43,12420.180000000004,440.0,96215.75,3673.49,25063.84,43181.03,48890.39,129266.5,165291.89,395573.14,13771.24,45471.24,35128.81,98730.6,135719.87,234450.48,1200.0,143186.11,7424.600000000002,-8527.92,6612.0,3615.75,19.09504977785686,3.69,1.64,19.65,11.5,0.59,6.9884290196900025,9.040400627820455,19.311984220519182,19.511318605309,11.725552046459736,5.79,5.62,4.05,1.31,0.81,12,2012,0.1762930110671732,1199.9994910941477,23579.99
2013-03-31,112961.67,8796.01,7.33,0.0,16620.68,10574.74,14225.45,490.0,102386.93,7052.04,28050.13,49334.46,46679.49,139215.08,165811.52,407940.31,22258.52,43526.66,35843.24,115482.56,132823.94,248306.5,1200.0,142569.74,5138.09,-8030.32,5878.52,3650.71,16.7125,4.12,1.74,7.33,0.0,0.0,8.639999999999999,10.64,24.68,25.6,14.48,8.04,7.79,5.5,1.21,0.8,3,2013,0.0,1200.0013642564802,8796.01
2013-06-30,112392.09000000001,9923.72,8.269885943867779,6.5,17527.58,13513.660000000002,17384.559999999998,446.0,98878.42000000001,7662.46,28258.42,53689.3,48407.71,142670.51,173469.23,421862.29,15418.55,48491.03,30518.13,98421.39,148446.1,246867.5,1200.0,154163.31,14163.41,-5182.01,-8773.11,3870.8999999999996,13.482773614632416,3.47,1.6,15.6,6.5,0.42,9.414947074557166,12.680491780597263,25.742670604757656,27.33303328627069,15.79760263636281,8.67,8.31,6.26,1.45,0.96,6,2013,7799.8875,1199.9826923076923,18719.73
2013-09-30,118321.06,9792.970000000001,8.160607981706399,5.500253325710998,19836.439999999995,13883.189999999995,17926.8,426.0,104437.88999999998,9421.64,21629.27,49616.84,53739.58,136684.07,179249.04,426559.76,14076.3,52223.84,28024.08,97620.33,148406.34,246026.68,1200.0,156363.5,12526.89,-8202.49,-10953.55,4043.6099999999997,13.051012894964447,3.27,1.57,23.76,12.0,0.51,9.177249380100797,12.845401452685996,25.045098233418795,26.69370590649079,15.854110456042395,8.64,8.3,6.68,1.4,0.85,9,2013,6600.466035353534,1200.0294612794612,28512.7
2013-12-31,110263.65999999997,8009.549999999999,6.675675841439123,2.9978160815349115,17170.5,12838.270000000004,16990.67,400.0,97425.38,6986.459999999999,17433.92,49452.76,55556.93,135129.73,183589.08,440435.81,12917.21,51211.1,20822.29,89735.26,163678.44,253413.7,1200.0,161791.75,10706.29,-17247.190000000002,2345.539999999999,4152.4000000000015,14.97906764424968,2.97,1.57,30.44,15.0,0.49,7.272188268795048,10.667045759776574,19.79894924326951,21.00951858113889,12.7109780476285,8.41,8.05,6.65,1.51,0.89,12,2013,3596.813021808095,1199.8111038107752,36522.25
2014-03-31,125123.53,8380.58,6.98,0.0,20066.09,12553.7,16796.65,418.0,112569.83,9194.87,20492.59,57122.15,58131.85,147611.26,188551.27,459230.63,23322.53,52913.59,21103.56,111035.13,161707.9,272743.03,1200.0,161156.65,6331.45,-9429.87,6157.08,4242.95,14.9725,3.11,1.69,6.98,0.0,0.0,7.28,11.6,20.8,22.08,14.44,6.88,6.7,6.3,1.33,0.81,3,2014,0.0,1200.6561604584526,8380.58
2014-06-30,129404.38,8531.9,7.10803329848727,7.0,19006.02,12503.21,16942.489999999998,452.0,116901.15999999999,7894.01,21210.57,59098.76,54980.7,148568.7,191738.93,462385.57,20460.23,54390.76,25657.49,104162.39,160838.6,265000.99,1200.0,168004.56,16473.42,-8862.109999999999,-6893.32,4439.28,15.897758951698917,3.23,1.58,14.09,7.0,0.5,7.38549378920182,11.44146168982905,20.320197392694627,21.187892018201943,14.105082400688723,6.86,6.64,6.47,1.43,0.9,6,2014,8402.225691980128,1200.317955997161,16912.48
2014-09-30,127299.24000000002,7846.93,6.538207731928992,5.499109590028598,19674.0,11264.179999999997,15842.230000000003,450.0,116035.07,8239.66,17944.98,59104.98,62385.58,154902.08,197224.75,473405.44,25116.75,61127.76,27215.52,116377.71,158354.4,274732.11,1200.0,168245.21,8722.8,-7298.939999999999,-4689.45,4578.050000000001,17.204267532015706,3.21,1.63,20.63,12.5,0.61,6.630116614248886,10.230409383745414,18.66067238274256,19.332558005219028,12.892597699218197,6.68,6.48,6.22,1.33,0.79,9,2014,6599.840473797865,1200.1652932622394,24759.41
2014-12-31,121750.09999999998,8855.920000000002,7.379202262777133,-0.000483359926603302,19367.800000000003,12872.920000000006,17674.77999999999,448.0,108877.18,7833.32,19030.72,51842.11,52747.01,137997.73,205085.28,465822.63,12509.44,45080.3,33023.48,95517.55,160988.05,256505.59,1200.0,177283.05,15642.510000000002,-8504.730000000003,-6052.05,4801.859999999999,15.173723529006583,3.03,1.45,28.01,12.5,0.45,7.608402761478172,11.444218004107055,19.97996071435265,20.896762709156803,13.994402863217468,6.89,6.68,5.97,1.44,0.89,12,2014,-0.5800893767063826,1200.118886112103,33615.33
2015-03-31,114869.49,11072.63,9.23,0.0,21952.41,15596.57,20378.73,512.0,99272.92,10003.22,22120.21,53567.6,48916.94,140705.54,211805.27,475039.37,13625.7,46807.57,32637.03,107188.52,156215.06,263403.58,1200.0,178382.43,19991.18,-10866.82,-5809.88,4782.16,13.8675,3.44,1.48,9.23,0.0,0.0,9.32,13.36,24.84,26.08,16.96,10.13,9.64,7.15,1.31,0.86,3,2015,0.0,1199.6348862405198,11072.63
2015-06-30,120156.34999999999,13877.22,11.56349251799109,7.0,28387.98,21997.65,26927.49,520.0,98158.7,15659.660000000002,20376.85,56982.32,51230.27,153305.07,217848.68,500837.37,9635.26,49755.83,45823.39,109983.84,159451.87,269435.71,1200.0,194375.56,19022.5,-21203.0,437.15999999999985,4929.84,11.241368020756319,3.21,1.39,20.79,7.0,0.34,11.079594562692762,17.37583002703423,28.566665498990975,30.63574641130107,21.402750942390433,11.18,10.62,9.42,1.39,0.93,6,2015,8400.622895622895,1200.088985088985,24949.85
2015-09-30,114595.97,9000.86,7.500117947459715,7.5000397129494,24856.479999999996,15846.129999999997,21154.899999999994,464.0,98749.84000000003,12147.240000000002,17219.4,55358.66,52937.68,151750.84,224801.31,507266.08,18662.47,55795.27,42009.98,120243.84,155470.28,275714.12,1200.0,194604.65,18980.39,-10013.029999999999,-12124.82,5308.77,15.464956793017555,2.86,1.42,28.29,14.5,0.51,7.094491207989466,11.559036497322149,18.505063016355184,19.841245216963063,14.64498110348797,10.17,9.71,8.06,1.26,0.82,9,2015,9000.76611109326,1200.0957935666313,33950.71
2015-12-31,110419.34999999998,11449.0,9.54005366994635,2.7508456061604654e-05,22905.800000000003,15428.900000000001,21178.100000000006,460.0,94990.44999999995,10631.669999999998,16077.8,54293.88,52897.61,148396.1,230932.12,509980.64,16191.86,48833.48,56838.49,127317.18,139657.75,266974.93,1200.0,206161.03,9752.96,-5717.550000000003,-5402.009999999998,5749.200000000001,12.054774949777274,2.68,1.29,37.83,14.5,0.38,8.97768730240788,14.243252214606658,22.212210606631626,23.886700597867254,18.157120386892338,10.33,9.87,8.53,1.17,0.75,12,2015,0.033012845036864746,1200.0980703145651,45399.71
2016-03-31,115534.23,13487.7,11.24,0.0,26829.79,19586.94,25014.56,466.0,95947.29,14050.75,20486.67,53997.69,51538.31,150353.98,234889.73,520603.36,13872.31,50650.34,54525.69,134533.31,138165.66,272698.98,1200.0,208725.04,22230.53,-7159.93,-10661.73,5427.62,10.365,2.68,1.31,11.24,0.0,0.0,10.36,15.720000000000002,25.84,27.880000000000003,20.28,12.26,11.67,10.01,1.12,0.73,3,2016,0.0,1199.973309608541,13487.7
2016-06-30,116468.99,16027.380000000001,13.358376396066012,8.5,29226.32,24469.390000000003,30049.719999999998,476.0,91999.60000000002,16874.14,27280.25,53414.9,49626.38,148398.48,238056.58,523038.4,15426.56,46515.3,54228.12,121789.18,135664.15,257453.34,1200.0,224877.96,20857.300000000003,2775.4700000000003,-16839.19,5580.330000000001,8.908455374490403,2.54,1.14,24.6,8.5,0.35,12.250608597367854,18.701726954492415,28.497869644940824,30.583079618960884,23.84958907785444,13.49,12.72,11.19,1.22,0.81,6,2016,10198.3,1199.8,29515.08
2016-09-30,111297.70999999999,14090.739999999998,11.7428703691388,8.500991794214626,25674.149999999994,19126.489999999998,24844.790000000008,516.0,92171.21999999997,12785.620000000003,19659.65,50453.1,50808.94,142631.43,241505.28,528395.35,15117.78,50399.97,54443.26,124284.65,134857.07,259141.72,1200.0,226843.7,19928.509999999995,-10377.830000000002,-17171.28,5718.299999999999,10.985985193112642,2.73,1.14,36.34,17.0,0.47,10.66358619101762,15.769182003686662,24.842924435316196,26.74298161117025,20.215574306365525,13.47,12.7,11.05,1.15,0.74,9,2016,10200.680187121627,1199.9400110071545,43605.82
2016-12-31,107272.33000000002,12478.370000000003,10.399348083657802,-0.0003049691199015491,22691.060000000012,18137.879999999997,24121.449999999997,496.0,89134.45000000001,10479.309999999998,27709.35,48328.87,53334.69,155990.72,245183.48,539687.99,15601.26,45956.8,49530.51,118068.01,140001.86,258069.87,1200.0,240023.01,13036.070000000007,-482.72999999999956,-4503.639999999999,5983.57,11.921694418020941,2.48,1.08,46.74,17.0,0.36,9.246831543791576,13.785699770291773,20.798696167315608,22.37395043415979,17.16760158611545,13.24,12.45,10.71,1.32,0.87,12,2016,-0.36593808439647546,1199.918485237484,56084.19
2017-03-31,126432.29,17385.8,14.49,0.0,28473.09,25648.25,31122.81,540.0,100784.04,15483.62,33911.84,59116.3,54313.51,164222.67,251334.69,562169.56,13620.57,49881.66,49958.23,134459.09,145331.21,279790.3,1200.0,238884.62,15845.03,-265.23,-9377.32,5474.56,9.3175,2.71,1.17,14.49,0.0,0.0,12.36,18.96,29.12,31.08,24.0,14.95,13.75,15.44,1.22,0.82,3,2017,0.0,1199.848171152519,17385.8
2017-06-30,116644.98,13252.04,11.042703441234762,10.5,24175.820000000003,18686.379999999997,24457.149999999998,504.0,97958.60000000002,10866.81,28078.09,54924.84,55565.71,154393.14,251670.91,552372.9,16100.14,51251.46,54396.68,126881.9,133024.83,259906.73,1200.0,251724.53,16207.889999999998,4522.24,-26563.86,5770.7699999999995,11.409393602796246,2.4,1.03,25.53,10.5,0.41,9.602350818465009,14.273764730150692,21.05596566859805,22.249771446028834,18.02819739250548,13.61,12.6,10.74,1.22,0.78,6,2017,12600.756756756755,1200.072072072072,30637.84
2017-09-30,118922.12000000002,11836.439999999999,9.865028341857707,8.497955252232902,25250.47,17985.58,23990.189999999995,500.0,100936.53999999998,11491.220000000001,27628.69,56977.81,55905.49,156661.12,250561.6,562814.44,14944.24,54447.92,54764.72,128447.27,140702.7,269149.97,1200.0,252264.9,16286.480000000003,-11510.66,-5225.220000000001,6004.609999999999,12.667170906117041,2.38,1.07,35.4,19.0,0.54,8.41592813344923,12.729787984634466,18.771421161229807,19.76349745775561,15.99583691589357,12.58,11.73,10.79,1.22,0.78,9,2017,10196.173186746071,1199.838418079096,42474.28
