,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,67.64000000000001,-4.71,-0.46990719257540603,0.0,13.829999999999998,-4.43,-0.17999999999999972,57.5,0.0,72.05999999999997,-5.18,11.43,25.54,5.83,43.06,364.48,415.53,1.36,45.77,5.89,54.08,76.68,130.76,100.0,284.77,6.810000000000002,-6.85,2.1599999999999984,4.25,-30.590934182590228,20.19,0.46,0.43,0.0,0.0,-4.546078886310905,-12.982552204176336,-6.600556844547564,-6.687981438515082,-14.687331786542925,1.71,1.69,0.8,0.69,12,2012,0.0,10.023255813953488,4.31
2013-03-31,59.98,1.32,0.13,0.0,12.79,3.29,7.61,53.0,0.0,56.69,2.38,8.99,25.3,6.18,40.73,364.74,420.7,17.09,27.18,6.29,52.03,75.0,127.03,100.0,293.67,-14.84,-1.72,14.12,4.32,101.9225,18.05,0.43,0.13,0.0,0.0,1.24,3.2,1.8,1.8400000000000003,3.56,2.23,2.2,0.78,0.66,3,2013,0.0,10.153846153846153,1.32
2013-06-30,67.75999999999999,6.46,0.6476606683804628,0.2,18.19,9.7,14.16,70.0,0.0,58.06,8.84,8.27,30.95,5.68,45.13,362.37,422.74,14.55,27.1,6.4,50.71,73.9,124.61,100.0,298.13,7.4799999999999995,-2.29,-5.909999999999998,4.459999999999999,27.01924148606811,23.48,0.42,0.78,0.2,0.26,6.111259640102828,10.462210796915166,8.668688946015424,8.867969151670952,11.59146529562982,6.18,6.09,0.89,0.78,6,2013,1.994871794871795,9.974358974358974,7.78
2013-09-30,75.67,5.259999999999999,0.5243865030674847,0.001124744376278097,20.56,8.200000000000001,12.680000000000003,78.25,0.0,67.47,7.220000000000001,11.97,33.87,5.75,51.83,362.9,429.95,10.53,33.84,6.05,53.85,72.71,126.56,100.0,303.39,14.57,-4.890000000000001,-5.98,4.48,37.30406844106464,25.79,0.42,1.3,0.2,0.15,4.888895705521471,8.196564417177912,6.938036809815949,7.0993865030674845,9.083987730061349,6.5,6.41,0.96,0.86,9,2013,0.011282051282051064,10.030769230769229,13.04
2013-12-31,65.27000000000001,-2.1599999999999984,-0.21639705882352925,-0.0009841628959275706,10.920000000000002,-1.110000000000003,3.289999999999999,72.5,0.0,66.39000000000001,-2.1400000000000006,15.58,28.46,5.98,50.33,361.45,426.66,11.86,33.32,6.66,61.2,62.59,123.79,100.0,302.87,4.680000000000001,-1.4100000000000001,0.33000000000000007,4.4,-83.7533333333334,23.94,0.41,1.09,0.2,0.18,-2.024999999999998,-3.787941176470585,-2.850882352941174,-2.938235294117645,-4.359705882352937,4.11,4.05,0.82,0.72,12,2013,-0.009823570924488045,9.98165137614679,10.88
2014-03-31,71.56,3.72,0.37,0.0,18.23,5.85,10.23,70.5,0.0,65.71,5.0,8.44,36.0,5.6,50.22,358.87,423.95,10.21,29.58,6.42,60.49,56.87,117.36,100.0,306.59,-2.13,-1.29,-3.71,4.38,47.635,22.99,0.38,0.37,0.0,0.0,3.52,5.56,4.84,4.96,6.44,5.26,5.2,0.83,0.74,3,2014,0.0,10.054054054054054,3.72
2014-06-30,67.22999999999999,1.2799999999999998,0.12799999999999997,0.3,15.959999999999997,2.950000000000001,7.32,72.5,0.0,64.29,2.0999999999999996,10.1,33.12,5.8,49.19,362.58,426.53,12.59,34.63,6.54,66.1,55.56,121.67,100.0,304.87,6.6899999999999995,-2.87,-2.17,4.37,141.60156250000003,23.78,0.4,0.5,0.3,0.6,1.1980799999999998,2.11968,1.6793599999999995,1.6998399999999996,2.4985599999999994,3.65,3.6,0.74,0.66,6,2014,3.0,10.0,5.0
2014-09-30,75.02000000000001,3.1400000000000006,0.31245700245700253,0.0014742014742014542,18.78,5.18,9.559999999999999,59.0,0.0,69.83000000000001,4.140000000000001,12.84,36.58,5.5,55.89,358.87,431.68,12.85,37.34,38.95,117.34,6.33,123.67,100.0,308.01,4.8,-0.7299999999999995,-1.33,4.380000000000001,47.206815286624206,19.16,0.4,0.81,0.3,0.37,2.9162653562653564,5.014742014742016,4.0735135135135145,4.104373464373465,6.8663390663390675,3.86,3.81,0.48,0.43,9,2014,0.014814814814814614,10.049382716049383,8.14
2014-12-31,76.04000000000002,2.959999999999999,0.296,-0.0014814814814815061,18.150000000000006,7.099999999999998,11.480000000000004,55.75,0.0,68.93999999999997,5.17,20.43,43.13,5.71,69.89,363.15,452.13,1.0,37.05,5.55,66.72,76.03,142.76,100.0,309.37,1.3600000000000012,-10.25,16.48,4.380000000000001,47.09062500000002,18.02,0.46,1.11,0.3,0.27,2.623999999999999,5.119999999999998,3.8293333333333317,3.8719999999999986,5.834666666666665,3.89,3.83,1.05,0.96,12,2014,-0.014814814814815058,9.999999999999998,11.1
2015-03-31,72.85,1.75,0.17,0.0,16.97,3.39,7.73,60.25,0.0,69.46,1.59,21.62,41.33,7.82,71.14,361.46,453.5,2.15,35.97,6.64,68.16,74.22,142.39,100.0,311.12,3.4,-2.26,0.04,4.34,88.6025,19.37,0.46,0.17,0.0,0.0,1.56,3.08,2.24,2.28,3.5200000000000005,2.46,2.4,1.04,0.93,3,2015,0.0,10.294117647058822,1.75
2015-06-30,77.52000000000001,-1.95,-0.195,0.35,12.75,-0.7400000000000002,3.6799999999999997,60.0,0.0,78.26,-2.83,13.52,46.22,8.09,68.16,360.72,450.89,4.54,38.81,7.74,72.81,72.41,145.22,100.0,305.67,1.6400000000000001,-7.529999999999999,-2.2,4.42,-76.92307692307692,19.63,0.48,-0.02,0.35,-17.5,-1.5599999999999998,23.399999999999995,-2.73,-2.73,27.299999999999997,-0.14,-0.13,0.94,0.83,6,2015,3.5,10.0,-0.2
2015-09-30,86.68,6.59,0.6600312989045384,-0.0005477308294210058,22.439999999999998,9.32,13.989999999999998,72.0,0.0,77.36000000000001,7.58,27.74,46.18,6.32,80.65,364.03,467.38,2.91,43.77,9.93,79.51,75.61,155.12,100.0,312.26,18.86,-1.8800000000000008,-2.76,4.67,27.271433990895297,23.06,0.5,0.64,0.35,0.55,5.65151799687011,10.973020344287951,8.456651017214396,8.497902973395933,12.746854460093896,2.76,2.7,1.01,0.93,9,2015,-0.005468750000000355,9.984375,6.39
2015-12-31,88.32999999999998,6.61,0.661,0.0005468750000000355,25.97,9.459999999999999,14.310000000000002,63.0,0.0,78.87999999999997,6.970000000000001,32.28,39.96,5.91,79.25,366.43,467.43,2.17,40.64,9.95,75.22,73.34,148.56,100.0,318.88,16.08,-6.610000000000001,-4.93,4.850000000000001,23.8267776096823,19.76,0.47,1.3,0.35,0.27,5.6540923076923075,9.477723076923079,8.298092307692308,8.420123076923078,11.104800000000001,4.1,4.0,1.05,0.98,12,2015,0.005468750000000355,10.0,13.0
2016-03-31,74.76,2.46,0.25,0.0,20.07,4.57,9.44,70.0,0.0,70.19,3.15,32.06,38.81,6.02,77.67,366.97,466.18,0.13,40.46,9.96,73.62,71.22,144.84,100.0,321.33,7.18,-2.87,-4.53,4.87,70.0,21.78,0.45,0.25,0.0,0.0,2.12,3.96,3.0800000000000005,3.12,4.64,3.35,3.29,1.06,0.97,3,2016,0.0,9.84,2.46
2016-06-30,71.3,-0.97,-0.09765100671140939,0.5,13.46,-0.07000000000000028,4.800000000000001,65.75,0.0,71.36000000000001,-2.46,26.05,36.9,5.0,68.41,367.15,457.06,3.7,42.12,9.98,72.6,69.1,141.7,100.0,315.36,4.640000000000001,-3.7800000000000002,-6.87,4.87,-168.32775773195874,20.85,0.45,0.15,0.5,3.33,-0.8593288590604027,-2.5779865771812083,-1.2238926174496643,-1.2499328859060401,-3.046711409395973,1.05,1.02,0.94,0.87,6,2016,4.966666666666667,9.933333333333334,1.49
2016-09-30,79.27000000000001,4.02,0.4012704174228675,0.004234724742891673,21.699999999999996,6.26,11.549999999999999,51.5,0.0,73.01999999999998,2.99,24.04,33.45,4.8,62.64,367.88,451.15,1.04,36.3,10.53,61.53,70.24,131.77,100.0,319.38,10.0,-6.66,-5.360000000000001,5.289999999999999,32.08684079601991,16.12,0.41,0.55,0.5,0.91,3.5603629764065334,6.828892921960072,5.0487114337568055,5.077894736842105,8.054591651542648,2.52,2.45,1.02,0.94,9,2016,0.04242424242424203,10.018181818181818,5.51
2016-12-31,78.22,5.380000000000001,0.538494031221304,-0.001369062526087278,22.869999999999997,7.660000000000002,13.119999999999997,49.75,0.0,70.56,5.41,35.7,27.73,4.96,68.69,365.47,454.44,0.89,34.77,12.33,62.62,67.05,129.68,100.0,324.77,15.399999999999999,-1.0899999999999999,-2.6499999999999986,5.459999999999999,23.0957063197026,15.32,0.4,1.09,0.5,0.46,4.742699724517907,7.904499540863178,6.620018365472912,6.679302112029386,9.287786960514234,3.7,3.59,1.1,1.02,12,2016,-0.01367806505421143,9.990825688073395,10.89
2017-03-31,68.59,-3.83,-0.38,0.0,11.72,-3.02,2.34,51.0,0.0,71.62,-5.94,35.75,28.29,4.85,69.31,363.15,453.43,3.61,36.98,13.95,69.12,63.66,132.78,100.0,320.65,1.45,-1.58,0.18,5.36,-33.5525,15.91,0.41,-0.38,0.0,0.0,-3.36,-2.64,-4.76,-4.76,-3.16,-5.83,-5.58,1.0,0.93,3,2017,0.0,10.078947368421053,-3.83
2017-06-30,72.6,0.2400000000000002,0.024066852367688046,0.5,15.83,1.03,6.43,53.0,0.0,71.56,-1.3699999999999992,25.74,32.66,5.25,64.06,365.13,450.44,4.01,37.33,15.56,69.87,64.69,134.56,100.0,315.89,-0.3899999999999999,-7.289999999999999,-2.3400000000000003,5.3999999999999995,550.5414583333328,16.78,0.43,-0.36,0.5,-1.39,0.21392757660167153,0.11766016713091933,0.30484679665738185,0.30484679665738185,0.13905292479108647,-2.64,-2.54,0.92,0.84,6,2017,4.986111111111111,9.972222222222221,-3.59
2017-09-30,91.47,9.77,0.9801618122977347,-0.00022473930240920884,28.919999999999998,12.82,18.37,49.0,0.0,78.65,10.1,39.51,31.68,5.41,76.97,377.91,475.32,1.21,43.28,16.64,75.63,74.04,149.67,100.0,325.65,22.810000000000002,-16.240000000000002,7.22,5.549999999999999,12.497579324462642,15.05,0.46,0.62,0.5,0.81,8.220711974110033,14.797281553398058,12.014886731391586,12.141359223300972,17.137022653721683,2.75,2.66,1.02,0.95,9,2017,-0.0022401433691756623,9.96774193548387,6.18
