,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-09-30,330.76,21.749999999999993,0.03931196529702373,-0.0003752916561688783,76.14000000000001,29.060000000000002,48.000000000000014,9.65,301.70000000000005,23.029999999999987,106.48,181.44,24.29,317.27,666.92,1201.5,0.0,184.98,70.53,263.22,126.02,389.24,535.0,811.18,63.76,-93.86,45.239999999999995,18.939999999999998,61.36490459770116,6.36,0.48,0.15,0.06,0.4,7.243884805398238,10.095312688275694,10.724304133028074,10.954934329437277,12.46451379684299,8.85,8.66,20.03,1.21,1.11,9,2014,-0.20763636363636806,553.2666666666667,82.99
2014-12-31,317.9000000000001,11.41000000000001,0.020547669491525446,0.01021906779661018,65.92999999999998,15.0,33.869999999999976,6.4,302.9100000000001,6.910000000000011,96.69,192.12,24.77,317.73,751.05,1296.15,0.0,183.25,76.77,270.36,206.09,476.45,570.66,818.63,22.67,-114.75,82.28,18.869999999999997,77.87379491673963,4.46,0.58,0.17,0.07,0.4,3.5196949152542403,5.057144067796615,5.574461864406784,5.724338983050853,5.966076271186445,7.57,7.4,18.37,1.18,1.08,12,2014,5.674588235294124,555.2941176470588,94.4
2015-03-31,310.43,22.97,0.04,0.02,75.37,30.4,48.69,6.05,280.03,25.78,76.99,194.55,24.95,302.45,775.45,1305.85,0.0,180.27,71.48,262.4,200.75,463.15,570.66,841.59,26.85,-33.5,-13.04,18.29,37.8125,4.1,0.55,0.04,0.02,0.5,7.04,9.96,10.92,11.16,11.64,7.51,7.4,20.13,1.15,1.06,3,2015,11.485,574.25,22.97
2015-06-30,329.96999999999997,26.5,0.048211036992116436,-0.0008944815039417838,77.28,35.37,53.67,6.1,294.6,27.85,65.88,215.69,24.22,312.09,814.64,1355.09,0.0,201.88,70.34,281.27,216.02,497.29,570.66,856.68,41.07,-51.7,-0.4900000000000002,18.300000000000004,31.632798113207546,4.06,0.58,0.09,0.02,0.22,7.820901556498888,11.270669092379219,12.363452597533858,12.749140893470791,13.11340206185567,7.87,7.72,22.37,1.11,1.02,6,2015,-0.49166666666666714,549.6666666666666,49.47
2015-09-30,356.26,26.760000000000005,0.04563557654466747,0.001252350343259434,84.96000000000001,35.010000000000005,54.790000000000006,5.25,321.25,29.46999999999999,83.46,232.41,25.32,347.61,857.72,1433.58,0.0,234.11,76.3,316.72,232.27,548.99,570.66,883.44,47.730000000000004,-45.16000000000001,15.01,19.779999999999994,28.757169282511207,3.39,0.62,0.13,0.02,0.15,7.470192837465567,10.741912632821725,12.118000787091699,12.637544273907912,12.665627705627708,7.79,7.65,24.34,1.1,1.02,9,2015,0.7343589743589742,586.3846153846154,76.23
2015-12-31,372.05000000000007,25.25999999999999,0.04480047295300028,-0.0007999272379999513,94.84999999999997,32.97999999999999,52.25,5.4,339.07000000000005,26.290000000000006,133.19,185.55,29.7,353.91,874.86,1445.56,0.0,236.91,75.14,321.5,214.18,535.68,570.66,908.7,108.85999999999999,-37.69999999999999,-21.43,19.270000000000003,30.13361045130642,3.39,0.59,0.18,0.02,0.11,6.988873780668044,9.71672480047295,11.120472953000291,11.697901271061184,11.847236180904519,7.55,7.42,21.96,1.1,1.01,12,2015,-0.45102564102563925,563.8333333333334,101.49
2016-03-31,374.79,40.27,0.07,0.1,101.47,54.61,76.07,6.7,320.17,48.19,140.16,191.14,26.32,364.93,884.96,1464.08,0.0,227.27,73.48,317.23,196.63,513.86,570.66,948.97,65.12,-34.91,-23.24,21.46,23.9275,4.03,0.54,0.07,0.1,1.43,11.0,15.76,16.96,18.0,19.04,10.93,10.74,16.5,1.15,1.07,3,2016,57.528571428571425,575.2857142857142,40.27
2016-06-30,399.46,38.18,0.0681351179094965,-0.0026641172721478734,101.77000000000001,50.870000000000005,72.58000000000001,9.85,348.60999999999996,46.25,170.33,259.09,33.86,469.54,936.32,1708.13,0.0,292.67,93.48,408.63,368.13,776.76,570.66,930.09,42.89999999999999,-85.67,72.95,21.71,36.14288894709272,6.04,0.84,0.14,0.1,0.71,8.935434034416826,13.412884639898023,16.41082982791587,17.092181007010833,15.807347355003184,10.28,10.13,16.48,1.15,1.07,6,2016,-1.4928571428571473,560.3571428571428,78.45
2016-09-30,501.49,53.05,0.092787072243346,0.001990765888104313,132.07999999999998,72.11999999999999,96.26999999999998,8.95,429.3600000000001,67.17000000000002,177.93,266.58,35.89,485.32,952.89,1745.87,0.0,294.24,97.96,407.02,354.32,761.34,570.66,983.14,74.55,-47.08,-19.87,24.14999999999999,24.112464655984923,5.19,0.77,0.23,0.1,0.43,12.151072243346007,18.02489733840304,21.591148288973386,22.736866920152092,21.41364258555133,10.44,10.31,15.76,1.19,1.1,9,2016,1.1381987577639876,571.7391304347826,131.5
2016-12-31,466.80999999999995,21.569999999999993,0.03804729862154569,-0.0008490005993279704,93.32,27.24000000000001,54.53,11.6,439.55999999999995,19.289999999999992,177.59,238.3,39.8,460.51,985.29,1752.97,0.0,298.78,98.96,407.79,338.98,746.77,570.67,1004.71,60.79000000000002,-39.81999999999999,-21.32,27.290000000000006,76.2156606397775,6.59,0.74,0.27,0.1,0.37,4.920783955053242,7.220531782844449,8.590234533220093,9.018618932514533,8.584597896387272,8.91,8.78,13.7,1.13,1.03,12,2016,-0.48132045088567565,566.9259259259259,153.07
2017-03-31,441.06,23.71,0.04,0.11,100.05,34.45,60.75,10.2,406.61,31.77,151.26,229.53,43.25,430.97,1014.63,1732.28,0.0,283.84,94.02,388.92,318.96,707.89,570.66,1022.84,56.02,-54.07,-28.28,26.3,63.75,5.69,0.69,0.04,0.11,2.75,5.48,8.64,9.28,9.6,10.24,5.41,5.38,7.92,1.11,1.0,3,2017,65.2025,592.75,23.71
2017-06-30,470.14000000000004,20.689999999999998,0.03727927927927927,-0.007481981981981988,95.45,28.599999999999994,55.879999999999995,7.95,441.53999999999996,25.8,72.99,259.09,38.83,378.52,1031.53,1700.89,34.26,282.33,93.36,415.02,303.73,718.75,570.66,980.75,11.809999999999995,-32.98,-57.099999999999994,27.279999999999998,53.3164813919768,4.63,0.73,0.08,0.11,1.38,4.864945945945945,6.8966666666666665,8.443756756756757,8.667432432432433,9.133423423423423,4.9,4.87,7.31,0.91,0.82,6,2017,-4.152500000000003,555.0,44.4
2017-09-30,539.23,50.4,0.09037974683544304,0.0005221518987341738,134.16000000000003,65.41000000000001,93.32,7.8,473.81000000000006,63.13,86.79,271.55,41.03,407.72,1065.54,1766.74,33.56,319.4,85.09,450.06,284.0,734.06,570.66,1031.15,97.83999999999999,-54.55,-29.49000000000001,27.909999999999997,21.57452380952381,4.32,0.71,0.17,0.11,0.65,11.41974683544304,15.545316455696202,19.543291139240505,20.01113924050633,20.755443037974683,6.57,6.54,9.98,0.91,0.81,9,2017,0.29117647058823337,557.6470588235294,94.8
