,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-06-30,99.24999999999999,-4.470000000000001,-0.2815748031496063,1.0,16.97,-7.18,0.1899999999999995,27.5,0.0,106.42,-9.33,13.43,11.61,8.23,67.74,295.58,391.85,1.17,13.91,0.29,54.94,14.05,68.99,150.0,263.71,4.879999999999999,-1.92,-13.91,7.37,-24.416247203579413,15.64,0.26,-0.08,1.0,-12.5,-4.505196850393701,-8.165669291338583,-6.757795275590552,-4.505196850393701,-13.093228346456696,-0.62,-0.61,1.23,1.08,6,2007,15.875,15.875,-1.27
2007-09-30,192.04999999999998,87.19,5.81469622905028,-0.0587028631284917,32.12,90.63000000000001,95.45,31.0,0.0,101.43,8.43,12.15,11.58,7.53,217.34,163.2,407.75,0.0,11.96,0.0,43.69,13.16,56.85,150.0,350.9,0.1800000000000015,150.75,-0.9000000000000004,4.8199999999999985,1.3327996329854341,13.25,0.16,5.73,1.0,0.17,85.52575884543761,66.36668994413408,99.40796554934822,78.86879422718808,97.54076815642458,27.2,21.38,4.97,4.8,9,2007,-0.8802356020942419,14.994764397905758,85.92
2007-12-31,99.79000000000002,2.200000000000003,0.1467998184294146,-0.0005584959110967986,23.200000000000003,2.739999999999995,10.700000000000003,35.5,0.0,97.05000000000001,0.3699999999999999,50.08,11.4,8.41,223.25,158.68,413.28,0.0,11.68,0.0,47.32,12.34,59.65,150.0,353.62,12.68,-126.08,0.009999999999999787,7.960000000000001,60.482363636363566,15.06,0.17,5.88,1.0,0.17,2.1290966863368164,2.2099863822060857,2.488606445755791,2.778211529732187,2.4616432137993676,21.32,17.57,4.72,4.54,12,2007,-0.008369840082627533,14.98639455782313,88.12
2008-03-31,85.24,1.23,0.08,0.0,14.66,1.41,6.62,38.25,0.0,83.83,-7.08,13.19,9.1,7.33,215.26,157.01,397.18,0.0,8.06,0.0,31.31,11.54,42.85,150.0,354.33,3.24,-40.12,-0.01,5.21,119.53249999999998,16.19,0.12,0.08,0.0,0.0,1.24,1.4,1.4,1.56,1.56,1.6,1.44,6.88,6.64,3,2008,0.0,15.375,1.23
2008-06-30,88.05,-0.30999999999999994,-0.020217391304347822,4.15,11.280000000000001,0.8,7.680000000000001,29.75,0.0,87.25000000000001,-13.22,26.93,10.26,6.49,161.36,152.33,338.04,0.0,10.66,0.0,31.03,15.24,46.27,150.0,291.77,6.779999999999999,69.21,-62.25,6.88,-367.87387096774205,15.29,0.16,0.06,4.15,69.17,-0.3639130434782608,-0.8221739130434781,-0.43130434782608684,-0.44478260869565206,-0.9704347826086954,0.61,0.53,5.2,4.99,6,2008,63.63333333333334,15.333333333333334,0.92
2008-09-30,85.09,-2.68,-0.1827272727272727,-0.18863636363636355,16.52,-3.94,2.2399999999999984,26.5,0.0,89.03,-7.050000000000001,14.32,8.67,6.98,156.28,148.04,328.11,0.0,10.57,0.0,24.85,14.17,39.02,150.0,289.09,-10.62,-1.9899999999999984,0.0,6.18,-36.25567164179105,13.75,0.13,-0.12,4.15,-34.58,-3.2890909090909095,-2.862727272727273,-3.7154545454545453,-3.35,-3.471818181818182,-0.76,-0.68,6.29,6.01,9,2008,-2.7666666666666657,14.666666666666668,-1.76
2008-12-31,87.44,-2.05,-0.13451443569553803,0.15612423447069126,16.57,-2.07,4.07,16.3,0.0,89.50999999999999,-4.920000000000002,41.05,9.04,6.8,168.22,143.05,334.54,0.0,13.06,0.0,34.3,13.2,47.5,150.0,287.05,13.53,13.199999999999996,0.0,6.140000000000001,-30.294146341463417,8.52,0.17,-0.25,4.15,-16.6,-2.4535433070866137,-2.195275590551181,-2.86246719160105,-2.561154855643044,-2.733333333333333,-1.2,-1.1,4.9,4.71,12,2008,2.379333333333335,15.24,-3.81
2009-03-31,79.12,-7.6,-0.51,0.5,13.42,-7.6,-1.62,17.7,0.0,86.72,-10.18,44.13,11.82,6.66,171.84,138.67,333.51,0.0,13.49,0.0,41.82,12.25,54.07,150.0,279.44,6.59,-3.52,0.0,5.98,-8.6775,9.5,0.19,-0.51,0.5,-0.98,-9.12,-8.32,-10.88,-9.6,-10.44,-9.93,-9.61,4.11,3.95,3,2009,7.450980392156862,14.901960784313724,-7.6
2009-06-30,81.16999999999999,-6.450000000000001,-0.43153024911032034,0.0015002442258042737,12.83,-6.450000000000001,-0.43999999999999995,23.6,0.64,87.62,-7.41,29.25,13.41,6.36,157.62,133.92,313.42,0.0,14.45,0.0,36.64,11.29,47.93,150.0,265.5,-8.129999999999999,0.8799999999999999,-7.61,6.01,-13.67424418604651,13.33,0.18,-0.94,0.5,-0.53,-8.226619217081852,-7.914448398576512,-9.714021352313168,-9.254946619217083,-9.328398576512456,-9.02,-8.77,4.3,4.13,6,2009,0.022423863162287283,14.946808510638299,-14.05
2009-09-30,89.69,-0.6999999999999993,-0.046508474576271136,0.003461954561846378,16.97,-0.6899999999999995,2.5300000000000002,23.0,0.0,90.39000000000001,-3.9899999999999984,19.7,13.47,7.26,163.38,132.39,317.04,0.0,17.12,0.0,35.53,16.71,52.24,150.0,264.8,-12.71,-3.27,6.41,3.2200000000000006,-123.63660714285727,13.03,0.2,-0.98,0.5,-0.51,-0.8827118644067788,-0.8675254237288127,-1.057355932203389,-1.0117966101694906,-0.9947118644067787,-6.07,-5.9,4.6,4.39,9,2009,0.052105948762483756,15.051020408163266,-14.75
2009-12-31,80.52000000000001,-4.579999999999998,-0.30564924987066727,-0.002219770474149396,15.420000000000002,-4.58,0.10999999999999999,23.1,0.0,85.08999999999997,6.989999999999998,33.98,14.31,6.85,159.46,130.95,311.13,0.0,16.43,0.0,35.76,15.15,50.91,150.0,260.22,8.190000000000001,6.19,-0.09000000000000008,4.689999999999998,-18.897396288209613,13.32,0.2,-1.29,0.5,-0.39,-5.885525090532848,-5.667542679772374,-7.041779617175373,-6.691112260734607,-6.653202276254524,-6.02,-5.85,4.46,4.27,12,2009,-0.033262142066130096,14.984496124031006,-19.33
2010-03-31,83.65,-6.58,-0.44,0.0,12.43,-6.31,-1.93,24.5,0.0,89.96,-6.31,27.62,15.09,7.06,158.77,132.2,307.77,0.0,20.39,0.0,40.19,13.94,54.13,150.0,253.64,2.6,-8.96,0.0,4.38,-13.92,14.49,0.21,-0.44,0.0,0.0,-8.56,-7.879999999999999,-10.36,-9.88,-9.44,-8.19,-7.87,3.95,3.77,3,2010,0.0,14.954545454545455,-6.58
2010-06-30,81.1,-4.67,-0.31133333333333335,0.5,13.64,-4.38,1.3399999999999999,46.75,0.0,85.48,-3.3,27.47,13.29,6.06,146.87,131.35,304.42,0.0,26.48,0.0,43.24,19.7,62.95,150.0,241.47,-1.87,9.260000000000002,-7.54,5.72,-37.538142398286936,29.04,0.26,-0.75,0.5,-0.67,-6.143644444444445,-5.745137777777777,-7.737671111111111,-7.372373333333334,-6.791217777777777,-7.06,-6.83,3.4,3.26,6,2010,7.5,15.0,-11.25
2010-09-30,93.49000000000001,3.4699999999999998,0.23192802056555267,-0.0012853470437017948,20.58,3.8199999999999994,9.23,40.0,0.0,89.68,1.3599999999999994,30.48,15.79,3.42,142.98,126.15,296.19,0.0,15.37,0.0,32.76,18.5,51.25,150.0,244.94,6.98,-3.9699999999999998,0.0,5.41,43.11510086455333,24.5,0.21,-0.52,0.5,-0.96,4.692082262210796,3.9962982005141385,5.67331619537275,5.441388174807197,4.656401028277634,-3.14,-3.01,4.36,4.26,9,2010,-0.019230769230769162,14.961538461538462,-7.78
2010-12-31,88.34999999999997,2.9700000000000006,0.19758835758835766,0.002318886934271486,19.559999999999995,3.43,6.559999999999999,37.5,0.0,84.90999999999997,0.7599999999999998,33.38,13.11,6.84,144.3,124.32,294.93,0.0,16.41,0.0,32.36,14.66,47.02,150.0,247.91,11.11,-8.31,0.08999999999999986,3.130000000000001,47.44813973063972,22.69,0.19,-0.32,0.5,-1.56,4.025862785862787,2.815634095634096,4.791517671517672,4.668024948024949,3.2355093555093566,-1.45,-1.39,4.46,4.25,12,2010,0.034855769230768274,15.031249999999998,-4.81
2011-03-31,83.4,-5.62,-0.37,0.5,14.54,-5.36,-0.78,37.0,0.0,88.76,-9.44,38.68,13.25,6.57,145.7,125.06,296.43,0.0,15.39,0.0,33.09,21.05,54.14,150.0,242.29,9.87,-4.57,0.0,4.58,-25.0,22.91,0.22,-0.37,0.5,-1.35,-7.6,-7.08,-9.28,-9.08,-8.16,-7.09,-6.74,4.4,4.2,3,2011,7.594594594594595,15.18918918918919,-5.62
2011-06-30,32.41999999999999,-1.21,-0.08149341142020498,-0.011495389972695993,10.150000000000002,3.2300000000000004,7.42,34.0,0.0,29.189999999999998,3.4299999999999997,26.87,17.13,6.03,154.07,118.61,292.06,0.0,18.23,0.0,38.94,19.54,58.48,150.0,233.59,3.870000000000001,-7.969999999999999,-7.7,4.1899999999999995,-104.29861570247934,21.83,0.25,-0.46,0.5,-1.09,-1.658213762811127,-0.5031332357247437,-2.0692240117130307,-2.0408784773060025,-0.5952562225475841,-6.1,-5.9,3.96,3.8,6,2011,-0.17068155111633398,14.847826086956522,-6.83
2011-09-30,70.04000000000002,4.32,0.292589641434263,-0.002814827645938072,19.219999999999995,5.9,9.79,32.0,0.0,64.14,3.6199999999999997,24.72,18.07,6.36,159.1,119.52,297.86,0.0,18.71,0.0,40.05,19.9,59.95,150.0,237.9,10.069999999999999,-10.57,-1.6599999999999993,3.8900000000000006,27.34273148148148,20.18,0.25,-0.17,0.5,-2.94,5.782948207171316,-8.743266932270917,7.2975298804780895,7.159840637450201,-10.051314741035858,-1.4,-1.35,3.97,3.81,9,2011,-0.041560102301791524,14.764705882352938,-2.51
2011-12-31,110.01999999999998,37.519999999999996,2.4970465581262498,0.008686593746324614,19.300000000000004,38.05,26.990000000000002,32.5,0.0,71.97,1.83,39.65,20.27,5.69,177.49,117.48,312.95,0.0,18.34,0.0,34.0,3.53,37.53,150.0,275.42,-3.139999999999997,17.98,0.09999999999999964,-11.06,3.2541944296375265,17.7,0.14,2.33,0.5,0.21,47.9690145672665,58.98602684947158,54.484912882033704,57.357052270779775,64.25876035418452,13.81,11.83,5.22,5.05,12,2011,0.13052259530421662,15.025751072961372,35.01
2012-03-31,71.31,0.01,0.0,,17.08,0.85,5.41,40.0,0.0,70.46,-1.62,30.34,23.73,5.31,180.2,114.09,312.05,0.0,17.43,0.0,32.09,4.53,36.62,150.0,275.43,-0.88,-8.03,0.0,4.56,0.0,21.78,0.13,0.0,0.0,0.0,0.0,1.12,0.0,0.0,1.2,0.01,0.01,5.62,5.45,3,2012,,inf,0.01
2012-06-30,70.13999999999999,-1.17,-0.0806896551724138,,15.060000000000002,-1.01,3.51,40.0,0.0,71.15000000000002,-3.6100000000000003,21.96,21.04,5.58,135.5,113.61,281.45,0.0,17.44,0.0,31.91,5.29,37.2,150.0,244.26,4.62,16.88,-30.06,4.5200000000000005,-123.93162393162395,24.56,0.15,-0.08,2.0,-25.0,-1.6541379310344826,-0.24206896551724136,-1.8962068965517243,-1.976896551724138,-0.24206896551724136,-0.85,-0.82,4.25,4.07,6,2012,,14.499999999999998,-1.16
2012-09-30,79.11000000000001,4.3,0.28757961783439484,0.06050955414012788,19.83,6.24,10.83,45.25,0.0,72.85999999999999,3.6400000000000006,36.38,20.66,5.49,139.36,115.3,286.87,0.0,16.13,0.0,31.95,6.36,38.31,150.0,248.56,9.629999999999999,4.58,-0.010000000000001563,4.59,39.33762790697675,27.31,0.15,0.21,2.0,9.52,5.970700636942675,11.393630573248407,6.901910828025477,7.0662420382165605,13.09171974522293,1.48,1.42,4.36,4.19,9,2012,0.9047619047619122,14.952380952380954,3.14
