,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,200.57,41.45,0.07,0.0,102.16,54.87,60.61,10.3,145.7,50.43,13.64,123.26,315.37,507.07,113.53,822.9,110.28,34.79,29.66,177.32,37.34,214.66,360.0,608.83,8.13,-37.27,40.36,5.74,36.785,6.09,0.35,0.07,0.0,0.0,20.16,25.68,27.24,30.8,34.0,21.14,20.67,24.83,2.86,1.08,3,2013,0.0,592.1428571428571,41.45
2013-06-30,223.03000000000003,36.019999999999996,0.06044404285529882,0.12,104.94,48.410000000000004,54.22,7.25,174.63,53.57,0.66,140.64,305.19,498.93,109.44,806.54,121.06,41.02,26.22,200.03,34.37,234.4,360.0,572.84,60.63999999999999,4.170000000000002,-77.78999999999999,5.8100000000000005,29.986826068850643,4.56,0.41,0.13,0.12,0.92,17.87283851813605,22.299202271847165,25.14472182780431,26.576780689299078,31.67267845617658,18.42,18.29,23.74,2.49,0.97,6,2013,71.51076923076923,595.9230769230769,77.47
2013-09-30,227.82999999999993,50.22,0.08259221552196726,0.06239281432796979,118.39000000000001,67.91999999999999,73.77,5.45,159.90000000000003,67.00999999999999,56.6,144.45,300.91,522.74,107.11,824.04,110.14,41.95,20.06,191.8,34.94,226.74,364.55,598.1,63.290000000000006,29.55,-36.910000000000004,5.849999999999998,16.4951986260454,3.32,0.38,0.21,0.18,0.86,24.38436839219986,31.227723392591436,33.587500978933356,35.69556895606547,42.60185135875949,19.73,19.6,27.66,2.73,1.16,9,2013,37.9378021978022,608.047619047619,127.69
2013-12-31,225.33000000000004,33.30000000000001,0.055848189328529745,0.05644130513873977,105.34999999999997,46.620000000000005,53.170000000000016,4.96,178.71000000000004,51.129999999999995,68.73,121.03,297.19,597.62,118.24,915.43,130.68,85.49,8.77,254.9,35.52,290.42,374.12,625.89,126.0,-114.34,0.46999999999999886,6.550000000000001,22.202599849849843,2.96,0.46,0.27,0.24,0.89,14.553624448723527,22.264811478973858,21.280228585626443,22.612311323684704,27.287011615628305,18.61,18.36,39.18,2.34,1.18,12,2013,33.6536507936508,596.2592592592592,160.99
2014-03-31,223.2,40.63,0.06,0.0,105.44,53.16,59.6,5.0,170.03,41.25,85.89,117.29,301.04,546.2,112.84,927.82,116.18,40.65,6.34,199.72,35.79,235.51,382.18,693.38,-9.18,14.08,12.27,6.44,20.8325,2.76,0.34,0.06,0.0,0.0,17.52,24.280000000000005,23.44,24.96,29.199999999999996,19.23,18.2,51.12,2.73,1.23,3,2014,0.0,677.1666666666667,40.63
2014-06-30,242.05,46.089999999999996,0.07440728782287824,0.12,127.12,60.980000000000004,67.60999999999999,5.6,181.08,59.11,75.11,152.18,324.78,597.27,110.77,978.17,161.58,41.66,3.83,235.75,36.7,272.45,395.74,706.92,-16.06,-3.84,9.11,6.63,18.815361249728795,3.13,0.39,0.14,0.12,0.86,18.856932656826565,27.190548892988925,26.08506918819188,28.80625,32.67542896678967,19.21,18.64,53.59,2.53,1.16,6,2014,74.33142857142856,619.4285714285713,86.72
2014-09-30,258.55999999999995,26.370000000000005,0.041971880802900347,0.06169018354534317,124.64999999999998,37.44000000000001,44.34000000000002,6.45,221.13,34.80999999999999,70.44,152.96,317.17,566.5,118.43,957.44,156.93,49.06,3.02,226.31,38.06,264.38,395.74,693.74,35.849999999999994,6.4,-46.92,6.899999999999999,38.415004740235105,3.68,0.38,0.18,0.18,1.0,11.015286939605625,15.8746980281192,15.203147935272796,16.331725174639672,19.335046423202762,15.99,15.62,44.85,2.5,1.1,9,2014,38.75857142857144,628.2777777777778,113.09
2014-12-31,294.36,-20.909999999999997,-0.0317574311130397,0.06824256888696027,33.04000000000002,-19.830000000000013,-11.870000000000005,6.0,314.17999999999995,-49.97999999999999,59.71,203.06,202.57,522.98,121.4,918.12,159.72,55.31,2.98,243.13,43.15,286.28,395.74,632.74,54.120000000000005,-34.09,-30.759999999999998,7.960000000000001,-47.236188426590154,3.75,0.45,0.14,0.24,1.71,-9.109845953569101,-13.03869385983944,-13.220164894771099,-13.29275330874376,-17.711573009329566,9.49,9.05,28.83,2.15,1.32,12,2014,44.93285714285713,658.4285714285714,92.18
2015-03-31,300.03,41.42,0.06,0.0,160.75,58.84,66.31,7.25,241.19,54.53,100.89,212.52,212.55,569.55,177.88,980.36,175.63,61.42,2.75,264.3,43.11,307.42,395.74,674.17,21.92,12.37,6.88,7.47,30.207500000000003,4.26,0.46,0.06,0.0,0.0,16.88,24.68,24.56,24.24,32.88,14.01,13.81,39.23,2.15,1.35,3,2015,0.0,690.3333333333334,41.42
2015-06-30,291.01,64.83,0.09762635294117647,0.12,161.45999999999998,65.69,73.35,5.75,225.32,64.94,62.99,228.04,212.24,541.06,171.41,941.58,162.78,51.22,3.41,236.99,46.31,283.29,395.74,659.84,58.459999999999994,2.630000000000001,-98.99,7.660000000000001,14.725532161036556,3.45,0.43,0.16,0.12,0.75,27.530631529411764,31.655344941176473,39.29460705882353,37.95224470588236,43.12644141176471,18.14,17.98,43.54,2.28,1.39,6,2015,79.6875,664.0625,106.25
2015-09-30,301.71000000000004,37.889999999999986,0.05783127514916052,0.05837345636187039,167.68,56.129999999999995,63.70000000000002,6.8,245.57000000000005,54.55000000000001,12.59,228.2,196.69,538.45,188.81,953.56,158.72,64.06,2.99,250.71,46.44,297.14,395.74,658.16,95.4,-95.42,-50.36999999999999,7.5699999999999985,29.396723409870685,4.09,0.45,0.22,0.18,0.82,15.89834327736922,19.883443874011373,23.027362286665735,22.417505203274587,27.022977660607737,16.27,16.15,43.85,2.15,1.36,9,2015,38.24522727272726,655.1818181818181,144.14
2015-12-31,312.22,65.52000000000001,0.10000190785080608,0.06000156096884135,160.10000000000002,85.54999999999998,92.83999999999997,6.75,226.68999999999994,73.94,15.62,222.66,198.34,538.53,229.09,1001.18,133.95,57.56,2.7,227.5,57.6,285.1,395.74,718.24,82.58000000000001,-21.200000000000003,-58.35000000000002,7.289999999999999,16.871678113553113,3.72,0.4,0.32,0.24,0.75,26.175499379948494,34.67566154726701,36.48819612706287,38.80074024611276,43.01332061432796,17.67,17.4,50.61,2.37,1.5,12,2015,39.31227272727274,655.1875,209.66
2016-03-31,338.0,68.31,0.1,0.0,186.69,91.07,99.21,7.4,246.94,82.07,116.94,251.85,188.61,662.3,228.9,1129.95,155.36,81.09,2.28,288.24,57.52,345.75,395.74,786.51,70.9,8.58,21.84,8.14,18.5,3.72,0.44,0.1,0.0,0.0,24.2,34.52000000000001,34.76,37.4,43.28,20.79,20.21,77.84,2.3,1.64,3,2016,0.0,683.1,68.31
2016-06-30,404.1,61.74000000000001,0.09494809688581317,0.14,223.42000000000002,81.96000000000001,89.76,9.6,322.13000000000005,77.24000000000001,12.82,284.94,248.21,730.12,226.43,1214.32,251.99,103.33,2.36,400.23,57.79,458.02,395.74,755.91,-5.0,-102.24,3.120000000000001,7.799999999999999,25.27696793002915,5.03,0.61,0.2,0.14,0.7,20.33788235294118,30.478339100346023,32.66214532871972,34.88393079584775,40.35294117647059,17.87,17.52,68.12,1.82,1.2,6,2016,91.03500000000001,650.25,130.05
2016-09-30,372.18999999999994,72.73999999999998,0.11119581833423736,0.07083707283396616,204.36,79.99000000000001,87.48999999999998,12.4,292.19999999999993,73.28999999999999,11.33,265.06,274.66,707.59,230.76,1215.54,254.02,89.01,3.0,371.17,61.65,432.82,395.74,782.48,46.97999999999999,-4.480000000000004,-43.99,7.500000000000002,27.87874621941161,6.27,0.55,0.31,0.21,0.68,23.93220967503328,33.473528280487194,37.18962078997978,40.38919078850041,43.00049903841411,18.56,18.2,59.96,1.91,1.17,9,2016,46.338870967741926,654.1612903225806,202.79
2016-12-31,338.71000000000004,61.03999999999999,0.09254444149641815,0.07172365391692845,186.13,79.66,87.08000000000004,12.3,259.05999999999995,79.26000000000002,10.1,276.46,315.2,715.57,254.8,1235.97,260.68,85.48,4.81,378.11,60.37,438.48,395.74,797.35,34.120000000000005,10.040000000000006,-45.379999999999995,7.419999999999998,33.22727924311927,6.1,0.55,0.4,0.28,0.7,19.758238259485275,27.52271690103475,30.622955691164766,32.223974529052796,35.88873441231095,18.45,18.16,53.57,1.89,1.06,12,2016,47.307129032258075,659.5749999999999,263.83
2017-03-31,384.48,79.99,0.09,0.0,206.08,103.02,110.35,11.2,281.46,91.25,12.07,278.06,292.03,700.02,262.28,1226.73,158.38,79.09,4.78,288.54,61.22,349.76,395.74,876.79,104.69,-5.48,-97.24,7.33,31.11,5.06,0.4,0.09,0.0,0.0,26.08,34.96,36.48,38.48,43.92,21.48,20.8,57.55,2.43,1.41,3,2017,0.0,888.7777777777777,79.99
2017-06-30,362.99,61.959999999999994,0.06983867558999649,0.14,196.4,78.02,85.27000000000001,8.55,284.96999999999997,74.13,11.34,281.76,298.04,717.13,269.26,1223.51,161.95,96.5,4.67,310.64,60.0,370.64,528.0,851.8,70.36000000000001,16.28,-87.37000000000002,7.25,30.607682375726274,5.3,0.44,0.16,0.14,0.88,20.253215921098978,25.92760831278619,29.087808383233533,30.833775272983445,34.622523423740745,19.43,18.99,61.37,2.31,1.35,6,2017,124.20625,887.1874999999999,141.95
2017-09-30,398.23,66.67000000000002,0.07669830313488642,0.06711101524302558,222.63,86.35999999999999,93.50999999999999,8.2,311.86,79.67000000000002,14.54,328.06,302.58,752.94,278.49,1279.07,218.26,107.1,4.57,361.07,59.67,420.74,528.0,856.87,29.549999999999983,-20.380000000000003,-5.969999999999999,7.15,26.73070871456427,5.05,0.49,0.24,0.21,0.88,20.849155402166623,27.406860320199414,31.126728022241405,32.53286357971432,37.23702617198735,18.6,18.21,62.77,2.09,1.25,9,2017,58.33624999999999,869.25,208.62
