,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,311.59000000000003,41.93000000000001,1.3101961828672881,0.85,142.15,85.19999999999999,107.93000000000004,66.5,2.61,226.38000000000005,76.37000000000002,72.86,86.36,37.98,198.36,3723.27,8747.07,98.55,94.91,116.5,358.62,2177.94,2536.56,320.0,6019.77,113.89000000000001,-52.38999999999999,-33.379999999999995,22.730000000000004,12.687565585499641,3.54,0.42,3.52,0.85,0.24,1.9206284953395476,4.407023524189969,2.7841668885929876,2.9628300044385267,4.3921349312028415,13.16,12.18,2.29,0.55,0.45,9,2012,27.202414772727277,32.002840909090914,112.65
2012-12-31,344.39,63.889999999999986,1.997693440580038,-0.0005569816781158249,119.73000000000002,108.34000000000003,141.04999999999995,86.5,0.0,236.05999999999995,66.53999999999996,90.58,85.36,40.88,217.42,4538.8,9533.88,129.99,106.13,119.22,430.63,2189.94,2620.57,320.0,6686.36,117.42999999999995,-40.629999999999995,-58.95000000000002,32.709999999999994,10.824784003756458,4.14,0.39,5.52,0.85,0.15,2.678067293531211,5.6601314149767745,3.82167440806616,4.053291038858048,5.6601314149767745,15.29,13.91,2.86,0.5,0.41,12,2012,-0.017813323451914442,31.981884057971016,176.54
2013-03-31,362.28,46.65,1.46,0.0,170.25,89.4,116.39,118.5,0.35,272.88,80.96,74.62,103.47,40.26,218.97,4509.94,9597.19,112.73,98.32,122.52,414.22,3312.92,3727.15,320.0,5677.03,131.37,-65.95,-81.24,26.99,20.29,6.68,0.66,1.46,0.0,0.0,1.96,3.92,3.28,3.1999999999999997,3.8799999999999994,13.45,12.88,2.46,0.53,0.43,3,2013,0.0,31.95205479452055,46.65
2013-06-30,378.7900000000001,85.57,2.672849039479655,0.55,134.26,146.04,173.3,93.5,2.16,232.74,83.65000000000002,84.67,99.33,38.97,223.6,4479.78,9631.83,112.86,89.29,120.62,380.63,3317.47,3698.09,320.0,5737.98,92.53,-18.25999999999999,-64.64999999999999,27.26,8.745649176113124,5.21,0.64,4.13,0.55,0.13,3.5465406141279687,6.65299954621086,5.954046286492209,5.850497655422779,6.575338072908788,20.13,17.84,3.24,0.59,0.49,6,2013,17.607990314769978,32.01452784503632,132.22
2013-09-30,403.4599999999999,90.25,2.819425091023509,-7.656172810419456e-05,166.69,165.2,192.48000000000002,85.0,2.16,238.26999999999998,113.62,88.23,106.98,39.19,235.01,4455.83,9696.57,75.18,31.05,129.53,345.16,3331.54,3676.71,320.0,5819.47,100.52000000000001,-27.190000000000012,-69.5,27.28,7.536864542936288,4.67,0.63,6.95,0.55,0.08,3.7159617027014877,7.042477637434261,6.198678473502045,6.101317031509866,6.945116195442083,22.47,19.44,3.66,0.68,0.57,9,2013,-0.0024507464246532606,32.01007194244604,222.47
2013-12-31,645.5,276.78,8.648508763144715,-0.00011801154969855247,154.82999999999998,406.77,433.79,85.5,1.25,238.73000000000002,97.31,92.69,132.37,40.81,266.49,4434.58,10042.22,66.49,34.29,131.91,377.44,3470.94,3848.38,320.0,5985.34,106.94999999999999,-31.340000000000003,-71.59000000000003,27.019999999999996,2.471177469470338,4.57,0.64,15.6,0.55,0.04,11.0213047571357,18.29492238357536,18.494503355032545,17.474422834251378,18.51667901852779,37.93,27.89,5.72,0.71,0.6,12,2013,-0.003776747832500149,32.00320512820513,499.25
2014-03-31,338.58,45.78,1.4300000000000002,0.0,151.96,89.29,111.67,84.25,6.55,249.29,98.62,103.3,145.04,39.98,288.95,4417.0,10175.57,35.19,98.68,135.51,376.34,3565.7,3942.04,320.0,6022.99,109.16,-119.43,20.84,22.38,14.73,4.48,0.65,1.43,0.0,0.0,1.8,3.6,3.04,3.1200000000000006,3.64,14.17,13.52,3.32,0.77,0.66,3,2014,0.0,32.01398601398601,45.78
2014-06-30,389.00000000000006,89.69,2.800536650180852,2.0,91.44,161.64999999999998,187.89,84.0,0.0,227.35,39.54999999999998,88.84,131.07,40.0,260.53,4398.62,10341.98,39.47,103.1,140.06,374.01,3704.82,4078.83,320.0,6050.24,104.28999999999999,-145.19,26.279999999999998,26.24,7.499259114728509,4.44,0.67,4.23,2.0,0.47,3.4692227061341994,6.647136635417435,5.932106001328708,6.091001697792868,6.673619251494795,22.86,18.62,4.05,0.7,0.59,6,2014,64.05200945626477,32.026004728132385,135.47
2014-09-30,325.40999999999997,34.97999999999999,1.0938304488119681,1.9970829545210251,87.03999999999999,75.10000000000002,132.51999999999998,99.5,0.0,250.31000000000006,31.72,93.51,119.56,39.75,253.45,7953.21,8482.91,37.39,29.15,150.23,413.41,3200.08,3613.48,320.0,4726.98,120.62,-159.58999999999997,46.800000000000004,57.42000000000001,22.74372141223557,6.74,0.76,5.33,4.0,0.75,1.649980639483719,2.946980346142563,2.9633980639483712,2.6514614256380162,3.316378996773247,19.27,16.19,4.03,0.61,0.52,9,2014,63.8654389489885,31.979362101313317,170.45
2014-12-31,347.68000000000006,29.580000000000013,0.9242363645453185,0.0031792604467687485,128.49,82.71999999999997,118.58999999999997,89.0,0.0,264.9599999999999,70.31,131.29,115.54,40.46,287.92,7927.9,8459.16,33.07,142.58,160.35,471.43,3269.44,3740.88,320.0,4582.61,151.2,-223.14000000000004,105.89999999999999,35.86999999999999,24.07392832995266,6.21,0.82,6.25,4.0,0.64,1.395966605009249,2.614479828025797,2.578989151627257,2.2418277258411248,3.0285377193420997,16.51,14.28,3.84,0.61,0.52,12,2014,0.10175159474674444,32.0048,200.03
2015-03-31,387.32,76.37,2.39,0.0,169.44,125.13,160.83,87.25,0.42,262.19,104.0,131.43,128.87,39.9,300.82,7986.11,8530.8,31.7,140.75,171.08,443.19,3312.0,3755.19,320.0,4638.1,141.35,-161.56,22.81,35.7,9.1275,6.02,0.81,2.39,0.0,0.0,3.5999999999999996,5.36,6.6,5.72,6.2,21.12,19.72,5.03,0.68,0.59,3,2015,0.0,31.95397489539749,76.37
2015-06-30,370.26000000000005,61.109999999999985,1.9113543788187368,1.25,129.08999999999997,94.59,131.60999999999999,89.25,0.0,275.67,61.80000000000001,103.87,129.28,40.2,273.98,8038.77,8559.69,31.17,44.72,201.89,478.82,3294.03,3772.84,320.0,4649.89,101.05000000000001,-72.62,-63.55,37.019999999999996,11.67601374570447,6.14,0.81,4.3,1.25,0.29,2.862586558044806,4.124969450101832,5.262892057026476,4.5694704684317715,4.836171079429734,19.78,18.15,4.53,0.57,0.49,6,2015,39.96511627906977,31.972093023255812,137.48
2015-09-30,450.42999999999995,107.76000000000002,3.365852226390475,2.251701228601882,122.24000000000001,157.09,213.26999999999998,81.75,0.0,293.34000000000003,53.869999999999976,82.43,119.44,40.24,242.73,8052.77,8545.42,17.8,128.2,198.15,402.05,3317.02,3719.08,320.0,4688.93,94.16,-28.839999999999975,-102.94999999999999,56.18000000000001,6.070691351150705,5.58,0.79,7.66,3.5,0.46,5.044384276626979,7.786279562877183,9.19237970967216,9.157227206002284,8.137804599575928,23.63,20.3,4.62,0.6,0.5,9,2015,72.0897140081365,32.01566579634465,245.24
2015-12-31,454.76,115.82999999999998,3.6185847619575147,-0.0006466492361224804,98.02999999999997,153.85999999999996,196.05,83.25,0.0,300.89999999999986,30.730000000000018,104.01,102.38,42.44,249.51,8827.74,9260.32,25.99,129.68,229.41,419.71,3248.02,3667.73,320.0,5445.86,98.98000000000002,146.42999999999998,-223.11,42.19,5.751309246309247,4.89,0.67,11.28,3.5,0.31,5.004425734622094,7.686284653945218,8.507523748857562,9.238939817763868,7.699116514803223,26.46,21.71,4.69,0.59,0.49,12,2015,-0.020699081532512764,32.00975177304964,361.07
2016-03-31,375.07,29.82,0.93,0.0,116.47,64.31,139.78,81.5,0.24,310.76,48.45,106.69,100.58,42.17,250.13,8694.03,9197.72,15.94,116.96,216.17,383.22,3197.74,3580.95,320.0,5469.45,127.01,-17.37,-100.72,75.47,21.9075,4.77,0.65,0.93,0.0,0.0,1.28,2.92,2.2,2.36,2.92,8.42,7.95,2.22,0.65,0.54,3,2016,0.0,32.064516129032256,29.82
2016-06-30,330.8,-3.539999999999999,-0.11045662100456617,2.0,131.51,27.129999999999995,102.65,74.0,0.0,303.66999999999996,63.0,101.7,98.3,41.53,242.21,8657.65,9154.43,56.5,28.57,220.51,434.6,3173.0,3607.6,320.0,5401.47,98.71,-36.56,-73.15,75.52000000000001,-167.47932203389834,4.38,0.67,0.82,2.0,2.44,-0.15625570776255704,-0.5549771689497716,-0.2640182648401826,-0.2801826484018264,-0.5657534246575341,3.95,3.72,1.6,0.56,0.46,6,2016,64.09756097560977,32.04878048780488,26.28
2016-09-30,339.7600000000001,-21.48,-0.67125,-0.003048780487805214,107.54999999999998,8.11,85.32,69.5,0.54,331.6500000000001,19.60000000000001,85.64,118.31,41.14,245.78,8620.77,9121.77,115.55,26.56,188.04,444.66,3155.78,3600.44,320.0,5376.44,70.72,-63.27,-23.329999999999984,77.20999999999998,-25.88435754189944,4.14,0.67,0.15,2.0,13.33,-0.8950000000000001,-20.227,-1.611,-1.7900000000000003,-20.584999999999997,0.49,0.46,1.17,0.55,0.46,9,2016,-0.09756097560976684,32.0,4.8
2016-12-31,318.79999999999995,-1.27,-0.03957507082152975,0.005665722379603119,90.28000000000003,35.290000000000006,94.45999999999998,68.75,2.56,283.5099999999999,28.889999999999986,79.99,105.0,42.48,228.15,8648.77,9158.2,172.13,23.0,194.62,515.05,3109.91,3624.96,320.0,5387.63,95.82999999999998,-83.48,-18.460000000000008,59.170000000000016,-434.3011811023622,4.08,0.67,0.11,2.0,18.18,-0.05756373937677054,-2.101076487252125,-0.10073654390934846,-0.10073654390934846,-2.244985835694051,0.28,0.26,1.19,0.44,0.36,12,2016,0.18181818181817277,32.090909090909086,3.53
2017-03-31,372.37,31.42,0.9800000000000001,0.0,118.17,64.49,136.56,73.0,0.0,307.88,41.77,72.72,102.68,43.12,219.2,8760.03,9236.31,144.92,109.08,203.9,484.88,3174.19,3659.08,320.0,5408.77,146.33,-178.87,25.88,72.07,18.6225,4.32,0.68,0.98,0.0,0.0,1.36,2.8,2.32,2.32,2.96,9.1,8.44,2.23,0.45,0.36,3,2017,0.0,32.06122448979592,31.42
2017-06-30,323.83000000000004,-6.990000000000002,-0.2174539500614,0.85,80.14999999999999,23.620000000000005,96.07,73.25,0.0,300.21000000000004,8.54,52.68,99.2,42.25,194.82,8739.08,9191.42,226.5,97.65,190.78,540.72,3111.68,3652.4,320.0,5371.24,61.849999999999994,-56.859999999999985,-24.33,72.45000000000002,-84.21185264663804,4.36,0.68,0.76,0.85,1.12,-0.30901350798198945,-1.0987146950470734,-0.5150225133033158,-0.5150225133033158,-1.1673843634875156,3.76,3.51,1.55,0.36,0.28,6,2017,27.32302631578947,32.14473684210526,24.43
2017-09-30,359.93000000000006,3.3500000000000014,0.10491360691144712,-0.00568872911219721,172.06,26.92,102.60000000000002,70.5,0.0,333.01,95.84,65.68,109.6,41.53,217.5,8576.89,9052.23,219.7,30.08,189.9,554.63,3062.41,3617.04,320.0,5267.43,113.43,-36.02000000000001,-66.53,75.67999999999998,167.98607462686562,4.28,0.69,0.87,0.85,0.98,0.1495320374370051,0.6125989920806338,0.25565154787617,0.2508279337652989,0.6511879049676029,2.8,2.63,1.34,0.39,0.32,9,2017,-0.18164700544464196,31.931034482758623,27.78
